    61    0.21788E+04    0.21844E+00   -0.22958E+01    0.36553E+07   -0.54488E+05
    62    0.21861E+04    0.22918E+00   -0.26338E+01    0.36327E+07   -0.53774E+05
    63    0.21940E+04    0.24019E+00   -0.29867E+01    0.36099E+07   -0.53072E+05
    64    0.22027E+04    0.25149E+00   -0.33538E+01    0.35870E+07   -0.52379E+05
    65    0.22119E+04    0.26306E+00   -0.37335E+01    0.35639E+07   -0.51692E+05
    66    0.22218E+04    0.27482E+00   -0.41225E+01    0.35408E+07   -0.51010E+05
    67    0.22323E+04    0.28678E+00   -0.45192E+01    0.35176E+07   -0.50332E+05
    68    0.22436E+04    0.29898E+00   -0.49237E+01    0.34944E+07   -0.49662E+05
    69    0.22554E+04    0.31139E+00   -0.53360E+01    0.34711E+07   -0.48999E+05
    70    0.22679E+04    0.32404E+00   -0.57594E+01    0.34478E+07   -0.48347E+05
    71    0.22809E+04    0.33693E+00   -0.61977E+01    0.34245E+07   -0.47705E+05
    72    0.22944E+04    0.35003E+00   -0.66519E+01    0.34012E+07   -0.47074E+05
    73    0.23085E+04    0.36330E+00   -0.71220E+01    0.33779E+07   -0.46455E+05
    74    0.23230E+04    0.37673E+00   -0.76063E+01    0.33547E+07   -0.45846E+05
    75    0.23382E+04    0.39032E+00   -0.81027E+01    0.33314E+07   -0.45249E+05
    76    0.23539E+04    0.40407E+00   -0.86097E+01    0.33081E+07   -0.44662E+05
    77    0.23702E+04    0.41797E+00   -0.91263E+01    0.32849E+07   -0.44085E+05
    78    0.23872E+04    0.43206E+00   -0.96533E+01    0.32617E+07   -0.43517E+05
    79    0.24046E+04    0.44626E+00   -0.10186E+02    0.32385E+07   -0.42957E+05
    80    0.24225E+04    0.46059E+00   -0.10725E+02    0.32154E+07   -0.42404E+05
    81    0.24409E+04    0.47498E+00   -0.11270E+02    0.31924E+07   -0.41858E+05
    82    0.24597E+04    0.48947E+00   -0.11821E+02    0.31694E+07   -0.41317E+05
    83    0.24790E+04    0.50403E+00   -0.12379E+02    0.31465E+07   -0.40783E+05
    84    0.24987E+04    0.51865E+00   -0.12945E+02    0.31238E+07   -0.40256E+05
    85    0.25188E+04    0.53332E+00   -0.13519E+02    0.31011E+07   -0.39735E+05
    86    0.25393E+04    0.54804E+00   -0.14102E+02    0.30786E+07   -0.39221E+05
    87    0.25604E+04    0.56277E+00   -0.14694E+02    0.30561E+07   -0.38713E+05
    88    0.25817E+04    0.57755E+00   -0.15293E+02    0.30338E+07   -0.38213E+05
    89    0.26035E+04    0.59234E+00   -0.15900E+02    0.30116E+07   -0.37720E+05
    90    0.26257E+04    0.60712E+00   -0.16511E+02    0.29896E+07   -0.37234E+05
    91    0.26482E+04    0.62187E+00   -0.17128E+02    0.29676E+07   -0.36756E+05
    92    0.26712E+04    0.63657E+00   -0.17749E+02    0.29459E+07   -0.36285E+05
    93    0.26947E+04    0.65123E+00   -0.18374E+02    0.29242E+07   -0.35822E+05
    94    0.27184E+04    0.66580E+00   -0.19001E+02    0.29027E+07   -0.35365E+05
    95    0.27425E+04    0.68029E+00   -0.19632E+02    0.28813E+07   -0.34915E+05
    96    0.27668E+04    0.69468E+00   -0.20266E+02    0.28601E+07   -0.34473E+05
    97    0.27917E+04    0.70894E+00   -0.20902E+02    0.28390E+07   -0.34037E+05
    98    0.28169E+04    0.72309E+00   -0.21537E+02    0.28180E+07   -0.33607E+05
    99    0.28423E+04    0.73708E+00   -0.22175E+02    0.27972E+07   -0.33184E+05
   100    0.28682E+04    0.75091E+00   -0.22812E+02    0.27765E+07   -0.32767E+05
   101    0.28944E+04    0.76463E+00   -0.23450E+02    0.27560E+07   -0.32357E+05
   102    0.29212E+04    0.77811E+00   -0.24087E+02    0.27356E+07   -0.31952E+05
   103    0.29481E+04    0.79142E+00   -0.24723E+02    0.27154E+07   -0.31553E+05
   104    0.29753E+04    0.80455E+00   -0.25357E+02    0.26953E+07   -0.31160E+05
   105    0.30028E+04    0.81744E+00   -0.25989E+02    0.26754E+07   -0.30773E+05
   106    0.30306E+04    0.83015E+00   -0.26619E+02    0.26557E+07   -0.30391E+05
   107    0.30585E+04    0.84253E+00   -0.27245E+02    0.26360E+07   -0.30014E+05
   108    0.30868E+04    0.85468E+00   -0.27868E+02    0.26166E+07   -0.29643E+05
   109    0.31154E+04    0.86650E+00   -0.28487E+02    0.25973E+07   -0.29277E+05
   110    0.31442E+04    0.87799E+00   -0.29100E+02    0.25781E+07   -0.28915E+05
   111    0.31732E+04    0.88925E+00   -0.29708E+02    0.25592E+07   -0.28559E+05
   112    0.32025E+04    0.90018E+00   -0.30311E+02    0.25403E+07   -0.28207E+05
   113    0.32321E+04    0.91079E+00   -0.30907E+02    0.25217E+07   -0.27860E+05
   114    0.32618E+04    0.92101E+00   -0.31496E+02    0.25032E+07   -0.27518E+05
   115    0.32918E+04    0.93098E+00   -0.32077E+02    0.24848E+07   -0.27180E+05
   116    0.33220E+04    0.94049E+00   -0.32650E+02    0.24666E+07   -0.26847E+05
   117    0.33525E+04    0.94961E+00   -0.33214E+02    0.24486E+07   -0.26518E+05
   118    0.33832E+04    0.95848E+00   -0.33769E+02    0.24307E+07   -0.26194E+05
   119    0.34140E+04    0.96697E+00   -0.34314E+02    0.24130E+07   -0.25874E+05
   120    0.34450E+04    0.97492E+00   -0.34848E+02    0.23954E+07   -0.25558E+05
   121    0.34761E+04    0.98263E+00   -0.35371E+02    0.23780E+07   -0.25247E+05
   122    0.35073E+04    0.98981E+00   -0.35882E+02    0.23607E+07   -0.24940E+05
   123    0.35386E+04    0.99653E+00   -0.36382E+02    0.23436E+07   -0.24637E+05
   124    0.35701E+04    0.10029E+01   -0.36867E+02    0.23267E+07   -0.24339E+05
   125    0.36016E+04    0.10087E+01   -0.37340E+02    0.23099E+07   -0.24044E+05
   126    0.36333E+04    0.10142E+01   -0.37799E+02    0.22932E+07   -0.23754E+05
   127    0.36650E+04    0.10192E+01   -0.38245E+02    0.22767E+07   -0.23467E+05
   128    0.36967E+04    0.10238E+01   -0.38675E+02    0.22604E+07   -0.23185E+05
   129    0.37285E+04    0.10278E+01   -0.39091E+02    0.22442E+07   -0.22906E+05
   130    0.37604E+04    0.10313E+01   -0.39489E+02    0.22281E+07   -0.22632E+05
   131    0.37923E+04    0.10345E+01   -0.39873E+02    0.22122E+07   -0.22361E+05
   132    0.38243E+04    0.10371E+01   -0.40239E+02    0.21965E+07   -0.22093E+05
   133    0.38563E+04    0.10393E+01   -0.40589E+02    0.21809E+07   -0.21830E+05
   134    0.38883E+04    0.10410E+01   -0.40919E+02    0.21654E+07   -0.21570E+05
   135    0.39203E+04    0.10422E+01   -0.41232E+02    0.21501E+07   -0.21314E+05
   136    0.39522E+04    0.10429E+01   -0.41525E+02    0.21349E+07   -0.21061E+05
   137    0.39841E+04    0.10431E+01   -0.41799E+02    0.21199E+07   -0.20812E+05
   138    0.40160E+04    0.10428E+01   -0.42053E+02    0.21050E+07   -0.20567E+05
   139    0.40477E+04    0.10422E+01   -0.42286E+02    0.20902E+07   -0.20324E+05
   140    0.40795E+04    0.10410E+01   -0.42500E+02    0.20756E+07   -0.20085E+05
   141    0.41111E+04    0.10392E+01   -0.42692E+02    0.20611E+07   -0.19850E+05
   142    0.41427E+04    0.10371E+01   -0.42862E+02    0.20468E+07   -0.19618E+05
   143    0.41743E+04    0.10345E+01   -0.43011E+02    0.20326E+07   -0.19389E+05
   144    0.42057E+04    0.10314E+01   -0.43138E+02    0.20185E+07   -0.19163E+05
   145    0.42369E+04    0.10280E+01   -0.43243E+02    0.20046E+07   -0.18940E+05
   146    0.42683E+04    0.10240E+01   -0.43325E+02    0.19908E+07   -0.18720E+05
   147    0.42993E+04    0.10196E+01   -0.43383E+02    0.19771E+07   -0.18504E+05
   148    0.43302E+04    0.10148E+01   -0.43418E+02    0.19635E+07   -0.18290E+05
   149    0.43610E+04    0.10096E+01   -0.43430E+02    0.19501E+07   -0.18079E+05
   150    0.43916E+04    0.10040E+01   -0.43415E+02    0.19368E+07   -0.17872E+05
   151    0.44220E+04    0.99796E+00   -0.43377E+02    0.19236E+07   -0.17667E+05
   152    0.44522E+04    0.99147E+00   -0.43315E+02    0.19106E+07   -0.17465E+05
   153    0.44822E+04    0.98465E+00   -0.43225E+02    0.18977E+07   -0.17265E+05
   154    0.45120E+04    0.97751E+00   -0.43112E+02    0.18849E+07   -0.17068E+05
   155    0.45417E+04    0.97003E+00   -0.42972E+02    0.18722E+07   -0.16875E+05
   156    0.45709E+04    0.96223E+00   -0.42808E+02    0.18596E+07   -0.16683E+05
   157    0.46001E+04    0.95411E+00   -0.42616E+02    0.18472E+07   -0.16495E+05
   158    0.46290E+04    0.94575E+00   -0.42399E+02    0.18348E+07   -0.16309E+05
   159    0.46577E+04    0.93699E+00   -0.42156E+02    0.18226E+07   -0.16125E+05
   160    0.46861E+04    0.92800E+00   -0.41885E+02    0.18105E+07   -0.15944E+05
   161    0.47142E+04    0.91884E+00   -0.41588E+02    0.17985E+07   -0.15766E+05
   162    0.47421E+04    0.90937E+00   -0.41266E+02    0.17867E+07   -0.15590E+05
   163    0.47699E+04    0.89968E+00   -0.40915E+02    0.17749E+07   -0.15416E+05
   164    0.47971E+04    0.88982E+00   -0.40539E+02    0.17633E+07   -0.15245E+05
   165    0.48243E+04    0.87974E+00   -0.40135E+02    0.17517E+07   -0.15076E+05
   166    0.48511E+04    0.86958E+00   -0.39705E+02    0.17403E+07   -0.14909E+05
   167    0.48777E+04    0.85913E+00   -0.39248E+02    0.17290E+07   -0.14745E+05
   168    0.49038E+04    0.84875E+00   -0.38763E+02    0.17178E+07   -0.14583E+05
   169    0.49296E+04    0.83816E+00   -0.38251E+02    0.17067E+07   -0.14423E+05
   170    0.49551E+04    0.82758E+00   -0.37711E+02    0.16957E+07   -0.14265E+05
   171    0.49802E+04    0.81701E+00   -0.37143E+02    0.16848E+07   -0.14110E+05
   172    0.50048E+04    0.80637E+00   -0.36548E+02    0.16740E+07   -0.13956E+05
   173    0.50290E+04    0.79568E+00   -0.35925E+02    0.16633E+07   -0.13805E+05
   174    0.50528E+04    0.78523E+00   -0.35276E+02    0.16528E+07   -0.13655E+05
   175    0.50763E+04    0.77473E+00   -0.34598E+02    0.16423E+07   -0.13508E+05
   176    0.50992E+04    0.76440E+00   -0.33892E+02    0.16319E+07   -0.13362E+05
   177    0.51217E+04    0.75417E+00   -0.33160E+02    0.16216E+07   -0.13219E+05
   178    0.51437E+04    0.74427E+00   -0.32401E+02    0.16114E+07   -0.13077E+05
   179    0.51653E+04    0.73439E+00   -0.31613E+02    0.16013E+07   -0.12937E+05
   180    0.51865E+04    0.72478E+00   -0.30799E+02    0.15913E+07   -0.12800E+05
   181    0.52072E+04    0.71543E+00   -0.29960E+02    0.15815E+07   -0.12664E+05
   182    0.52274E+04    0.70642E+00   -0.29092E+02    0.15716E+07   -0.12529E+05
   183    0.52470E+04    0.69767E+00   -0.28199E+02    0.15619E+07   -0.12397E+05
   184    0.52663E+04    0.68926E+00   -0.27279E+02    0.15523E+07   -0.12266E+05
   185    0.52851E+04    0.68135E+00   -0.26334E+02    0.15428E+07   -0.12137E+05
   186    0.53030E+04    0.67380E+00   -0.25363E+02    0.15333E+07   -0.12010E+05
   187    0.53207E+04    0.66675E+00   -0.24365E+02    0.15240E+07   -0.11885E+05
   188    0.53379E+04    0.66019E+00   -0.23343E+02    0.15147E+07   -0.11761E+05
   189    0.53545E+04    0.65415E+00   -0.22296E+02    0.15055E+07   -0.11639E+05
   190    0.53709E+04    0.64870E+00   -0.21225E+02    0.14964E+07   -0.11518E+05
   191    0.53864E+04    0.64386E+00   -0.20128E+02    0.14874E+07   -0.11399E+05
   192    0.54015E+04    0.63965E+00   -0.19008E+02    0.14785E+07   -0.11282E+05
   193    0.54160E+04    0.63612E+00   -0.17864E+02    0.14697E+07   -0.11166E+05
   194    0.54301E+04    0.63331E+00   -0.16697E+02    0.14609E+07   -0.11052E+05
   195    0.54435E+04    0.63125E+00   -0.15507E+02    0.14522E+07   -0.10939E+05
   196    0.54564E+04    0.62998E+00   -0.14294E+02    0.14436E+07   -0.10828E+05
   197    0.54688E+04    0.62955E+00   -0.13059E+02    0.14351E+07   -0.10718E+05
   198    0.54806E+04    0.62999E+00   -0.11803E+02    0.14266E+07   -0.10610E+05
   199    0.54919E+04    0.63134E+00   -0.10525E+02    0.14182E+07   -0.10503E+05
   200    0.55026E+04    0.63363E+00   -0.92266E+01    0.14099E+07   -0.10397E+05
   201    0.55127E+04    0.63691E+00   -0.79072E+01    0.14017E+07   -0.10293E+05
   202    0.55223E+04    0.64120E+00   -0.65681E+01    0.13935E+07   -0.10190E+05
   203    0.55312E+04    0.64656E+00   -0.52088E+01    0.13855E+07   -0.10089E+05
   204    0.55395E+04    0.65300E+00   -0.38322E+01    0.13774E+07   -0.99890E+04
   205    0.55472E+04    0.66056E+00   -0.24361E+01    0.13695E+07   -0.98903E+04
   206    0.55543E+04    0.66929E+00   -0.10219E+01    0.13616E+07   -0.97928E+04
   207    0.55608E+04    0.67920E+00    0.40998E+00    0.13538E+07   -0.96967E+04
   208    0.55665E+04    0.69035E+00    0.18589E+01    0.13461E+07   -0.96018E+04
   209    0.55716E+04    0.70274E+00    0.33246E+01    0.13384E+07   -0.95082E+04
   210    0.55761E+04    0.71644E+00    0.48059E+01    0.13308E+07   -0.94159E+04
   211    0.55800E+04    0.73147E+00    0.63029E+01    0.13233E+07   -0.93248E+04
   212    0.55831E+04    0.74786E+00    0.78145E+01    0.13158E+07   -0.92349E+04
   213    0.55857E+04    0.76565E+00    0.93407E+01    0.13084E+07   -0.91462E+04
   214    0.55877E+04    0.78483E+00    0.10880E+02    0.13011E+07   -0.90587E+04
   215    0.55890E+04    0.80560E+00    0.12432E+02    0.12938E+07   -0.89724E+04
   216    0.55896E+04    0.82776E+00    0.13998E+02    0.12866E+07   -0.88873E+04
   217    0.55897E+04    0.85146E+00    0.15574E+02    0.12795E+07   -0.88033E+04
   218    0.55891E+04    0.87672E+00    0.17161E+02    0.12724E+07   -0.87205E+04
   219    0.55879E+04    0.90352E+00    0.18761E+02    0.12654E+07   -0.86388E+04
   220    0.55861E+04    0.93202E+00    0.20368E+02    0.12584E+07   -0.85582E+04
   221    0.55837E+04    0.96212E+00    0.21984E+02    0.12515E+07   -0.84786E+04
   222    0.55807E+04    0.99400E+00    0.23609E+02    0.12447E+07   -0.84002E+04
   223    0.55769E+04    0.10276E+01    0.25243E+02    0.12379E+07   -0.83229E+04
   224    0.55727E+04    0.10628E+01    0.26882E+02    0.12312E+07   -0.82466E+04
   225    0.55678E+04    0.10999E+01    0.28529E+02    0.12246E+07   -0.81713E+04
   226    0.55623E+04    0.11388E+01    0.30181E+02    0.12180E+07   -0.80971E+04
   227    0.55561E+04    0.11795E+01    0.31838E+02    0.12114E+07   -0.80238E+04
   228    0.55494E+04    0.12221E+01    0.33499E+02    0.12049E+07   -0.79516E+04
   229    0.55421E+04    0.12665E+01    0.35163E+02    0.11985E+07   -0.78804E+04
   230    0.55341E+04    0.13129E+01    0.36830E+02    0.11921E+07   -0.78101E+04
   231    0.55254E+04    0.13612E+01    0.38500E+02    0.11858E+07   -0.77408E+04
   232    0.55163E+04    0.14114E+01    0.40171E+02    0.11795E+07   -0.76725E+04
   233    0.55065E+04    0.14637E+01    0.41841E+02    0.11733E+07   -0.76050E+04
   234    0.54960E+04    0.15180E+01    0.43512E+02    0.11671E+07   -0.75385E+04
   235    0.54849E+04    0.15743E+01    0.45181E+02    0.11610E+07   -0.74729E+04
   236    0.54732E+04    0.16326E+01    0.46849E+02    0.11549E+07   -0.74081E+04
   237    0.54609E+04    0.16931E+01    0.48514E+02    0.11489E+07   -0.73443E+04
   238    0.54480E+04    0.17557E+01    0.50176E+02    0.11430E+07   -0.72813E+04
   239    0.54346E+04    0.18204E+01    0.51834E+02    0.11371E+07   -0.72191E+04
   240    0.54204E+04    0.18871E+01    0.53486E+02    0.11312E+07   -0.71578E+04
   241    0.54058E+04    0.19561E+01    0.55133E+02    0.11254E+07   -0.70973E+04
   242    0.53906E+04    0.20272E+01    0.56773E+02    0.11196E+07   -0.70376E+04
   243    0.53748E+04    0.21006E+01    0.58406E+02    0.11139E+07   -0.69787E+04
   244    0.53585E+04    0.21761E+01    0.60032E+02    0.11082E+07   -0.69205E+04
   245    0.53415E+04    0.22538E+01    0.61648E+02    0.11026E+07   -0.68631E+04
   246    0.53240E+04    0.23338E+01    0.63255E+02    0.10970E+07   -0.68065E+04
   247    0.53060E+04    0.24159E+01    0.64851E+02    0.10914E+07   -0.67506E+04
   248    0.52874E+04    0.25006E+01    0.66437E+02    0.10859E+07   -0.66954E+04
   249    0.52684E+04    0.25873E+01    0.68010E+02    0.10805E+07   -0.66409E+04
   250    0.52488E+04    0.26764E+01    0.69571E+02    0.10750E+07   -0.65871E+04
   251    0.52287E+04    0.27677E+01    0.71119E+02    0.10697E+07   -0.65340E+04
   252    0.52080E+04    0.28613E+01    0.72653E+02    0.10643E+07   -0.64816E+04
   253    0.51870E+04    0.29571E+01    0.74171E+02    0.10590E+07   -0.64298E+04
   254    0.51654E+04    0.30553E+01    0.75674E+02    0.10538E+07   -0.63787E+04
   255    0.51433E+04    0.31556E+01    0.77162E+02    0.10485E+07   -0.63282E+04
   256    0.51208E+04    0.32584E+01    0.78634E+02    0.10434E+07   -0.62784E+04
   257    0.50979E+04    0.33633E+01    0.80083E+02    0.10382E+07   -0.62291E+04
   258    0.50744E+04    0.34705E+01    0.81521E+02    0.10331E+07   -0.61805E+04
   259    0.50505E+04    0.35800E+01    0.82933E+02    0.10281E+07   -0.61326E+04
   260    0.50263E+04    0.36917E+01    0.84335E+02    0.10231E+07   -0.60852E+04
   261    0.50015E+04    0.38056E+01    0.85703E+02    0.10181E+07   -0.60384E+04
   262    0.49763E+04    0.39218E+01    0.87061E+02    0.10131E+07   -0.59922E+04
   263    0.49509E+04    0.40402E+01    0.88401E+02    0.10082E+07   -0.59466E+04
   264    0.49250E+04    0.41607E+01    0.89715E+02    0.10033E+07   -0.59016E+04
   265    0.48985E+04    0.42834E+01    0.90996E+02    0.99850E+06   -0.58571E+04
   266    0.48718E+04    0.44084E+01    0.92267E+02    0.99370E+06   -0.58132E+04
   267    0.48446E+04    0.45354E+01    0.93505E+02    0.98894E+06   -0.57699E+04
   268    0.48170E+04    0.46647E+01    0.94725E+02    0.98421E+06   -0.57270E+04
   269    0.47889E+04    0.47961E+01    0.95920E+02    0.97951E+06   -0.56848E+04
   270    0.47607E+04    0.49295E+01    0.97089E+02    0.97486E+06   -0.56430E+04
   271    0.47320E+04    0.50649E+01    0.98233E+02    0.97023E+06   -0.56018E+04
   272    0.47031E+04    0.52026E+01    0.99345E+02    0.96564E+06   -0.55611E+04
   273    0.46738E+04    0.53419E+01    0.10044E+03    0.96108E+06   -0.55208E+04
   274    0.46443E+04    0.54836E+01    0.10149E+03    0.95656E+06   -0.54811E+04
   275    0.46144E+04    0.56270E+01    0.10253E+03    0.95207E+06   -0.54419E+04
   276    0.45843E+04    0.57724E+01    0.10352E+03    0.94761E+06   -0.54031E+04
   277    0.45538E+04    0.59197E+01    0.10450E+03    0.94319E+06   -0.53649E+04
   278    0.45231E+04    0.60689E+01    0.10544E+03    0.93880E+06   -0.53270E+04
   279    0.44921E+04    0.62199E+01    0.10635E+03    0.93444E+06   -0.52897E+04
   280    0.44609E+04    0.63727E+01    0.10724E+03    0.93011E+06   -0.52528E+04
   281    0.44296E+04    0.65273E+01    0.10809E+03    0.92581E+06   -0.52163E+04
   282    0.43979E+04    0.66835E+01    0.10890E+03    0.92154E+06   -0.51803E+04
   283    0.43660E+04    0.68414E+01    0.10969E+03    0.91730E+06   -0.51446E+04
   284    0.43340E+04    0.70010E+01    0.11044E+03    0.91310E+06   -0.51095E+04
   285    0.43018E+04    0.71623E+01    0.11116E+03    0.90892E+06   -0.50747E+04
   286    0.42693E+04    0.73251E+01    0.11184E+03    0.90477E+06   -0.50403E+04
   287    0.42366E+04    0.74895E+01    0.11249E+03    0.90065E+06   -0.50063E+04
   288    0.42039E+04    0.76553E+01    0.11311E+03    0.89656E+06   -0.49727E+04
   289    0.41709E+04    0.78225E+01    0.11369E+03    0.89250E+06   -0.49394E+04
   290    0.41379E+04    0.79910E+01    0.11425E+03    0.88847E+06   -0.49066E+04
   291    0.41048E+04    0.81615E+01    0.11475E+03    0.88446E+06   -0.48741E+04
   292    0.40712E+04    0.83329E+01    0.11523E+03    0.88048E+06   -0.48419E+04
   293    0.40379E+04    0.85048E+01    0.11566E+03    0.87653E+06   -0.48101E+04
   294    0.40043E+04    0.86786E+01    0.11607E+03    0.87261E+06   -0.47787E+04
   295    0.39708E+04    0.88530E+01    0.11644E+03    0.86871E+06   -0.47476E+04
   296    0.39371E+04    0.90293E+01    0.11677E+03    0.86483E+06   -0.47168E+04
   297    0.39034E+04    0.92053E+01    0.11706E+03    0.86099E+06   -0.46863E+04
   298    0.38694E+04    0.93833E+01    0.11732E+03    0.85717E+06   -0.46561E+04
   299    0.38356E+04    0.95624E+01    0.11753E+03    0.85337E+06   -0.46262E+04
   300    0.38016E+04    0.97413E+01    0.11770E+03    0.84960E+06   -0.45966E+04
   301    0.37677E+04    0.99214E+01    0.11785E+03    0.84585E+06   -0.45673E+04
   302    0.37337E+04    0.10102E+02    0.11796E+03    0.84213E+06   -0.45383E+04
   303    0.36998E+04    0.10284E+02    0.11802E+03    0.83843E+06   -0.45095E+04
   304    0.36659E+04    0.10466E+02    0.11804E+03    0.83475E+06   -0.44810E+04
   305    0.36320E+04    0.10649E+02    0.11802E+03    0.83110E+06   -0.44528E+04
   306    0.35980E+04    0.10832E+02    0.11797E+03    0.82747E+06   -0.44249E+04
   307    0.35642E+04    0.11015E+02    0.11787E+03    0.82387E+06   -0.43972E+04
   308    0.35303E+04    0.11200E+02    0.11775E+03    0.82029E+06   -0.43698E+04
   309    0.34967E+04    0.11384E+02    0.11758E+03    0.81673E+06   -0.43427E+04
   310    0.34630E+04    0.11568E+02    0.11737E+03    0.81319E+06   -0.43158E+04
   311    0.34294E+04    0.11754E+02    0.11712E+03    0.80968E+06   -0.42891E+04
   312    0.33959E+04    0.11939E+02    0.11684E+03    0.80618E+06   -0.42628E+04
   313    0.33625E+04    0.12124E+02    0.11651E+03    0.80271E+06   -0.42366E+04
   314    0.33292E+04    0.12309E+02    0.11616E+03    0.79927E+06   -0.42108E+04
   315    0.32961E+04    0.12493E+02    0.11575E+03    0.79584E+06   -0.41851E+04
