    0.15800E-02    0.62014E+04
    0.16119E-02    0.63137E+04
    0.16445E-02    0.64278E+04
    0.16777E-02    0.65437E+04
    0.17116E-02    0.66615E+04
    0.17462E-02    0.67810E+04
    0.17814E-02    0.69025E+04
    0.18174E-02    0.70259E+04
    0.18541E-02    0.71512E+04
    0.18916E-02    0.72784E+04
    0.19298E-02    0.74075E+04
    0.19688E-02    0.75386E+04
    0.20086E-02    0.76716E+04
    0.20491E-02    0.78067E+04
    0.20905E-02    0.79437E+04
    0.21328E-02    0.80827E+04
    0.21758E-02    0.82238E+04
    0.22198E-02    0.83669E+04
    0.22646E-02    0.85120E+04
    0.23104E-02    0.86591E+04
    0.23571E-02    0.88083E+04
    0.24047E-02    0.89596E+04
    0.24533E-02    0.91130E+04
    0.25028E-02    0.92684E+04
    0.25534E-02    0.94258E+04
    0.26050E-02    0.95854E+04
    0.26576E-02    0.97470E+04
    0.27113E-02    0.99107E+04
    0.27660E-02    0.10076E+05
    0.28219E-02    0.10244E+05
    0.28789E-02    0.10414E+05
    0.29371E-02    0.10586E+05
    0.29964E-02    0.10760E+05
    0.30569E-02    0.10936E+05
    0.31187E-02    0.11114E+05
    0.31817E-02    0.11294E+05
    0.32460E-02    0.11476E+05
    0.33115E-02    0.11660E+05
    0.33784E-02    0.11846E+05
    0.34467E-02    0.12034E+05
    0.35163E-02    0.12224E+05
    0.35874E-02    0.12415E+05
    0.36598E-02    0.12609E+05
    0.37338E-02    0.12804E+05
    0.38092E-02    0.13001E+05
    0.38861E-02    0.13200E+05
    0.39646E-02    0.13400E+05
    0.40447E-02    0.13602E+05
    0.41264E-02    0.13805E+05
    0.42098E-02    0.14011E+05
    0.42948E-02    0.14217E+05
    0.43816E-02    0.14425E+05
    0.44701E-02    0.14634E+05
    0.45604E-02    0.14845E+05
    0.46525E-02    0.15056E+05
    0.47465E-02    0.15269E+05
    0.48424E-02    0.15483E+05
    0.49402E-02    0.15698E+05
    0.50400E-02    0.15913E+05
    0.51419E-02    0.16130E+05
    0.52457E-02    0.16346E+05
    0.53517E-02    0.16564E+05
    0.54598E-02    0.16782E+05
    0.55701E-02    0.17000E+05
    0.56826E-02    0.17219E+05
    0.57974E-02    0.17437E+05
    0.59145E-02    0.17655E+05
    0.60340E-02    0.17874E+05
    0.61559E-02    0.18091E+05
    0.62803E-02    0.18309E+05
    0.64072E-02    0.18525E+05
    0.65366E-02    0.18741E+05
    0.66686E-02    0.18956E+05
    0.68033E-02    0.19170E+05
    0.69408E-02    0.19382E+05
    0.70810E-02    0.19593E+05
    0.72240E-02    0.19802E+05
    0.73700E-02    0.20009E+05
    0.75189E-02    0.20215E+05
    0.76708E-02    0.20417E+05
    0.78257E-02    0.20618E+05
    0.79838E-02    0.20815E+05
    0.81451E-02    0.21010E+05
    0.83096E-02    0.21201E+05
    0.84775E-02    0.21389E+05
    0.86488E-02    0.21573E+05
    0.88235E-02    0.21753E+05
    0.90017E-02    0.21929E+05
    0.91836E-02    0.22101E+05
    0.93691E-02    0.22268E+05
    0.95583E-02    0.22430E+05
    0.97514E-02    0.22587E+05
    0.99484E-02    0.22738E+05
    0.10149E-01    0.22883E+05
    0.10354E-01    0.23023E+05
    0.10564E-01    0.23156E+05
    0.10777E-01    0.23282E+05
    0.10995E-01    0.23402E+05
    0.11217E-01    0.23514E+05
    0.11443E-01    0.23619E+05
    0.11675E-01    0.23716E+05
    0.11910E-01    0.23805E+05
    0.12151E-01    0.23885E+05
    0.12397E-01    0.23958E+05
    0.12647E-01    0.24022E+05
    0.12902E-01    0.24077E+05
    0.13163E-01    0.24122E+05
    0.13429E-01    0.24157E+05
    0.13700E-01    0.24181E+05
    0.13977E-01    0.24194E+05
    0.14259E-01    0.24197E+05
    0.14547E-01    0.24190E+05
    0.14841E-01    0.24174E+05
    0.15141E-01    0.24150E+05
    0.15447E-01    0.24118E+05
    0.15759E-01    0.24077E+05
    0.16077E-01    0.24027E+05
    0.16402E-01    0.23964E+05
    0.16734E-01    0.23887E+05
    0.17072E-01    0.23795E+05
    0.17416E-01    0.23688E+05
    0.17768E-01    0.23568E+05
    0.18127E-01    0.23435E+05
    0.18493E-01    0.23290E+05
    0.18867E-01    0.23135E+05
    0.19248E-01    0.22969E+05
    0.19637E-01    0.22790E+05
    0.20034E-01    0.22599E+05
    0.20438E-01    0.22393E+05
    0.20851E-01    0.22174E+05
    0.21272E-01    0.21940E+05
    0.21702E-01    0.21695E+05
    0.22141E-01    0.21439E+05
    0.22588E-01    0.21174E+05
    0.23044E-01    0.20900E+05
    0.23510E-01    0.20619E+05
    0.23985E-01    0.20331E+05
    0.24469E-01    0.20036E+05
    0.24964E-01    0.19734E+05
    0.25468E-01    0.19425E+05
    0.25982E-01    0.19110E+05
    0.26507E-01    0.18788E+05
    0.27043E-01    0.18461E+05
    0.27589E-01    0.18127E+05
    0.28146E-01    0.17788E+05
    0.28715E-01    0.17444E+05
    0.29295E-01    0.17096E+05
    0.29887E-01    0.16746E+05
    0.30490E-01    0.16393E+05
    0.31106E-01    0.16040E+05
    0.31735E-01    0.15686E+05
    0.32376E-01    0.15333E+05
    0.33030E-01    0.14982E+05
    0.33697E-01    0.14634E+05
    0.34378E-01    0.14289E+05
    0.35072E-01    0.13949E+05
    0.35781E-01    0.13614E+05
    0.36504E-01    0.13287E+05
    0.37241E-01    0.12968E+05
    0.37993E-01    0.12659E+05
    0.38761E-01    0.12358E+05
    0.39544E-01    0.12066E+05
    0.40343E-01    0.11782E+05
    0.41158E-01    0.11505E+05
    0.41989E-01    0.11236E+05
    0.42838E-01    0.10976E+05
    0.43703E-01    0.10725E+05
    0.44586E-01    0.10485E+05
    0.45486E-01    0.10256E+05
    0.46405E-01    0.10039E+05
    0.47343E-01    0.98339E+04
    0.48299E-01    0.96392E+04
    0.49275E-01    0.94542E+04
    0.50270E-01    0.92782E+04
    0.51286E-01    0.91103E+04
    0.52322E-01    0.89495E+04
    0.53379E-01    0.87949E+04
    0.54457E-01    0.86455E+04
    0.55557E-01    0.85006E+04
    0.56680E-01    0.83593E+04
    0.57825E-01    0.82209E+04
    0.58993E-01    0.80845E+04
    0.60184E-01    0.79487E+04
    0.61400E-01    0.78119E+04
    0.62641E-01    0.76728E+04
    0.63906E-01    0.75298E+04
    0.65197E-01    0.73814E+04
    0.66514E-01    0.72262E+04
    0.67858E-01    0.70636E+04
    0.69229E-01    0.68944E+04
    0.70627E-01    0.67195E+04
    0.72054E-01    0.65386E+04
    0.73510E-01    0.63503E+04
    0.74994E-01    0.61530E+04
    0.76509E-01    0.59474E+04
    0.78055E-01    0.57366E+04
    0.79632E-01    0.55232E+04
    0.81241E-01    0.53093E+04
    0.82882E-01    0.50963E+04
    0.84556E-01    0.48858E+04
    0.86264E-01    0.46798E+04
    0.88007E-01    0.44802E+04
    0.89785E-01    0.42886E+04
    0.91598E-01    0.41068E+04
    0.93449E-01    0.39362E+04
    0.95337E-01    0.37780E+04
    0.97263E-01    0.36335E+04
    0.99227E-01    0.35033E+04
    0.10123E+00    0.33873E+04
    0.10328E+00    0.32854E+04
    0.10536E+00    0.31964E+04
    0.10749E+00    0.31186E+04
    0.10966E+00    0.30501E+04
    0.11188E+00    0.29884E+04
    0.11414E+00    0.29307E+04
    0.11644E+00    0.28746E+04
    0.11880E+00    0.28174E+04
    0.12120E+00    0.27570E+04
    0.12365E+00    0.26915E+04
    0.12614E+00    0.26194E+04
    0.12869E+00    0.25400E+04
    0.13129E+00    0.24532E+04
    0.13394E+00    0.23596E+04
    0.13665E+00    0.22604E+04
    0.13941E+00    0.21576E+04
    0.14223E+00    0.20534E+04
    0.14510E+00    0.19505E+04
    0.14803E+00    0.18516E+04
    0.15102E+00    0.17593E+04
    0.15407E+00    0.16757E+04
    0.15718E+00    0.16023E+04
    0.16036E+00    0.15396E+04
    0.16360E+00    0.14868E+04
    0.16690E+00    0.14427E+04
    0.17028E+00    0.14051E+04
    0.17371E+00    0.13717E+04
    0.17722E+00    0.13403E+04
    0.18080E+00    0.13083E+04
    0.18446E+00    0.12734E+04
    0.18818E+00    0.12338E+04
    0.19198E+00    0.11888E+04
    0.19586E+00    0.11390E+04
    0.19982E+00    0.10860E+04
    0.20386E+00    0.10320E+04
    0.20797E+00    0.97924E+03
    0.21218E+00    0.92977E+03
    0.21646E+00    0.88523E+03
    0.22083E+00    0.84669E+03
    0.22530E+00    0.81429E+03
    0.22985E+00    0.78714E+03
    0.23449E+00    0.76359E+03
    0.23923E+00    0.74168E+03
    0.24406E+00    0.71951E+03
    0.24899E+00    0.69556E+03
    0.25402E+00    0.66903E+03
    0.25915E+00    0.64015E+03
    0.26439E+00    0.61002E+03
    0.26973E+00    0.58017E+03
    0.27518E+00    0.55205E+03
    0.28074E+00    0.52674E+03
    0.28641E+00    0.50470E+03
    0.29219E+00    0.48568E+03
    0.29810E+00    0.46872E+03
    0.30412E+00    0.45260E+03
    0.31026E+00    0.43621E+03
    0.31653E+00    0.41892E+03
    0.32292E+00    0.40076E+03
    0.32945E+00    0.38231E+03
    0.33610E+00    0.36444E+03
    0.34289E+00    0.34791E+03
    0.34982E+00    0.33307E+03
    0.35689E+00    0.31973E+03
    0.36409E+00    0.30738E+03
    0.37145E+00    0.29541E+03
    0.37895E+00    0.28334E+03
    0.38661E+00    0.27105E+03
    0.39442E+00    0.25886E+03
    0.40239E+00    0.24719E+03
    0.41052E+00    0.23631E+03
    0.41881E+00    0.22631E+03
    0.42727E+00    0.21697E+03
    0.43590E+00    0.20797E+03
    0.44471E+00    0.19912E+03
    0.45369E+00    0.19037E+03
    0.46286E+00    0.18188E+03
    0.47221E+00    0.17383E+03
    0.48174E+00    0.16627E+03
    0.49148E+00    0.15914E+03
    0.50141E+00    0.15230E+03
    0.51153E+00    0.14565E+03
    0.52187E+00    0.13920E+03
    0.53241E+00    0.13301E+03
    0.54317E+00    0.12713E+03
    0.55414E+00    0.12155E+03
    0.56533E+00    0.11622E+03
    0.57675E+00    0.11108E+03
    0.58840E+00    0.10613E+03
    0.60029E+00    0.10139E+03
    0.61242E+00    0.96872E+02
    0.62479E+00    0.92557E+02
    0.63741E+00    0.88423E+02
    0.65029E+00    0.84465E+02
    0.66342E+00    0.80675E+02
    0.67683E+00    0.77049E+02
    0.69050E+00    0.73581E+02
    0.70445E+00    0.70264E+02
    0.71868E+00    0.67094E+02
    0.73320E+00    0.64064E+02
    0.74801E+00    0.61167E+02
    0.76312E+00    0.58396E+02
    0.77854E+00    0.55746E+02
    0.79426E+00    0.53211E+02
    0.81031E+00    0.50787E+02
    0.82668E+00    0.48469E+02
    0.84338E+00    0.46253E+02
    0.86041E+00    0.44135E+02
    0.87780E+00    0.42112E+02
    0.89553E+00    0.40178E+02
    0.91362E+00    0.38331E+02
    0.93208E+00    0.36566E+02
    0.95091E+00    0.34881E+02
    0.97011E+00    0.33271E+02
    0.98971E+00    0.31734E+02
    0.10097E+01    0.30266E+02
    0.10301E+01    0.28864E+02
    0.10509E+01    0.27525E+02
    0.10721E+01    0.26247E+02
    0.10938E+01    0.25027E+02
    0.11159E+01    0.23862E+02
    0.11384E+01    0.22750E+02
    0.11614E+01    0.21689E+02
    0.11849E+01    0.20675E+02
    0.12088E+01    0.19709E+02
    0.12333E+01    0.18786E+02
    0.12582E+01    0.17905E+02
    0.12836E+01    0.17065E+02
    0.13095E+01    0.16263E+02
    0.13360E+01    0.15499E+02
    0.13630E+01    0.14769E+02
    0.13905E+01    0.14072E+02
    0.14186E+01    0.13408E+02
    0.14472E+01    0.12774E+02
    0.14765E+01    0.12170E+02
    0.15063E+01    0.11593E+02
    0.15367E+01    0.11043E+02
    0.15678E+01    0.10519E+02
    0.15994E+01    0.10019E+02
    0.16318E+01    0.95414E+01
    0.16647E+01    0.90864E+01
    0.16984E+01    0.86526E+01
    0.17327E+01    0.82389E+01
    0.17677E+01    0.78444E+01
    0.18034E+01    0.74683E+01
    0.18398E+01    0.71098E+01
    0.18770E+01    0.67682E+01
    0.19149E+01    0.64426E+01
    0.19536E+01    0.61324E+01
    0.19930E+01    0.58368E+01
    0.20333E+01    0.55553E+01
    0.20744E+01    0.52871E+01
    0.21163E+01    0.50318E+01
    0.21590E+01    0.47886E+01
    0.22026E+01    0.45570E+01
    0.22471E+01    0.43366E+01
    0.22925E+01    0.41268E+01
    0.23388E+01    0.39270E+01
    0.23861E+01    0.37369E+01
    0.24343E+01    0.35560E+01
