#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.246608E+00   0.595002E+06   0.592352E+06   0.277159E+00  -0.311315E+00   0.303358E+06   0.574419E+06   0.594557E+06   0.574419E+06  -0.138571E-01   0.296236E+06   0.296202E+06   0.457784E-01
   0.251355E+00   0.573452E+06   0.570749E+06   0.250199E+00  -0.295573E+00   0.288895E+06   0.553351E+06   0.572998E+06   0.553351E+06  -0.133397E-01   0.285419E+06   0.285385E+06   0.449128E-01
   0.256103E+00   0.553273E+06   0.550542E+06   0.241800E+00  -0.265276E+00   0.275435E+06   0.533632E+06   0.552814E+06   0.533632E+06  -0.128784E-01   0.275294E+06   0.275260E+06   0.437705E-01
   0.260851E+00   0.535079E+06   0.532366E+06   0.231824E+00  -0.240754E+00   0.263253E+06   0.515856E+06   0.534623E+06   0.515856E+06  -0.124596E-01   0.266167E+06   0.266134E+06   0.421931E-01
   0.265598E+00   0.519131E+06   0.516489E+06   0.208547E+00  -0.233587E+00   0.252432E+06   0.500274E+06   0.518687E+06   0.500274E+06  -0.120704E-01   0.258169E+06   0.258137E+06   0.401866E-01
   0.270346E+00   0.505283E+06   0.502757E+06   0.188838E+00  -0.226428E+00   0.242859E+06   0.486740E+06   0.504859E+06   0.486740E+06  -0.117328E-01   0.251225E+06   0.251194E+06   0.378854E-01
   0.275093E+00   0.493049E+06   0.490663E+06   0.184595E+00  -0.206670E+00   0.234258E+06   0.474779E+06   0.492648E+06   0.474779E+06  -0.114561E-01   0.245089E+06   0.245060E+06   0.354939E-01
   0.279841E+00   0.481772E+06   0.479529E+06   0.180981E+00  -0.188396E+00   0.226288E+06   0.463753E+06   0.481395E+06   0.463753E+06  -0.112021E-01   0.239435E+06   0.239407E+06   0.332228E-01
   0.284588E+00   0.470820E+06   0.468703E+06   0.165056E+00  -0.183908E+00   0.218635E+06   0.453049E+06   0.470464E+06   0.453049E+06  -0.109331E-01   0.233944E+06   0.233917E+06   0.312370E-01
   0.289336E+00   0.459717E+06   0.457696E+06   0.148864E+00  -0.180714E+00   0.211069E+06   0.442205E+06   0.459377E+06   0.442205E+06  -0.106585E-01   0.228379E+06   0.228353E+06   0.296238E-01
   0.294084E+00   0.448221E+06   0.446261E+06   0.145038E+00  -0.165941E+00   0.203479E+06   0.430989E+06   0.447892E+06   0.430989E+06  -0.103974E-01   0.222619E+06   0.222594E+06   0.283854E-01
   0.298831E+00   0.436337E+06   0.434407E+06   0.143291E+00  -0.149833E+00   0.195869E+06   0.419406E+06   0.436013E+06   0.419406E+06  -0.101313E-01   0.216668E+06   0.216643E+06   0.274530E-01
   0.303579E+00   0.424274E+06   0.422351E+06   0.131085E+00  -0.145022E+00   0.188335E+06   0.407656E+06   0.423951E+06   0.407656E+06  -0.983971E-02   0.210629E+06   0.210605E+06   0.267146E-01
   0.308326E+00   0.412353E+06   0.410431E+06   0.116889E+00  -0.143202E+00   0.181018E+06   0.396055E+06   0.412031E+06   0.396055E+06  -0.954593E-02   0.204664E+06   0.204640E+06   0.260482E-01
   0.313074E+00   0.400917E+06   0.398999E+06   0.112986E+00  -0.132225E+00   0.174063E+06   0.384929E+06   0.400595E+06   0.384929E+06  -0.928414E-02   0.198943E+06   0.198919E+06   0.253514E-01
   0.317821E+00   0.390230E+06   0.388331E+06   0.112779E+00  -0.118768E+00   0.167572E+06   0.374535E+06   0.389911E+06   0.374535E+06  -0.904742E-02   0.193598E+06   0.193574E+06   0.245612E-01
   0.322569E+00   0.380425E+06   0.378561E+06   0.104477E+00  -0.114609E+00   0.161588E+06   0.364999E+06   0.380112E+06   0.364999E+06  -0.881207E-02   0.188695E+06   0.188672E+06   0.236598E-01
   0.327317E+00   0.371482E+06   0.369671E+06   0.930671E-01  -0.114669E+00   0.156088E+06   0.356303E+06   0.371178E+06   0.356303E+06  -0.858798E-02   0.184224E+06   0.184202E+06   0.226700E-01
   0.332064E+00   0.363267E+06   0.361519E+06   0.898066E-01  -0.107535E+00   0.151001E+06   0.348314E+06   0.362974E+06   0.348314E+06  -0.839910E-02   0.180118E+06   0.180096E+06   0.216414E-01
   0.336812E+00   0.355579E+06   0.353899E+06   0.909820E-01  -0.967433E-01   0.146231E+06   0.340839E+06   0.355297E+06   0.340839E+06  -0.823311E-02   0.176275E+06   0.176254E+06   0.206339E-01
   0.341559E+00   0.348203E+06   0.346586E+06   0.856485E-01  -0.930758E-01   0.141682E+06   0.333668E+06   0.347931E+06   0.333668E+06  -0.805752E-02   0.172589E+06   0.172569E+06   0.197011E-01
   0.346307E+00   0.340947E+06   0.339385E+06   0.761661E-01  -0.940400E-01   0.137268E+06   0.326617E+06   0.340685E+06   0.326617E+06  -0.787297E-02   0.168964E+06   0.168944E+06   0.188779E-01
   0.351054E+00   0.333678E+06   0.332158E+06   0.728471E-01  -0.892287E-01   0.132934E+06   0.319558E+06   0.333423E+06   0.319558E+06  -0.770389E-02   0.165333E+06   0.165314E+06   0.181752E-01
   0.355802E+00   0.326347E+06   0.324857E+06   0.742886E-01  -0.799967E-01   0.128657E+06   0.312442E+06   0.326097E+06   0.312442E+06  -0.754651E-02   0.161672E+06   0.161653E+06   0.175812E-01
   0.360550E+00   0.318995E+06   0.317526E+06   0.707135E-01  -0.761231E-01   0.124454E+06   0.305312E+06   0.318748E+06   0.305312E+06  -0.737446E-02   0.158001E+06   0.157983E+06   0.170690E-01
   0.365297E+00   0.311728E+06   0.310274E+06   0.626009E-01  -0.771599E-01   0.120364E+06   0.298267E+06   0.311484E+06   0.298267E+06  -0.719041E-02   0.154374E+06   0.154356E+06   0.166043E-01
   0.370045E+00   0.304664E+06   0.303225E+06   0.591022E-01  -0.739868E-01   0.116429E+06   0.291422E+06   0.304422E+06   0.291422E+06  -0.702401E-02   0.150850E+06   0.150832E+06   0.161544E-01
   0.374792E+00   0.297895E+06   0.296474E+06   0.605712E-01  -0.662632E-01   0.112681E+06   0.284864E+06   0.297656E+06   0.284864E+06  -0.687945E-02   0.147473E+06   0.147455E+06   0.156946E-01
   0.379540E+00   0.291474E+06   0.290076E+06   0.585321E-01  -0.624622E-01   0.109134E+06   0.278646E+06   0.291239E+06   0.278646E+06  -0.673181E-02   0.144270E+06   0.144253E+06   0.152128E-01
   0.384287E+00   0.285424E+06   0.284053E+06   0.519116E-01  -0.636431E-01   0.105791E+06   0.272787E+06   0.285193E+06   0.272787E+06  -0.657722E-02   0.141253E+06   0.141236E+06   0.147095E-01
   0.389035E+00   0.279730E+06   0.278392E+06   0.485134E-01  -0.619731E-01   0.102641E+06   0.267274E+06   0.279505E+06   0.267274E+06  -0.644066E-02   0.138414E+06   0.138398E+06   0.141957E-01
   0.393783E+00   0.274334E+06   0.273031E+06   0.500049E-01  -0.557382E-01   0.996579E+05   0.262050E+06   0.274115E+06   0.262050E+06  -0.632731E-02   0.135724E+06   0.135708E+06   0.136867E-01
   0.398530E+00   0.269147E+06   0.267880E+06   0.491796E-01  -0.520920E-01   0.968048E+05   0.257030E+06   0.268934E+06   0.257030E+06  -0.621080E-02   0.133139E+06   0.133124E+06   0.131989E-01
   0.403278E+00   0.264090E+06   0.262855E+06   0.438014E-01  -0.532275E-01   0.940498E+05   0.252138E+06   0.263883E+06   0.252138E+06  -0.608062E-02   0.130619E+06   0.130604E+06   0.127447E-01
   0.408025E+00   0.259116E+06   0.257909E+06   0.404181E-01  -0.525683E-01   0.913734E+05   0.247327E+06   0.258913E+06   0.247327E+06  -0.595893E-02   0.128141E+06   0.128126E+06   0.123309E-01
   0.412773E+00   0.254202E+06   0.253019E+06   0.416695E-01  -0.474547E-01   0.887660E+05   0.242576E+06   0.254003E+06   0.242576E+06  -0.585575E-02   0.125693E+06   0.125678E+06   0.119577E-01
   0.417520E+00   0.249338E+06   0.248175E+06   0.416025E-01  -0.438270E-01   0.862227E+05   0.237876E+06   0.249143E+06   0.237876E+06  -0.574886E-02   0.123270E+06   0.123256E+06   0.116192E-01
   0.422268E+00   0.244534E+06   0.243388E+06   0.372156E-01  -0.446825E-01   0.837450E+05   0.233236E+06   0.244342E+06   0.233236E+06  -0.562618E-02   0.120878E+06   0.120864E+06   0.113059E-01
   0.427016E+00   0.239824E+06   0.238694E+06   0.338481E-01  -0.446860E-01   0.813432E+05   0.228688E+06   0.239634E+06   0.228688E+06  -0.550909E-02   0.118533E+06   0.118519E+06   0.110078E-01
   0.431763E+00   0.235253E+06   0.234139E+06   0.347789E-01  -0.405635E-01   0.790305E+05   0.224275E+06   0.235066E+06   0.224275E+06  -0.541252E-02   0.116258E+06   0.116244E+06   0.107163E-01
   0.436511E+00   0.230852E+06   0.229754E+06   0.352698E-01  -0.370534E-01   0.768150E+05   0.220028E+06   0.230667E+06   0.220028E+06  -0.531813E-02   0.114068E+06   0.114054E+06   0.104258E-01
   0.441258E+00   0.226627E+06   0.225547E+06   0.318230E-01  -0.376474E-01   0.746965E+05   0.215951E+06   0.226446E+06   0.215951E+06  -0.521073E-02   0.111965E+06   0.111952E+06   0.101340E-01
   0.446006E+00   0.222570E+06   0.221511E+06   0.285935E-01  -0.381805E-01   0.726698E+05   0.212038E+06   0.222392E+06   0.212038E+06  -0.510754E-02   0.109947E+06   0.109934E+06   0.984189E-02
   0.450753E+00   0.218669E+06   0.217630E+06   0.292344E-01  -0.349871E-01   0.707285E+05   0.208275E+06   0.218494E+06   0.208275E+06  -0.502489E-02   0.108007E+06   0.107994E+06   0.955303E-02
   0.455501E+00   0.214905E+06   0.213888E+06   0.301302E-01  -0.316692E-01   0.688646E+05   0.204646E+06   0.214734E+06   0.204646E+06  -0.494668E-02   0.106135E+06   0.106122E+06   0.927206E-02
   0.460249E+00   0.211254E+06   0.210257E+06   0.275023E-01  -0.319929E-01   0.670681E+05   0.201127E+06   0.211086E+06   0.201127E+06  -0.485454E-02   0.104319E+06   0.104307E+06   0.900318E-02
   0.464996E+00   0.207686E+06   0.206708E+06   0.244315E-01  -0.328641E-01   0.653283E+05   0.197688E+06   0.207522E+06   0.197688E+06  -0.476171E-02   0.102545E+06   0.102533E+06   0.874908E-02
   0.469744E+00   0.204181E+06   0.203221E+06   0.247517E-01  -0.304382E-01   0.636375E+05   0.194312E+06   0.204020E+06   0.194312E+06  -0.468649E-02   0.100803E+06   0.100791E+06   0.851069E-02
   0.474491E+00   0.200734E+06   0.199790E+06   0.258668E-01  -0.273046E-01   0.619926E+05   0.190992E+06   0.200576E+06   0.190992E+06  -0.461665E-02   0.990898E+05   0.990780E+05   0.828725E-02
   0.479239E+00   0.197349E+06   0.196419E+06   0.239165E-01  -0.273212E-01   0.603943E+05   0.187732E+06   0.197193E+06   0.187732E+06  -0.453274E-02   0.974075E+05   0.973959E+05   0.807670E-02
   0.483986E+00   0.194033E+06   0.193117E+06   0.210245E-01  -0.283634E-01   0.588435E+05   0.184541E+06   0.193879E+06   0.184541E+06  -0.444513E-02   0.957600E+05   0.957485E+05   0.787611E-02
   0.488734E+00   0.190793E+06   0.189890E+06   0.210290E-01  -0.265902E-01   0.573410E+05   0.181422E+06   0.190641E+06   0.181422E+06  -0.437415E-02   0.941501E+05   0.941388E+05   0.768246E-02
   0.493481E+00   0.187635E+06   0.186745E+06   0.222470E-01  -0.236821E-01   0.558880E+05   0.178385E+06   0.187485E+06   0.178385E+06  -0.431166E-02   0.925816E+05   0.925705E+05   0.749335E-02
   0.498229E+00   0.184569E+06   0.183693E+06   0.208926E-01  -0.234241E-01   0.544860E+05   0.175436E+06   0.184422E+06   0.175436E+06  -0.423727E-02   0.910591E+05   0.910481E+05   0.730744E-02
   0.502977E+00   0.181600E+06   0.180738E+06   0.182313E-01  -0.245488E-01   0.531352E+05   0.172581E+06   0.181456E+06   0.172581E+06  -0.415743E-02   0.895849E+05   0.895742E+05   0.712441E-02
   0.507724E+00   0.178724E+06   0.177875E+06   0.179641E-01  -0.233508E-01   0.518332E+05   0.169816E+06   0.178582E+06   0.169816E+06  -0.409295E-02   0.881568E+05   0.881462E+05   0.694468E-02
   0.512472E+00   0.175929E+06   0.175094E+06   0.192076E-01  -0.207069E-01   0.505755E+05   0.167129E+06   0.175789E+06   0.167129E+06  -0.403913E-02   0.867691E+05   0.867587E+05   0.676913E-02
   0.517219E+00   0.173205E+06   0.172384E+06   0.183634E-01  -0.202109E-01   0.493584E+05   0.164512E+06   0.173067E+06   0.164512E+06  -0.397473E-02   0.854172E+05   0.854070E+05   0.659893E-02
   0.521967E+00   0.170547E+06   0.169740E+06   0.159540E-01  -0.213369E-01   0.481793E+05   0.161958E+06   0.170412E+06   0.161958E+06  -0.390213E-02   0.840981E+05   0.840881E+05   0.643511E-02
   0.526714E+00   0.167949E+06   0.167155E+06   0.154449E-01  -0.206157E-01   0.470357E+05   0.159463E+06   0.167816E+06   0.159463E+06  -0.384219E-02   0.828090E+05   0.827991E+05   0.627829E-02
   0.531462E+00   0.165404E+06   0.164621E+06   0.166367E-01  -0.182423E-01   0.459247E+05   0.157019E+06   0.165272E+06   0.157019E+06  -0.379407E-02   0.815460E+05   0.815362E+05   0.612843E-02
   0.536210E+00   0.162905E+06   0.162134E+06   0.162094E-01  -0.175336E-01   0.448439E+05   0.154620E+06   0.162776E+06   0.154620E+06  -0.373688E-02   0.803064E+05   0.802968E+05   0.598503E-02
   0.540957E+00   0.160454E+06   0.159694E+06   0.140618E-01  -0.185894E-01   0.437930E+05   0.152267E+06   0.160326E+06   0.152267E+06  -0.366945E-02   0.790905E+05   0.790810E+05   0.584734E-02
   0.545705E+00   0.158054E+06   0.157305E+06   0.133461E-01  -0.182571E-01   0.427725E+05   0.149965E+06   0.157929E+06   0.149965E+06  -0.361227E-02   0.779005E+05   0.778912E+05   0.571451E-02
   0.550452E+00   0.155711E+06   0.154972E+06   0.144319E-01  -0.161651E-01   0.417828E+05   0.147716E+06   0.155587E+06   0.147716E+06  -0.356839E-02   0.767382E+05   0.767290E+05   0.558569E-02
   0.555200E+00   0.153422E+06   0.152693E+06   0.143462E-01  -0.152847E-01   0.408229E+05   0.145521E+06   0.153299E+06   0.145521E+06  -0.351795E-02   0.756034E+05   0.755943E+05   0.546016E-02
   0.559947E+00   0.151187E+06   0.150469E+06   0.124749E-01  -0.162287E-01   0.398919E+05   0.143378E+06   0.151066E+06   0.143378E+06  -0.345621E-02   0.744953E+05   0.744864E+05   0.533747E-02
   0.564695E+00   0.149006E+06   0.148298E+06   0.115986E-01  -0.162151E-01   0.389895E+05   0.141287E+06   0.148887E+06   0.141287E+06  -0.340238E-02   0.734145E+05   0.734056E+05   0.521755E-02
   0.569443E+00   0.146881E+06   0.146183E+06   0.125460E-01  -0.144134E-01   0.381151E+05   0.139250E+06   0.146764E+06   0.139250E+06  -0.336282E-02   0.723610E+05   0.723523E+05   0.510056E-02
   0.574190E+00   0.144807E+06   0.144119E+06   0.127342E-01  -0.134045E-01   0.372673E+05   0.137263E+06   0.144692E+06   0.137263E+06  -0.331906E-02   0.713333E+05   0.713247E+05   0.498671E-02
   0.578938E+00   0.142779E+06   0.142101E+06   0.111426E-01  -0.142068E-01   0.364439E+05   0.135319E+06   0.142665E+06   0.135319E+06  -0.326306E-02   0.703283E+05   0.703199E+05   0.487620E-02
   0.623642E+00   0.125583E+06   0.124985E+06   0.822890E-02  -0.109714E-01   0.297158E+05   0.118859E+06   0.125482E+06   0.118859E+06  -0.286465E-02   0.618121E+05   0.618046E+05   0.399313E-02
   0.671798E+00   0.110393E+06   0.109868E+06   0.694811E-02  -0.758655E-02   0.241567E+05   0.104347E+06   0.110305E+06   0.104347E+06  -0.252241E-02   0.542976E+05   0.542910E+05   0.326683E-02
   0.723672E+00   0.970033E+05   0.965413E+05   0.476895E-02  -0.623008E-02   0.195829E+05   0.915770E+05   0.969257E+05   0.915770E+05  -0.220822E-02   0.476801E+05   0.476743E+05   0.267309E-02
   0.833676E+00   0.757022E+05   0.753410E+05   0.271132E-02  -0.374923E-02   0.130259E+05   0.713113E+05   0.756415E+05   0.713113E+05  -0.171848E-02   0.371670E+05   0.371625E+05   0.182360E-02
   0.116349E+01   0.419217E+05   0.417210E+05   0.452611E-03  -0.138020E-02   0.479511E+04   0.393228E+05   0.418880E+05   0.393228E+05  -0.938382E-03   0.205372E+05   0.205346E+05   0.741822E-03
   0.162378E+01   0.230051E+05   0.228946E+05  -0.273749E-01  -0.278889E-01   0.167868E+04   0.215129E+05   0.229865E+05   0.215129E+05   0.110858E-02   0.112530E+05   0.112515E+05   0.305053E-03
   0.226617E+01   0.125190E+05   0.124587E+05  -0.414852E-02  -0.429305E-02   0.561620E+03   0.116827E+05   0.125089E+05   0.116827E+05   0.201106E-03   0.611761E+04   0.611673E+04   0.128944E-03
