    0.51286E-01    0.27239E+05
    0.52322E-01    0.26942E+05
    0.53379E-01    0.26658E+05
    0.54457E-01    0.26386E+05
    0.55557E-01    0.26122E+05
    0.56680E-01    0.25866E+05
    0.57825E-01    0.25613E+05
    0.58993E-01    0.25362E+05
    0.60184E-01    0.25109E+05
    0.61400E-01    0.24848E+05
    0.62641E-01    0.24575E+05
    0.63906E-01    0.24285E+05
    0.65197E-01    0.23971E+05
    0.66514E-01    0.23630E+05
    0.67858E-01    0.23259E+05
    0.69229E-01    0.22860E+05
    0.70627E-01    0.22434E+05
    0.72054E-01    0.21982E+05
    0.73510E-01    0.21497E+05
    0.74994E-01    0.20973E+05
    0.76509E-01    0.20412E+05
    0.78055E-01    0.19825E+05
    0.79632E-01    0.19219E+05
    0.81241E-01    0.18601E+05
    0.82882E-01    0.17977E+05
    0.84556E-01    0.17352E+05
    0.86264E-01    0.16733E+05
    0.88007E-01    0.16128E+05
    0.89785E-01    0.15542E+05
    0.91598E-01    0.14983E+05
    0.93449E-01    0.14456E+05
    0.95337E-01    0.13967E+05
    0.97263E-01    0.13522E+05
    0.99227E-01    0.13122E+05
    0.10123E+00    0.12770E+05
    0.10328E+00    0.12466E+05
    0.10536E+00    0.12206E+05
    0.10749E+00    0.11984E+05
    0.10966E+00    0.11795E+05
    0.11188E+00    0.11628E+05
    0.11414E+00    0.11474E+05
    0.11644E+00    0.11323E+05
    0.11880E+00    0.11164E+05
    0.12120E+00    0.10990E+05
    0.12365E+00    0.10792E+05
    0.12614E+00    0.10565E+05
    0.12869E+00    0.10304E+05
    0.13129E+00    0.10008E+05
    0.13394E+00    0.96801E+04
    0.13665E+00    0.93245E+04
    0.13941E+00    0.89488E+04
    0.14223E+00    0.85624E+04
    0.14510E+00    0.81762E+04
    0.14803E+00    0.78018E+04
    0.15102E+00    0.74506E+04
    0.15407E+00    0.71322E+04
    0.15718E+00    0.68535E+04
    0.16036E+00    0.66167E+04
    0.16360E+00    0.64202E+04
    0.16690E+00    0.62582E+04
    0.17028E+00    0.61226E+04
    0.17371E+00    0.60037E+04
    0.17722E+00    0.58915E+04
    0.18080E+00    0.57752E+04
    0.18446E+00    0.56445E+04
    0.18818E+00    0.54912E+04
    0.19198E+00    0.53119E+04
    0.19586E+00    0.51088E+04
    0.19982E+00    0.48893E+04
    0.20386E+00    0.46632E+04
    0.20797E+00    0.44407E+04
    0.21218E+00    0.42310E+04
    0.21646E+00    0.40419E+04
    0.22083E+00    0.38786E+04
    0.22530E+00    0.37420E+04
    0.22985E+00    0.36284E+04
    0.23449E+00    0.35304E+04
    0.23923E+00    0.34390E+04
    0.24406E+00    0.33456E+04
    0.24899E+00    0.32430E+04
    0.25402E+00    0.31276E+04
    0.25915E+00    0.30002E+04
    0.26439E+00    0.28661E+04
    0.26973E+00    0.27324E+04
    0.27518E+00    0.26060E+04
    0.28074E+00    0.24920E+04
    0.28641E+00    0.23929E+04
    0.29219E+00    0.23075E+04
    0.29810E+00    0.22313E+04
    0.30412E+00    0.21587E+04
    0.31026E+00    0.20844E+04
    0.31653E+00    0.20053E+04
    0.32292E+00    0.19217E+04
    0.32945E+00    0.18362E+04
    0.33610E+00    0.17532E+04
    0.34289E+00    0.16762E+04
    0.34982E+00    0.16070E+04
    0.35689E+00    0.15448E+04
    0.36409E+00    0.14871E+04
    0.37145E+00    0.14310E+04
    0.37895E+00    0.13742E+04
    0.38661E+00    0.13162E+04
    0.39442E+00    0.12584E+04
    0.40239E+00    0.12029E+04
    0.41052E+00    0.11511E+04
    0.41881E+00    0.11035E+04
    0.42727E+00    0.10589E+04
    0.43590E+00    0.10159E+04
    0.44471E+00    0.97343E+03
    0.45369E+00    0.93142E+03
    0.46286E+00    0.89052E+03
    0.47221E+00    0.85173E+03
    0.48174E+00    0.81524E+03
    0.49148E+00    0.78077E+03
    0.50141E+00    0.74767E+03
    0.51153E+00    0.71542E+03
    0.52187E+00    0.68411E+03
    0.53241E+00    0.65400E+03
    0.54317E+00    0.62541E+03
    0.55414E+00    0.59823E+03
    0.56533E+00    0.57220E+03
    0.57675E+00    0.54711E+03
    0.58840E+00    0.52291E+03
    0.60029E+00    0.49973E+03
    0.61242E+00    0.47762E+03
    0.62479E+00    0.45651E+03
    0.63741E+00    0.43625E+03
    0.65029E+00    0.41682E+03
    0.66342E+00    0.39821E+03
    0.67683E+00    0.38039E+03
    0.69050E+00    0.36333E+03
    0.70445E+00    0.34700E+03
    0.71868E+00    0.33139E+03
    0.73320E+00    0.31645E+03
    0.74801E+00    0.30217E+03
    0.76312E+00    0.28851E+03
    0.77854E+00    0.27545E+03
    0.79426E+00    0.26295E+03
    0.81031E+00    0.25099E+03
    0.82668E+00    0.23955E+03
    0.84338E+00    0.22861E+03
    0.86041E+00    0.21815E+03
    0.87780E+00    0.20815E+03
    0.89553E+00    0.19860E+03
    0.91362E+00    0.18946E+03
    0.93208E+00    0.18074E+03
    0.95091E+00    0.17241E+03
    0.97011E+00    0.16445E+03
    0.98971E+00    0.15684E+03
    0.10097E+01    0.14958E+03
    0.10301E+01    0.14264E+03
    0.10509E+01    0.13602E+03
    0.10721E+01    0.12970E+03
    0.10938E+01    0.12366E+03
    0.11159E+01    0.11790E+03
    0.11384E+01    0.11240E+03
    0.11614E+01    0.10714E+03
    0.11849E+01    0.10213E+03
    0.12088E+01    0.97348E+02
    0.12333E+01    0.92782E+02
    0.12582E+01    0.88425E+02
    0.12836E+01    0.84268E+02
    0.13095E+01    0.80301E+02
    0.13360E+01    0.76517E+02
    0.13630E+01    0.72906E+02
    0.13905E+01    0.69461E+02
    0.14186E+01    0.66176E+02
    0.14472E+01    0.63041E+02
    0.14765E+01    0.60051E+02
    0.15063E+01    0.57200E+02
    0.15367E+01    0.54480E+02
    0.15678E+01    0.51886E+02
    0.15994E+01    0.49413E+02
    0.16318E+01    0.47054E+02
    0.16647E+01    0.44805E+02
    0.16984E+01    0.42661E+02
    0.17327E+01    0.40617E+02
    0.17677E+01    0.38667E+02
    0.18034E+01    0.36809E+02
    0.18398E+01    0.35039E+02
    0.18770E+01    0.33351E+02
    0.19149E+01    0.31743E+02
    0.19536E+01    0.30211E+02
    0.19930E+01    0.28752E+02
    0.20333E+01    0.27362E+02
    0.20744E+01    0.26038E+02
    0.21163E+01    0.24778E+02
    0.21590E+01    0.23578E+02
    0.22026E+01    0.22435E+02
    0.22471E+01    0.21348E+02
    0.22925E+01    0.20313E+02
    0.23388E+01    0.19327E+02
    0.23861E+01    0.18390E+02
    0.24343E+01    0.17498E+02
