   608    0.17469E+04   -0.11551E+02   -0.11306E-06   -0.11551E+02    0.32310E+02   -0.17825E-08   -0.11306E-06   -0.17825E-08    0.60783E-13
   609    0.17422E+04   -0.13142E+02   -0.11227E-06   -0.13142E+02    0.32525E+02   -0.17889E-08   -0.11227E-06   -0.17889E-08    0.60419E-13
   610    0.17376E+04   -0.14751E+02   -0.11148E-06   -0.14751E+02    0.32735E+02   -0.17950E-08   -0.11148E-06   -0.17950E-08    0.60059E-13
   611    0.17333E+04   -0.16378E+02   -0.11071E-06   -0.16378E+02    0.32941E+02   -0.18008E-08   -0.11071E-06   -0.18008E-08    0.59701E-13
   612    0.17291E+04   -0.18022E+02   -0.10993E-06   -0.18022E+02    0.33142E+02   -0.18063E-08   -0.10993E-06   -0.18063E-08    0.59346E-13
   613    0.17251E+04   -0.19683E+02   -0.10917E-06   -0.19683E+02    0.33335E+02   -0.18116E-08   -0.10917E-06   -0.18116E-08    0.58993E-13
   614    0.17214E+04   -0.21360E+02   -0.10841E-06   -0.21360E+02    0.33524E+02   -0.18166E-08   -0.10841E-06   -0.18166E-08    0.58643E-13
   615    0.17178E+04   -0.23052E+02   -0.10765E-06   -0.23052E+02    0.33708E+02   -0.18213E-08   -0.10765E-06   -0.18213E-08    0.58296E-13
   616    0.17145E+04   -0.24758E+02   -0.10690E-06   -0.24758E+02    0.33887E+02   -0.18257E-08   -0.10690E-06   -0.18257E-08    0.57951E-13
   617    0.17115E+04   -0.26477E+02   -0.10616E-06   -0.26477E+02    0.34060E+02   -0.18299E-08   -0.10616E-06   -0.18299E-08    0.57609E-13
   618    0.17086E+04   -0.28210E+02   -0.10542E-06   -0.28210E+02    0.34228E+02   -0.18338E-08   -0.10542E-06   -0.18338E-08    0.57269E-13
   619    0.17058E+04   -0.29953E+02   -0.10469E-06   -0.29953E+02    0.34392E+02   -0.18374E-08   -0.10469E-06   -0.18374E-08    0.56931E-13
   620    0.17034E+04   -0.31708E+02   -0.10396E-06   -0.31708E+02    0.34547E+02   -0.18408E-08   -0.10396E-06   -0.18408E-08    0.56597E-13
   621    0.17011E+04   -0.33473E+02   -0.10324E-06   -0.33473E+02    0.34699E+02   -0.18439E-08   -0.10324E-06   -0.18439E-08    0.56264E-13
   622    0.16990E+04   -0.35248E+02   -0.10252E-06   -0.35248E+02    0.34844E+02   -0.18467E-08   -0.10252E-06   -0.18467E-08    0.55934E-13
   623    0.16972E+04   -0.37031E+02   -0.10181E-06   -0.37031E+02    0.34983E+02   -0.18493E-08   -0.10181E-06   -0.18493E-08    0.55607E-13
   624    0.16956E+04   -0.38821E+02   -0.10111E-06   -0.38821E+02    0.35116E+02   -0.18516E-08   -0.10111E-06   -0.18516E-08    0.55282E-13
   625    0.16941E+04   -0.40619E+02   -0.10041E-06   -0.40619E+02    0.35243E+02   -0.18536E-08   -0.10041E-06   -0.18536E-08    0.54959E-13
   626    0.16929E+04   -0.42423E+02   -0.99716E-07   -0.42423E+02    0.35364E+02   -0.18554E-08   -0.99716E-07   -0.18554E-08    0.54638E-13
   627    0.16919E+04   -0.44232E+02   -0.99028E-07   -0.44232E+02    0.35479E+02   -0.18569E-08   -0.99028E-07   -0.18569E-08    0.54320E-13
   628    0.16912E+04   -0.46045E+02   -0.98345E-07   -0.46045E+02    0.35588E+02   -0.18582E-08   -0.98345E-07   -0.18582E-08    0.54005E-13
   629    0.16906E+04   -0.47861E+02   -0.97667E-07   -0.47861E+02    0.35690E+02   -0.18592E-08   -0.97667E-07   -0.18592E-08    0.53691E-13
   630    0.16902E+04   -0.49680E+02   -0.96994E-07   -0.49680E+02    0.35786E+02   -0.18599E-08   -0.96994E-07   -0.18599E-08    0.53380E-13
   631    0.16900E+04   -0.51499E+02   -0.96327E-07   -0.51499E+02    0.35876E+02   -0.18604E-08   -0.96327E-07   -0.18604E-08    0.53071E-13
   632    0.16902E+04   -0.53320E+02   -0.95665E-07   -0.53320E+02    0.35960E+02   -0.18607E-08   -0.95665E-07   -0.18607E-08    0.52764E-13
   633    0.16904E+04   -0.55139E+02   -0.95009E-07   -0.55139E+02    0.36038E+02   -0.18607E-08   -0.95009E-07   -0.18607E-08    0.52460E-13
   634    0.16909E+04   -0.56956E+02   -0.94357E-07   -0.56956E+02    0.36108E+02   -0.18604E-08   -0.94357E-07   -0.18604E-08    0.52157E-13
   635    0.16917E+04   -0.58770E+02   -0.93711E-07   -0.58770E+02    0.36172E+02   -0.18599E-08   -0.93711E-07   -0.18599E-08    0.51857E-13
   636    0.16925E+04   -0.60581E+02   -0.93069E-07   -0.60581E+02    0.36231E+02   -0.18591E-08   -0.93069E-07   -0.18591E-08    0.51559E-13
   637    0.16937E+04   -0.62387E+02   -0.92433E-07   -0.62387E+02    0.36281E+02   -0.18581E-08   -0.92433E-07   -0.18581E-08    0.51264E-13
   638    0.16950E+04   -0.64186E+02   -0.91802E-07   -0.64186E+02    0.36327E+02   -0.18569E-08   -0.91802E-07   -0.18569E-08    0.50970E-13
   639    0.16966E+04   -0.65980E+02   -0.91175E-07   -0.65980E+02    0.36364E+02   -0.18554E-08   -0.91175E-07   -0.18554E-08    0.50678E-13
   640    0.16984E+04   -0.67764E+02   -0.90554E-07   -0.67764E+02    0.36396E+02   -0.18537E-08   -0.90554E-07   -0.18537E-08    0.50389E-13
   641    0.17003E+04   -0.69540E+02   -0.89938E-07   -0.69540E+02    0.36421E+02   -0.18517E-08   -0.89938E-07   -0.18517E-08    0.50101E-13
   642    0.17024E+04   -0.71305E+02   -0.89327E-07   -0.71305E+02    0.36438E+02   -0.18495E-08   -0.89327E-07   -0.18495E-08    0.49816E-13
   643    0.17048E+04   -0.73059E+02   -0.88720E-07   -0.73059E+02    0.36450E+02   -0.18471E-08   -0.88720E-07   -0.18471E-08    0.49532E-13
   644    0.17075E+04   -0.74801E+02   -0.88118E-07   -0.74801E+02    0.36453E+02   -0.18444E-08   -0.88118E-07   -0.18444E-08    0.49251E-13
   645    0.17103E+04   -0.76529E+02   -0.87522E-07   -0.76529E+02    0.36450E+02   -0.18415E-08   -0.87522E-07   -0.18415E-08    0.48971E-13
   646    0.17132E+04   -0.78242E+02   -0.86930E-07   -0.78242E+02    0.36440E+02   -0.18383E-08   -0.86930E-07   -0.18383E-08    0.48694E-13
   647    0.17165E+04   -0.79940E+02   -0.86342E-07   -0.79940E+02    0.36423E+02   -0.18349E-08   -0.86342E-07   -0.18349E-08    0.48418E-13
   648    0.17198E+04   -0.81619E+02   -0.85760E-07   -0.81619E+02    0.36400E+02   -0.18313E-08   -0.85760E-07   -0.18313E-08    0.48144E-13
   649    0.17235E+04   -0.83282E+02   -0.85182E-07   -0.83282E+02    0.36368E+02   -0.18275E-08   -0.85182E-07   -0.18275E-08    0.47872E-13
   650    0.17273E+04   -0.84924E+02   -0.84609E-07   -0.84924E+02    0.36329E+02   -0.18234E-08   -0.84609E-07   -0.18234E-08    0.47602E-13
   651    0.17313E+04   -0.86547E+02   -0.84040E-07   -0.86547E+02    0.36285E+02   -0.18191E-08   -0.84040E-07   -0.18191E-08    0.47334E-13
   652    0.17355E+04   -0.88148E+02   -0.83477E-07   -0.88148E+02    0.36233E+02   -0.18146E-08   -0.83477E-07   -0.18146E-08    0.47068E-13
   653    0.17400E+04   -0.89728E+02   -0.82917E-07   -0.89728E+02    0.36173E+02   -0.18098E-08   -0.82917E-07   -0.18098E-08    0.46804E-13
   654    0.17445E+04   -0.91285E+02   -0.82363E-07   -0.91285E+02    0.36107E+02   -0.18049E-08   -0.82363E-07   -0.18049E-08    0.46541E-13
   655    0.17492E+04   -0.92820E+02   -0.81812E-07   -0.92820E+02    0.36034E+02   -0.17997E-08   -0.81812E-07   -0.17997E-08    0.46280E-13
   656    0.17542E+04   -0.94333E+02   -0.81267E-07   -0.94333E+02    0.35955E+02   -0.17943E-08   -0.81267E-07   -0.17943E-08    0.46021E-13
   657    0.17594E+04   -0.95822E+02   -0.80725E-07   -0.95822E+02    0.35868E+02   -0.17887E-08   -0.80725E-07   -0.17887E-08    0.45764E-13
   658    0.17646E+04   -0.97288E+02   -0.80189E-07   -0.97288E+02    0.35775E+02   -0.17828E-08   -0.80189E-07   -0.17828E-08    0.45508E-13
   659    0.17701E+04   -0.98729E+02   -0.79657E-07   -0.98729E+02    0.35676E+02   -0.17768E-08   -0.79657E-07   -0.17768E-08    0.45255E-13
   660    0.17758E+04   -0.10015E+03   -0.79129E-07   -0.10015E+03    0.35569E+02   -0.17706E-08   -0.79129E-07   -0.17706E-08    0.45003E-13
   661    0.17817E+04   -0.10154E+03   -0.78605E-07   -0.10154E+03    0.35456E+02   -0.17641E-08   -0.78605E-07   -0.17641E-08    0.44752E-13
   662    0.17877E+04   -0.10290E+03   -0.78086E-07   -0.10290E+03    0.35337E+02   -0.17574E-08   -0.78086E-07   -0.17574E-08    0.44504E-13
   663    0.17938E+04   -0.10425E+03   -0.77571E-07   -0.10425E+03    0.35213E+02   -0.17506E-08   -0.77571E-07   -0.17506E-08    0.44257E-13
   664    0.18002E+04   -0.10556E+03   -0.77061E-07   -0.10556E+03    0.35081E+02   -0.17435E-08   -0.77061E-07   -0.17435E-08    0.44012E-13
   665    0.18066E+04   -0.10685E+03   -0.76555E-07   -0.10685E+03    0.34943E+02   -0.17363E-08   -0.76555E-07   -0.17363E-08    0.43768E-13
   666    0.18132E+04   -0.10811E+03   -0.76053E-07   -0.10811E+03    0.34799E+02   -0.17288E-08   -0.76053E-07   -0.17288E-08    0.43526E-13
   667    0.18200E+04   -0.10934E+03   -0.75556E-07   -0.10934E+03    0.34649E+02   -0.17212E-08   -0.75556E-07   -0.17212E-08    0.43286E-13
   668    0.18268E+04   -0.11054E+03   -0.75062E-07   -0.11054E+03    0.34494E+02   -0.17133E-08   -0.75062E-07   -0.17133E-08    0.43048E-13
   669    0.18339E+04   -0.11172E+03   -0.74573E-07   -0.11172E+03    0.34333E+02   -0.17053E-08   -0.74573E-07   -0.17053E-08    0.42811E-13
   670    0.18411E+04   -0.11286E+03   -0.74088E-07   -0.11286E+03    0.34165E+02   -0.16971E-08   -0.74088E-07   -0.16971E-08    0.42575E-13
   671    0.18484E+04   -0.11398E+03   -0.73607E-07   -0.11398E+03    0.33994E+02   -0.16887E-08   -0.73607E-07   -0.16887E-08    0.42342E-13
   672    0.18558E+04   -0.11507E+03   -0.73131E-07   -0.11507E+03    0.33816E+02   -0.16801E-08   -0.73131E-07   -0.16801E-08    0.42110E-13
   673    0.18634E+04   -0.11612E+03   -0.72658E-07   -0.11612E+03    0.33633E+02   -0.16714E-08   -0.72658E-07   -0.16714E-08    0.41879E-13
   674    0.18711E+04   -0.11715E+03   -0.72190E-07   -0.11715E+03    0.33445E+02   -0.16624E-08   -0.72190E-07   -0.16624E-08    0.41650E-13
   675    0.18789E+04   -0.11814E+03   -0.71725E-07   -0.11814E+03    0.33251E+02   -0.16533E-08   -0.71725E-07   -0.16533E-08    0.41423E-13
   676    0.18868E+04   -0.11910E+03   -0.71265E-07   -0.11910E+03    0.33053E+02   -0.16440E-08   -0.71265E-07   -0.16440E-08    0.41197E-13
   677    0.18948E+04   -0.12003E+03   -0.70809E-07   -0.12003E+03    0.32850E+02   -0.16346E-08   -0.70809E-07   -0.16346E-08    0.40973E-13
   678    0.19029E+04   -0.12092E+03   -0.70356E-07   -0.12092E+03    0.32641E+02   -0.16250E-08   -0.70356E-07   -0.16250E-08    0.40750E-13
   679    0.19111E+04   -0.12178E+03   -0.69908E-07   -0.12178E+03    0.32428E+02   -0.16152E-08   -0.69908E-07   -0.16152E-08    0.40528E-13
   680    0.19194E+04   -0.12261E+03   -0.69463E-07   -0.12261E+03    0.32211E+02   -0.16052E-08   -0.69463E-07   -0.16052E-08    0.40309E-13
   681    0.19279E+04   -0.12340E+03   -0.69023E-07   -0.12340E+03    0.31989E+02   -0.15951E-08   -0.69023E-07   -0.15951E-08    0.40090E-13
   682    0.19363E+04   -0.12415E+03   -0.68586E-07   -0.12415E+03    0.31762E+02   -0.15848E-08   -0.68586E-07   -0.15848E-08    0.39873E-13
   683    0.19449E+04   -0.12488E+03   -0.68153E-07   -0.12488E+03    0.31533E+02   -0.15744E-08   -0.68153E-07   -0.15744E-08    0.39658E-13
   684    0.19535E+04   -0.12556E+03   -0.67725E-07   -0.12556E+03    0.31297E+02   -0.15638E-08   -0.67725E-07   -0.15638E-08    0.39444E-13
   685    0.19621E+04   -0.12621E+03   -0.67299E-07   -0.12621E+03    0.31059E+02   -0.15530E-08   -0.67299E-07   -0.15530E-08    0.39231E-13
   686    0.19708E+04   -0.12682E+03   -0.66878E-07   -0.12682E+03    0.30816E+02   -0.15421E-08   -0.66878E-07   -0.15421E-08    0.39020E-13
   687    0.19797E+04   -0.12739E+03   -0.66461E-07   -0.12739E+03    0.30570E+02   -0.15311E-08   -0.66461E-07   -0.15311E-08    0.38811E-13
   688    0.19884E+04   -0.12792E+03   -0.66047E-07   -0.12792E+03    0.30320E+02   -0.15199E-08   -0.66047E-07   -0.15199E-08    0.38602E-13
   689    0.19973E+04   -0.12842E+03   -0.65637E-07   -0.12842E+03    0.30067E+02   -0.15085E-08   -0.65637E-07   -0.15085E-08    0.38395E-13
   690    0.20062E+04   -0.12888E+03   -0.65230E-07   -0.12888E+03    0.29811E+02   -0.14970E-08   -0.65230E-07   -0.14970E-08    0.38190E-13
   691    0.20151E+04   -0.12929E+03   -0.64828E-07   -0.12929E+03    0.29550E+02   -0.14854E-08   -0.64828E-07   -0.14854E-08    0.37985E-13
   692    0.20241E+04   -0.12967E+03   -0.64428E-07   -0.12967E+03    0.29288E+02   -0.14736E-08   -0.64428E-07   -0.14736E-08    0.37783E-13
   693    0.20331E+04   -0.13001E+03   -0.64033E-07   -0.13001E+03    0.29023E+02   -0.14617E-08   -0.64033E-07   -0.14617E-08    0.37581E-13
   694    0.20420E+04   -0.13030E+03   -0.63641E-07   -0.13030E+03    0.28755E+02   -0.14497E-08   -0.63641E-07   -0.14497E-08    0.37381E-13
   695    0.20510E+04   -0.13055E+03   -0.63253E-07   -0.13055E+03    0.28485E+02   -0.14375E-08   -0.63253E-07   -0.14375E-08    0.37182E-13
   696    0.20600E+04   -0.13077E+03   -0.62868E-07   -0.13077E+03    0.28213E+02   -0.14252E-08   -0.62868E-07   -0.14252E-08    0.36984E-13
   697    0.20690E+04   -0.13094E+03   -0.62487E-07   -0.13094E+03    0.27938E+02   -0.14128E-08   -0.62487E-07   -0.14128E-08    0.36788E-13
   698    0.20779E+04   -0.13107E+03   -0.62109E-07   -0.13107E+03    0.27660E+02   -0.14002E-08   -0.62109E-07   -0.14002E-08    0.36593E-13
   699    0.20869E+04   -0.13115E+03   -0.61735E-07   -0.13115E+03    0.27382E+02   -0.13875E-08   -0.61735E-07   -0.13875E-08    0.36399E-13
   700    0.20958E+04   -0.13119E+03   -0.61365E-07   -0.13119E+03    0.27101E+02   -0.13747E-08   -0.61365E-07   -0.13747E-08    0.36206E-13
   701    0.21047E+04   -0.13119E+03   -0.60997E-07   -0.13119E+03    0.26819E+02   -0.13618E-08   -0.60997E-07   -0.13618E-08    0.36015E-13
   702    0.21135E+04   -0.13114E+03   -0.60633E-07   -0.13114E+03    0.26536E+02   -0.13487E-08   -0.60633E-07   -0.13487E-08    0.35825E-13
   703    0.21223E+04   -0.13106E+03   -0.60273E-07   -0.13106E+03    0.26251E+02   -0.13356E-08   -0.60273E-07   -0.13356E-08    0.35636E-13
   704    0.21311E+04   -0.13093E+03   -0.59916E-07   -0.13093E+03    0.25966E+02   -0.13223E-08   -0.59916E-07   -0.13223E-08    0.35448E-13
   705    0.21397E+04   -0.13075E+03   -0.59562E-07   -0.13075E+03    0.25679E+02   -0.13089E-08   -0.59562E-07   -0.13089E-08    0.35262E-13
   706    0.21484E+04   -0.13053E+03   -0.59212E-07   -0.13053E+03    0.25391E+02   -0.12954E-08   -0.59212E-07   -0.12954E-08    0.35077E-13
   707    0.21569E+04   -0.13028E+03   -0.58865E-07   -0.13028E+03    0.25102E+02   -0.12819E-08   -0.58865E-07   -0.12819E-08    0.34892E-13
   708    0.21656E+04   -0.12997E+03   -0.58521E-07   -0.12997E+03    0.24813E+02   -0.12682E-08   -0.58521E-07   -0.12682E-08    0.34710E-13
   709    0.21740E+04   -0.12963E+03   -0.58180E-07   -0.12963E+03    0.24523E+02   -0.12544E-08   -0.58180E-07   -0.12544E-08    0.34528E-13
   710    0.21825E+04   -0.12924E+03   -0.57843E-07   -0.12924E+03    0.24232E+02   -0.12405E-08   -0.57843E-07   -0.12405E-08    0.34347E-13
   711    0.21908E+04   -0.12881E+03   -0.57509E-07   -0.12881E+03    0.23941E+02   -0.12266E-08   -0.57509E-07   -0.12266E-08    0.34168E-13
   712    0.21991E+04   -0.12835E+03   -0.57179E-07   -0.12835E+03    0.23650E+02   -0.12125E-08   -0.57179E-07   -0.12125E-08    0.33989E-13
   713    0.22074E+04   -0.12784E+03   -0.56851E-07   -0.12784E+03    0.23359E+02   -0.11984E-08   -0.56851E-07   -0.11984E-08    0.33812E-13
   714    0.22155E+04   -0.12729E+03   -0.56527E-07   -0.12729E+03    0.23068E+02   -0.11842E-08   -0.56527E-07   -0.11842E-08    0.33636E-13
   715    0.22236E+04   -0.12671E+03   -0.56206E-07   -0.12671E+03    0.22776E+02   -0.11699E-08   -0.56206E-07   -0.11699E-08    0.33461E-13
   716    0.22316E+04   -0.12608E+03   -0.55888E-07   -0.12608E+03    0.22485E+02   -0.11556E-08   -0.55888E-07   -0.11556E-08    0.33288E-13
   717    0.22395E+04   -0.12541E+03   -0.55573E-07   -0.12541E+03    0.22194E+02   -0.11412E-08   -0.55573E-07   -0.11412E-08    0.33115E-13
   718    0.22473E+04   -0.12471E+03   -0.55262E-07   -0.12471E+03    0.21904E+02   -0.11267E-08   -0.55262E-07   -0.11267E-08    0.32943E-13
   719    0.22550E+04   -0.12396E+03   -0.54953E-07   -0.12396E+03    0.21613E+02   -0.11121E-08   -0.54953E-07   -0.11121E-08    0.32773E-13
   720    0.22625E+04   -0.12318E+03   -0.54648E-07   -0.12318E+03    0.21324E+02   -0.10975E-08   -0.54648E-07   -0.10975E-08    0.32603E-13
   721    0.22701E+04   -0.12235E+03   -0.54345E-07   -0.12235E+03    0.21037E+02   -0.10828E-08   -0.54345E-07   -0.10828E-08    0.32435E-13
   722    0.22775E+04   -0.12149E+03   -0.54046E-07   -0.12149E+03    0.20749E+02   -0.10681E-08   -0.54046E-07   -0.10681E-08    0.32268E-13
   723    0.22848E+04   -0.12059E+03   -0.53750E-07   -0.12059E+03    0.20464E+02   -0.10533E-08   -0.53750E-07   -0.10533E-08    0.32102E-13
   724    0.22920E+04   -0.11966E+03   -0.53457E-07   -0.11966E+03    0.20179E+02   -0.10385E-08   -0.53457E-07   -0.10385E-08    0.31937E-13
   725    0.22990E+04   -0.11869E+03   -0.53167E-07   -0.11869E+03    0.19897E+02   -0.10236E-08   -0.53167E-07   -0.10236E-08    0.31772E-13
   726    0.23060E+04   -0.11768E+03   -0.52879E-07   -0.11768E+03    0.19617E+02   -0.10087E-08   -0.52879E-07   -0.10087E-08    0.31609E-13
   727    0.23128E+04   -0.11664E+03   -0.52595E-07   -0.11664E+03    0.19338E+02   -0.99378E-09   -0.52595E-07   -0.99378E-09    0.31447E-13
   728    0.23195E+04   -0.11557E+03   -0.52314E-07   -0.11557E+03    0.19060E+02   -0.97879E-09   -0.52314E-07   -0.97879E-09    0.31286E-13
   729    0.23260E+04   -0.11446E+03   -0.52036E-07   -0.11446E+03    0.18784E+02   -0.96377E-09   -0.52036E-07   -0.96377E-09    0.31126E-13
   730    0.23324E+04   -0.11332E+03   -0.51760E-07   -0.11332E+03    0.18512E+02   -0.94872E-09   -0.51760E-07   -0.94872E-09    0.30967E-13
   731    0.23387E+04   -0.11214E+03   -0.51488E-07   -0.11214E+03    0.18240E+02   -0.93365E-09   -0.51488E-07   -0.93365E-09    0.30809E-13
   732    0.23448E+04   -0.11092E+03   -0.51218E-07   -0.11092E+03    0.17973E+02   -0.91855E-09   -0.51218E-07   -0.91855E-09    0.30652E-13
   733    0.23509E+04   -0.10968E+03   -0.50952E-07   -0.10968E+03    0.17707E+02   -0.90343E-09   -0.50952E-07   -0.90343E-09    0.30496E-13
   734    0.23567E+04   -0.10840E+03   -0.50688E-07   -0.10840E+03    0.17445E+02   -0.88829E-09   -0.50688E-07   -0.88829E-09    0.30341E-13
   735    0.23624E+04   -0.10710E+03   -0.50427E-07   -0.10710E+03    0.17185E+02   -0.87314E-09   -0.50427E-07   -0.87314E-09    0.30187E-13
   736    0.23679E+04   -0.10576E+03   -0.50168E-07   -0.10576E+03    0.16929E+02   -0.85798E-09   -0.50168E-07   -0.85798E-09    0.30034E-13
   737    0.23733E+04   -0.10440E+03   -0.49913E-07   -0.10440E+03    0.16676E+02   -0.84281E-09   -0.49913E-07   -0.84281E-09    0.29882E-13
   738    0.23784E+04   -0.10299E+03   -0.49660E-07   -0.10299E+03    0.16428E+02   -0.82763E-09   -0.49660E-07   -0.82763E-09    0.29731E-13
   739    0.23833E+04   -0.10157E+03   -0.49411E-07   -0.10157E+03    0.16183E+02   -0.81246E-09   -0.49411E-07   -0.81246E-09    0.29581E-13
   740    0.23881E+04   -0.10012E+03   -0.49163E-07   -0.10012E+03    0.15941E+02   -0.79728E-09   -0.49163E-07   -0.79728E-09    0.29431E-13
   741    0.23928E+04   -0.98641E+02   -0.48919E-07   -0.98641E+02    0.15703E+02   -0.78211E-09   -0.48919E-07   -0.78211E-09    0.29283E-13
   742    0.23972E+04   -0.97129E+02   -0.48677E-07   -0.97129E+02    0.15471E+02   -0.76695E-09   -0.48677E-07   -0.76695E-09    0.29136E-13
   743    0.24014E+04   -0.95598E+02   -0.48438E-07   -0.95598E+02    0.15245E+02   -0.75180E-09   -0.48438E-07   -0.75180E-09    0.28989E-13
   744    0.24056E+04   -0.94035E+02   -0.48202E-07   -0.94035E+02    0.15021E+02   -0.73666E-09   -0.48202E-07   -0.73666E-09    0.28843E-13
   745    0.24094E+04   -0.92461E+02   -0.47969E-07   -0.92461E+02    0.14803E+02   -0.72154E-09   -0.47969E-07   -0.72154E-09    0.28698E-13
   746    0.24129E+04   -0.90841E+02   -0.47738E-07   -0.90841E+02    0.14590E+02   -0.70644E-09   -0.47738E-07   -0.70644E-09    0.28555E-13
   747    0.24163E+04   -0.89213E+02   -0.47509E-07   -0.89213E+02    0.14381E+02   -0.69137E-09   -0.47509E-07   -0.69137E-09    0.28412E-13
   748    0.24195E+04   -0.87563E+02   -0.47283E-07   -0.87563E+02    0.14179E+02   -0.67632E-09   -0.47283E-07   -0.67632E-09    0.28269E-13
   749    0.24225E+04   -0.85899E+02   -0.47060E-07   -0.85899E+02    0.13981E+02   -0.66130E-09   -0.47060E-07   -0.66130E-09    0.28128E-13
   750    0.24253E+04   -0.84207E+02   -0.46840E-07   -0.84207E+02    0.13790E+02   -0.64631E-09   -0.46840E-07   -0.64631E-09    0.27988E-13
   751    0.24278E+04   -0.82496E+02   -0.46622E-07   -0.82496E+02    0.13604E+02   -0.63136E-09   -0.46622E-07   -0.63136E-09    0.27848E-13
   752    0.24301E+04   -0.80757E+02   -0.46406E-07   -0.80757E+02    0.13425E+02   -0.61644E-09   -0.46406E-07   -0.61644E-09    0.27709E-13
   753    0.24322E+04   -0.79008E+02   -0.46193E-07   -0.79008E+02    0.13251E+02   -0.60156E-09   -0.46193E-07   -0.60156E-09    0.27571E-13
   754    0.24340E+04   -0.77233E+02   -0.45982E-07   -0.77233E+02    0.13084E+02   -0.58673E-09   -0.45982E-07   -0.58673E-09    0.27434E-13
   755    0.24357E+04   -0.75448E+02   -0.45774E-07   -0.75448E+02    0.12923E+02   -0.57193E-09   -0.45774E-07   -0.57193E-09    0.27298E-13
   756    0.24370E+04   -0.73647E+02   -0.45568E-07   -0.73647E+02    0.12767E+02   -0.55718E-09   -0.45568E-07   -0.55718E-09    0.27162E-13
   757    0.24382E+04   -0.71821E+02   -0.45365E-07   -0.71821E+02    0.12619E+02   -0.54247E-09   -0.45365E-07   -0.54247E-09    0.27028E-13
   758    0.24391E+04   -0.69979E+02   -0.45164E-07   -0.69979E+02    0.12475E+02   -0.52780E-09   -0.45164E-07   -0.52780E-09    0.26894E-13
   759    0.24398E+04   -0.68129E+02   -0.44965E-07   -0.68129E+02    0.12338E+02   -0.51318E-09   -0.44965E-07   -0.51318E-09    0.26761E-13
   760    0.24402E+04   -0.66265E+02   -0.44768E-07   -0.66265E+02    0.12207E+02   -0.49861E-09   -0.44768E-07   -0.49861E-09    0.26629E-13
   761    0.24404E+04   -0.64386E+02   -0.44574E-07   -0.64386E+02    0.12082E+02   -0.48408E-09   -0.44574E-07   -0.48408E-09    0.26497E-13
   762    0.24405E+04   -0.62493E+02   -0.44381E-07   -0.62493E+02    0.11964E+02   -0.46961E-09   -0.44381E-07   -0.46961E-09    0.26367E-13
   763    0.24403E+04   -0.60587E+02   -0.44191E-07   -0.60587E+02    0.11852E+02   -0.45518E-09   -0.44191E-07   -0.45518E-09    0.26237E-13
   764    0.24399E+04   -0.58675E+02   -0.44003E-07   -0.58675E+02    0.11746E+02   -0.44081E-09   -0.44003E-07   -0.44081E-09    0.26108E-13
   765    0.24392E+04   -0.56744E+02   -0.43817E-07   -0.56744E+02    0.11646E+02   -0.42649E-09   -0.43817E-07   -0.42649E-09    0.25979E-13
   766    0.24383E+04   -0.54808E+02   -0.43633E-07   -0.54808E+02    0.11553E+02   -0.41223E-09   -0.43633E-07   -0.41223E-09    0.25852E-13
   767    0.24372E+04   -0.52861E+02   -0.43451E-07   -0.52861E+02    0.11467E+02   -0.39802E-09   -0.43451E-07   -0.39802E-09    0.25725E-13
   768    0.24358E+04   -0.50896E+02   -0.43271E-07   -0.50896E+02    0.11387E+02   -0.38387E-09   -0.43271E-07   -0.38387E-09    0.25599E-13
   769    0.24343E+04   -0.48936E+02   -0.43093E-07   -0.48936E+02    0.11311E+02   -0.36978E-09   -0.43093E-07   -0.36978E-09    0.25474E-13
   770    0.24324E+04   -0.46966E+02   -0.42916E-07   -0.46966E+02    0.11244E+02   -0.35575E-09   -0.42916E-07   -0.35575E-09    0.25349E-13
   771    0.24304E+04   -0.44987E+02   -0.42742E-07   -0.44987E+02    0.11183E+02   -0.34178E-09   -0.42742E-07   -0.34178E-09    0.25226E-13
   772    0.24281E+04   -0.42992E+02   -0.42569E-07   -0.42992E+02    0.11128E+02   -0.32787E-09   -0.42569E-07   -0.32787E-09    0.25103E-13
   773    0.24257E+04   -0.41004E+02   -0.42398E-07   -0.41004E+02    0.11080E+02   -0.31402E-09   -0.42398E-07   -0.31402E-09    0.24980E-13
   774    0.24229E+04   -0.39016E+02   -0.42229E-07   -0.39016E+02    0.11038E+02   -0.30024E-09   -0.42229E-07   -0.30024E-09    0.24859E-13
   775    0.24201E+04   -0.37021E+02   -0.42062E-07   -0.37021E+02    0.11003E+02   -0.28653E-09   -0.42062E-07   -0.28653E-09    0.24738E-13
   776    0.24169E+04   -0.35026E+02   -0.41896E-07   -0.35026E+02    0.10975E+02   -0.27289E-09   -0.41896E-07   -0.27289E-09    0.24618E-13
   777    0.24135E+04   -0.33026E+02   -0.41732E-07   -0.33026E+02    0.10953E+02   -0.25931E-09   -0.41732E-07   -0.25931E-09    0.24498E-13
   778    0.24100E+04   -0.31020E+02   -0.41570E-07   -0.31020E+02    0.10938E+02   -0.24580E-09   -0.41570E-07   -0.24580E-09    0.24380E-13
   779    0.24061E+04   -0.29024E+02   -0.41409E-07   -0.29024E+02    0.10929E+02   -0.23237E-09   -0.41409E-07   -0.23237E-09    0.24262E-13
