#    L    TT             EE             TE             PP             TP          
  1645    0.35666E+03    0.16613E+02   -0.32192E+02    0.51726E+05    0.15154E+02
  1646    0.35722E+03    0.16481E+02   -0.32335E+02    0.51656E+05    0.15081E+02
  1647    0.35781E+03    0.16348E+02   -0.32469E+02    0.51585E+05    0.15008E+02
  1648    0.35840E+03    0.16214E+02   -0.32596E+02    0.51515E+05    0.14937E+02
  1649    0.35899E+03    0.16080E+02   -0.32714E+02    0.51445E+05    0.14867E+02
  1650    0.35958E+03    0.15944E+02   -0.32823E+02    0.51375E+05    0.14799E+02
  1651    0.36018E+03    0.15809E+02   -0.32925E+02    0.51305E+05    0.14731E+02
  1652    0.36079E+03    0.15672E+02   -0.33017E+02    0.51235E+05    0.14664E+02
  1653    0.36139E+03    0.15535E+02   -0.33100E+02    0.51166E+05    0.14599E+02
  1654    0.36200E+03    0.15399E+02   -0.33177E+02    0.51097E+05    0.14535E+02
  1655    0.36261E+03    0.15262E+02   -0.33242E+02    0.51027E+05    0.14472E+02
  1656    0.36323E+03    0.15124E+02   -0.33301E+02    0.50958E+05    0.14410E+02
  1657    0.36383E+03    0.14986E+02   -0.33350E+02    0.50889E+05    0.14349E+02
  1658    0.36445E+03    0.14848E+02   -0.33392E+02    0.50820E+05    0.14289E+02
  1659    0.36507E+03    0.14709E+02   -0.33425E+02    0.50752E+05    0.14231E+02
  1660    0.36568E+03    0.14571E+02   -0.33449E+02    0.50683E+05    0.14174E+02
  1661    0.36630E+03    0.14432E+02   -0.33466E+02    0.50615E+05    0.14117E+02
  1662    0.36691E+03    0.14293E+02   -0.33474E+02    0.50547E+05    0.14062E+02
  1663    0.36752E+03    0.14155E+02   -0.33473E+02    0.50478E+05    0.14009E+02
  1664    0.36813E+03    0.14015E+02   -0.33464E+02    0.50410E+05    0.13956E+02
  1665    0.36873E+03    0.13876E+02   -0.33447E+02    0.50343E+05    0.13905E+02
  1666    0.36934E+03    0.13738E+02   -0.33423E+02    0.50275E+05    0.13854E+02
  1667    0.36993E+03    0.13599E+02   -0.33389E+02    0.50207E+05    0.13805E+02
  1668    0.37053E+03    0.13461E+02   -0.33348E+02    0.50140E+05    0.13758E+02
  1669    0.37113E+03    0.13323E+02   -0.33298E+02    0.50073E+05    0.13711E+02
  1670    0.37171E+03    0.13185E+02   -0.33240E+02    0.50005E+05    0.13665E+02
  1671    0.37229E+03    0.13047E+02   -0.33176E+02    0.49938E+05    0.13621E+02
  1672    0.37287E+03    0.12910E+02   -0.33103E+02    0.49871E+05    0.13578E+02
  1673    0.37343E+03    0.12772E+02   -0.33021E+02    0.49805E+05    0.13536E+02
  1674    0.37400E+03    0.12636E+02   -0.32933E+02    0.49738E+05    0.13495E+02
  1675    0.37454E+03    0.12500E+02   -0.32836E+02    0.49671E+05    0.13456E+02
  1676    0.37509E+03    0.12363E+02   -0.32732E+02    0.49605E+05    0.13418E+02
  1677    0.37563E+03    0.12229E+02   -0.32621E+02    0.49539E+05    0.13381E+02
  1678    0.37614E+03    0.12093E+02   -0.32502E+02    0.49473E+05    0.13345E+02
  1679    0.37666E+03    0.11960E+02   -0.32376E+02    0.49407E+05    0.13310E+02
  1680    0.37717E+03    0.11827E+02   -0.32242E+02    0.49341E+05    0.13277E+02
  1681    0.37766E+03    0.11693E+02   -0.32101E+02    0.49275E+05    0.13245E+02
  1682    0.37814E+03    0.11561E+02   -0.31955E+02    0.49209E+05    0.13214E+02
  1683    0.37861E+03    0.11431E+02   -0.31800E+02    0.49144E+05    0.13184E+02
  1684    0.37907E+03    0.11301E+02   -0.31639E+02    0.49078E+05    0.13156E+02
  1685    0.37953E+03    0.11171E+02   -0.31472E+02    0.49013E+05    0.13128E+02
  1686    0.37996E+03    0.11044E+02   -0.31296E+02    0.48948E+05    0.13103E+02
  1687    0.38038E+03    0.10915E+02   -0.31115E+02    0.48883E+05    0.13078E+02
  1688    0.38079E+03    0.10789E+02   -0.30928E+02    0.48818E+05    0.13054E+02
  1689    0.38117E+03    0.10665E+02   -0.30734E+02    0.48753E+05    0.13032E+02
  1690    0.38154E+03    0.10541E+02   -0.30534E+02    0.48689E+05    0.13011E+02
  1691    0.38191E+03    0.10419E+02   -0.30329E+02    0.48624E+05    0.12991E+02
  1692    0.38225E+03    0.10296E+02   -0.30117E+02    0.48560E+05    0.12973E+02
  1693    0.38258E+03    0.10176E+02   -0.29899E+02    0.48496E+05    0.12956E+02
  1694    0.38289E+03    0.10058E+02   -0.29677E+02    0.48431E+05    0.12940E+02
  1695    0.38318E+03    0.99392E+01   -0.29448E+02    0.48367E+05    0.12925E+02
  1696    0.38346E+03    0.98235E+01   -0.29215E+02    0.48303E+05    0.12912E+02
  1697    0.38371E+03    0.97084E+01   -0.28976E+02    0.48240E+05    0.12900E+02
  1698    0.38395E+03    0.95952E+01   -0.28733E+02    0.48176E+05    0.12889E+02
  1699    0.38417E+03    0.94833E+01   -0.28484E+02    0.48112E+05    0.12879E+02
  1700    0.38437E+03    0.93720E+01   -0.28231E+02    0.48049E+05    0.12871E+02
  1701    0.38454E+03    0.92641E+01   -0.27973E+02    0.47986E+05    0.12864E+02
  1702    0.38471E+03    0.91568E+01   -0.27711E+02    0.47922E+05    0.12858E+02
  1703    0.38485E+03    0.90521E+01   -0.27445E+02    0.47859E+05    0.12854E+02
  1704    0.38497E+03    0.89479E+01   -0.27175E+02    0.47796E+05    0.12850E+02
  1705    0.38507E+03    0.88463E+01   -0.26900E+02    0.47733E+05    0.12849E+02
  1706    0.38514E+03    0.87445E+01   -0.26621E+02    0.47671E+05    0.12848E+02
  1707    0.38520E+03    0.86452E+01   -0.26339E+02    0.47608E+05    0.12849E+02
  1708    0.38524E+03    0.85485E+01   -0.26052E+02    0.47545E+05    0.12850E+02
  1709    0.38525E+03    0.84536E+01   -0.25762E+02    0.47483E+05    0.12854E+02
  1710    0.38524E+03    0.83612E+01   -0.25469E+02    0.47421E+05    0.12858E+02
  1711    0.38521E+03    0.82706E+01   -0.25171E+02    0.47358E+05    0.12864E+02
  1712    0.38517E+03    0.81803E+01   -0.24870E+02    0.47296E+05    0.12871E+02
  1713    0.38509E+03    0.80924E+01   -0.24566E+02    0.47234E+05    0.12879E+02
  1714    0.38499E+03    0.80070E+01   -0.24259E+02    0.47172E+05    0.12888E+02
  1715    0.38487E+03    0.79225E+01   -0.23950E+02    0.47111E+05    0.12899E+02
  1716    0.38474E+03    0.78403E+01   -0.23636E+02    0.47049E+05    0.12911E+02
  1717    0.38458E+03    0.77598E+01   -0.23321E+02    0.46987E+05    0.12924E+02
  1718    0.38439E+03    0.76817E+01   -0.23003E+02    0.46926E+05    0.12938E+02
  1719    0.38418E+03    0.76051E+01   -0.22682E+02    0.46864E+05    0.12954E+02
  1720    0.38396E+03    0.75308E+01   -0.22360E+02    0.46803E+05    0.12970E+02
  1721    0.38371E+03    0.74588E+01   -0.22034E+02    0.46742E+05    0.12988E+02
  1722    0.38344E+03    0.73875E+01   -0.21707E+02    0.46681E+05    0.13008E+02
  1723    0.38315E+03    0.73185E+01   -0.21378E+02    0.46620E+05    0.13028E+02
  1724    0.38283E+03    0.72524E+01   -0.21048E+02    0.46559E+05    0.13050E+02
  1725    0.38249E+03    0.71869E+01   -0.20715E+02    0.46498E+05    0.13073E+02
  1726    0.38213E+03    0.71244E+01   -0.20382E+02    0.46437E+05    0.13097E+02
  1727    0.38174E+03    0.70633E+01   -0.20046E+02    0.46377E+05    0.13122E+02
  1728    0.38134E+03    0.70057E+01   -0.19711E+02    0.46316E+05    0.13148E+02
  1729    0.38092E+03    0.69495E+01   -0.19373E+02    0.46256E+05    0.13176E+02
  1730    0.38045E+03    0.68945E+01   -0.19034E+02    0.46196E+05    0.13205E+02
  1731    0.37998E+03    0.68416E+01   -0.18696E+02    0.46135E+05    0.13235E+02
  1732    0.37948E+03    0.67907E+01   -0.18356E+02    0.46075E+05    0.13266E+02
  1733    0.37897E+03    0.67425E+01   -0.18016E+02    0.46015E+05    0.13298E+02
  1734    0.37843E+03    0.66956E+01   -0.17676E+02    0.45955E+05    0.13332E+02
  1735    0.37786E+03    0.66513E+01   -0.17335E+02    0.45895E+05    0.13367E+02
  1736    0.37728E+03    0.66081E+01   -0.16995E+02    0.45836E+05    0.13403E+02
  1737    0.37667E+03    0.65684E+01   -0.16655E+02    0.45776E+05    0.13440E+02
  1738    0.37604E+03    0.65297E+01   -0.16315E+02    0.45716E+05    0.13478E+02
  1739    0.37540E+03    0.64937E+01   -0.15976E+02    0.45657E+05    0.13517E+02
  1740    0.37473E+03    0.64594E+01   -0.15638E+02    0.45597E+05    0.13558E+02
  1741    0.37405E+03    0.64269E+01   -0.15300E+02    0.45538E+05    0.13600E+02
  1742    0.37334E+03    0.63969E+01   -0.14964E+02    0.45479E+05    0.13643E+02
  1743    0.37261E+03    0.63687E+01   -0.14628E+02    0.45420E+05    0.13687E+02
  1744    0.37186E+03    0.63429E+01   -0.14295E+02    0.45361E+05    0.13732E+02
  1745    0.37109E+03    0.63181E+01   -0.13963E+02    0.45302E+05    0.13778E+02
  1746    0.37029E+03    0.62964E+01   -0.13632E+02    0.45243E+05    0.13826E+02
  1747    0.36949E+03    0.62771E+01   -0.13303E+02    0.45184E+05    0.13874E+02
  1748    0.36865E+03    0.62601E+01   -0.12977E+02    0.45125E+05    0.13924E+02
  1749    0.36780E+03    0.62440E+01   -0.12652E+02    0.45066E+05    0.13975E+02
  1750    0.36692E+03    0.62302E+01   -0.12330E+02    0.45008E+05    0.14027E+02
  1751    0.36603E+03    0.62180E+01   -0.12011E+02    0.44949E+05    0.14080E+02
  1752    0.36512E+03    0.62072E+01   -0.11693E+02    0.44891E+05    0.14134E+02
  1753    0.36420E+03    0.61980E+01   -0.11380E+02    0.44833E+05    0.14189E+02
  1754    0.36326E+03    0.61917E+01   -0.11069E+02    0.44774E+05    0.14245E+02
  1755    0.36229E+03    0.61882E+01   -0.10760E+02    0.44716E+05    0.14302E+02
  1756    0.36132E+03    0.61856E+01   -0.10455E+02    0.44658E+05    0.14360E+02
  1757    0.36032E+03    0.61849E+01   -0.10152E+02    0.44600E+05    0.14419E+02
  1758    0.35930E+03    0.61861E+01   -0.98536E+01    0.44542E+05    0.14478E+02
  1759    0.35827E+03    0.61893E+01   -0.95582E+01    0.44484E+05    0.14538E+02
  1760    0.35722E+03    0.61945E+01   -0.92654E+01    0.44426E+05    0.14599E+02
  1761    0.35615E+03    0.62015E+01   -0.89765E+01    0.44369E+05    0.14660E+02
  1762    0.35506E+03    0.62103E+01   -0.86909E+01    0.44311E+05    0.14722E+02
  1763    0.35397E+03    0.62211E+01   -0.84084E+01    0.44254E+05    0.14784E+02
  1764    0.35286E+03    0.62339E+01   -0.81305E+01    0.44196E+05    0.14847E+02
  1765    0.35172E+03    0.62482E+01   -0.78555E+01    0.44139E+05    0.14910E+02
  1766    0.35058E+03    0.62643E+01   -0.75851E+01    0.44082E+05    0.14973E+02
  1767    0.34942E+03    0.62821E+01   -0.73176E+01    0.44024E+05    0.15037E+02
  1768    0.34824E+03    0.63017E+01   -0.70544E+01    0.43967E+05    0.15100E+02
  1769    0.34705E+03    0.63230E+01   -0.67962E+01    0.43910E+05    0.15164E+02
  1770    0.34584E+03    0.63459E+01   -0.65408E+01    0.43853E+05    0.15228E+02
  1771    0.34462E+03    0.63705E+01   -0.62903E+01    0.43797E+05    0.15291E+02
  1772    0.34340E+03    0.63967E+01   -0.60447E+01    0.43740E+05    0.15355E+02
  1773    0.34214E+03    0.64245E+01   -0.58016E+01    0.43683E+05    0.15419E+02
  1774    0.34089E+03    0.64538E+01   -0.55648E+01    0.43627E+05    0.15482E+02
  1775    0.33962E+03    0.64848E+01   -0.53320E+01    0.43570E+05    0.15545E+02
  1776    0.33834E+03    0.65172E+01   -0.51030E+01    0.43514E+05    0.15608E+02
  1777    0.33704E+03    0.65512E+01   -0.48801E+01    0.43458E+05    0.15671E+02
  1778    0.33574E+03    0.65865E+01   -0.46610E+01    0.43401E+05    0.15733E+02
  1779    0.33442E+03    0.66234E+01   -0.44471E+01    0.43345E+05    0.15795E+02
  1780    0.33309E+03    0.66616E+01   -0.42377E+01    0.43289E+05    0.15856E+02
  1781    0.33176E+03    0.67012E+01   -0.40333E+01    0.43234E+05    0.15917E+02
  1782    0.33041E+03    0.67421E+01   -0.38340E+01    0.43178E+05    0.15977E+02
  1783    0.32905E+03    0.67844E+01   -0.36396E+01    0.43122E+05    0.16037E+02
  1784    0.32770E+03    0.68278E+01   -0.34495E+01    0.43066E+05    0.16095E+02
  1785    0.32632E+03    0.68725E+01   -0.32657E+01    0.43011E+05    0.16153E+02
  1786    0.32494E+03    0.69184E+01   -0.30868E+01    0.42956E+05    0.16210E+02
  1787    0.32356E+03    0.69656E+01   -0.29126E+01    0.42900E+05    0.16267E+02
  1788    0.32217E+03    0.70138E+01   -0.27454E+01    0.42845E+05    0.16322E+02
  1789    0.32078E+03    0.70631E+01   -0.25821E+01    0.42790E+05    0.16376E+02
  1790    0.31936E+03    0.71134E+01   -0.24248E+01    0.42735E+05    0.16429E+02
  1791    0.31796E+03    0.71648E+01   -0.22736E+01    0.42680E+05    0.16481E+02
  1792    0.31655E+03    0.72171E+01   -0.21269E+01    0.42625E+05    0.16532E+02
  1793    0.31512E+03    0.72704E+01   -0.19861E+01    0.42571E+05    0.16582E+02
  1794    0.31370E+03    0.73244E+01   -0.18512E+01    0.42516E+05    0.16630E+02
  1795    0.31228E+03    0.73796E+01   -0.17220E+01    0.42461E+05    0.16677E+02
  1796    0.31083E+03    0.74354E+01   -0.15979E+01    0.42407E+05    0.16723E+02
  1797    0.30941E+03    0.74919E+01   -0.14802E+01    0.42353E+05    0.16767E+02
  1798    0.30798E+03    0.75491E+01   -0.13674E+01    0.42299E+05    0.16810E+02
  1799    0.30654E+03    0.76072E+01   -0.12610E+01    0.42245E+05    0.16851E+02
  1800    0.30511E+03    0.76658E+01   -0.11608E+01    0.42191E+05    0.16890E+02
  1801    0.30368E+03    0.77250E+01   -0.10657E+01    0.42137E+05    0.16928E+02
  1802    0.30226E+03    0.77847E+01   -0.97698E+00    0.42083E+05    0.16964E+02
  1803    0.30083E+03    0.78450E+01   -0.89459E+00    0.42029E+05    0.16998E+02
  1804    0.29939E+03    0.79058E+01   -0.81707E+00    0.41976E+05    0.17031E+02
  1805    0.29796E+03    0.79671E+01   -0.74589E+00    0.41922E+05    0.17063E+02
  1806    0.29654E+03    0.80290E+01   -0.68054E+00    0.41869E+05    0.17093E+02
  1807    0.29511E+03    0.80913E+01   -0.62116E+00    0.41816E+05    0.17122E+02
  1808    0.29368E+03    0.81539E+01   -0.56745E+00    0.41763E+05    0.17149E+02
  1809    0.29226E+03    0.82167E+01   -0.51971E+00    0.41710E+05    0.17175E+02
  1810    0.29085E+03    0.82801E+01   -0.47784E+00    0.41657E+05    0.17200E+02
  1811    0.28942E+03    0.83437E+01   -0.44172E+00    0.41604E+05    0.17223E+02
  1812    0.28801E+03    0.84078E+01   -0.41154E+00    0.41551E+05    0.17245E+02
  1813    0.28660E+03    0.84720E+01   -0.38709E+00    0.41499E+05    0.17266E+02
  1814    0.28519E+03    0.85365E+01   -0.36844E+00    0.41446E+05    0.17287E+02
  1815    0.28379E+03    0.86012E+01   -0.35551E+00    0.41394E+05    0.17306E+02
  1816    0.28240E+03    0.86660E+01   -0.34845E+00    0.41341E+05    0.17324E+02
  1817    0.28100E+03    0.87310E+01   -0.34687E+00    0.41289E+05    0.17341E+02
  1818    0.27961E+03    0.87961E+01   -0.35101E+00    0.41237E+05    0.17357E+02
  1819    0.27821E+03    0.88614E+01   -0.36085E+00    0.41185E+05    0.17372E+02
  1820    0.27684E+03    0.89266E+01   -0.37625E+00    0.41133E+05    0.17386E+02
  1821    0.27547E+03    0.89920E+01   -0.39719E+00    0.41081E+05    0.17400E+02
  1822    0.27411E+03    0.90572E+01   -0.42369E+00    0.41030E+05    0.17413E+02
  1823    0.27277E+03    0.91225E+01   -0.45566E+00    0.40978E+05    0.17425E+02
  1824    0.27142E+03    0.91874E+01   -0.49294E+00    0.40926E+05    0.17437E+02
  1825    0.27008E+03    0.92522E+01   -0.53576E+00    0.40875E+05    0.17448E+02
  1826    0.26875E+03    0.93176E+01   -0.58382E+00    0.40824E+05    0.17458E+02
  1827    0.26743E+03    0.93825E+01   -0.63711E+00    0.40772E+05    0.17468E+02
  1828    0.26611E+03    0.94471E+01   -0.69571E+00    0.40721E+05    0.17478E+02
  1829    0.26481E+03    0.95107E+01   -0.75938E+00    0.40670E+05    0.17487E+02
  1830    0.26351E+03    0.95754E+01   -0.82813E+00    0.40619E+05    0.17495E+02
  1831    0.26222E+03    0.96390E+01   -0.90195E+00    0.40568E+05    0.17504E+02
  1832    0.26094E+03    0.97024E+01   -0.98077E+00    0.40518E+05    0.17512E+02
  1833    0.25968E+03    0.97654E+01   -0.10643E+01    0.40467E+05    0.17520E+02
  1834    0.25843E+03    0.98274E+01   -0.11530E+01    0.40416E+05    0.17527E+02
  1835    0.25718E+03    0.98898E+01   -0.12461E+01    0.40366E+05    0.17535E+02
  1836    0.25594E+03    0.99527E+01   -0.13441E+01    0.40315E+05    0.17542E+02
  1837    0.25472E+03    0.10013E+02   -0.14467E+01    0.40265E+05    0.17550E+02
  1838    0.25351E+03    0.10074E+02   -0.15538E+01    0.40215E+05    0.17557E+02
  1839    0.25230E+03    0.10134E+02   -0.16653E+01    0.40165E+05    0.17564E+02
  1840    0.25112E+03    0.10193E+02   -0.17813E+01    0.40115E+05    0.17572E+02
  1841    0.24995E+03    0.10252E+02   -0.19015E+01    0.40065E+05    0.17579E+02
  1842    0.24879E+03    0.10310E+02   -0.20259E+01    0.40015E+05    0.17587E+02
  1843    0.24764E+03    0.10367E+02   -0.21544E+01    0.39965E+05    0.17595E+02
  1844    0.24651E+03    0.10423E+02   -0.22869E+01    0.39915E+05    0.17603E+02
  1845    0.24541E+03    0.10479E+02   -0.24233E+01    0.39866E+05    0.17612E+02
  1846    0.24430E+03    0.10534E+02   -0.25635E+01    0.39816E+05    0.17621E+02
  1847    0.24321E+03    0.10588E+02   -0.27075E+01    0.39767E+05    0.17630E+02
  1848    0.24214E+03    0.10641E+02   -0.28550E+01    0.39718E+05    0.17640E+02
  1849    0.24108E+03    0.10693E+02   -0.30060E+01    0.39668E+05    0.17650E+02
  1850    0.24004E+03    0.10744E+02   -0.31604E+01    0.39619E+05    0.17661E+02
  1851    0.23899E+03    0.10795E+02   -0.33180E+01    0.39570E+05    0.17672E+02
  1852    0.23799E+03    0.10845E+02   -0.34790E+01    0.39521E+05    0.17684E+02
  1853    0.23699E+03    0.10893E+02   -0.36430E+01    0.39472E+05    0.17696E+02
  1854    0.23600E+03    0.10940E+02   -0.38103E+01    0.39423E+05    0.17707E+02
  1855    0.23504E+03    0.10985E+02   -0.39805E+01    0.39375E+05    0.17719E+02
  1856    0.23410E+03    0.11030E+02   -0.41536E+01    0.39326E+05    0.17729E+02
  1857    0.23317E+03    0.11075E+02   -0.43296E+01    0.39277E+05    0.17739E+02
  1858    0.23225E+03    0.11117E+02   -0.45085E+01    0.39229E+05    0.17748E+02
  1859    0.23136E+03    0.11159E+02   -0.46902E+01    0.39180E+05    0.17756E+02
  1860    0.23047E+03    0.11198E+02   -0.48744E+01    0.39132E+05    0.17762E+02
  1861    0.22961E+03    0.11238E+02   -0.50614E+01    0.39084E+05    0.17766E+02
  1862    0.22877E+03    0.11276E+02   -0.52507E+01    0.39036E+05    0.17768E+02
  1863    0.22793E+03    0.11313E+02   -0.54425E+01    0.38987E+05    0.17768E+02
  1864    0.22712E+03    0.11350E+02   -0.56366E+01    0.38939E+05    0.17766E+02
  1865    0.22632E+03    0.11384E+02   -0.58330E+01    0.38892E+05    0.17761E+02
  1866    0.22555E+03    0.11418E+02   -0.60316E+01    0.38844E+05    0.17753E+02
  1867    0.22478E+03    0.11450E+02   -0.62320E+01    0.38796E+05    0.17742E+02
  1868    0.22404E+03    0.11481E+02   -0.64347E+01    0.38748E+05    0.17727E+02
  1869    0.22332E+03    0.11510E+02   -0.66390E+01    0.38701E+05    0.17709E+02
  1870    0.22261E+03    0.11539E+02   -0.68454E+01    0.38653E+05    0.17687E+02
  1871    0.22191E+03    0.11566E+02   -0.70532E+01    0.38605E+05    0.17661E+02
  1872    0.22124E+03    0.11592E+02   -0.72629E+01    0.38558E+05    0.17630E+02
  1873    0.22058E+03    0.11617E+02   -0.74739E+01    0.38511E+05    0.17595E+02
  1874    0.21994E+03    0.11640E+02   -0.76865E+01    0.38464E+05    0.17556E+02
  1875    0.21932E+03    0.11662E+02   -0.79003E+01    0.38416E+05    0.17511E+02
  1876    0.21871E+03    0.11683E+02   -0.81152E+01    0.38369E+05    0.17461E+02
  1877    0.21812E+03    0.11703E+02   -0.83313E+01    0.38322E+05    0.17405E+02
  1878    0.21755E+03    0.11720E+02   -0.85484E+01    0.38275E+05    0.17344E+02
  1879    0.21699E+03    0.11737E+02   -0.87662E+01    0.38228E+05    0.17277E+02
  1880    0.21646E+03    0.11751E+02   -0.89849E+01    0.38182E+05    0.17203E+02
  1881    0.21594E+03    0.11765E+02   -0.92042E+01    0.38135E+05    0.17123E+02
  1882    0.21543E+03    0.11778E+02   -0.94240E+01    0.38088E+05    0.17037E+02
  1883    0.21495E+03    0.11789E+02   -0.96443E+01    0.38042E+05    0.16944E+02
  1884    0.21449E+03    0.11799E+02   -0.98648E+01    0.37995E+05    0.16843E+02
  1885    0.21404E+03    0.11807E+02   -0.10086E+02    0.37949E+05    0.16735E+02
  1886    0.21360E+03    0.11815E+02   -0.10306E+02    0.37902E+05    0.16620E+02
  1887    0.21318E+03    0.11820E+02   -0.10527E+02    0.37856E+05    0.16497E+02
  1888    0.21278E+03    0.11824E+02   -0.10748E+02    0.37810E+05    0.16365E+02
  1889    0.21239E+03    0.11827E+02   -0.10969E+02    0.37763E+05    0.16226E+02
  1890    0.21202E+03    0.11828E+02   -0.11189E+02    0.37717E+05    0.16078E+02
  1891    0.21168E+03    0.11828E+02   -0.11408E+02    0.37671E+05    0.15921E+02
  1892    0.21134E+03    0.11827E+02   -0.11627E+02    0.37625E+05    0.15755E+02
  1893    0.21102E+03    0.11825E+02   -0.11845E+02    0.37579E+05    0.15580E+02
  1894    0.21072E+03    0.11820E+02   -0.12063E+02    0.37534E+05    0.15395E+02
  1895    0.21043E+03    0.11815E+02   -0.12279E+02    0.37488E+05    0.15201E+02
  1896    0.21015E+03    0.11809E+02   -0.12494E+02    0.37442E+05    0.14997E+02
  1897    0.20990E+03    0.11800E+02   -0.12708E+02    0.37397E+05    0.14783E+02
  1898    0.20966E+03    0.11790E+02   -0.12921E+02    0.37351E+05    0.14558E+02
  1899    0.20944E+03    0.11779E+02   -0.13132E+02    0.37305E+05    0.14323E+02
  1900    0.20922E+03    0.11766E+02   -0.13342E+02    0.37260E+05    0.14076E+02
  1901    0.20902E+03    0.11752E+02   -0.13550E+02    0.37215E+05    0.13819E+02
  1902    0.20885E+03    0.11736E+02   -0.13756E+02    0.37169E+05    0.13551E+02
  1903    0.20868E+03    0.11719E+02   -0.13960E+02    0.37124E+05    0.13272E+02
  1904    0.20854E+03    0.11702E+02   -0.14162E+02    0.37079E+05    0.12982E+02
  1905    0.20839E+03    0.11682E+02   -0.14363E+02    0.37034E+05    0.12682E+02
  1906    0.20826E+03    0.11661E+02   -0.14562E+02    0.36989E+05    0.12371E+02
  1907    0.20815E+03    0.11639E+02   -0.14757E+02    0.36944E+05    0.12050E+02
  1908    0.20806E+03    0.11616E+02   -0.14952E+02    0.36899E+05    0.11718E+02
  1909    0.20797E+03    0.11590E+02   -0.15143E+02    0.36854E+05    0.11376E+02
  1910    0.20790E+03    0.11565E+02   -0.15333E+02    0.36809E+05    0.11025E+02
  1911    0.20785E+03    0.11538E+02   -0.15521E+02    0.36764E+05    0.10663E+02
  1912    0.20781E+03    0.11509E+02   -0.15705E+02    0.36720E+05    0.10291E+02
  1913    0.20778E+03    0.11478E+02   -0.15887E+02    0.36675E+05    0.99101E+01
  1914    0.20777E+03    0.11447E+02   -0.16067E+02    0.36631E+05    0.95193E+01
  1915    0.20776E+03    0.11414E+02   -0.16244E+02    0.36586E+05    0.91190E+01
  1916    0.20777E+03    0.11380E+02   -0.16419E+02    0.36542E+05    0.87093E+01
  1917    0.20780E+03    0.11344E+02   -0.16591E+02    0.36497E+05    0.82904E+01
  1918    0.20783E+03    0.11309E+02   -0.16760E+02    0.36453E+05    0.78624E+01
  1919    0.20788E+03    0.11271E+02   -0.16927E+02    0.36409E+05    0.74254E+01
  1920    0.20794E+03    0.11231E+02   -0.17091E+02    0.36365E+05    0.69794E+01
  1921    0.20800E+03    0.11192E+02   -0.17251E+02    0.36321E+05    0.65247E+01
  1922    0.20808E+03    0.11150E+02   -0.17409E+02    0.36277E+05    0.60613E+01
  1923    0.20817E+03    0.11108E+02   -0.17563E+02    0.36233E+05    0.55894E+01
  1924    0.20826E+03    0.11064E+02   -0.17714E+02    0.36189E+05    0.51090E+01
  1925    0.20838E+03    0.11018E+02   -0.17863E+02    0.36145E+05    0.46204E+01
  1926    0.20850E+03    0.10973E+02   -0.18008E+02    0.36101E+05    0.41235E+01
  1927    0.20862E+03    0.10927E+02   -0.18152E+02    0.36057E+05    0.36185E+01
  1928    0.20877E+03    0.10879E+02   -0.18288E+02    0.36014E+05    0.31056E+01
  1929    0.20891E+03    0.10830E+02   -0.18424E+02    0.35970E+05    0.25848E+01
  1930    0.20907E+03    0.10780E+02   -0.18556E+02    0.35926E+05    0.20562E+01
  1931    0.20924E+03    0.10729E+02   -0.18684E+02    0.35883E+05    0.15200E+01
  1932    0.20942E+03    0.10677E+02   -0.18809E+02    0.35840E+05    0.97637E+00
  1933    0.20960E+03    0.10624E+02   -0.18930E+02    0.35796E+05    0.42529E+00
  1934    0.20980E+03    0.10570E+02   -0.19048E+02    0.35753E+05   -0.13307E+00
  1935    0.20999E+03    0.10515E+02   -0.19162E+02    0.35710E+05   -0.69860E+00
  1936    0.21020E+03    0.10460E+02   -0.19272E+02    0.35666E+05   -0.12712E+01
  1937    0.21041E+03    0.10402E+02   -0.19378E+02    0.35623E+05   -0.18507E+01
  1938    0.21063E+03    0.10345E+02   -0.19480E+02    0.35580E+05   -0.24370E+01
  1939    0.21086E+03    0.10286E+02   -0.19579E+02    0.35537E+05   -0.30300E+01
  1940    0.21109E+03    0.10227E+02   -0.19674E+02    0.35494E+05   -0.36297E+01
  1941    0.21133E+03    0.10168E+02   -0.19765E+02    0.35452E+05   -0.42358E+01
  1942    0.21156E+03    0.10107E+02   -0.19852E+02    0.35409E+05   -0.48482E+01
  1943    0.21181E+03    0.10046E+02   -0.19935E+02    0.35366E+05   -0.54669E+01
  1944    0.21206E+03    0.99827E+01   -0.20014E+02    0.35323E+05   -0.60917E+01
  1945    0.21231E+03    0.99208E+01   -0.20088E+02    0.35281E+05   -0.67225E+01
  1946    0.21257E+03    0.98573E+01   -0.20159E+02    0.35238E+05   -0.73593E+01
  1947    0.21282E+03    0.97937E+01   -0.20225E+02    0.35196E+05   -0.80018E+01
  1948    0.21309E+03    0.97293E+01   -0.20288E+02    0.35153E+05   -0.86500E+01
  1949    0.21335E+03    0.96633E+01   -0.20345E+02    0.35111E+05   -0.93037E+01
  1950    0.21362E+03    0.95981E+01   -0.20399E+02    0.35069E+05   -0.99628E+01
  1951    0.21389E+03    0.95328E+01   -0.20448E+02    0.35026E+05   -0.10627E+02
  1952    0.21416E+03    0.94653E+01   -0.20494E+02    0.34984E+05   -0.11296E+02
  1953    0.21444E+03    0.93985E+01   -0.20534E+02    0.34942E+05   -0.11968E+02
  1954    0.21471E+03    0.93309E+01   -0.20570E+02    0.34900E+05   -0.12643E+02
