#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.246864E+00   0.609138E+06   0.606478E+06   0.281476E+00  -0.322699E+00   0.311076E+06   0.588110E+06   0.608692E+06   0.588110E+06  -0.142222E-01   0.305114E+06   0.305079E+06   0.464524E-01
   0.251617E+00   0.587124E+06   0.584410E+06   0.256656E+00  -0.303708E+00   0.296276E+06   0.566586E+06   0.586668E+06   0.566586E+06  -0.136740E-01   0.293992E+06   0.293958E+06   0.455520E-01
   0.256370E+00   0.566493E+06   0.563752E+06   0.243732E+00  -0.276929E+00   0.282495E+06   0.546424E+06   0.566033E+06   0.546424E+06  -0.132259E-01   0.283581E+06   0.283547E+06   0.443834E-01
   0.261123E+00   0.547876E+06   0.545152E+06   0.220967E+00  -0.264283E+00   0.270012E+06   0.528234E+06   0.547418E+06   0.528234E+06  -0.127428E-01   0.274185E+06   0.274151E+06   0.427859E-01
   0.265875E+00   0.531542E+06   0.528889E+06   0.211862E+00  -0.242123E+00   0.258918E+06   0.512274E+06   0.531096E+06   0.512274E+06  -0.123978E-01   0.265942E+06   0.265909E+06   0.407628E-01
   0.270628E+00   0.517352E+06   0.514813E+06   0.194781E+00  -0.231609E+00   0.249099E+06   0.498404E+06   0.516926E+06   0.498404E+06  -0.120314E-01   0.258786E+06   0.258755E+06   0.384458E-01
   0.275381E+00   0.504816E+06   0.502418E+06   0.185411E+00  -0.216316E+00   0.240279E+06   0.486147E+06   0.504413E+06   0.486147E+06  -0.117521E-01   0.252457E+06   0.252427E+06   0.360370E-01
   0.280134E+00   0.493270E+06   0.491015E+06   0.174850E+00  -0.204414E+00   0.232110E+06   0.474856E+06   0.492891E+06   0.474856E+06  -0.114793E-01   0.246637E+06   0.246609E+06   0.337461E-01
   0.284887E+00   0.482067E+06   0.479938E+06   0.163097E+00  -0.195209E+00   0.224270E+06   0.463906E+06   0.481709E+06   0.463906E+06  -0.111980E-01   0.240982E+06   0.240955E+06   0.317381E-01
   0.289640E+00   0.470719E+06   0.468687E+06   0.157271E+00  -0.181147E+00   0.216525E+06   0.452823E+06   0.470378E+06   0.452823E+06  -0.109606E-01   0.235263E+06   0.235237E+06   0.301010E-01
   0.294393E+00   0.458977E+06   0.457007E+06   0.144067E+00  -0.175269E+00   0.208757E+06   0.441365E+06   0.458647E+06   0.441365E+06  -0.106449E-01   0.229343E+06   0.229318E+06   0.288385E-01
   0.299146E+00   0.446841E+06   0.444901E+06   0.139900E+00  -0.161122E+00   0.200970E+06   0.429534E+06   0.446516E+06   0.429534E+06  -0.103996E-01   0.223228E+06   0.223203E+06   0.278832E-01
   0.303899E+00   0.434518E+06   0.432587E+06   0.128074E+00  -0.155499E+00   0.193260E+06   0.417532E+06   0.434194E+06   0.417532E+06  -0.100740E-01   0.217024E+06   0.216999E+06   0.271243E-01
   0.308652E+00   0.422336E+06   0.420405E+06   0.122936E+00  -0.144197E+00   0.185769E+06   0.405674E+06   0.422012E+06   0.405674E+06  -0.981206E-02   0.210888E+06   0.210863E+06   0.264405E-01
   0.313404E+00   0.410640E+06   0.408714E+06   0.114860E+00  -0.137005E+00   0.178644E+06   0.394295E+06   0.410316E+06   0.394295E+06  -0.952726E-02   0.205005E+06   0.204981E+06   0.257292E-01
   0.318157E+00   0.399703E+06   0.397795E+06   0.107792E+00  -0.130039E+00   0.171992E+06   0.383657E+06   0.399383E+06   0.383657E+06  -0.926403E-02   0.199498E+06   0.199475E+06   0.249269E-01
   0.322910E+00   0.389663E+06   0.387791E+06   0.103752E+00  -0.121287E+00   0.165857E+06   0.373893E+06   0.389349E+06   0.373893E+06  -0.904884E-02   0.194451E+06   0.194428E+06   0.240151E-01
   0.327663E+00   0.380504E+06   0.378684E+06   0.955354E-01  -0.117843E+00   0.160216E+06   0.364985E+06   0.380198E+06   0.364985E+06  -0.880197E-02   0.189842E+06   0.189819E+06   0.230156E-01
   0.332416E+00   0.372089E+06   0.370332E+06   0.938035E-01  -0.108896E+00   0.154999E+06   0.356801E+06   0.371794E+06   0.356801E+06  -0.864125E-02   0.185611E+06   0.185589E+06   0.219772E-01
   0.337169E+00   0.364216E+06   0.362526E+06   0.861716E-01  -0.106652E+00   0.150108E+06   0.349145E+06   0.363932E+06   0.349145E+06  -0.842002E-02   0.181653E+06   0.181632E+06   0.209594E-01
   0.341922E+00   0.356665E+06   0.355039E+06   0.843186E-01  -0.992611E-01   0.145444E+06   0.341804E+06   0.356392E+06   0.341804E+06  -0.827197E-02   0.177854E+06   0.177834E+06   0.200155E-01
   0.346675E+00   0.349242E+06   0.347672E+06   0.788529E-01  -0.959847E-01   0.140920E+06   0.334590E+06   0.348979E+06   0.334590E+06  -0.807999E-02   0.174126E+06   0.174106E+06   0.191806E-01
   0.351428E+00   0.341811E+06   0.340283E+06   0.752660E-01  -0.912216E-01   0.136480E+06   0.327372E+06   0.341554E+06   0.327372E+06  -0.790875E-02   0.170388E+06   0.170369E+06   0.184661E-01
   0.356181E+00   0.334317E+06   0.332819E+06   0.724436E-01  -0.860523E-01   0.132099E+06   0.320098E+06   0.334065E+06   0.320098E+06  -0.774459E-02   0.166626E+06   0.166607E+06   0.178608E-01
   0.360933E+00   0.326802E+06   0.325325E+06   0.671551E-01  -0.836950E-01   0.127793E+06   0.312808E+06   0.326554E+06   0.312808E+06  -0.754422E-02   0.162849E+06   0.162831E+06   0.173379E-01
   0.365686E+00   0.319370E+06   0.317909E+06   0.661383E-01  -0.774498E-01   0.123601E+06   0.305603E+06   0.319125E+06   0.305603E+06  -0.740261E-02   0.159119E+06   0.159100E+06   0.168635E-01
   0.370439E+00   0.312144E+06   0.310698E+06   0.605330E-01  -0.762039E-01   0.119567E+06   0.298600E+06   0.311901E+06   0.298600E+06  -0.719819E-02   0.155491E+06   0.155473E+06   0.164051E-01
   0.375192E+00   0.305217E+06   0.303788E+06   0.597635E-01  -0.705496E-01   0.115723E+06   0.291889E+06   0.304977E+06   0.291889E+06  -0.706796E-02   0.152014E+06   0.151996E+06   0.159378E-01
   0.379945E+00   0.298644E+06   0.297238E+06   0.554488E-01  -0.688693E-01   0.112085E+06   0.285523E+06   0.298408E+06   0.285523E+06  -0.689071E-02   0.148718E+06   0.148700E+06   0.154493E-01
   0.384698E+00   0.292448E+06   0.291071E+06   0.536191E-01  -0.651091E-01   0.108656E+06   0.279522E+06   0.292217E+06   0.279522E+06  -0.675684E-02   0.145607E+06   0.145589E+06   0.149397E-01
   0.389451E+00   0.286616E+06   0.285271E+06   0.513980E-01  -0.621248E-01   0.105424E+06   0.273875E+06   0.286390E+06   0.273875E+06  -0.662318E-02   0.142684E+06   0.142667E+06   0.144195E-01
   0.394204E+00   0.281089E+06   0.279780E+06   0.481869E-01  -0.604606E-01   0.102364E+06   0.268525E+06   0.280870E+06   0.268525E+06  -0.647783E-02   0.139910E+06   0.139893E+06   0.139046E-01
   0.398957E+00   0.275780E+06   0.274505E+06   0.476686E-01  -0.563884E-01   0.994372E+05   0.263385E+06   0.275566E+06   0.263385E+06  -0.638006E-02   0.137249E+06   0.137233E+06   0.134106E-01
   0.403710E+00   0.270604E+06   0.269362E+06   0.437869E-01  -0.559127E-01   0.966120E+05   0.258377E+06   0.270396E+06   0.258377E+06  -0.622683E-02   0.134653E+06   0.134638E+06   0.129499E-01
   0.408462E+00   0.265514E+06   0.264300E+06   0.437564E-01  -0.517905E-01   0.938676E+05   0.253454E+06   0.265310E+06   0.253454E+06  -0.614035E-02   0.132101E+06   0.132086E+06   0.125297E-01
   0.413215E+00   0.260485E+06   0.259296E+06   0.404096E-01  -0.511720E-01   0.911940E+05   0.248592E+06   0.260286E+06   0.248592E+06  -0.599555E-02   0.129583E+06   0.129567E+06   0.121502E-01
   0.417968E+00   0.255510E+06   0.254341E+06   0.396523E-01  -0.481346E-01   0.885865E+05   0.243784E+06   0.255314E+06   0.243784E+06  -0.589697E-02   0.127087E+06   0.127073E+06   0.118057E-01
   0.422721E+00   0.250596E+06   0.249444E+06   0.377194E-01  -0.464438E-01   0.860464E+05   0.239036E+06   0.250403E+06   0.239036E+06  -0.577716E-02   0.124628E+06   0.124614E+06   0.114868E-01
   0.427474E+00   0.245777E+06   0.244640E+06   0.357311E-01  -0.449752E-01   0.835833E+05   0.234382E+06   0.245586E+06   0.234382E+06  -0.565661E-02   0.122212E+06   0.122198E+06   0.111834E-01
   0.432227E+00   0.241098E+06   0.239977E+06   0.352419E-01  -0.421870E-01   0.812110E+05   0.229865E+06   0.240910E+06   0.229865E+06  -0.556715E-02   0.119871E+06   0.119857E+06   0.108871E-01
   0.436980E+00   0.236591E+06   0.235488E+06   0.324429E-01  -0.418841E-01   0.789380E+05   0.225516E+06   0.236406E+06   0.225516E+06  -0.543424E-02   0.117613E+06   0.117599E+06   0.105921E-01
   0.441733E+00   0.232265E+06   0.231180E+06   0.326367E-01  -0.387602E-01   0.767643E+05   0.221342E+06   0.232083E+06   0.221342E+06  -0.536450E-02   0.115448E+06   0.115434E+06   0.102961E-01
   0.446486E+00   0.228111E+06   0.227046E+06   0.299776E-01  -0.386493E-01   0.746847E+05   0.217334E+06   0.227932E+06   0.217334E+06  -0.523849E-02   0.113370E+06   0.113356E+06   0.999996E-02
   0.451239E+00   0.224116E+06   0.223071E+06   0.298407E-01  -0.361623E-01   0.726924E+05   0.213481E+06   0.223941E+06   0.213481E+06  -0.516770E-02   0.111369E+06   0.111356E+06   0.970716E-02
   0.455991E+00   0.220262E+06   0.219238E+06   0.281624E-01  -0.353538E-01   0.707795E+05   0.209764E+06   0.220090E+06   0.209764E+06  -0.506605E-02   0.109442E+06   0.109429E+06   0.942228E-02
   0.460744E+00   0.216523E+06   0.215520E+06   0.270730E-01  -0.340749E-01   0.689358E+05   0.206159E+06   0.216354E+06   0.206159E+06  -0.497843E-02   0.107569E+06   0.107557E+06   0.914950E-02
   0.465497E+00   0.212870E+06   0.211887E+06   0.266005E-01  -0.322888E-01   0.671506E+05   0.202639E+06   0.212705E+06   0.202639E+06  -0.490598E-02   0.105744E+06   0.105732E+06   0.889155E-02
   0.470250E+00   0.209283E+06   0.208317E+06   0.246565E-01  -0.320687E-01   0.654158E+05   0.199183E+06   0.209121E+06   0.199183E+06  -0.480003E-02   0.103949E+06   0.103937E+06   0.864937E-02
   0.475003E+00   0.205755E+06   0.204805E+06   0.249168E-01  -0.297355E-01   0.637280E+05   0.195784E+06   0.205595E+06   0.195784E+06  -0.474622E-02   0.102185E+06   0.102173E+06   0.842224E-02
   0.479756E+00   0.202289E+06   0.201354E+06   0.228000E-01  -0.298666E-01   0.620879E+05   0.192447E+06   0.202132E+06   0.192447E+06  -0.463623E-02   0.100453E+06   0.100441E+06   0.820814E-02
   0.484509E+00   0.198895E+06   0.197974E+06   0.229800E-01  -0.277856E-01   0.604965E+05   0.189180E+06   0.198740E+06   0.189180E+06  -0.458271E-02   0.987551E+05   0.987434E+05   0.800419E-02
   0.489262E+00   0.195578E+06   0.194670E+06   0.214660E-01  -0.274830E-01   0.589545E+05   0.185988E+06   0.195425E+06   0.185988E+06  -0.448828E-02   0.970986E+05   0.970871E+05   0.780736E-02
   0.494015E+00   0.192345E+06   0.191450E+06   0.209357E-01  -0.262761E-01   0.574631E+05   0.182877E+06   0.192195E+06   0.182877E+06  -0.441944E-02   0.954811E+05   0.954699E+05   0.761524E-02
   0.498768E+00   0.189205E+06   0.188324E+06   0.203975E-01  -0.251589E-01   0.560239E+05   0.179857E+06   0.189057E+06   0.179857E+06  -0.435201E-02   0.939143E+05   0.939032E+05   0.742647E-02
   0.503520E+00   0.186165E+06   0.185297E+06   0.190753E-01  -0.249013E-01   0.546371E+05   0.176933E+06   0.186019E+06   0.176933E+06  -0.426503E-02   0.923939E+05   0.923829E+05   0.724069E-02
   0.508273E+00   0.183219E+06   0.182365E+06   0.192900E-01  -0.231810E-01   0.533004E+05   0.174101E+06   0.183076E+06   0.174101E+06  -0.422079E-02   0.909232E+05   0.909125E+05   0.705830E-02
   0.513026E+00   0.180356E+06   0.179517E+06   0.176308E-01  -0.234013E-01   0.520092E+05   0.171349E+06   0.180215E+06   0.171349E+06  -0.412639E-02   0.894933E+05   0.894827E+05   0.688017E-02
   0.517779E+00   0.177567E+06   0.176741E+06   0.179696E-01  -0.216855E-01   0.507597E+05   0.168668E+06   0.177428E+06   0.168668E+06  -0.408847E-02   0.881000E+05   0.880895E+05   0.670741E-02
   0.522532E+00   0.174845E+06   0.174033E+06   0.166303E-01  -0.217066E-01   0.495491E+05   0.166053E+06   0.174709E+06   0.166053E+06  -0.400398E-02   0.867419E+05   0.867316E+05   0.654108E-02
   0.527285E+00   0.172184E+06   0.171385E+06   0.164846E-01  -0.205871E-01   0.483750E+05   0.163497E+06   0.172050E+06   0.163497E+06  -0.395441E-02   0.854122E+05   0.854021E+05   0.638179E-02
   0.532038E+00   0.169578E+06   0.168791E+06   0.158974E-01  -0.199609E-01   0.472343E+05   0.160994E+06   0.169446E+06   0.160994E+06  -0.389278E-02   0.841127E+05   0.841028E+05   0.622954E-02
   0.536791E+00   0.167020E+06   0.166244E+06   0.150478E-01  -0.196429E-01   0.461248E+05   0.158538E+06   0.166890E+06   0.158538E+06  -0.382347E-02   0.828344E+05   0.828246E+05   0.608382E-02
   0.541544E+00   0.164510E+06   0.163745E+06   0.151686E-01  -0.184009E-01   0.450457E+05   0.156129E+06   0.164381E+06   0.156129E+06  -0.378448E-02   0.815829E+05   0.815732E+05   0.594388E-02
   0.546297E+00   0.162053E+06   0.161299E+06   0.138830E-01  -0.186089E-01   0.439977E+05   0.153771E+06   0.161926E+06   0.153771E+06  -0.370235E-02   0.803563E+05   0.803468E+05   0.580888E-02
   0.551049E+00   0.159652E+06   0.158909E+06   0.142610E-01  -0.171969E-01   0.429812E+05   0.151467E+06   0.159527E+06   0.151467E+06  -0.367344E-02   0.791586E+05   0.791492E+05   0.567799E-02
   0.555802E+00   0.157308E+06   0.156575E+06   0.130801E-01  -0.173856E-01   0.419954E+05   0.149219E+06   0.157185E+06   0.149219E+06  -0.359530E-02   0.779900E+05   0.779808E+05   0.555047E-02
   0.560555E+00   0.155019E+06   0.154297E+06   0.131691E-01  -0.163433E-01   0.410393E+05   0.147024E+06   0.154898E+06   0.147024E+06  -0.355914E-02   0.768472E+05   0.768381E+05   0.542587E-02
   0.565308E+00   0.152786E+06   0.152074E+06   0.125428E-01  -0.160554E-01   0.401123E+05   0.144882E+06   0.152666E+06   0.144882E+06  -0.350020E-02   0.757348E+05   0.757258E+05   0.530409E-02
   0.570061E+00   0.150608E+06   0.149906E+06   0.120477E-01  -0.156718E-01   0.392141E+05   0.142795E+06   0.150491E+06   0.142795E+06  -0.344616E-02   0.746476E+05   0.746388E+05   0.518528E-02
   0.574814E+00   0.148484E+06   0.147792E+06   0.120632E-01  -0.148135E-01   0.383432E+05   0.140759E+06   0.148368E+06   0.140759E+06  -0.341062E-02   0.735897E+05   0.735810E+05   0.506967E-02
   0.579567E+00   0.146407E+06   0.145725E+06   0.110982E-01  -0.149671E-01   0.374974E+05   0.138769E+06   0.146293E+06   0.138769E+06  -0.334122E-02   0.725534E+05   0.725448E+05   0.495744E-02
   0.624319E+00   0.128793E+06   0.128192E+06   0.890669E-02  -0.108389E-01   0.305863E+05   0.121908E+06   0.128692E+06   0.121908E+06  -0.295742E-02   0.637779E+05   0.637703E+05   0.406025E-02
   0.672528E+00   0.113232E+06   0.112704E+06   0.631179E-02  -0.863782E-02   0.248733E+05   0.107039E+06   0.113143E+06   0.107039E+06  -0.257740E-02   0.560323E+05   0.560256E+05   0.332230E-02
   0.724459E+00   0.995126E+05   0.990476E+05   0.487176E-02  -0.644314E-02   0.201712E+05   0.939530E+05   0.994345E+05   0.939530E+05  -0.226871E-02   0.492113E+05   0.492054E+05   0.271893E-02
   0.833676E+00   0.778306E+05   0.774662E+05   0.289440E-02  -0.378070E-02   0.134697E+05   0.733227E+05   0.777694E+05   0.733227E+05  -0.177362E-02   0.384450E+05   0.384404E+05   0.186091E-02
   0.116349E+01   0.431299E+05   0.429273E+05   0.791329E-03  -0.110362E-02   0.496824E+04   0.404592E+05   0.430959E+05   0.404592E+05  -0.976072E-03   0.212575E+05   0.212549E+05   0.757609E-03
   0.162378E+01   0.236840E+05   0.235724E+05   0.203885E-03  -0.329555E-03   0.174282E+04   0.221492E+05   0.236653E+05   0.221492E+05  -0.529806E-03   0.116555E+05   0.116540E+05   0.311822E-03
   0.226617E+01   0.128969E+05   0.128359E+05   0.568091E-04  -0.921795E-04   0.584249E+03   0.120359E+05   0.128867E+05   0.120359E+05  -0.288099E-03   0.634064E+04   0.633974E+04   0.131943E-03
