#    L    TT             EE             BB             TE             PP             TP             EP          
  1898    0.20967E+03    0.11790E+02    0.13785E-03   -0.12920E+02    0.80110E-09    0.85077E-06   -0.79965E-07
  1899    0.20945E+03    0.11780E+02    0.13752E-03   -0.13131E+02    0.80012E-09    0.83702E-06   -0.79869E-07
  1900    0.20923E+03    0.11766E+02    0.13719E-03   -0.13341E+02    0.79915E-09    0.82264E-06   -0.79764E-07
  1901    0.20903E+03    0.11752E+02    0.13687E-03   -0.13549E+02    0.79818E-09    0.80761E-06   -0.79651E-07
  1902    0.20886E+03    0.11737E+02    0.13655E-03   -0.13755E+02    0.79720E-09    0.79193E-06   -0.79529E-07
  1903    0.20869E+03    0.11719E+02    0.13622E-03   -0.13959E+02    0.79623E-09    0.77563E-06   -0.79398E-07
  1904    0.20855E+03    0.11702E+02    0.13590E-03   -0.14161E+02    0.79526E-09    0.75869E-06   -0.79258E-07
  1905    0.20840E+03    0.11682E+02    0.13558E-03   -0.14362E+02    0.79429E-09    0.74114E-06   -0.79110E-07
  1906    0.20827E+03    0.11661E+02    0.13527E-03   -0.14561E+02    0.79333E-09    0.72297E-06   -0.78954E-07
  1907    0.20816E+03    0.11639E+02    0.13495E-03   -0.14756E+02    0.79236E-09    0.70419E-06   -0.78789E-07
  1908    0.20807E+03    0.11616E+02    0.13463E-03   -0.14951E+02    0.79140E-09    0.68482E-06   -0.78616E-07
  1909    0.20798E+03    0.11590E+02    0.13431E-03   -0.15142E+02    0.79044E-09    0.66484E-06   -0.78435E-07
  1910    0.20791E+03    0.11565E+02    0.13400E-03   -0.15332E+02    0.78947E-09    0.64429E-06   -0.78245E-07
  1911    0.20785E+03    0.11538E+02    0.13369E-03   -0.15520E+02    0.78852E-09    0.62315E-06   -0.78047E-07
  1912    0.20781E+03    0.11509E+02    0.13337E-03   -0.15704E+02    0.78756E-09    0.60143E-06   -0.77842E-07
  1913    0.20779E+03    0.11479E+02    0.13306E-03   -0.15886E+02    0.78660E-09    0.57915E-06   -0.77628E-07
  1914    0.20777E+03    0.11447E+02    0.13275E-03   -0.16066E+02    0.78564E-09    0.55631E-06   -0.77407E-07
  1915    0.20777E+03    0.11414E+02    0.13244E-03   -0.16243E+02    0.78469E-09    0.53292E-06   -0.77177E-07
  1916    0.20778E+03    0.11381E+02    0.13213E-03   -0.16418E+02    0.78374E-09    0.50898E-06   -0.76940E-07
  1917    0.20780E+03    0.11345E+02    0.13182E-03   -0.16590E+02    0.78278E-09    0.48450E-06   -0.76696E-07
  1918    0.20784E+03    0.11309E+02    0.13151E-03   -0.16759E+02    0.78183E-09    0.45948E-06   -0.76443E-07
  1919    0.20788E+03    0.11271E+02    0.13121E-03   -0.16926E+02    0.78088E-09    0.43394E-06   -0.76183E-07
  1920    0.20794E+03    0.11232E+02    0.13090E-03   -0.17090E+02    0.77994E-09    0.40788E-06   -0.75916E-07
  1921    0.20801E+03    0.11192E+02    0.13060E-03   -0.17250E+02    0.77899E-09    0.38131E-06   -0.75642E-07
  1922    0.20809E+03    0.11150E+02    0.13029E-03   -0.17408E+02    0.77805E-09    0.35423E-06   -0.75360E-07
  1923    0.20818E+03    0.11108E+02    0.12999E-03   -0.17562E+02    0.77710E-09    0.32665E-06   -0.75071E-07
  1924    0.20827E+03    0.11064E+02    0.12969E-03   -0.17713E+02    0.77616E-09    0.29857E-06   -0.74774E-07
  1925    0.20839E+03    0.11019E+02    0.12939E-03   -0.17862E+02    0.77522E-09    0.27002E-06   -0.74471E-07
  1926    0.20851E+03    0.10973E+02    0.12909E-03   -0.18007E+02    0.77428E-09    0.24098E-06   -0.74160E-07
  1927    0.20863E+03    0.10927E+02    0.12879E-03   -0.18151E+02    0.77334E-09    0.21147E-06   -0.73843E-07
  1928    0.20878E+03    0.10879E+02    0.12849E-03   -0.18287E+02    0.77240E-09    0.18149E-06   -0.73519E-07
  1929    0.20892E+03    0.10830E+02    0.12819E-03   -0.18423E+02    0.77147E-09    0.15105E-06   -0.73188E-07
  1930    0.20908E+03    0.10781E+02    0.12789E-03   -0.18555E+02    0.77053E-09    0.12017E-06   -0.72850E-07
  1931    0.20925E+03    0.10729E+02    0.12759E-03   -0.18683E+02    0.76960E-09    0.88832E-07   -0.72506E-07
  1932    0.20943E+03    0.10677E+02    0.12730E-03   -0.18808E+02    0.76867E-09    0.57059E-07   -0.72155E-07
  1933    0.20961E+03    0.10624E+02    0.12700E-03   -0.18929E+02    0.76774E-09    0.24854E-07   -0.71798E-07
  1934    0.20980E+03    0.10570E+02    0.12671E-03   -0.19047E+02    0.76681E-09   -0.77767E-08   -0.71434E-07
  1935    0.21000E+03    0.10515E+02    0.12641E-03   -0.19161E+02    0.76588E-09   -0.40826E-07   -0.71063E-07
  1936    0.21021E+03    0.10460E+02    0.12612E-03   -0.19271E+02    0.76496E-09   -0.74287E-07   -0.70687E-07
  1937    0.21042E+03    0.10402E+02    0.12583E-03   -0.19377E+02    0.76403E-09   -0.10815E-06   -0.70304E-07
  1938    0.21064E+03    0.10345E+02    0.12553E-03   -0.19479E+02    0.76311E-09   -0.14242E-06   -0.69915E-07
  1939    0.21087E+03    0.10286E+02    0.12524E-03   -0.19578E+02    0.76219E-09   -0.17708E-06   -0.69520E-07
  1940    0.21109E+03    0.10228E+02    0.12495E-03   -0.19674E+02    0.76126E-09   -0.21212E-06   -0.69120E-07
  1941    0.21134E+03    0.10168E+02    0.12466E-03   -0.19764E+02    0.76035E-09   -0.24754E-06   -0.68713E-07
  1942    0.21157E+03    0.10107E+02    0.12437E-03   -0.19851E+02    0.75943E-09   -0.28333E-06   -0.68300E-07
  1943    0.21182E+03    0.10046E+02    0.12408E-03   -0.19934E+02    0.75851E-09   -0.31948E-06   -0.67881E-07
  1944    0.21207E+03    0.99829E+01    0.12379E-03   -0.20013E+02    0.75759E-09   -0.35600E-06   -0.67457E-07
  1945    0.21232E+03    0.99210E+01    0.12350E-03   -0.20087E+02    0.75668E-09   -0.39286E-06   -0.67027E-07
  1946    0.21258E+03    0.98575E+01    0.12322E-03   -0.20158E+02    0.75577E-09   -0.43007E-06   -0.66592E-07
  1947    0.21283E+03    0.97939E+01    0.12293E-03   -0.20224E+02    0.75485E-09   -0.46762E-06   -0.66151E-07
  1948    0.21310E+03    0.97295E+01    0.12264E-03   -0.20287E+02    0.75394E-09   -0.50550E-06   -0.65705E-07
  1949    0.21336E+03    0.96635E+01    0.12236E-03   -0.20344E+02    0.75304E-09   -0.54370E-06   -0.65253E-07
  1950    0.21363E+03    0.95982E+01    0.12207E-03   -0.20399E+02    0.75213E-09   -0.58223E-06   -0.64796E-07
  1951    0.21390E+03    0.95329E+01    0.12179E-03   -0.20447E+02    0.75122E-09   -0.62105E-06   -0.64334E-07
  1952    0.21417E+03    0.94654E+01    0.12150E-03   -0.20493E+02    0.75032E-09   -0.66013E-06   -0.63867E-07
  1953    0.21444E+03    0.93986E+01    0.12122E-03   -0.20533E+02    0.74941E-09   -0.69941E-06   -0.63394E-07
  1954    0.21472E+03    0.93311E+01    0.12093E-03   -0.20570E+02    0.74851E-09   -0.73885E-06   -0.62917E-07
  1955    0.21499E+03    0.92635E+01    0.12065E-03   -0.20602E+02    0.74761E-09   -0.77838E-06   -0.62435E-07
  1956    0.21526E+03    0.91952E+01    0.12037E-03   -0.20630E+02    0.74671E-09   -0.81796E-06   -0.61948E-07
  1957    0.21556E+03    0.91261E+01    0.12009E-03   -0.20653E+02    0.74581E-09   -0.85752E-06   -0.61456E-07
  1958    0.21581E+03    0.90570E+01    0.11980E-03   -0.20673E+02    0.74491E-09   -0.89702E-06   -0.60959E-07
  1959    0.21609E+03    0.89872E+01    0.11952E-03   -0.20688E+02    0.74402E-09   -0.93640E-06   -0.60458E-07
  1960    0.21635E+03    0.89182E+01    0.11924E-03   -0.20699E+02    0.74312E-09   -0.97561E-06   -0.59952E-07
  1961    0.21663E+03    0.88484E+01    0.11896E-03   -0.20706E+02    0.74223E-09   -0.10146E-05   -0.59442E-07
  1962    0.21690E+03    0.87786E+01    0.11868E-03   -0.20708E+02    0.74134E-09   -0.10533E-05   -0.58927E-07
  1963    0.21717E+03    0.87080E+01    0.11840E-03   -0.20705E+02    0.74044E-09   -0.10917E-05   -0.58408E-07
  1964    0.21744E+03    0.86375E+01    0.11812E-03   -0.20698E+02    0.73955E-09   -0.11297E-05   -0.57885E-07
  1965    0.21771E+03    0.85663E+01    0.11785E-03   -0.20687E+02    0.73867E-09   -0.11672E-05   -0.57357E-07
  1966    0.21797E+03    0.84943E+01    0.11757E-03   -0.20673E+02    0.73778E-09   -0.12043E-05   -0.56826E-07
  1967    0.21824E+03    0.84231E+01    0.11729E-03   -0.20654E+02    0.73689E-09   -0.12408E-05   -0.56290E-07
  1968    0.21849E+03    0.83512E+01    0.11701E-03   -0.20630E+02    0.73601E-09   -0.12767E-05   -0.55750E-07
  1969    0.21876E+03    0.82793E+01    0.11674E-03   -0.20603E+02    0.73512E-09   -0.13119E-05   -0.55207E-07
  1970    0.21901E+03    0.82089E+01    0.11646E-03   -0.20571E+02    0.73424E-09   -0.13465E-05   -0.54659E-07
  1971    0.21926E+03    0.81371E+01    0.11618E-03   -0.20535E+02    0.73336E-09   -0.13803E-05   -0.54108E-07
  1972    0.21951E+03    0.80645E+01    0.11591E-03   -0.20494E+02    0.73248E-09   -0.14132E-05   -0.53553E-07
  1973    0.21975E+03    0.79935E+01    0.11563E-03   -0.20450E+02    0.73160E-09   -0.14454E-05   -0.52994E-07
  1974    0.22000E+03    0.79210E+01    0.11536E-03   -0.20403E+02    0.73073E-09   -0.14765E-05   -0.52432E-07
  1975    0.22023E+03    0.78493E+01    0.11508E-03   -0.20351E+02    0.72985E-09   -0.15067E-05   -0.51867E-07
  1976    0.22046E+03    0.77769E+01    0.11481E-03   -0.20295E+02    0.72898E-09   -0.15359E-05   -0.51298E-07
  1977    0.22069E+03    0.77053E+01    0.11454E-03   -0.20235E+02    0.72810E-09   -0.15640E-05   -0.50725E-07
  1978    0.22091E+03    0.76338E+01    0.11426E-03   -0.20170E+02    0.72723E-09   -0.15910E-05   -0.50150E-07
  1979    0.22112E+03    0.75623E+01    0.11399E-03   -0.20102E+02    0.72636E-09   -0.16167E-05   -0.49571E-07
  1980    0.22134E+03    0.74908E+01    0.11372E-03   -0.20030E+02    0.72549E-09   -0.16413E-05   -0.48989E-07
  1981    0.22154E+03    0.74194E+01    0.11345E-03   -0.19955E+02    0.72462E-09   -0.16645E-05   -0.48404E-07
  1982    0.22174E+03    0.73481E+01    0.11317E-03   -0.19875E+02    0.72376E-09   -0.16864E-05   -0.47816E-07
  1983    0.22193E+03    0.72768E+01    0.11290E-03   -0.19792E+02    0.72289E-09   -0.17069E-05   -0.47225E-07
  1984    0.22212E+03    0.72064E+01    0.11263E-03   -0.19706E+02    0.72202E-09   -0.17259E-05   -0.46631E-07
  1985    0.22230E+03    0.71352E+01    0.11236E-03   -0.19616E+02    0.72116E-09   -0.17434E-05   -0.46034E-07
  1986    0.22247E+03    0.70649E+01    0.11209E-03   -0.19521E+02    0.72030E-09   -0.17593E-05   -0.45435E-07
  1987    0.22263E+03    0.69954E+01    0.11182E-03   -0.19424E+02    0.71944E-09   -0.17737E-05   -0.44833E-07
  1988    0.22279E+03    0.69260E+01    0.11155E-03   -0.19323E+02    0.71858E-09   -0.17863E-05   -0.44228E-07
  1989    0.22294E+03    0.68574E+01    0.11128E-03   -0.19218E+02    0.71772E-09   -0.17972E-05   -0.43621E-07
  1990    0.22309E+03    0.67888E+01    0.11101E-03   -0.19111E+02    0.71686E-09   -0.18064E-05   -0.43012E-07
  1991    0.22321E+03    0.67196E+01    0.11075E-03   -0.18999E+02    0.71601E-09   -0.18137E-05   -0.42400E-07
  1992    0.22332E+03    0.66520E+01    0.11048E-03   -0.18885E+02    0.71515E-09   -0.18191E-05   -0.41786E-07
  1993    0.22344E+03    0.65852E+01    0.11021E-03   -0.18767E+02    0.71430E-09   -0.18226E-05   -0.41170E-07
  1994    0.22354E+03    0.65178E+01    0.10994E-03   -0.18646E+02    0.71345E-09   -0.18241E-05   -0.40552E-07
  1995    0.22364E+03    0.64512E+01    0.10968E-03   -0.18523E+02    0.71259E-09   -0.18236E-05   -0.39931E-07
  1996    0.22372E+03    0.63846E+01    0.10941E-03   -0.18397E+02    0.71174E-09   -0.18209E-05   -0.39309E-07
  1997    0.22379E+03    0.63190E+01    0.10914E-03   -0.18266E+02    0.71090E-09   -0.18161E-05   -0.38685E-07
  1998    0.22386E+03    0.62549E+01    0.10888E-03   -0.18133E+02    0.71005E-09   -0.18091E-05   -0.38058E-07
  1999    0.22391E+03    0.61902E+01    0.10861E-03   -0.17998E+02    0.70920E-09   -0.17998E-05   -0.37430E-07
  2000    0.22395E+03    0.61270E+01    0.10835E-03   -0.17859E+02    0.70836E-09   -0.17882E-05   -0.36801E-07
  2001    0.22399E+03    0.60647E+01    0.10808E-03   -0.17718E+02    0.70751E-09   -0.17743E-05   -0.36169E-07
  2002    0.22400E+03    0.60025E+01    0.10782E-03   -0.17575E+02    0.70667E-09   -0.17581E-05   -0.35537E-07
  2003    0.22401E+03    0.59412E+01    0.10755E-03   -0.17429E+02    0.70583E-09   -0.17398E-05   -0.34902E-07
  2004    0.22402E+03    0.58806E+01    0.10729E-03   -0.17280E+02    0.70499E-09   -0.17195E-05   -0.34267E-07
  2005    0.22400E+03    0.58201E+01    0.10703E-03   -0.17129E+02    0.70415E-09   -0.16974E-05   -0.33630E-07
  2006    0.22398E+03    0.57619E+01    0.10676E-03   -0.16976E+02    0.70331E-09   -0.16734E-05   -0.32991E-07
  2007    0.22393E+03    0.57030E+01    0.10650E-03   -0.16819E+02    0.70247E-09   -0.16479E-05   -0.32352E-07
  2008    0.22389E+03    0.56448E+01    0.10624E-03   -0.16661E+02    0.70164E-09   -0.16208E-05   -0.31712E-07
  2009    0.22383E+03    0.55881E+01    0.10598E-03   -0.16500E+02    0.70080E-09   -0.15923E-05   -0.31070E-07
  2010    0.22375E+03    0.55322E+01    0.10571E-03   -0.16337E+02    0.69997E-09   -0.15626E-05   -0.30428E-07
  2011    0.22367E+03    0.54763E+01    0.10545E-03   -0.16172E+02    0.69914E-09   -0.15318E-05   -0.29785E-07
  2012    0.22358E+03    0.54218E+01    0.10519E-03   -0.16005E+02    0.69831E-09   -0.14999E-05   -0.29141E-07
  2013    0.22347E+03    0.53672E+01    0.10493E-03   -0.15836E+02    0.69748E-09   -0.14671E-05   -0.28496E-07
  2014    0.22335E+03    0.53149E+01    0.10467E-03   -0.15664E+02    0.69665E-09   -0.14336E-05   -0.27851E-07
  2015    0.22323E+03    0.52625E+01    0.10441E-03   -0.15492E+02    0.69582E-09   -0.13994E-05   -0.27205E-07
  2016    0.22310E+03    0.52114E+01    0.10415E-03   -0.15316E+02    0.69499E-09   -0.13647E-05   -0.26559E-07
  2017    0.22294E+03    0.51611E+01    0.10389E-03   -0.15140E+02    0.69417E-09   -0.13295E-05   -0.25913E-07
  2018    0.22277E+03    0.51115E+01    0.10363E-03   -0.14961E+02    0.69334E-09   -0.12941E-05   -0.25266E-07
  2019    0.22259E+03    0.50627E+01    0.10338E-03   -0.14779E+02    0.69252E-09   -0.12586E-05   -0.24619E-07
  2020    0.22241E+03    0.50147E+01    0.10312E-03   -0.14598E+02    0.69170E-09   -0.12230E-05   -0.23972E-07
  2021    0.22222E+03    0.49680E+01    0.10286E-03   -0.14414E+02    0.69088E-09   -0.11875E-05   -0.23325E-07
  2022    0.22200E+03    0.49220E+01    0.10261E-03   -0.14229E+02    0.69006E-09   -0.11522E-05   -0.22679E-07
  2023    0.22178E+03    0.48770E+01    0.10235E-03   -0.14042E+02    0.68924E-09   -0.11172E-05   -0.22032E-07
  2024    0.22155E+03    0.48327E+01    0.10209E-03   -0.13854E+02    0.68842E-09   -0.10827E-05   -0.21385E-07
  2025    0.22130E+03    0.47895E+01    0.10184E-03   -0.13665E+02    0.68760E-09   -0.10488E-05   -0.20739E-07
  2026    0.22104E+03    0.47471E+01    0.10158E-03   -0.13475E+02    0.68679E-09   -0.10155E-05   -0.20093E-07
  2027    0.22078E+03    0.47057E+01    0.10133E-03   -0.13283E+02    0.68597E-09   -0.98314E-06   -0.19448E-07
  2028    0.22049E+03    0.46653E+01    0.10108E-03   -0.13090E+02    0.68516E-09   -0.95169E-06   -0.18803E-07
  2029    0.22021E+03    0.46258E+01    0.10082E-03   -0.12897E+02    0.68435E-09   -0.92130E-06   -0.18159E-07
  2030    0.21990E+03    0.45872E+01    0.10057E-03   -0.12702E+02    0.68354E-09   -0.89211E-06   -0.17516E-07
  2031    0.21958E+03    0.45497E+01    0.10032E-03   -0.12507E+02    0.68273E-09   -0.86423E-06   -0.16873E-07
  2032    0.21926E+03    0.45130E+01    0.10007E-03   -0.12311E+02    0.68192E-09   -0.83780E-06   -0.16231E-07
  2033    0.21892E+03    0.44775E+01    0.99816E-04   -0.12114E+02    0.68111E-09   -0.81292E-06   -0.15590E-07
  2034    0.21858E+03    0.44429E+01    0.99566E-04   -0.11917E+02    0.68031E-09   -0.78973E-06   -0.14951E-07
  2035    0.21822E+03    0.44093E+01    0.99316E-04   -0.11719E+02    0.67950E-09   -0.76834E-06   -0.14312E-07
  2036    0.21785E+03    0.43767E+01    0.99067E-04   -0.11521E+02    0.67870E-09   -0.74889E-06   -0.13675E-07
  2037    0.21747E+03    0.43452E+01    0.98818E-04   -0.11322E+02    0.67789E-09   -0.73149E-06   -0.13038E-07
  2038    0.21707E+03    0.43146E+01    0.98570E-04   -0.11124E+02    0.67709E-09   -0.71626E-06   -0.12404E-07
  2039    0.21667E+03    0.42851E+01    0.98322E-04   -0.10924E+02    0.67629E-09   -0.70333E-06   -0.11770E-07
  2040    0.21626E+03    0.42565E+01    0.98075E-04   -0.10725E+02    0.67549E-09   -0.69282E-06   -0.11138E-07
  2041    0.21583E+03    0.42289E+01    0.97829E-04   -0.10526E+02    0.67469E-09   -0.68486E-06   -0.10508E-07
  2042    0.21540E+03    0.42025E+01    0.97583E-04   -0.10328E+02    0.67389E-09   -0.67956E-06   -0.98796E-08
  2043    0.21495E+03    0.41770E+01    0.97338E-04   -0.10128E+02    0.67309E-09   -0.67706E-06   -0.92528E-08
  2044    0.21450E+03    0.41526E+01    0.97094E-04   -0.99298E+01    0.67230E-09   -0.67746E-06   -0.86279E-08
  2045    0.21404E+03    0.41292E+01    0.96850E-04   -0.97316E+01    0.67150E-09   -0.68090E-06   -0.80049E-08
  2046    0.21357E+03    0.41068E+01    0.96606E-04   -0.95345E+01    0.67071E-09   -0.68750E-06   -0.73839E-08
  2047    0.21308E+03    0.40855E+01    0.96364E-04   -0.93379E+01    0.66991E-09   -0.69738E-06   -0.67650E-08
  2048    0.21259E+03    0.40652E+01    0.96122E-04   -0.91408E+01    0.66912E-09   -0.71066E-06   -0.61482E-08
  2049    0.21209E+03    0.40460E+01    0.95881E-04   -0.89457E+01    0.66833E-09   -0.72747E-06   -0.55337E-08
  2050    0.21157E+03    0.40278E+01    0.95640E-04   -0.87503E+01    0.66754E-09   -0.74793E-06   -0.49216E-08
  2051    0.21104E+03    0.40106E+01    0.95400E-04   -0.85569E+01    0.66675E-09   -0.77211E-06   -0.43118E-08
  2052    0.21051E+03    0.39946E+01    0.95160E-04   -0.83640E+01    0.66596E-09   -0.79989E-06   -0.37045E-08
  2053    0.20997E+03    0.39795E+01    0.94922E-04   -0.81715E+01    0.66518E-09   -0.83108E-06   -0.30998E-08
  2054    0.20941E+03    0.39655E+01    0.94684E-04   -0.79808E+01    0.66439E-09   -0.86553E-06   -0.24975E-08
  2055    0.20885E+03    0.39525E+01    0.94446E-04   -0.77913E+01    0.66361E-09   -0.90304E-06   -0.18979E-08
  2056    0.20828E+03    0.39405E+01    0.94210E-04   -0.76030E+01    0.66282E-09   -0.94344E-06   -0.13009E-08
  2057    0.20770E+03    0.39296E+01    0.93974E-04   -0.74149E+01    0.66204E-09   -0.98656E-06   -0.70659E-09
  2058    0.20711E+03    0.39197E+01    0.93738E-04   -0.72294E+01    0.66126E-09   -0.10322E-05   -0.11502E-09
  2059    0.20652E+03    0.39108E+01    0.93503E-04   -0.70442E+01    0.66048E-09   -0.10803E-05    0.47377E-09
  2060    0.20591E+03    0.39028E+01    0.93269E-04   -0.68600E+01    0.65970E-09   -0.11305E-05    0.10597E-08
  2061    0.20530E+03    0.38959E+01    0.93035E-04   -0.66776E+01    0.65892E-09   -0.11827E-05    0.16428E-08
  2062    0.20468E+03    0.38901E+01    0.92803E-04   -0.64968E+01    0.65814E-09   -0.12368E-05    0.22230E-08
  2063    0.20405E+03    0.38852E+01    0.92570E-04   -0.63170E+01    0.65736E-09   -0.12925E-05    0.28002E-08
  2064    0.20340E+03    0.38813E+01    0.92338E-04   -0.61389E+01    0.65659E-09   -0.13498E-05    0.33744E-08
  2065    0.20275E+03    0.38784E+01    0.92107E-04   -0.59624E+01    0.65581E-09   -0.14083E-05    0.39456E-08
  2066    0.20210E+03    0.38765E+01    0.91877E-04   -0.57882E+01    0.65504E-09   -0.14680E-05    0.45136E-08
  2067    0.20143E+03    0.38755E+01    0.91647E-04   -0.56149E+01    0.65426E-09   -0.15286E-05    0.50785E-08
  2068    0.20075E+03    0.38754E+01    0.91418E-04   -0.54438E+01    0.65349E-09   -0.15900E-05    0.56403E-08
  2069    0.20007E+03    0.38763E+01    0.91189E-04   -0.52736E+01    0.65272E-09   -0.16521E-05    0.61987E-08
  2070    0.19938E+03    0.38782E+01    0.90961E-04   -0.51064E+01    0.65195E-09   -0.17145E-05    0.67539E-08
  2071    0.19868E+03    0.38810E+01    0.90733E-04   -0.49406E+01    0.65118E-09   -0.17773E-05    0.73058E-08
  2072    0.19797E+03    0.38847E+01    0.90506E-04   -0.47763E+01    0.65041E-09   -0.18401E-05    0.78543E-08
  2073    0.19726E+03    0.38893E+01    0.90280E-04   -0.46142E+01    0.64965E-09   -0.19028E-05    0.83994E-08
  2074    0.19654E+03    0.38948E+01    0.90054E-04   -0.44543E+01    0.64888E-09   -0.19652E-05    0.89410E-08
  2075    0.19581E+03    0.39011E+01    0.89829E-04   -0.42958E+01    0.64812E-09   -0.20272E-05    0.94791E-08
  2076    0.19506E+03    0.39084E+01    0.89604E-04   -0.41393E+01    0.64735E-09   -0.20886E-05    0.10014E-07
  2077    0.19433E+03    0.39165E+01    0.89380E-04   -0.39857E+01    0.64659E-09   -0.21492E-05    0.10545E-07
  2078    0.19358E+03    0.39255E+01    0.89156E-04   -0.38334E+01    0.64583E-09   -0.22088E-05    0.11072E-07
  2079    0.19280E+03    0.39353E+01    0.88933E-04   -0.36839E+01    0.64507E-09   -0.22673E-05    0.11595E-07
  2080    0.19205E+03    0.39459E+01    0.88711E-04   -0.35357E+01    0.64431E-09   -0.23244E-05    0.12115E-07
  2081    0.19128E+03    0.39574E+01    0.88489E-04   -0.33909E+01    0.64355E-09   -0.23800E-05    0.12631E-07
  2082    0.19050E+03    0.39696E+01    0.88267E-04   -0.32473E+01    0.64279E-09   -0.24340E-05    0.13144E-07
  2083    0.18972E+03    0.39826E+01    0.88047E-04   -0.31080E+01    0.64203E-09   -0.24861E-05    0.13652E-07
  2084    0.18892E+03    0.39965E+01    0.87826E-04   -0.29698E+01    0.64128E-09   -0.25362E-05    0.14156E-07
  2085    0.18814E+03    0.40110E+01    0.87606E-04   -0.28334E+01    0.64052E-09   -0.25841E-05    0.14657E-07
  2086    0.18734E+03    0.40263E+01    0.87387E-04   -0.26997E+01    0.63977E-09   -0.26296E-05    0.15153E-07
  2087    0.18653E+03    0.40424E+01    0.87168E-04   -0.25694E+01    0.63902E-09   -0.26726E-05    0.15646E-07
  2088    0.18572E+03    0.40591E+01    0.86950E-04   -0.24416E+01    0.63827E-09   -0.27128E-05    0.16134E-07
  2089    0.18491E+03    0.40765E+01    0.86732E-04   -0.23155E+01    0.63752E-09   -0.27501E-05    0.16618E-07
  2090    0.18408E+03    0.40946E+01    0.86515E-04   -0.21928E+01    0.63677E-09   -0.27844E-05    0.17098E-07
  2091    0.18326E+03    0.41133E+01    0.86298E-04   -0.20725E+01    0.63602E-09   -0.28154E-05    0.17574E-07
  2092    0.18243E+03    0.41326E+01    0.86082E-04   -0.19554E+01    0.63527E-09   -0.28429E-05    0.18045E-07
  2093    0.18159E+03    0.41526E+01    0.85866E-04   -0.18393E+01    0.63452E-09   -0.28669E-05    0.18512E-07
  2094    0.18076E+03    0.41732E+01    0.85651E-04   -0.17271E+01    0.63378E-09   -0.28870E-05    0.18975E-07
  2095    0.17992E+03    0.41943E+01    0.85436E-04   -0.16181E+01    0.63303E-09   -0.29032E-05    0.19433E-07
  2096    0.17907E+03    0.42161E+01    0.85222E-04   -0.15123E+01    0.63229E-09   -0.29153E-05    0.19887E-07
  2097    0.17822E+03    0.42383E+01    0.85008E-04   -0.14087E+01    0.63155E-09   -0.29231E-05    0.20336E-07
  2098    0.17737E+03    0.42611E+01    0.84795E-04   -0.13086E+01    0.63080E-09   -0.29264E-05    0.20781E-07
  2099    0.17652E+03    0.42844E+01    0.84582E-04   -0.12103E+01    0.63006E-09   -0.29250E-05    0.21221E-07
  2100    0.17567E+03    0.43082E+01    0.84369E-04   -0.11162E+01    0.62932E-09   -0.29188E-05    0.21656E-07
  2101    0.17481E+03    0.43325E+01    0.84157E-04   -0.10247E+01    0.62859E-09   -0.29076E-05    0.22087E-07
  2102    0.17395E+03    0.43571E+01    0.83946E-04   -0.93613E+00    0.62785E-09   -0.28916E-05    0.22513E-07
  2103    0.17308E+03    0.43822E+01    0.83735E-04   -0.85069E+00    0.62711E-09   -0.28708E-05    0.22934E-07
  2104    0.17222E+03    0.44078E+01    0.83524E-04   -0.76824E+00    0.62638E-09   -0.28456E-05    0.23351E-07
  2105    0.17135E+03    0.44336E+01    0.83314E-04   -0.68883E+00    0.62564E-09   -0.28159E-05    0.23763E-07
  2106    0.17048E+03    0.44600E+01    0.83104E-04   -0.61248E+00    0.62491E-09   -0.27820E-05    0.24170E-07
  2107    0.16961E+03    0.44868E+01    0.82895E-04   -0.53922E+00    0.62418E-09   -0.27440E-05    0.24572E-07
  2108    0.16873E+03    0.45138E+01    0.82686E-04   -0.46900E+00    0.62345E-09   -0.27021E-05    0.24970E-07
  2109    0.16787E+03    0.45413E+01    0.82477E-04   -0.40179E+00    0.62272E-09   -0.26564E-05    0.25363E-07
  2110    0.16700E+03    0.45692E+01    0.82269E-04   -0.33767E+00    0.62199E-09   -0.26071E-05    0.25751E-07
  2111    0.16613E+03    0.45972E+01    0.82062E-04   -0.27662E+00    0.62126E-09   -0.25544E-05    0.26134E-07
  2112    0.16525E+03    0.46257E+01    0.81855E-04   -0.21857E+00    0.62053E-09   -0.24984E-05    0.26512E-07
  2113    0.16438E+03    0.46544E+01    0.81648E-04   -0.16372E+00    0.61981E-09   -0.24392E-05    0.26886E-07
  2114    0.16351E+03    0.46834E+01    0.81441E-04   -0.11187E+00    0.61908E-09   -0.23770E-05    0.27255E-07
  2115    0.16263E+03    0.47127E+01    0.81236E-04   -0.63038E-01    0.61836E-09   -0.23120E-05    0.27619E-07
  2116    0.16176E+03    0.47424E+01    0.81030E-04   -0.17263E-01    0.61763E-09   -0.22443E-05    0.27978E-07
  2117    0.16089E+03    0.47725E+01    0.80825E-04    0.25279E-01    0.61691E-09   -0.21741E-05    0.28333E-07
  2118    0.16002E+03    0.48026E+01    0.80620E-04    0.65005E-01    0.61619E-09   -0.21015E-05    0.28682E-07
  2119    0.15915E+03    0.48329E+01    0.80416E-04    0.10159E+00    0.61547E-09   -0.20267E-05    0.29027E-07
  2120    0.15828E+03    0.48634E+01    0.80212E-04    0.13522E+00    0.61475E-09   -0.19499E-05    0.29367E-07
