#    L    TT             EE             BB             TE          
   894    0.14133E+04    0.28541E+02    0.79404E-01    0.39692E+02
   895    0.14041E+04    0.28799E+02    0.79371E-01    0.39265E+02
   896    0.13950E+04    0.29056E+02    0.79337E-01    0.38812E+02
   897    0.13859E+04    0.29310E+02    0.79303E-01    0.38334E+02
   898    0.13770E+04    0.29562E+02    0.79268E-01    0.37832E+02
   899    0.13681E+04    0.29812E+02    0.79232E-01    0.37305E+02
   900    0.13592E+04    0.30059E+02    0.79196E-01    0.36755E+02
   901    0.13506E+04    0.30303E+02    0.79159E-01    0.36181E+02
   902    0.13419E+04    0.30544E+02    0.79122E-01    0.35584E+02
   903    0.13332E+04    0.30782E+02    0.79085E-01    0.34963E+02
   904    0.13249E+04    0.31016E+02    0.79047E-01    0.34319E+02
   905    0.13165E+04    0.31249E+02    0.79009E-01    0.33652E+02
   906    0.13082E+04    0.31478E+02    0.78970E-01    0.32962E+02
   907    0.13000E+04    0.31703E+02    0.78931E-01    0.32250E+02
   908    0.12920E+04    0.31925E+02    0.78892E-01    0.31517E+02
   909    0.12841E+04    0.32144E+02    0.78852E-01    0.30761E+02
   910    0.12761E+04    0.32361E+02    0.78812E-01    0.29985E+02
   911    0.12683E+04    0.32572E+02    0.78772E-01    0.29188E+02
   912    0.12606E+04    0.32782E+02    0.78732E-01    0.28370E+02
   913    0.12527E+04    0.32987E+02    0.78691E-01    0.27531E+02
   914    0.12453E+04    0.33188E+02    0.78650E-01    0.26674E+02
   915    0.12379E+04    0.33386E+02    0.78609E-01    0.25797E+02
   916    0.12306E+04    0.33579E+02    0.78568E-01    0.24901E+02
   917    0.12234E+04    0.33770E+02    0.78527E-01    0.23987E+02
   918    0.12163E+04    0.33957E+02    0.78486E-01    0.23054E+02
   919    0.12094E+04    0.34139E+02    0.78445E-01    0.22103E+02
   920    0.12025E+04    0.34317E+02    0.78404E-01    0.21135E+02
   921    0.11958E+04    0.34492E+02    0.78363E-01    0.20150E+02
   922    0.11891E+04    0.34662E+02    0.78321E-01    0.19148E+02
   923    0.11825E+04    0.34828E+02    0.78280E-01    0.18131E+02
   924    0.11761E+04    0.34990E+02    0.78239E-01    0.17098E+02
   925    0.11698E+04    0.35147E+02    0.78198E-01    0.16050E+02
   926    0.11636E+04    0.35300E+02    0.78157E-01    0.14989E+02
   927    0.11575E+04    0.35449E+02    0.78116E-01    0.13913E+02
   928    0.11516E+04    0.35593E+02    0.78076E-01    0.12823E+02
   929    0.11457E+04    0.35733E+02    0.78035E-01    0.11722E+02
   930    0.11401E+04    0.35867E+02    0.77995E-01    0.10607E+02
   931    0.11344E+04    0.35998E+02    0.77955E-01    0.94812E+01
   932    0.11290E+04    0.36123E+02    0.77915E-01    0.83444E+01
   933    0.11237E+04    0.36244E+02    0.77876E-01    0.71975E+01
   934    0.11184E+04    0.36360E+02    0.77836E-01    0.60416E+01
   935    0.11133E+04    0.36471E+02    0.77797E-01    0.48747E+01
   936    0.11084E+04    0.36577E+02    0.77759E-01    0.37001E+01
   937    0.11035E+04    0.36678E+02    0.77720E-01    0.25171E+01
   938    0.10988E+04    0.36775E+02    0.77682E-01    0.13269E+01
   939    0.10943E+04    0.36865E+02    0.77644E-01    0.12971E+00
   940    0.10898E+04    0.36951E+02    0.77607E-01   -0.10735E+01
   941    0.10854E+04    0.37032E+02    0.77570E-01   -0.22825E+01
   942    0.10812E+04    0.37107E+02    0.77534E-01   -0.34963E+01
   943    0.10772E+04    0.37176E+02    0.77498E-01   -0.47138E+01
   944    0.10733E+04    0.37241E+02    0.77462E-01   -0.59356E+01
   945    0.10695E+04    0.37299E+02    0.77427E-01   -0.71599E+01
   946    0.10659E+04    0.37353E+02    0.77392E-01   -0.83865E+01
   947    0.10623E+04    0.37401E+02    0.77358E-01   -0.96137E+01
   948    0.10588E+04    0.37445E+02    0.77324E-01   -0.10842E+02
   949    0.10556E+04    0.37481E+02    0.77291E-01   -0.12069E+02
   950    0.10524E+04    0.37513E+02    0.77258E-01   -0.13297E+02
   951    0.10494E+04    0.37539E+02    0.77226E-01   -0.14522E+02
   952    0.10466E+04    0.37560E+02    0.77195E-01   -0.15745E+02
   953    0.10439E+04    0.37574E+02    0.77164E-01   -0.16967E+02
   954    0.10412E+04    0.37584E+02    0.77134E-01   -0.18185E+02
   955    0.10387E+04    0.37587E+02    0.77104E-01   -0.19401E+02
   956    0.10363E+04    0.37586E+02    0.77075E-01   -0.20615E+02
   957    0.10341E+04    0.37578E+02    0.77046E-01   -0.21823E+02
   958    0.10320E+04    0.37564E+02    0.77018E-01   -0.23029E+02
   959    0.10301E+04    0.37546E+02    0.76991E-01   -0.24231E+02
   960    0.10282E+04    0.37521E+02    0.76965E-01   -0.25427E+02
   961    0.10265E+04    0.37492E+02    0.76939E-01   -0.26619E+02
   962    0.10249E+04    0.37457E+02    0.76914E-01   -0.27805E+02
   963    0.10235E+04    0.37417E+02    0.76889E-01   -0.28985E+02
   964    0.10222E+04    0.37371E+02    0.76866E-01   -0.30158E+02
   965    0.10209E+04    0.37320E+02    0.76843E-01   -0.31326E+02
   966    0.10199E+04    0.37264E+02    0.76821E-01   -0.32486E+02
   967    0.10189E+04    0.37203E+02    0.76799E-01   -0.33638E+02
   968    0.10180E+04    0.37135E+02    0.76778E-01   -0.34783E+02
   969    0.10173E+04    0.37063E+02    0.76758E-01   -0.35920E+02
   970    0.10167E+04    0.36986E+02    0.76739E-01   -0.37048E+02
   971    0.10162E+04    0.36903E+02    0.76721E-01   -0.38168E+02
   972    0.10157E+04    0.36815E+02    0.76703E-01   -0.39277E+02
   973    0.10154E+04    0.36722E+02    0.76686E-01   -0.40378E+02
   974    0.10153E+04    0.36625E+02    0.76670E-01   -0.41468E+02
   975    0.10152E+04    0.36523E+02    0.76655E-01   -0.42548E+02
   976    0.10153E+04    0.36415E+02    0.76641E-01   -0.43616E+02
   977    0.10155E+04    0.36302E+02    0.76627E-01   -0.44673E+02
   978    0.10157E+04    0.36186E+02    0.76614E-01   -0.45718E+02
   979    0.10161E+04    0.36064E+02    0.76602E-01   -0.46750E+02
   980    0.10166E+04    0.35938E+02    0.76591E-01   -0.47769E+02
   981    0.10172E+04    0.35806E+02    0.76581E-01   -0.48776E+02
   982    0.10178E+04    0.35671E+02    0.76571E-01   -0.49768E+02
   983    0.10187E+04    0.35531E+02    0.76563E-01   -0.50747E+02
   984    0.10195E+04    0.35385E+02    0.76555E-01   -0.51711E+02
   985    0.10205E+04    0.35237E+02    0.76548E-01   -0.52661E+02
   986    0.10215E+04    0.35084E+02    0.76542E-01   -0.53595E+02
   987    0.10226E+04    0.34926E+02    0.76536E-01   -0.54513E+02
   988    0.10238E+04    0.34766E+02    0.76532E-01   -0.55416E+02
   989    0.10251E+04    0.34600E+02    0.76528E-01   -0.56301E+02
   990    0.10265E+04    0.34434E+02    0.76525E-01   -0.57170E+02
   991    0.10280E+04    0.34261E+02    0.76523E-01   -0.58021E+02
   992    0.10295E+04    0.34084E+02    0.76521E-01   -0.58855E+02
   993    0.10311E+04    0.33904E+02    0.76521E-01   -0.59671E+02
   994    0.10328E+04    0.33721E+02    0.76521E-01   -0.60467E+02
   995    0.10346E+04    0.33534E+02    0.76522E-01   -0.61245E+02
   996    0.10364E+04    0.33342E+02    0.76523E-01   -0.62003E+02
   997    0.10383E+04    0.33150E+02    0.76526E-01   -0.62742E+02
   998    0.10402E+04    0.32953E+02    0.76529E-01   -0.63460E+02
   999    0.10422E+04    0.32753E+02    0.76533E-01   -0.64157E+02
  1000    0.10443E+04    0.32551E+02    0.76538E-01   -0.64834E+02
  1001    0.10464E+04    0.32345E+02    0.76543E-01   -0.65488E+02
  1002    0.10485E+04    0.32136E+02    0.76549E-01   -0.66120E+02
  1003    0.10508E+04    0.31925E+02    0.76556E-01   -0.66731E+02
  1004    0.10530E+04    0.31712E+02    0.76564E-01   -0.67321E+02
  1005    0.10555E+04    0.31495E+02    0.76572E-01   -0.67887E+02
  1006    0.10579E+04    0.31276E+02    0.76581E-01   -0.68432E+02
  1007    0.10603E+04    0.31054E+02    0.76591E-01   -0.68955E+02
  1008    0.10625E+04    0.30829E+02    0.76601E-01   -0.69455E+02
  1009    0.10650E+04    0.30603E+02    0.76612E-01   -0.69933E+02
  1010    0.10675E+04    0.30375E+02    0.76623E-01   -0.70389E+02
  1011    0.10701E+04    0.30145E+02    0.76635E-01   -0.70823E+02
  1012    0.10726E+04    0.29912E+02    0.76648E-01   -0.71236E+02
  1013    0.10753E+04    0.29678E+02    0.76661E-01   -0.71625E+02
  1014    0.10780E+04    0.29442E+02    0.76675E-01   -0.71992E+02
  1015    0.10806E+04    0.29205E+02    0.76689E-01   -0.72337E+02
  1016    0.10833E+04    0.28965E+02    0.76704E-01   -0.72660E+02
  1017    0.10861E+04    0.28724E+02    0.76720E-01   -0.72960E+02
  1018    0.10889E+04    0.28481E+02    0.76736E-01   -0.73238E+02
  1019    0.10916E+04    0.28237E+02    0.76752E-01   -0.73495E+02
  1020    0.10945E+04    0.27990E+02    0.76769E-01   -0.73728E+02
  1021    0.10974E+04    0.27743E+02    0.76786E-01   -0.73941E+02
  1022    0.11002E+04    0.27495E+02    0.76804E-01   -0.74130E+02
  1023    0.11031E+04    0.27245E+02    0.76822E-01   -0.74296E+02
  1024    0.11060E+04    0.26993E+02    0.76841E-01   -0.74440E+02
  1025    0.11089E+04    0.26742E+02    0.76860E-01   -0.74560E+02
  1026    0.11120E+04    0.26490E+02    0.76880E-01   -0.74659E+02
  1027    0.11149E+04    0.26238E+02    0.76900E-01   -0.74735E+02
  1028    0.11177E+04    0.25985E+02    0.76920E-01   -0.74789E+02
  1029    0.11207E+04    0.25731E+02    0.76940E-01   -0.74821E+02
  1030    0.11236E+04    0.25477E+02    0.76961E-01   -0.74832E+02
  1031    0.11263E+04    0.25224E+02    0.76982E-01   -0.74819E+02
  1032    0.11292E+04    0.24968E+02    0.77004E-01   -0.74788E+02
  1033    0.11321E+04    0.24714E+02    0.77026E-01   -0.74734E+02
  1034    0.11350E+04    0.24460E+02    0.77048E-01   -0.74658E+02
  1035    0.11379E+04    0.24206E+02    0.77070E-01   -0.74562E+02
  1036    0.11407E+04    0.23952E+02    0.77092E-01   -0.74445E+02
  1037    0.11436E+04    0.23699E+02    0.77115E-01   -0.74307E+02
  1038    0.11464E+04    0.23447E+02    0.77138E-01   -0.74148E+02
  1039    0.11493E+04    0.23196E+02    0.77161E-01   -0.73966E+02
  1040    0.11520E+04    0.22945E+02    0.77184E-01   -0.73765E+02
  1041    0.11548E+04    0.22696E+02    0.77208E-01   -0.73541E+02
  1042    0.11575E+04    0.22447E+02    0.77231E-01   -0.73299E+02
  1043    0.11602E+04    0.22199E+02    0.77255E-01   -0.73035E+02
  1044    0.11629E+04    0.21952E+02    0.77278E-01   -0.72753E+02
  1045    0.11655E+04    0.21709E+02    0.77302E-01   -0.72453E+02
  1046    0.11681E+04    0.21466E+02    0.77326E-01   -0.72128E+02
  1047    0.11707E+04    0.21225E+02    0.77350E-01   -0.71793E+02
  1048    0.11731E+04    0.20985E+02    0.77373E-01   -0.71435E+02
  1049    0.11756E+04    0.20749E+02    0.77397E-01   -0.71053E+02
  1050    0.11780E+04    0.20513E+02    0.77421E-01   -0.70655E+02
  1051    0.11803E+04    0.20281E+02    0.77445E-01   -0.70242E+02
  1052    0.11826E+04    0.20050E+02    0.77468E-01   -0.69806E+02
  1053    0.11848E+04    0.19822E+02    0.77492E-01   -0.69355E+02
  1054    0.11869E+04    0.19596E+02    0.77515E-01   -0.68890E+02
  1055    0.11890E+04    0.19374E+02    0.77539E-01   -0.68403E+02
  1056    0.11910E+04    0.19153E+02    0.77562E-01   -0.67902E+02
  1057    0.11930E+04    0.18935E+02    0.77585E-01   -0.67380E+02
  1058    0.11951E+04    0.18721E+02    0.77608E-01   -0.66845E+02
  1059    0.11970E+04    0.18508E+02    0.77631E-01   -0.66289E+02
  1060    0.11988E+04    0.18298E+02    0.77653E-01   -0.65720E+02
  1061    0.12006E+04    0.18092E+02    0.77675E-01   -0.65131E+02
  1062    0.12023E+04    0.17888E+02    0.77697E-01   -0.64530E+02
  1063    0.12038E+04    0.17688E+02    0.77719E-01   -0.63909E+02
  1064    0.12054E+04    0.17490E+02    0.77740E-01   -0.63284E+02
  1065    0.12069E+04    0.17294E+02    0.77761E-01   -0.62640E+02
  1066    0.12082E+04    0.17102E+02    0.77782E-01   -0.61978E+02
  1067    0.12097E+04    0.16913E+02    0.77803E-01   -0.61296E+02
  1068    0.12110E+04    0.16728E+02    0.77823E-01   -0.60604E+02
  1069    0.12122E+04    0.16546E+02    0.77842E-01   -0.59910E+02
  1070    0.12134E+04    0.16366E+02    0.77861E-01   -0.59197E+02
  1071    0.12144E+04    0.16191E+02    0.77880E-01   -0.58467E+02
  1072    0.12154E+04    0.16018E+02    0.77899E-01   -0.57720E+02
  1073    0.12165E+04    0.15849E+02    0.77916E-01   -0.56963E+02
  1074    0.12173E+04    0.15684E+02    0.77934E-01   -0.56197E+02
  1075    0.12181E+04    0.15521E+02    0.77951E-01   -0.55423E+02
  1076    0.12188E+04    0.15362E+02    0.77967E-01   -0.54632E+02
  1077    0.12195E+04    0.15207E+02    0.77983E-01   -0.53840E+02
  1078    0.12200E+04    0.15056E+02    0.77998E-01   -0.53018E+02
  1079    0.12205E+04    0.14908E+02    0.78013E-01   -0.52203E+02
  1080    0.12210E+04    0.14764E+02    0.78027E-01   -0.51380E+02
  1081    0.12213E+04    0.14624E+02    0.78040E-01   -0.50542E+02
  1082    0.12215E+04    0.14489E+02    0.78053E-01   -0.49697E+02
  1083    0.12217E+04    0.14356E+02    0.78065E-01   -0.48845E+02
  1084    0.12218E+04    0.14228E+02    0.78077E-01   -0.47986E+02
  1085    0.12219E+04    0.14104E+02    0.78088E-01   -0.47113E+02
  1086    0.12218E+04    0.13984E+02    0.78098E-01   -0.46249E+02
  1087    0.12217E+04    0.13868E+02    0.78108E-01   -0.45357E+02
  1088    0.12214E+04    0.13755E+02    0.78116E-01   -0.44474E+02
  1089    0.12212E+04    0.13648E+02    0.78124E-01   -0.43578E+02
  1090    0.12208E+04    0.13544E+02    0.78132E-01   -0.42692E+02
  1091    0.12203E+04    0.13445E+02    0.78138E-01   -0.41786E+02
  1092    0.12199E+04    0.13349E+02    0.78144E-01   -0.40882E+02
  1093    0.12192E+04    0.13259E+02    0.78149E-01   -0.39974E+02
  1094    0.12184E+04    0.13172E+02    0.78154E-01   -0.39069E+02
  1095    0.12177E+04    0.13091E+02    0.78157E-01   -0.38168E+02
  1096    0.12168E+04    0.13012E+02    0.78160E-01   -0.37255E+02
  1097    0.12158E+04    0.12939E+02    0.78162E-01   -0.36339E+02
  1098    0.12148E+04    0.12871E+02    0.78163E-01   -0.35427E+02
  1099    0.12137E+04    0.12808E+02    0.78163E-01   -0.34519E+02
  1100    0.12125E+04    0.12750E+02    0.78162E-01   -0.33608E+02
  1101    0.12112E+04    0.12695E+02    0.78161E-01   -0.32700E+02
  1102    0.12099E+04    0.12645E+02    0.78158E-01   -0.31792E+02
  1103    0.12084E+04    0.12600E+02    0.78155E-01   -0.30887E+02
  1104    0.12069E+04    0.12560E+02    0.78151E-01   -0.29984E+02
  1105    0.12053E+04    0.12525E+02    0.78146E-01   -0.29084E+02
  1106    0.12036E+04    0.12493E+02    0.78141E-01   -0.28185E+02
  1107    0.12018E+04    0.12467E+02    0.78134E-01   -0.27290E+02
  1108    0.12000E+04    0.12444E+02    0.78126E-01   -0.26399E+02
  1109    0.11980E+04    0.12424E+02    0.78118E-01   -0.25511E+02
  1110    0.11960E+04    0.12411E+02    0.78108E-01   -0.24627E+02
  1111    0.11938E+04    0.12402E+02    0.78098E-01   -0.23746E+02
  1112    0.11917E+04    0.12397E+02    0.78087E-01   -0.22870E+02
  1113    0.11894E+04    0.12398E+02    0.78075E-01   -0.21998E+02
  1114    0.11870E+04    0.12401E+02    0.78062E-01   -0.21131E+02
  1115    0.11846E+04    0.12410E+02    0.78048E-01   -0.20270E+02
  1116    0.11821E+04    0.12423E+02    0.78033E-01   -0.19414E+02
  1117    0.11795E+04    0.12441E+02    0.78017E-01   -0.18564E+02
  1118    0.11769E+04    0.12463E+02    0.78000E-01   -0.17718E+02
  1119    0.11742E+04    0.12489E+02    0.77983E-01   -0.16880E+02
  1120    0.11714E+04    0.12520E+02    0.77964E-01   -0.16048E+02
  1121    0.11686E+04    0.12554E+02    0.77945E-01   -0.15222E+02
  1122    0.11656E+04    0.12592E+02    0.77924E-01   -0.14404E+02
  1123    0.11626E+04    0.12636E+02    0.77903E-01   -0.13594E+02
  1124    0.11595E+04    0.12682E+02    0.77880E-01   -0.12791E+02
  1125    0.11564E+04    0.12733E+02    0.77857E-01   -0.11995E+02
  1126    0.11531E+04    0.12788E+02    0.77833E-01   -0.11208E+02
  1127    0.11499E+04    0.12846E+02    0.77808E-01   -0.10430E+02
  1128    0.11465E+04    0.12909E+02    0.77782E-01   -0.96617E+01
  1129    0.11431E+04    0.12976E+02    0.77755E-01   -0.89012E+01
  1130    0.11396E+04    0.13046E+02    0.77727E-01   -0.81510E+01
  1131    0.11361E+04    0.13120E+02    0.77698E-01   -0.74116E+01
  1132    0.11325E+04    0.13198E+02    0.77668E-01   -0.66813E+01
  1133    0.11288E+04    0.13280E+02    0.77637E-01   -0.59622E+01
  1134    0.11251E+04    0.13364E+02    0.77606E-01   -0.52536E+01
  1135    0.11213E+04    0.13452E+02    0.77573E-01   -0.45559E+01
  1136    0.11174E+04    0.13545E+02    0.77540E-01   -0.38712E+01
  1137    0.11136E+04    0.13639E+02    0.77505E-01   -0.31965E+01
  1138    0.11097E+04    0.13739E+02    0.77470E-01   -0.25354E+01
  1139    0.11057E+04    0.13840E+02    0.77434E-01   -0.18854E+01
  1140    0.11017E+04    0.13945E+02    0.77397E-01   -0.12494E+01
  1141    0.10976E+04    0.14052E+02    0.77359E-01   -0.62581E+00
  1142    0.10935E+04    0.14163E+02    0.77320E-01   -0.15972E-01
  1143    0.10893E+04    0.14277E+02    0.77280E-01    0.57951E+00
  1144    0.10850E+04    0.14393E+02    0.77239E-01    0.11608E+01
  1145    0.10808E+04    0.14513E+02    0.77198E-01    0.17279E+01
  1146    0.10765E+04    0.14634E+02    0.77155E-01    0.22803E+01
  1147    0.10722E+04    0.14759E+02    0.77112E-01    0.28174E+01
  1148    0.10678E+04    0.14886E+02    0.77068E-01    0.33393E+01
  1149    0.10634E+04    0.15016E+02    0.77023E-01    0.38446E+01
  1150    0.10590E+04    0.15147E+02    0.76977E-01    0.43341E+01
  1151    0.10546E+04    0.15281E+02    0.76931E-01    0.48074E+01
  1152    0.10500E+04    0.15417E+02    0.76883E-01    0.52640E+01
  1153    0.10456E+04    0.15556E+02    0.76835E-01    0.57036E+01
  1154    0.10411E+04    0.15697E+02    0.76786E-01    0.61280E+01
  1155    0.10365E+04    0.15840E+02    0.76736E-01    0.65355E+01
  1156    0.10319E+04    0.15984E+02    0.76685E-01    0.69256E+01
  1157    0.10273E+04    0.16130E+02    0.76634E-01    0.73002E+01
  1158    0.10227E+04    0.16278E+02    0.76582E-01    0.76575E+01
  1159    0.10181E+04    0.16428E+02    0.76529E-01    0.79987E+01
  1160    0.10134E+04    0.16580E+02    0.76475E-01    0.83218E+01
  1161    0.10088E+04    0.16734E+02    0.76421E-01    0.86296E+01
  1162    0.10040E+04    0.16889E+02    0.76366E-01    0.89201E+01
  1163    0.99932E+03    0.17046E+02    0.76310E-01    0.91937E+01
  1164    0.99466E+03    0.17205E+02    0.76253E-01    0.94508E+01
  1165    0.98992E+03    0.17365E+02    0.76196E-01    0.96918E+01
  1166    0.98508E+03    0.17526E+02    0.76138E-01    0.99156E+01
  1167    0.98038E+03    0.17689E+02    0.76080E-01    0.10123E+02
  1168    0.97559E+03    0.17853E+02    0.76021E-01    0.10314E+02
  1169    0.97086E+03    0.18018E+02    0.75961E-01    0.10487E+02
  1170    0.96613E+03    0.18184E+02    0.75901E-01    0.10645E+02
  1171    0.96130E+03    0.18351E+02    0.75840E-01    0.10785E+02
  1172    0.95654E+03    0.18520E+02    0.75778E-01    0.10909E+02
  1173    0.95176E+03    0.18689E+02    0.75716E-01    0.11016E+02
  1174    0.94697E+03    0.18858E+02    0.75654E-01    0.11107E+02
  1175    0.94217E+03    0.19028E+02    0.75591E-01    0.11182E+02
  1176    0.93728E+03    0.19198E+02    0.75527E-01    0.11239E+02
  1177    0.93254E+03    0.19370E+02    0.75463E-01    0.11281E+02
  1178    0.92770E+03    0.19542E+02    0.75398E-01    0.11306E+02
  1179    0.92300E+03    0.19715E+02    0.75333E-01    0.11315E+02
  1180    0.91822E+03    0.19888E+02    0.75268E-01    0.11308E+02
  1181    0.91350E+03    0.20061E+02    0.75202E-01    0.11285E+02
  1182    0.90869E+03    0.20234E+02    0.75136E-01    0.11246E+02
  1183    0.90395E+03    0.20406E+02    0.75069E-01    0.11191E+02
  1184    0.89920E+03    0.20578E+02    0.75002E-01    0.11120E+02
  1185    0.89451E+03    0.20751E+02    0.74934E-01    0.11034E+02
  1186    0.88981E+03    0.20924E+02    0.74866E-01    0.10931E+02
  1187    0.88517E+03    0.21095E+02    0.74798E-01    0.10814E+02
  1188    0.88052E+03    0.21266E+02    0.74730E-01    0.10681E+02
  1189    0.87587E+03    0.21437E+02    0.74661E-01    0.10532E+02
  1190    0.87127E+03    0.21606E+02    0.74592E-01    0.10369E+02
  1191    0.86667E+03    0.21775E+02    0.74523E-01    0.10191E+02
  1192    0.86213E+03    0.21943E+02    0.74453E-01    0.99975E+01
  1193    0.85759E+03    0.22110E+02    0.74383E-01    0.97898E+01
  1194    0.85311E+03    0.22276E+02    0.74313E-01    0.95677E+01
  1195    0.84869E+03    0.22440E+02    0.74243E-01    0.93314E+01
  1196    0.84419E+03    0.22604E+02    0.74173E-01    0.90806E+01
  1197    0.83983E+03    0.22765E+02    0.74102E-01    0.88161E+01
  1198    0.83546E+03    0.22925E+02    0.74031E-01    0.85367E+01
  1199    0.83116E+03    0.23083E+02    0.73961E-01    0.82450E+01
  1200    0.82685E+03    0.23240E+02    0.73890E-01    0.79397E+01
  1201    0.82268E+03    0.23393E+02    0.73819E-01    0.76205E+01
  1202    0.81842E+03    0.23547E+02    0.73747E-01    0.72890E+01
  1203    0.81431E+03    0.23697E+02    0.73676E-01    0.69440E+01
  1204    0.81018E+03    0.23846E+02    0.73605E-01    0.65865E+01
  1205    0.80612E+03    0.23991E+02    0.73533E-01    0.62159E+01
  1206    0.80211E+03    0.24136E+02    0.73462E-01    0.58333E+01
  1207    0.79824E+03    0.24278E+02    0.73391E-01    0.54373E+01
  1208    0.79435E+03    0.24418E+02    0.73319E-01    0.50305E+01
  1209    0.79044E+03    0.24555E+02    0.73248E-01    0.46116E+01
  1210    0.78667E+03    0.24690E+02    0.73176E-01    0.41801E+01
  1211    0.78287E+03    0.24824E+02    0.73105E-01    0.37369E+01
  1212    0.77920E+03    0.24954E+02    0.73034E-01    0.32830E+01
  1213    0.77551E+03    0.25082E+02    0.72963E-01    0.28186E+01
  1214    0.77195E+03    0.25209E+02    0.72892E-01    0.23425E+01
  1215    0.76843E+03    0.25332E+02    0.72821E-01    0.18556E+01
  1216    0.76496E+03    0.25454E+02    0.72750E-01    0.13581E+01
  1217    0.76139E+03    0.25572E+02    0.72679E-01    0.85107E+00
  1218    0.75802E+03    0.25690E+02    0.72608E-01    0.33315E+00
  1219    0.75462E+03    0.25803E+02    0.72538E-01   -0.19319E+00
  1220    0.75133E+03    0.25914E+02    0.72467E-01   -0.72997E+00
  1221    0.74809E+03    0.26021E+02    0.72397E-01   -0.12755E+01
  1222    0.74489E+03    0.26128E+02    0.72327E-01   -0.18310E+01
  1223    0.74173E+03    0.26231E+02    0.72258E-01   -0.23934E+01
  1224    0.73861E+03    0.26330E+02    0.72188E-01   -0.29661E+01
  1225    0.73560E+03    0.26428E+02    0.72119E-01   -0.35467E+01
  1226    0.73263E+03    0.26522E+02    0.72050E-01   -0.41342E+01
  1227    0.72977E+03    0.26614E+02    0.71981E-01   -0.47300E+01
  1228    0.72687E+03    0.26703E+02    0.71913E-01   -0.53323E+01
  1229    0.72408E+03    0.26788E+02    0.71844E-01   -0.59424E+01
  1230    0.72118E+03    0.26871E+02    0.71776E-01   -0.65579E+01
  1231    0.71845E+03    0.26951E+02    0.71709E-01   -0.71801E+01
  1232    0.71576E+03    0.27027E+02    0.71641E-01   -0.78072E+01
  1233    0.71324E+03    0.27101E+02    0.71574E-01   -0.84413E+01
  1234    0.71068E+03    0.27171E+02    0.71508E-01   -0.90793E+01
  1235    0.70844E+03    0.27239E+02    0.71442E-01   -0.97223E+01
  1236    0.70608E+03    0.27302E+02    0.71376E-01   -0.10370E+02
  1237    0.70374E+03    0.27363E+02    0.71310E-01   -0.11022E+02
  1238    0.70151E+03    0.27421E+02    0.71245E-01   -0.11677E+02
  1239    0.69930E+03    0.27474E+02    0.71180E-01   -0.12337E+02
  1240    0.69711E+03    0.27525E+02    0.71116E-01   -0.12998E+02
  1241    0.69508E+03    0.27572E+02    0.71052E-01   -0.13662E+02
  1242    0.69301E+03    0.27617E+02    0.70988E-01   -0.14327E+02
  1243    0.69103E+03    0.27656E+02    0.70925E-01   -0.14996E+02
  1244    0.68914E+03    0.27694E+02    0.70863E-01   -0.15665E+02
  1245    0.68734E+03    0.27728E+02    0.70801E-01   -0.16334E+02
  1246    0.68556E+03    0.27757E+02    0.70739E-01   -0.17004E+02
  1247    0.68379E+03    0.27784E+02    0.70678E-01   -0.17673E+02
  1248    0.68211E+03    0.27806E+02    0.70617E-01   -0.18343E+02
  1249    0.68052E+03    0.27827E+02    0.70557E-01   -0.19011E+02
  1250    0.67902E+03    0.27842E+02    0.70497E-01   -0.19678E+02
  1251    0.67752E+03    0.27853E+02    0.70438E-01   -0.20343E+02
  1252    0.67619E+03    0.27862E+02    0.70379E-01   -0.21007E+02
  1253    0.67478E+03    0.27866E+02    0.70321E-01   -0.21668E+02
  1254    0.67346E+03    0.27866E+02    0.70263E-01   -0.22327E+02
  1255    0.67222E+03    0.27864E+02    0.70206E-01   -0.22984E+02
  1256    0.67113E+03    0.27857E+02    0.70150E-01   -0.23638E+02
  1257    0.67005E+03    0.27847E+02    0.70093E-01   -0.24289E+02
  1258    0.66897E+03    0.27832E+02    0.70038E-01   -0.24938E+02
  1259    0.66796E+03    0.27815E+02    0.69983E-01   -0.25583E+02
  1260    0.66702E+03    0.27793E+02    0.69929E-01   -0.26225E+02
  1261    0.66616E+03    0.27769E+02    0.69875E-01   -0.26863E+02
  1262    0.66537E+03    0.27741E+02    0.69822E-01   -0.27498E+02
  1263    0.66465E+03    0.27709E+02    0.69769E-01   -0.28129E+02
  1264    0.66392E+03    0.27674E+02    0.69717E-01   -0.28756E+02
  1265    0.66334E+03    0.27636E+02    0.69665E-01   -0.29379E+02
  1266    0.66274E+03    0.27594E+02    0.69614E-01   -0.29998E+02
  1267    0.66221E+03    0.27548E+02    0.69564E-01   -0.30612E+02
  1268    0.66176E+03    0.27500E+02    0.69514E-01   -0.31221E+02
  1269    0.66137E+03    0.27447E+02    0.69465E-01   -0.31825E+02
  1270    0.66102E+03    0.27391E+02    0.69416E-01   -0.32425E+02
  1271    0.66073E+03    0.27333E+02    0.69368E-01   -0.33019E+02
  1272    0.66048E+03    0.27271E+02    0.69320E-01   -0.33607E+02
  1273    0.66026E+03    0.27205E+02    0.69273E-01   -0.34190E+02
  1274    0.66011E+03    0.27136E+02    0.69227E-01   -0.34766E+02
  1275    0.66001E+03    0.27064E+02    0.69181E-01   -0.35336E+02
  1276    0.65995E+03    0.26989E+02    0.69136E-01   -0.35900E+02
  1277    0.65994E+03    0.26911E+02    0.69091E-01   -0.36456E+02
