   104    0.41269E+04    0.89654E+00    0.56757E-01   -0.26759E+02
   105    0.41419E+04    0.90931E+00    0.56292E-01   -0.27372E+02
   106    0.41575E+04    0.92187E+00    0.55809E-01   -0.27981E+02
   107    0.41732E+04    0.93407E+00    0.55307E-01   -0.28585E+02
   108    0.41897E+04    0.94600E+00    0.54788E-01   -0.29186E+02
   109    0.42065E+04    0.95757E+00    0.54252E-01   -0.29780E+02
   110    0.42237E+04    0.96878E+00    0.53700E-01   -0.30368E+02
   111    0.42413E+04    0.97972E+00    0.53133E-01   -0.30950E+02
   112    0.42593E+04    0.99030E+00    0.52551E-01   -0.31526E+02
   113    0.42778E+04    0.10005E+01    0.51954E-01   -0.32094E+02
   114    0.42967E+04    0.10103E+01    0.51345E-01   -0.32654E+02
   115    0.43160E+04    0.10199E+01    0.50724E-01   -0.33205E+02
   116    0.43355E+04    0.10289E+01    0.50091E-01   -0.33748E+02
   117    0.43556E+04    0.10375E+01    0.49448E-01   -0.34280E+02
   118    0.43760E+04    0.10459E+01    0.48794E-01   -0.34803E+02
   119    0.43967E+04    0.10538E+01    0.48132E-01   -0.35315E+02
   120    0.44177E+04    0.10612E+01    0.47461E-01   -0.35816E+02
   121    0.44389E+04    0.10683E+01    0.46783E-01   -0.36305E+02
   122    0.44604E+04    0.10748E+01    0.46099E-01   -0.36783E+02
   123    0.44822E+04    0.10809E+01    0.45409E-01   -0.37248E+02
   124    0.45043E+04    0.10865E+01    0.44713E-01   -0.37699E+02
   125    0.45265E+04    0.10917E+01    0.44014E-01   -0.38137E+02
   126    0.45490E+04    0.10964E+01    0.43311E-01   -0.38561E+02
   127    0.45716E+04    0.11006E+01    0.42606E-01   -0.38971E+02
   128    0.45945E+04    0.11044E+01    0.41899E-01   -0.39366E+02
   129    0.46175E+04    0.11077E+01    0.41191E-01   -0.39746E+02
   130    0.46407E+04    0.11103E+01    0.40483E-01   -0.40110E+02
   131    0.46641E+04    0.11126E+01    0.39776E-01   -0.40458E+02
   132    0.46876E+04    0.11144E+01    0.39069E-01   -0.40789E+02
   133    0.47113E+04    0.11156E+01    0.38365E-01   -0.41105E+02
   134    0.47351E+04    0.11164E+01    0.37663E-01   -0.41401E+02
   135    0.47590E+04    0.11167E+01    0.36964E-01   -0.41680E+02
   136    0.47829E+04    0.11164E+01    0.36268E-01   -0.41939E+02
   137    0.48069E+04    0.11157E+01    0.35576E-01   -0.42179E+02
   138    0.48310E+04    0.11145E+01    0.34888E-01   -0.42401E+02
   139    0.48551E+04    0.11128E+01    0.34205E-01   -0.42602E+02
   140    0.48793E+04    0.11106E+01    0.33528E-01   -0.42784E+02
   141    0.49034E+04    0.11079E+01    0.32856E-01   -0.42945E+02
   142    0.49276E+04    0.11047E+01    0.32191E-01   -0.43085E+02
   143    0.49519E+04    0.11011E+01    0.31533E-01   -0.43204E+02
   144    0.49761E+04    0.10970E+01    0.30883E-01   -0.43303E+02
   145    0.50003E+04    0.10925E+01    0.30240E-01   -0.43379E+02
   146    0.50246E+04    0.10874E+01    0.29607E-01   -0.43434E+02
   147    0.50487E+04    0.10820E+01    0.28982E-01   -0.43466E+02
   148    0.50727E+04    0.10761E+01    0.28367E-01   -0.43476E+02
   149    0.50968E+04    0.10698E+01    0.27762E-01   -0.43464E+02
   150    0.51207E+04    0.10632E+01    0.27168E-01   -0.43426E+02
   151    0.51446E+04    0.10561E+01    0.26584E-01   -0.43366E+02
   152    0.51682E+04    0.10485E+01    0.26013E-01   -0.43283E+02
   153    0.51918E+04    0.10407E+01    0.25452E-01   -0.43174E+02
   154    0.52153E+04    0.10324E+01    0.24903E-01   -0.43041E+02
   155    0.52386E+04    0.10239E+01    0.24366E-01   -0.42884E+02
   156    0.52617E+04    0.10151E+01    0.23841E-01   -0.42703E+02
   157    0.52848E+04    0.10059E+01    0.23327E-01   -0.42496E+02
   158    0.53076E+04    0.99649E+00    0.22826E-01   -0.42264E+02
   159    0.53303E+04    0.98670E+00    0.22337E-01   -0.42007E+02
   160    0.53528E+04    0.97667E+00    0.21860E-01   -0.41723E+02
   161    0.53751E+04    0.96649E+00    0.21395E-01   -0.41414E+02
   162    0.53972E+04    0.95601E+00    0.20943E-01   -0.41080E+02
   163    0.54193E+04    0.94530E+00    0.20504E-01   -0.40720E+02
   164    0.54409E+04    0.93445E+00    0.20077E-01   -0.40334E+02
   165    0.54625E+04    0.92339E+00    0.19663E-01   -0.39922E+02
   166    0.54838E+04    0.91225E+00    0.19262E-01   -0.39483E+02
   167    0.55050E+04    0.90084E+00    0.18874E-01   -0.39019E+02
   168    0.55257E+04    0.88951E+00    0.18500E-01   -0.38528E+02
   169    0.55462E+04    0.87798E+00    0.18139E-01   -0.38010E+02
   170    0.55665E+04    0.86648E+00    0.17791E-01   -0.37465E+02
   171    0.55863E+04    0.85499E+00    0.17457E-01   -0.36893E+02
   172    0.56058E+04    0.84347E+00    0.17136E-01   -0.36294E+02
   173    0.56249E+04    0.83190E+00    0.16829E-01   -0.35668E+02
   174    0.56437E+04    0.82059E+00    0.16537E-01   -0.35016E+02
   175    0.56622E+04    0.80924E+00    0.16258E-01   -0.34336E+02
   176    0.56802E+04    0.79809E+00    0.15993E-01   -0.33629E+02
   177    0.56978E+04    0.78705E+00    0.15742E-01   -0.32896E+02
   178    0.57150E+04    0.77637E+00    0.15505E-01   -0.32136E+02
   179    0.57318E+04    0.76573E+00    0.15281E-01   -0.31349E+02
   180    0.57483E+04    0.75537E+00    0.15070E-01   -0.30536E+02
   181    0.57644E+04    0.74529E+00    0.14871E-01   -0.29697E+02
   182    0.57799E+04    0.73556E+00    0.14685E-01   -0.28831E+02
   183    0.57950E+04    0.72613E+00    0.14510E-01   -0.27939E+02
   184    0.58098E+04    0.71706E+00    0.14348E-01   -0.27021E+02
   185    0.58241E+04    0.70850E+00    0.14196E-01   -0.26080E+02
   186    0.58376E+04    0.70032E+00    0.14056E-01   -0.25111E+02
   187    0.58509E+04    0.69267E+00    0.13926E-01   -0.24117E+02
   188    0.58638E+04    0.68552E+00    0.13806E-01   -0.23099E+02
   189    0.58761E+04    0.67893E+00    0.13697E-01   -0.22055E+02
   190    0.58882E+04    0.67294E+00    0.13597E-01   -0.20989E+02
   191    0.58995E+04    0.66758E+00    0.13507E-01   -0.19896E+02
   192    0.59104E+04    0.66288E+00    0.13426E-01   -0.18780E+02
   193    0.59207E+04    0.65888E+00    0.13353E-01   -0.17642E+02
   194    0.59307E+04    0.65561E+00    0.13289E-01   -0.16480E+02
   195    0.59401E+04    0.65313E+00    0.13234E-01   -0.15295E+02
   196    0.59489E+04    0.65146E+00    0.13186E-01   -0.14088E+02
   197    0.59572E+04    0.65066E+00    0.13145E-01   -0.12859E+02
   198    0.59651E+04    0.65074E+00    0.13112E-01   -0.11609E+02
   199    0.59724E+04    0.65176E+00    0.13085E-01   -0.10337E+02
   200    0.59792E+04    0.65374E+00    0.13065E-01   -0.90450E+01
   201    0.59855E+04    0.65675E+00    0.13052E-01   -0.77320E+01
   202    0.59912E+04    0.66078E+00    0.13044E-01   -0.63994E+01
   203    0.59963E+04    0.66591E+00    0.13042E-01   -0.50467E+01
   204    0.60008E+04    0.67214E+00    0.13046E-01   -0.36767E+01
   205    0.60047E+04    0.67952E+00    0.13055E-01   -0.22874E+01
   206    0.60080E+04    0.68808E+00    0.13069E-01   -0.87995E+00
   207    0.60108E+04    0.69785E+00    0.13088E-01    0.54507E+00
   208    0.60128E+04    0.70887E+00    0.13111E-01    0.19871E+01
   209    0.60143E+04    0.72116E+00    0.13139E-01    0.34458E+01
   210    0.60152E+04    0.73478E+00    0.13172E-01    0.49201E+01
   211    0.60155E+04    0.74974E+00    0.13208E-01    0.64100E+01
   212    0.60151E+04    0.76609E+00    0.13248E-01    0.79145E+01
   213    0.60141E+04    0.78385E+00    0.13291E-01    0.94336E+01
   214    0.60125E+04    0.80302E+00    0.13338E-01    0.10966E+02
   215    0.60103E+04    0.82379E+00    0.13388E-01    0.12511E+02
   216    0.60075E+04    0.84597E+00    0.13440E-01    0.14069E+02
   217    0.60042E+04    0.86971E+00    0.13496E-01    0.15638E+02
   218    0.60002E+04    0.89502E+00    0.13553E-01    0.17218E+02
   219    0.59956E+04    0.92189E+00    0.13613E-01    0.18811E+02
   220    0.59904E+04    0.95046E+00    0.13675E-01    0.20411E+02
   221    0.59847E+04    0.98067E+00    0.13738E-01    0.22020E+02
   222    0.59784E+04    0.10126E+01    0.13803E-01    0.23638E+02
   223    0.59714E+04    0.10463E+01    0.13869E-01    0.25265E+02
   224    0.59639E+04    0.10817E+01    0.13936E-01    0.26897E+02
   225    0.59558E+04    0.11189E+01    0.14004E-01    0.28538E+02
   226    0.59471E+04    0.11580E+01    0.14073E-01    0.30182E+02
   227    0.59378E+04    0.11988E+01    0.14142E-01    0.31833E+02
   228    0.59280E+04    0.12416E+01    0.14211E-01    0.33487E+02
   229    0.59175E+04    0.12862E+01    0.14280E-01    0.35145E+02
   230    0.59065E+04    0.13327E+01    0.14348E-01    0.36806E+02
   231    0.58948E+04    0.13812E+01    0.14416E-01    0.38469E+02
   232    0.58826E+04    0.14316E+01    0.14483E-01    0.40134E+02
   233    0.58698E+04    0.14841E+01    0.14549E-01    0.41798E+02
   234    0.58563E+04    0.15386E+01    0.14614E-01    0.43463E+02
   235    0.58424E+04    0.15952E+01    0.14678E-01    0.45126E+02
   236    0.58277E+04    0.16537E+01    0.14739E-01    0.46788E+02
   237    0.58125E+04    0.17144E+01    0.14799E-01    0.48448E+02
   238    0.57968E+04    0.17773E+01    0.14857E-01    0.50104E+02
   239    0.57805E+04    0.18421E+01    0.14912E-01    0.51757E+02
   240    0.57635E+04    0.19091E+01    0.14965E-01    0.53404E+02
   241    0.57461E+04    0.19783E+01    0.15015E-01    0.55046E+02
   242    0.57282E+04    0.20497E+01    0.15061E-01    0.56682E+02
   243    0.57096E+04    0.21232E+01    0.15105E-01    0.58310E+02
   244    0.56906E+04    0.21990E+01    0.15145E-01    0.59932E+02
   245    0.56709E+04    0.22769E+01    0.15181E-01    0.61543E+02
   246    0.56508E+04    0.23571E+01    0.15213E-01    0.63147E+02
   247    0.56301E+04    0.24395E+01    0.15241E-01    0.64739E+02
   248    0.56089E+04    0.25244E+01    0.15264E-01    0.66321E+02
   249    0.55873E+04    0.26112E+01    0.15283E-01    0.67892E+02
   250    0.55651E+04    0.27006E+01    0.15297E-01    0.69449E+02
   251    0.55426E+04    0.27920E+01    0.15306E-01    0.70995E+02
   252    0.55193E+04    0.28859E+01    0.15310E-01    0.72526E+02
   253    0.54959E+04    0.29819E+01    0.15309E-01    0.74043E+02
   254    0.54718E+04    0.30802E+01    0.15303E-01    0.75544E+02
   255    0.54473E+04    0.31808E+01    0.15292E-01    0.77030E+02
   256    0.54224E+04    0.32837E+01    0.15277E-01    0.78500E+02
   257    0.53970E+04    0.33887E+01    0.15258E-01    0.79948E+02
   258    0.53712E+04    0.34962E+01    0.15234E-01    0.81385E+02
   259    0.53450E+04    0.36058E+01    0.15207E-01    0.82796E+02
   260    0.53184E+04    0.37176E+01    0.15175E-01    0.84197E+02
   261    0.52914E+04    0.38316E+01    0.15139E-01    0.85565E+02
   262    0.52639E+04    0.39480E+01    0.15099E-01    0.86923E+02
   263    0.52363E+04    0.40665E+01    0.15056E-01    0.88262E+02
   264    0.52081E+04    0.41872E+01    0.15009E-01    0.89577E+02
   265    0.51794E+04    0.43100E+01    0.14959E-01    0.90858E+02
   266    0.51506E+04    0.44351E+01    0.14906E-01    0.92129E+02
   267    0.51212E+04    0.45622E+01    0.14849E-01    0.93368E+02
   268    0.50915E+04    0.46916E+01    0.14789E-01    0.94589E+02
   269    0.50613E+04    0.48230E+01    0.14726E-01    0.95784E+02
   270    0.50310E+04    0.49564E+01    0.14661E-01    0.96955E+02
   271    0.50002E+04    0.50919E+01    0.14592E-01    0.98100E+02
   272    0.49693E+04    0.52297E+01    0.14521E-01    0.99213E+02
   273    0.49380E+04    0.53691E+01    0.14448E-01    0.10031E+03
   274    0.49065E+04    0.55108E+01    0.14372E-01    0.10136E+03
   275    0.48746E+04    0.56542E+01    0.14294E-01    0.10240E+03
   276    0.48426E+04    0.57996E+01    0.14214E-01    0.10340E+03
   277    0.48101E+04    0.59469E+01    0.14132E-01    0.10438E+03
   278    0.47775E+04    0.60961E+01    0.14048E-01    0.10532E+03
   279    0.47447E+04    0.62471E+01    0.13963E-01    0.10623E+03
   280    0.47116E+04    0.63998E+01    0.13875E-01    0.10712E+03
   281    0.46784E+04    0.65544E+01    0.13787E-01    0.10797E+03
   282    0.46449E+04    0.67105E+01    0.13697E-01    0.10879E+03
   283    0.46112E+04    0.68684E+01    0.13605E-01    0.10957E+03
   284    0.45774E+04    0.70280E+01    0.13513E-01    0.11033E+03
   285    0.45434E+04    0.71892E+01    0.13419E-01    0.11105E+03
   286    0.45092E+04    0.73519E+01    0.13325E-01    0.11173E+03
   287    0.44749E+04    0.75161E+01    0.13230E-01    0.11239E+03
   288    0.44404E+04    0.76818E+01    0.13134E-01    0.11301E+03
   289    0.44058E+04    0.78489E+01    0.13037E-01    0.11359E+03
   290    0.43711E+04    0.80173E+01    0.12941E-01    0.11415E+03
   291    0.43363E+04    0.81876E+01    0.12844E-01    0.11465E+03
   292    0.43011E+04    0.83589E+01    0.12746E-01    0.11514E+03
   293    0.42662E+04    0.85306E+01    0.12649E-01    0.11557E+03
   294    0.42310E+04    0.87042E+01    0.12552E-01    0.11598E+03
   295    0.41959E+04    0.88784E+01    0.12455E-01    0.11635E+03
   296    0.41607E+04    0.90544E+01    0.12358E-01    0.11668E+03
   297    0.41254E+04    0.92302E+01    0.12262E-01    0.11698E+03
   298    0.40900E+04    0.94080E+01    0.12167E-01    0.11724E+03
   299    0.40546E+04    0.95869E+01    0.12072E-01    0.11745E+03
   300    0.40192E+04    0.97655E+01    0.11978E-01    0.11763E+03
   301    0.39838E+04    0.99453E+01    0.11884E-01    0.11777E+03
   302    0.39484E+04    0.10125E+02    0.11792E-01    0.11788E+03
   303    0.39130E+04    0.10307E+02    0.11701E-01    0.11795E+03
   304    0.38777E+04    0.10489E+02    0.11611E-01    0.11797E+03
   305    0.38424E+04    0.10671E+02    0.11521E-01    0.11796E+03
   306    0.38071E+04    0.10854E+02    0.11433E-01    0.11791E+03
   307    0.37718E+04    0.11037E+02    0.11346E-01    0.11781E+03
   308    0.37367E+04    0.11222E+02    0.11260E-01    0.11769E+03
   309    0.37017E+04    0.11406E+02    0.11175E-01    0.11752E+03
   310    0.36667E+04    0.11589E+02    0.11092E-01    0.11731E+03
   311    0.36318E+04    0.11774E+02    0.11009E-01    0.11706E+03
   312    0.35970E+04    0.11959E+02    0.10928E-01    0.11678E+03
   313    0.35624E+04    0.12143E+02    0.10848E-01    0.11646E+03
   314    0.35278E+04    0.12328E+02    0.10769E-01    0.11610E+03
   315    0.34934E+04    0.12512E+02    0.10691E-01    0.11570E+03
   316    0.34592E+04    0.12696E+02    0.10615E-01    0.11526E+03
   317    0.34251E+04    0.12879E+02    0.10540E-01    0.11478E+03
   318    0.33911E+04    0.13064E+02    0.10466E-01    0.11427E+03
   319    0.33574E+04    0.13247E+02    0.10394E-01    0.11372E+03
   320    0.33238E+04    0.13429E+02    0.10323E-01    0.11314E+03
   321    0.32904E+04    0.13612E+02    0.10253E-01    0.11251E+03
   322    0.32572E+04    0.13794E+02    0.10185E-01    0.11185E+03
   323    0.32242E+04    0.13974E+02    0.10118E-01    0.11115E+03
   324    0.31915E+04    0.14155E+02    0.10053E-01    0.11041E+03
   325    0.31590E+04    0.14333E+02    0.99894E-02    0.10964E+03
   326    0.31266E+04    0.14512E+02    0.99273E-02    0.10882E+03
   327    0.30946E+04    0.14690E+02    0.98666E-02    0.10798E+03
   328    0.30628E+04    0.14865E+02    0.98076E-02    0.10710E+03
   329    0.30312E+04    0.15041E+02    0.97501E-02    0.10619E+03
   330    0.29999E+04    0.15214E+02    0.96943E-02    0.10523E+03
   331    0.29690E+04    0.15387E+02    0.96401E-02    0.10425E+03
   332    0.29382E+04    0.15558E+02    0.95875E-02    0.10323E+03
   333    0.29078E+04    0.15728E+02    0.95367E-02    0.10219E+03
   334    0.28777E+04    0.15897E+02    0.94876E-02    0.10110E+03
   335    0.28478E+04    0.16063E+02    0.94402E-02    0.99983E+02
   336    0.28183E+04    0.16228E+02    0.93946E-02    0.98836E+02
   337    0.27891E+04    0.16392E+02    0.93508E-02    0.97645E+02
   338    0.27602E+04    0.16553E+02    0.93089E-02    0.96434E+02
   339    0.27317E+04    0.16713E+02    0.92687E-02    0.95188E+02
   340    0.27035E+04    0.16871E+02    0.92305E-02    0.93921E+02
   341    0.26756E+04    0.17026E+02    0.91941E-02    0.92612E+02
   342    0.26481E+04    0.17181E+02    0.91597E-02    0.91275E+02
   343    0.26209E+04    0.17332E+02    0.91272E-02    0.89911E+02
   344    0.25942E+04    0.17482E+02    0.90967E-02    0.88520E+02
   345    0.25678E+04    0.17628E+02    0.90681E-02    0.87101E+02
   346    0.25418E+04    0.17774E+02    0.90416E-02    0.85663E+02
   347    0.25161E+04    0.17916E+02    0.90172E-02    0.84190E+02
   348    0.24908E+04    0.18055E+02    0.89948E-02    0.82690E+02
   349    0.24659E+04    0.18192E+02    0.89745E-02    0.81164E+02
   350    0.24414E+04    0.18326E+02    0.89564E-02    0.79618E+02
   351    0.24175E+04    0.18458E+02    0.89404E-02    0.78045E+02
   352    0.23938E+04    0.18587E+02    0.89265E-02    0.76446E+02
   353    0.23706E+04    0.18713E+02    0.89145E-02    0.74835E+02
   354    0.23477E+04    0.18836E+02    0.89046E-02    0.73191E+02
   355    0.23253E+04    0.18956E+02    0.88964E-02    0.71527E+02
   356    0.23033E+04    0.19073E+02    0.88901E-02    0.69852E+02
   357    0.22817E+04    0.19188E+02    0.88855E-02    0.68151E+02
   358    0.22607E+04    0.19298E+02    0.88825E-02    0.66438E+02
   359    0.22399E+04    0.19405E+02    0.88811E-02    0.64700E+02
   360    0.22197E+04    0.19510E+02    0.88812E-02    0.62946E+02
   361    0.21998E+04    0.19612E+02    0.88828E-02    0.61173E+02
   362    0.21805E+04    0.19710E+02    0.88857E-02    0.59384E+02
   363    0.21615E+04    0.19805E+02    0.88898E-02    0.57580E+02
   364    0.21430E+04    0.19896E+02    0.88952E-02    0.55760E+02
   365    0.21249E+04    0.19984E+02    0.89017E-02    0.53927E+02
   366    0.21073E+04    0.20069E+02    0.89093E-02    0.52080E+02
   367    0.20902E+04    0.20149E+02    0.89179E-02    0.50220E+02
   368    0.20734E+04    0.20227E+02    0.89274E-02    0.48350E+02
   369    0.20573E+04    0.20301E+02    0.89377E-02    0.46467E+02
   370    0.20415E+04    0.20372E+02    0.89488E-02    0.44576E+02
   371    0.20261E+04    0.20438E+02    0.89606E-02    0.42674E+02
   372    0.20112E+04    0.20501E+02    0.89731E-02    0.40765E+02
   373    0.19968E+04    0.20560E+02    0.89861E-02    0.38847E+02
   374    0.19828E+04    0.20616E+02    0.89995E-02    0.36922E+02
   375    0.19692E+04    0.20669E+02    0.90134E-02    0.34992E+02
   376    0.19562E+04    0.20717E+02    0.90276E-02    0.33056E+02
   377    0.19436E+04    0.20762E+02    0.90421E-02    0.31117E+02
   378    0.19314E+04    0.20802E+02    0.90568E-02    0.29172E+02
   379    0.19197E+04    0.20839E+02    0.90716E-02    0.27227E+02
   380    0.19085E+04    0.20873E+02    0.90864E-02    0.25278E+02
   381    0.18977E+04    0.20900E+02    0.91012E-02    0.23328E+02
   382    0.18873E+04    0.20926E+02    0.91159E-02    0.21380E+02
   383    0.18774E+04    0.20947E+02    0.91304E-02    0.19430E+02
   384    0.18681E+04    0.20964E+02    0.91447E-02    0.17483E+02
   385    0.18590E+04    0.20978E+02    0.91586E-02    0.15537E+02
   386    0.18505E+04    0.20987E+02    0.91722E-02    0.13596E+02
   387    0.18424E+04    0.20992E+02    0.91853E-02    0.11658E+02
   388    0.18347E+04    0.20994E+02    0.91978E-02    0.97250E+01
   389    0.18275E+04    0.20989E+02    0.92098E-02    0.77977E+01
   390    0.18207E+04    0.20983E+02    0.92210E-02    0.58781E+01
   391    0.18143E+04    0.20972E+02    0.92315E-02    0.39648E+01
   392    0.18084E+04    0.20959E+02    0.92412E-02    0.20607E+01
   393    0.18029E+04    0.20941E+02    0.92499E-02    0.16516E+00
   394    0.17979E+04    0.20919E+02    0.92577E-02   -0.17195E+01
   395    0.17932E+04    0.20893E+02    0.92644E-02   -0.35947E+01
   396    0.17890E+04    0.20863E+02    0.92700E-02   -0.54568E+01
