    0.97767E-03    0.40942E+04
    0.99742E-03    0.41793E+04
    0.10176E-02    0.42664E+04
    0.10381E-02    0.43556E+04
    0.10591E-02    0.44468E+04
    0.10805E-02    0.45403E+04
    0.11023E-02    0.46359E+04
    0.11246E-02    0.47339E+04
    0.11473E-02    0.48342E+04
    0.11705E-02    0.49369E+04
    0.11941E-02    0.50421E+04
    0.12182E-02    0.51498E+04
    0.12429E-02    0.52601E+04
    0.12680E-02    0.53730E+04
    0.12936E-02    0.54887E+04
    0.13197E-02    0.56072E+04
    0.13464E-02    0.57286E+04
    0.13736E-02    0.58528E+04
    0.14013E-02    0.59801E+04
    0.14296E-02    0.61104E+04
    0.14585E-02    0.62439E+04
    0.14880E-02    0.63805E+04
    0.15180E-02    0.65204E+04
    0.15487E-02    0.66636E+04
    0.15800E-02    0.68102E+04
    0.16119E-02    0.69602E+04
    0.16445E-02    0.71137E+04
    0.16777E-02    0.72708E+04
    0.17116E-02    0.74315E+04
    0.17462E-02    0.75959E+04
    0.17814E-02    0.77640E+04
    0.18174E-02    0.79359E+04
    0.18541E-02    0.81117E+04
    0.18916E-02    0.82914E+04
    0.19298E-02    0.84751E+04
    0.19688E-02    0.86628E+04
    0.20086E-02    0.88546E+04
    0.20491E-02    0.90505E+04
    0.20905E-02    0.92507E+04
    0.21328E-02    0.94551E+04
    0.21758E-02    0.96639E+04
    0.22198E-02    0.98771E+04
    0.22646E-02    0.10095E+05
    0.23104E-02    0.10317E+05
    0.23571E-02    0.10544E+05
    0.24047E-02    0.10775E+05
    0.24533E-02    0.11011E+05
    0.25028E-02    0.11252E+05
    0.25534E-02    0.11498E+05
    0.26050E-02    0.11748E+05
    0.26576E-02    0.12004E+05
    0.27113E-02    0.12264E+05
    0.27660E-02    0.12530E+05
    0.28219E-02    0.12801E+05
    0.28789E-02    0.13077E+05
    0.29371E-02    0.13358E+05
    0.29964E-02    0.13644E+05
    0.30569E-02    0.13936E+05
    0.31187E-02    0.14233E+05
    0.31817E-02    0.14536E+05
    0.32460E-02    0.14844E+05
    0.33115E-02    0.15157E+05
    0.33784E-02    0.15476E+05
    0.34467E-02    0.15801E+05
    0.35163E-02    0.16131E+05
    0.35874E-02    0.16467E+05
    0.36598E-02    0.16809E+05
    0.37338E-02    0.17156E+05
    0.38092E-02    0.17509E+05
    0.38861E-02    0.17868E+05
    0.39646E-02    0.18232E+05
    0.40447E-02    0.18602E+05
    0.41264E-02    0.18978E+05
    0.42098E-02    0.19359E+05
    0.42948E-02    0.19746E+05
    0.43816E-02    0.20139E+05
    0.44701E-02    0.20537E+05
    0.45604E-02    0.20941E+05
    0.46525E-02    0.21350E+05
    0.47465E-02    0.21765E+05
    0.48424E-02    0.22185E+05
    0.49402E-02    0.22611E+05
    0.50400E-02    0.23041E+05
    0.51419E-02    0.23477E+05
    0.52457E-02    0.23919E+05
    0.53517E-02    0.24365E+05
    0.54598E-02    0.24816E+05
    0.55701E-02    0.25271E+05
    0.56826E-02    0.25731E+05
    0.57974E-02    0.26196E+05
    0.59145E-02    0.26665E+05
    0.60340E-02    0.27138E+05
    0.61559E-02    0.27615E+05
    0.62803E-02    0.28096E+05
    0.64072E-02    0.28580E+05
    0.65366E-02    0.29067E+05
    0.66686E-02    0.29558E+05
    0.68033E-02    0.30051E+05
    0.69408E-02    0.30546E+05
    0.70810E-02    0.31044E+05
    0.72240E-02    0.31544E+05
    0.73700E-02    0.32045E+05
    0.75189E-02    0.32548E+05
    0.76708E-02    0.33051E+05
    0.78257E-02    0.33555E+05
    0.79838E-02    0.34059E+05
    0.81451E-02    0.34563E+05
    0.83096E-02    0.35066E+05
    0.84775E-02    0.35568E+05
    0.86488E-02    0.36068E+05
    0.88235E-02    0.36566E+05
    0.90017E-02    0.37062E+05
    0.91836E-02    0.37554E+05
    0.93691E-02    0.38043E+05
    0.95583E-02    0.38528E+05
    0.97514E-02    0.39007E+05
    0.99484E-02    0.39482E+05
    0.10149E-01    0.39950E+05
    0.10354E-01    0.40412E+05
    0.10564E-01    0.40867E+05
    0.10777E-01    0.41314E+05
    0.10995E-01    0.41753E+05
    0.11217E-01    0.42182E+05
    0.11443E-01    0.42601E+05
    0.11675E-01    0.43009E+05
    0.11910E-01    0.43407E+05
    0.12151E-01    0.43792E+05
    0.12397E-01    0.44165E+05
    0.12647E-01    0.44525E+05
    0.12902E-01    0.44871E+05
    0.13163E-01    0.45202E+05
    0.13429E-01    0.45516E+05
    0.13700E-01    0.45812E+05
    0.13977E-01    0.46089E+05
    0.14259E-01    0.46347E+05
    0.14547E-01    0.46587E+05
    0.14841E-01    0.46812E+05
    0.15141E-01    0.47021E+05
    0.15447E-01    0.47216E+05
    0.15759E-01    0.47396E+05
    0.16077E-01    0.47557E+05
    0.16402E-01    0.47695E+05
    0.16734E-01    0.47806E+05
    0.17072E-01    0.47886E+05
    0.17416E-01    0.47936E+05
    0.17768E-01    0.47957E+05
    0.18127E-01    0.47950E+05
    0.18493E-01    0.47918E+05
    0.18867E-01    0.47862E+05
    0.19248E-01    0.47781E+05
    0.19637E-01    0.47673E+05
    0.20034E-01    0.47536E+05
    0.20438E-01    0.47367E+05
    0.20851E-01    0.47164E+05
    0.21272E-01    0.46928E+05
    0.21702E-01    0.46662E+05
    0.22141E-01    0.46369E+05
    0.22588E-01    0.46050E+05
    0.23044E-01    0.45709E+05
    0.23510E-01    0.45347E+05
    0.23985E-01    0.44963E+05
    0.24469E-01    0.44558E+05
    0.24964E-01    0.44132E+05
    0.25468E-01    0.43685E+05
    0.25982E-01    0.43218E+05
    0.26507E-01    0.42731E+05
    0.27043E-01    0.42223E+05
    0.27589E-01    0.41694E+05
    0.28146E-01    0.41146E+05
    0.28715E-01    0.40578E+05
    0.29295E-01    0.39995E+05
    0.29887E-01    0.39397E+05
    0.30490E-01    0.38787E+05
    0.31106E-01    0.38166E+05
    0.31735E-01    0.37537E+05
    0.32376E-01    0.36902E+05
    0.33030E-01    0.36264E+05
    0.33697E-01    0.35623E+05
    0.34378E-01    0.34983E+05
    0.35072E-01    0.34345E+05
    0.35781E-01    0.33715E+05
    0.36504E-01    0.33094E+05
    0.37241E-01    0.32486E+05
    0.37993E-01    0.31893E+05
    0.38761E-01    0.31315E+05
    0.39544E-01    0.30751E+05
    0.40343E-01    0.30202E+05
    0.41158E-01    0.29664E+05
    0.41989E-01    0.29140E+05
    0.42838E-01    0.28630E+05
    0.43703E-01    0.28139E+05
    0.44586E-01    0.27669E+05
    0.45486E-01    0.27224E+05
    0.46405E-01    0.26805E+05
    0.47343E-01    0.26411E+05
    0.48299E-01    0.26041E+05
    0.49275E-01    0.25692E+05
    0.50270E-01    0.25363E+05
    0.51286E-01    0.25052E+05
    0.52322E-01    0.24756E+05
    0.53379E-01    0.24473E+05
    0.54457E-01    0.24201E+05
    0.55557E-01    0.23937E+05
    0.56680E-01    0.23680E+05
    0.57825E-01    0.23428E+05
    0.58993E-01    0.23178E+05
    0.60184E-01    0.22926E+05
    0.61400E-01    0.22668E+05
    0.62641E-01    0.22399E+05
    0.63906E-01    0.22115E+05
    0.65197E-01    0.21811E+05
    0.66514E-01    0.21482E+05
    0.67858E-01    0.21127E+05
    0.69229E-01    0.20747E+05
    0.70627E-01    0.20345E+05
    0.72054E-01    0.19919E+05
    0.73510E-01    0.19464E+05
    0.74994E-01    0.18976E+05
    0.76509E-01    0.18455E+05
    0.78055E-01    0.17911E+05
    0.79632E-01    0.17352E+05
    0.81241E-01    0.16783E+05
    0.82882E-01    0.16210E+05
    0.84556E-01    0.15638E+05
    0.86264E-01    0.15072E+05
    0.88007E-01    0.14519E+05
    0.89785E-01    0.13986E+05
    0.91598E-01    0.13477E+05
    0.93449E-01    0.12998E+05
    0.95337E-01    0.12554E+05
    0.97263E-01    0.12150E+05
    0.99227E-01    0.11789E+05
    0.10123E+00    0.11470E+05
    0.10328E+00    0.11195E+05
    0.10536E+00    0.10961E+05
    0.10749E+00    0.10762E+05
    0.10966E+00    0.10592E+05
    0.11188E+00    0.10443E+05
    0.11414E+00    0.10306E+05
    0.11644E+00    0.10173E+05
    0.11880E+00    0.10034E+05
    0.12120E+00    0.98806E+04
    0.12365E+00    0.97067E+04
    0.12614E+00    0.95064E+04
    0.12869E+00    0.92765E+04
    0.13129E+00    0.90159E+04
    0.13394E+00    0.87263E+04
    0.13665E+00    0.84121E+04
    0.13941E+00    0.80797E+04
    0.14223E+00    0.77376E+04
    0.14510E+00    0.73956E+04
    0.14803E+00    0.70642E+04
    0.15102E+00    0.67535E+04
    0.15407E+00    0.64723E+04
    0.15718E+00    0.62269E+04
    0.16036E+00    0.60196E+04
    0.16360E+00    0.58487E+04
    0.16690E+00    0.57092E+04
    0.17028E+00    0.55937E+04
    0.17371E+00    0.54936E+04
    0.17722E+00    0.53994E+04
    0.18080E+00    0.53015E+04
    0.18446E+00    0.51903E+04
    0.18818E+00    0.50582E+04
    0.19198E+00    0.49017E+04
    0.19586E+00    0.47229E+04
    0.19982E+00    0.45285E+04
    0.20386E+00    0.43274E+04
    0.20797E+00    0.41289E+04
    0.21218E+00    0.39417E+04
    0.21646E+00    0.37732E+04
    0.22083E+00    0.36281E+04
    0.22530E+00    0.35076E+04
    0.22985E+00    0.34083E+04
    0.23449E+00    0.33232E+04
    0.23923E+00    0.32441E+04
    0.24406E+00    0.31627E+04
    0.24899E+00    0.30724E+04
    0.25402E+00    0.29694E+04
    0.25915E+00    0.28546E+04
    0.26439E+00    0.27330E+04
    0.26973E+00    0.26111E+04
    0.27518E+00    0.24957E+04
    0.28074E+00    0.23917E+04
    0.28641E+00    0.23015E+04
    0.29219E+00    0.22241E+04
    0.29810E+00    0.21553E+04
    0.30412E+00    0.20895E+04
    0.31026E+00    0.20218E+04
    0.31653E+00    0.19491E+04
    0.32292E+00    0.18716E+04
    0.32945E+00    0.17921E+04
    0.33610E+00    0.17144E+04
    0.34289E+00    0.16424E+04
    0.34982E+00    0.15777E+04
    0.35689E+00    0.15195E+04
    0.36409E+00    0.14655E+04
    0.37145E+00    0.14129E+04
    0.37895E+00    0.13593E+04
    0.38661E+00    0.13042E+04
    0.39442E+00    0.12491E+04
    0.40239E+00    0.11962E+04
    0.41052E+00    0.11466E+04
    0.41881E+00    0.11010E+04
    0.42727E+00    0.10582E+04
    0.43590E+00    0.10168E+04
    0.44471E+00    0.97587E+03
    0.45369E+00    0.93518E+03
    0.46286E+00    0.89544E+03
    0.47221E+00    0.85768E+03
    0.48174E+00    0.82210E+03
    0.49148E+00    0.78843E+03
    0.50141E+00    0.75602E+03
    0.51153E+00    0.72435E+03
    0.52187E+00    0.69353E+03
    0.53241E+00    0.66383E+03
    0.54317E+00    0.63558E+03
    0.55414E+00    0.60867E+03
    0.56533E+00    0.58285E+03
    0.57675E+00    0.55791E+03
    0.58840E+00    0.53381E+03
    0.60029E+00    0.51068E+03
    0.61242E+00    0.48858E+03
    0.62479E+00    0.46744E+03
    0.63741E+00    0.44713E+03
    0.65029E+00    0.42762E+03
    0.66342E+00    0.40889E+03
    0.67683E+00    0.39092E+03
    0.69050E+00    0.37369E+03
    0.70445E+00    0.35719E+03
    0.71868E+00    0.34139E+03
    0.73320E+00    0.32625E+03
    0.74801E+00    0.31176E+03
    0.76312E+00    0.29789E+03
    0.77854E+00    0.28460E+03
    0.79426E+00    0.27187E+03
    0.81031E+00    0.25968E+03
    0.82668E+00    0.24800E+03
    0.84338E+00    0.23681E+03
    0.86041E+00    0.22611E+03
    0.87780E+00    0.21586E+03
    0.89553E+00    0.20606E+03
    0.91362E+00    0.19669E+03
    0.93208E+00    0.18773E+03
    0.95091E+00    0.17916E+03
    0.97011E+00    0.17097E+03
    0.98971E+00    0.16314E+03
    0.10097E+01    0.15565E+03
    0.10301E+01    0.14850E+03
    0.10509E+01    0.14167E+03
    0.10721E+01    0.13513E+03
    0.10938E+01    0.12889E+03
    0.11159E+01    0.12293E+03
    0.11384E+01    0.11724E+03
    0.11614E+01    0.11180E+03
    0.11849E+01    0.10660E+03
    0.12088E+01    0.10164E+03
    0.12333E+01    0.96904E+02
    0.12582E+01    0.92382E+02
    0.12836E+01    0.88064E+02
    0.13095E+01    0.83942E+02
    0.13360E+01    0.80007E+02
    0.13630E+01    0.76252E+02
    0.13905E+01    0.72667E+02
    0.14186E+01    0.69247E+02
    0.14472E+01    0.65982E+02
    0.14765E+01    0.62867E+02
    0.15063E+01    0.59894E+02
    0.15367E+01    0.57058E+02
    0.15678E+01    0.54353E+02
    0.15994E+01    0.51771E+02
    0.16318E+01    0.49309E+02
    0.16647E+01    0.46961E+02
    0.16984E+01    0.44721E+02
    0.17327E+01    0.42584E+02
    0.17677E+01    0.40547E+02
    0.18034E+01    0.38605E+02
    0.18398E+01    0.36753E+02
    0.18770E+01    0.34988E+02
    0.19149E+01    0.33305E+02
    0.19536E+01    0.31702E+02
    0.19930E+01    0.30174E+02
    0.20333E+01    0.28719E+02
    0.20744E+01    0.27333E+02
    0.21163E+01    0.26013E+02
    0.21590E+01    0.24756E+02
    0.22026E+01    0.23559E+02
    0.22471E+01    0.22419E+02
    0.22925E+01    0.21334E+02
    0.23388E+01    0.20301E+02
    0.23861E+01    0.19318E+02
    0.24343E+01    0.18383E+02
