#    L    TT             EE             BB             TE          
   279    0.44543E+04    0.62761E+01    0.30465E-01    0.10557E+03
   280    0.44234E+04    0.64283E+01    0.30473E-01    0.10644E+03
   281    0.43924E+04    0.65824E+01    0.30479E-01    0.10728E+03
   282    0.43609E+04    0.67380E+01    0.30483E-01    0.10808E+03
   283    0.43294E+04    0.68954E+01    0.30486E-01    0.10885E+03
   284    0.42977E+04    0.70543E+01    0.30487E-01    0.10959E+03
   285    0.42658E+04    0.72150E+01    0.30486E-01    0.11030E+03
   286    0.42337E+04    0.73770E+01    0.30484E-01    0.11097E+03
   287    0.42014E+04    0.75406E+01    0.30481E-01    0.11161E+03
   288    0.41689E+04    0.77056E+01    0.30477E-01    0.11222E+03
   289    0.41364E+04    0.78720E+01    0.30471E-01    0.11279E+03
   290    0.41037E+04    0.80396E+01    0.30465E-01    0.11333E+03
   291    0.40709E+04    0.82092E+01    0.30458E-01    0.11382E+03
   292    0.40377E+04    0.83796E+01    0.30450E-01    0.11429E+03
   293    0.40047E+04    0.85504E+01    0.30442E-01    0.11471E+03
   294    0.39715E+04    0.87232E+01    0.30434E-01    0.11511E+03
   295    0.39384E+04    0.88965E+01    0.30425E-01    0.11546E+03
   296    0.39051E+04    0.90716E+01    0.30415E-01    0.11578E+03
   297    0.38717E+04    0.92464E+01    0.30406E-01    0.11607E+03
   298    0.38382E+04    0.94232E+01    0.30397E-01    0.11631E+03
   299    0.38047E+04    0.96011E+01    0.30388E-01    0.11651E+03
   300    0.37712E+04    0.97786E+01    0.30380E-01    0.11668E+03
   301    0.37376E+04    0.99573E+01    0.30372E-01    0.11681E+03
   302    0.37041E+04    0.10136E+02    0.30364E-01    0.11691E+03
   303    0.36706E+04    0.10317E+02    0.30357E-01    0.11696E+03
   304    0.36371E+04    0.10498E+02    0.30350E-01    0.11697E+03
   305    0.36036E+04    0.10679E+02    0.30343E-01    0.11695E+03
   306    0.35701E+04    0.10860E+02    0.30338E-01    0.11689E+03
   307    0.35367E+04    0.11042E+02    0.30333E-01    0.11678E+03
   308    0.35033E+04    0.11226E+02    0.30328E-01    0.11665E+03
   309    0.34700E+04    0.11408E+02    0.30324E-01    0.11647E+03
   310    0.34368E+04    0.11590E+02    0.30321E-01    0.11626E+03
   311    0.34036E+04    0.11774E+02    0.30318E-01    0.11600E+03
   312    0.33706E+04    0.11957E+02    0.30316E-01    0.11571E+03
   313    0.33377E+04    0.12140E+02    0.30315E-01    0.11537E+03
   314    0.33049E+04    0.12324E+02    0.30314E-01    0.11501E+03
   315    0.32722E+04    0.12506E+02    0.30315E-01    0.11460E+03
   316    0.32396E+04    0.12689E+02    0.30316E-01    0.11415E+03
   317    0.32072E+04    0.12870E+02    0.30318E-01    0.11367E+03
   318    0.31749E+04    0.13053E+02    0.30320E-01    0.11315E+03
   319    0.31428E+04    0.13234E+02    0.30324E-01    0.11259E+03
   320    0.31109E+04    0.13415E+02    0.30328E-01    0.11201E+03
   321    0.30791E+04    0.13597E+02    0.30334E-01    0.11137E+03
   322    0.30475E+04    0.13776E+02    0.30340E-01    0.11071E+03
   323    0.30161E+04    0.13956E+02    0.30347E-01    0.11000E+03
   324    0.29850E+04    0.14135E+02    0.30356E-01    0.10925E+03
   325    0.29540E+04    0.14311E+02    0.30365E-01    0.10849E+03
   326    0.29233E+04    0.14488E+02    0.30376E-01    0.10766E+03
   327    0.28928E+04    0.14664E+02    0.30387E-01    0.10682E+03
   328    0.28625E+04    0.14838E+02    0.30400E-01    0.10594E+03
   329    0.28325E+04    0.15012E+02    0.30414E-01    0.10502E+03
   330    0.28027E+04    0.15183E+02    0.30429E-01    0.10406E+03
   331    0.27733E+04    0.15354E+02    0.30446E-01    0.10307E+03
   332    0.27441E+04    0.15524E+02    0.30463E-01    0.10206E+03
   333    0.27151E+04    0.15692E+02    0.30482E-01    0.10101E+03
   334    0.26865E+04    0.15859E+02    0.30503E-01    0.99929E+02
   335    0.26581E+04    0.16023E+02    0.30524E-01    0.98810E+02
   336    0.26300E+04    0.16186E+02    0.30548E-01    0.97663E+02
   337    0.26022E+04    0.16348E+02    0.30572E-01    0.96474E+02
   338    0.25748E+04    0.16507E+02    0.30598E-01    0.95264E+02
   339    0.25477E+04    0.16665E+02    0.30626E-01    0.94020E+02
   340    0.25209E+04    0.16821E+02    0.30655E-01    0.92756E+02
   341    0.24944E+04    0.16975E+02    0.30686E-01    0.91451E+02
   342    0.24683E+04    0.17127E+02    0.30719E-01    0.90118E+02
   343    0.24425E+04    0.17277E+02    0.30753E-01    0.88758E+02
   344    0.24172E+04    0.17424E+02    0.30789E-01    0.87371E+02
   345    0.23921E+04    0.17569E+02    0.30827E-01    0.85957E+02
   346    0.23674E+04    0.17712E+02    0.30866E-01    0.84525E+02
   347    0.23431E+04    0.17852E+02    0.30907E-01    0.83058E+02
   348    0.23191E+04    0.17990E+02    0.30951E-01    0.81565E+02
   349    0.22955E+04    0.18125E+02    0.30996E-01    0.80046E+02
   350    0.22723E+04    0.18257E+02    0.31043E-01    0.78507E+02
   351    0.22497E+04    0.18387E+02    0.31092E-01    0.76943E+02
   352    0.22273E+04    0.18514E+02    0.31144E-01    0.75353E+02
   353    0.22053E+04    0.18638E+02    0.31197E-01    0.73751E+02
   354    0.21837E+04    0.18759E+02    0.31252E-01    0.72116E+02
   355    0.21625E+04    0.18877E+02    0.31309E-01    0.70463E+02
   356    0.21418E+04    0.18993E+02    0.31367E-01    0.68799E+02
   357    0.21214E+04    0.19105E+02    0.31427E-01    0.67109E+02
   358    0.21016E+04    0.19213E+02    0.31489E-01    0.65408E+02
   359    0.20820E+04    0.19319E+02    0.31552E-01    0.63681E+02
   360    0.20630E+04    0.19422E+02    0.31617E-01    0.61940E+02
   361    0.20443E+04    0.19522E+02    0.31684E-01    0.60180E+02
   362    0.20261E+04    0.19618E+02    0.31752E-01    0.58404E+02
   363    0.20083E+04    0.19712E+02    0.31821E-01    0.56615E+02
   364    0.19909E+04    0.19801E+02    0.31891E-01    0.54809E+02
   365    0.19740E+04    0.19887E+02    0.31963E-01    0.52991E+02
   366    0.19575E+04    0.19971E+02    0.32036E-01    0.51159E+02
   367    0.19415E+04    0.20049E+02    0.32110E-01    0.49316E+02
   368    0.19258E+04    0.20125E+02    0.32185E-01    0.47462E+02
   369    0.19107E+04    0.20198E+02    0.32261E-01    0.45596E+02
   370    0.18960E+04    0.20266E+02    0.32338E-01    0.43722E+02
   371    0.18817E+04    0.20331E+02    0.32416E-01    0.41838E+02
   372    0.18678E+04    0.20393E+02    0.32494E-01    0.39947E+02
   373    0.18544E+04    0.20451E+02    0.32574E-01    0.38047E+02
   374    0.18415E+04    0.20505E+02    0.32654E-01    0.36141E+02
   375    0.18289E+04    0.20556E+02    0.32735E-01    0.34230E+02
   376    0.18169E+04    0.20603E+02    0.32816E-01    0.32314E+02
   377    0.18053E+04    0.20646E+02    0.32898E-01    0.30395E+02
   378    0.17941E+04    0.20685E+02    0.32981E-01    0.28471E+02
   379    0.17833E+04    0.20721E+02    0.33063E-01    0.26546E+02
   380    0.17731E+04    0.20754E+02    0.33147E-01    0.24618E+02
   381    0.17632E+04    0.20780E+02    0.33230E-01    0.22690E+02
   382    0.17538E+04    0.20804E+02    0.33314E-01    0.20763E+02
   383    0.17448E+04    0.20824E+02    0.33398E-01    0.18835E+02
   384    0.17363E+04    0.20839E+02    0.33481E-01    0.16911E+02
   385    0.17282E+04    0.20852E+02    0.33565E-01    0.14988E+02
   386    0.17206E+04    0.20861E+02    0.33649E-01    0.13069E+02
   387    0.17133E+04    0.20865E+02    0.33733E-01    0.11155E+02
   388    0.17065E+04    0.20865E+02    0.33817E-01    0.92455E+01
   389    0.17001E+04    0.20860E+02    0.33901E-01    0.73421E+01
   390    0.16941E+04    0.20854E+02    0.33984E-01    0.54466E+01
   391    0.16886E+04    0.20842E+02    0.34067E-01    0.35576E+01
   392    0.16835E+04    0.20828E+02    0.34149E-01    0.16781E+01
   393    0.16788E+04    0.20809E+02    0.34231E-01   -0.19257E+00
   394    0.16745E+04    0.20787E+02    0.34313E-01   -0.20522E+01
   395    0.16706E+04    0.20760E+02    0.34394E-01   -0.39021E+01
