#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.272287E+00   0.792551E+06   0.789327E+06   0.104032E+01   0.288107E+00   0.432534E+06   0.767150E+06   0.792010E+06   0.767150E+06  -0.219797E-01   0.489497E+06   0.489452E+06   0.540211E-01
   0.277441E+00   0.769119E+06   0.765909E+06   0.971703E+00   0.268799E+00   0.415121E+06   0.744136E+06   0.768580E+06   0.744136E+06  -0.213203E-01   0.474891E+06   0.474848E+06   0.522562E-01
   0.282595E+00   0.747896E+06   0.744742E+06   0.910115E+00   0.251487E+00   0.399246E+06   0.723292E+06   0.747366E+06   0.723292E+06  -0.207231E-01   0.461664E+06   0.461621E+06   0.501385E-01
   0.287749E+00   0.728949E+06   0.725895E+06   0.854832E+00   0.235835E+00   0.384898E+06   0.704679E+06   0.728436E+06   0.704679E+06  -0.201898E-01   0.449856E+06   0.449815E+06   0.477287E-01
   0.292903E+00   0.711967E+06   0.709041E+06   0.805033E+00   0.221683E+00   0.371867E+06   0.687990E+06   0.711476E+06   0.687990E+06  -0.197117E-01   0.439272E+06   0.439232E+06   0.451775E-01
   0.298057E+00   0.696375E+06   0.693589E+06   0.760188E+00   0.209301E+00   0.359813E+06   0.672664E+06   0.695907E+06   0.672664E+06  -0.192726E-01   0.429554E+06   0.429516E+06   0.426687E-01
   0.303211E+00   0.681522E+06   0.678870E+06   0.718275E+00   0.197426E+00   0.348375E+06   0.658069E+06   0.681077E+06   0.658069E+06  -0.188544E-01   0.420298E+06   0.420262E+06   0.403664E-01
   0.308365E+00   0.666857E+06   0.664316E+06   0.679127E+00   0.186490E+00   0.337254E+06   0.643666E+06   0.666430E+06   0.643666E+06  -0.184417E-01   0.411162E+06   0.411127E+06   0.383784E-01
   0.313520E+00   0.652027E+06   0.649567E+06   0.641620E+00   0.175751E+00   0.326265E+06   0.629114E+06   0.651614E+06   0.629114E+06  -0.180248E-01   0.401928E+06   0.401893E+06   0.367387E-01
   0.318674E+00   0.636923E+06   0.634516E+06   0.606528E+00   0.166153E+00   0.315352E+06   0.614308E+06   0.636519E+06   0.614308E+06  -0.176006E-01   0.392527E+06   0.392493E+06   0.354125E-01
   0.323828E+00   0.621659E+06   0.619281E+06   0.572845E+00   0.156694E+00   0.304569E+06   0.599358E+06   0.621259E+06   0.599358E+06  -0.171723E-01   0.383031E+06   0.382997E+06   0.343160E-01
   0.328982E+00   0.606498E+06   0.604137E+06   0.540966E+00   0.147677E+00   0.294046E+06   0.584521E+06   0.606101E+06   0.584521E+06  -0.167472E-01   0.373603E+06   0.373570E+06   0.333439E-01
   0.334136E+00   0.591766E+06   0.589422E+06   0.511315E+00   0.139412E+00   0.283930E+06   0.570111E+06   0.591372E+06   0.570111E+06  -0.163343E-01   0.364445E+06   0.364412E+06   0.323983E-01
   0.339290E+00   0.577756E+06   0.575437E+06   0.483869E+00   0.131797E+00   0.274353E+06   0.556411E+06   0.577366E+06   0.556411E+06  -0.159418E-01   0.355738E+06   0.355706E+06   0.314094E-01
   0.344444E+00   0.564650E+06   0.562369E+06   0.458590E+00   0.124796E+00   0.265385E+06   0.543598E+06   0.564267E+06   0.543598E+06  -0.155747E-01   0.347594E+06   0.347563E+06   0.303460E-01
   0.349598E+00   0.552483E+06   0.550254E+06   0.435377E+00   0.118400E+00   0.257024E+06   0.531702E+06   0.552109E+06   0.531702E+06  -0.152338E-01   0.340034E+06   0.340004E+06   0.292140E-01
   0.354752E+00   0.541157E+06   0.538992E+06   0.413893E+00   0.112428E+00   0.249209E+06   0.520629E+06   0.540794E+06   0.520629E+06  -0.149166E-01   0.332998E+06   0.332968E+06   0.280473E-01
   0.359906E+00   0.530496E+06   0.528398E+06   0.393879E+00   0.106812E+00   0.241843E+06   0.510206E+06   0.530144E+06   0.510206E+06  -0.146180E-01   0.326375E+06   0.326346E+06   0.268940E-01
   0.365060E+00   0.520293E+06   0.518262E+06   0.375322E+00   0.101722E+00   0.234821E+06   0.500233E+06   0.519952E+06   0.500233E+06  -0.143322E-01   0.320038E+06   0.320010E+06   0.258016E-01
   0.370215E+00   0.510351E+06   0.508381E+06   0.357648E+00   0.967440E-01   0.228044E+06   0.490520E+06   0.510020E+06   0.490520E+06  -0.140539E-01   0.313865E+06   0.313837E+06   0.248050E-01
   0.375369E+00   0.500516E+06   0.498596E+06   0.341048E+00   0.921967E-01   0.221437E+06   0.480916E+06   0.500194E+06   0.480916E+06  -0.137788E-01   0.307759E+06   0.307733E+06   0.239192E-01
   0.380523E+00   0.490705E+06   0.488825E+06   0.325191E+00   0.878254E-01   0.214960E+06   0.471341E+06   0.490389E+06   0.471341E+06  -0.135044E-01   0.301671E+06   0.301644E+06   0.231394E-01
   0.385677E+00   0.480931E+06   0.479082E+06   0.310048E+00   0.836283E-01   0.208616E+06   0.461810E+06   0.480620E+06   0.461810E+06  -0.132313E-01   0.295607E+06   0.295582E+06   0.224457E-01
   0.390831E+00   0.471279E+06   0.469454E+06   0.295696E+00   0.796741E-01   0.202438E+06   0.452402E+06   0.470972E+06   0.452402E+06  -0.129618E-01   0.289621E+06   0.289596E+06   0.218102E-01
   0.395985E+00   0.461859E+06   0.460058E+06   0.282104E+00   0.759123E-01   0.196470E+06   0.443225E+06   0.461557E+06   0.443225E+06  -0.126989E-01   0.283781E+06   0.283756E+06   0.212043E-01
   0.401139E+00   0.452765E+06   0.450988E+06   0.269383E+00   0.724474E-01   0.190746E+06   0.434367E+06   0.452466E+06   0.434367E+06  -0.124451E-01   0.278144E+06   0.278119E+06   0.206046E-01
   0.406293E+00   0.444052E+06   0.442302E+06   0.257359E+00   0.691151E-01   0.185282E+06   0.425883E+06   0.443758E+06   0.425883E+06  -0.122020E-01   0.272744E+06   0.272719E+06   0.199977E-01
   0.411447E+00   0.435748E+06   0.434031E+06   0.246186E+00   0.660915E-01   0.180085E+06   0.417799E+06   0.435459E+06   0.417799E+06  -0.119704E-01   0.267598E+06   0.267574E+06   0.193811E-01
   0.416601E+00   0.427850E+06   0.426169E+06   0.235630E+00   0.631761E-01   0.175146E+06   0.410111E+06   0.427568E+06   0.410111E+06  -0.117501E-01   0.262705E+06   0.262682E+06   0.187616E-01
   0.421755E+00   0.420310E+06   0.418667E+06   0.225721E+00   0.604487E-01   0.170438E+06   0.402773E+06   0.420034E+06   0.402773E+06  -0.115399E-01   0.258034E+06   0.258011E+06   0.181512E-01
   0.426910E+00   0.413044E+06   0.411439E+06   0.216362E+00   0.578697E-01   0.165921E+06   0.395703E+06   0.412775E+06   0.395703E+06  -0.113373E-01   0.253534E+06   0.253512E+06   0.175626E-01
   0.432064E+00   0.405971E+06   0.404401E+06   0.207577E+00   0.555167E-01   0.161558E+06   0.388823E+06   0.405707E+06   0.388823E+06  -0.111402E-01   0.249154E+06   0.249132E+06   0.170064E-01
   0.437218E+00   0.399038E+06   0.397501E+06   0.199155E+00   0.532165E-01   0.157326E+06   0.382082E+06   0.398780E+06   0.382082E+06  -0.109471E-01   0.244862E+06   0.244840E+06   0.164891E-01
   0.442372E+00   0.392221E+06   0.390713E+06   0.191057E+00   0.509557E-01   0.153210E+06   0.375456E+06   0.391968E+06   0.375456E+06  -0.107572E-01   0.240642E+06   0.240621E+06   0.160114E-01
   0.447526E+00   0.385505E+06   0.384023E+06   0.183412E+00   0.488835E-01   0.149203E+06   0.368932E+06   0.385256E+06   0.368932E+06  -0.105703E-01   0.236486E+06   0.236465E+06   0.155689E-01
   0.452680E+00   0.378892E+06   0.377432E+06   0.176100E+00   0.468922E-01   0.145303E+06   0.362509E+06   0.378646E+06   0.362509E+06  -0.103863E-01   0.232394E+06   0.232373E+06   0.151541E-01
   0.457834E+00   0.372408E+06   0.370969E+06   0.169144E+00   0.450088E-01   0.141517E+06   0.356216E+06   0.372166E+06   0.356216E+06  -0.102060E-01   0.228383E+06   0.228363E+06   0.147583E-01
   0.462988E+00   0.366097E+06   0.364679E+06   0.162517E+00   0.432048E-01   0.137860E+06   0.350091E+06   0.365859E+06   0.350091E+06  -0.100305E-01   0.224480E+06   0.224460E+06   0.143743E-01
   0.468142E+00   0.359988E+06   0.358591E+06   0.156232E+00   0.414966E-01   0.134339E+06   0.344164E+06   0.359753E+06   0.344164E+06  -0.986068E-02   0.220703E+06   0.220683E+06   0.139970E-01
   0.473296E+00   0.354087E+06   0.352712E+06   0.150238E+00   0.398428E-01   0.130953E+06   0.338441E+06   0.353856E+06   0.338441E+06  -0.969670E-02   0.217055E+06   0.217036E+06   0.136239E-01
   0.478450E+00   0.348386E+06   0.347034E+06   0.144625E+00   0.383502E-01   0.127696E+06   0.332912E+06   0.348159E+06   0.332912E+06  -0.953830E-02   0.213531E+06   0.213512E+06   0.132554E-01
   0.483605E+00   0.342872E+06   0.341545E+06   0.139245E+00   0.368828E-01   0.124560E+06   0.327567E+06   0.342650E+06   0.327567E+06  -0.938516E-02   0.210124E+06   0.210105E+06   0.128939E-01
   0.488759E+00   0.337531E+06   0.336228E+06   0.134128E+00   0.354872E-01   0.121538E+06   0.322390E+06   0.337312E+06   0.322390E+06  -0.923683E-02   0.206823E+06   0.206805E+06   0.125429E-01
   0.493913E+00   0.332337E+06   0.331057E+06   0.129283E+00   0.341889E-01   0.118616E+06   0.317357E+06   0.332122E+06   0.317357E+06  -0.909262E-02   0.203614E+06   0.203596E+06   0.122055E-01
   0.499067E+00   0.327261E+06   0.326003E+06   0.124656E+00   0.329509E-01   0.115784E+06   0.312439E+06   0.327050E+06   0.312439E+06  -0.895172E-02   0.200478E+06   0.200460E+06   0.118839E-01
   0.504221E+00   0.322281E+06   0.321045E+06   0.120200E+00   0.317375E-01   0.113030E+06   0.307617E+06   0.322074E+06   0.307617E+06  -0.881356E-02   0.197403E+06   0.197385E+06   0.115785E-01
   0.509375E+00   0.317393E+06   0.316176E+06   0.115947E+00   0.305916E-01   0.110352E+06   0.302885E+06   0.317189E+06   0.302885E+06  -0.867797E-02   0.194384E+06   0.194367E+06   0.112887E-01
   0.514529E+00   0.312599E+06   0.311400E+06   0.111861E+00   0.294812E-01   0.107749E+06   0.298245E+06   0.312398E+06   0.298245E+06  -0.854504E-02   0.191424E+06   0.191407E+06   0.110127E-01
   0.519683E+00   0.307905E+06   0.306723E+06   0.107964E+00   0.284325E-01   0.105220E+06   0.293703E+06   0.307706E+06   0.293703E+06  -0.841491E-02   0.188527E+06   0.188510E+06   0.107482E-01
   0.524837E+00   0.303313E+06   0.302148E+06   0.104225E+00   0.274204E-01   0.102766E+06   0.289261E+06   0.303117E+06   0.289261E+06  -0.828765E-02   0.185692E+06   0.185676E+06   0.104926E-01
   0.529991E+00   0.298829E+06   0.297681E+06   0.100660E+00   0.264632E-01   0.100387E+06   0.284926E+06   0.298636E+06   0.284926E+06  -0.816345E-02   0.182926E+06   0.182910E+06   0.102438E-01
   0.535145E+00   0.294464E+06   0.293332E+06   0.972332E-01   0.255307E-01   0.980845E+05   0.280706E+06   0.294274E+06   0.280706E+06  -0.804253E-02   0.180232E+06   0.180216E+06   0.100007E-01
   0.540300E+00   0.290219E+06   0.289104E+06   0.939895E-01   0.246704E-01   0.958572E+05   0.276603E+06   0.290032E+06   0.276603E+06  -0.792499E-02   0.177614E+06   0.177598E+06   0.976309E-02
   0.545454E+00   0.286089E+06   0.284991E+06   0.908849E-01   0.238451E-01   0.937017E+05   0.272613E+06   0.285905E+06   0.272613E+06  -0.781064E-02   0.175067E+06   0.175051E+06   0.953101E-02
   0.550608E+00   0.282062E+06   0.280980E+06   0.879020E-01   0.230447E-01   0.916126E+05   0.268722E+06   0.281880E+06   0.268722E+06  -0.769917E-02   0.172583E+06   0.172568E+06   0.930506E-02
   0.555762E+00   0.278129E+06   0.277064E+06   0.850426E-01   0.222772E-01   0.895857E+05   0.264924E+06   0.277950E+06   0.264924E+06  -0.759035E-02   0.170158E+06   0.170143E+06   0.908603E-02
   0.560916E+00   0.274286E+06   0.273237E+06   0.823020E-01   0.215429E-01   0.876180E+05   0.261212E+06   0.274109E+06   0.261212E+06  -0.748402E-02   0.167788E+06   0.167773E+06   0.887464E-02
   0.566070E+00   0.270525E+06   0.269491E+06   0.796721E-01   0.208386E-01   0.857062E+05   0.257582E+06   0.270351E+06   0.257582E+06  -0.738000E-02   0.165470E+06   0.165455E+06   0.867119E-02
   0.571224E+00   0.266838E+06   0.265820E+06   0.771457E-01   0.201625E-01   0.838464E+05   0.254024E+06   0.266667E+06   0.254024E+06  -0.727806E-02   0.163198E+06   0.163183E+06   0.847550E-02
   0.576378E+00   0.263220E+06   0.262216E+06   0.747183E-01   0.195143E-01   0.820356E+05   0.250533E+06   0.263051E+06   0.250533E+06  -0.717804E-02   0.160968E+06   0.160954E+06   0.828705E-02
   0.581532E+00   0.259672E+06   0.258681E+06   0.723830E-01   0.188898E-01   0.802733E+05   0.247110E+06   0.259505E+06   0.247110E+06  -0.707997E-02   0.158782E+06   0.158768E+06   0.810520E-02
   0.586686E+00   0.256197E+06   0.255220E+06   0.701373E-01   0.182883E-01   0.785598E+05   0.243760E+06   0.256033E+06   0.243760E+06  -0.698398E-02   0.156641E+06   0.156628E+06   0.792922E-02
   0.591840E+00   0.252798E+06   0.251834E+06   0.679819E-01   0.177132E-01   0.768944E+05   0.240482E+06   0.252636E+06   0.240482E+06  -0.689008E-02   0.154548E+06   0.154534E+06   0.775838E-02
   0.596995E+00   0.249472E+06   0.248520E+06   0.659138E-01   0.171642E-01   0.752755E+05   0.237276E+06   0.249312E+06   0.237276E+06  -0.679822E-02   0.152499E+06   0.152485E+06   0.759207E-02
   0.602149E+00   0.246217E+06   0.245278E+06   0.639159E-01   0.166270E-01   0.737017E+05   0.234140E+06   0.246060E+06   0.234140E+06  -0.670836E-02   0.150495E+06   0.150481E+06   0.742993E-02
   0.607303E+00   0.243035E+06   0.242109E+06   0.620123E-01   0.161278E-01   0.721723E+05   0.231074E+06   0.242880E+06   0.231074E+06  -0.662053E-02   0.148536E+06   0.148523E+06   0.727186E-02
   0.612457E+00   0.239926E+06   0.239012E+06   0.601660E-01   0.156319E-01   0.706865E+05   0.228079E+06   0.239773E+06   0.228079E+06  -0.653472E-02   0.146622E+06   0.146608E+06   0.711796E-02
   0.659749E+00   0.214130E+06   0.213319E+06   0.461464E-01   0.119224E-01   0.587552E+05   0.203258E+06   0.213994E+06   0.203258E+06  -0.582356E-02   0.130751E+06   0.130739E+06   0.589989E-02
   0.710693E+00   0.190986E+06   0.190266E+06   0.353689E-01   0.908377E-02   0.486884E+05   0.181033E+06   0.190865E+06   0.181033E+06  -0.518678E-02   0.116528E+06   0.116517E+06   0.488866E-02
   0.765571E+00   0.170273E+06   0.169634E+06   0.271013E-01   0.692104E-02   0.402333E+05   0.161180E+06   0.170166E+06   0.161180E+06  -0.461799E-02   0.103813E+06   0.103804E+06   0.405117E-02
   0.895965E+00   0.133320E+06   0.132825E+06   0.154129E-01   0.389313E-02   0.266221E+05   0.125864E+06   0.133237E+06   0.125864E+06  -0.360614E-02   0.811671E+05   0.811598E+05   0.272095E-02
   0.125042E+01   0.788633E+05   0.785769E+05   0.463440E-02   0.114443E-02   0.106660E+05   0.741022E+05   0.788152E+05   0.741022E+05  -0.212311E-02   0.478949E+05   0.478905E+05   0.117370E-02
   0.174510E+01   0.462967E+05   0.461328E+05   0.253335E-02   0.148322E-02   0.406914E+04   0.433508E+05   0.462692E+05   0.433508E+05  -0.124201E-02   0.280668E+05   0.280642E+05   0.513576E-03
   0.243548E+01   0.270160E+05   0.269228E+05   0.929312E-03   0.615121E-03   0.148644E+04   0.252359E+05   0.270004E+05   0.252359E+05  -0.723070E-03   0.163607E+05   0.163590E+05   0.232450E-03
