#    L    TT             EE             BB             TE             PP             TP             EP          
   905            NaN            NaN    0.13676E-02            NaN            NaN            NaN            NaN
   906            NaN            NaN    0.13631E-02            NaN            NaN            NaN            NaN
   907            NaN            NaN    0.13586E-02            NaN            NaN            NaN            NaN
   908            NaN            NaN    0.13540E-02            NaN            NaN            NaN            NaN
   909            NaN            NaN    0.13494E-02            NaN            NaN            NaN            NaN
   910            NaN            NaN    0.13448E-02            NaN            NaN            NaN            NaN
   911            NaN            NaN    0.13401E-02            NaN            NaN            NaN            NaN
   912            NaN            NaN    0.13355E-02            NaN            NaN            NaN            NaN
   913            NaN            NaN    0.13308E-02            NaN            NaN            NaN            NaN
   914            NaN            NaN    0.13261E-02            NaN            NaN            NaN            NaN
   915            NaN            NaN    0.13214E-02            NaN            NaN            NaN            NaN
   916            NaN            NaN    0.13166E-02            NaN            NaN            NaN            NaN
   917            NaN            NaN    0.13119E-02            NaN            NaN            NaN            NaN
   918            NaN            NaN    0.13071E-02            NaN            NaN            NaN            NaN
   919            NaN            NaN    0.13023E-02            NaN            NaN            NaN            NaN
   920            NaN            NaN    0.12976E-02            NaN            NaN            NaN            NaN
   921            NaN            NaN    0.12928E-02            NaN            NaN            NaN            NaN
   922            NaN            NaN    0.12880E-02            NaN            NaN            NaN            NaN
   923            NaN            NaN    0.12832E-02            NaN            NaN            NaN            NaN
   924            NaN            NaN    0.12785E-02            NaN            NaN            NaN            NaN
   925            NaN            NaN    0.12737E-02            NaN            NaN            NaN            NaN
   926            NaN            NaN    0.12690E-02            NaN            NaN            NaN            NaN
   927            NaN            NaN    0.12642E-02            NaN            NaN            NaN            NaN
   928            NaN            NaN    0.12595E-02            NaN            NaN            NaN            NaN
   929            NaN            NaN    0.12548E-02            NaN            NaN            NaN            NaN
   930            NaN            NaN    0.12502E-02            NaN            NaN            NaN            NaN
   931            NaN            NaN    0.12455E-02            NaN            NaN            NaN            NaN
   932            NaN            NaN    0.12409E-02            NaN            NaN            NaN            NaN
   933            NaN            NaN    0.12363E-02            NaN            NaN            NaN            NaN
   934            NaN            NaN    0.12317E-02            NaN            NaN            NaN            NaN
   935            NaN            NaN    0.12272E-02            NaN            NaN            NaN            NaN
   936            NaN            NaN    0.12227E-02            NaN            NaN            NaN            NaN
   937            NaN            NaN    0.12183E-02            NaN            NaN            NaN            NaN
   938            NaN            NaN    0.12138E-02            NaN            NaN            NaN            NaN
   939            NaN            NaN    0.12095E-02            NaN            NaN            NaN            NaN
   940            NaN            NaN    0.12051E-02            NaN            NaN            NaN            NaN
   941            NaN            NaN    0.12009E-02            NaN            NaN            NaN            NaN
   942            NaN            NaN    0.11967E-02            NaN            NaN            NaN            NaN
   943            NaN            NaN    0.11925E-02            NaN            NaN            NaN            NaN
   944            NaN            NaN    0.11884E-02            NaN            NaN            NaN            NaN
   945            NaN            NaN    0.11843E-02            NaN            NaN            NaN            NaN
   946            NaN            NaN    0.11803E-02            NaN            NaN            NaN            NaN
   947            NaN            NaN    0.11764E-02            NaN            NaN            NaN            NaN
   948            NaN            NaN    0.11725E-02            NaN            NaN            NaN            NaN
   949            NaN            NaN    0.11687E-02            NaN            NaN            NaN            NaN
   950            NaN            NaN    0.11650E-02            NaN            NaN            NaN            NaN
   951            NaN            NaN    0.11614E-02            NaN            NaN            NaN            NaN
   952            NaN            NaN    0.11578E-02            NaN            NaN            NaN            NaN
   953            NaN            NaN    0.11543E-02            NaN            NaN            NaN            NaN
   954            NaN            NaN    0.11509E-02            NaN            NaN            NaN            NaN
   955            NaN            NaN    0.11475E-02            NaN            NaN            NaN            NaN
   956            NaN            NaN    0.11442E-02            NaN            NaN            NaN            NaN
   957            NaN            NaN    0.11410E-02            NaN            NaN            NaN            NaN
   958            NaN            NaN    0.11378E-02            NaN            NaN            NaN            NaN
   959            NaN            NaN    0.11347E-02            NaN            NaN            NaN            NaN
   960            NaN            NaN    0.11316E-02            NaN            NaN            NaN            NaN
   961            NaN            NaN    0.11287E-02            NaN            NaN            NaN            NaN
   962            NaN            NaN    0.11257E-02            NaN            NaN            NaN            NaN
   963            NaN            NaN    0.11229E-02            NaN            NaN            NaN            NaN
   964            NaN            NaN    0.11201E-02            NaN            NaN            NaN            NaN
   965            NaN            NaN    0.11173E-02            NaN            NaN            NaN            NaN
   966            NaN            NaN    0.11146E-02            NaN            NaN            NaN            NaN
   967            NaN            NaN    0.11119E-02            NaN            NaN            NaN            NaN
   968            NaN            NaN    0.11093E-02            NaN            NaN            NaN            NaN
   969            NaN            NaN    0.11068E-02            NaN            NaN            NaN            NaN
   970            NaN            NaN    0.11043E-02            NaN            NaN            NaN            NaN
   971            NaN            NaN    0.11018E-02            NaN            NaN            NaN            NaN
   972            NaN            NaN    0.10994E-02            NaN            NaN            NaN            NaN
   973            NaN            NaN    0.10970E-02            NaN            NaN            NaN            NaN
   974            NaN            NaN    0.10947E-02            NaN            NaN            NaN            NaN
   975            NaN            NaN    0.10924E-02            NaN            NaN            NaN            NaN
   976            NaN            NaN    0.10901E-02            NaN            NaN            NaN            NaN
   977            NaN            NaN    0.10879E-02            NaN            NaN            NaN            NaN
   978            NaN            NaN    0.10857E-02            NaN            NaN            NaN            NaN
   979            NaN            NaN    0.10835E-02            NaN            NaN            NaN            NaN
   980            NaN            NaN    0.10814E-02            NaN            NaN            NaN            NaN
   981            NaN            NaN    0.10793E-02            NaN            NaN            NaN            NaN
   982            NaN            NaN    0.10773E-02            NaN            NaN            NaN            NaN
   983            NaN            NaN    0.10752E-02            NaN            NaN            NaN            NaN
   984            NaN            NaN    0.10732E-02            NaN            NaN            NaN            NaN
   985            NaN            NaN    0.10713E-02            NaN            NaN            NaN            NaN
   986            NaN            NaN    0.10693E-02            NaN            NaN            NaN            NaN
   987            NaN            NaN    0.10674E-02            NaN            NaN            NaN            NaN
   988            NaN            NaN    0.10655E-02            NaN            NaN            NaN            NaN
   989            NaN            NaN    0.10636E-02            NaN            NaN            NaN            NaN
   990            NaN            NaN    0.10617E-02            NaN            NaN            NaN            NaN
   991            NaN            NaN    0.10599E-02            NaN            NaN            NaN            NaN
   992            NaN            NaN    0.10580E-02            NaN            NaN            NaN            NaN
   993            NaN            NaN    0.10562E-02            NaN            NaN            NaN            NaN
   994            NaN            NaN    0.10544E-02            NaN            NaN            NaN            NaN
   995            NaN            NaN    0.10526E-02            NaN            NaN            NaN            NaN
   996            NaN            NaN    0.10508E-02            NaN            NaN            NaN            NaN
   997            NaN            NaN    0.10490E-02            NaN            NaN            NaN            NaN
   998            NaN            NaN    0.10472E-02            NaN            NaN            NaN            NaN
   999            NaN            NaN    0.10455E-02            NaN            NaN            NaN            NaN
  1000            NaN            NaN    0.10437E-02            NaN            NaN            NaN            NaN
  1001            NaN            NaN    0.10419E-02            NaN            NaN            NaN            NaN
  1002            NaN            NaN    0.10402E-02            NaN            NaN            NaN            NaN
  1003            NaN            NaN    0.10384E-02            NaN            NaN            NaN            NaN
  1004            NaN            NaN    0.10367E-02            NaN            NaN            NaN            NaN
  1005            NaN            NaN    0.10349E-02            NaN            NaN            NaN            NaN
  1006            NaN            NaN    0.10331E-02            NaN            NaN            NaN            NaN
  1007            NaN            NaN    0.10314E-02            NaN            NaN            NaN            NaN
  1008            NaN            NaN    0.10296E-02            NaN            NaN            NaN            NaN
  1009            NaN            NaN    0.10279E-02            NaN            NaN            NaN            NaN
  1010            NaN            NaN    0.10261E-02            NaN            NaN            NaN            NaN
  1011            NaN            NaN    0.10243E-02            NaN            NaN            NaN            NaN
  1012            NaN            NaN    0.10226E-02            NaN            NaN            NaN            NaN
  1013            NaN            NaN    0.10208E-02            NaN            NaN            NaN            NaN
  1014            NaN            NaN    0.10190E-02            NaN            NaN            NaN            NaN
  1015            NaN            NaN    0.10172E-02            NaN            NaN            NaN            NaN
  1016            NaN            NaN    0.10154E-02            NaN            NaN            NaN            NaN
  1017            NaN            NaN    0.10136E-02            NaN            NaN            NaN            NaN
  1018            NaN            NaN    0.10118E-02            NaN            NaN            NaN            NaN
  1019            NaN            NaN    0.10100E-02            NaN            NaN            NaN            NaN
  1020            NaN            NaN    0.10082E-02            NaN            NaN            NaN            NaN
  1021            NaN            NaN    0.10063E-02            NaN            NaN            NaN            NaN
  1022            NaN            NaN    0.10045E-02            NaN            NaN            NaN            NaN
  1023            NaN            NaN    0.10026E-02            NaN            NaN            NaN            NaN
  1024            NaN            NaN    0.10007E-02            NaN            NaN            NaN            NaN
  1025            NaN            NaN    0.99887E-03            NaN            NaN            NaN            NaN
  1026            NaN            NaN    0.99697E-03            NaN            NaN            NaN            NaN
  1027            NaN            NaN    0.99507E-03            NaN            NaN            NaN            NaN
  1028            NaN            NaN    0.99315E-03            NaN            NaN            NaN            NaN
  1029            NaN            NaN    0.99121E-03            NaN            NaN            NaN            NaN
  1030            NaN            NaN    0.98926E-03            NaN            NaN            NaN            NaN
  1031            NaN            NaN    0.98730E-03            NaN            NaN            NaN            NaN
  1032            NaN            NaN    0.98531E-03            NaN            NaN            NaN            NaN
  1033            NaN            NaN    0.98332E-03            NaN            NaN            NaN            NaN
  1034            NaN            NaN    0.98130E-03            NaN            NaN            NaN            NaN
  1035            NaN            NaN    0.97927E-03            NaN            NaN            NaN            NaN
  1036            NaN            NaN    0.97721E-03            NaN            NaN            NaN            NaN
  1037            NaN            NaN    0.97514E-03            NaN            NaN            NaN            NaN
  1038            NaN            NaN    0.97305E-03            NaN            NaN            NaN            NaN
  1039            NaN            NaN    0.97094E-03            NaN            NaN            NaN            NaN
  1040            NaN            NaN    0.96880E-03            NaN            NaN            NaN            NaN
  1041            NaN            NaN    0.96665E-03            NaN            NaN            NaN            NaN
  1042            NaN            NaN    0.96447E-03            NaN            NaN            NaN            NaN
  1043            NaN            NaN    0.96227E-03            NaN            NaN            NaN            NaN
  1044            NaN            NaN    0.96004E-03            NaN            NaN            NaN            NaN
  1045            NaN            NaN    0.95780E-03            NaN            NaN            NaN            NaN
  1046            NaN            NaN    0.95552E-03            NaN            NaN            NaN            NaN
  1047            NaN            NaN    0.95322E-03            NaN            NaN            NaN            NaN
  1048            NaN            NaN    0.95090E-03            NaN            NaN            NaN            NaN
  1049            NaN            NaN    0.94855E-03            NaN            NaN            NaN            NaN
  1050            NaN            NaN    0.94617E-03            NaN            NaN            NaN            NaN
  1051            NaN            NaN    0.94376E-03            NaN            NaN            NaN            NaN
  1052            NaN            NaN    0.94133E-03            NaN            NaN            NaN            NaN
  1053            NaN            NaN    0.93887E-03            NaN            NaN            NaN            NaN
  1054            NaN            NaN    0.93638E-03            NaN            NaN            NaN            NaN
  1055            NaN            NaN    0.93388E-03            NaN            NaN            NaN            NaN
  1056            NaN            NaN    0.93135E-03            NaN            NaN            NaN            NaN
  1057            NaN            NaN    0.92880E-03            NaN            NaN            NaN            NaN
  1058            NaN            NaN    0.92623E-03            NaN            NaN            NaN            NaN
  1059            NaN            NaN    0.92364E-03            NaN            NaN            NaN            NaN
  1060            NaN            NaN    0.92103E-03            NaN            NaN            NaN            NaN
  1061            NaN            NaN    0.91841E-03            NaN            NaN            NaN            NaN
  1062            NaN            NaN    0.91577E-03            NaN            NaN            NaN            NaN
  1063            NaN            NaN    0.91312E-03            NaN            NaN            NaN            NaN
  1064            NaN            NaN    0.91046E-03            NaN            NaN            NaN            NaN
  1065            NaN            NaN    0.90778E-03            NaN            NaN            NaN            NaN
  1066            NaN            NaN    0.90510E-03            NaN            NaN            NaN            NaN
  1067            NaN            NaN    0.90240E-03            NaN            NaN            NaN            NaN
  1068            NaN            NaN    0.89970E-03            NaN            NaN            NaN            NaN
  1069            NaN            NaN    0.89699E-03            NaN            NaN            NaN            NaN
  1070            NaN            NaN    0.89427E-03            NaN            NaN            NaN            NaN
  1071            NaN            NaN    0.89155E-03            NaN            NaN            NaN            NaN
  1072            NaN            NaN    0.88882E-03            NaN            NaN            NaN            NaN
  1073            NaN            NaN    0.88610E-03            NaN            NaN            NaN            NaN
  1074            NaN            NaN    0.88337E-03            NaN            NaN            NaN            NaN
  1075            NaN            NaN    0.88064E-03            NaN            NaN            NaN            NaN
  1076            NaN            NaN    0.87791E-03            NaN            NaN            NaN            NaN
  1077            NaN            NaN    0.87519E-03            NaN            NaN            NaN            NaN
  1078            NaN            NaN    0.87247E-03            NaN            NaN            NaN            NaN
  1079            NaN            NaN    0.86975E-03            NaN            NaN            NaN            NaN
  1080            NaN            NaN    0.86704E-03            NaN            NaN            NaN            NaN
  1081            NaN            NaN    0.86434E-03            NaN            NaN            NaN            NaN
  1082            NaN            NaN    0.86164E-03            NaN            NaN            NaN            NaN
  1083            NaN            NaN    0.85895E-03            NaN            NaN            NaN            NaN
  1084            NaN            NaN    0.85628E-03            NaN            NaN            NaN            NaN
  1085            NaN            NaN    0.85361E-03            NaN            NaN            NaN            NaN
  1086            NaN            NaN    0.85096E-03            NaN            NaN            NaN            NaN
  1087            NaN            NaN    0.84832E-03            NaN            NaN            NaN            NaN
  1088            NaN            NaN    0.84570E-03            NaN            NaN            NaN            NaN
  1089            NaN            NaN    0.84309E-03            NaN            NaN            NaN            NaN
  1090            NaN            NaN    0.84051E-03            NaN            NaN            NaN            NaN
  1091            NaN            NaN    0.83794E-03            NaN            NaN            NaN            NaN
  1092            NaN            NaN    0.83538E-03            NaN            NaN            NaN            NaN
  1093            NaN            NaN    0.83286E-03            NaN            NaN            NaN            NaN
  1094            NaN            NaN    0.83035E-03            NaN            NaN            NaN            NaN
  1095            NaN            NaN    0.82786E-03            NaN            NaN            NaN            NaN
  1096            NaN            NaN    0.82540E-03            NaN            NaN            NaN            NaN
  1097            NaN            NaN    0.82297E-03            NaN            NaN            NaN            NaN
  1098            NaN            NaN    0.82056E-03            NaN            NaN            NaN            NaN
  1099            NaN            NaN    0.81818E-03            NaN            NaN            NaN            NaN
  1100            NaN            NaN    0.81583E-03            NaN            NaN            NaN            NaN
  1101            NaN            NaN    0.81351E-03            NaN            NaN            NaN            NaN
  1102            NaN            NaN    0.81122E-03            NaN            NaN            NaN            NaN
  1103            NaN            NaN    0.80896E-03            NaN            NaN            NaN            NaN
  1104            NaN            NaN    0.80673E-03            NaN            NaN            NaN            NaN
  1105            NaN            NaN    0.80452E-03            NaN            NaN            NaN            NaN
  1106            NaN            NaN    0.80235E-03            NaN            NaN            NaN            NaN
  1107            NaN            NaN    0.80020E-03            NaN            NaN            NaN            NaN
  1108            NaN            NaN    0.79808E-03            NaN            NaN            NaN            NaN
  1109            NaN            NaN    0.79598E-03            NaN            NaN            NaN            NaN
  1110            NaN            NaN    0.79391E-03            NaN            NaN            NaN            NaN
  1111            NaN            NaN    0.79187E-03            NaN            NaN            NaN            NaN
  1112            NaN            NaN    0.78986E-03            NaN            NaN            NaN            NaN
  1113            NaN            NaN    0.78786E-03            NaN            NaN            NaN            NaN
  1114            NaN            NaN    0.78590E-03            NaN            NaN            NaN            NaN
  1115            NaN            NaN    0.78395E-03            NaN            NaN            NaN            NaN
  1116            NaN            NaN    0.78204E-03            NaN            NaN            NaN            NaN
  1117            NaN            NaN    0.78014E-03            NaN            NaN            NaN            NaN
  1118            NaN            NaN    0.77827E-03            NaN            NaN            NaN            NaN
  1119            NaN            NaN    0.77642E-03            NaN            NaN            NaN            NaN
  1120            NaN            NaN    0.77459E-03            NaN            NaN            NaN            NaN
  1121            NaN            NaN    0.77278E-03            NaN            NaN            NaN            NaN
  1122            NaN            NaN    0.77100E-03            NaN            NaN            NaN            NaN
  1123            NaN            NaN    0.76923E-03            NaN            NaN            NaN            NaN
  1124            NaN            NaN    0.76749E-03            NaN            NaN            NaN            NaN
  1125            NaN            NaN    0.76576E-03            NaN            NaN            NaN            NaN
  1126            NaN            NaN    0.76406E-03            NaN            NaN            NaN            NaN
  1127            NaN            NaN    0.76237E-03            NaN            NaN            NaN            NaN
  1128            NaN            NaN    0.76070E-03            NaN            NaN            NaN            NaN
  1129            NaN            NaN    0.75905E-03            NaN            NaN            NaN            NaN
  1130            NaN            NaN    0.75742E-03            NaN            NaN            NaN            NaN
  1131            NaN            NaN    0.75581E-03            NaN            NaN            NaN            NaN
  1132            NaN            NaN    0.75421E-03            NaN            NaN            NaN            NaN
  1133            NaN            NaN    0.75263E-03            NaN            NaN            NaN            NaN
  1134            NaN            NaN    0.75106E-03            NaN            NaN            NaN            NaN
  1135            NaN            NaN    0.74951E-03            NaN            NaN            NaN            NaN
  1136            NaN            NaN    0.74798E-03            NaN            NaN            NaN            NaN
  1137            NaN            NaN    0.74646E-03            NaN            NaN            NaN            NaN
  1138            NaN            NaN    0.74495E-03            NaN            NaN            NaN            NaN
  1139            NaN            NaN    0.74346E-03            NaN            NaN            NaN            NaN
  1140            NaN            NaN    0.74198E-03            NaN            NaN            NaN            NaN
  1141            NaN            NaN    0.74052E-03            NaN            NaN            NaN            NaN
  1142            NaN            NaN    0.73906E-03            NaN            NaN            NaN            NaN
  1143            NaN            NaN    0.73762E-03            NaN            NaN            NaN            NaN
  1144            NaN            NaN    0.73620E-03            NaN            NaN            NaN            NaN
  1145            NaN            NaN    0.73478E-03            NaN            NaN            NaN            NaN
  1146            NaN            NaN    0.73337E-03            NaN            NaN            NaN            NaN
  1147            NaN            NaN    0.73197E-03            NaN            NaN            NaN            NaN
  1148            NaN            NaN    0.73059E-03            NaN            NaN            NaN            NaN
  1149            NaN            NaN    0.72921E-03            NaN            NaN            NaN            NaN
  1150            NaN            NaN    0.72784E-03            NaN            NaN            NaN            NaN
  1151            NaN            NaN    0.72648E-03            NaN            NaN            NaN            NaN
  1152            NaN            NaN    0.72513E-03            NaN            NaN            NaN            NaN
  1153            NaN            NaN    0.72379E-03            NaN            NaN            NaN            NaN
  1154            NaN            NaN    0.72245E-03            NaN            NaN            NaN            NaN
  1155            NaN            NaN    0.72112E-03            NaN            NaN            NaN            NaN
  1156            NaN            NaN    0.71980E-03            NaN            NaN            NaN            NaN
  1157            NaN            NaN    0.71848E-03            NaN            NaN            NaN            NaN
  1158            NaN            NaN    0.71717E-03            NaN            NaN            NaN            NaN
  1159            NaN            NaN    0.71587E-03            NaN            NaN            NaN            NaN
  1160            NaN            NaN    0.71457E-03            NaN            NaN            NaN            NaN
  1161            NaN            NaN    0.71327E-03            NaN            NaN            NaN            NaN
  1162            NaN            NaN    0.71198E-03            NaN            NaN            NaN            NaN
  1163            NaN            NaN    0.71069E-03            NaN            NaN            NaN            NaN
  1164            NaN            NaN    0.70940E-03            NaN            NaN            NaN            NaN
  1165            NaN            NaN    0.70811E-03            NaN            NaN            NaN            NaN
  1166            NaN            NaN    0.70683E-03            NaN            NaN            NaN            NaN
  1167            NaN            NaN    0.70555E-03            NaN            NaN            NaN            NaN
  1168            NaN            NaN    0.70427E-03            NaN            NaN            NaN            NaN
  1169            NaN            NaN    0.70299E-03            NaN            NaN            NaN            NaN
  1170            NaN            NaN    0.70172E-03            NaN            NaN            NaN            NaN
  1171            NaN            NaN    0.70044E-03            NaN            NaN            NaN            NaN
  1172            NaN            NaN    0.69916E-03            NaN            NaN            NaN            NaN
  1173            NaN            NaN    0.69788E-03            NaN            NaN            NaN            NaN
  1174            NaN            NaN    0.69660E-03            NaN            NaN            NaN            NaN
  1175            NaN            NaN    0.69531E-03            NaN            NaN            NaN            NaN
  1176            NaN            NaN    0.69403E-03            NaN            NaN            NaN            NaN
  1177            NaN            NaN    0.69274E-03            NaN            NaN            NaN            NaN
  1178            NaN            NaN    0.69145E-03            NaN            NaN            NaN            NaN
  1179            NaN            NaN    0.69015E-03            NaN            NaN            NaN            NaN
  1180            NaN            NaN    0.68885E-03            NaN            NaN            NaN            NaN
  1181            NaN            NaN    0.68755E-03            NaN            NaN            NaN            NaN
  1182            NaN            NaN    0.68624E-03            NaN            NaN            NaN            NaN
  1183            NaN            NaN    0.68492E-03            NaN            NaN            NaN            NaN
  1184            NaN            NaN    0.68360E-03            NaN            NaN            NaN            NaN
  1185            NaN            NaN    0.68228E-03            NaN            NaN            NaN            NaN
  1186            NaN            NaN    0.68094E-03            NaN            NaN            NaN            NaN
  1187            NaN            NaN    0.67960E-03            NaN            NaN            NaN            NaN
  1188            NaN            NaN    0.67825E-03            NaN            NaN            NaN            NaN
  1189            NaN            NaN    0.67690E-03            NaN            NaN            NaN            NaN
  1190            NaN            NaN    0.67553E-03            NaN            NaN            NaN            NaN
  1191            NaN            NaN    0.67416E-03            NaN            NaN            NaN            NaN
  1192            NaN            NaN    0.67278E-03            NaN            NaN            NaN            NaN
  1193            NaN            NaN    0.67138E-03            NaN            NaN            NaN            NaN
  1194            NaN            NaN    0.66998E-03            NaN            NaN            NaN            NaN
  1195            NaN            NaN    0.66857E-03            NaN            NaN            NaN            NaN
  1196            NaN            NaN    0.66714E-03            NaN            NaN            NaN            NaN
  1197            NaN            NaN    0.66571E-03            NaN            NaN            NaN            NaN
  1198            NaN            NaN    0.66426E-03            NaN            NaN            NaN            NaN
  1199            NaN            NaN    0.66280E-03            NaN            NaN            NaN            NaN
  1200            NaN            NaN    0.66132E-03            NaN            NaN            NaN            NaN
  1201            NaN            NaN    0.65984E-03            NaN            NaN            NaN            NaN
  1202            NaN            NaN    0.65834E-03            NaN            NaN            NaN            NaN
  1203            NaN            NaN    0.65682E-03            NaN            NaN            NaN            NaN
  1204            NaN            NaN    0.65530E-03            NaN            NaN            NaN            NaN
  1205            NaN            NaN    0.65376E-03            NaN            NaN            NaN            NaN
  1206            NaN            NaN    0.65222E-03            NaN            NaN            NaN            NaN
  1207            NaN            NaN    0.65066E-03            NaN            NaN            NaN            NaN
  1208            NaN            NaN    0.64910E-03            NaN            NaN            NaN            NaN
  1209            NaN            NaN    0.64752E-03            NaN            NaN            NaN            NaN
  1210            NaN            NaN    0.64594E-03            NaN            NaN            NaN            NaN
  1211            NaN            NaN    0.64434E-03            NaN            NaN            NaN            NaN
  1212            NaN            NaN    0.64274E-03            NaN            NaN            NaN            NaN
  1213            NaN            NaN    0.64114E-03            NaN            NaN            NaN            NaN
  1214            NaN            NaN    0.63952E-03            NaN            NaN            NaN            NaN
  1215            NaN            NaN    0.63790E-03            NaN            NaN            NaN            NaN
  1216            NaN            NaN    0.63627E-03            NaN            NaN            NaN            NaN
  1217            NaN            NaN    0.63464E-03            NaN            NaN            NaN            NaN
  1218            NaN            NaN    0.63300E-03            NaN            NaN            NaN            NaN
  1219            NaN            NaN    0.63136E-03            NaN            NaN            NaN            NaN
  1220            NaN            NaN    0.62972E-03            NaN            NaN            NaN            NaN
  1221            NaN            NaN    0.62807E-03            NaN            NaN            NaN            NaN
  1222            NaN            NaN    0.62642E-03            NaN            NaN            NaN            NaN
  1223            NaN            NaN    0.62477E-03            NaN            NaN            NaN            NaN
  1224            NaN            NaN    0.62311E-03            NaN            NaN            NaN            NaN
  1225            NaN            NaN    0.62146E-03            NaN            NaN            NaN            NaN
  1226            NaN            NaN    0.61980E-03            NaN            NaN            NaN            NaN
  1227            NaN            NaN    0.61814E-03            NaN            NaN            NaN            NaN
  1228            NaN            NaN    0.61649E-03            NaN            NaN            NaN            NaN
  1229            NaN            NaN    0.61483E-03            NaN            NaN            NaN            NaN
  1230            NaN            NaN    0.61318E-03            NaN            NaN            NaN            NaN
  1231            NaN            NaN    0.61152E-03            NaN            NaN            NaN            NaN
  1232            NaN            NaN    0.60987E-03            NaN            NaN            NaN            NaN
  1233            NaN            NaN    0.60822E-03            NaN            NaN            NaN            NaN
  1234            NaN            NaN    0.60658E-03            NaN            NaN            NaN            NaN
  1235            NaN            NaN    0.60494E-03            NaN            NaN            NaN            NaN
  1236            NaN            NaN    0.60330E-03            NaN            NaN            NaN            NaN
  1237            NaN            NaN    0.60167E-03            NaN            NaN            NaN            NaN
  1238            NaN            NaN    0.60004E-03            NaN            NaN            NaN            NaN
  1239            NaN            NaN    0.59842E-03            NaN            NaN            NaN            NaN
  1240            NaN            NaN    0.59681E-03            NaN            NaN            NaN            NaN
  1241            NaN            NaN    0.59520E-03            NaN            NaN            NaN            NaN
  1242            NaN            NaN    0.59360E-03            NaN            NaN            NaN            NaN
  1243            NaN            NaN    0.59201E-03            NaN            NaN            NaN            NaN
  1244            NaN            NaN    0.59042E-03            NaN            NaN            NaN            NaN
  1245            NaN            NaN    0.58885E-03            NaN            NaN            NaN            NaN
  1246            NaN            NaN    0.58728E-03            NaN            NaN            NaN            NaN
  1247            NaN            NaN    0.58573E-03            NaN            NaN            NaN            NaN
  1248            NaN            NaN    0.58418E-03            NaN            NaN            NaN            NaN
  1249            NaN            NaN    0.58265E-03            NaN            NaN            NaN            NaN
  1250            NaN            NaN    0.58112E-03            NaN            NaN            NaN            NaN
  1251            NaN            NaN    0.57961E-03            NaN            NaN            NaN            NaN
  1252            NaN            NaN    0.57811E-03            NaN            NaN            NaN            NaN
  1253            NaN            NaN    0.57662E-03            NaN            NaN            NaN            NaN
  1254            NaN            NaN    0.57515E-03            NaN            NaN            NaN            NaN
  1255            NaN            NaN    0.57368E-03            NaN            NaN            NaN            NaN
  1256            NaN            NaN    0.57223E-03            NaN            NaN            NaN            NaN
  1257            NaN            NaN    0.57078E-03            NaN            NaN            NaN            NaN
  1258            NaN            NaN    0.56935E-03            NaN            NaN            NaN            NaN
  1259            NaN            NaN    0.56793E-03            NaN            NaN            NaN            NaN
  1260            NaN            NaN    0.56652E-03            NaN            NaN            NaN            NaN
  1261            NaN            NaN    0.56512E-03            NaN            NaN            NaN            NaN
  1262            NaN            NaN    0.56374E-03            NaN            NaN            NaN            NaN
  1263            NaN            NaN    0.56236E-03            NaN            NaN            NaN            NaN
  1264            NaN            NaN    0.56099E-03            NaN            NaN            NaN            NaN
  1265            NaN            NaN    0.55964E-03            NaN            NaN            NaN            NaN
  1266            NaN            NaN    0.55829E-03            NaN            NaN            NaN            NaN
  1267            NaN            NaN    0.55696E-03            NaN            NaN            NaN            NaN
  1268            NaN            NaN    0.55563E-03            NaN            NaN            NaN            NaN
  1269            NaN            NaN    0.55432E-03            NaN            NaN            NaN            NaN
  1270            NaN            NaN    0.55302E-03            NaN            NaN            NaN            NaN
  1271            NaN            NaN    0.55172E-03            NaN            NaN            NaN            NaN
  1272            NaN            NaN    0.55044E-03            NaN            NaN            NaN            NaN
  1273            NaN            NaN    0.54916E-03            NaN            NaN            NaN            NaN
  1274            NaN            NaN    0.54790E-03            NaN            NaN            NaN            NaN
  1275            NaN            NaN    0.54665E-03            NaN            NaN            NaN            NaN
  1276            NaN            NaN    0.54540E-03            NaN            NaN            NaN            NaN
  1277            NaN            NaN    0.54417E-03            NaN            NaN            NaN            NaN
  1278            NaN            NaN    0.54294E-03            NaN            NaN            NaN            NaN
  1279            NaN            NaN    0.54172E-03            NaN            NaN            NaN            NaN
  1280            NaN            NaN    0.54052E-03            NaN            NaN            NaN            NaN
  1281            NaN            NaN    0.53932E-03            NaN            NaN            NaN            NaN
  1282            NaN            NaN    0.53813E-03            NaN            NaN            NaN            NaN
  1283            NaN            NaN    0.53695E-03            NaN            NaN            NaN            NaN
  1284            NaN            NaN    0.53578E-03            NaN            NaN            NaN            NaN
  1285            NaN            NaN    0.53462E-03            NaN            NaN            NaN            NaN
  1286            NaN            NaN    0.53346E-03            NaN            NaN            NaN            NaN
  1287            NaN            NaN    0.53232E-03            NaN            NaN            NaN            NaN
  1288            NaN            NaN    0.53118E-03            NaN            NaN            NaN            NaN
  1289            NaN            NaN    0.53005E-03            NaN            NaN            NaN            NaN
  1290            NaN            NaN    0.52894E-03            NaN            NaN            NaN            NaN
  1291            NaN            NaN    0.52782E-03            NaN            NaN            NaN            NaN
  1292            NaN            NaN    0.52672E-03            NaN            NaN            NaN            NaN
  1293            NaN            NaN    0.52563E-03            NaN            NaN            NaN            NaN
  1294            NaN            NaN    0.52454E-03            NaN            NaN            NaN            NaN
