#    L    TT             EE             TE             PP             TP          
  1842    0.24602E+03    0.10500E+02   -0.21763E+01    0.41295E+05    0.14084E+02
  1843    0.24489E+03    0.10555E+02   -0.23168E+01    0.41242E+05    0.14124E+02
  1844    0.24378E+03    0.10609E+02   -0.24611E+01    0.41190E+05    0.14163E+02
  1845    0.24270E+03    0.10663E+02   -0.26092E+01    0.41138E+05    0.14202E+02
  1846    0.24161E+03    0.10716E+02   -0.27607E+01    0.41085E+05    0.14240E+02
  1847    0.24054E+03    0.10767E+02   -0.29159E+01    0.41033E+05    0.14279E+02
  1848    0.23949E+03    0.10818E+02   -0.30743E+01    0.40981E+05    0.14316E+02
  1849    0.23845E+03    0.10868E+02   -0.32361E+01    0.40929E+05    0.14354E+02
  1850    0.23744E+03    0.10916E+02   -0.34009E+01    0.40877E+05    0.14391E+02
  1851    0.23641E+03    0.10964E+02   -0.35688E+01    0.40825E+05    0.14428E+02
  1852    0.23544E+03    0.11012E+02   -0.37397E+01    0.40774E+05    0.14465E+02
  1853    0.23446E+03    0.11057E+02   -0.39135E+01    0.40722E+05    0.14501E+02
  1854    0.23351E+03    0.11101E+02   -0.40902E+01    0.40670E+05    0.14537E+02
  1855    0.23257E+03    0.11143E+02   -0.42697E+01    0.40619E+05    0.14572E+02
  1856    0.23165E+03    0.11185E+02   -0.44517E+01    0.40567E+05    0.14607E+02
  1857    0.23075E+03    0.11227E+02   -0.46365E+01    0.40516E+05    0.14642E+02
  1858    0.22986E+03    0.11266E+02   -0.48238E+01    0.40465E+05    0.14676E+02
  1859    0.22900E+03    0.11304E+02   -0.50138E+01    0.40414E+05    0.14710E+02
  1860    0.22814E+03    0.11341E+02   -0.52060E+01    0.40363E+05    0.14744E+02
  1861    0.22731E+03    0.11377E+02   -0.54006E+01    0.40312E+05    0.14777E+02
  1862    0.22650E+03    0.11412E+02   -0.55974E+01    0.40261E+05    0.14810E+02
  1863    0.22569E+03    0.11445E+02   -0.57964E+01    0.40210E+05    0.14843E+02
  1864    0.22492E+03    0.11479E+02   -0.59974E+01    0.40159E+05    0.14875E+02
  1865    0.22415E+03    0.11510E+02   -0.62005E+01    0.40108E+05    0.14907E+02
  1866    0.22341E+03    0.11539E+02   -0.64055E+01    0.40058E+05    0.14939E+02
  1867    0.22267E+03    0.11568E+02   -0.66121E+01    0.40007E+05    0.14970E+02
  1868    0.22196E+03    0.11595E+02   -0.68207E+01    0.39957E+05    0.15001E+02
  1869    0.22127E+03    0.11621E+02   -0.70307E+01    0.39907E+05    0.15031E+02
  1870    0.22059E+03    0.11646E+02   -0.72424E+01    0.39856E+05    0.15061E+02
  1871    0.21993E+03    0.11670E+02   -0.74555E+01    0.39806E+05    0.15091E+02
  1872    0.21929E+03    0.11692E+02   -0.76700E+01    0.39756E+05    0.15120E+02
  1873    0.21867E+03    0.11713E+02   -0.78856E+01    0.39706E+05    0.15149E+02
  1874    0.21807E+03    0.11732E+02   -0.81025E+01    0.39656E+05    0.15178E+02
  1875    0.21748E+03    0.11750E+02   -0.83204E+01    0.39606E+05    0.15206E+02
  1876    0.21691E+03    0.11767E+02   -0.85392E+01    0.39556E+05    0.15234E+02
  1877    0.21635E+03    0.11783E+02   -0.87588E+01    0.39507E+05    0.15262E+02
  1878    0.21581E+03    0.11796E+02   -0.89792E+01    0.39457E+05    0.15289E+02
  1879    0.21529E+03    0.11808E+02   -0.92000E+01    0.39407E+05    0.15316E+02
  1880    0.21479E+03    0.11819E+02   -0.94215E+01    0.39358E+05    0.15343E+02
  1881    0.21431E+03    0.11828E+02   -0.96433E+01    0.39309E+05    0.15369E+02
  1882    0.21384E+03    0.11837E+02   -0.98653E+01    0.39259E+05    0.15394E+02
  1883    0.21339E+03    0.11844E+02   -0.10088E+02    0.39210E+05    0.15420E+02
  1884    0.21296E+03    0.11850E+02   -0.10310E+02    0.39161E+05    0.15445E+02
  1885    0.21255E+03    0.11854E+02   -0.10532E+02    0.39112E+05    0.15470E+02
  1886    0.21215E+03    0.11857E+02   -0.10754E+02    0.39063E+05    0.15494E+02
  1887    0.21176E+03    0.11859E+02   -0.10976E+02    0.39014E+05    0.15518E+02
  1888    0.21140E+03    0.11858E+02   -0.11197E+02    0.38965E+05    0.15541E+02
  1889    0.21105E+03    0.11857E+02   -0.11418E+02    0.38916E+05    0.15565E+02
  1890    0.21071E+03    0.11854E+02   -0.11638E+02    0.38868E+05    0.15588E+02
  1891    0.21040E+03    0.11850E+02   -0.11857E+02    0.38819E+05    0.15610E+02
  1892    0.21010E+03    0.11844E+02   -0.12076E+02    0.38771E+05    0.15632E+02
  1893    0.20981E+03    0.11837E+02   -0.12293E+02    0.38722E+05    0.15654E+02
  1894    0.20954E+03    0.11829E+02   -0.12510E+02    0.38674E+05    0.15675E+02
  1895    0.20928E+03    0.11819E+02   -0.12725E+02    0.38625E+05    0.15697E+02
  1896    0.20905E+03    0.11809E+02   -0.12938E+02    0.38577E+05    0.15717E+02
  1897    0.20883E+03    0.11796E+02   -0.13150E+02    0.38529E+05    0.15738E+02
  1898    0.20862E+03    0.11782E+02   -0.13361E+02    0.38481E+05    0.15758E+02
  1899    0.20843E+03    0.11767E+02   -0.13570E+02    0.38433E+05    0.15777E+02
  1900    0.20824E+03    0.11750E+02   -0.13777E+02    0.38385E+05    0.15796E+02
  1901    0.20808E+03    0.11731E+02   -0.13982E+02    0.38337E+05    0.15815E+02
  1902    0.20793E+03    0.11712E+02   -0.14185E+02    0.38289E+05    0.15834E+02
  1903    0.20779E+03    0.11690E+02   -0.14386E+02    0.38242E+05    0.15852E+02
  1904    0.20769E+03    0.11668E+02   -0.14584E+02    0.38194E+05    0.15870E+02
  1905    0.20757E+03    0.11645E+02   -0.14781E+02    0.38146E+05    0.15887E+02
  1906    0.20747E+03    0.11619E+02   -0.14975E+02    0.38099E+05    0.15904E+02
  1907    0.20739E+03    0.11594E+02   -0.15166E+02    0.38052E+05    0.15921E+02
  1908    0.20733E+03    0.11566E+02   -0.15356E+02    0.38004E+05    0.15937E+02
  1909    0.20727E+03    0.11537E+02   -0.15542E+02    0.37957E+05    0.15953E+02
  1910    0.20722E+03    0.11508E+02   -0.15727E+02    0.37910E+05    0.15968E+02
  1911    0.20720E+03    0.11476E+02   -0.15909E+02    0.37863E+05    0.15983E+02
  1912    0.20718E+03    0.11443E+02   -0.16088E+02    0.37816E+05    0.15998E+02
  1913    0.20719E+03    0.11409E+02   -0.16264E+02    0.37769E+05    0.16012E+02
  1914    0.20719E+03    0.11373E+02   -0.16437E+02    0.37722E+05    0.16026E+02
  1915    0.20722E+03    0.11337E+02   -0.16608E+02    0.37675E+05    0.16039E+02
  1916    0.20725E+03    0.11300E+02   -0.16776E+02    0.37628E+05    0.16052E+02
  1917    0.20730E+03    0.11260E+02   -0.16941E+02    0.37582E+05    0.16064E+02
  1918    0.20735E+03    0.11220E+02   -0.17104E+02    0.37535E+05    0.16077E+02
  1919    0.20743E+03    0.11179E+02   -0.17263E+02    0.37489E+05    0.16088E+02
  1920    0.20751E+03    0.11136E+02   -0.17420E+02    0.37442E+05    0.16099E+02
  1921    0.20759E+03    0.11092E+02   -0.17572E+02    0.37396E+05    0.16110E+02
  1922    0.20770E+03    0.11047E+02   -0.17722E+02    0.37349E+05    0.16120E+02
  1923    0.20781E+03    0.11001E+02   -0.17869E+02    0.37303E+05    0.16130E+02
  1924    0.20792E+03    0.10954E+02   -0.18012E+02    0.37257E+05    0.16140E+02
  1925    0.20806E+03    0.10905E+02   -0.18153E+02    0.37211E+05    0.16149E+02
  1926    0.20819E+03    0.10856E+02   -0.18289E+02    0.37165E+05    0.16157E+02
  1927    0.20833E+03    0.10807E+02   -0.18424E+02    0.37119E+05    0.16165E+02
  1928    0.20849E+03    0.10756E+02   -0.18552E+02    0.37073E+05    0.16173E+02
  1929    0.20865E+03    0.10704E+02   -0.18679E+02    0.37027E+05    0.16180E+02
  1930    0.20882E+03    0.10651E+02   -0.18801E+02    0.36982E+05    0.16186E+02
  1931    0.20901E+03    0.10596E+02   -0.18920E+02    0.36936E+05    0.16192E+02
  1932    0.20920E+03    0.10541E+02   -0.19036E+02    0.36890E+05    0.16198E+02
  1933    0.20940E+03    0.10485E+02   -0.19148E+02    0.36845E+05    0.16203E+02
  1934    0.20960E+03    0.10428E+02   -0.19256E+02    0.36799E+05    0.16208E+02
  1935    0.20981E+03    0.10370E+02   -0.19360E+02    0.36754E+05    0.16212E+02
  1936    0.21002E+03    0.10312E+02   -0.19460E+02    0.36709E+05    0.16215E+02
  1937    0.21024E+03    0.10251E+02   -0.19556E+02    0.36663E+05    0.16219E+02
  1938    0.21047E+03    0.10192E+02   -0.19649E+02    0.36618E+05    0.16221E+02
  1939    0.21070E+03    0.10130E+02   -0.19737E+02    0.36573E+05    0.16223E+02
  1940    0.21094E+03    0.10069E+02   -0.19823E+02    0.36528E+05    0.16225E+02
  1941    0.21118E+03    0.10007E+02   -0.19903E+02    0.36483E+05    0.16226E+02
  1942    0.21142E+03    0.99433E+01   -0.19979E+02    0.36438E+05    0.16227E+02
  1943    0.21167E+03    0.98800E+01   -0.20052E+02    0.36393E+05    0.16227E+02
  1944    0.21193E+03    0.98144E+01   -0.20120E+02    0.36349E+05    0.16226E+02
  1945    0.21218E+03    0.97503E+01   -0.20184E+02    0.36304E+05    0.16225E+02
  1946    0.21244E+03    0.96846E+01   -0.20244E+02    0.36259E+05    0.16223E+02
  1947    0.21268E+03    0.96189E+01   -0.20299E+02    0.36215E+05    0.16221E+02
  1948    0.21295E+03    0.95524E+01   -0.20351E+02    0.36170E+05    0.16218E+02
  1949    0.21321E+03    0.94845E+01   -0.20398E+02    0.36126E+05    0.16215E+02
  1950    0.21347E+03    0.94174E+01   -0.20441E+02    0.36082E+05    0.16211E+02
  1951    0.21374E+03    0.93503E+01   -0.20479E+02    0.36037E+05    0.16207E+02
  1952    0.21400E+03    0.92810E+01   -0.20513E+02    0.35993E+05    0.16202E+02
  1953    0.21427E+03    0.92126E+01   -0.20542E+02    0.35949E+05    0.16197E+02
  1954    0.21453E+03    0.91435E+01   -0.20568E+02    0.35905E+05    0.16191E+02
  1955    0.21480E+03    0.90744E+01   -0.20589E+02    0.35861E+05    0.16184E+02
  1956    0.21505E+03    0.90047E+01   -0.20606E+02    0.35817E+05    0.16177E+02
  1957    0.21535E+03    0.89343E+01   -0.20618E+02    0.35773E+05    0.16169E+02
  1958    0.21558E+03    0.88640E+01   -0.20626E+02    0.35729E+05    0.16161E+02
  1959    0.21585E+03    0.87930E+01   -0.20630E+02    0.35685E+05    0.16153E+02
  1960    0.21610E+03    0.87229E+01   -0.20630E+02    0.35642E+05    0.16143E+02
  1961    0.21636E+03    0.86520E+01   -0.20625E+02    0.35598E+05    0.16134E+02
  1962    0.21661E+03    0.85813E+01   -0.20616E+02    0.35555E+05    0.16124E+02
  1963    0.21687E+03    0.85099E+01   -0.20602E+02    0.35511E+05    0.16113E+02
  1964    0.21712E+03    0.84386E+01   -0.20584E+02    0.35468E+05    0.16102E+02
  1965    0.21737E+03    0.83666E+01   -0.20562E+02    0.35424E+05    0.16090E+02
  1966    0.21762E+03    0.82940E+01   -0.20536E+02    0.35381E+05    0.16078E+02
  1967    0.21787E+03    0.82223E+01   -0.20506E+02    0.35338E+05    0.16065E+02
  1968    0.21810E+03    0.81498E+01   -0.20471E+02    0.35295E+05    0.16052E+02
  1969    0.21834E+03    0.80775E+01   -0.20433E+02    0.35252E+05    0.16039E+02
  1970    0.21857E+03    0.80068E+01   -0.20390E+02    0.35209E+05    0.16025E+02
  1971    0.21880E+03    0.79347E+01   -0.20343E+02    0.35166E+05    0.16010E+02
  1972    0.21903E+03    0.78619E+01   -0.20292E+02    0.35123E+05    0.15995E+02
  1973    0.21925E+03    0.77908E+01   -0.20237E+02    0.35080E+05    0.15980E+02
  1974    0.21947E+03    0.77183E+01   -0.20178E+02    0.35037E+05    0.15964E+02
  1975    0.21968E+03    0.76466E+01   -0.20116E+02    0.34994E+05    0.15948E+02
  1976    0.21989E+03    0.75743E+01   -0.20049E+02    0.34952E+05    0.15932E+02
  1977    0.22009E+03    0.75028E+01   -0.19979E+02    0.34909E+05    0.15914E+02
  1978    0.22029E+03    0.74315E+01   -0.19904E+02    0.34867E+05    0.15897E+02
  1979    0.22048E+03    0.73603E+01   -0.19825E+02    0.34824E+05    0.15879E+02
  1980    0.22067E+03    0.72893E+01   -0.19743E+02    0.34782E+05    0.15861E+02
  1981    0.22084E+03    0.72183E+01   -0.19657E+02    0.34740E+05    0.15842E+02
  1982    0.22101E+03    0.71475E+01   -0.19568E+02    0.34697E+05    0.15823E+02
  1983    0.22118E+03    0.70768E+01   -0.19475E+02    0.34655E+05    0.15804E+02
  1984    0.22135E+03    0.70070E+01   -0.19378E+02    0.34613E+05    0.15784E+02
  1985    0.22151E+03    0.69366E+01   -0.19278E+02    0.34571E+05    0.15764E+02
  1986    0.22165E+03    0.68671E+01   -0.19175E+02    0.34529E+05    0.15743E+02
  1987    0.22178E+03    0.67984E+01   -0.19068E+02    0.34487E+05    0.15722E+02
  1988    0.22191E+03    0.67299E+01   -0.18957E+02    0.34445E+05    0.15701E+02
  1989    0.22204E+03    0.66623E+01   -0.18843E+02    0.34403E+05    0.15679E+02
  1990    0.22216E+03    0.65948E+01   -0.18726E+02    0.34361E+05    0.15657E+02
  1991    0.22226E+03    0.65268E+01   -0.18606E+02    0.34320E+05    0.15635E+02
  1992    0.22234E+03    0.64603E+01   -0.18483E+02    0.34278E+05    0.15612E+02
  1993    0.22243E+03    0.63948E+01   -0.18356E+02    0.34237E+05    0.15589E+02
  1994    0.22251E+03    0.63287E+01   -0.18227E+02    0.34195E+05    0.15566E+02
  1995    0.22259E+03    0.62635E+01   -0.18096E+02    0.34154E+05    0.15542E+02
  1996    0.22264E+03    0.61984E+01   -0.17961E+02    0.34112E+05    0.15518E+02
  1997    0.22269E+03    0.61343E+01   -0.17822E+02    0.34071E+05    0.15494E+02
  1998    0.22273E+03    0.60718E+01   -0.17681E+02    0.34030E+05    0.15469E+02
  1999    0.22276E+03    0.60087E+01   -0.17539E+02    0.33988E+05    0.15445E+02
  2000    0.22277E+03    0.59473E+01   -0.17393E+02    0.33947E+05    0.15419E+02
  2001    0.22278E+03    0.58868E+01   -0.17244E+02    0.33906E+05    0.15394E+02
  2002    0.22278E+03    0.58265E+01   -0.17094E+02    0.33865E+05    0.15368E+02
  2003    0.22277E+03    0.57670E+01   -0.16941E+02    0.33824E+05    0.15342E+02
  2004    0.22275E+03    0.57085E+01   -0.16786E+02    0.33783E+05    0.15316E+02
  2005    0.22270E+03    0.56500E+01   -0.16628E+02    0.33743E+05    0.15289E+02
  2006    0.22266E+03    0.55939E+01   -0.16469E+02    0.33702E+05    0.15262E+02
  2007    0.22260E+03    0.55371E+01   -0.16306E+02    0.33661E+05    0.15235E+02
  2008    0.22253E+03    0.54811E+01   -0.16142E+02    0.33620E+05    0.15207E+02
  2009    0.22245E+03    0.54267E+01   -0.15975E+02    0.33580E+05    0.15180E+02
  2010    0.22235E+03    0.53731E+01   -0.15807E+02    0.33539E+05    0.15151E+02
  2011    0.22225E+03    0.53195E+01   -0.15636E+02    0.33499E+05    0.15123E+02
  2012    0.22214E+03    0.52674E+01   -0.15464E+02    0.33458E+05    0.15094E+02
  2013    0.22200E+03    0.52153E+01   -0.15291E+02    0.33418E+05    0.15065E+02
  2014    0.22187E+03    0.51655E+01   -0.15113E+02    0.33378E+05    0.15036E+02
  2015    0.22172E+03    0.51156E+01   -0.14937E+02    0.33337E+05    0.15006E+02
  2016    0.22157E+03    0.50672E+01   -0.14757E+02    0.33297E+05    0.14976E+02
  2017    0.22139E+03    0.50195E+01   -0.14576E+02    0.33257E+05    0.14946E+02
  2018    0.22121E+03    0.49726E+01   -0.14394E+02    0.33217E+05    0.14915E+02
  2019    0.22101E+03    0.49265E+01   -0.14208E+02    0.33177E+05    0.14884E+02
  2020    0.22081E+03    0.48812E+01   -0.14024E+02    0.33137E+05    0.14853E+02
  2021    0.22059E+03    0.48373E+01   -0.13836E+02    0.33097E+05    0.14821E+02
  2022    0.22036E+03    0.47942E+01   -0.13648E+02    0.33057E+05    0.14789E+02
  2023    0.22011E+03    0.47519E+01   -0.13459E+02    0.33018E+05    0.14757E+02
  2024    0.21986E+03    0.47106E+01   -0.13268E+02    0.32978E+05    0.14724E+02
  2025    0.21959E+03    0.46703E+01   -0.13077E+02    0.32938E+05    0.14691E+02
  2026    0.21931E+03    0.46308E+01   -0.12884E+02    0.32899E+05    0.14658E+02
  2027    0.21903E+03    0.45925E+01   -0.12690E+02    0.32859E+05    0.14624E+02
  2028    0.21872E+03    0.45550E+01   -0.12496E+02    0.32820E+05    0.14590E+02
  2029    0.21842E+03    0.45186E+01   -0.12301E+02    0.32780E+05    0.14556E+02
  2030    0.21809E+03    0.44831E+01   -0.12105E+02    0.32741E+05    0.14521E+02
  2031    0.21774E+03    0.44486E+01   -0.11908E+02    0.32702E+05    0.14486E+02
  2032    0.21740E+03    0.44151E+01   -0.11712E+02    0.32662E+05    0.14451E+02
  2033    0.21704E+03    0.43827E+01   -0.11514E+02    0.32623E+05    0.14415E+02
  2034    0.21668E+03    0.43512E+01   -0.11316E+02    0.32584E+05    0.14379E+02
  2035    0.21629E+03    0.43208E+01   -0.11118E+02    0.32545E+05    0.14343E+02
  2036    0.21589E+03    0.42914E+01   -0.10920E+02    0.32506E+05    0.14306E+02
  2037    0.21550E+03    0.42630E+01   -0.10721E+02    0.32467E+05    0.14269E+02
  2038    0.21507E+03    0.42356E+01   -0.10523E+02    0.32428E+05    0.14232E+02
  2039    0.21464E+03    0.42093E+01   -0.10324E+02    0.32389E+05    0.14194E+02
  2040    0.21421E+03    0.41840E+01   -0.10126E+02    0.32350E+05    0.14156E+02
  2041    0.21376E+03    0.41597E+01   -0.99278E+01    0.32312E+05    0.14117E+02
  2042    0.21330E+03    0.41365E+01   -0.97306E+01    0.32273E+05    0.14078E+02
  2043    0.21282E+03    0.41143E+01   -0.95325E+01    0.32234E+05    0.14039E+02
  2044    0.21235E+03    0.40931E+01   -0.93357E+01    0.32196E+05    0.13999E+02
  2045    0.21186E+03    0.40730E+01   -0.91394E+01    0.32157E+05    0.13959E+02
  2046    0.21136E+03    0.40539E+01   -0.89445E+01    0.32119E+05    0.13919E+02
  2047    0.21084E+03    0.40358E+01   -0.87501E+01    0.32080E+05    0.13878E+02
  2048    0.21032E+03    0.40188E+01   -0.85556E+01    0.32042E+05    0.13837E+02
  2049    0.20979E+03    0.40029E+01   -0.83633E+01    0.32004E+05    0.13795E+02
  2050    0.20925E+03    0.39879E+01   -0.81709E+01    0.31965E+05    0.13753E+02
  2051    0.20868E+03    0.39740E+01   -0.79807E+01    0.31927E+05    0.13711E+02
  2052    0.20812E+03    0.39612E+01   -0.77912E+01    0.31889E+05    0.13668E+02
  2053    0.20754E+03    0.39494E+01   -0.76024E+01    0.31851E+05    0.13625E+02
  2054    0.20696E+03    0.39387E+01   -0.74156E+01    0.31813E+05    0.13582E+02
  2055    0.20636E+03    0.39288E+01   -0.72302E+01    0.31775E+05    0.13538E+02
  2056    0.20576E+03    0.39201E+01   -0.70462E+01    0.31737E+05    0.13494E+02
  2057    0.20515E+03    0.39125E+01   -0.68626E+01    0.31699E+05    0.13450E+02
  2058    0.20452E+03    0.39057E+01   -0.66819E+01    0.31662E+05    0.13405E+02
  2059    0.20390E+03    0.39001E+01   -0.65016E+01    0.31624E+05    0.13360E+02
  2060    0.20325E+03    0.38952E+01   -0.63225E+01    0.31586E+05    0.13315E+02
  2061    0.20261E+03    0.38915E+01   -0.61453E+01    0.31549E+05    0.13269E+02
  2062    0.20195E+03    0.38888E+01   -0.59701E+01    0.31511E+05    0.13223E+02
  2063    0.20129E+03    0.38870E+01   -0.57959E+01    0.31473E+05    0.13177E+02
  2064    0.20060E+03    0.38863E+01   -0.56236E+01    0.31436E+05    0.13131E+02
  2065    0.19992E+03    0.38865E+01   -0.54531E+01    0.31399E+05    0.13084E+02
  2066    0.19923E+03    0.38876E+01   -0.52851E+01    0.31361E+05    0.13037E+02
  2067    0.19853E+03    0.38896E+01   -0.51182E+01    0.31324E+05    0.12991E+02
  2068    0.19781E+03    0.38926E+01   -0.49537E+01    0.31287E+05    0.12943E+02
  2069    0.19710E+03    0.38965E+01   -0.47902E+01    0.31249E+05    0.12896E+02
  2070    0.19637E+03    0.39014E+01   -0.46298E+01    0.31212E+05    0.12848E+02
  2071    0.19564E+03    0.39071E+01   -0.44711E+01    0.31175E+05    0.12801E+02
  2072    0.19490E+03    0.39138E+01   -0.43140E+01    0.31138E+05    0.12753E+02
  2073    0.19415E+03    0.39213E+01   -0.41592E+01    0.31101E+05    0.12705E+02
  2074    0.19340E+03    0.39297E+01   -0.40067E+01    0.31064E+05    0.12657E+02
  2075    0.19264E+03    0.39389E+01   -0.38558E+01    0.31027E+05    0.12608E+02
  2076    0.19186E+03    0.39489E+01   -0.37071E+01    0.30990E+05    0.12560E+02
  2077    0.19109E+03    0.39599E+01   -0.35614E+01    0.30954E+05    0.12511E+02
  2078    0.19032E+03    0.39716E+01   -0.34171E+01    0.30917E+05    0.12463E+02
  2079    0.18951E+03    0.39841E+01   -0.32758E+01    0.30880E+05    0.12414E+02
  2080    0.18873E+03    0.39974E+01   -0.31358E+01    0.30844E+05    0.12365E+02
  2081    0.18793E+03    0.40116E+01   -0.29994E+01    0.30807E+05    0.12316E+02
  2082    0.18712E+03    0.40264E+01   -0.28644E+01    0.30771E+05    0.12267E+02
  2083    0.18632E+03    0.40420E+01   -0.27337E+01    0.30734E+05    0.12219E+02
  2084    0.18550E+03    0.40584E+01   -0.26042E+01    0.30698E+05    0.12170E+02
  2085    0.18469E+03    0.40754E+01   -0.24767E+01    0.30661E+05    0.12121E+02
  2086    0.18386E+03    0.40931E+01   -0.23520E+01    0.30625E+05    0.12072E+02
  2087    0.18304E+03    0.41116E+01   -0.22307E+01    0.30589E+05    0.12023E+02
  2088    0.18220E+03    0.41306E+01   -0.21120E+01    0.30553E+05    0.11974E+02
  2089    0.18137E+03    0.41504E+01   -0.19953E+01    0.30517E+05    0.11925E+02
  2090    0.18052E+03    0.41707E+01   -0.18819E+01    0.30480E+05    0.11876E+02
  2091    0.17969E+03    0.41917E+01   -0.17710E+01    0.30444E+05    0.11827E+02
  2092    0.17885E+03    0.42132E+01   -0.16635E+01    0.30408E+05    0.11778E+02
  2093    0.17799E+03    0.42353E+01   -0.15570E+01    0.30372E+05    0.11729E+02
  2094    0.17714E+03    0.42580E+01   -0.14545E+01    0.30337E+05    0.11681E+02
  2095    0.17629E+03    0.42811E+01   -0.13552E+01    0.30301E+05    0.11632E+02
  2096    0.17544E+03    0.43049E+01   -0.12592E+01    0.30265E+05    0.11583E+02
  2097    0.17458E+03    0.43291E+01   -0.11655E+01    0.30229E+05    0.11535E+02
  2098    0.17372E+03    0.43537E+01   -0.10754E+01    0.30193E+05    0.11487E+02
  2099    0.17287E+03    0.43788E+01   -0.98716E+00    0.30158E+05    0.11439E+02
  2100    0.17201E+03    0.44044E+01   -0.90311E+00    0.30122E+05    0.11391E+02
  2101    0.17115E+03    0.44303E+01   -0.82173E+00    0.30087E+05    0.11343E+02
  2102    0.17029E+03    0.44566E+01   -0.74334E+00    0.30051E+05    0.11295E+02
  2103    0.16942E+03    0.44833E+01   -0.66812E+00    0.30016E+05    0.11248E+02
  2104    0.16857E+03    0.45104E+01   -0.59595E+00    0.29980E+05    0.11200E+02
  2105    0.16770E+03    0.45377E+01   -0.52685E+00    0.29945E+05    0.11153E+02
  2106    0.16684E+03    0.45656E+01   -0.46085E+00    0.29910E+05    0.11106E+02
  2107    0.16598E+03    0.45936E+01   -0.39796E+00    0.29875E+05    0.11059E+02
  2108    0.16511E+03    0.46220E+01   -0.33815E+00    0.29839E+05    0.11012E+02
  2109    0.16426E+03    0.46508E+01   -0.28136E+00    0.29804E+05    0.10965E+02
  2110    0.16340E+03    0.46798E+01   -0.22769E+00    0.29769E+05    0.10919E+02
  2111    0.16254E+03    0.47090E+01   -0.17710E+00    0.29734E+05    0.10872E+02
  2112    0.16168E+03    0.47386E+01   -0.12953E+00    0.29699E+05    0.10826E+02
  2113    0.16082E+03    0.47682E+01   -0.85156E-01    0.29664E+05    0.10780E+02
  2114    0.15997E+03    0.47982E+01   -0.43785E-01    0.29629E+05    0.10734E+02
  2115    0.15911E+03    0.48285E+01   -0.54395E-02    0.29594E+05    0.10688E+02
  2116    0.15827E+03    0.48590E+01    0.29855E-01    0.29560E+05    0.10642E+02
  2117    0.15742E+03    0.48899E+01    0.61925E-01    0.29525E+05    0.10596E+02
  2118    0.15657E+03    0.49207E+01    0.91191E-01    0.29490E+05    0.10551E+02
  2119    0.15572E+03    0.49518E+01    0.11733E+00    0.29456E+05    0.10505E+02
  2120    0.15487E+03    0.49829E+01    0.14054E+00    0.29421E+05    0.10460E+02
  2121    0.15403E+03    0.50143E+01    0.16065E+00    0.29386E+05    0.10415E+02
  2122    0.15319E+03    0.50456E+01    0.17785E+00    0.29352E+05    0.10369E+02
  2123    0.15235E+03    0.50771E+01    0.19205E+00    0.29317E+05    0.10324E+02
  2124    0.15153E+03    0.51086E+01    0.20337E+00    0.29283E+05    0.10280E+02
  2125    0.15069E+03    0.51404E+01    0.21178E+00    0.29249E+05    0.10235E+02
  2126    0.14987E+03    0.51719E+01    0.21725E+00    0.29214E+05    0.10190E+02
  2127    0.14904E+03    0.52037E+01    0.21978E+00    0.29180E+05    0.10146E+02
  2128    0.14823E+03    0.52354E+01    0.21954E+00    0.29146E+05    0.10101E+02
  2129    0.14741E+03    0.52670E+01    0.21644E+00    0.29112E+05    0.10057E+02
  2130    0.14660E+03    0.52986E+01    0.21054E+00    0.29078E+05    0.10012E+02
  2131    0.14579E+03    0.53304E+01    0.20179E+00    0.29044E+05    0.99683E+01
  2132    0.14499E+03    0.53619E+01    0.19042E+00    0.29010E+05    0.99242E+01
  2133    0.14419E+03    0.53934E+01    0.17615E+00    0.28976E+05    0.98802E+01
  2134    0.14340E+03    0.54248E+01    0.15920E+00    0.28942E+05    0.98363E+01
  2135    0.14261E+03    0.54562E+01    0.13976E+00    0.28908E+05    0.97925E+01
  2136    0.14183E+03    0.54872E+01    0.11743E+00    0.28874E+05    0.97487E+01
  2137    0.14105E+03    0.55182E+01    0.92635E-01    0.28840E+05    0.97051E+01
  2138    0.14027E+03    0.55490E+01    0.65200E-01    0.28807E+05    0.96615E+01
  2139    0.13951E+03    0.55797E+01    0.35249E-01    0.28773E+05    0.96180E+01
  2140    0.13875E+03    0.56101E+01    0.28290E-02    0.28739E+05    0.95746E+01
  2141    0.13800E+03    0.56401E+01   -0.32158E-01    0.28706E+05    0.95313E+01
  2142    0.13724E+03    0.56701E+01   -0.69514E-01    0.28672E+05    0.94881E+01
  2143    0.13649E+03    0.56997E+01   -0.10934E+00    0.28639E+05    0.94449E+01
  2144    0.13575E+03    0.57290E+01   -0.15136E+00    0.28605E+05    0.94018E+01
  2145    0.13503E+03    0.57580E+01   -0.19590E+00    0.28572E+05    0.93588E+01
  2146    0.13430E+03    0.57866E+01   -0.24257E+00    0.28538E+05    0.93158E+01
  2147    0.13358E+03    0.58149E+01   -0.29152E+00    0.28505E+05    0.92729E+01
  2148    0.13288E+03    0.58429E+01   -0.34266E+00    0.28472E+05    0.92301E+01
  2149    0.13218E+03    0.58705E+01   -0.39591E+00    0.28439E+05    0.91873E+01
  2150    0.13148E+03    0.58977E+01   -0.45125E+00    0.28405E+05    0.91446E+01
  2151    0.13080E+03    0.59244E+01   -0.50864E+00    0.28372E+05    0.91019E+01
  2152    0.13012E+03    0.59506E+01   -0.56803E+00    0.28339E+05    0.90593E+01
