   735    0.21216E+04    0.27363E+02    0.22296E-02   -0.13125E+03    0.23455E-09    0.81165E-04   -0.92628E-06
   736    0.21299E+04    0.27092E+02    0.22227E-02   -0.13127E+03    0.23373E-09    0.80887E-04   -0.91952E-06
   737    0.21384E+04    0.26820E+02    0.22156E-02   -0.13127E+03    0.23291E-09    0.80610E-04   -0.91268E-06
   738    0.21467E+04    0.26547E+02    0.22084E-02   -0.13121E+03    0.23210E-09    0.80334E-04   -0.90575E-06
   739    0.21551E+04    0.26272E+02    0.22011E-02   -0.13113E+03    0.23129E-09    0.80060E-04   -0.89873E-06
   740    0.21634E+04    0.25996E+02    0.21937E-02   -0.13101E+03    0.23048E-09    0.79786E-04   -0.89163E-06
   741    0.21717E+04    0.25717E+02    0.21863E-02   -0.13086E+03    0.22968E-09    0.79513E-04   -0.88445E-06
   742    0.21800E+04    0.25440E+02    0.21787E-02   -0.13066E+03    0.22889E-09    0.79241E-04   -0.87719E-06
   743    0.21882E+04    0.25163E+02    0.21711E-02   -0.13042E+03    0.22810E-09    0.78970E-04   -0.86984E-06
   744    0.21965E+04    0.24883E+02    0.21634E-02   -0.13015E+03    0.22731E-09    0.78700E-04   -0.86241E-06
   745    0.22046E+04    0.24603E+02    0.21556E-02   -0.12985E+03    0.22653E-09    0.78431E-04   -0.85491E-06
   746    0.22126E+04    0.24324E+02    0.21477E-02   -0.12949E+03    0.22575E-09    0.78163E-04   -0.84733E-06
   747    0.22206E+04    0.24043E+02    0.21397E-02   -0.12912E+03    0.22498E-09    0.77895E-04   -0.83967E-06
   748    0.22285E+04    0.23763E+02    0.21316E-02   -0.12870E+03    0.22421E-09    0.77629E-04   -0.83193E-06
   749    0.22364E+04    0.23481E+02    0.21234E-02   -0.12825E+03    0.22344E-09    0.77363E-04   -0.82412E-06
   750    0.22442E+04    0.23201E+02    0.21152E-02   -0.12777E+03    0.22268E-09    0.77099E-04   -0.81623E-06
   751    0.22519E+04    0.22921E+02    0.21069E-02   -0.12724E+03    0.22193E-09    0.76835E-04   -0.80827E-06
   752    0.22596E+04    0.22642E+02    0.20985E-02   -0.12667E+03    0.22117E-09    0.76572E-04   -0.80024E-06
   753    0.22672E+04    0.22362E+02    0.20900E-02   -0.12608E+03    0.22043E-09    0.76310E-04   -0.79213E-06
   754    0.22746E+04    0.22085E+02    0.20815E-02   -0.12544E+03    0.21968E-09    0.76049E-04   -0.78396E-06
   755    0.22820E+04    0.21807E+02    0.20729E-02   -0.12477E+03    0.21895E-09    0.75789E-04   -0.77572E-06
   756    0.22892E+04    0.21531E+02    0.20643E-02   -0.12407E+03    0.21821E-09    0.75530E-04   -0.76742E-06
   757    0.22965E+04    0.21256E+02    0.20556E-02   -0.12332E+03    0.21748E-09    0.75271E-04   -0.75905E-06
   758    0.23035E+04    0.20982E+02    0.20468E-02   -0.12254E+03    0.21675E-09    0.75014E-04   -0.75062E-06
   759    0.23105E+04    0.20708E+02    0.20381E-02   -0.12173E+03    0.21603E-09    0.74757E-04   -0.74213E-06
   760    0.23173E+04    0.20436E+02    0.20293E-02   -0.12089E+03    0.21532E-09    0.74501E-04   -0.73357E-06
   761    0.23240E+04    0.20166E+02    0.20204E-02   -0.12001E+03    0.21460E-09    0.74247E-04   -0.72496E-06
   762    0.23307E+04    0.19898E+02    0.20116E-02   -0.11910E+03    0.21389E-09    0.73993E-04   -0.71630E-06
   763    0.23372E+04    0.19632E+02    0.20027E-02   -0.11816E+03    0.21319E-09    0.73739E-04   -0.70758E-06
   764    0.23436E+04    0.19368E+02    0.19938E-02   -0.11719E+03    0.21249E-09    0.73487E-04   -0.69881E-06
   765    0.23498E+04    0.19104E+02    0.19849E-02   -0.11618E+03    0.21179E-09    0.73236E-04   -0.68998E-06
   766    0.23560E+04    0.18844E+02    0.19760E-02   -0.11514E+03    0.21110E-09    0.72985E-04   -0.68111E-06
   767    0.23620E+04    0.18587E+02    0.19670E-02   -0.11407E+03    0.21041E-09    0.72736E-04   -0.67219E-06
   768    0.23678E+04    0.18331E+02    0.19581E-02   -0.11295E+03    0.20972E-09    0.72487E-04   -0.66322E-06
   769    0.23736E+04    0.18076E+02    0.19493E-02   -0.11182E+03    0.20904E-09    0.72239E-04   -0.65420E-06
   770    0.23791E+04    0.17826E+02    0.19404E-02   -0.11066E+03    0.20837E-09    0.71992E-04   -0.64515E-06
   771    0.23846E+04    0.17577E+02    0.19315E-02   -0.10946E+03    0.20769E-09    0.71746E-04   -0.63605E-06
   772    0.23898E+04    0.17332E+02    0.19227E-02   -0.10823E+03    0.20702E-09    0.71500E-04   -0.62691E-06
   773    0.23949E+04    0.17090E+02    0.19139E-02   -0.10698E+03    0.20636E-09    0.71256E-04   -0.61773E-06
   774    0.23999E+04    0.16851E+02    0.19052E-02   -0.10570E+03    0.20570E-09    0.71012E-04   -0.60851E-06
   775    0.24048E+04    0.16615E+02    0.18964E-02   -0.10439E+03    0.20504E-09    0.70769E-04   -0.59926E-06
   776    0.24094E+04    0.16382E+02    0.18878E-02   -0.10305E+03    0.20439E-09    0.70528E-04   -0.58998E-06
   777    0.24139E+04    0.16153E+02    0.18792E-02   -0.10169E+03    0.20374E-09    0.70287E-04   -0.58066E-06
   778    0.24184E+04    0.15927E+02    0.18706E-02   -0.10029E+03    0.20309E-09    0.70046E-04   -0.57131E-06
   779    0.24225E+04    0.15705E+02    0.18621E-02   -0.98879E+02    0.20245E-09    0.69807E-04   -0.56193E-06
   780    0.24265E+04    0.15485E+02    0.18537E-02   -0.97434E+02    0.20181E-09    0.69569E-04   -0.55253E-06
   781    0.24303E+04    0.15271E+02    0.18453E-02   -0.95974E+02    0.20118E-09    0.69331E-04   -0.54310E-06
   782    0.24340E+04    0.15061E+02    0.18371E-02   -0.94498E+02    0.20055E-09    0.69095E-04   -0.53364E-06
   783    0.24375E+04    0.14854E+02    0.18289E-02   -0.92985E+02    0.19992E-09    0.68859E-04   -0.52416E-06
   784    0.24408E+04    0.14652E+02    0.18208E-02   -0.91448E+02    0.19930E-09    0.68624E-04   -0.51466E-06
   785    0.24439E+04    0.14453E+02    0.18128E-02   -0.89896E+02    0.19868E-09    0.68390E-04   -0.50514E-06
   786    0.24469E+04    0.14259E+02    0.18048E-02   -0.88299E+02    0.19806E-09    0.68156E-04   -0.49561E-06
   787    0.24496E+04    0.14070E+02    0.17970E-02   -0.86695E+02    0.19745E-09    0.67924E-04   -0.48605E-06
   788    0.24522E+04    0.13884E+02    0.17893E-02   -0.85076E+02    0.19684E-09    0.67692E-04   -0.47648E-06
   789    0.24546E+04    0.13702E+02    0.17818E-02   -0.83442E+02    0.19624E-09    0.67462E-04   -0.46690E-06
   790    0.24568E+04    0.13528E+02    0.17743E-02   -0.81779E+02    0.19564E-09    0.67232E-04   -0.45731E-06
   791    0.24589E+04    0.13356E+02    0.17670E-02   -0.80095E+02    0.19504E-09    0.67003E-04   -0.44770E-06
   792    0.24607E+04    0.13191E+02    0.17597E-02   -0.78404E+02    0.19445E-09    0.66774E-04   -0.43809E-06
   793    0.24623E+04    0.13031E+02    0.17527E-02   -0.76684E+02    0.19386E-09    0.66547E-04   -0.42847E-06
   794    0.24637E+04    0.12877E+02    0.17457E-02   -0.74958E+02    0.19327E-09    0.66321E-04   -0.41884E-06
   795    0.24648E+04    0.12726E+02    0.17389E-02   -0.73211E+02    0.19269E-09    0.66095E-04   -0.40922E-06
   796    0.24660E+04    0.12582E+02    0.17323E-02   -0.71458E+02    0.19211E-09    0.65870E-04   -0.39958E-06
   797    0.24668E+04    0.12442E+02    0.17258E-02   -0.69685E+02    0.19153E-09    0.65646E-04   -0.38995E-06
   798    0.24674E+04    0.12309E+02    0.17195E-02   -0.67906E+02    0.19096E-09    0.65423E-04   -0.38032E-06
   799    0.24678E+04    0.12181E+02    0.17133E-02   -0.66114E+02    0.19039E-09    0.65201E-04   -0.37069E-06
   800    0.24680E+04    0.12058E+02    0.17073E-02   -0.64310E+02    0.18982E-09    0.64979E-04   -0.36107E-06
   801    0.24681E+04    0.11942E+02    0.17015E-02   -0.62500E+02    0.18926E-09    0.64759E-04   -0.35145E-06
   802    0.24678E+04    0.11831E+02    0.16959E-02   -0.60663E+02    0.18870E-09    0.64539E-04   -0.34184E-06
   803    0.24674E+04    0.11725E+02    0.16904E-02   -0.58836E+02    0.18815E-09    0.64320E-04   -0.33223E-06
   804    0.24668E+04    0.11626E+02    0.16851E-02   -0.56990E+02    0.18759E-09    0.64102E-04   -0.32263E-06
   805    0.24661E+04    0.11532E+02    0.16799E-02   -0.55138E+02    0.18705E-09    0.63885E-04   -0.31304E-06
   806    0.24651E+04    0.11444E+02    0.16749E-02   -0.53281E+02    0.18650E-09    0.63668E-04   -0.30346E-06
   807    0.24638E+04    0.11362E+02    0.16700E-02   -0.51419E+02    0.18596E-09    0.63453E-04   -0.29389E-06
   808    0.24623E+04    0.11287E+02    0.16653E-02   -0.49544E+02    0.18542E-09    0.63238E-04   -0.28433E-06
   809    0.24607E+04    0.11218E+02    0.16608E-02   -0.47672E+02    0.18488E-09    0.63024E-04   -0.27478E-06
   810    0.24588E+04    0.11155E+02    0.16563E-02   -0.45787E+02    0.18435E-09    0.62811E-04   -0.26525E-06
   811    0.24567E+04    0.11097E+02    0.16521E-02   -0.43898E+02    0.18382E-09    0.62599E-04   -0.25572E-06
   812    0.24544E+04    0.11047E+02    0.16479E-02   -0.42009E+02    0.18329E-09    0.62387E-04   -0.24621E-06
   813    0.24519E+04    0.11002E+02    0.16439E-02   -0.40120E+02    0.18277E-09    0.62176E-04   -0.23672E-06
   814    0.24493E+04    0.10964E+02    0.16400E-02   -0.38227E+02    0.18225E-09    0.61966E-04   -0.22724E-06
   815    0.24464E+04    0.10931E+02    0.16362E-02   -0.36334E+02    0.18173E-09    0.61757E-04   -0.21777E-06
   816    0.24432E+04    0.10906E+02    0.16325E-02   -0.34440E+02    0.18122E-09    0.61549E-04   -0.20832E-06
   817    0.24399E+04    0.10885E+02    0.16289E-02   -0.32546E+02    0.18071E-09    0.61341E-04   -0.19889E-06
   818    0.24365E+04    0.10873E+02    0.16255E-02   -0.30653E+02    0.18020E-09    0.61134E-04   -0.18948E-06
   819    0.24328E+04    0.10865E+02    0.16221E-02   -0.28761E+02    0.17970E-09    0.60928E-04   -0.18008E-06
   820    0.24289E+04    0.10864E+02    0.16188E-02   -0.26871E+02    0.17919E-09    0.60723E-04   -0.17071E-06
   821    0.24247E+04    0.10869E+02    0.16157E-02   -0.24985E+02    0.17870E-09    0.60519E-04   -0.16135E-06
   822    0.24205E+04    0.10881E+02    0.16126E-02   -0.23102E+02    0.17820E-09    0.60315E-04   -0.15202E-06
   823    0.24159E+04    0.10899E+02    0.16096E-02   -0.21223E+02    0.17771E-09    0.60112E-04   -0.14270E-06
   824    0.24111E+04    0.10923E+02    0.16067E-02   -0.19348E+02    0.17722E-09    0.59910E-04   -0.13341E-06
   825    0.24063E+04    0.10953E+02    0.16039E-02   -0.17480E+02    0.17673E-09    0.59708E-04   -0.12414E-06
   826    0.24011E+04    0.10991E+02    0.16011E-02   -0.15618E+02    0.17625E-09    0.59508E-04   -0.11490E-06
   827    0.23957E+04    0.11034E+02    0.15984E-02   -0.13764E+02    0.17577E-09    0.59308E-04   -0.10567E-06
   828    0.23903E+04    0.11083E+02    0.15958E-02   -0.11917E+02    0.17529E-09    0.59109E-04   -0.96477E-07
   829    0.23846E+04    0.11140E+02    0.15932E-02   -0.10079E+02    0.17481E-09    0.58910E-04   -0.87306E-07
   830    0.23787E+04    0.11202E+02    0.15907E-02   -0.82520E+01    0.17434E-09    0.58713E-04   -0.78161E-07
   831    0.23727E+04    0.11270E+02    0.15883E-02   -0.64346E+01    0.17387E-09    0.58516E-04   -0.69044E-07
   832    0.23664E+04    0.11344E+02    0.15859E-02   -0.46282E+01    0.17340E-09    0.58319E-04   -0.59954E-07
   833    0.23600E+04    0.11425E+02    0.15835E-02   -0.28336E+01    0.17294E-09    0.58124E-04   -0.50892E-07
   834    0.23533E+04    0.11511E+02    0.15812E-02   -0.10507E+01    0.17248E-09    0.57929E-04   -0.41860E-07
   835    0.23466E+04    0.11604E+02    0.15789E-02    0.71898E+00    0.17202E-09    0.57735E-04   -0.32858E-07
   836    0.23395E+04    0.11703E+02    0.15767E-02    0.24755E+01    0.17156E-09    0.57542E-04   -0.23886E-07
   837    0.23324E+04    0.11808E+02    0.15744E-02    0.42173E+01    0.17111E-09    0.57349E-04   -0.14946E-07
   838    0.23250E+04    0.11919E+02    0.15722E-02    0.59444E+01    0.17066E-09    0.57158E-04   -0.60381E-08
   839    0.23174E+04    0.12035E+02    0.15701E-02    0.76569E+01    0.17021E-09    0.56966E-04    0.28372E-08
   840    0.23098E+04    0.12159E+02    0.15679E-02    0.93525E+01    0.16977E-09    0.56776E-04    0.11679E-07
   841    0.23019E+04    0.12287E+02    0.15658E-02    0.11030E+02    0.16932E-09    0.56586E-04    0.20487E-07
   842    0.22939E+04    0.12421E+02    0.15636E-02    0.12692E+02    0.16888E-09    0.56397E-04    0.29260E-07
   843    0.22857E+04    0.12561E+02    0.15615E-02    0.14332E+02    0.16844E-09    0.56209E-04    0.37997E-07
   844    0.22772E+04    0.12707E+02    0.15594E-02    0.15955E+02    0.16801E-09    0.56021E-04    0.46697E-07
   845    0.22688E+04    0.12858E+02    0.15572E-02    0.17558E+02    0.16758E-09    0.55834E-04    0.55361E-07
   846    0.22602E+04    0.13016E+02    0.15551E-02    0.19139E+02    0.16715E-09    0.55648E-04    0.63987E-07
   847    0.22514E+04    0.13178E+02    0.15529E-02    0.20700E+02    0.16672E-09    0.55463E-04    0.72575E-07
   848    0.22425E+04    0.13345E+02    0.15507E-02    0.22238E+02    0.16629E-09    0.55278E-04    0.81123E-07
   849    0.22334E+04    0.13518E+02    0.15485E-02    0.23754E+02    0.16587E-09    0.55094E-04    0.89631E-07
   850    0.22242E+04    0.13697E+02    0.15463E-02    0.25246E+02    0.16545E-09    0.54910E-04    0.98099E-07
   851    0.22148E+04    0.13881E+02    0.15441E-02    0.26715E+02    0.16503E-09    0.54727E-04    0.10653E-06
   852    0.22053E+04    0.14070E+02    0.15418E-02    0.28161E+02    0.16462E-09    0.54545E-04    0.11491E-06
   853    0.21957E+04    0.14264E+02    0.15395E-02    0.29581E+02    0.16420E-09    0.54364E-04    0.12325E-06
   854    0.21859E+04    0.14463E+02    0.15372E-02    0.30976E+02    0.16379E-09    0.54183E-04    0.13155E-06
   855    0.21760E+04    0.14668E+02    0.15348E-02    0.32347E+02    0.16338E-09    0.54003E-04    0.13980E-06
   856    0.21660E+04    0.14876E+02    0.15324E-02    0.33691E+02    0.16298E-09    0.53823E-04    0.14801E-06
   857    0.21558E+04    0.15089E+02    0.15300E-02    0.35009E+02    0.16257E-09    0.53644E-04    0.15617E-06
   858    0.21455E+04    0.15309E+02    0.15275E-02    0.36300E+02    0.16217E-09    0.53466E-04    0.16428E-06
   859    0.21351E+04    0.15531E+02    0.15250E-02    0.37565E+02    0.16177E-09    0.53289E-04    0.17235E-06
   860    0.21247E+04    0.15758E+02    0.15225E-02    0.38802E+02    0.16138E-09    0.53112E-04    0.18037E-06
   861    0.21140E+04    0.15990E+02    0.15199E-02    0.40011E+02    0.16098E-09    0.52936E-04    0.18833E-06
   862    0.21033E+04    0.16226E+02    0.15173E-02    0.41192E+02    0.16059E-09    0.52760E-04    0.19625E-06
   863    0.20925E+04    0.16467E+02    0.15147E-02    0.42345E+02    0.16020E-09    0.52585E-04    0.20412E-06
   864    0.20815E+04    0.16711E+02    0.15121E-02    0.43469E+02    0.15981E-09    0.52411E-04    0.21193E-06
   865    0.20703E+04    0.16960E+02    0.15094E-02    0.44562E+02    0.15942E-09    0.52238E-04    0.21969E-06
   866    0.20594E+04    0.17212E+02    0.15066E-02    0.45626E+02    0.15904E-09    0.52065E-04    0.22740E-06
   867    0.20481E+04    0.17470E+02    0.15039E-02    0.46660E+02    0.15866E-09    0.51893E-04    0.23505E-06
   868    0.20368E+04    0.17730E+02    0.15011E-02    0.47664E+02    0.15828E-09    0.51721E-04    0.24265E-06
   869    0.20254E+04    0.17994E+02    0.14982E-02    0.48638E+02    0.15790E-09    0.51550E-04    0.25019E-06
   870    0.20139E+04    0.18261E+02    0.14954E-02    0.49581E+02    0.15752E-09    0.51380E-04    0.25767E-06
   871    0.20024E+04    0.18533E+02    0.14924E-02    0.50493E+02    0.15715E-09    0.51210E-04    0.26509E-06
   872    0.19908E+04    0.18807E+02    0.14895E-02    0.51374E+02    0.15678E-09    0.51041E-04    0.27246E-06
   873    0.19791E+04    0.19085E+02    0.14865E-02    0.52223E+02    0.15641E-09    0.50873E-04    0.27977E-06
   874    0.19673E+04    0.19366E+02    0.14835E-02    0.53040E+02    0.15604E-09    0.50705E-04    0.28702E-06
   875    0.19555E+04    0.19649E+02    0.14804E-02    0.53826E+02    0.15567E-09    0.50538E-04    0.29420E-06
   876    0.19435E+04    0.19937E+02    0.14773E-02    0.54580E+02    0.15531E-09    0.50372E-04    0.30132E-06
   877    0.19317E+04    0.20226E+02    0.14741E-02    0.55301E+02    0.15495E-09    0.50206E-04    0.30838E-06
   878    0.19196E+04    0.20517E+02    0.14709E-02    0.55990E+02    0.15459E-09    0.50041E-04    0.31538E-06
   879    0.19076E+04    0.20812E+02    0.14677E-02    0.56647E+02    0.15423E-09    0.49876E-04    0.32231E-06
   880    0.18955E+04    0.21109E+02    0.14644E-02    0.57270E+02    0.15387E-09    0.49712E-04    0.32918E-06
   881    0.18833E+04    0.21408E+02    0.14611E-02    0.57860E+02    0.15352E-09    0.49549E-04    0.33598E-06
   882    0.18712E+04    0.21709E+02    0.14578E-02    0.58417E+02    0.15317E-09    0.49386E-04    0.34271E-06
   883    0.18590E+04    0.22013E+02    0.14543E-02    0.58940E+02    0.15282E-09    0.49224E-04    0.34938E-06
   884    0.18467E+04    0.22317E+02    0.14509E-02    0.59430E+02    0.15247E-09    0.49063E-04    0.35598E-06
   885    0.18344E+04    0.22624E+02    0.14474E-02    0.59886E+02    0.15212E-09    0.48902E-04    0.36251E-06
   886    0.18221E+04    0.22932E+02    0.14439E-02    0.60308E+02    0.15177E-09    0.48742E-04    0.36896E-06
   887    0.18098E+04    0.23242E+02    0.14403E-02    0.60697E+02    0.15143E-09    0.48583E-04    0.37535E-06
   888    0.17975E+04    0.23553E+02    0.14367E-02    0.61052E+02    0.15109E-09    0.48424E-04    0.38166E-06
   889    0.17850E+04    0.23865E+02    0.14330E-02    0.61372E+02    0.15075E-09    0.48266E-04    0.38790E-06
   890    0.17727E+04    0.24178E+02    0.14293E-02    0.61658E+02    0.15041E-09    0.48108E-04    0.39407E-06
   891    0.17604E+04    0.24492E+02    0.14255E-02    0.61911E+02    0.15007E-09    0.47951E-04    0.40016E-06
   892    0.17481E+04    0.24807E+02    0.14217E-02    0.62130E+02    0.14974E-09    0.47795E-04    0.40618E-06
   893    0.17356E+04    0.25123E+02    0.14178E-02    0.62315E+02    0.14940E-09    0.47639E-04    0.41212E-06
   894    0.17234E+04    0.25438E+02    0.14139E-02    0.62465E+02    0.14907E-09    0.47484E-04    0.41799E-06
   895    0.17110E+04    0.25754E+02    0.14099E-02    0.62584E+02    0.14874E-09    0.47329E-04    0.42377E-06
   896    0.16987E+04    0.26070E+02    0.14059E-02    0.62667E+02    0.14841E-09    0.47175E-04    0.42948E-06
   897    0.16863E+04    0.26387E+02    0.14019E-02    0.62718E+02    0.14809E-09    0.47022E-04    0.43511E-06
   898    0.16741E+04    0.26703E+02    0.13977E-02    0.62735E+02    0.14776E-09    0.46869E-04    0.44066E-06
   899    0.16619E+04    0.27019E+02    0.13936E-02    0.62717E+02    0.14744E-09    0.46717E-04    0.44612E-06
   900    0.16496E+04    0.27334E+02    0.13894E-02    0.62668E+02    0.14711E-09    0.46566E-04    0.45151E-06
   901    0.16375E+04    0.27648E+02    0.13851E-02    0.62584E+02    0.14679E-09    0.46415E-04    0.45681E-06
   902    0.16254E+04    0.27962E+02    0.13808E-02    0.62468E+02    0.14647E-09    0.46265E-04    0.46203E-06
   903    0.16132E+04    0.28275E+02    0.13764E-02    0.62318E+02    0.14615E-09    0.46115E-04    0.46717E-06
   904    0.16013E+04    0.28587E+02    0.13720E-02    0.62135E+02    0.14584E-09    0.45966E-04    0.47223E-06
   905    0.15892E+04    0.28898E+02    0.13676E-02    0.61919E+02    0.14552E-09    0.45818E-04    0.47720E-06
   906    0.15773E+04    0.29208E+02    0.13631E-02    0.61670E+02    0.14521E-09    0.45670E-04    0.48209E-06
   907    0.15654E+04    0.29516E+02    0.13586E-02    0.61388E+02    0.14490E-09    0.45523E-04    0.48690E-06
   908    0.15537E+04    0.29823E+02    0.13540E-02    0.61075E+02    0.14458E-09    0.45376E-04    0.49163E-06
   909    0.15420E+04    0.30128E+02    0.13494E-02    0.60728E+02    0.14427E-09    0.45230E-04    0.49628E-06
   910    0.15302E+04    0.30433E+02    0.13448E-02    0.60351E+02    0.14397E-09    0.45084E-04    0.50085E-06
   911    0.15186E+04    0.30734E+02    0.13401E-02    0.59941E+02    0.14366E-09    0.44940E-04    0.50533E-06
   912    0.15070E+04    0.31035E+02    0.13355E-02    0.59501E+02    0.14335E-09    0.44795E-04    0.50974E-06
   913    0.14952E+04    0.31333E+02    0.13308E-02    0.59028E+02    0.14305E-09    0.44652E-04    0.51407E-06
   914    0.14839E+04    0.31628E+02    0.13261E-02    0.58526E+02    0.14275E-09    0.44509E-04    0.51831E-06
   915    0.14725E+04    0.31922E+02    0.13214E-02    0.57994E+02    0.14244E-09    0.44366E-04    0.52248E-06
   916    0.14612E+04    0.32214E+02    0.13166E-02    0.57430E+02    0.14214E-09    0.44224E-04    0.52657E-06
   917    0.14500E+04    0.32503E+02    0.13119E-02    0.56838E+02    0.14184E-09    0.44083E-04    0.53058E-06
   918    0.14389E+04    0.32790E+02    0.13071E-02    0.56216E+02    0.14155E-09    0.43942E-04    0.53451E-06
   919    0.14279E+04    0.33074E+02    0.13023E-02    0.55564E+02    0.14125E-09    0.43802E-04    0.53836E-06
   920    0.14169E+04    0.33355E+02    0.12976E-02    0.54883E+02    0.14095E-09    0.43662E-04    0.54213E-06
   921    0.14061E+04    0.33634E+02    0.12928E-02    0.54173E+02    0.14066E-09    0.43523E-04    0.54582E-06
   922    0.13953E+04    0.33909E+02    0.12880E-02    0.53436E+02    0.14037E-09    0.43385E-04    0.54944E-06
   923    0.13846E+04    0.34181E+02    0.12832E-02    0.52671E+02    0.14007E-09    0.43247E-04    0.55298E-06
   924    0.13740E+04    0.34450E+02    0.12785E-02    0.51879E+02    0.13978E-09    0.43110E-04    0.55644E-06
   925    0.13637E+04    0.34715E+02    0.12737E-02    0.51059E+02    0.13949E-09    0.42973E-04    0.55982E-06
   926    0.13532E+04    0.34978E+02    0.12690E-02    0.50214E+02    0.13921E-09    0.42837E-04    0.56313E-06
   927    0.13430E+04    0.35236E+02    0.12642E-02    0.49342E+02    0.13892E-09    0.42701E-04    0.56636E-06
   928    0.13329E+04    0.35492E+02    0.12595E-02    0.48444E+02    0.13863E-09    0.42566E-04    0.56951E-06
   929    0.13228E+04    0.35743E+02    0.12548E-02    0.47523E+02    0.13835E-09    0.42431E-04    0.57259E-06
   930    0.13130E+04    0.35990E+02    0.12502E-02    0.46576E+02    0.13806E-09    0.42298E-04    0.57559E-06
   931    0.13031E+04    0.36234E+02    0.12455E-02    0.45605E+02    0.13778E-09    0.42164E-04    0.57851E-06
   932    0.12935E+04    0.36473E+02    0.12409E-02    0.44610E+02    0.13750E-09    0.42031E-04    0.58136E-06
   933    0.12839E+04    0.36708E+02    0.12363E-02    0.43594E+02    0.13722E-09    0.41899E-04    0.58413E-06
   934    0.12745E+04    0.36940E+02    0.12317E-02    0.42555E+02    0.13694E-09    0.41767E-04    0.58683E-06
   935    0.12652E+04    0.37166E+02    0.12272E-02    0.41493E+02    0.13666E-09    0.41636E-04    0.58946E-06
   936    0.12560E+04    0.37388E+02    0.12227E-02    0.40410E+02    0.13638E-09    0.41506E-04    0.59200E-06
   937    0.12469E+04    0.37606E+02    0.12183E-02    0.39306E+02    0.13610E-09    0.41376E-04    0.59448E-06
   938    0.12380E+04    0.37819E+02    0.12138E-02    0.38182E+02    0.13583E-09    0.41246E-04    0.59688E-06
   939    0.12293E+04    0.38026E+02    0.12095E-02    0.37038E+02    0.13555E-09    0.41117E-04    0.59920E-06
   940    0.12206E+04    0.38230E+02    0.12051E-02    0.35875E+02    0.13528E-09    0.40989E-04    0.60145E-06
   941    0.12120E+04    0.38428E+02    0.12009E-02    0.34694E+02    0.13501E-09    0.40861E-04    0.60363E-06
   942    0.12036E+04    0.38621E+02    0.11967E-02    0.33494E+02    0.13474E-09    0.40734E-04    0.60573E-06
   943    0.11955E+04    0.38809E+02    0.11925E-02    0.32277E+02    0.13446E-09    0.40607E-04    0.60776E-06
   944    0.11874E+04    0.38991E+02    0.11884E-02    0.31043E+02    0.13419E-09    0.40481E-04    0.60972E-06
   945    0.11795E+04    0.39168E+02    0.11843E-02    0.29792E+02    0.13393E-09    0.40355E-04    0.61160E-06
   946    0.11717E+04    0.39340E+02    0.11803E-02    0.28527E+02    0.13366E-09    0.40230E-04    0.61342E-06
   947    0.11640E+04    0.39506E+02    0.11764E-02    0.27247E+02    0.13339E-09    0.40105E-04    0.61516E-06
   948    0.11564E+04    0.39668E+02    0.11725E-02    0.25952E+02    0.13312E-09    0.39981E-04    0.61682E-06
   949    0.11490E+04    0.39822E+02    0.11687E-02    0.24645E+02    0.13286E-09    0.39858E-04    0.61842E-06
   950    0.11418E+04    0.39972E+02    0.11650E-02    0.23324E+02    0.13259E-09    0.39735E-04    0.61994E-06
   951    0.11348E+04    0.40116E+02    0.11614E-02    0.21991E+02    0.13233E-09    0.39612E-04    0.62139E-06
   952    0.11279E+04    0.40255E+02    0.11578E-02    0.20648E+02    0.13206E-09    0.39490E-04    0.62278E-06
   953    0.11211E+04    0.40386E+02    0.11543E-02    0.19292E+02    0.13180E-09    0.39369E-04    0.62409E-06
   954    0.11145E+04    0.40512E+02    0.11509E-02    0.17926E+02    0.13154E-09    0.39248E-04    0.62533E-06
   955    0.11080E+04    0.40632E+02    0.11475E-02    0.16550E+02    0.13128E-09    0.39127E-04    0.62650E-06
   956    0.11017E+04    0.40746E+02    0.11442E-02    0.15164E+02    0.13102E-09    0.39007E-04    0.62760E-06
   957    0.10956E+04    0.40854E+02    0.11410E-02    0.13769E+02    0.13076E-09    0.38888E-04    0.62863E-06
   958    0.10895E+04    0.40955E+02    0.11378E-02    0.12365E+02    0.13050E-09    0.38769E-04    0.62959E-06
   959    0.10837E+04    0.41051E+02    0.11347E-02    0.10953E+02    0.13024E-09    0.38651E-04    0.63048E-06
   960    0.10781E+04    0.41140E+02    0.11316E-02    0.95353E+01    0.12998E-09    0.38533E-04    0.63130E-06
   961    0.10725E+04    0.41224E+02    0.11287E-02    0.81092E+01    0.12973E-09    0.38415E-04    0.63205E-06
   962    0.10671E+04    0.41301E+02    0.11257E-02    0.66773E+01    0.12947E-09    0.38299E-04    0.63274E-06
   963    0.10620E+04    0.41372E+02    0.11229E-02    0.52395E+01    0.12922E-09    0.38182E-04    0.63336E-06
   964    0.10569E+04    0.41436E+02    0.11201E-02    0.37973E+01    0.12896E-09    0.38066E-04    0.63391E-06
   965    0.10520E+04    0.41495E+02    0.11173E-02    0.23499E+01    0.12871E-09    0.37951E-04    0.63439E-06
   966    0.10473E+04    0.41547E+02    0.11146E-02    0.89894E+00    0.12845E-09    0.37836E-04    0.63480E-06
   967    0.10427E+04    0.41594E+02    0.11119E-02   -0.55570E+00    0.12820E-09    0.37722E-04    0.63515E-06
