   204    0.55047E+04    0.71513E+00    0.28301E-01   -0.68220E+00
   205    0.55118E+04    0.72570E+00    0.28486E-01    0.75272E+00
   206    0.55181E+04    0.73755E+00    0.28675E-01    0.22047E+01
   207    0.55238E+04    0.75072E+00    0.28870E-01    0.36732E+01
   208    0.55288E+04    0.76524E+00    0.29069E-01    0.51577E+01
   209    0.55331E+04    0.78114E+00    0.29273E-01    0.66577E+01
   210    0.55368E+04    0.79846E+00    0.29481E-01    0.81721E+01
   211    0.55398E+04    0.81723E+00    0.29694E-01    0.97010E+01
   212    0.55420E+04    0.83747E+00    0.29909E-01    0.11243E+02
   213    0.55437E+04    0.85924E+00    0.30129E-01    0.12799E+02
   214    0.55446E+04    0.88250E+00    0.30352E-01    0.14366E+02
   215    0.55449E+04    0.90747E+00    0.30578E-01    0.15945E+02
   216    0.55445E+04    0.93393E+00    0.30806E-01    0.17536E+02
   217    0.55436E+04    0.96206E+00    0.31038E-01    0.19136E+02
   218    0.55419E+04    0.99184E+00    0.31271E-01    0.20745E+02
   219    0.55397E+04    0.10233E+01    0.31507E-01    0.22366E+02
   220    0.55368E+04    0.10565E+01    0.31745E-01    0.23992E+02
   221    0.55332E+04    0.10914E+01    0.31985E-01    0.25627E+02
   222    0.55291E+04    0.11282E+01    0.32225E-01    0.27268E+02
   223    0.55241E+04    0.11668E+01    0.32468E-01    0.28917E+02
   224    0.55187E+04    0.12072E+01    0.32711E-01    0.30569E+02
   225    0.55127E+04    0.12495E+01    0.32955E-01    0.32227E+02
   226    0.55059E+04    0.12937E+01    0.33199E-01    0.33889E+02
   227    0.54985E+04    0.13398E+01    0.33443E-01    0.35554E+02
   228    0.54906E+04    0.13878E+01    0.33688E-01    0.37222E+02
   229    0.54821E+04    0.14378E+01    0.33932E-01    0.38890E+02
   230    0.54728E+04    0.14898E+01    0.34176E-01    0.40561E+02
   231    0.54629E+04    0.15438E+01    0.34420E-01    0.42232E+02
   232    0.54525E+04    0.15999E+01    0.34662E-01    0.43902E+02
   233    0.54414E+04    0.16581E+01    0.34903E-01    0.45570E+02
   234    0.54296E+04    0.17183E+01    0.35143E-01    0.47236E+02
   235    0.54173E+04    0.17806E+01    0.35381E-01    0.48899E+02
   236    0.54042E+04    0.18451E+01    0.35617E-01    0.50559E+02
   237    0.53906E+04    0.19117E+01    0.35851E-01    0.52213E+02
   238    0.53764E+04    0.19805E+01    0.36083E-01    0.53863E+02
   239    0.53617E+04    0.20515E+01    0.36312E-01    0.55507E+02
   240    0.53462E+04    0.21246E+01    0.36538E-01    0.57143E+02
   241    0.53303E+04    0.22000E+01    0.36761E-01    0.58772E+02
   242    0.53138E+04    0.22776E+01    0.36980E-01    0.60392E+02
   243    0.52967E+04    0.23575E+01    0.37196E-01    0.62003E+02
   244    0.52791E+04    0.24395E+01    0.37408E-01    0.63604E+02
   245    0.52608E+04    0.25239E+01    0.37617E-01    0.65194E+02
   246    0.52420E+04    0.26106E+01    0.37820E-01    0.66772E+02
   247    0.52227E+04    0.26994E+01    0.38020E-01    0.68338E+02
   248    0.52029E+04    0.27909E+01    0.38214E-01    0.69890E+02
   249    0.51826E+04    0.28844E+01    0.38403E-01    0.71429E+02
   250    0.51617E+04    0.29804E+01    0.38587E-01    0.72952E+02
   251    0.51404E+04    0.30785E+01    0.38766E-01    0.74460E+02
   252    0.51185E+04    0.31791E+01    0.38939E-01    0.75952E+02
   253    0.50963E+04    0.32818E+01    0.39107E-01    0.77427E+02
   254    0.50735E+04    0.33870E+01    0.39269E-01    0.78884E+02
   255    0.50502E+04    0.34944E+01    0.39426E-01    0.80323E+02
   256    0.50265E+04    0.36042E+01    0.39579E-01    0.81745E+02
   257    0.50024E+04    0.37160E+01    0.39726E-01    0.83141E+02
   258    0.49778E+04    0.38303E+01    0.39869E-01    0.84524E+02
   259    0.49528E+04    0.39468E+01    0.40007E-01    0.85879E+02
   260    0.49274E+04    0.40655E+01    0.40141E-01    0.87222E+02
   261    0.49016E+04    0.41863E+01    0.40270E-01    0.88529E+02
   262    0.48753E+04    0.43095E+01    0.40394E-01    0.89824E+02
   263    0.48488E+04    0.44347E+01    0.40515E-01    0.91099E+02
   264    0.48218E+04    0.45622E+01    0.40631E-01    0.92346E+02
   265    0.47944E+04    0.46917E+01    0.40744E-01    0.93559E+02
   266    0.47666E+04    0.48235E+01    0.40852E-01    0.94759E+02
   267    0.47384E+04    0.49572E+01    0.40957E-01    0.95924E+02
   268    0.47099E+04    0.50932E+01    0.41058E-01    0.97069E+02
   269    0.46809E+04    0.52311E+01    0.41156E-01    0.98188E+02
   270    0.46518E+04    0.53711E+01    0.41250E-01    0.99279E+02
   271    0.46222E+04    0.55129E+01    0.41341E-01    0.10034E+03
   272    0.45925E+04    0.56570E+01    0.41428E-01    0.10137E+03
   273    0.45623E+04    0.58027E+01    0.41513E-01    0.10238E+03
   274    0.45320E+04    0.59505E+01    0.41595E-01    0.10335E+03
   275    0.45013E+04    0.61000E+01    0.41673E-01    0.10430E+03
   276    0.44705E+04    0.62514E+01    0.41750E-01    0.10521E+03
   277    0.44392E+04    0.64046E+01    0.41823E-01    0.10609E+03
   278    0.44078E+04    0.65596E+01    0.41895E-01    0.10694E+03
   279    0.43762E+04    0.67162E+01    0.41964E-01    0.10775E+03
   280    0.43444E+04    0.68745E+01    0.42030E-01    0.10855E+03
   281    0.43124E+04    0.70345E+01    0.42095E-01    0.10930E+03
   282    0.42801E+04    0.71959E+01    0.42158E-01    0.11002E+03
   283    0.42477E+04    0.73590E+01    0.42219E-01    0.11070E+03
   284    0.42152E+04    0.75236E+01    0.42278E-01    0.11135E+03
   285    0.41825E+04    0.76896E+01    0.42336E-01    0.11197E+03
   286    0.41495E+04    0.78571E+01    0.42392E-01    0.11254E+03
   287    0.41165E+04    0.80259E+01    0.42447E-01    0.11309E+03
   288    0.40833E+04    0.81960E+01    0.42501E-01    0.11360E+03
   289    0.40500E+04    0.83674E+01    0.42554E-01    0.11408E+03
   290    0.40167E+04    0.85399E+01    0.42606E-01    0.11452E+03
   291    0.39832E+04    0.87141E+01    0.42658E-01    0.11491E+03
   292    0.39494E+04    0.88891E+01    0.42708E-01    0.11528E+03
   293    0.39159E+04    0.90644E+01    0.42758E-01    0.11560E+03
   294    0.38821E+04    0.92414E+01    0.42808E-01    0.11589E+03
   295    0.38485E+04    0.94187E+01    0.42858E-01    0.11614E+03
   296    0.38147E+04    0.95978E+01    0.42907E-01    0.11635E+03
   297    0.37809E+04    0.97764E+01    0.42957E-01    0.11653E+03
   298    0.37470E+04    0.99567E+01    0.43006E-01    0.11667E+03
   299    0.37131E+04    0.10138E+02    0.43056E-01    0.11676E+03
   300    0.36792E+04    0.10319E+02    0.43107E-01    0.11681E+03
   301    0.36453E+04    0.10500E+02    0.43157E-01    0.11683E+03
   302    0.36116E+04    0.10682E+02    0.43209E-01    0.11681E+03
   303    0.35778E+04    0.10865E+02    0.43261E-01    0.11675E+03
   304    0.35441E+04    0.11049E+02    0.43314E-01    0.11665E+03
   305    0.35104E+04    0.11232E+02    0.43367E-01    0.11651E+03
   306    0.34768E+04    0.11415E+02    0.43421E-01    0.11633E+03
   307    0.34432E+04    0.11599E+02    0.43475E-01    0.11610E+03
   308    0.34098E+04    0.11784E+02    0.43530E-01    0.11585E+03
   309    0.33765E+04    0.11968E+02    0.43586E-01    0.11555E+03
   310    0.33432E+04    0.12151E+02    0.43643E-01    0.11521E+03
   311    0.33101E+04    0.12336E+02    0.43700E-01    0.11483E+03
   312    0.32772E+04    0.12520E+02    0.43758E-01    0.11442E+03
   313    0.32443E+04    0.12703E+02    0.43816E-01    0.11396E+03
   314    0.32116E+04    0.12887E+02    0.43875E-01    0.11348E+03
   315    0.31791E+04    0.13070E+02    0.43935E-01    0.11295E+03
   316    0.31467E+04    0.13252E+02    0.43996E-01    0.11238E+03
   317    0.31145E+04    0.13434E+02    0.44058E-01    0.11177E+03
   318    0.30825E+04    0.13616E+02    0.44120E-01    0.11113E+03
   319    0.30507E+04    0.13796E+02    0.44183E-01    0.11045E+03
   320    0.30191E+04    0.13976E+02    0.44247E-01    0.10974E+03
   321    0.29877E+04    0.14156E+02    0.44312E-01    0.10898E+03
   322    0.29565E+04    0.14334E+02    0.44377E-01    0.10819E+03
   323    0.29255E+04    0.14512E+02    0.44444E-01    0.10737E+03
   324    0.28948E+04    0.14689E+02    0.44511E-01    0.10650E+03
   325    0.28643E+04    0.14863E+02    0.44580E-01    0.10560E+03
   326    0.28340E+04    0.15038E+02    0.44649E-01    0.10466E+03
   327    0.28041E+04    0.15211E+02    0.44719E-01    0.10369E+03
   328    0.27744E+04    0.15382E+02    0.44791E-01    0.10270E+03
   329    0.27449E+04    0.15552E+02    0.44863E-01    0.10166E+03
   330    0.27158E+04    0.15720E+02    0.44937E-01    0.10058E+03
   331    0.26870E+04    0.15887E+02    0.45011E-01    0.99482E+02
   332    0.26585E+04    0.16053E+02    0.45087E-01    0.98353E+02
   333    0.26302E+04    0.16217E+02    0.45163E-01    0.97189E+02
   334    0.26023E+04    0.16379E+02    0.45241E-01    0.95992E+02
   335    0.25747E+04    0.16539E+02    0.45321E-01    0.94760E+02
   336    0.25474E+04    0.16697E+02    0.45401E-01    0.93502E+02
   337    0.25205E+04    0.16853E+02    0.45483E-01    0.92203E+02
   338    0.24938E+04    0.17007E+02    0.45566E-01    0.90886E+02
   339    0.24676E+04    0.17160E+02    0.45650E-01    0.89534E+02
   340    0.24418E+04    0.17309E+02    0.45735E-01    0.88165E+02
   341    0.24162E+04    0.17456E+02    0.45823E-01    0.86755E+02
   342    0.23910E+04    0.17602E+02    0.45911E-01    0.85320E+02
   343    0.23662E+04    0.17745E+02    0.46001E-01    0.83860E+02
   344    0.23419E+04    0.17885E+02    0.46093E-01    0.82374E+02
   345    0.23178E+04    0.18022E+02    0.46186E-01    0.80864E+02
   346    0.22942E+04    0.18158E+02    0.46280E-01    0.79337E+02
   347    0.22709E+04    0.18290E+02    0.46377E-01    0.77777E+02
   348    0.22481E+04    0.18419E+02    0.46475E-01    0.76193E+02
   349    0.22256E+04    0.18546E+02    0.46574E-01    0.74585E+02
   350    0.22036E+04    0.18668E+02    0.46676E-01    0.72961E+02
   351    0.21821E+04    0.18789E+02    0.46779E-01    0.71312E+02
   352    0.21609E+04    0.18907E+02    0.46884E-01    0.69640E+02
   353    0.21402E+04    0.19021E+02    0.46991E-01    0.67959E+02
   354    0.21198E+04    0.19132E+02    0.47099E-01    0.66247E+02
   355    0.20999E+04    0.19240E+02    0.47209E-01    0.64519E+02
   356    0.20804E+04    0.19345E+02    0.47321E-01    0.62782E+02
   357    0.20614E+04    0.19447E+02    0.47434E-01    0.61022E+02
   358    0.20429E+04    0.19544E+02    0.47548E-01    0.59254E+02
   359    0.20247E+04    0.19638E+02    0.47664E-01    0.57462E+02
   360    0.20070E+04    0.19730E+02    0.47782E-01    0.55658E+02
   361    0.19897E+04    0.19818E+02    0.47901E-01    0.53839E+02
   362    0.19728E+04    0.19902E+02    0.48021E-01    0.52006E+02
   363    0.19564E+04    0.19984E+02    0.48142E-01    0.50161E+02
   364    0.19405E+04    0.20060E+02    0.48265E-01    0.48303E+02
   365    0.19250E+04    0.20134E+02    0.48389E-01    0.46436E+02
   366    0.19100E+04    0.20205E+02    0.48514E-01    0.44557E+02
   367    0.18954E+04    0.20270E+02    0.48640E-01    0.42669E+02
   368    0.18812E+04    0.20333E+02    0.48767E-01    0.40774E+02
   369    0.18676E+04    0.20393E+02    0.48895E-01    0.38869E+02
   370    0.18544E+04    0.20448E+02    0.49024E-01    0.36959E+02
   371    0.18416E+04    0.20499E+02    0.49154E-01    0.35041E+02
   372    0.18292E+04    0.20547E+02    0.49285E-01    0.33120E+02
   373    0.18173E+04    0.20591E+02    0.49416E-01    0.31193E+02
   374    0.18059E+04    0.20632E+02    0.49549E-01    0.29262E+02
   375    0.17948E+04    0.20668E+02    0.49682E-01    0.27329E+02
   376    0.17843E+04    0.20701E+02    0.49816E-01    0.25394E+02
   377    0.17743E+04    0.20730E+02    0.49950E-01    0.23459E+02
   378    0.17646E+04    0.20755E+02    0.50085E-01    0.21522E+02
   379    0.17554E+04    0.20776E+02    0.50221E-01    0.19587E+02
   380    0.17467E+04    0.20794E+02    0.50357E-01    0.17652E+02
   381    0.17384E+04    0.20805E+02    0.50493E-01    0.15720E+02
   382    0.17305E+04    0.20815E+02    0.50630E-01    0.13792E+02
   383    0.17230E+04    0.20820E+02    0.50767E-01    0.11866E+02
   384    0.17161E+04    0.20821E+02    0.50904E-01    0.99467E+01
   385    0.17095E+04    0.20819E+02    0.51042E-01    0.80322E+01
   386    0.17034E+04    0.20812E+02    0.51179E-01    0.61248E+01
   387    0.16977E+04    0.20801E+02    0.51317E-01    0.42246E+01
   388    0.16924E+04    0.20787E+02    0.51455E-01    0.23332E+01
   389    0.16875E+04    0.20766E+02    0.51593E-01    0.45069E+00
   390    0.16831E+04    0.20745E+02    0.51730E-01   -0.14207E+01
   391    0.16791E+04    0.20718E+02    0.51868E-01   -0.32824E+01
   392    0.16754E+04    0.20689E+02    0.52005E-01   -0.51313E+01
   393    0.16723E+04    0.20655E+02    0.52142E-01   -0.69681E+01
   394    0.16695E+04    0.20617E+02    0.52279E-01   -0.87905E+01
   395    0.16670E+04    0.20575E+02    0.52416E-01   -0.10600E+02
   396    0.16651E+04    0.20530E+02    0.52552E-01   -0.12393E+02
