   111    0.53493E+02    0.90152E-01    0.52965E-01   -0.17480E+01
   112    0.51231E+02    0.89820E-01    0.52380E-01   -0.17055E+01
   113    0.49034E+02    0.89456E-01    0.51781E-01   -0.16627E+01
   114    0.46902E+02    0.89059E-01    0.51168E-01   -0.16198E+01
   115    0.44834E+02    0.88631E-01    0.50544E-01   -0.15766E+01
   116    0.42829E+02    0.88172E-01    0.49908E-01   -0.15334E+01
   117    0.40886E+02    0.87682E-01    0.49261E-01   -0.14901E+01
   118    0.39005E+02    0.87163E-01    0.48604E-01   -0.14467E+01
   119    0.37185E+02    0.86614E-01    0.47939E-01   -0.14033E+01
   120    0.35426E+02    0.86037E-01    0.47265E-01   -0.13600E+01
   121    0.33727E+02    0.85431E-01    0.46584E-01   -0.13167E+01
   122    0.32087E+02    0.84798E-01    0.45896E-01   -0.12736E+01
   123    0.30505E+02    0.84138E-01    0.45202E-01   -0.12307E+01
   124    0.28981E+02    0.83452E-01    0.44503E-01   -0.11879E+01
   125    0.27514E+02    0.82739E-01    0.43800E-01   -0.11454E+01
   126    0.26103E+02    0.82002E-01    0.43094E-01   -0.11032E+01
   127    0.24748E+02    0.81240E-01    0.42385E-01   -0.10613E+01
   128    0.23448E+02    0.80453E-01    0.41674E-01   -0.10198E+01
   129    0.22203E+02    0.79643E-01    0.40962E-01   -0.97868E+00
   130    0.21011E+02    0.78810E-01    0.40251E-01   -0.93803E+00
   131    0.19872E+02    0.77955E-01    0.39539E-01   -0.89787E+00
   132    0.18785E+02    0.77078E-01    0.38829E-01   -0.85822E+00
   133    0.17749E+02    0.76181E-01    0.38121E-01   -0.81912E+00
   134    0.16762E+02    0.75265E-01    0.37415E-01   -0.78057E+00
   135    0.15823E+02    0.74331E-01    0.36712E-01   -0.74261E+00
   136    0.14932E+02    0.73380E-01    0.36012E-01   -0.70524E+00
   137    0.14086E+02    0.72413E-01    0.35316E-01   -0.66850E+00
   138    0.13286E+02    0.71432E-01    0.34624E-01   -0.63241E+00
   139    0.12529E+02    0.70437E-01    0.33937E-01   -0.59698E+00
   140    0.11814E+02    0.69429E-01    0.33255E-01   -0.56224E+00
   141    0.11141E+02    0.68410E-01    0.32579E-01   -0.52821E+00
   142    0.10508E+02    0.67380E-01    0.31910E-01   -0.49491E+00
   143    0.99138E+01    0.66342E-01    0.31247E-01   -0.46236E+00
   144    0.93574E+01    0.65295E-01    0.30592E-01   -0.43059E+00
   145    0.88377E+01    0.64241E-01    0.29945E-01   -0.39961E+00
   146    0.83535E+01    0.63181E-01    0.29307E-01   -0.36945E+00
   147    0.79035E+01    0.62117E-01    0.28678E-01   -0.34013E+00
   148    0.74866E+01    0.61049E-01    0.28058E-01   -0.31167E+00
   149    0.71017E+01    0.59978E-01    0.27448E-01   -0.28409E+00
   150    0.67475E+01    0.58905E-01    0.26849E-01   -0.25742E+00
   151    0.64230E+01    0.57832E-01    0.26261E-01   -0.23166E+00
   152    0.61270E+01    0.56760E-01    0.25684E-01   -0.20683E+00
   153    0.58587E+01    0.55688E-01    0.25118E-01   -0.18290E+00
   154    0.56171E+01    0.54618E-01    0.24564E-01   -0.15987E+00
   155    0.54011E+01    0.53550E-01    0.24022E-01   -0.13774E+00
   156    0.52097E+01    0.52486E-01    0.23491E-01   -0.11650E+00
   157    0.50421E+01    0.51426E-01    0.22973E-01   -0.96140E-01
   158    0.48972E+01    0.50370E-01    0.22466E-01   -0.76650E-01
   159    0.47740E+01    0.49319E-01    0.21971E-01   -0.58025E-01
   160    0.46715E+01    0.48274E-01    0.21488E-01   -0.40258E-01
   161    0.45889E+01    0.47237E-01    0.21018E-01   -0.23340E-01
   162    0.45250E+01    0.46206E-01    0.20560E-01   -0.72641E-02
   163    0.44789E+01    0.45184E-01    0.20115E-01    0.79768E-02
   164    0.44496E+01    0.44170E-01    0.19682E-01    0.22390E-01
   165    0.44361E+01    0.43167E-01    0.19262E-01    0.35984E-01
   166    0.44375E+01    0.42173E-01    0.18855E-01    0.48766E-01
   167    0.44527E+01    0.41191E-01    0.18461E-01    0.60743E-01
   168    0.44809E+01    0.40220E-01    0.18081E-01    0.71923E-01
   169    0.45209E+01    0.39262E-01    0.17713E-01    0.82313E-01
   170    0.45719E+01    0.38316E-01    0.17359E-01    0.91921E-01
   171    0.46327E+01    0.37385E-01    0.17018E-01    0.10075E+00
   172    0.47026E+01    0.36469E-01    0.16691E-01    0.10882E+00
   173    0.47804E+01    0.35567E-01    0.16378E-01    0.11613E+00
   174    0.48651E+01    0.34682E-01    0.16078E-01    0.12268E+00
   175    0.49559E+01    0.33813E-01    0.15793E-01    0.12849E+00
   176    0.50518E+01    0.32962E-01    0.15521E-01    0.13357E+00
   177    0.51522E+01    0.32129E-01    0.15263E-01    0.13794E+00
   178    0.52567E+01    0.31313E-01    0.15019E-01    0.14161E+00
   179    0.53648E+01    0.30516E-01    0.14788E-01    0.14463E+00
   180    0.54759E+01    0.29737E-01    0.14570E-01    0.14701E+00
   181    0.55897E+01    0.28977E-01    0.14364E-01    0.14877E+00
   182    0.57057E+01    0.28237E-01    0.14170E-01    0.14995E+00
   183    0.58233E+01    0.27515E-01    0.13988E-01    0.15056E+00
   184    0.59422E+01    0.26813E-01    0.13818E-01    0.15064E+00
   185    0.60617E+01    0.26131E-01    0.13659E-01    0.15020E+00
   186    0.61815E+01    0.25470E-01    0.13511E-01    0.14928E+00
   187    0.63010E+01    0.24828E-01    0.13373E-01    0.14789E+00
   188    0.64199E+01    0.24208E-01    0.13246E-01    0.14607E+00
   189    0.65375E+01    0.23608E-01    0.13129E-01    0.14383E+00
   190    0.66535E+01    0.23029E-01    0.13021E-01    0.14120E+00
   191    0.67673E+01    0.22472E-01    0.12923E-01    0.13821E+00
   192    0.68785E+01    0.21937E-01    0.12834E-01    0.13488E+00
   193    0.69866E+01    0.21424E-01    0.12753E-01    0.13124E+00
   194    0.70912E+01    0.20933E-01    0.12681E-01    0.12731E+00
   195    0.71916E+01    0.20464E-01    0.12617E-01    0.12311E+00
   196    0.72876E+01    0.20019E-01    0.12561E-01    0.11868E+00
   197    0.73785E+01    0.19596E-01    0.12512E-01    0.11403E+00
   198    0.74639E+01    0.19197E-01    0.12470E-01    0.10919E+00
   199    0.75434E+01    0.18822E-01    0.12435E-01    0.10419E+00
   200    0.76164E+01    0.18470E-01    0.12406E-01    0.99047E-01
   201    0.76826E+01    0.18143E-01    0.12384E-01    0.93788E-01
   202    0.77420E+01    0.17839E-01    0.12367E-01    0.88422E-01
   203    0.77948E+01    0.17558E-01    0.12357E-01    0.82957E-01
   204    0.78411E+01    0.17300E-01    0.12352E-01    0.77403E-01
   205    0.78810E+01    0.17063E-01    0.12352E-01    0.71765E-01
   206    0.79147E+01    0.16848E-01    0.12357E-01    0.66054E-01
   207    0.79423E+01    0.16654E-01    0.12367E-01    0.60276E-01
   208    0.79639E+01    0.16481E-01    0.12381E-01    0.54441E-01
   209    0.79798E+01    0.16327E-01    0.12400E-01    0.48555E-01
   210    0.79899E+01    0.16192E-01    0.12423E-01    0.42627E-01
   211    0.79946E+01    0.16076E-01    0.12450E-01    0.36665E-01
   212    0.79938E+01    0.15978E-01    0.12480E-01    0.30678E-01
   213    0.79878E+01    0.15898E-01    0.12514E-01    0.24672E-01
   214    0.79767E+01    0.15835E-01    0.12552E-01    0.18657E-01
   215    0.79605E+01    0.15788E-01    0.12592E-01    0.12640E-01
   216    0.79396E+01    0.15757E-01    0.12635E-01    0.66298E-02
   217    0.79140E+01    0.15741E-01    0.12681E-01    0.63375E-03
   218    0.78838E+01    0.15740E-01    0.12728E-01   -0.53398E-02
   219    0.78492E+01    0.15754E-01    0.12778E-01   -0.11283E-01
   220    0.78103E+01    0.15781E-01    0.12830E-01   -0.17187E-01
   221    0.77672E+01    0.15821E-01    0.12884E-01   -0.23045E-01
   222    0.77202E+01    0.15874E-01    0.12939E-01   -0.28847E-01
   223    0.76693E+01    0.15939E-01    0.12995E-01   -0.34587E-01
   224    0.76146E+01    0.16016E-01    0.13052E-01   -0.40256E-01
   225    0.75564E+01    0.16103E-01    0.13110E-01   -0.45846E-01
   226    0.74947E+01    0.16201E-01    0.13169E-01   -0.51349E-01
   227    0.74298E+01    0.16309E-01    0.13227E-01   -0.56757E-01
   228    0.73616E+01    0.16426E-01    0.13286E-01   -0.62062E-01
   229    0.72904E+01    0.16552E-01    0.13345E-01   -0.67256E-01
   230    0.72164E+01    0.16686E-01    0.13403E-01   -0.72330E-01
   231    0.71396E+01    0.16827E-01    0.13461E-01   -0.77277E-01
   232    0.70601E+01    0.16976E-01    0.13517E-01   -0.82088E-01
   233    0.69782E+01    0.17131E-01    0.13573E-01   -0.86756E-01
   234    0.68940E+01    0.17292E-01    0.13628E-01   -0.91273E-01
   235    0.68076E+01    0.17459E-01    0.13681E-01   -0.95629E-01
   236    0.67191E+01    0.17631E-01    0.13732E-01   -0.99819E-01
   237    0.66287E+01    0.17807E-01    0.13781E-01   -0.10383E+00
   238    0.65365E+01    0.17986E-01    0.13828E-01   -0.10766E+00
   239    0.64426E+01    0.18169E-01    0.13873E-01   -0.11130E+00
   240    0.63473E+01    0.18355E-01    0.13915E-01   -0.11474E+00
   241    0.62506E+01    0.18543E-01    0.13954E-01   -0.11797E+00
   242    0.61527E+01    0.18732E-01    0.13990E-01   -0.12098E+00
   243    0.60537E+01    0.18923E-01    0.14023E-01   -0.12377E+00
   244    0.59538E+01    0.19114E-01    0.14052E-01   -0.12633E+00
   245    0.58530E+01    0.19305E-01    0.14078E-01   -0.12864E+00
   246    0.57516E+01    0.19495E-01    0.14099E-01   -0.13071E+00
   247    0.56496E+01    0.19684E-01    0.14116E-01   -0.13252E+00
   248    0.55473E+01    0.19871E-01    0.14129E-01   -0.13407E+00
   249    0.54447E+01    0.20056E-01    0.14137E-01   -0.13535E+00
   250    0.53420E+01    0.20238E-01    0.14140E-01   -0.13634E+00
   251    0.52393E+01    0.20417E-01    0.14138E-01   -0.13705E+00
   252    0.51367E+01    0.20593E-01    0.14132E-01   -0.13748E+00
   253    0.50343E+01    0.20765E-01    0.14120E-01   -0.13763E+00
   254    0.49320E+01    0.20933E-01    0.14103E-01   -0.13753E+00
   255    0.48301E+01    0.21097E-01    0.14082E-01   -0.13716E+00
   256    0.47284E+01    0.21257E-01    0.14057E-01   -0.13655E+00
   257    0.46272E+01    0.21414E-01    0.14027E-01   -0.13570E+00
   258    0.45264E+01    0.21565E-01    0.13992E-01   -0.13461E+00
   259    0.44261E+01    0.21713E-01    0.13954E-01   -0.13330E+00
   260    0.43264E+01    0.21856E-01    0.13912E-01   -0.13178E+00
   261    0.42273E+01    0.21995E-01    0.13865E-01   -0.13005E+00
   262    0.41290E+01    0.22128E-01    0.13815E-01   -0.12812E+00
   263    0.40313E+01    0.22257E-01    0.13761E-01   -0.12600E+00
   264    0.39345E+01    0.22381E-01    0.13704E-01   -0.12369E+00
   265    0.38386E+01    0.22500E-01    0.13643E-01   -0.12121E+00
   266    0.37436E+01    0.22614E-01    0.13580E-01   -0.11857E+00
   267    0.36496E+01    0.22722E-01    0.13512E-01   -0.11576E+00
   268    0.35567E+01    0.22825E-01    0.13442E-01   -0.11281E+00
   269    0.34649E+01    0.22922E-01    0.13369E-01   -0.10971E+00
   270    0.33742E+01    0.23014E-01    0.13293E-01   -0.10648E+00
   271    0.32848E+01    0.23099E-01    0.13215E-01   -0.10312E+00
   272    0.31967E+01    0.23179E-01    0.13134E-01   -0.99641E-01
   273    0.31100E+01    0.23253E-01    0.13050E-01   -0.96054E-01
   274    0.30247E+01    0.23320E-01    0.12964E-01   -0.92366E-01
   275    0.29409E+01    0.23381E-01    0.12876E-01   -0.88584E-01
   276    0.28586E+01    0.23436E-01    0.12786E-01   -0.84717E-01
   277    0.27779E+01    0.23484E-01    0.12694E-01   -0.80772E-01
   278    0.26989E+01    0.23526E-01    0.12600E-01   -0.76758E-01
   279    0.26216E+01    0.23560E-01    0.12505E-01   -0.72683E-01
   280    0.25461E+01    0.23588E-01    0.12408E-01   -0.68555E-01
   281    0.24725E+01    0.23609E-01    0.12309E-01   -0.64382E-01
   282    0.24007E+01    0.23622E-01    0.12209E-01   -0.60172E-01
   283    0.23310E+01    0.23628E-01    0.12108E-01   -0.55933E-01
   284    0.22632E+01    0.23627E-01    0.12006E-01   -0.51674E-01
   285    0.21976E+01    0.23618E-01    0.11903E-01   -0.47402E-01
   286    0.21341E+01    0.23602E-01    0.11799E-01   -0.43126E-01
   287    0.20728E+01    0.23577E-01    0.11694E-01   -0.38854E-01
   288    0.20137E+01    0.23545E-01    0.11589E-01   -0.34594E-01
   289    0.19571E+01    0.23505E-01    0.11484E-01   -0.30354E-01
   290    0.19028E+01    0.23456E-01    0.11377E-01   -0.26143E-01
   291    0.18509E+01    0.23399E-01    0.11271E-01   -0.21967E-01
   292    0.18016E+01    0.23334E-01    0.11165E-01   -0.17836E-01
   293    0.17548E+01    0.23261E-01    0.11059E-01   -0.13758E-01
   294    0.17107E+01    0.23178E-01    0.10952E-01   -0.97401E-02
   295    0.16693E+01    0.23087E-01    0.10846E-01   -0.57912E-02
   296    0.16306E+01    0.22987E-01    0.10741E-01   -0.19193E-02
   297    0.15948E+01    0.22878E-01    0.10636E-01    0.18675E-02
   298    0.15618E+01    0.22760E-01    0.10532E-01    0.55611E-02
   299    0.15318E+01    0.22632E-01    0.10428E-01    0.91533E-02
   300    0.15048E+01    0.22495E-01    0.10325E-01    0.12636E-01
   301    0.14808E+01    0.22349E-01    0.10223E-01    0.16003E-01
   302    0.14598E+01    0.22193E-01    0.10123E-01    0.19253E-01
   303    0.14416E+01    0.22029E-01    0.10023E-01    0.22388E-01
   304    0.14263E+01    0.21856E-01    0.99244E-02    0.25408E-01
   305    0.14136E+01    0.21675E-01    0.98269E-02    0.28315E-01
