#    L    TT             EE             BB             TE          
    82    0.22995E+04    0.56154E+00    0.60642E-01   -0.14550E+02
    83    0.23211E+04    0.57639E+00    0.60746E-01   -0.15084E+02
    84    0.23430E+04    0.59127E+00    0.60819E-01   -0.15622E+02
    85    0.23650E+04    0.60614E+00    0.60861E-01   -0.16166E+02
    86    0.23873E+04    0.62102E+00    0.60873E-01   -0.16714E+02
    87    0.24101E+04    0.63588E+00    0.60854E-01   -0.17266E+02
    88    0.24329E+04    0.65074E+00    0.60805E-01   -0.17823E+02
    89    0.24561E+04    0.66557E+00    0.60726E-01   -0.18385E+02
    90    0.24795E+04    0.68034E+00    0.60618E-01   -0.18949E+02
    91    0.25031E+04    0.69504E+00    0.60481E-01   -0.19517E+02
    92    0.25271E+04    0.70965E+00    0.60316E-01   -0.20088E+02
    93    0.25514E+04    0.72418E+00    0.60124E-01   -0.20662E+02
    94    0.25759E+04    0.73857E+00    0.59905E-01   -0.21237E+02
    95    0.26007E+04    0.75284E+00    0.59659E-01   -0.21814E+02
    96    0.26255E+04    0.76697E+00    0.59388E-01   -0.22393E+02
    97    0.26509E+04    0.78094E+00    0.59093E-01   -0.22973E+02
    98    0.26765E+04    0.79475E+00    0.58773E-01   -0.23551E+02
    99    0.27023E+04    0.80837E+00    0.58430E-01   -0.24132E+02
   100    0.27284E+04    0.82178E+00    0.58064E-01   -0.24709E+02
   101    0.27547E+04    0.83506E+00    0.57675E-01   -0.25287E+02
   102    0.27816E+04    0.84805E+00    0.57266E-01   -0.25864E+02
   103    0.28085E+04    0.86083E+00    0.56835E-01   -0.26439E+02
   104    0.28356E+04    0.87341E+00    0.56385E-01   -0.27011E+02
   105    0.28630E+04    0.88570E+00    0.55915E-01   -0.27580E+02
   106    0.28907E+04    0.89778E+00    0.55426E-01   -0.28146E+02
   107    0.29183E+04    0.90951E+00    0.54919E-01   -0.28708E+02
   108    0.29464E+04    0.92095E+00    0.54395E-01   -0.29267E+02
   109    0.29748E+04    0.93205E+00    0.53854E-01   -0.29820E+02
   110    0.30032E+04    0.94279E+00    0.53297E-01   -0.30367E+02
   111    0.30319E+04    0.95325E+00    0.52724E-01   -0.30909E+02
   112    0.30608E+04    0.96336E+00    0.52137E-01   -0.31446E+02
   113    0.30900E+04    0.97312E+00    0.51536E-01   -0.31975E+02
   114    0.31194E+04    0.98246E+00    0.50923E-01   -0.32497E+02
   115    0.31490E+04    0.99153E+00    0.50297E-01   -0.33011E+02
   116    0.31787E+04    0.10001E+01    0.49659E-01   -0.33516E+02
   117    0.32087E+04    0.10083E+01    0.49011E-01   -0.34013E+02
   118    0.32390E+04    0.10162E+01    0.48354E-01   -0.34501E+02
   119    0.32694E+04    0.10236E+01    0.47687E-01   -0.34978E+02
   120    0.32999E+04    0.10306E+01    0.47012E-01   -0.35445E+02
   121    0.33305E+04    0.10372E+01    0.46330E-01   -0.35901E+02
   122    0.33613E+04    0.10433E+01    0.45642E-01   -0.36346E+02
   123    0.33922E+04    0.10489E+01    0.44948E-01   -0.36779E+02
   124    0.34232E+04    0.10542E+01    0.44249E-01   -0.37199E+02
   125    0.34543E+04    0.10589E+01    0.43546E-01   -0.37606E+02
   126    0.34855E+04    0.10633E+01    0.42839E-01   -0.38001E+02
   127    0.35168E+04    0.10671E+01    0.42131E-01   -0.38382E+02
   128    0.35481E+04    0.10705E+01    0.41420E-01   -0.38749E+02
   129    0.35795E+04    0.10733E+01    0.40709E-01   -0.39102E+02
   130    0.36110E+04    0.10756E+01    0.39998E-01   -0.39439E+02
   131    0.36426E+04    0.10775E+01    0.39287E-01   -0.39761E+02
   132    0.36743E+04    0.10789E+01    0.38578E-01   -0.40067E+02
   133    0.37060E+04    0.10799E+01    0.37871E-01   -0.40358E+02
   134    0.37377E+04    0.10803E+01    0.37166E-01   -0.40630E+02
   135    0.37694E+04    0.10803E+01    0.36464E-01   -0.40886E+02
   136    0.38011E+04    0.10797E+01    0.35765E-01   -0.41122E+02
   137    0.38327E+04    0.10787E+01    0.35070E-01   -0.41341E+02
   138    0.38644E+04    0.10772E+01    0.34380E-01   -0.41541E+02
   139    0.38958E+04    0.10753E+01    0.33695E-01   -0.41721E+02
   140    0.39274E+04    0.10728E+01    0.33015E-01   -0.41882E+02
   141    0.39587E+04    0.10698E+01    0.32341E-01   -0.42023E+02
   142    0.39901E+04    0.10664E+01    0.31674E-01   -0.42143E+02
   143    0.40214E+04    0.10626E+01    0.31013E-01   -0.42243E+02
   144    0.40526E+04    0.10583E+01    0.30361E-01   -0.42322E+02
   145    0.40835E+04    0.10537E+01    0.29716E-01   -0.42380E+02
   146    0.41146E+04    0.10485E+01    0.29080E-01   -0.42416E+02
   147    0.41453E+04    0.10429E+01    0.28453E-01   -0.42430E+02
   148    0.41759E+04    0.10369E+01    0.27836E-01   -0.42422E+02
   149    0.42064E+04    0.10305E+01    0.27229E-01   -0.42391E+02
   150    0.42366E+04    0.10238E+01    0.26632E-01   -0.42335E+02
   151    0.42667E+04    0.10167E+01    0.26047E-01   -0.42258E+02
   152    0.42965E+04    0.10091E+01    0.25473E-01   -0.42156E+02
   153    0.43261E+04    0.10013E+01    0.24910E-01   -0.42030E+02
   154    0.43555E+04    0.99308E+00    0.24360E-01   -0.41879E+02
   155    0.43847E+04    0.98460E+00    0.23820E-01   -0.41705E+02
   156    0.44135E+04    0.97582E+00    0.23293E-01   -0.41507E+02
   157    0.44422E+04    0.96675E+00    0.22777E-01   -0.41283E+02
   158    0.44706E+04    0.95745E+00    0.22273E-01   -0.41035E+02
   159    0.44987E+04    0.94780E+00    0.21782E-01   -0.40762E+02
   160    0.45267E+04    0.93793E+00    0.21303E-01   -0.40462E+02
   161    0.45543E+04    0.92793E+00    0.20836E-01   -0.40138E+02
   162    0.45817E+04    0.91765E+00    0.20381E-01   -0.39790E+02
   163    0.46089E+04    0.90717E+00    0.19939E-01   -0.39415E+02
   164    0.46357E+04    0.89657E+00    0.19510E-01   -0.39016E+02
   165    0.46623E+04    0.88577E+00    0.19094E-01   -0.38590E+02
   166    0.46887E+04    0.87493E+00    0.18690E-01   -0.38139E+02
   167    0.47148E+04    0.86383E+00    0.18300E-01   -0.37664E+02
   168    0.47404E+04    0.85283E+00    0.17922E-01   -0.37161E+02
   169    0.47658E+04    0.84166E+00    0.17558E-01   -0.36633E+02
   170    0.47908E+04    0.83053E+00    0.17207E-01   -0.36079E+02
   171    0.48154E+04    0.81945E+00    0.16870E-01   -0.35497E+02
   172    0.48396E+04    0.80834E+00    0.16547E-01   -0.34890E+02
   173    0.48634E+04    0.79722E+00    0.16237E-01   -0.34258E+02
   174    0.48869E+04    0.78637E+00    0.15941E-01   -0.33599E+02
   175    0.49100E+04    0.77552E+00    0.15658E-01   -0.32914E+02
   176    0.49325E+04    0.76487E+00    0.15390E-01   -0.32203E+02
   177    0.49547E+04    0.75437E+00    0.15136E-01   -0.31466E+02
   178    0.49765E+04    0.74423E+00    0.14895E-01   -0.30704E+02
   179    0.49977E+04    0.73416E+00    0.14667E-01   -0.29915E+02
   180    0.50187E+04    0.72440E+00    0.14452E-01   -0.29101E+02
   181    0.50392E+04    0.71493E+00    0.14249E-01   -0.28263E+02
   182    0.50591E+04    0.70585E+00    0.14059E-01   -0.27398E+02
   183    0.50786E+04    0.69707E+00    0.13880E-01   -0.26509E+02
   184    0.50977E+04    0.68868E+00    0.13713E-01   -0.25594E+02
   185    0.51163E+04    0.68083E+00    0.13557E-01   -0.24657E+02
   186    0.51341E+04    0.67337E+00    0.13411E-01   -0.23693E+02
   187    0.51517E+04    0.66646E+00    0.13277E-01   -0.22705E+02
   188    0.51688E+04    0.66008E+00    0.13152E-01   -0.21694E+02
   189    0.51852E+04    0.65427E+00    0.13038E-01   -0.20658E+02
   190    0.52015E+04    0.64908E+00    0.12933E-01   -0.19600E+02
   191    0.52169E+04    0.64455E+00    0.12837E-01   -0.18517E+02
   192    0.52319E+04    0.64070E+00    0.12750E-01   -0.17412E+02
   193    0.52463E+04    0.63757E+00    0.12672E-01   -0.16285E+02
   194    0.52603E+04    0.63519E+00    0.12602E-01   -0.15134E+02
   195    0.52737E+04    0.63362E+00    0.12540E-01   -0.13963E+02
   196    0.52865E+04    0.63288E+00    0.12486E-01   -0.12769E+02
   197    0.52988E+04    0.63303E+00    0.12439E-01   -0.11555E+02
   198    0.53105E+04    0.63409E+00    0.12399E-01   -0.10320E+02
   199    0.53217E+04    0.63609E+00    0.12366E-01   -0.90647E+01
   200    0.53324E+04    0.63909E+00    0.12339E-01   -0.77898E+01
   201    0.53424E+04    0.64312E+00    0.12318E-01   -0.64947E+01
   202    0.53519E+04    0.64821E+00    0.12303E-01   -0.51808E+01
   203    0.53608E+04    0.65441E+00    0.12294E-01   -0.38475E+01
   204    0.53689E+04    0.66173E+00    0.12290E-01   -0.24978E+01
   205    0.53766E+04    0.67021E+00    0.12291E-01   -0.11295E+01
   206    0.53835E+04    0.67989E+00    0.12298E-01    0.25615E+00
   207    0.53899E+04    0.69080E+00    0.12308E-01    0.16586E+01
   208    0.53955E+04    0.70297E+00    0.12324E-01    0.30773E+01
   209    0.54006E+04    0.71643E+00    0.12343E-01    0.45119E+01
   210    0.54050E+04    0.73122E+00    0.12367E-01    0.59614E+01
   211    0.54088E+04    0.74737E+00    0.12395E-01    0.74258E+01
   212    0.54118E+04    0.76491E+00    0.12426E-01    0.89040E+01
   213    0.54143E+04    0.78388E+00    0.12460E-01    0.10396E+02
   214    0.54162E+04    0.80427E+00    0.12498E-01    0.11901E+02
   215    0.54174E+04    0.82626E+00    0.12538E-01    0.13417E+02
   216    0.54179E+04    0.84967E+00    0.12582E-01    0.14946E+02
   217    0.54179E+04    0.87466E+00    0.12627E-01    0.16486E+02
   218    0.54173E+04    0.90121E+00    0.12675E-01    0.18035E+02
   219    0.54160E+04    0.92932E+00    0.12725E-01    0.19597E+02
   220    0.54141E+04    0.95915E+00    0.12777E-01    0.21165E+02
   221    0.54117E+04    0.99061E+00    0.12831E-01    0.22742E+02
   222    0.54086E+04    0.10238E+01    0.12885E-01    0.24327E+02
   223    0.54048E+04    0.10588E+01    0.12941E-01    0.25920E+02
   224    0.54005E+04    0.10954E+01    0.12998E-01    0.27517E+02
   225    0.53956E+04    0.11339E+01    0.13056E-01    0.29122E+02
   226    0.53901E+04    0.11742E+01    0.13114E-01    0.30731E+02
   227    0.53839E+04    0.12163E+01    0.13172E-01    0.32345E+02
   228    0.53772E+04    0.12603E+01    0.13230E-01    0.33963E+02
   229    0.53699E+04    0.13062E+01    0.13288E-01    0.35583E+02
   230    0.53619E+04    0.13539E+01    0.13346E-01    0.37205E+02
   231    0.53533E+04    0.14037E+01    0.13403E-01    0.38830E+02
   232    0.53441E+04    0.14553E+01    0.13459E-01    0.40456E+02
   233    0.53344E+04    0.15090E+01    0.13514E-01    0.42080E+02
   234    0.53239E+04    0.15647E+01    0.13567E-01    0.43704E+02
   235    0.53129E+04    0.16225E+01    0.13620E-01    0.45326E+02
   236    0.53013E+04    0.16822E+01    0.13670E-01    0.46947E+02
   237    0.52891E+04    0.17441E+01    0.13718E-01    0.48564E+02
   238    0.52763E+04    0.18081E+01    0.13764E-01    0.50177E+02
   239    0.52630E+04    0.18741E+01    0.13808E-01    0.51787E+02
   240    0.52490E+04    0.19423E+01    0.13849E-01    0.53390E+02
   241    0.52345E+04    0.20126E+01    0.13887E-01    0.54987E+02
   242    0.52195E+04    0.20850E+01    0.13922E-01    0.56578E+02
   243    0.52039E+04    0.21597E+01    0.13954E-01    0.58161E+02
   244    0.51877E+04    0.22365E+01    0.13982E-01    0.59736E+02
   245    0.51709E+04    0.23155E+01    0.14007E-01    0.61302E+02
   246    0.51536E+04    0.23968E+01    0.14027E-01    0.62858E+02
   247    0.51359E+04    0.24802E+01    0.14043E-01    0.64403E+02
   248    0.51176E+04    0.25660E+01    0.14055E-01    0.65937E+02
   249    0.50988E+04    0.26539E+01    0.14062E-01    0.67459E+02
   250    0.50795E+04    0.27442E+01    0.14064E-01    0.68968E+02
   251    0.50598E+04    0.28366E+01    0.14061E-01    0.70464E+02
   252    0.50394E+04    0.29314E+01    0.14053E-01    0.71945E+02
   253    0.50187E+04    0.30282E+01    0.14040E-01    0.73411E+02
   254    0.49975E+04    0.31275E+01    0.14023E-01    0.74862E+02
   255    0.49758E+04    0.32288E+01    0.14001E-01    0.76296E+02
   256    0.49537E+04    0.33326E+01    0.13974E-01    0.77716E+02
   257    0.49312E+04    0.34384E+01    0.13943E-01    0.79111E+02
   258    0.49082E+04    0.35466E+01    0.13908E-01    0.80496E+02
   259    0.48848E+04    0.36569E+01    0.13868E-01    0.81855E+02
   260    0.48610E+04    0.37695E+01    0.13825E-01    0.83203E+02
   261    0.48368E+04    0.38841E+01    0.13777E-01    0.84518E+02
   262    0.48120E+04    0.40011E+01    0.13726E-01    0.85822E+02
   263    0.47872E+04    0.41202E+01    0.13672E-01    0.87108E+02
   264    0.47618E+04    0.42415E+01    0.13613E-01    0.88368E+02
   265    0.47359E+04    0.43648E+01    0.13552E-01    0.89595E+02
   266    0.47098E+04    0.44904E+01    0.13487E-01    0.90812E+02
   267    0.46832E+04    0.46179E+01    0.13419E-01    0.91996E+02
   268    0.46562E+04    0.47477E+01    0.13348E-01    0.93162E+02
   269    0.46288E+04    0.48795E+01    0.13274E-01    0.94303E+02
   270    0.46012E+04    0.50133E+01    0.13197E-01    0.95418E+02
   271    0.45732E+04    0.51491E+01    0.13118E-01    0.96508E+02
   272    0.45450E+04    0.52871E+01    0.13036E-01    0.97565E+02
   273    0.45164E+04    0.54267E+01    0.12952E-01    0.98605E+02
   274    0.44876E+04    0.55686E+01    0.12865E-01    0.99605E+02
   275    0.44584E+04    0.57121E+01    0.12776E-01    0.10059E+03
   276    0.44291E+04    0.58576E+01    0.12686E-01    0.10153E+03
   277    0.43994E+04    0.60050E+01    0.12593E-01    0.10245E+03
   278    0.43695E+04    0.61542E+01    0.12499E-01    0.10334E+03
   279    0.43393E+04    0.63051E+01    0.12403E-01    0.10419E+03
   280    0.43089E+04    0.64577E+01    0.12305E-01    0.10503E+03
   281    0.42784E+04    0.66122E+01    0.12206E-01    0.10582E+03
   282    0.42476E+04    0.67681E+01    0.12106E-01    0.10659E+03
   283    0.42166E+04    0.69257E+01    0.12004E-01    0.10732E+03
   284    0.41854E+04    0.70850E+01    0.11902E-01    0.10802E+03
   285    0.41541E+04    0.72458E+01    0.11798E-01    0.10868E+03
   286    0.41226E+04    0.74081E+01    0.11694E-01    0.10931E+03
   287    0.40909E+04    0.75719E+01    0.11589E-01    0.10991E+03
   288    0.40590E+04    0.77370E+01    0.11484E-01    0.11048E+03
   289    0.40271E+04    0.79036E+01    0.11378E-01    0.11101E+03
   290    0.39950E+04    0.80713E+01    0.11272E-01    0.11151E+03
   291    0.39629E+04    0.82410E+01    0.11166E-01    0.11196E+03
   292    0.39303E+04    0.84114E+01    0.11060E-01    0.11239E+03
   293    0.38980E+04    0.85823E+01    0.10953E-01    0.11277E+03
   294    0.38655E+04    0.87551E+01    0.10847E-01    0.11313E+03
   295    0.38330E+04    0.89283E+01    0.10742E-01    0.11344E+03
   296    0.38004E+04    0.91034E+01    0.10636E-01    0.11372E+03
   297    0.37677E+04    0.92781E+01    0.10532E-01    0.11397E+03
   298    0.37349E+04    0.94548E+01    0.10428E-01    0.11418E+03
   299    0.37022E+04    0.96325E+01    0.10325E-01    0.11434E+03
   300    0.36693E+04    0.98098E+01    0.10222E-01    0.11446E+03
   301    0.36365E+04    0.99883E+01    0.10121E-01    0.11456E+03
   302    0.36038E+04    0.10167E+02    0.10021E-01    0.11462E+03
   303    0.35710E+04    0.10347E+02    0.99222E-02    0.11464E+03
   304    0.35382E+04    0.10528E+02    0.98244E-02    0.11461E+03
   305    0.35055E+04    0.10709E+02    0.97277E-02    0.11455E+03
   306    0.34728E+04    0.10890E+02    0.96322E-02    0.11445E+03
   307    0.34401E+04    0.11071E+02    0.95379E-02    0.11430E+03
   308    0.34075E+04    0.11254E+02    0.94449E-02    0.11414E+03
   309    0.33751E+04    0.11436E+02    0.93531E-02    0.11392E+03
   310    0.33426E+04    0.11617E+02    0.92625E-02    0.11367E+03
   311    0.33103E+04    0.11801E+02    0.91732E-02    0.11337E+03
   312    0.32781E+04    0.11983E+02    0.90853E-02    0.11305E+03
   313    0.32460E+04    0.12165E+02    0.89986E-02    0.11268E+03
   314    0.32140E+04    0.12348E+02    0.89134E-02    0.11228E+03
   315    0.31822E+04    0.12530E+02    0.88295E-02    0.11183E+03
   316    0.31504E+04    0.12712E+02    0.87470E-02    0.11135E+03
   317    0.31189E+04    0.12893E+02    0.86659E-02    0.11083E+03
   318    0.30874E+04    0.13075E+02    0.85863E-02    0.11028E+03
   319    0.30562E+04    0.13255E+02    0.85081E-02    0.10969E+03
   320    0.30251E+04    0.13435E+02    0.84314E-02    0.10907E+03
   321    0.29942E+04    0.13616E+02    0.83562E-02    0.10840E+03
   322    0.29635E+04    0.13794E+02    0.82826E-02    0.10770E+03
   323    0.29330E+04    0.13973E+02    0.82105E-02    0.10697E+03
   324    0.29027E+04    0.14151E+02    0.81399E-02    0.10619E+03
   325    0.28727E+04    0.14326E+02    0.80710E-02    0.10538E+03
   326    0.28428E+04    0.14502E+02    0.80037E-02    0.10453E+03
   327    0.28132E+04    0.14677E+02    0.79380E-02    0.10365E+03
   328    0.27839E+04    0.14850E+02    0.78740E-02    0.10274E+03
   329    0.27548E+04    0.15022E+02    0.78116E-02    0.10179E+03
   330    0.27259E+04    0.15192E+02    0.77510E-02    0.10081E+03
   331    0.26974E+04    0.15362E+02    0.76921E-02    0.99791E+02
   332    0.26691E+04    0.15530E+02    0.76349E-02    0.98749E+02
   333    0.26411E+04    0.15697E+02    0.75795E-02    0.97672E+02
   334    0.26134E+04    0.15863E+02    0.75259E-02    0.96560E+02
   335    0.25859E+04    0.16026E+02    0.74742E-02    0.95413E+02
   336    0.25587E+04    0.16187E+02    0.74242E-02    0.94239E+02
   337    0.25319E+04    0.16347E+02    0.73761E-02    0.93023E+02
   338    0.25054E+04    0.16505E+02    0.73299E-02    0.91788E+02
   339    0.24793E+04    0.16662E+02    0.72856E-02    0.90518E+02
   340    0.24535E+04    0.16817E+02    0.72432E-02    0.89229E+02
   341    0.24279E+04    0.16968E+02    0.72028E-02    0.87898E+02
   342    0.24027E+04    0.17119E+02    0.71643E-02    0.86541E+02
   343    0.23779E+04    0.17267E+02    0.71278E-02    0.85158E+02
   344    0.23535E+04    0.17413E+02    0.70934E-02    0.83748E+02
   345    0.23294E+04    0.17556E+02    0.70609E-02    0.82313E+02
   346    0.23056E+04    0.17697E+02    0.70305E-02    0.80858E+02
   347    0.22823E+04    0.17835E+02    0.70022E-02    0.79370E+02
   348    0.22593E+04    0.17971E+02    0.69760E-02    0.77857E+02
   349    0.22367E+04    0.18104E+02    0.69519E-02    0.76318E+02
   350    0.22144E+04    0.18234E+02    0.69300E-02    0.74760E+02
   351    0.21928E+04    0.18362E+02    0.69102E-02    0.73178E+02
   352    0.21713E+04    0.18487E+02    0.68925E-02    0.71570E+02
   353    0.21503E+04    0.18609E+02    0.68768E-02    0.69951E+02
   354    0.21297E+04    0.18728E+02    0.68630E-02    0.68300E+02
   355    0.21095E+04    0.18844E+02    0.68512E-02    0.66631E+02
   356    0.20897E+04    0.18957E+02    0.68411E-02    0.64951E+02
   357    0.20703E+04    0.19067E+02    0.68327E-02    0.63247E+02
   358    0.20514E+04    0.19173E+02    0.68260E-02    0.61532E+02
   359    0.20329E+04    0.19276E+02    0.68209E-02    0.59792E+02
   360    0.20148E+04    0.19377E+02    0.68173E-02    0.58039E+02
   361    0.19971E+04    0.19474E+02    0.68150E-02    0.56267E+02
   362    0.19798E+04    0.19568E+02    0.68142E-02    0.54481E+02
   363    0.19630E+04    0.19659E+02    0.68146E-02    0.52681E+02
   364    0.19466E+04    0.19746E+02    0.68163E-02    0.50865E+02
   365    0.19307E+04    0.19830E+02    0.68190E-02    0.49038E+02
   366    0.19151E+04    0.19910E+02    0.68229E-02    0.47198E+02
   367    0.19001E+04    0.19986E+02    0.68277E-02    0.45346E+02
   368    0.18854E+04    0.20059E+02    0.68334E-02    0.43485E+02
   369    0.18713E+04    0.20129E+02    0.68400E-02    0.41613E+02
   370    0.18575E+04    0.20195E+02    0.68473E-02    0.39733E+02
   371    0.18442E+04    0.20257E+02    0.68554E-02    0.37844E+02
   372    0.18313E+04    0.20316E+02    0.68640E-02    0.35948E+02
   373    0.18188E+04    0.20371E+02    0.68732E-02    0.34045E+02
   374    0.18069E+04    0.20423E+02    0.68829E-02    0.32136E+02
   375    0.17953E+04    0.20470E+02    0.68930E-02    0.30222E+02
   376    0.17842E+04    0.20515E+02    0.69033E-02    0.28304E+02
   377    0.17736E+04    0.20555E+02    0.69140E-02    0.26384E+02
   378    0.17633E+04    0.20591E+02    0.69248E-02    0.24460E+02
   379    0.17535E+04    0.20624E+02    0.69357E-02    0.22535E+02
   380    0.17442E+04    0.20654E+02    0.69467E-02    0.20608E+02
   381    0.17353E+04    0.20677E+02    0.69576E-02    0.18682E+02
   382    0.17268E+04    0.20698E+02    0.69683E-02    0.16758E+02
   383    0.17187E+04    0.20715E+02    0.69789E-02    0.14833E+02
   384    0.17112E+04    0.20727E+02    0.69893E-02    0.12913E+02
   385    0.17040E+04    0.20737E+02    0.69992E-02    0.10995E+02
   386    0.16973E+04    0.20742E+02    0.70088E-02    0.90814E+01
   387    0.16910E+04    0.20743E+02    0.70179E-02    0.71729E+01
   388    0.16851E+04    0.20740E+02    0.70264E-02    0.52708E+01
   389    0.16796E+04    0.20732E+02    0.70343E-02    0.33750E+01
   390    0.16746E+04    0.20722E+02    0.70415E-02    0.14879E+01
   391    0.16700E+04    0.20707E+02    0.70479E-02   -0.39186E+00
   392    0.16657E+04    0.20690E+02    0.70535E-02   -0.22614E+01
   393    0.16620E+04    0.20668E+02    0.70581E-02   -0.41213E+01
   394    0.16586E+04    0.20642E+02    0.70618E-02   -0.59693E+01
   395    0.16556E+04    0.20612E+02    0.70643E-02   -0.78069E+01
