#    L    TT             EE             BB             TE          
   160    0.47036E+04    0.90707E+00    0.13597E-01   -0.40355E+02
   161    0.47324E+04    0.89734E+00    0.13787E-01   -0.39947E+02
   162    0.47608E+04    0.88737E+00    0.13978E-01   -0.39511E+02
   163    0.47890E+04    0.87726E+00    0.14171E-01   -0.39047E+02
   164    0.48167E+04    0.86708E+00    0.14365E-01   -0.38555E+02
   165    0.48441E+04    0.85676E+00    0.14561E-01   -0.38034E+02
   166    0.48712E+04    0.84646E+00    0.14758E-01   -0.37485E+02
   167    0.48980E+04    0.83597E+00    0.14958E-01   -0.36909E+02
   168    0.49242E+04    0.82566E+00    0.15159E-01   -0.36303E+02
   169    0.49500E+04    0.81524E+00    0.15361E-01   -0.35669E+02
   170    0.49754E+04    0.80494E+00    0.15565E-01   -0.35007E+02
   171    0.50003E+04    0.79477E+00    0.15771E-01   -0.34315E+02
   172    0.50247E+04    0.78466E+00    0.15978E-01   -0.33596E+02
   173    0.50486E+04    0.77461E+00    0.16187E-01   -0.32848E+02
   174    0.50721E+04    0.76494E+00    0.16398E-01   -0.32072E+02
   175    0.50951E+04    0.75534E+00    0.16610E-01   -0.31267E+02
   176    0.51175E+04    0.74605E+00    0.16824E-01   -0.30434E+02
   177    0.51394E+04    0.73700E+00    0.17039E-01   -0.29574E+02
   178    0.51607E+04    0.72843E+00    0.17255E-01   -0.28685E+02
   179    0.51815E+04    0.72004E+00    0.17474E-01   -0.27769E+02
   180    0.52019E+04    0.71206E+00    0.17693E-01   -0.26826E+02
   181    0.52217E+04    0.70451E+00    0.17915E-01   -0.25856E+02
   182    0.52410E+04    0.69746E+00    0.18137E-01   -0.24860E+02
   183    0.52596E+04    0.69084E+00    0.18361E-01   -0.23837E+02
   184    0.52777E+04    0.68475E+00    0.18587E-01   -0.22787E+02
   185    0.52953E+04    0.67933E+00    0.18813E-01   -0.21714E+02
   186    0.53120E+04    0.67445E+00    0.19042E-01   -0.20613E+02
   187    0.53285E+04    0.67027E+00    0.19271E-01   -0.19487E+02
   188    0.53443E+04    0.66676E+00    0.19502E-01   -0.18338E+02
   189    0.53594E+04    0.66399E+00    0.19734E-01   -0.17164E+02
   190    0.53743E+04    0.66200E+00    0.19968E-01   -0.15966E+02
   191    0.53882E+04    0.66083E+00    0.20203E-01   -0.14744E+02
   192    0.54017E+04    0.66051E+00    0.20439E-01   -0.13499E+02
   193    0.54144E+04    0.66109E+00    0.20676E-01   -0.12232E+02
   194    0.54268E+04    0.66260E+00    0.20915E-01   -0.10942E+02
   195    0.54384E+04    0.66510E+00    0.21154E-01   -0.96306E+01
   196    0.54493E+04    0.66862E+00    0.21395E-01   -0.82978E+01
   197    0.54597E+04    0.67323E+00    0.21637E-01   -0.69451E+01
   198    0.54695E+04    0.67893E+00    0.21880E-01   -0.55719E+01
   199    0.54787E+04    0.68580E+00    0.22124E-01   -0.41790E+01
   200    0.54873E+04    0.69385E+00    0.22370E-01   -0.27674E+01
   201    0.54952E+04    0.70315E+00    0.22616E-01   -0.13366E+01
   202    0.55025E+04    0.71372E+00    0.22863E-01    0.11200E+00
   203    0.55092E+04    0.72560E+00    0.23112E-01    0.15788E+01
   204    0.55151E+04    0.73881E+00    0.23361E-01    0.30609E+01
   205    0.55203E+04    0.75340E+00    0.23611E-01    0.45602E+01
   206    0.55249E+04    0.76938E+00    0.23863E-01    0.60754E+01
   207    0.55289E+04    0.78680E+00    0.24115E-01    0.76059E+01
   208    0.55320E+04    0.80568E+00    0.24368E-01    0.91511E+01
   209    0.55345E+04    0.82605E+00    0.24622E-01    0.10710E+02
   210    0.55364E+04    0.84795E+00    0.24876E-01    0.12283E+02
   211    0.55376E+04    0.87141E+00    0.25132E-01    0.13868E+02
   212    0.55379E+04    0.89646E+00    0.25388E-01    0.15465E+02
   213    0.55378E+04    0.92313E+00    0.25645E-01    0.17075E+02
   214    0.55369E+04    0.95142E+00    0.25903E-01    0.18694E+02
   215    0.55353E+04    0.98150E+00    0.26161E-01    0.20323E+02
   216    0.55330E+04    0.10132E+01    0.26421E-01    0.21962E+02
   217    0.55302E+04    0.10467E+01    0.26680E-01    0.23609E+02
   218    0.55267E+04    0.10819E+01    0.26941E-01    0.25264E+02
   219    0.55225E+04    0.11188E+01    0.27202E-01    0.26928E+02
   220    0.55177E+04    0.11577E+01    0.27463E-01    0.28595E+02
   221    0.55122E+04    0.11984E+01    0.27726E-01    0.30269E+02
   222    0.55061E+04    0.12410E+01    0.27988E-01    0.31948E+02
   223    0.54993E+04    0.12855E+01    0.28251E-01    0.33632E+02
   224    0.54920E+04    0.13319E+01    0.28515E-01    0.35318E+02
   225    0.54840E+04    0.13804E+01    0.28779E-01    0.37008E+02
   226    0.54753E+04    0.14308E+01    0.29043E-01    0.38698E+02
   227    0.54660E+04    0.14832E+01    0.29308E-01    0.40390E+02
   228    0.54561E+04    0.15377E+01    0.29573E-01    0.42082E+02
   229    0.54457E+04    0.15942E+01    0.29838E-01    0.43773E+02
   230    0.54345E+04    0.16528E+01    0.30104E-01    0.45463E+02
   231    0.54227E+04    0.17135E+01    0.30369E-01    0.47151E+02
   232    0.54103E+04    0.17763E+01    0.30635E-01    0.48837E+02
   233    0.53973E+04    0.18414E+01    0.30901E-01    0.50517E+02
   234    0.53836E+04    0.19086E+01    0.31167E-01    0.52193E+02
   235    0.53694E+04    0.19780E+01    0.31434E-01    0.53863E+02
   236    0.53544E+04    0.20495E+01    0.31700E-01    0.55527E+02
   237    0.53389E+04    0.21234E+01    0.31966E-01    0.57184E+02
   238    0.53229E+04    0.21995E+01    0.32232E-01    0.58832E+02
   239    0.53063E+04    0.22779E+01    0.32499E-01    0.60473E+02
   240    0.52889E+04    0.23584E+01    0.32765E-01    0.62102E+02
   241    0.52711E+04    0.24414E+01    0.33030E-01    0.63721E+02
   242    0.52528E+04    0.25266E+01    0.33296E-01    0.65329E+02
   243    0.52339E+04    0.26142E+01    0.33562E-01    0.66924E+02
   244    0.52144E+04    0.27040E+01    0.33827E-01    0.68507E+02
   245    0.51943E+04    0.27963E+01    0.34092E-01    0.70074E+02
   246    0.51737E+04    0.28909E+01    0.34356E-01    0.71628E+02
   247    0.51526E+04    0.29877E+01    0.34620E-01    0.73166E+02
   248    0.51310E+04    0.30873E+01    0.34884E-01    0.74687E+02
   249    0.51089E+04    0.31889E+01    0.35147E-01    0.76191E+02
   250    0.50863E+04    0.32931E+01    0.35410E-01    0.77676E+02
   251    0.50633E+04    0.33996E+01    0.35673E-01    0.79143E+02
   252    0.50397E+04    0.35085E+01    0.35934E-01    0.80590E+02
   253    0.50158E+04    0.36197E+01    0.36196E-01    0.82017E+02
   254    0.49913E+04    0.37334E+01    0.36456E-01    0.83422E+02
   255    0.49664E+04    0.38492E+01    0.36716E-01    0.84807E+02
   256    0.49410E+04    0.39676E+01    0.36975E-01    0.86171E+02
   257    0.49153E+04    0.40880E+01    0.37234E-01    0.87506E+02
   258    0.48891E+04    0.42109E+01    0.37492E-01    0.88826E+02
   259    0.48625E+04    0.43360E+01    0.37749E-01    0.90114E+02
   260    0.48356E+04    0.44633E+01    0.38005E-01    0.91387E+02
   261    0.48082E+04    0.45928E+01    0.38261E-01    0.92622E+02
   262    0.47804E+04    0.47246E+01    0.38515E-01    0.93841E+02
   263    0.47525E+04    0.48585E+01    0.38769E-01    0.95037E+02
   264    0.47240E+04    0.49945E+01    0.39022E-01    0.96203E+02
   265    0.46951E+04    0.51326E+01    0.39274E-01    0.97331E+02
   266    0.46660E+04    0.52730E+01    0.39525E-01    0.98444E+02
   267    0.46364E+04    0.54152E+01    0.39775E-01    0.99520E+02
   268    0.46065E+04    0.55596E+01    0.40024E-01    0.10057E+03
   269    0.45762E+04    0.57059E+01    0.40272E-01    0.10160E+03
   270    0.45457E+04    0.58542E+01    0.40519E-01    0.10259E+03
   271    0.45149E+04    0.60044E+01    0.40765E-01    0.10355E+03
   272    0.44839E+04    0.61567E+01    0.41010E-01    0.10448E+03
   273    0.44526E+04    0.63105E+01    0.41254E-01    0.10539E+03
   274    0.44210E+04    0.64664E+01    0.41497E-01    0.10625E+03
   275    0.43892E+04    0.66238E+01    0.41739E-01    0.10709E+03
   276    0.43572E+04    0.67830E+01    0.41979E-01    0.10788E+03
   277    0.43249E+04    0.69440E+01    0.42219E-01    0.10866E+03
   278    0.42924E+04    0.71066E+01    0.42457E-01    0.10939E+03
   279    0.42598E+04    0.72708E+01    0.42695E-01    0.11008E+03
   280    0.42269E+04    0.74364E+01    0.42931E-01    0.11075E+03
   281    0.41940E+04    0.76037E+01    0.43166E-01    0.11138E+03
   282    0.41608E+04    0.77723E+01    0.43400E-01    0.11198E+03
   283    0.41275E+04    0.79423E+01    0.43633E-01    0.11254E+03
   284    0.40941E+04    0.81137E+01    0.43864E-01    0.11306E+03
   285    0.40606E+04    0.82864E+01    0.44095E-01    0.11354E+03
   286    0.40269E+04    0.84604E+01    0.44324E-01    0.11399E+03
   287    0.39930E+04    0.86355E+01    0.44552E-01    0.11440E+03
   288    0.39592E+04    0.88118E+01    0.44779E-01    0.11478E+03
   289    0.39252E+04    0.89891E+01    0.45005E-01    0.11511E+03
   290    0.38912E+04    0.91673E+01    0.45230E-01    0.11542E+03
   291    0.38572E+04    0.93472E+01    0.45453E-01    0.11567E+03
   292    0.38229E+04    0.95275E+01    0.45676E-01    0.11590E+03
   293    0.37888E+04    0.97079E+01    0.45897E-01    0.11607E+03
   294    0.37545E+04    0.98899E+01    0.46117E-01    0.11622E+03
   295    0.37205E+04    0.10072E+02    0.46336E-01    0.11632E+03
   296    0.36863E+04    0.10255E+02    0.46553E-01    0.11638E+03
   297    0.36521E+04    0.10438E+02    0.46770E-01    0.11642E+03
   298    0.36179E+04    0.10623E+02    0.46985E-01    0.11640E+03
   299    0.35838E+04    0.10808E+02    0.47199E-01    0.11634E+03
   300    0.35497E+04    0.10992E+02    0.47412E-01    0.11623E+03
   301    0.35156E+04    0.11177E+02    0.47624E-01    0.11610E+03
   302    0.34817E+04    0.11362E+02    0.47835E-01    0.11593E+03
   303    0.34479E+04    0.11547E+02    0.48045E-01    0.11571E+03
   304    0.34141E+04    0.11733E+02    0.48254E-01    0.11545E+03
   305    0.33804E+04    0.11919E+02    0.48461E-01    0.11515E+03
   306    0.33468E+04    0.12104E+02    0.48667E-01    0.11481E+03
   307    0.33134E+04    0.12289E+02    0.48873E-01    0.11443E+03
   308    0.32801E+04    0.12475E+02    0.49077E-01    0.11402E+03
   309    0.32469E+04    0.12660E+02    0.49280E-01    0.11355E+03
   310    0.32139E+04    0.12844E+02    0.49482E-01    0.11306E+03
   311    0.31810E+04    0.13030E+02    0.49683E-01    0.11252E+03
   312    0.31484E+04    0.13213E+02    0.49883E-01    0.11194E+03
   313    0.31159E+04    0.13397E+02    0.50081E-01    0.11133E+03
   314    0.30836E+04    0.13580E+02    0.50279E-01    0.11068E+03
   315    0.30514E+04    0.13762E+02    0.50476E-01    0.10998E+03
   316    0.30195E+04    0.13944E+02    0.50672E-01    0.10925E+03
   317    0.29878E+04    0.14124E+02    0.50867E-01    0.10849E+03
   318    0.29563E+04    0.14304E+02    0.51061E-01    0.10768E+03
   319    0.29251E+04    0.14483E+02    0.51253E-01    0.10684E+03
   320    0.28941E+04    0.14661E+02    0.51445E-01    0.10597E+03
   321    0.28633E+04    0.14838E+02    0.51636E-01    0.10506E+03
   322    0.28328E+04    0.15013E+02    0.51827E-01    0.10411E+03
   323    0.28026E+04    0.15187E+02    0.52016E-01    0.10313E+03
   324    0.27726E+04    0.15361E+02    0.52204E-01    0.10211E+03
   325    0.27430E+04    0.15531E+02    0.52392E-01    0.10106E+03
   326    0.27135E+04    0.15702E+02    0.52579E-01    0.99965E+02
   327    0.26845E+04    0.15871E+02    0.52765E-01    0.98843E+02
   328    0.26557E+04    0.16037E+02    0.52950E-01    0.97695E+02
   329    0.26272E+04    0.16202E+02    0.53134E-01    0.96505E+02
   330    0.25990E+04    0.16365E+02    0.53318E-01    0.95282E+02
   331    0.25713E+04    0.16526E+02    0.53501E-01    0.94034E+02
   332    0.25438E+04    0.16686E+02    0.53684E-01    0.92760E+02
   333    0.25166E+04    0.16843E+02    0.53866E-01    0.91453E+02
   334    0.24899E+04    0.16999E+02    0.54047E-01    0.90114E+02
   335    0.24634E+04    0.17151E+02    0.54228E-01    0.88742E+02
   336    0.24373E+04    0.17301E+02    0.54408E-01    0.87347E+02
   337    0.24116E+04    0.17450E+02    0.54588E-01    0.85912E+02
   338    0.23863E+04    0.17595E+02    0.54767E-01    0.84461E+02
   339    0.23614E+04    0.17740E+02    0.54946E-01    0.82979E+02
   340    0.23369E+04    0.17881E+02    0.55124E-01    0.81480E+02
   341    0.23126E+04    0.18018E+02    0.55303E-01    0.79944E+02
   342    0.22889E+04    0.18155E+02    0.55480E-01    0.78385E+02
   343    0.22655E+04    0.18287E+02    0.55658E-01    0.76804E+02
   344    0.22426E+04    0.18417E+02    0.55835E-01    0.75200E+02
   345    0.22201E+04    0.18544E+02    0.56013E-01    0.73574E+02
   346    0.21980E+04    0.18669E+02    0.56190E-01    0.71933E+02
   347    0.21763E+04    0.18789E+02    0.56367E-01    0.70264E+02
   348    0.21551E+04    0.18906E+02    0.56543E-01    0.68573E+02
   349    0.21342E+04    0.19021E+02    0.56720E-01    0.66861E+02
   350    0.21138E+04    0.19131E+02    0.56897E-01    0.65136E+02
   351    0.20941E+04    0.19239E+02    0.57074E-01    0.63391E+02
   352    0.20746E+04    0.19344E+02    0.57251E-01    0.61624E+02
   353    0.20556E+04    0.19444E+02    0.57428E-01    0.59853E+02
   354    0.20370E+04    0.19541E+02    0.57605E-01    0.58054E+02
   355    0.20189E+04    0.19635E+02    0.57783E-01    0.56242E+02
   356    0.20012E+04    0.19726E+02    0.57961E-01    0.54425E+02
   357    0.19840E+04    0.19812E+02    0.58139E-01    0.52588E+02
   358    0.19674E+04    0.19894E+02    0.58317E-01    0.50746E+02
   359    0.19511E+04    0.19973E+02    0.58496E-01    0.48884E+02
   360    0.19353E+04    0.20049E+02    0.58675E-01    0.47014E+02
   361    0.19199E+04    0.20121E+02    0.58854E-01    0.45132E+02
   362    0.19050E+04    0.20189E+02    0.59035E-01    0.43239E+02
   363    0.18906E+04    0.20254E+02    0.59215E-01    0.41339E+02
   364    0.18767E+04    0.20314E+02    0.59396E-01    0.39429E+02
   365    0.18631E+04    0.20371E+02    0.59578E-01    0.37513E+02
   366    0.18501E+04    0.20424E+02    0.59760E-01    0.35589E+02
   367    0.18376E+04    0.20472E+02    0.59943E-01    0.33660E+02
   368    0.18254E+04    0.20517E+02    0.60127E-01    0.31727E+02
   369    0.18138E+04    0.20559E+02    0.60312E-01    0.29788E+02
   370    0.18027E+04    0.20596E+02    0.60497E-01    0.27848E+02
   371    0.17919E+04    0.20629E+02    0.60683E-01    0.25904E+02
   372    0.17816E+04    0.20659E+02    0.60869E-01    0.23960E+02
   373    0.17718E+04    0.20684E+02    0.61057E-01    0.22013E+02
   374    0.17625E+04    0.20706E+02    0.61246E-01    0.20068E+02
   375    0.17535E+04    0.20724E+02    0.61435E-01    0.18123E+02
   376    0.17451E+04    0.20738E+02    0.61625E-01    0.16181E+02
   377    0.17371E+04    0.20748E+02    0.61817E-01    0.14242E+02
   378    0.17295E+04    0.20753E+02    0.62009E-01    0.12305E+02
   379    0.17224E+04    0.20755E+02    0.62202E-01    0.10374E+02
   380    0.17158E+04    0.20754E+02    0.62396E-01    0.84469E+01
   381    0.17096E+04    0.20746E+02    0.62592E-01    0.65268E+01
   382    0.17037E+04    0.20736E+02    0.62788E-01    0.46146E+01
   383    0.16984E+04    0.20722E+02    0.62986E-01    0.27088E+01
   384    0.16935E+04    0.20702E+02    0.63184E-01    0.81325E+00
   385    0.16890E+04    0.20681E+02    0.63384E-01   -0.10735E+01
   386    0.16849E+04    0.20655E+02    0.63585E-01   -0.29490E+01
   387    0.16812E+04    0.20624E+02    0.63787E-01   -0.48133E+01
   388    0.16780E+04    0.20590E+02    0.63991E-01   -0.66647E+01
   389    0.16752E+04    0.20550E+02    0.64195E-01   -0.85033E+01
   390    0.16727E+04    0.20509E+02    0.64401E-01   -0.10327E+02
   391    0.16707E+04    0.20462E+02    0.64608E-01   -0.12136E+02
   392    0.16691E+04    0.20414E+02    0.64816E-01   -0.13929E+02
   393    0.16679E+04    0.20360E+02    0.65026E-01   -0.15705E+02
   394    0.16671E+04    0.20303E+02    0.65237E-01   -0.17463E+02
   395    0.16666E+04    0.20242E+02    0.65449E-01   -0.19203E+02
