  0.272287E+00  0.805890E+04  0.495939E+04  0.272969E-01  0.273541E-01 -0.769794E+02  0.701182E+04  0.753848E+04  0.701182E+04 -0.136316E-03 -0.802773E+01 -0.261162E+02  0.221600E-01
  0.277441E+00  0.782448E+04  0.473509E+04  0.254281E-01  0.254618E-01 -0.489808E+02  0.679713E+04  0.730575E+04  0.679713E+04 -0.132240E-03 -0.192422E+01 -0.201357E+02  0.218962E-01
  0.282595E+00  0.760679E+04  0.457099E+04  0.237929E-01  0.238170E-01 -0.225415E+02  0.660470E+04  0.709707E+04  0.660470E+04 -0.128534E-03  0.426811E+00 -0.174823E+02  0.211400E-01
  0.287749E+00  0.740645E+04  0.446649E+04  0.223626E-01  0.223863E-01  0.231393E+01  0.643491E+04  0.691282E+04  0.643491E+04 -0.125223E-03 -0.121877E-01 -0.172275E+02  0.199570E-01
  0.292903E+00  0.722173E+04  0.440774E+04  0.212738E-01  0.213653E-01  0.257362E+02  0.628428E+04  0.674925E+04  0.628428E+04 -0.121925E-03 -0.220667E+02 -0.383256E+02  0.185166E-01
  0.298057E+00  0.704917E+04  0.437301E+04  0.196983E-01  0.196421E-01  0.469688E+02  0.614666E+04  0.659983E+04  0.614666E+04 -0.120025E-03  0.247338E+02  0.951752E+01  0.170296E-01
  0.303211E+00  0.688474E+04  0.433937E+04  0.189236E-01  0.189751E-01  0.647394E+02  0.601527E+04  0.645736E+04  0.601527E+04 -0.116867E-03 -0.114460E+02 -0.257063E+02  0.156883E-01
  0.308365E+00  0.672489E+04  0.428850E+04  0.178088E-01  0.178250E-01  0.773246E+02  0.588438E+04  0.631581E+04  0.588438E+04 -0.114510E-03  0.136572E-01 -0.135043E+02  0.146232E-01
  0.313520E+00  0.656719E+04  0.421028E+04  0.168181E-01  0.168268E-01  0.829995E+02  0.575040E+04  0.617145E+04  0.575040E+04 -0.111941E-03  0.232812E+01 -0.107197E+02  0.138825E-01
  0.318674E+00  0.641066E+04  0.410383E+04  0.160991E-01  0.161829E-01  0.808216E+02  0.561237E+04  0.602333E+04  0.561237E+04 -0.108786E-03 -0.259194E+02 -0.387556E+02  0.134365E-01
  0.323828E+00  0.625566E+04  0.397614E+04  0.150179E-01  0.150324E-01  0.714079E+02  0.547171E+04  0.587292E+04  0.547171E+04 -0.106475E-03 -0.244664E+00 -0.130572E+02  0.131982E-01
  0.328982E+00  0.610349E+04  0.383909E+04  0.141779E-01  0.141922E-01  0.564561E+02  0.533139E+04  0.572328E+04  0.533139E+04 -0.103743E-03 -0.302457E+00 -0.131773E+02  0.130546E-01
  0.334136E+00  0.595590E+04  0.370572E+04  0.133896E-01  0.134028E-01  0.383757E+02  0.519498E+04  0.557808E+04  0.519498E+04 -0.101094E-03  0.236073E-01 -0.128964E+02  0.128983E-01
  0.339290E+00  0.581458E+04  0.358690E+04  0.126625E-01  0.126753E-01  0.197681E+02  0.506566E+04  0.544054E+04  0.506566E+04 -0.985776E-04  0.469011E-02 -0.128639E+02  0.126519E-01
  0.344444E+00  0.568059E+04  0.348894E+04  0.119951E-01  0.120075E-01  0.284028E+01  0.494540E+04  0.531260E+04  0.494540E+04 -0.962359E-04 -0.752653E-01 -0.127555E+02  0.122801E-01
  0.349598E+00  0.555411E+04  0.341273E+04  0.113812E-01  0.113922E-01 -0.111459E+02  0.483455E+04  0.519456E+04  0.483455E+04 -0.940841E-04  0.236114E+00 -0.121203E+02  0.117901E-01
  0.354752E+00  0.543455E+04  0.335444E+04  0.108207E-01  0.108317E-01 -0.215234E+02  0.473212E+04  0.508529E+04  0.473212E+04 -0.920856E-04 -0.782216E-01 -0.120114E+02  0.112209E-01
  0.359906E+00  0.532086E+04  0.330729E+04  0.104428E-01  0.105040E-01 -0.280299E+02  0.463624E+04  0.498277E+04  0.463624E+04 -0.898166E-04 -0.243365E+02 -0.358033E+02  0.106279E-01
  0.365060E+00  0.521180E+04  0.326363E+04  0.981360E-02  0.982301E-02 -0.306571E+02  0.454476E+04  0.488469E+04  0.454476E+04 -0.884410E-04  0.463963E-02 -0.110121E+02  0.100666E-01
  0.370215E+00  0.510614E+04  0.321677E+04  0.935473E-02  0.936333E-02 -0.294980E+02  0.445568E+04  0.478890E+04  0.445568E+04 -0.867093E-04  0.117531E+00 -0.105132E+02  0.957870E-02
  0.375369E+00  0.500283E+04  0.316235E+04  0.895250E-02  0.897238E-02 -0.245360E+02  0.436750E+04  0.469381E+04  0.436750E+04 -0.848921E-04 -0.597364E+01 -0.163092E+02  0.918488E-02
  0.380523E+00  0.490118E+04  0.309897E+04  0.849916E-02  0.850497E-02 -0.160143E+02  0.427945E+04  0.459858E+04  0.427945E+04 -0.832970E-04  0.114833E+01 -0.898519E+01  0.888331E-02
  0.385677E+00  0.480115E+04  0.302820E+04  0.820247E-02  0.824331E-02 -0.461776E+01  0.419170E+04  0.450346E+04  0.419170E+04 -0.812688E-04 -0.181450E+02 -0.281510E+02  0.865434E-02
  0.390831E+00  0.470315E+04  0.295368E+04  0.773369E-02  0.774107E-02  0.853464E+01  0.410506E+04  0.440941E+04  0.410506E+04 -0.798844E-04  0.124948E-01 -0.990909E+01  0.846813E-02
  0.395985E+00  0.460779E+04  0.287981E+04  0.737861E-02  0.738576E-02  0.220133E+02  0.402059E+04  0.431766E+04  0.402059E+04 -0.782404E-04  0.281480E-02 -0.984229E+01  0.829348E-02
  0.401139E+00  0.451553E+04  0.281041E+04  0.703654E-02  0.704062E-02  0.341778E+02  0.393912E+04  0.422923E+04  0.393912E+04 -0.766829E-04  0.167409E+01 -0.807290E+01  0.810533E-02
  0.406293E+00  0.442663E+04  0.274799E+04  0.673104E-02  0.673771E-02  0.436823E+02  0.386116E+04  0.414477E+04  0.386116E+04 -0.751376E-04 -0.234458E-01 -0.963257E+01  0.788932E-02
  0.411447E+00  0.434123E+04  0.269344E+04  0.645435E-02  0.646684E-02  0.497816E+02  0.378691E+04  0.406456E+04  0.378691E+04 -0.736295E-04 -0.382501E+01 -0.132522E+02  0.764299E-02
  0.416601E+00  0.425935E+04  0.264618E+04  0.618664E-02  0.620156E-02  0.523677E+02  0.371629E+04  0.398849E+04  0.371629E+04 -0.722246E-04 -0.566476E+01 -0.148741E+02  0.737397E-02
  0.421755E+00  0.418072E+04  0.260429E+04  0.591346E-02  0.592296E-02  0.518560E+02  0.364880E+04  0.391603E+04  0.364880E+04 -0.709647E-04 -0.245122E+01 -0.114233E+02  0.709620E-02
  0.426910E+00  0.410478E+04  0.256514E+04  0.569391E-02  0.571201E-02  0.490812E+02  0.358367E+04  0.384627E+04  0.358367E+04 -0.695972E-04 -0.847278E+01 -0.172078E+02  0.682530E-02
  0.432064E+00  0.403098E+04  0.252623E+04  0.540178E-02  0.539819E-02  0.449058E+02  0.352014E+04  0.377833E+04  0.352014E+04 -0.686020E-04  0.603622E+01 -0.247941E+01  0.657452E-02
  0.437218E+00  0.395900E+04  0.248589E+04  0.520501E-02  0.520986E-02  0.399630E+02  0.345774E+04  0.371166E+04  0.345774E+04 -0.672887E-04  0.764106E-01 -0.824902E+01  0.635191E-02
  0.442372E+00  0.388867E+04  0.244337E+04  0.496682E-02  0.496177E-02  0.346246E+02  0.339625E+04  0.364600E+04  0.339625E+04 -0.662081E-04  0.706100E+01 -0.110716E+01  0.615931E-02
  0.447526E+00  0.381982E+04  0.239876E+04  0.479263E-02  0.479716E-02  0.290646E+02  0.333557E+04  0.358122E+04  0.333557E+04 -0.649104E-04  0.278102E-01 -0.801248E+01  0.599306E-02
  0.452680E+00  0.375238E+04  0.235285E+04  0.460004E-02  0.460439E-02  0.232975E+02  0.327575E+04  0.351739E+04  0.327575E+04 -0.637467E-04  0.428034E-01 -0.789013E+01  0.584572E-02
  0.457834E+00  0.368645E+04  0.230697E+04  0.449640E-02  0.452912E-02  0.174092E+02  0.321711E+04  0.345482E+04  0.321711E+04 -0.622401E-04 -0.219411E+02 -0.297759E+02  0.570843E-02
  0.462988E+00  0.362228E+04  0.226254E+04  0.424235E-02  0.424648E-02  0.116716E+02  0.316007E+04  0.339397E+04  0.316007E+04 -0.614944E-04 -0.175563E-01 -0.775285E+01  0.557317E-02
  0.468142E+00  0.356005E+04  0.222064E+04  0.418100E-02  0.422209E-02  0.645607E+01  0.310495E+04  0.333515E+04  0.310495E+04 -0.599250E-04 -0.299216E+02 -0.375483E+02  0.543444E-02
  0.473296E+00  0.349974E+04  0.218172E+04  0.392030E-02  0.392405E-02  0.210085E+01  0.305186E+04  0.327844E+04  0.305186E+04 -0.593900E-04  0.557821E-01 -0.744992E+01  0.528997E-02
  0.478450E+00  0.344127E+04  0.214571E+04  0.376526E-02  0.376645E-02 -0.114194E+01  0.300072E+04  0.322374E+04  0.300072E+04 -0.584285E-04  0.208389E+01 -0.528924E+01  0.514056E-02
  0.483605E+00  0.338457E+04  0.211215E+04  0.362667E-02  0.362846E-02 -0.323953E+01  0.295141E+04  0.317092E+04  0.295141E+04 -0.574591E-04  0.149650E+01 -0.573672E+01  0.498927E-02
  0.488759E+00  0.332954E+04  0.208034E+04  0.349797E-02  0.350136E-02 -0.440732E+01  0.290374E+04  0.311979E+04  0.290374E+04 -0.565064E-04 -0.893016E-02 -0.710086E+01  0.484022E-02
  0.493913E+00  0.327604E+04  0.204946E+04  0.337500E-02  0.337977E-02 -0.497359E+01  0.285743E+04  0.307009E+04  0.285743E+04 -0.555826E-04 -0.137352E+01 -0.832878E+01  0.469741E-02
  0.499067E+00  0.322384E+04  0.201879E+04  0.324943E-02  0.325265E-02 -0.524235E+01  0.281219E+04  0.302151E+04  0.281219E+04 -0.547237E-04 -0.827615E-01 -0.691057E+01  0.456371E-02
  0.504221E+00  0.317279E+04  0.198786E+04  0.313159E-02  0.313414E-02 -0.544636E+01  0.276780E+04  0.297383E+04  0.276780E+04 -0.538683E-04  0.423540E+00 -0.628837E+01  0.444039E-02
  0.509375E+00  0.312283E+04  0.195659E+04  0.302153E-02  0.302448E-02 -0.567758E+01  0.272420E+04  0.292701E+04  0.272420E+04 -0.530122E-04 -0.385807E-01 -0.664608E+01  0.432708E-02
  0.514529E+00  0.307398E+04  0.192518E+04  0.290920E-02  0.291004E-02 -0.588675E+01  0.268144E+04  0.288109E+04  0.268144E+04 -0.522124E-04  0.191163E+01 -0.460085E+01  0.422213E-02
  0.519683E+00  0.302623E+04  0.189398E+04  0.280478E-02  0.280472E-02 -0.600809E+01  0.263957E+04  0.283612E+04  0.263957E+04 -0.514117E-04  0.275695E+01 -0.366655E+01  0.412315E-02
  0.524837E+00  0.297957E+04  0.186336E+04  0.271484E-02  0.271746E-02 -0.606221E+01  0.259864E+04  0.279215E+04  0.259864E+04 -0.505693E-04 -0.550603E-02 -0.634250E+01  0.402767E-02
  0.529991E+00  0.293401E+04  0.183367E+04  0.262318E-02  0.262636E-02 -0.615893E+01  0.255870E+04  0.274926E+04  0.255870E+04 -0.497811E-04 -0.669778E+00 -0.691976E+01  0.393374E-02
  0.535145E+00  0.288960E+04  0.180521E+04  0.253460E-02  0.253796E-02 -0.647847E+01  0.251984E+04  0.270753E+04  0.251984E+04 -0.490200E-04 -0.958373E+00 -0.711904E+01  0.384018E-02
  0.540300E+00  0.284637E+04  0.177807E+04  0.244649E-02  0.244877E-02 -0.721476E+01  0.248206E+04  0.266700E+04  0.248206E+04 -0.483023E-04  0.930142E-01 -0.597559E+01  0.374670E-02
  0.545454E+00  0.280425E+04  0.175213E+04  0.238429E-02  0.239340E-02 -0.844005E+01  0.244530E+04  0.262760E+04  0.244530E+04 -0.474612E-04 -0.747134E+01 -0.134459E+02  0.365379E-02
  0.550608E+00  0.276316E+04  0.172715E+04  0.228762E-02  0.229002E-02 -0.100250E+02  0.240945E+04  0.258921E+04  0.240945E+04 -0.468842E-04 -0.219236E+00 -0.609938E+01  0.356239E-02
  0.555762E+00  0.272302E+04  0.170288E+04  0.220826E-02  0.220897E-02 -0.116724E+02  0.237446E+04  0.255174E+04  0.237446E+04 -0.462338E-04  0.161715E+01 -0.417006E+01  0.347357E-02
  0.560916E+00  0.268382E+04  0.167910E+04  0.214014E-02  0.214207E-02 -0.129944E+02  0.234029E+04  0.251513E+04  0.234029E+04 -0.455446E-04  0.158682E+00 -0.553875E+01  0.338826E-02
  0.566070E+00  0.264551E+04  0.165565E+04  0.203959E-02  0.203010E-02 -0.135979E+02  0.230691E+04  0.247931E+04  0.230691E+04 -0.451172E-04  0.135292E+02  0.791731E+01  0.330701E-02
  0.571224E+00  0.260801E+04  0.163238E+04  0.200568E-02  0.200759E-02 -0.132247E+02  0.227425E+04  0.244420E+04  0.227425E+04 -0.442572E-04  0.227533E-01 -0.550825E+01  0.322993E-02
  0.576378E+00  0.257127E+04  0.160928E+04  0.194141E-02  0.194296E-02 -0.118375E+02  0.224228E+04  0.240975E+04  0.224228E+04 -0.436412E-04  0.396443E+00 -0.505791E+01  0.315668E-02
  0.581532E+00  0.253528E+04  0.158644E+04  0.185430E-02  0.184643E-02 -0.959973E+01  0.221099E+04  0.237597E+04  0.221099E+04 -0.432259E-04  0.120420E+02  0.666090E+01  0.308670E-02
  0.586686E+00  0.250007E+04  0.156399E+04  0.183820E-02  0.184541E-02 -0.680484E+01  0.218040E+04  0.234290E+04  0.218040E+04 -0.423159E-04 -0.690090E+01 -0.122111E+02  0.301926E-02
  0.591840E+00  0.246564E+04  0.154205E+04  0.176681E-02  0.176853E-02 -0.381469E+01  0.215051E+04  0.231057E+04  0.215051E+04 -0.418485E-04 -0.205587E-01 -0.526108E+01  0.295369E-02
  0.596995E+00  0.243195E+04  0.152068E+04  0.172488E-02  0.173085E-02 -0.949473E+00  0.212128E+04  0.227894E+04  0.212128E+04 -0.411858E-04 -0.566044E+01 -0.108317E+02  0.288951E-02
  0.602149E+00  0.239898E+04  0.149992E+04  0.168244E-02  0.169174E-02  0.157298E+01  0.209267E+04  0.224802E+04  0.209267E+04 -0.405527E-04 -0.102623E+02 -0.153644E+02  0.282644E-02
  0.607303E+00  0.236674E+04  0.147978E+04  0.161118E-02  0.161280E-02  0.361946E+01  0.206469E+04  0.221782E+04  0.206469E+04 -0.401772E-04 -0.966075E-01 -0.512956E+01  0.276448E-02
  0.612457E+00  0.233523E+04  0.146024E+04  0.153782E-02  0.153035E-02  0.509584E+01  0.203733E+04  0.218831E+04  0.203733E+04 -0.398523E-04  0.123927E+02  0.742854E+01  0.270376E-02
  0.659749E+00  0.207442E+04  0.129756E+04  0.119612E-02  0.119732E-02 -0.744232E+01  0.180903E+04  0.194398E+04  0.180903E+04 -0.352025E-04 -0.667716E-01 -0.447301E+01  0.222784E-02
  0.710693E+00  0.184135E+04  0.115202E+04  0.914343E-03  0.914980E-03 -0.349535E+01  0.160603E+04  0.172561E+04  0.160603E+04 -0.312608E-04  0.455601E+00 -0.345299E+01  0.183457E-02
  0.765571E+00  0.163361E+04  0.102208E+04  0.699564E-03  0.700127E-03  0.533098E+01  0.142543E+04  0.153093E+04  0.142543E+04 -0.277427E-04  0.239349E+00 -0.322788E+01  0.151075E-02
  0.895965E+00  0.126534E+04  0.791766E+03  0.395674E-03  0.396055E-03 -0.920785E+00  0.110376E+04  0.118583E+04  0.110376E+04 -0.214790E-04 -0.440868E-03 -0.268528E+01  0.999591E-03
  0.125042E+01  0.730203E+03  0.457002E+03  0.117298E-03  0.117424E-03  0.169069E+01  0.637123E+03  0.684332E+03  0.637123E+03 -0.123971E-04 -0.743482E-01 -0.162401E+01  0.413406E-03
  0.174510E+01  0.417086E+03  0.261070E+03  0.343806E-04  0.344124E-04  0.345564E+00  0.363882E+03  0.390890E+03  0.363882E+03 -0.708138E-05  0.158686E-01 -0.870741E+00  0.169476E-03
  0.243548E+01  0.236064E+03  0.147769E+03  0.101063E-04  0.101572E-04 -0.513746E-01  0.205936E+03  0.221239E+03  0.205936E+03 -0.399256E-05 -0.898889E+00 -0.140279E+01  0.690163E-04
