#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.265621E+00   0.522072E+06   0.518947E+06   0.192941E+00  -0.226838E+00   0.251303E+06   0.502858E+06   0.521548E+06   0.502858E+06  -0.121362E-01   0.258543E+06   0.258507E+06   0.457584E-01
   0.270749E+00   0.505066E+06   0.501921E+06   0.179288E+00  -0.211458E+00   0.240085E+06   0.486249E+06   0.504538E+06   0.486249E+06  -0.117346E-01   0.250046E+06   0.250010E+06   0.446987E-01
   0.275878E+00   0.489298E+06   0.486167E+06   0.167057E+00  -0.197442E+00   0.229712E+06   0.470857E+06   0.488772E+06   0.470857E+06  -0.113633E-01   0.242171E+06   0.242136E+06   0.433109E-01
   0.281006E+00   0.475048E+06   0.471974E+06   0.156145E+00  -0.184849E+00   0.220283E+06   0.456949E+06   0.474532E+06   0.456949E+06  -0.110281E-01   0.235057E+06   0.235022E+06   0.415262E-01
   0.286135E+00   0.462337E+06   0.459363E+06   0.146266E+00  -0.173739E+00   0.211777E+06   0.444544E+06   0.461837E+06   0.444544E+06  -0.107279E-01   0.228713E+06   0.228679E+06   0.394143E-01
   0.291263E+00   0.450936E+06   0.448092E+06   0.137607E+00  -0.163548E+00   0.204057E+06   0.433418E+06   0.450459E+06   0.433418E+06  -0.104604E-01   0.223024E+06   0.222992E+06   0.371378E-01
   0.296392E+00   0.440454E+06   0.437751E+06   0.129511E+00  -0.154493E+00   0.196921E+06   0.423190E+06   0.440000E+06   0.423190E+06  -0.102125E-01   0.217795E+06   0.217764E+06   0.348919E-01
   0.301520E+00   0.430461E+06   0.427890E+06   0.122223E+00  -0.145922E+00   0.190158E+06   0.413441E+06   0.430029E+06   0.413441E+06  -0.997804E-02   0.212810E+06   0.212781E+06   0.328495E-01
   0.306649E+00   0.420596E+06   0.418134E+06   0.115270E+00  -0.137988E+00   0.183596E+06   0.403821E+06   0.420183E+06   0.403821E+06  -0.974550E-02   0.207891E+06   0.207862E+06   0.311224E-01
   0.311778E+00   0.410635E+06   0.408253E+06   0.108717E+00  -0.130425E+00   0.177134E+06   0.394115E+06   0.410235E+06   0.394115E+06  -0.951117E-02   0.202924E+06   0.202896E+06   0.297442E-01
   0.316906E+00   0.400517E+06   0.398184E+06   0.102548E+00  -0.123163E+00   0.170743E+06   0.384262E+06   0.400125E+06   0.384262E+06  -0.927390E-02   0.197880E+06   0.197853E+06   0.286767E-01
   0.322035E+00   0.390325E+06   0.388018E+06   0.965797E-01  -0.116389E+00   0.164456E+06   0.374344E+06   0.389938E+06   0.374344E+06  -0.903374E-02   0.192801E+06   0.192775E+06   0.278304E-01
   0.327163E+00   0.380238E+06   0.377947E+06   0.911210E-01  -0.109845E+00   0.158348E+06   0.364535E+06   0.379853E+06   0.364535E+06  -0.879793E-02   0.187776E+06   0.187750E+06   0.270953E-01
   0.332292E+00   0.370470E+06   0.368194E+06   0.858805E-01  -0.103882E+00   0.152501E+06   0.355040E+06   0.370088E+06   0.355040E+06  -0.856797E-02   0.182912E+06   0.182885E+06   0.263696E-01
   0.337420E+00   0.361205E+06   0.358953E+06   0.811505E-01  -0.982468E-01   0.146985E+06   0.346039E+06   0.360827E+06   0.346039E+06  -0.835128E-02   0.178299E+06   0.178273E+06   0.255825E-01
   0.342549E+00   0.352555E+06   0.350341E+06   0.767461E-01  -0.931163E-01   0.141834E+06   0.337636E+06   0.352183E+06   0.337636E+06  -0.814834E-02   0.173994E+06   0.173968E+06   0.247039E-01
   0.347677E+00   0.344533E+06   0.342371E+06   0.726975E-01  -0.884078E-01   0.137041E+06   0.329845E+06   0.344170E+06   0.329845E+06  -0.796008E-02   0.170002E+06   0.169977E+06   0.237428E-01
   0.352806E+00   0.337067E+06   0.334969E+06   0.690328E-01  -0.840053E-01   0.132568E+06   0.322597E+06   0.336715E+06   0.322597E+06  -0.778572E-02   0.166288E+06   0.166264E+06   0.227370E-01
   0.357935E+00   0.330039E+06   0.328009E+06   0.655380E-01  -0.800208E-01   0.128358E+06   0.315774E+06   0.329698E+06   0.315774E+06  -0.762030E-02   0.162793E+06   0.162770E+06   0.217385E-01
   0.363063E+00   0.323311E+06   0.321346E+06   0.623873E-01  -0.761808E-01   0.124348E+06   0.309244E+06   0.322981E+06   0.309244E+06  -0.746349E-02   0.159447E+06   0.159425E+06   0.207975E-01
   0.368192E+00   0.316754E+06   0.314849E+06   0.593204E-01  -0.726599E-01   0.120486E+06   0.302883E+06   0.316434E+06   0.302883E+06  -0.730934E-02   0.156187E+06   0.156165E+06   0.199501E-01
   0.373320E+00   0.310271E+06   0.308415E+06   0.564819E-01  -0.692485E-01   0.116728E+06   0.296596E+06   0.309960E+06   0.296596E+06  -0.715797E-02   0.152965E+06   0.152944E+06   0.192117E-01
   0.378449E+00   0.303813E+06   0.301995E+06   0.537589E-01  -0.660198E-01   0.113054E+06   0.290337E+06   0.303508E+06   0.290337E+06  -0.700692E-02   0.149756E+06   0.149734E+06   0.185763E-01
   0.383577E+00   0.297394E+06   0.295605E+06   0.511470E-01  -0.629668E-01   0.109467E+06   0.284118E+06   0.297094E+06   0.284118E+06  -0.685649E-02   0.146566E+06   0.146545E+06   0.180228E-01
   0.388706E+00   0.291070E+06   0.289305E+06   0.487323E-01  -0.600083E-01   0.105986E+06   0.277995E+06   0.290774E+06   0.277995E+06  -0.670931E-02   0.143424E+06   0.143404E+06   0.175215E-01
   0.393834E+00   0.284914E+06   0.283171E+06   0.463743E-01  -0.572944E-01   0.102634E+06   0.272036E+06   0.284622E+06   0.272036E+06  -0.656479E-02   0.140367E+06   0.140347E+06   0.170421E-01
   0.398963E+00   0.278983E+06   0.277263E+06   0.442420E-01  -0.546588E-01   0.994287E+05   0.266296E+06   0.278694E+06   0.266296E+06  -0.642694E-02   0.137422E+06   0.137402E+06   0.165615E-01
   0.404091E+00   0.273309E+06   0.271616E+06   0.421783E-01  -0.522522E-01   0.963769E+05   0.260809E+06   0.273025E+06   0.260809E+06  -0.629403E-02   0.134605E+06   0.134586E+06   0.160666E-01
   0.409220E+00   0.267910E+06   0.266249E+06   0.402848E-01  -0.499606E-01   0.934805E+05   0.255587E+06   0.267631E+06   0.255587E+06  -0.616820E-02   0.131926E+06   0.131907E+06   0.155558E-01
   0.414349E+00   0.262779E+06   0.261154E+06   0.385106E-01  -0.478160E-01   0.907330E+05   0.250627E+06   0.262506E+06   0.250627E+06  -0.604863E-02   0.129380E+06   0.129361E+06   0.150370E-01
   0.419477E+00   0.257882E+06   0.256295E+06   0.368161E-01  -0.458312E-01   0.881181E+05   0.245894E+06   0.257616E+06   0.245894E+06  -0.593399E-02   0.126951E+06   0.126933E+06   0.145235E-01
   0.424606E+00   0.253163E+06   0.251613E+06   0.352720E-01  -0.439037E-01   0.856131E+05   0.241334E+06   0.252903E+06   0.241334E+06  -0.582453E-02   0.124610E+06   0.124592E+06   0.140291E-01
   0.429734E+00   0.248570E+06   0.247055E+06   0.337455E-01  -0.421387E-01   0.831974E+05   0.236897E+06   0.248316E+06   0.236897E+06  -0.571681E-02   0.122332E+06   0.122315E+06   0.135652E-01
   0.434863E+00   0.244072E+06   0.242588E+06   0.323546E-01  -0.403993E-01   0.808584E+05   0.232553E+06   0.243823E+06   0.232553E+06  -0.561251E-02   0.120102E+06   0.120085E+06   0.131381E-01
   0.439991E+00   0.239652E+06   0.238197E+06   0.309877E-01  -0.387835E-01   0.785887E+05   0.228286E+06   0.239408E+06   0.228286E+06  -0.550923E-02   0.117911E+06   0.117894E+06   0.127485E-01
   0.445120E+00   0.235303E+06   0.233872E+06   0.297032E-01  -0.372231E-01   0.763837E+05   0.224089E+06   0.235063E+06   0.224089E+06  -0.540798E-02   0.115755E+06   0.115739E+06   0.123914E-01
   0.450248E+00   0.231026E+06   0.229617E+06   0.284878E-01  -0.357248E-01   0.742426E+05   0.219963E+06   0.230789E+06   0.219963E+06  -0.530864E-02   0.113636E+06   0.113619E+06   0.120589E-01
   0.455377E+00   0.226841E+06   0.225452E+06   0.272999E-01  -0.343291E-01   0.721702E+05   0.215928E+06   0.226608E+06   0.215928E+06  -0.521080E-02   0.111562E+06   0.111546E+06   0.117422E-01
   0.460505E+00   0.222775E+06   0.221406E+06   0.262189E-01  -0.329568E-01   0.701730E+05   0.212008E+06   0.222545E+06   0.212008E+06  -0.511676E-02   0.109548E+06   0.109532E+06   0.114338E-01
   0.465634E+00   0.218845E+06   0.217497E+06   0.251458E-01  -0.317050E-01   0.682545E+05   0.208220E+06   0.218618E+06   0.208220E+06  -0.502479E-02   0.107601E+06   0.107586E+06   0.111285E-01
   0.470763E+00   0.215052E+06   0.213726E+06   0.241718E-01  -0.304764E-01   0.664134E+05   0.204566E+06   0.214829E+06   0.204566E+06  -0.493702E-02   0.105723E+06   0.105708E+06   0.108243E-01
   0.475891E+00   0.211391E+06   0.210088E+06   0.232231E-01  -0.293368E-01   0.646457E+05   0.201039E+06   0.211172E+06   0.201039E+06  -0.485173E-02   0.103911E+06   0.103896E+06   0.105219E-01
   0.481020E+00   0.207854E+06   0.206574E+06   0.223289E-01  -0.282493E-01   0.629470E+05   0.197633E+06   0.207639E+06   0.197633E+06  -0.476945E-02   0.102160E+06   0.102145E+06   0.102243E-01
   0.486148E+00   0.204429E+06   0.203173E+06   0.214946E-01  -0.272004E-01   0.613121E+05   0.194335E+06   0.204218E+06   0.194335E+06  -0.469017E-02   0.100465E+06   0.100450E+06   0.993536E-02
   0.491277E+00   0.201100E+06   0.199866E+06   0.206701E-01  -0.262316E-01   0.597344E+05   0.191131E+06   0.200892E+06   0.191131E+06  -0.461237E-02   0.988170E+05   0.988027E+05   0.965837E-02
   0.496405E+00   0.197847E+06   0.196636E+06   0.199221E-01  -0.252673E-01   0.582071E+05   0.188001E+06   0.197644E+06   0.188001E+06  -0.453736E-02   0.972077E+05   0.971937E+05   0.939553E-02
   0.501534E+00   0.194659E+06   0.193468E+06   0.191693E-01  -0.243824E-01   0.567250E+05   0.184934E+06   0.194459E+06   0.184934E+06  -0.446288E-02   0.956305E+05   0.956167E+05   0.914750E-02
   0.506662E+00   0.191532E+06   0.190360E+06   0.184785E-01  -0.235058E-01   0.552863E+05   0.181927E+06   0.191335E+06   0.181927E+06  -0.439061E-02   0.940838E+05   0.940703E+05   0.891349E-02
   0.511791E+00   0.188469E+06   0.187314E+06   0.178035E-01  -0.226811E-01   0.538906E+05   0.178982E+06   0.188275E+06   0.178982E+06  -0.431946E-02   0.925690E+05   0.925556E+05   0.869161E-02
   0.516919E+00   0.185473E+06   0.184335E+06   0.171560E-01  -0.218941E-01   0.525378E+05   0.176102E+06   0.185282E+06   0.176102E+06  -0.424981E-02   0.910875E+05   0.910743E+05   0.847931E-02
   0.522048E+00   0.182546E+06   0.181424E+06   0.165548E-01  -0.211235E-01   0.512274E+05   0.173289E+06   0.182357E+06   0.173289E+06  -0.418227E-02   0.896401E+05   0.896272E+05   0.827404E-02
   0.527177E+00   0.179691E+06   0.178586E+06   0.159525E-01  -0.204145E-01   0.499596E+05   0.170547E+06   0.179506E+06   0.170547E+06  -0.411563E-02   0.882291E+05   0.882163E+05   0.807384E-02
   0.532305E+00   0.176915E+06   0.175826E+06   0.154095E-01  -0.197054E-01   0.487348E+05   0.167880E+06   0.176732E+06   0.167880E+06  -0.405175E-02   0.868569E+05   0.868443E+05   0.787767E-02
   0.537434E+00   0.174218E+06   0.173145E+06   0.148630E-01  -0.190564E-01   0.475522E+05   0.165291E+06   0.174038E+06   0.165291E+06  -0.398887E-02   0.855242E+05   0.855118E+05   0.768528E-02
   0.542562E+00   0.171596E+06   0.170539E+06   0.143602E-01  -0.184167E-01   0.464096E+05   0.162773E+06   0.171418E+06   0.162773E+06  -0.392833E-02   0.842285E+05   0.842163E+05   0.749703E-02
   0.547691E+00   0.169040E+06   0.168000E+06   0.138732E-01  -0.178106E-01   0.453039E+05   0.160321E+06   0.168866E+06   0.160321E+06  -0.386914E-02   0.829659E+05   0.829539E+05   0.731366E-02
   0.552819E+00   0.166547E+06   0.165522E+06   0.133999E-01  -0.172371E-01   0.442328E+05   0.157928E+06   0.166375E+06   0.157928E+06  -0.381118E-02   0.817341E+05   0.817223E+05   0.713608E-02
   0.557948E+00   0.164111E+06   0.163102E+06   0.129649E-01  -0.166688E-01   0.431947E+05   0.155591E+06   0.163942E+06   0.155591E+06  -0.375517E-02   0.805312E+05   0.805196E+05   0.696506E-02
   0.563076E+00   0.161730E+06   0.160736E+06   0.125231E-01  -0.161483E-01   0.421877E+05   0.153307E+06   0.161563E+06   0.153307E+06  -0.369960E-02   0.793551E+05   0.793436E+05   0.680091E-02
   0.568205E+00   0.159396E+06   0.158417E+06   0.121248E-01  -0.156226E-01   0.412095E+05   0.151070E+06   0.159232E+06   0.151070E+06  -0.364602E-02   0.782030E+05   0.781917E+05   0.664349E-02
   0.573334E+00   0.157108E+06   0.156143E+06   0.117215E-01  -0.151381E-01   0.402587E+05   0.148876E+06   0.156946E+06   0.148876E+06  -0.359279E-02   0.770734E+05   0.770622E+05   0.649227E-02
   0.578462E+00   0.154867E+06   0.153914E+06   0.113460E-01  -0.146605E-01   0.393350E+05   0.146728E+06   0.154707E+06   0.146728E+06  -0.354105E-02   0.759668E+05   0.759558E+05   0.634659E-02
   0.583591E+00   0.152674E+06   0.151734E+06   0.109850E-01  -0.142024E-01   0.384384E+05   0.144627E+06   0.152516E+06   0.144627E+06  -0.349044E-02   0.748845E+05   0.748737E+05   0.620570E-02
   0.588719E+00   0.150531E+06   0.149604E+06   0.106287E-01  -0.137722E-01   0.375685E+05   0.142574E+06   0.150375E+06   0.142574E+06  -0.344061E-02   0.738268E+05   0.738160E+05   0.606889E-02
   0.593848E+00   0.148435E+06   0.147520E+06   0.103043E-01  -0.133410E-01   0.367241E+05   0.140566E+06   0.148281E+06   0.140566E+06  -0.339256E-02   0.727926E+05   0.727820E+05   0.593558E-02
   0.598976E+00   0.146386E+06   0.145484E+06   0.997156E-02  -0.129479E-01   0.359046E+05   0.138605E+06   0.146235E+06   0.138605E+06  -0.334480E-02   0.717818E+05   0.717713E+05   0.580548E-02
   0.604105E+00   0.144385E+06   0.143495E+06   0.967219E-02  -0.125499E-01   0.351096E+05   0.136689E+06   0.144236E+06   0.136689E+06  -0.329892E-02   0.707946E+05   0.707843E+05   0.567857E-02
   0.609233E+00   0.142431E+06   0.141553E+06   0.937010E-02  -0.121819E-01   0.343383E+05   0.134818E+06   0.142283E+06   0.134818E+06  -0.325356E-02   0.698306E+05   0.698205E+05   0.555495E-02
   0.656277E+00   0.126276E+06   0.125498E+06   0.712495E-02  -0.932982E-02   0.281907E+05   0.119371E+06   0.126145E+06   0.119371E+06  -0.288094E-02   0.618667E+05   0.618577E+05   0.458142E-02
   0.706953E+00   0.111878E+06   0.111188E+06   0.540983E-02  -0.714525E-02   0.230726E+05   0.105629E+06   0.111762E+06   0.105629E+06  -0.254916E-02   0.547762E+05   0.547682E+05   0.377683E-02
   0.761542E+00   0.990774E+05   0.984655E+05   0.410614E-02  -0.546949E-02   0.188305E+05   0.934321E+05   0.989746E+05   0.934321E+05  -0.225468E-02   0.484782E+05   0.484711E+05   0.311382E-02
   0.879031E+00   0.782320E+05   0.777481E+05   0.241197E-02  -0.325663E-02   0.126189E+05   0.736188E+05   0.781507E+05   0.736188E+05  -0.177656E-02   0.382363E+05   0.382307E+05   0.214382E-02
   0.122679E+01   0.448653E+05   0.445870E+05   0.697759E-03  -0.967879E-03   0.478892E+04   0.420502E+05   0.448185E+05   0.420502E+05  -0.101473E-02   0.218833E+05   0.218800E+05   0.901039E-03
   0.171212E+01   0.254908E+05   0.253323E+05   0.200820E-03  -0.284365E-03   0.172859E+04   0.238227E+05   0.254642E+05   0.238227E+05  -0.574853E-03   0.124157E+05   0.124138E+05   0.382123E-03
   0.238945E+01   0.143586E+05   0.142691E+05   0.575253E-04  -0.826591E-04   0.596339E+03   0.133929E+05   0.143436E+05   0.133929E+05  -0.323162E-03   0.698713E+04   0.698595E+04   0.166103E-03
