#    L    TT             EE             BB             TE          
   894    0.11281E+00    0.24427E-02    0.12766E-02    0.10892E-01
   895    0.11282E+00    0.24347E-02    0.12719E-02    0.10949E-01
   896    0.11284E+00    0.24263E-02    0.12671E-02    0.11001E-01
   897    0.11287E+00    0.24172E-02    0.12624E-02    0.11050E-01
   898    0.11291E+00    0.24076E-02    0.12577E-02    0.11095E-01
   899    0.11297E+00    0.23974E-02    0.12531E-02    0.11136E-01
   900    0.11302E+00    0.23867E-02    0.12485E-02    0.11172E-01
   901    0.11309E+00    0.23754E-02    0.12440E-02    0.11204E-01
   902    0.11316E+00    0.23635E-02    0.12395E-02    0.11231E-01
   903    0.11324E+00    0.23510E-02    0.12350E-02    0.11254E-01
   904    0.11333E+00    0.23381E-02    0.12306E-02    0.11272E-01
   905    0.11342E+00    0.23246E-02    0.12263E-02    0.11287E-01
   906    0.11351E+00    0.23107E-02    0.12219E-02    0.11297E-01
   907    0.11361E+00    0.22963E-02    0.12177E-02    0.11302E-01
   908    0.11371E+00    0.22815E-02    0.12135E-02    0.11304E-01
   909    0.11382E+00    0.22663E-02    0.12093E-02    0.11302E-01
   910    0.11392E+00    0.22508E-02    0.12051E-02    0.11297E-01
   911    0.11403E+00    0.22349E-02    0.12011E-02    0.11287E-01
   912    0.11414E+00    0.22186E-02    0.11970E-02    0.11274E-01
   913    0.11425E+00    0.22021E-02    0.11930E-02    0.11258E-01
   914    0.11435E+00    0.21852E-02    0.11891E-02    0.11238E-01
   915    0.11446E+00    0.21681E-02    0.11852E-02    0.11215E-01
   916    0.11456E+00    0.21508E-02    0.11813E-02    0.11188E-01
   917    0.11466E+00    0.21333E-02    0.11775E-02    0.11159E-01
   918    0.11476E+00    0.21156E-02    0.11737E-02    0.11126E-01
   919    0.11485E+00    0.20977E-02    0.11700E-02    0.11090E-01
   920    0.11494E+00    0.20797E-02    0.11664E-02    0.11052E-01
   921    0.11502E+00    0.20615E-02    0.11627E-02    0.11011E-01
   922    0.11510E+00    0.20433E-02    0.11591E-02    0.10967E-01
   923    0.11517E+00    0.20250E-02    0.11556E-02    0.10921E-01
   924    0.11523E+00    0.20066E-02    0.11521E-02    0.10872E-01
   925    0.11529E+00    0.19883E-02    0.11487E-02    0.10821E-01
   926    0.11534E+00    0.19699E-02    0.11453E-02    0.10767E-01
   927    0.11537E+00    0.19516E-02    0.11419E-02    0.10712E-01
   928    0.11540E+00    0.19333E-02    0.11386E-02    0.10654E-01
   929    0.11542E+00    0.19151E-02    0.11354E-02    0.10594E-01
   930    0.11543E+00    0.18970E-02    0.11322E-02    0.10533E-01
   931    0.11542E+00    0.18790E-02    0.11290E-02    0.10469E-01
   932    0.11540E+00    0.18611E-02    0.11259E-02    0.10404E-01
   933    0.11537E+00    0.18434E-02    0.11228E-02    0.10337E-01
   934    0.11533E+00    0.18259E-02    0.11198E-02    0.10269E-01
   935    0.11527E+00    0.18086E-02    0.11168E-02    0.10200E-01
   936    0.11519E+00    0.17916E-02    0.11138E-02    0.10129E-01
   937    0.11510E+00    0.17748E-02    0.11109E-02    0.10056E-01
   938    0.11500E+00    0.17583E-02    0.11081E-02    0.99830E-02
   939    0.11487E+00    0.17422E-02    0.11053E-02    0.99085E-02
   940    0.11473E+00    0.17263E-02    0.11025E-02    0.98332E-02
   941    0.11457E+00    0.17108E-02    0.10998E-02    0.97569E-02
   942    0.11440E+00    0.16957E-02    0.10971E-02    0.96799E-02
   943    0.11420E+00    0.16810E-02    0.10945E-02    0.96023E-02
   944    0.11398E+00    0.16667E-02    0.10920E-02    0.95240E-02
   945    0.11374E+00    0.16529E-02    0.10894E-02    0.94453E-02
   946    0.11348E+00    0.16395E-02    0.10869E-02    0.93662E-02
   947    0.11320E+00    0.16267E-02    0.10845E-02    0.92868E-02
   948    0.11290E+00    0.16143E-02    0.10821E-02    0.92072E-02
   949    0.11257E+00    0.16025E-02    0.10798E-02    0.91275E-02
   950    0.11222E+00    0.15913E-02    0.10775E-02    0.90478E-02
   951    0.11184E+00    0.15807E-02    0.10752E-02    0.89682E-02
   952    0.11144E+00    0.15706E-02    0.10730E-02    0.88887E-02
   953    0.11102E+00    0.15611E-02    0.10708E-02    0.88094E-02
   954    0.11057E+00    0.15522E-02    0.10687E-02    0.87304E-02
   955    0.11010E+00    0.15438E-02    0.10666E-02    0.86516E-02
   956    0.10962E+00    0.15360E-02    0.10646E-02    0.85732E-02
   957    0.10911E+00    0.15286E-02    0.10626E-02    0.84953E-02
   958    0.10858E+00    0.15218E-02    0.10606E-02    0.84178E-02
   959    0.10804E+00    0.15154E-02    0.10586E-02    0.83408E-02
   960    0.10748E+00    0.15096E-02    0.10567E-02    0.82644E-02
   961    0.10690E+00    0.15042E-02    0.10548E-02    0.81886E-02
   962    0.10631E+00    0.14992E-02    0.10530E-02    0.81136E-02
   963    0.10570E+00    0.14947E-02    0.10511E-02    0.80392E-02
   964    0.10508E+00    0.14907E-02    0.10493E-02    0.79657E-02
   965    0.10445E+00    0.14870E-02    0.10475E-02    0.78930E-02
   966    0.10380E+00    0.14837E-02    0.10457E-02    0.78212E-02
   967    0.10315E+00    0.14809E-02    0.10440E-02    0.77504E-02
   968    0.10248E+00    0.14784E-02    0.10422E-02    0.76806E-02
   969    0.10181E+00    0.14762E-02    0.10405E-02    0.76118E-02
   970    0.10112E+00    0.14745E-02    0.10388E-02    0.75442E-02
   971    0.10043E+00    0.14730E-02    0.10371E-02    0.74778E-02
   972    0.99729E-01    0.14719E-02    0.10354E-02    0.74126E-02
   973    0.99023E-01    0.14711E-02    0.10338E-02    0.73486E-02
   974    0.98313E-01    0.14707E-02    0.10321E-02    0.72861E-02
   975    0.97598E-01    0.14704E-02    0.10304E-02    0.72249E-02
   976    0.96880E-01    0.14705E-02    0.10287E-02    0.71651E-02
   977    0.96159E-01    0.14709E-02    0.10271E-02    0.71069E-02
   978    0.95436E-01    0.14715E-02    0.10254E-02    0.70502E-02
   979    0.94712E-01    0.14723E-02    0.10238E-02    0.69952E-02
   980    0.93988E-01    0.14733E-02    0.10221E-02    0.69418E-02
   981    0.93265E-01    0.14746E-02    0.10204E-02    0.68901E-02
   982    0.92543E-01    0.14761E-02    0.10187E-02    0.68402E-02
   983    0.91824E-01    0.14777E-02    0.10170E-02    0.67922E-02
   984    0.91108E-01    0.14795E-02    0.10153E-02    0.67460E-02
   985    0.90397E-01    0.14815E-02    0.10136E-02    0.67018E-02
   986    0.89690E-01    0.14837E-02    0.10119E-02    0.66595E-02
   987    0.88989E-01    0.14860E-02    0.10102E-02    0.66193E-02
   988    0.88295E-01    0.14884E-02    0.10084E-02    0.65813E-02
   989    0.87609E-01    0.14909E-02    0.10066E-02    0.65454E-02
   990    0.86931E-01    0.14935E-02    0.10048E-02    0.65117E-02
   991    0.86262E-01    0.14962E-02    0.10030E-02    0.64802E-02
   992    0.85603E-01    0.14990E-02    0.10011E-02    0.64511E-02
   993    0.84955E-01    0.15018E-02    0.99928E-03    0.64244E-02
   994    0.84319E-01    0.15047E-02    0.99738E-03    0.64001E-02
   995    0.83695E-01    0.15076E-02    0.99545E-03    0.63783E-02
   996    0.83085E-01    0.15105E-02    0.99349E-03    0.63590E-02
   997    0.82490E-01    0.15135E-02    0.99150E-03    0.63423E-02
   998    0.81909E-01    0.15164E-02    0.98947E-03    0.63283E-02
   999    0.81345E-01    0.15194E-02    0.98741E-03    0.63170E-02
  1000    0.80797E-01    0.15223E-02    0.98531E-03    0.63084E-02
  1001    0.80267E-01    0.15251E-02    0.98317E-03    0.63027E-02
  1002    0.79754E-01    0.15279E-02    0.98099E-03    0.62996E-02
  1003    0.79259E-01    0.15307E-02    0.97877E-03    0.62992E-02
  1004    0.78780E-01    0.15334E-02    0.97652E-03    0.63013E-02
  1005    0.78318E-01    0.15361E-02    0.97424E-03    0.63058E-02
  1006    0.77872E-01    0.15387E-02    0.97192E-03    0.63126E-02
  1007    0.77442E-01    0.15412E-02    0.96957E-03    0.63216E-02
  1008    0.77028E-01    0.15436E-02    0.96718E-03    0.63328E-02
  1009    0.76629E-01    0.15460E-02    0.96477E-03    0.63460E-02
  1010    0.76246E-01    0.15482E-02    0.96233E-03    0.63612E-02
  1011    0.75877E-01    0.15504E-02    0.95986E-03    0.63782E-02
  1012    0.75522E-01    0.15525E-02    0.95736E-03    0.63969E-02
  1013    0.75182E-01    0.15544E-02    0.95484E-03    0.64172E-02
  1014    0.74856E-01    0.15563E-02    0.95229E-03    0.64391E-02
  1015    0.74543E-01    0.15580E-02    0.94972E-03    0.64624E-02
  1016    0.74244E-01    0.15597E-02    0.94713E-03    0.64871E-02
  1017    0.73958E-01    0.15612E-02    0.94452E-03    0.65130E-02
  1018    0.73685E-01    0.15625E-02    0.94189E-03    0.65401E-02
  1019    0.73424E-01    0.15638E-02    0.93924E-03    0.65682E-02
  1020    0.73175E-01    0.15648E-02    0.93657E-03    0.65972E-02
  1021    0.72938E-01    0.15658E-02    0.93388E-03    0.66271E-02
  1022    0.72713E-01    0.15666E-02    0.93118E-03    0.66578E-02
  1023    0.72499E-01    0.15672E-02    0.92847E-03    0.66891E-02
  1024    0.72296E-01    0.15677E-02    0.92575E-03    0.67209E-02
  1025    0.72104E-01    0.15680E-02    0.92301E-03    0.67532E-02
  1026    0.71922E-01    0.15681E-02    0.92026E-03    0.67859E-02
  1027    0.71750E-01    0.15681E-02    0.91751E-03    0.68189E-02
  1028    0.71588E-01    0.15678E-02    0.91474E-03    0.68520E-02
  1029    0.71436E-01    0.15674E-02    0.91197E-03    0.68851E-02
  1030    0.71293E-01    0.15668E-02    0.90920E-03    0.69183E-02
  1031    0.71159E-01    0.15660E-02    0.90641E-03    0.69513E-02
  1032    0.71034E-01    0.15650E-02    0.90363E-03    0.69841E-02
  1033    0.70917E-01    0.15637E-02    0.90084E-03    0.70165E-02
  1034    0.70808E-01    0.15623E-02    0.89806E-03    0.70485E-02
  1035    0.70707E-01    0.15606E-02    0.89527E-03    0.70800E-02
  1036    0.70613E-01    0.15587E-02    0.89248E-03    0.71109E-02
  1037    0.70527E-01    0.15566E-02    0.88970E-03    0.71410E-02
  1038    0.70448E-01    0.15542E-02    0.88692E-03    0.71704E-02
  1039    0.70375E-01    0.15516E-02    0.88415E-03    0.71988E-02
  1040    0.70309E-01    0.15488E-02    0.88138E-03    0.72262E-02
  1041    0.70248E-01    0.15457E-02    0.87862E-03    0.72525E-02
  1042    0.70194E-01    0.15423E-02    0.87586E-03    0.72776E-02
  1043    0.70144E-01    0.15387E-02    0.87312E-03    0.73013E-02
  1044    0.70101E-01    0.15348E-02    0.87039E-03    0.73237E-02
  1045    0.70061E-01    0.15306E-02    0.86767E-03    0.73445E-02
  1046    0.70027E-01    0.15262E-02    0.86496E-03    0.73638E-02
  1047    0.69997E-01    0.15215E-02    0.86227E-03    0.73813E-02
  1048    0.69971E-01    0.15164E-02    0.85959E-03    0.73971E-02
  1049    0.69948E-01    0.15111E-02    0.85693E-03    0.74109E-02
  1050    0.69929E-01    0.15055E-02    0.85428E-03    0.74228E-02
  1051    0.69913E-01    0.14996E-02    0.85166E-03    0.74326E-02
  1052    0.69900E-01    0.14934E-02    0.84905E-03    0.74403E-02
  1053    0.69890E-01    0.14869E-02    0.84646E-03    0.74460E-02
  1054    0.69882E-01    0.14801E-02    0.84389E-03    0.74497E-02
  1055    0.69876E-01    0.14731E-02    0.84135E-03    0.74515E-02
  1056    0.69872E-01    0.14658E-02    0.83882E-03    0.74515E-02
  1057    0.69869E-01    0.14583E-02    0.83630E-03    0.74496E-02
  1058    0.69867E-01    0.14506E-02    0.83381E-03    0.74458E-02
  1059    0.69866E-01    0.14426E-02    0.83134E-03    0.74404E-02
  1060    0.69866E-01    0.14345E-02    0.82889E-03    0.74332E-02
  1061    0.69867E-01    0.14262E-02    0.82646E-03    0.74243E-02
  1062    0.69867E-01    0.14177E-02    0.82404E-03    0.74138E-02
  1063    0.69867E-01    0.14090E-02    0.82165E-03    0.74017E-02
  1064    0.69867E-01    0.14002E-02    0.81928E-03    0.73880E-02
  1065    0.69866E-01    0.13912E-02    0.81692E-03    0.73729E-02
  1066    0.69864E-01    0.13821E-02    0.81459E-03    0.73563E-02
  1067    0.69861E-01    0.13729E-02    0.81228E-03    0.73382E-02
  1068    0.69856E-01    0.13636E-02    0.80998E-03    0.73188E-02
  1069    0.69849E-01    0.13542E-02    0.80771E-03    0.72980E-02
  1070    0.69840E-01    0.13447E-02    0.80546E-03    0.72759E-02
  1071    0.69829E-01    0.13352E-02    0.80323E-03    0.72526E-02
  1072    0.69815E-01    0.13255E-02    0.80101E-03    0.72281E-02
  1073    0.69798E-01    0.13159E-02    0.79882E-03    0.72023E-02
  1074    0.69778E-01    0.13062E-02    0.79665E-03    0.71755E-02
  1075    0.69755E-01    0.12965E-02    0.79450E-03    0.71475E-02
  1076    0.69727E-01    0.12868E-02    0.79237E-03    0.71186E-02
  1077    0.69696E-01    0.12770E-02    0.79026E-03    0.70886E-02
  1078    0.69660E-01    0.12673E-02    0.78817E-03    0.70576E-02
  1079    0.69620E-01    0.12576E-02    0.78611E-03    0.70257E-02
  1080    0.69575E-01    0.12480E-02    0.78406E-03    0.69930E-02
  1081    0.69524E-01    0.12384E-02    0.78203E-03    0.69594E-02
  1082    0.69469E-01    0.12289E-02    0.78003E-03    0.69250E-02
  1083    0.69407E-01    0.12194E-02    0.77805E-03    0.68899E-02
  1084    0.69340E-01    0.12100E-02    0.77608E-03    0.68540E-02
  1085    0.69266E-01    0.12007E-02    0.77414E-03    0.68175E-02
  1086    0.69185E-01    0.11915E-02    0.77222E-03    0.67803E-02
  1087    0.69098E-01    0.11825E-02    0.77033E-03    0.67426E-02
  1088    0.69004E-01    0.11736E-02    0.76845E-03    0.67043E-02
  1089    0.68902E-01    0.11648E-02    0.76660E-03    0.66655E-02
  1090    0.68793E-01    0.11561E-02    0.76476E-03    0.66263E-02
  1091    0.68676E-01    0.11477E-02    0.76295E-03    0.65866E-02
  1092    0.68551E-01    0.11394E-02    0.76116E-03    0.65465E-02
  1093    0.68417E-01    0.11313E-02    0.75940E-03    0.65062E-02
  1094    0.68274E-01    0.11234E-02    0.75765E-03    0.64655E-02
  1095    0.68122E-01    0.11157E-02    0.75593E-03    0.64246E-02
  1096    0.67962E-01    0.11083E-02    0.75423E-03    0.63834E-02
  1097    0.67791E-01    0.11011E-02    0.75255E-03    0.63421E-02
  1098    0.67611E-01    0.10941E-02    0.75089E-03    0.63007E-02
  1099    0.67420E-01    0.10874E-02    0.74926E-03    0.62592E-02
  1100    0.67219E-01    0.10810E-02    0.74764E-03    0.62177E-02
  1101    0.67007E-01    0.10748E-02    0.74605E-03    0.61761E-02
  1102    0.66786E-01    0.10690E-02    0.74449E-03    0.61346E-02
  1103    0.66554E-01    0.10634E-02    0.74294E-03    0.60931E-02
  1104    0.66312E-01    0.10581E-02    0.74141E-03    0.60517E-02
  1105    0.66062E-01    0.10530E-02    0.73990E-03    0.60105E-02
  1106    0.65802E-01    0.10482E-02    0.73842E-03    0.59693E-02
  1107    0.65534E-01    0.10436E-02    0.73695E-03    0.59283E-02
  1108    0.65259E-01    0.10393E-02    0.73549E-03    0.58875E-02
  1109    0.64975E-01    0.10353E-02    0.73405E-03    0.58470E-02
  1110    0.64684E-01    0.10314E-02    0.73263E-03    0.58066E-02
  1111    0.64386E-01    0.10278E-02    0.73123E-03    0.57665E-02
  1112    0.64082E-01    0.10244E-02    0.72983E-03    0.57268E-02
  1113    0.63771E-01    0.10213E-02    0.72845E-03    0.56873E-02
  1114    0.63454E-01    0.10183E-02    0.72709E-03    0.56482E-02
  1115    0.63132E-01    0.10155E-02    0.72573E-03    0.56095E-02
  1116    0.62805E-01    0.10130E-02    0.72439E-03    0.55711E-02
  1117    0.62473E-01    0.10106E-02    0.72305E-03    0.55332E-02
  1118    0.62137E-01    0.10084E-02    0.72173E-03    0.54958E-02
  1119    0.61797E-01    0.10065E-02    0.72041E-03    0.54588E-02
  1120    0.61453E-01    0.10046E-02    0.71911E-03    0.54224E-02
  1121    0.61106E-01    0.10030E-02    0.71780E-03    0.53865E-02
  1122    0.60757E-01    0.10015E-02    0.71651E-03    0.53511E-02
  1123    0.60404E-01    0.10002E-02    0.71522E-03    0.53163E-02
  1124    0.60050E-01    0.99901E-03    0.71394E-03    0.52822E-02
  1125    0.59694E-01    0.99799E-03    0.71266E-03    0.52487E-02
  1126    0.59336E-01    0.99711E-03    0.71138E-03    0.52158E-02
  1127    0.58978E-01    0.99637E-03    0.71011E-03    0.51837E-02
  1128    0.58619E-01    0.99575E-03    0.70884E-03    0.51523E-02
  1129    0.58260E-01    0.99526E-03    0.70757E-03    0.51216E-02
  1130    0.57901E-01    0.99489E-03    0.70630E-03    0.50917E-02
  1131    0.57542E-01    0.99464E-03    0.70503E-03    0.50626E-02
  1132    0.57184E-01    0.99449E-03    0.70376E-03    0.50343E-02
  1133    0.56828E-01    0.99444E-03    0.70248E-03    0.50069E-02
  1134    0.56473E-01    0.99449E-03    0.70121E-03    0.49804E-02
  1135    0.56120E-01    0.99462E-03    0.69993E-03    0.49548E-02
  1136    0.55770E-01    0.99485E-03    0.69864E-03    0.49301E-02
  1137    0.55422E-01    0.99515E-03    0.69735E-03    0.49064E-02
  1138    0.55078E-01    0.99552E-03    0.69606E-03    0.48837E-02
  1139    0.54737E-01    0.99596E-03    0.69475E-03    0.48620E-02
  1140    0.54400E-01    0.99647E-03    0.69345E-03    0.48413E-02
  1141    0.54067E-01    0.99702E-03    0.69213E-03    0.48217E-02
  1142    0.53738E-01    0.99763E-03    0.69080E-03    0.48032E-02
  1143    0.53415E-01    0.99828E-03    0.68947E-03    0.47859E-02
  1144    0.53097E-01    0.99898E-03    0.68812E-03    0.47696E-02
  1145    0.52785E-01    0.99970E-03    0.68676E-03    0.47546E-02
  1146    0.52479E-01    0.10005E-02    0.68540E-03    0.47408E-02
  1147    0.52180E-01    0.10012E-02    0.68401E-03    0.47282E-02
  1148    0.51887E-01    0.10020E-02    0.68262E-03    0.47168E-02
  1149    0.51602E-01    0.10028E-02    0.68121E-03    0.47068E-02
  1150    0.51324E-01    0.10036E-02    0.67978E-03    0.46980E-02
  1151    0.51054E-01    0.10044E-02    0.67835E-03    0.46906E-02
  1152    0.50792E-01    0.10052E-02    0.67689E-03    0.46844E-02
  1153    0.50538E-01    0.10060E-02    0.67542E-03    0.46796E-02
  1154    0.50291E-01    0.10068E-02    0.67394E-03    0.46759E-02
  1155    0.50052E-01    0.10075E-02    0.67244E-03    0.46733E-02
  1156    0.49820E-01    0.10083E-02    0.67093E-03    0.46719E-02
  1157    0.49595E-01    0.10090E-02    0.66940E-03    0.46716E-02
  1158    0.49377E-01    0.10097E-02    0.66787E-03    0.46722E-02
  1159    0.49167E-01    0.10104E-02    0.66632E-03    0.46739E-02
  1160    0.48963E-01    0.10110E-02    0.66476E-03    0.46764E-02
  1161    0.48766E-01    0.10117E-02    0.66319E-03    0.46799E-02
  1162    0.48575E-01    0.10122E-02    0.66161E-03    0.46842E-02
  1163    0.48391E-01    0.10128E-02    0.66001E-03    0.46893E-02
  1164    0.48213E-01    0.10133E-02    0.65841E-03    0.46951E-02
  1165    0.48041E-01    0.10137E-02    0.65680E-03    0.47016E-02
  1166    0.47875E-01    0.10141E-02    0.65518E-03    0.47088E-02
  1167    0.47715E-01    0.10145E-02    0.65356E-03    0.47166E-02
  1168    0.47561E-01    0.10148E-02    0.65192E-03    0.47249E-02
  1169    0.47413E-01    0.10150E-02    0.65028E-03    0.47338E-02
  1170    0.47270E-01    0.10152E-02    0.64863E-03    0.47431E-02
  1171    0.47132E-01    0.10153E-02    0.64698E-03    0.47529E-02
  1172    0.47000E-01    0.10154E-02    0.64532E-03    0.47631E-02
  1173    0.46872E-01    0.10154E-02    0.64365E-03    0.47735E-02
  1174    0.46750E-01    0.10153E-02    0.64198E-03    0.47843E-02
  1175    0.46632E-01    0.10151E-02    0.64031E-03    0.47954E-02
  1176    0.46520E-01    0.10149E-02    0.63863E-03    0.48066E-02
  1177    0.46412E-01    0.10146E-02    0.63695E-03    0.48179E-02
  1178    0.46308E-01    0.10141E-02    0.63527E-03    0.48294E-02
  1179    0.46208E-01    0.10137E-02    0.63358E-03    0.48410E-02
  1180    0.46113E-01    0.10131E-02    0.63189E-03    0.48525E-02
  1181    0.46022E-01    0.10124E-02    0.63020E-03    0.48641E-02
  1182    0.45935E-01    0.10116E-02    0.62851E-03    0.48755E-02
  1183    0.45851E-01    0.10107E-02    0.62682E-03    0.48869E-02
  1184    0.45771E-01    0.10097E-02    0.62512E-03    0.48981E-02
  1185    0.45695E-01    0.10086E-02    0.62343E-03    0.49090E-02
  1186    0.45622E-01    0.10074E-02    0.62174E-03    0.49197E-02
  1187    0.45553E-01    0.10061E-02    0.62005E-03    0.49301E-02
  1188    0.45486E-01    0.10047E-02    0.61837E-03    0.49402E-02
  1189    0.45423E-01    0.10032E-02    0.61668E-03    0.49499E-02
  1190    0.45362E-01    0.10015E-02    0.61500E-03    0.49591E-02
  1191    0.45304E-01    0.99969E-03    0.61332E-03    0.49679E-02
  1192    0.45249E-01    0.99776E-03    0.61165E-03    0.49761E-02
  1193    0.45197E-01    0.99571E-03    0.60998E-03    0.49837E-02
  1194    0.45146E-01    0.99352E-03    0.60831E-03    0.49907E-02
  1195    0.45098E-01    0.99119E-03    0.60665E-03    0.49971E-02
  1196    0.45052E-01    0.98872E-03    0.60500E-03    0.50027E-02
  1197    0.45008E-01    0.98611E-03    0.60335E-03    0.50076E-02
  1198    0.44966E-01    0.98336E-03    0.60170E-03    0.50117E-02
  1199    0.44925E-01    0.98045E-03    0.60007E-03    0.50149E-02
  1200    0.44886E-01    0.97739E-03    0.59844E-03    0.50173E-02
  1201    0.44848E-01    0.97417E-03    0.59682E-03    0.50187E-02
  1202    0.44812E-01    0.97081E-03    0.59521E-03    0.50192E-02
  1203    0.44777E-01    0.96730E-03    0.59361E-03    0.50188E-02
  1204    0.44743E-01    0.96365E-03    0.59201E-03    0.50175E-02
  1205    0.44710E-01    0.95987E-03    0.59043E-03    0.50153E-02
  1206    0.44678E-01    0.95596E-03    0.58885E-03    0.50123E-02
  1207    0.44646E-01    0.95193E-03    0.58728E-03    0.50085E-02
  1208    0.44615E-01    0.94779E-03    0.58572E-03    0.50038E-02
  1209    0.44585E-01    0.94353E-03    0.58417E-03    0.49983E-02
  1210    0.44554E-01    0.93918E-03    0.58262E-03    0.49921E-02
  1211    0.44524E-01    0.93472E-03    0.58109E-03    0.49851E-02
  1212    0.44495E-01    0.93017E-03    0.57956E-03    0.49774E-02
  1213    0.44465E-01    0.92554E-03    0.57804E-03    0.49689E-02
  1214    0.44434E-01    0.92083E-03    0.57654E-03    0.49598E-02
  1215    0.44404E-01    0.91604E-03    0.57504E-03    0.49499E-02
  1216    0.44373E-01    0.91118E-03    0.57355E-03    0.49394E-02
  1217    0.44342E-01    0.90626E-03    0.57206E-03    0.49282E-02
  1218    0.44310E-01    0.90128E-03    0.57059E-03    0.49164E-02
  1219    0.44277E-01    0.89625E-03    0.56913E-03    0.49040E-02
  1220    0.44243E-01    0.89118E-03    0.56768E-03    0.48910E-02
  1221    0.44208E-01    0.88607E-03    0.56623E-03    0.48774E-02
  1222    0.44172E-01    0.88092E-03    0.56480E-03    0.48632E-02
  1223    0.44135E-01    0.87574E-03    0.56337E-03    0.48485E-02
  1224    0.44096E-01    0.87055E-03    0.56196E-03    0.48333E-02
  1225    0.44056E-01    0.86533E-03    0.56055E-03    0.48176E-02
  1226    0.44014E-01    0.86011E-03    0.55915E-03    0.48014E-02
  1227    0.43970E-01    0.85488E-03    0.55777E-03    0.47847E-02
  1228    0.43925E-01    0.84965E-03    0.55639E-03    0.47675E-02
  1229    0.43877E-01    0.84443E-03    0.55502E-03    0.47499E-02
  1230    0.43828E-01    0.83922E-03    0.55367E-03    0.47319E-02
  1231    0.43776E-01    0.83403E-03    0.55232E-03    0.47135E-02
  1232    0.43721E-01    0.82886E-03    0.55098E-03    0.46947E-02
  1233    0.43664E-01    0.82373E-03    0.54966E-03    0.46756E-02
  1234    0.43605E-01    0.81863E-03    0.54834E-03    0.46561E-02
  1235    0.43543E-01    0.81357E-03    0.54704E-03    0.46363E-02
  1236    0.43477E-01    0.80856E-03    0.54574E-03    0.46161E-02
  1237    0.43409E-01    0.80360E-03    0.54445E-03    0.45957E-02
  1238    0.43338E-01    0.79871E-03    0.54318E-03    0.45750E-02
  1239    0.43263E-01    0.79387E-03    0.54192E-03    0.45541E-02
  1240    0.43185E-01    0.78911E-03    0.54066E-03    0.45329E-02
  1241    0.43104E-01    0.78443E-03    0.53942E-03    0.45115E-02
  1242    0.43019E-01    0.77982E-03    0.53819E-03    0.44898E-02
  1243    0.42930E-01    0.77531E-03    0.53697E-03    0.44680E-02
  1244    0.42837E-01    0.77089E-03    0.53576E-03    0.44461E-02
  1245    0.42740E-01    0.76657E-03    0.53456E-03    0.44240E-02
  1246    0.42640E-01    0.76235E-03    0.53337E-03    0.44017E-02
  1247    0.42535E-01    0.75825E-03    0.53219E-03    0.43794E-02
  1248    0.42425E-01    0.75427E-03    0.53102E-03    0.43569E-02
  1249    0.42311E-01    0.75040E-03    0.52987E-03    0.43344E-02
  1250    0.42192E-01    0.74667E-03    0.52873E-03    0.43118E-02
  1251    0.42069E-01    0.74307E-03    0.52759E-03    0.42892E-02
  1252    0.41941E-01    0.73960E-03    0.52647E-03    0.42666E-02
  1253    0.41809E-01    0.73627E-03    0.52536E-03    0.42439E-02
  1254    0.41672E-01    0.73306E-03    0.52426E-03    0.42213E-02
  1255    0.41532E-01    0.72997E-03    0.52317E-03    0.41986E-02
  1256    0.41387E-01    0.72701E-03    0.52209E-03    0.41760E-02
  1257    0.41239E-01    0.72417E-03    0.52102E-03    0.41534E-02
  1258    0.41087E-01    0.72144E-03    0.51995E-03    0.41309E-02
  1259    0.40932E-01    0.71883E-03    0.51890E-03    0.41085E-02
  1260    0.40773E-01    0.71633E-03    0.51785E-03    0.40861E-02
  1261    0.40612E-01    0.71394E-03    0.51682E-03    0.40639E-02
  1262    0.40447E-01    0.71166E-03    0.51579E-03    0.40417E-02
  1263    0.40280E-01    0.70948E-03    0.51476E-03    0.40197E-02
  1264    0.40110E-01    0.70741E-03    0.51375E-03    0.39978E-02
  1265    0.39937E-01    0.70543E-03    0.51274E-03    0.39761E-02
  1266    0.39763E-01    0.70355E-03    0.51173E-03    0.39546E-02
  1267    0.39586E-01    0.70177E-03    0.51073E-03    0.39332E-02
  1268    0.39407E-01    0.70008E-03    0.50974E-03    0.39120E-02
  1269    0.39227E-01    0.69848E-03    0.50875E-03    0.38910E-02
  1270    0.39045E-01    0.69696E-03    0.50777E-03    0.38703E-02
  1271    0.38861E-01    0.69553E-03    0.50679E-03    0.38498E-02
  1272    0.38677E-01    0.69418E-03    0.50582E-03    0.38295E-02
  1273    0.38491E-01    0.69292E-03    0.50485E-03    0.38096E-02
  1274    0.38304E-01    0.69172E-03    0.50388E-03    0.37898E-02
  1275    0.38116E-01    0.69061E-03    0.50292E-03    0.37704E-02
  1276    0.37928E-01    0.68956E-03    0.50196E-03    0.37513E-02
  1277    0.37739E-01    0.68859E-03    0.50100E-03    0.37325E-02
  1278    0.37550E-01    0.68768E-03    0.50004E-03    0.37141E-02
  1279    0.37361E-01    0.68684E-03    0.49909E-03    0.36960E-02
  1280    0.37172E-01    0.68605E-03    0.49813E-03    0.36782E-02
  1281    0.36983E-01    0.68533E-03    0.49718E-03    0.36609E-02
  1282    0.36794E-01    0.68467E-03    0.49623E-03    0.36439E-02
  1283    0.36606E-01    0.68405E-03    0.49528E-03    0.36273E-02
  1284    0.36419E-01    0.68349E-03    0.49432E-03    0.36112E-02
