#    L    TT             EE             TE             PP             TP          
  1936    0.21042E+03    0.10460E+02   -0.19272E+02    0.32813E+04    0.96099E+02
  1937    0.21062E+03    0.10402E+02   -0.19378E+02    0.32762E+04    0.95991E+02
  1938    0.21084E+03    0.10345E+02   -0.19480E+02    0.32711E+04    0.95884E+02
  1939    0.21106E+03    0.10286E+02   -0.19579E+02    0.32661E+04    0.95776E+02
  1940    0.21128E+03    0.10227E+02   -0.19674E+02    0.32610E+04    0.95668E+02
  1941    0.21152E+03    0.10168E+02   -0.19765E+02    0.32559E+04    0.95559E+02
  1942    0.21174E+03    0.10107E+02   -0.19852E+02    0.32509E+04    0.95451E+02
  1943    0.21199E+03    0.10046E+02   -0.19935E+02    0.32459E+04    0.95342E+02
  1944    0.21223E+03    0.99827E+01   -0.20014E+02    0.32409E+04    0.95233E+02
  1945    0.21247E+03    0.99208E+01   -0.20088E+02    0.32359E+04    0.95123E+02
  1946    0.21272E+03    0.98573E+01   -0.20159E+02    0.32309E+04    0.95014E+02
  1947    0.21296E+03    0.97937E+01   -0.20225E+02    0.32259E+04    0.94904E+02
  1948    0.21322E+03    0.97293E+01   -0.20288E+02    0.32209E+04    0.94794E+02
  1949    0.21348E+03    0.96633E+01   -0.20345E+02    0.32159E+04    0.94683E+02
  1950    0.21373E+03    0.95981E+01   -0.20399E+02    0.32110E+04    0.94573E+02
  1951    0.21400E+03    0.95328E+01   -0.20448E+02    0.32061E+04    0.94462E+02
  1952    0.21426E+03    0.94653E+01   -0.20494E+02    0.32011E+04    0.94351E+02
  1953    0.21452E+03    0.93985E+01   -0.20534E+02    0.31962E+04    0.94239E+02
  1954    0.21479E+03    0.93309E+01   -0.20570E+02    0.31913E+04    0.94128E+02
  1955    0.21505E+03    0.92633E+01   -0.20603E+02    0.31864E+04    0.94016E+02
  1956    0.21530E+03    0.91950E+01   -0.20631E+02    0.31815E+04    0.93903E+02
  1957    0.21560E+03    0.91260E+01   -0.20654E+02    0.31766E+04    0.93791E+02
  1958    0.21584E+03    0.90569E+01   -0.20674E+02    0.31718E+04    0.93678E+02
  1959    0.21610E+03    0.89871E+01   -0.20689E+02    0.31669E+04    0.93565E+02
  1960    0.21636E+03    0.89180E+01   -0.20700E+02    0.31621E+04    0.93452E+02
  1961    0.21662E+03    0.88482E+01   -0.20707E+02    0.31572E+04    0.93339E+02
  1962    0.21688E+03    0.87784E+01   -0.20708E+02    0.31524E+04    0.93225E+02
  1963    0.21714E+03    0.87079E+01   -0.20706E+02    0.31476E+04    0.93111E+02
  1964    0.21740E+03    0.86374E+01   -0.20699E+02    0.31428E+04    0.92996E+02
  1965    0.21766E+03    0.85661E+01   -0.20688E+02    0.31380E+04    0.92882E+02
  1966    0.21791E+03    0.84942E+01   -0.20673E+02    0.31332E+04    0.92767E+02
  1967    0.21817E+03    0.84229E+01   -0.20654E+02    0.31285E+04    0.92652E+02
  1968    0.21841E+03    0.83510E+01   -0.20631E+02    0.31237E+04    0.92537E+02
  1969    0.21866E+03    0.82791E+01   -0.20603E+02    0.31189E+04    0.92421E+02
  1970    0.21890E+03    0.82087E+01   -0.20572E+02    0.31142E+04    0.92305E+02
  1971    0.21914E+03    0.81369E+01   -0.20536E+02    0.31095E+04    0.92189E+02
  1972    0.21938E+03    0.80644E+01   -0.20495E+02    0.31048E+04    0.92073E+02
  1973    0.21961E+03    0.79933E+01   -0.20451E+02    0.31000E+04    0.91956E+02
  1974    0.21985E+03    0.79209E+01   -0.20403E+02    0.30953E+04    0.91840E+02
  1975    0.22007E+03    0.78492E+01   -0.20352E+02    0.30906E+04    0.91722E+02
  1976    0.22029E+03    0.77768E+01   -0.20296E+02    0.30860E+04    0.91605E+02
  1977    0.22051E+03    0.77052E+01   -0.20236E+02    0.30813E+04    0.91487E+02
  1978    0.22072E+03    0.76336E+01   -0.20171E+02    0.30766E+04    0.91370E+02
  1979    0.22093E+03    0.75621E+01   -0.20103E+02    0.30720E+04    0.91251E+02
  1980    0.22114E+03    0.74907E+01   -0.20031E+02    0.30673E+04    0.91133E+02
  1981    0.22133E+03    0.74193E+01   -0.19955E+02    0.30627E+04    0.91014E+02
  1982    0.22152E+03    0.73480E+01   -0.19876E+02    0.30581E+04    0.90896E+02
  1983    0.22170E+03    0.72767E+01   -0.19793E+02    0.30535E+04    0.90776E+02
  1984    0.22188E+03    0.72062E+01   -0.19706E+02    0.30489E+04    0.90657E+02
  1985    0.22206E+03    0.71351E+01   -0.19616E+02    0.30443E+04    0.90537E+02
  1986    0.22222E+03    0.70648E+01   -0.19522E+02    0.30397E+04    0.90417E+02
  1987    0.22238E+03    0.69953E+01   -0.19425E+02    0.30351E+04    0.90297E+02
  1988    0.22253E+03    0.69258E+01   -0.19324E+02    0.30305E+04    0.90177E+02
  1989    0.22268E+03    0.68572E+01   -0.19218E+02    0.30260E+04    0.90056E+02
  1990    0.22282E+03    0.67887E+01   -0.19111E+02    0.30214E+04    0.89935E+02
  1991    0.22294E+03    0.67195E+01   -0.19000E+02    0.30169E+04    0.89814E+02
  1992    0.22305E+03    0.66519E+01   -0.18886E+02    0.30123E+04    0.89693E+02
  1993    0.22316E+03    0.65851E+01   -0.18768E+02    0.30078E+04    0.89571E+02
  1994    0.22326E+03    0.65176E+01   -0.18647E+02    0.30033E+04    0.89449E+02
  1995    0.22337E+03    0.64510E+01   -0.18524E+02    0.29988E+04    0.89327E+02
  1996    0.22344E+03    0.63845E+01   -0.18397E+02    0.29943E+04    0.89205E+02
  1997    0.22351E+03    0.63188E+01   -0.18267E+02    0.29898E+04    0.89082E+02
  1998    0.22358E+03    0.62547E+01   -0.18134E+02    0.29853E+04    0.88959E+02
  1999    0.22364E+03    0.61900E+01   -0.17999E+02    0.29809E+04    0.88836E+02
  2000    0.22368E+03    0.61269E+01   -0.17860E+02    0.29764E+04    0.88713E+02
  2001    0.22372E+03    0.60646E+01   -0.17719E+02    0.29720E+04    0.88589E+02
  2002    0.22374E+03    0.60024E+01   -0.17576E+02    0.29675E+04    0.88465E+02
  2003    0.22375E+03    0.59410E+01   -0.17430E+02    0.29631E+04    0.88341E+02
  2004    0.22376E+03    0.58805E+01   -0.17281E+02    0.29586E+04    0.88217E+02
  2005    0.22375E+03    0.58200E+01   -0.17130E+02    0.29542E+04    0.88092E+02
  2006    0.22373E+03    0.57618E+01   -0.16977E+02    0.29498E+04    0.87967E+02
  2007    0.22370E+03    0.57028E+01   -0.16820E+02    0.29454E+04    0.87842E+02
  2008    0.22366E+03    0.56447E+01   -0.16662E+02    0.29410E+04    0.87717E+02
  2009    0.22361E+03    0.55880E+01   -0.16501E+02    0.29366E+04    0.87591E+02
  2010    0.22354E+03    0.55321E+01   -0.16338E+02    0.29323E+04    0.87465E+02
  2011    0.22347E+03    0.54761E+01   -0.16173E+02    0.29279E+04    0.87340E+02
  2012    0.22339E+03    0.54216E+01   -0.16006E+02    0.29235E+04    0.87213E+02
  2013    0.22328E+03    0.53671E+01   -0.15837E+02    0.29192E+04    0.87087E+02
  2014    0.22318E+03    0.53147E+01   -0.15665E+02    0.29149E+04    0.86960E+02
  2015    0.22306E+03    0.52623E+01   -0.15493E+02    0.29105E+04    0.86834E+02
  2016    0.22294E+03    0.52113E+01   -0.15317E+02    0.29062E+04    0.86706E+02
  2017    0.22279E+03    0.51609E+01   -0.15140E+02    0.29019E+04    0.86579E+02
  2018    0.22264E+03    0.51114E+01   -0.14962E+02    0.28976E+04    0.86452E+02
  2019    0.22247E+03    0.50626E+01   -0.14780E+02    0.28933E+04    0.86324E+02
  2020    0.22230E+03    0.50145E+01   -0.14599E+02    0.28890E+04    0.86196E+02
  2021    0.22212E+03    0.49678E+01   -0.14415E+02    0.28847E+04    0.86068E+02
  2022    0.22192E+03    0.49219E+01   -0.14230E+02    0.28804E+04    0.85940E+02
  2023    0.22170E+03    0.48768E+01   -0.14043E+02    0.28762E+04    0.85812E+02
  2024    0.22148E+03    0.48326E+01   -0.13855E+02    0.28719E+04    0.85683E+02
  2025    0.22124E+03    0.47893E+01   -0.13666E+02    0.28676E+04    0.85555E+02
  2026    0.22100E+03    0.47469E+01   -0.13476E+02    0.28634E+04    0.85426E+02
  2027    0.22075E+03    0.47056E+01   -0.13284E+02    0.28592E+04    0.85297E+02
  2028    0.22047E+03    0.46652E+01   -0.13091E+02    0.28549E+04    0.85167E+02
  2029    0.22020E+03    0.46257E+01   -0.12897E+02    0.28507E+04    0.85038E+02
  2030    0.21990E+03    0.45871E+01   -0.12703E+02    0.28465E+04    0.84908E+02
  2031    0.21959E+03    0.45496E+01   -0.12508E+02    0.28423E+04    0.84779E+02
  2032    0.21928E+03    0.45129E+01   -0.12312E+02    0.28381E+04    0.84649E+02
  2033    0.21895E+03    0.44774E+01   -0.12115E+02    0.28339E+04    0.84519E+02
  2034    0.21862E+03    0.44428E+01   -0.11918E+02    0.28297E+04    0.84388E+02
  2035    0.21826E+03    0.44092E+01   -0.11720E+02    0.28256E+04    0.84258E+02
  2036    0.21790E+03    0.43766E+01   -0.11522E+02    0.28214E+04    0.84128E+02
  2037    0.21753E+03    0.43450E+01   -0.11323E+02    0.28172E+04    0.83997E+02
  2038    0.21713E+03    0.43144E+01   -0.11125E+02    0.28131E+04    0.83866E+02
  2039    0.21674E+03    0.42849E+01   -0.10925E+02    0.28089E+04    0.83735E+02
  2040    0.21634E+03    0.42564E+01   -0.10726E+02    0.28048E+04    0.83604E+02
  2041    0.21591E+03    0.42288E+01   -0.10527E+02    0.28007E+04    0.83473E+02
  2042    0.21548E+03    0.42024E+01   -0.10329E+02    0.27965E+04    0.83342E+02
  2043    0.21504E+03    0.41769E+01   -0.10129E+02    0.27924E+04    0.83210E+02
  2044    0.21459E+03    0.41525E+01   -0.99305E+01    0.27883E+04    0.83079E+02
  2045    0.21413E+03    0.41291E+01   -0.97324E+01    0.27842E+04    0.82947E+02
  2046    0.21366E+03    0.41067E+01   -0.95353E+01    0.27801E+04    0.82815E+02
  2047    0.21317E+03    0.40853E+01   -0.93386E+01    0.27761E+04    0.82683E+02
  2048    0.21268E+03    0.40651E+01   -0.91416E+01    0.27720E+04    0.82551E+02
  2049    0.21218E+03    0.40459E+01   -0.89465E+01    0.27679E+04    0.82419E+02
  2050    0.21166E+03    0.40277E+01   -0.87511E+01    0.27638E+04    0.82287E+02
  2051    0.21112E+03    0.40105E+01   -0.85577E+01    0.27598E+04    0.82154E+02
  2052    0.21059E+03    0.39944E+01   -0.83647E+01    0.27557E+04    0.82022E+02
  2053    0.21004E+03    0.39794E+01   -0.81722E+01    0.27517E+04    0.81889E+02
  2054    0.20948E+03    0.39654E+01   -0.79816E+01    0.27477E+04    0.81757E+02
  2055    0.20891E+03    0.39523E+01   -0.77921E+01    0.27436E+04    0.81624E+02
  2056    0.20833E+03    0.39404E+01   -0.76037E+01    0.27396E+04    0.81491E+02
  2057    0.20774E+03    0.39295E+01   -0.74156E+01    0.27356E+04    0.81358E+02
  2058    0.20714E+03    0.39196E+01   -0.72302E+01    0.27316E+04    0.81225E+02
  2059    0.20654E+03    0.39107E+01   -0.70450E+01    0.27276E+04    0.81092E+02
  2060    0.20592E+03    0.39027E+01   -0.68608E+01    0.27236E+04    0.80959E+02
  2061    0.20530E+03    0.38958E+01   -0.66783E+01    0.27196E+04    0.80826E+02
  2062    0.20466E+03    0.38900E+01   -0.64976E+01    0.27157E+04    0.80692E+02
  2063    0.20402E+03    0.38851E+01   -0.63177E+01    0.27117E+04    0.80559E+02
  2064    0.20336E+03    0.38812E+01   -0.61396E+01    0.27077E+04    0.80426E+02
  2065    0.20269E+03    0.38783E+01   -0.59631E+01    0.27038E+04    0.80292E+02
  2066    0.20203E+03    0.38764E+01   -0.57889E+01    0.26998E+04    0.80159E+02
  2067    0.20135E+03    0.38753E+01   -0.56156E+01    0.26959E+04    0.80025E+02
  2068    0.20065E+03    0.38753E+01   -0.54445E+01    0.26919E+04    0.79891E+02
  2069    0.19996E+03    0.38762E+01   -0.52743E+01    0.26880E+04    0.79758E+02
  2070    0.19925E+03    0.38781E+01   -0.51071E+01    0.26841E+04    0.79624E+02
  2071    0.19853E+03    0.38808E+01   -0.49413E+01    0.26802E+04    0.79490E+02
  2072    0.19781E+03    0.38846E+01   -0.47770E+01    0.26763E+04    0.79356E+02
  2073    0.19708E+03    0.38892E+01   -0.46149E+01    0.26724E+04    0.79222E+02
  2074    0.19635E+03    0.38947E+01   -0.44550E+01    0.26685E+04    0.79088E+02
  2075    0.19560E+03    0.39010E+01   -0.42964E+01    0.26646E+04    0.78954E+02
  2076    0.19484E+03    0.39083E+01   -0.41400E+01    0.26607E+04    0.78820E+02
  2077    0.19409E+03    0.39164E+01   -0.39864E+01    0.26568E+04    0.78686E+02
  2078    0.19332E+03    0.39254E+01   -0.38341E+01    0.26530E+04    0.78552E+02
  2079    0.19253E+03    0.39352E+01   -0.36846E+01    0.26491E+04    0.78418E+02
  2080    0.19176E+03    0.39458E+01   -0.35363E+01    0.26452E+04    0.78284E+02
  2081    0.19098E+03    0.39573E+01   -0.33916E+01    0.26414E+04    0.78150E+02
  2082    0.19018E+03    0.39695E+01   -0.32480E+01    0.26375E+04    0.78016E+02
  2083    0.18939E+03    0.39825E+01   -0.31086E+01    0.26337E+04    0.77882E+02
  2084    0.18858E+03    0.39964E+01   -0.29704E+01    0.26299E+04    0.77748E+02
  2085    0.18778E+03    0.40109E+01   -0.28341E+01    0.26261E+04    0.77614E+02
  2086    0.18696E+03    0.40262E+01   -0.27004E+01    0.26222E+04    0.77480E+02
  2087    0.18615E+03    0.40423E+01   -0.25700E+01    0.26184E+04    0.77345E+02
  2088    0.18532E+03    0.40590E+01   -0.24422E+01    0.26146E+04    0.77211E+02
  2089    0.18450E+03    0.40764E+01   -0.23162E+01    0.26108E+04    0.77077E+02
  2090    0.18366E+03    0.40945E+01   -0.21934E+01    0.26070E+04    0.76943E+02
  2091    0.18283E+03    0.41132E+01   -0.20732E+01    0.26033E+04    0.76809E+02
  2092    0.18199E+03    0.41325E+01   -0.19561E+01    0.25995E+04    0.76675E+02
  2093    0.18114E+03    0.41525E+01   -0.18400E+01    0.25957E+04    0.76541E+02
  2094    0.18030E+03    0.41731E+01   -0.17278E+01    0.25919E+04    0.76407E+02
  2095    0.17945E+03    0.41942E+01   -0.16187E+01    0.25882E+04    0.76273E+02
  2096    0.17860E+03    0.42160E+01   -0.15129E+01    0.25844E+04    0.76139E+02
  2097    0.17775E+03    0.42382E+01   -0.14094E+01    0.25807E+04    0.76005E+02
  2098    0.17689E+03    0.42610E+01   -0.13092E+01    0.25770E+04    0.75872E+02
  2099    0.17604E+03    0.42843E+01   -0.12110E+01    0.25732E+04    0.75738E+02
  2100    0.17518E+03    0.43081E+01   -0.11169E+01    0.25695E+04    0.75604E+02
  2101    0.17432E+03    0.43323E+01   -0.10253E+01    0.25658E+04    0.75470E+02
  2102    0.17345E+03    0.43570E+01   -0.93677E+00    0.25621E+04    0.75337E+02
  2103    0.17259E+03    0.43821E+01   -0.85132E+00    0.25583E+04    0.75203E+02
  2104    0.17173E+03    0.44077E+01   -0.76888E+00    0.25546E+04    0.75069E+02
  2105    0.17086E+03    0.44335E+01   -0.68946E+00    0.25509E+04    0.74936E+02
  2106    0.16999E+03    0.44599E+01   -0.61311E+00    0.25473E+04    0.74802E+02
  2107    0.16913E+03    0.44866E+01   -0.53985E+00    0.25436E+04    0.74669E+02
  2108    0.16825E+03    0.45137E+01   -0.46963E+00    0.25399E+04    0.74536E+02
  2109    0.16740E+03    0.45412E+01   -0.40241E+00    0.25362E+04    0.74402E+02
  2110    0.16653E+03    0.45691E+01   -0.33830E+00    0.25326E+04    0.74269E+02
  2111    0.16566E+03    0.45971E+01   -0.27724E+00    0.25289E+04    0.74136E+02
  2112    0.16480E+03    0.46256E+01   -0.21920E+00    0.25252E+04    0.74003E+02
  2113    0.16393E+03    0.46543E+01   -0.16434E+00    0.25216E+04    0.73870E+02
  2114    0.16307E+03    0.46833E+01   -0.11249E+00    0.25180E+04    0.73738E+02
  2115    0.16220E+03    0.47126E+01   -0.63654E-01    0.25143E+04    0.73605E+02
  2116    0.16134E+03    0.47423E+01   -0.17878E-01    0.25107E+04    0.73472E+02
  2117    0.16048E+03    0.47724E+01    0.24666E-01    0.25071E+04    0.73340E+02
  2118    0.15962E+03    0.48025E+01    0.64394E-01    0.25035E+04    0.73208E+02
  2119    0.15876E+03    0.48328E+01    0.10098E+00    0.24998E+04    0.73075E+02
  2120    0.15790E+03    0.48633E+01    0.13462E+00    0.24962E+04    0.72943E+02
  2121    0.15704E+03    0.48941E+01    0.16513E+00    0.24926E+04    0.72811E+02
  2122    0.15619E+03    0.49250E+01    0.19271E+00    0.24891E+04    0.72679E+02
  2123    0.15534E+03    0.49560E+01    0.21725E+00    0.24855E+04    0.72548E+02
  2124    0.15449E+03    0.49871E+01    0.23888E+00    0.24819E+04    0.72416E+02
  2125    0.15364E+03    0.50184E+01    0.25756E+00    0.24783E+04    0.72284E+02
  2126    0.15280E+03    0.50497E+01    0.27327E+00    0.24747E+04    0.72153E+02
  2127    0.15196E+03    0.50812E+01    0.28597E+00    0.24712E+04    0.72022E+02
  2128    0.15113E+03    0.51127E+01    0.29587E+00    0.24676E+04    0.71891E+02
  2129    0.15029E+03    0.51442E+01    0.30285E+00    0.24641E+04    0.71760E+02
  2130    0.14946E+03    0.51757E+01    0.30696E+00    0.24605E+04    0.71629E+02
  2131    0.14863E+03    0.52074E+01    0.30818E+00    0.24570E+04    0.71499E+02
  2132    0.14781E+03    0.52390E+01    0.30669E+00    0.24534E+04    0.71368E+02
  2133    0.14699E+03    0.52706E+01    0.30225E+00    0.24499E+04    0.71238E+02
  2134    0.14618E+03    0.53021E+01    0.29505E+00    0.24464E+04    0.71108E+02
  2135    0.14537E+03    0.53337E+01    0.28528E+00    0.24429E+04    0.70978E+02
  2136    0.14456E+03    0.53649E+01    0.27254E+00    0.24394E+04    0.70848E+02
  2137    0.14376E+03    0.53963E+01    0.25725E+00    0.24359E+04    0.70719E+02
  2138    0.14296E+03    0.54274E+01    0.23923E+00    0.24324E+04    0.70589E+02
  2139    0.14218E+03    0.54585E+01    0.21860E+00    0.24289E+04    0.70460E+02
  2140    0.14139E+03    0.54893E+01    0.19540E+00    0.24254E+04    0.70331E+02
  2141    0.14062E+03    0.55198E+01    0.16954E+00    0.24219E+04    0.70203E+02
  2142    0.13984E+03    0.55503E+01    0.14121E+00    0.24184E+04    0.70074E+02
  2143    0.13906E+03    0.55805E+01    0.11029E+00    0.24150E+04    0.69946E+02
  2144    0.13829E+03    0.56105E+01    0.77071E-01    0.24115E+04    0.69817E+02
  2145    0.13754E+03    0.56402E+01    0.41213E-01    0.24080E+04    0.69690E+02
  2146    0.13679E+03    0.56696E+01    0.31063E-02    0.24046E+04    0.69562E+02
  2147    0.13604E+03    0.56988E+01   -0.37397E-01    0.24011E+04    0.69434E+02
  2148    0.13531E+03    0.57277E+01   -0.80230E-01    0.23977E+04    0.69307E+02
  2149    0.13459E+03    0.57562E+01   -0.12530E+00    0.23943E+04    0.69180E+02
  2150    0.13386E+03    0.57843E+01   -0.17259E+00    0.23908E+04    0.69053E+02
  2151    0.13314E+03    0.58120E+01   -0.22208E+00    0.23874E+04    0.68927E+02
  2152    0.13244E+03    0.58394E+01   -0.27370E+00    0.23840E+04    0.68800E+02
  2153    0.13173E+03    0.58663E+01   -0.32747E+00    0.23806E+04    0.68674E+02
  2154    0.13104E+03    0.58928E+01   -0.38334E+00    0.23772E+04    0.68548E+02
  2155    0.13036E+03    0.59189E+01   -0.44128E+00    0.23738E+04    0.68423E+02
  2156    0.12968E+03    0.59446E+01   -0.50124E+00    0.23704E+04    0.68297E+02
  2157    0.12901E+03    0.59698E+01   -0.56323E+00    0.23670E+04    0.68172E+02
  2158    0.12836E+03    0.59947E+01   -0.62719E+00    0.23636E+04    0.68048E+02
  2159    0.12770E+03    0.60191E+01   -0.69309E+00    0.23602E+04    0.67923E+02
  2160    0.12705E+03    0.60429E+01   -0.76090E+00    0.23568E+04    0.67799E+02
  2161    0.12641E+03    0.60664E+01   -0.83058E+00    0.23535E+04    0.67675E+02
  2162    0.12578E+03    0.60894E+01   -0.90211E+00    0.23501E+04    0.67551E+02
  2163    0.12516E+03    0.61118E+01   -0.97544E+00    0.23468E+04    0.67428E+02
  2164    0.12454E+03    0.61337E+01   -0.10505E+01    0.23434E+04    0.67305E+02
  2165    0.12394E+03    0.61553E+01   -0.11274E+01    0.23401E+04    0.67182E+02
  2166    0.12335E+03    0.61763E+01   -0.12059E+01    0.23367E+04    0.67060E+02
  2167    0.12275E+03    0.61966E+01   -0.12861E+01    0.23334E+04    0.66938E+02
  2168    0.12217E+03    0.62166E+01   -0.13679E+01    0.23301E+04    0.66816E+02
  2169    0.12160E+03    0.62360E+01   -0.14513E+01    0.23267E+04    0.66695E+02
  2170    0.12104E+03    0.62549E+01   -0.15361E+01    0.23234E+04    0.66574E+02
  2171    0.12048E+03    0.62731E+01   -0.16225E+01    0.23201E+04    0.66453E+02
  2172    0.11994E+03    0.62909E+01   -0.17103E+01    0.23168E+04    0.66333E+02
  2173    0.11940E+03    0.63080E+01   -0.17995E+01    0.23135E+04    0.66213E+02
  2174    0.11887E+03    0.63247E+01   -0.18900E+01    0.23102E+04    0.66093E+02
  2175    0.11835E+03    0.63407E+01   -0.19818E+01    0.23069E+04    0.65974E+02
  2176    0.11784E+03    0.63560E+01   -0.20748E+01    0.23036E+04    0.65855E+02
  2177    0.11735E+03    0.63709E+01   -0.21690E+01    0.23003E+04    0.65737E+02
  2178    0.11685E+03    0.63851E+01   -0.22644E+01    0.22971E+04    0.65619E+02
  2179    0.11637E+03    0.63987E+01   -0.23608E+01    0.22938E+04    0.65501E+02
  2180    0.11589E+03    0.64117E+01   -0.24583E+01    0.22905E+04    0.65384E+02
  2181    0.11542E+03    0.64241E+01   -0.25567E+01    0.22873E+04    0.65267E+02
  2182    0.11496E+03    0.64359E+01   -0.26561E+01    0.22840E+04    0.65150E+02
  2183    0.11450E+03    0.64470E+01   -0.27564E+01    0.22808E+04    0.65034E+02
  2184    0.11406E+03    0.64574E+01   -0.28574E+01    0.22775E+04    0.64919E+02
  2185    0.11362E+03    0.64672E+01   -0.29592E+01    0.22743E+04    0.64804E+02
  2186    0.11320E+03    0.64764E+01   -0.30618E+01    0.22711E+04    0.64689E+02
  2187    0.11279E+03    0.64849E+01   -0.31649E+01    0.22679E+04    0.64575E+02
  2188    0.11238E+03    0.64928E+01   -0.32686E+01    0.22646E+04    0.64461E+02
  2189    0.11198E+03    0.65000E+01   -0.33729E+01    0.22614E+04    0.64347E+02
  2190    0.11160E+03    0.65064E+01   -0.34776E+01    0.22582E+04    0.64234E+02
  2191    0.11122E+03    0.65123E+01   -0.35826E+01    0.22550E+04    0.64122E+02
  2192    0.11085E+03    0.65174E+01   -0.36881E+01    0.22518E+04    0.64010E+02
  2193    0.11048E+03    0.65218E+01   -0.37938E+01    0.22486E+04    0.63898E+02
  2194    0.11013E+03    0.65256E+01   -0.38997E+01    0.22454E+04    0.63787E+02
  2195    0.10978E+03    0.65286E+01   -0.40059E+01    0.22423E+04    0.63677E+02
  2196    0.10945E+03    0.65310E+01   -0.41121E+01    0.22391E+04    0.63566E+02
  2197    0.10912E+03    0.65326E+01   -0.42182E+01    0.22359E+04    0.63457E+02
  2198    0.10880E+03    0.65335E+01   -0.43244E+01    0.22327E+04    0.63348E+02
  2199    0.10848E+03    0.65338E+01   -0.44305E+01    0.22296E+04    0.63239E+02
  2200    0.10818E+03    0.65333E+01   -0.45364E+01    0.22264E+04    0.63131E+02
  2201    0.10789E+03    0.65321E+01   -0.46421E+01    0.22233E+04    0.63023E+02
  2202    0.10760E+03    0.65302E+01   -0.47477E+01    0.22201E+04    0.62916E+02
  2203    0.10733E+03    0.65276E+01   -0.48527E+01    0.22170E+04    0.62810E+02
  2204    0.10705E+03    0.65243E+01   -0.49575E+01    0.22139E+04    0.62704E+02
  2205    0.10680E+03    0.65201E+01   -0.50618E+01    0.22107E+04    0.62598E+02
  2206    0.10655E+03    0.65154E+01   -0.51659E+01    0.22076E+04    0.62493E+02
  2207    0.10630E+03    0.65099E+01   -0.52694E+01    0.22045E+04    0.62388E+02
  2208    0.10607E+03    0.65038E+01   -0.53723E+01    0.22014E+04    0.62284E+02
  2209    0.10584E+03    0.64969E+01   -0.54749E+01    0.21983E+04    0.62181E+02
  2210    0.10562E+03    0.64892E+01   -0.55771E+01    0.21952E+04    0.62078E+02
  2211    0.10541E+03    0.64810E+01   -0.56786E+01    0.21921E+04    0.61975E+02
  2212    0.10521E+03    0.64719E+01   -0.57797E+01    0.21890E+04    0.61872E+02
  2213    0.10501E+03    0.64623E+01   -0.58800E+01    0.21859E+04    0.61771E+02
  2214    0.10483E+03    0.64519E+01   -0.59797E+01    0.21828E+04    0.61669E+02
  2215    0.10464E+03    0.64409E+01   -0.60788E+01    0.21798E+04    0.61568E+02
  2216    0.10447E+03    0.64291E+01   -0.61771E+01    0.21767E+04    0.61468E+02
  2217    0.10430E+03    0.64167E+01   -0.62746E+01    0.21736E+04    0.61368E+02
  2218    0.10414E+03    0.64035E+01   -0.63714E+01    0.21706E+04    0.61268E+02
  2219    0.10400E+03    0.63897E+01   -0.64674E+01    0.21675E+04    0.61168E+02
  2220    0.10385E+03    0.63754E+01   -0.65626E+01    0.21645E+04    0.61070E+02
  2221    0.10371E+03    0.63603E+01   -0.66570E+01    0.21614E+04    0.60971E+02
  2222    0.10358E+03    0.63445E+01   -0.67502E+01    0.21584E+04    0.60873E+02
  2223    0.10347E+03    0.63281E+01   -0.68426E+01    0.21554E+04    0.60775E+02
  2224    0.10335E+03    0.63111E+01   -0.69341E+01    0.21523E+04    0.60678E+02
  2225    0.10323E+03    0.62934E+01   -0.70244E+01    0.21493E+04    0.60581E+02
  2226    0.10313E+03    0.62751E+01   -0.71137E+01    0.21463E+04    0.60484E+02
  2227    0.10303E+03    0.62562E+01   -0.72019E+01    0.21433E+04    0.60388E+02
  2228    0.10294E+03    0.62365E+01   -0.72891E+01    0.21403E+04    0.60292E+02
  2229    0.10286E+03    0.62164E+01   -0.73749E+01    0.21373E+04    0.60196E+02
  2230    0.10278E+03    0.61956E+01   -0.74598E+01    0.21343E+04    0.60101E+02
  2231    0.10271E+03    0.61742E+01   -0.75433E+01    0.21313E+04    0.60006E+02
  2232    0.10264E+03    0.61523E+01   -0.76256E+01    0.21283E+04    0.59911E+02
  2233    0.10258E+03    0.61298E+01   -0.77065E+01    0.21254E+04    0.59817E+02
  2234    0.10253E+03    0.61067E+01   -0.77861E+01    0.21224E+04    0.59723E+02
  2235    0.10249E+03    0.60832E+01   -0.78645E+01    0.21194E+04    0.59629E+02
  2236    0.10245E+03    0.60590E+01   -0.79413E+01    0.21164E+04    0.59536E+02
  2237    0.10241E+03    0.60342E+01   -0.80168E+01    0.21135E+04    0.59442E+02
  2238    0.10237E+03    0.60090E+01   -0.80911E+01    0.21105E+04    0.59350E+02
  2239    0.10234E+03    0.59833E+01   -0.81636E+01    0.21076E+04    0.59257E+02
  2240    0.10231E+03    0.59571E+01   -0.82345E+01    0.21046E+04    0.59165E+02
  2241    0.10228E+03    0.59303E+01   -0.83040E+01    0.21017E+04    0.59073E+02
  2242    0.10227E+03    0.59031E+01   -0.83719E+01    0.20988E+04    0.58981E+02
  2243    0.10229E+03    0.58754E+01   -0.84379E+01    0.20959E+04    0.58889E+02
  2244    0.10228E+03    0.58473E+01   -0.85025E+01    0.20929E+04    0.58798E+02
  2245    0.10227E+03    0.58186E+01   -0.85655E+01    0.20900E+04    0.58707E+02
  2246    0.10227E+03    0.57896E+01   -0.86267E+01    0.20871E+04    0.58616E+02
