#    L    TT             EE             TE             PP             TP          
  1901    0.21108E+03    0.10126E+02   -0.19819E+02    0.35732E+05    0.17653E+02
  1902    0.21132E+03    0.10064E+02   -0.19904E+02    0.35688E+05    0.17657E+02
  1903    0.21155E+03    0.10002E+02   -0.19985E+02    0.35645E+05    0.17660E+02
  1904    0.21180E+03    0.99393E+01   -0.20061E+02    0.35601E+05    0.17663E+02
  1905    0.21203E+03    0.98754E+01   -0.20133E+02    0.35557E+05    0.17666E+02
  1906    0.21227E+03    0.98106E+01   -0.20201E+02    0.35513E+05    0.17668E+02
  1907    0.21252E+03    0.97465E+01   -0.20263E+02    0.35470E+05    0.17670E+02
  1908    0.21277E+03    0.96808E+01   -0.20321E+02    0.35426E+05    0.17672E+02
  1909    0.21301E+03    0.96143E+01   -0.20374E+02    0.35383E+05    0.17674E+02
  1910    0.21326E+03    0.95486E+01   -0.20423E+02    0.35339E+05    0.17675E+02
  1911    0.21352E+03    0.94813E+01   -0.20469E+02    0.35296E+05    0.17676E+02
  1912    0.21378E+03    0.94134E+01   -0.20508E+02    0.35253E+05    0.17676E+02
  1913    0.21405E+03    0.93448E+01   -0.20543E+02    0.35210E+05    0.17676E+02
  1914    0.21431E+03    0.92755E+01   -0.20574E+02    0.35167E+05    0.17676E+02
  1915    0.21458E+03    0.92064E+01   -0.20601E+02    0.35123E+05    0.17676E+02
  1916    0.21483E+03    0.91366E+01   -0.20623E+02    0.35080E+05    0.17675E+02
  1917    0.21511E+03    0.90656E+01   -0.20641E+02    0.35038E+05    0.17673E+02
  1918    0.21537E+03    0.89955E+01   -0.20654E+02    0.34995E+05    0.17671E+02
  1919    0.21564E+03    0.89241E+01   -0.20664E+02    0.34952E+05    0.17669E+02
  1920    0.21591E+03    0.88522E+01   -0.20669E+02    0.34909E+05    0.17666E+02
  1921    0.21617E+03    0.87807E+01   -0.20669E+02    0.34867E+05    0.17663E+02
  1922    0.21644E+03    0.87079E+01   -0.20665E+02    0.34824E+05    0.17659E+02
  1923    0.21670E+03    0.86355E+01   -0.20656E+02    0.34781E+05    0.17655E+02
  1924    0.21696E+03    0.85627E+01   -0.20644E+02    0.34739E+05    0.17650E+02
  1925    0.21723E+03    0.84888E+01   -0.20628E+02    0.34697E+05    0.17645E+02
  1926    0.21749E+03    0.84160E+01   -0.20607E+02    0.34654E+05    0.17639E+02
  1927    0.21773E+03    0.83430E+01   -0.20583E+02    0.34612E+05    0.17633E+02
  1928    0.21800E+03    0.82696E+01   -0.20552E+02    0.34570E+05    0.17626E+02
  1929    0.21825E+03    0.81961E+01   -0.20520E+02    0.34528E+05    0.17618E+02
  1930    0.21850E+03    0.81223E+01   -0.20482E+02    0.34485E+05    0.17610E+02
  1931    0.21876E+03    0.80476E+01   -0.20440E+02    0.34443E+05    0.17601E+02
  1932    0.21900E+03    0.79742E+01   -0.20394E+02    0.34402E+05    0.17592E+02
  1933    0.21925E+03    0.78999E+01   -0.20345E+02    0.34360E+05    0.17582E+02
  1934    0.21948E+03    0.78262E+01   -0.20291E+02    0.34318E+05    0.17571E+02
  1935    0.21972E+03    0.77518E+01   -0.20233E+02    0.34276E+05    0.17560E+02
  1936    0.21995E+03    0.76787E+01   -0.20172E+02    0.34234E+05    0.17548E+02
  1937    0.22017E+03    0.76034E+01   -0.20106E+02    0.34193E+05    0.17535E+02
  1938    0.22039E+03    0.75303E+01   -0.20036E+02    0.34151E+05    0.17522E+02
  1939    0.22060E+03    0.74565E+01   -0.19963E+02    0.34110E+05    0.17508E+02
  1940    0.22081E+03    0.73835E+01   -0.19886E+02    0.34068E+05    0.17493E+02
  1941    0.22101E+03    0.73106E+01   -0.19804E+02    0.34027E+05    0.17477E+02
  1942    0.22120E+03    0.72377E+01   -0.19720E+02    0.33985E+05    0.17461E+02
  1943    0.22139E+03    0.71658E+01   -0.19632E+02    0.33944E+05    0.17444E+02
  1944    0.22157E+03    0.70925E+01   -0.19539E+02    0.33903E+05    0.17426E+02
  1945    0.22173E+03    0.70216E+01   -0.19443E+02    0.33862E+05    0.17407E+02
  1946    0.22189E+03    0.69502E+01   -0.19344E+02    0.33821E+05    0.17388E+02
  1947    0.22203E+03    0.68798E+01   -0.19240E+02    0.33780E+05    0.17368E+02
  1948    0.22218E+03    0.68096E+01   -0.19134E+02    0.33739E+05    0.17346E+02
  1949    0.22231E+03    0.67390E+01   -0.19024E+02    0.33698E+05    0.17324E+02
  1950    0.22243E+03    0.66702E+01   -0.18911E+02    0.33657E+05    0.17302E+02
  1951    0.22255E+03    0.66025E+01   -0.18793E+02    0.33616E+05    0.17278E+02
  1952    0.22265E+03    0.65337E+01   -0.18673E+02    0.33576E+05    0.17253E+02
  1953    0.22274E+03    0.64666E+01   -0.18549E+02    0.33535E+05    0.17228E+02
  1954    0.22282E+03    0.63999E+01   -0.18422E+02    0.33494E+05    0.17201E+02
  1955    0.22289E+03    0.63342E+01   -0.18293E+02    0.33454E+05    0.17174E+02
  1956    0.22295E+03    0.62688E+01   -0.18159E+02    0.33413E+05    0.17146E+02
  1957    0.22302E+03    0.62037E+01   -0.18023E+02    0.33373E+05    0.17118E+02
  1958    0.22304E+03    0.61397E+01   -0.17884E+02    0.33333E+05    0.17088E+02
  1959    0.22307E+03    0.60759E+01   -0.17742E+02    0.33292E+05    0.17058E+02
  1960    0.22308E+03    0.60138E+01   -0.17597E+02    0.33252E+05    0.17027E+02
  1961    0.22309E+03    0.59520E+01   -0.17449E+02    0.33212E+05    0.16995E+02
  1962    0.22308E+03    0.58912E+01   -0.17297E+02    0.33172E+05    0.16963E+02
  1963    0.22307E+03    0.58306E+01   -0.17143E+02    0.33132E+05    0.16930E+02
  1964    0.22304E+03    0.57710E+01   -0.16986E+02    0.33092E+05    0.16896E+02
  1965    0.22301E+03    0.57116E+01   -0.16827E+02    0.33052E+05    0.16861E+02
  1966    0.22296E+03    0.56524E+01   -0.16665E+02    0.33012E+05    0.16826E+02
  1967    0.22290E+03    0.55948E+01   -0.16501E+02    0.32972E+05    0.16790E+02
  1968    0.22282E+03    0.55375E+01   -0.16334E+02    0.32933E+05    0.16753E+02
  1969    0.22275E+03    0.54811E+01   -0.16165E+02    0.32893E+05    0.16716E+02
  1970    0.22265E+03    0.54270E+01   -0.15993E+02    0.32853E+05    0.16678E+02
  1971    0.22255E+03    0.53724E+01   -0.15819E+02    0.32814E+05    0.16640E+02
  1972    0.22244E+03    0.53179E+01   -0.15643E+02    0.32774E+05    0.16601E+02
  1973    0.22231E+03    0.52658E+01   -0.15464E+02    0.32735E+05    0.16561E+02
  1974    0.22218E+03    0.52130E+01   -0.15285E+02    0.32695E+05    0.16521E+02
  1975    0.22203E+03    0.51619E+01   -0.15103E+02    0.32656E+05    0.16481E+02
  1976    0.22187E+03    0.51109E+01   -0.14919E+02    0.32617E+05    0.16439E+02
  1977    0.22170E+03    0.50614E+01   -0.14733E+02    0.32578E+05    0.16398E+02
  1978    0.22152E+03    0.50128E+01   -0.14545E+02    0.32538E+05    0.16355E+02
  1979    0.22133E+03    0.49650E+01   -0.14355E+02    0.32499E+05    0.16313E+02
  1980    0.22113E+03    0.49180E+01   -0.14165E+02    0.32460E+05    0.16270E+02
  1981    0.22091E+03    0.48718E+01   -0.13972E+02    0.32421E+05    0.16226E+02
  1982    0.22068E+03    0.48264E+01   -0.13778E+02    0.32382E+05    0.16182E+02
  1983    0.22045E+03    0.47817E+01   -0.13584E+02    0.32343E+05    0.16137E+02
  1984    0.22020E+03    0.47386E+01   -0.13387E+02    0.32305E+05    0.16092E+02
  1985    0.21994E+03    0.46955E+01   -0.13191E+02    0.32266E+05    0.16047E+02
  1986    0.21967E+03    0.46539E+01   -0.12992E+02    0.32227E+05    0.16001E+02
  1987    0.21938E+03    0.46138E+01   -0.12793E+02    0.32189E+05    0.15955E+02
  1988    0.21908E+03    0.45744E+01   -0.12594E+02    0.32150E+05    0.15908E+02
  1989    0.21877E+03    0.45365E+01   -0.12392E+02    0.32111E+05    0.15861E+02
  1990    0.21846E+03    0.44993E+01   -0.12191E+02    0.32073E+05    0.15814E+02
  1991    0.21812E+03    0.44620E+01   -0.11989E+02    0.32035E+05    0.15767E+02
  1992    0.21777E+03    0.44270E+01   -0.11787E+02    0.31996E+05    0.15719E+02
  1993    0.21741E+03    0.43933E+01   -0.11585E+02    0.31958E+05    0.15671E+02
  1994    0.21705E+03    0.43596E+01   -0.11382E+02    0.31920E+05    0.15622E+02
  1995    0.21667E+03    0.43273E+01   -0.11180E+02    0.31882E+05    0.15573E+02
  1996    0.21627E+03    0.42956E+01   -0.10978E+02    0.31843E+05    0.15524E+02
  1997    0.21587E+03    0.42654E+01   -0.10775E+02    0.31805E+05    0.15475E+02
  1998    0.21545E+03    0.42372E+01   -0.10572E+02    0.31767E+05    0.15426E+02
  1999    0.21502E+03    0.42090E+01   -0.10371E+02    0.31729E+05    0.15376E+02
  2000    0.21458E+03    0.41828E+01   -0.10170E+02    0.31691E+05    0.15326E+02
  2001    0.21413E+03    0.41580E+01   -0.99692E+01    0.31654E+05    0.15276E+02
  2002    0.21366E+03    0.41337E+01   -0.97696E+01    0.31616E+05    0.15226E+02
  2003    0.21318E+03    0.41108E+01   -0.95703E+01    0.31578E+05    0.15175E+02
  2004    0.21270E+03    0.40891E+01   -0.93720E+01    0.31540E+05    0.15125E+02
  2005    0.21219E+03    0.40679E+01   -0.91739E+01    0.31503E+05    0.15074E+02
  2006    0.21168E+03    0.40493E+01   -0.89777E+01    0.31465E+05    0.15023E+02
  2007    0.21115E+03    0.40305E+01   -0.87810E+01    0.31428E+05    0.14972E+02
  2008    0.21061E+03    0.40127E+01   -0.85861E+01    0.31390E+05    0.14921E+02
  2009    0.21007E+03    0.39968E+01   -0.83908E+01    0.31353E+05    0.14870E+02
  2010    0.20950E+03    0.39820E+01   -0.81973E+01    0.31315E+05    0.14818E+02
  2011    0.20893E+03    0.39674E+01   -0.80048E+01    0.31278E+05    0.14767E+02
  2012    0.20835E+03    0.39546E+01   -0.78135E+01    0.31241E+05    0.14715E+02
  2013    0.20775E+03    0.39421E+01   -0.76232E+01    0.31204E+05    0.14663E+02
  2014    0.20715E+03    0.39319E+01   -0.74326E+01    0.31166E+05    0.14611E+02
  2015    0.20654E+03    0.39220E+01   -0.72453E+01    0.31129E+05    0.14560E+02
  2016    0.20593E+03    0.39136E+01   -0.70576E+01    0.31092E+05    0.14508E+02
  2017    0.20529E+03    0.39061E+01   -0.68717E+01    0.31055E+05    0.14456E+02
  2018    0.20464E+03    0.38995E+01   -0.66870E+01    0.31018E+05    0.14403E+02
  2019    0.20399E+03    0.38939E+01   -0.65020E+01    0.30982E+05    0.14351E+02
  2020    0.20333E+03    0.38892E+01   -0.63203E+01    0.30945E+05    0.14299E+02
  2021    0.20266E+03    0.38859E+01   -0.61391E+01    0.30908E+05    0.14247E+02
  2022    0.20197E+03    0.38835E+01   -0.59597E+01    0.30871E+05    0.14195E+02
  2023    0.20128E+03    0.38821E+01   -0.57815E+01    0.30835E+05    0.14142E+02
  2024    0.20058E+03    0.38815E+01   -0.56052E+01    0.30798E+05    0.14090E+02
  2025    0.19986E+03    0.38819E+01   -0.54301E+01    0.30761E+05    0.14038E+02
  2026    0.19915E+03    0.38833E+01   -0.52570E+01    0.30725E+05    0.13986E+02
  2027    0.19843E+03    0.38857E+01   -0.50850E+01    0.30688E+05    0.13933E+02
  2028    0.19769E+03    0.38890E+01   -0.49150E+01    0.30652E+05    0.13881E+02
  2029    0.19695E+03    0.38931E+01   -0.47469E+01    0.30616E+05    0.13829E+02
  2030    0.19620E+03    0.38982E+01   -0.45808E+01    0.30579E+05    0.13777E+02
  2031    0.19543E+03    0.39042E+01   -0.44167E+01    0.30543E+05    0.13725E+02
  2032    0.19467E+03    0.39110E+01   -0.42546E+01    0.30507E+05    0.13673E+02
  2033    0.19390E+03    0.39188E+01   -0.40944E+01    0.30471E+05    0.13621E+02
  2034    0.19312E+03    0.39275E+01   -0.39362E+01    0.30435E+05    0.13569E+02
  2035    0.19233E+03    0.39369E+01   -0.37801E+01    0.30399E+05    0.13517E+02
  2036    0.19154E+03    0.39472E+01   -0.36267E+01    0.30363E+05    0.13465E+02
  2037    0.19074E+03    0.39584E+01   -0.34753E+01    0.30327E+05    0.13413E+02
  2038    0.18992E+03    0.39703E+01   -0.33266E+01    0.30291E+05    0.13362E+02
  2039    0.18912E+03    0.39831E+01   -0.31793E+01    0.30255E+05    0.13310E+02
  2040    0.18831E+03    0.39966E+01   -0.30355E+01    0.30219E+05    0.13259E+02
  2041    0.18748E+03    0.40107E+01   -0.28937E+01    0.30184E+05    0.13208E+02
  2042    0.18666E+03    0.40258E+01   -0.27555E+01    0.30148E+05    0.13157E+02
  2043    0.18582E+03    0.40416E+01   -0.26186E+01    0.30112E+05    0.13106E+02
  2044    0.18499E+03    0.40580E+01   -0.24853E+01    0.30077E+05    0.13055E+02
  2045    0.18415E+03    0.40751E+01   -0.23548E+01    0.30041E+05    0.13004E+02
  2046    0.18331E+03    0.40929E+01   -0.22278E+01    0.30006E+05    0.12954E+02
  2047    0.18246E+03    0.41113E+01   -0.21037E+01    0.29971E+05    0.12904E+02
  2048    0.18161E+03    0.41304E+01   -0.19817E+01    0.29935E+05    0.12853E+02
  2049    0.18076E+03    0.41502E+01   -0.18640E+01    0.29900E+05    0.12804E+02
  2050    0.17990E+03    0.41706E+01   -0.17485E+01    0.29865E+05    0.12754E+02
  2051    0.17903E+03    0.41915E+01   -0.16372E+01    0.29829E+05    0.12704E+02
  2052    0.17818E+03    0.42131E+01   -0.15288E+01    0.29794E+05    0.12655E+02
  2053    0.17731E+03    0.42352E+01   -0.14231E+01    0.29759E+05    0.12606E+02
  2054    0.17644E+03    0.42578E+01   -0.13215E+01    0.29724E+05    0.12557E+02
  2055    0.17557E+03    0.42810E+01   -0.12231E+01    0.29689E+05    0.12508E+02
  2056    0.17470E+03    0.43047E+01   -0.11280E+01    0.29654E+05    0.12460E+02
  2057    0.17383E+03    0.43291E+01   -0.10353E+01    0.29619E+05    0.12411E+02
  2058    0.17296E+03    0.43538E+01   -0.94706E+00    0.29584E+05    0.12363E+02
  2059    0.17209E+03    0.43791E+01   -0.86107E+00    0.29550E+05    0.12315E+02
  2060    0.17121E+03    0.44048E+01   -0.77796E+00    0.29515E+05    0.12267E+02
  2061    0.17034E+03    0.44310E+01   -0.69839E+00    0.29480E+05    0.12219E+02
  2062    0.16946E+03    0.44577E+01   -0.62229E+00    0.29445E+05    0.12172E+02
  2063    0.16859E+03    0.44849E+01   -0.54882E+00    0.29411E+05    0.12124E+02
  2064    0.16770E+03    0.45124E+01   -0.47866E+00    0.29376E+05    0.12077E+02
  2065    0.16682E+03    0.45405E+01   -0.41171E+00    0.29342E+05    0.12030E+02
  2066    0.16594E+03    0.45689E+01   -0.34865E+00    0.29307E+05    0.11983E+02
  2067    0.16506E+03    0.45976E+01   -0.28790E+00    0.29273E+05    0.11936E+02
  2068    0.16417E+03    0.46267E+01   -0.23087E+00    0.29238E+05    0.11889E+02
  2069    0.16330E+03    0.46562E+01   -0.17599E+00    0.29204E+05    0.11843E+02
  2070    0.16241E+03    0.46861E+01   -0.12542E+00    0.29170E+05    0.11796E+02
  2071    0.16153E+03    0.47162E+01   -0.77573E-01    0.29136E+05    0.11750E+02
  2072    0.16065E+03    0.47467E+01   -0.32383E-01    0.29102E+05    0.11704E+02
  2073    0.15977E+03    0.47775E+01    0.94926E-02    0.29067E+05    0.11658E+02
  2074    0.15889E+03    0.48085E+01    0.48134E-01    0.29033E+05    0.11612E+02
  2075    0.15801E+03    0.48397E+01    0.84366E-01    0.28999E+05    0.11566E+02
  2076    0.15713E+03    0.48711E+01    0.11753E+00    0.28965E+05    0.11520E+02
  2077    0.15626E+03    0.49028E+01    0.14695E+00    0.28931E+05    0.11474E+02
  2078    0.15539E+03    0.49347E+01    0.17421E+00    0.28898E+05    0.11429E+02
  2079    0.15450E+03    0.49667E+01    0.19790E+00    0.28864E+05    0.11383E+02
  2080    0.15364E+03    0.49989E+01    0.21958E+00    0.28830E+05    0.11338E+02
  2081    0.15277E+03    0.50312E+01    0.23712E+00    0.28796E+05    0.11293E+02
  2082    0.15191E+03    0.50636E+01    0.25280E+00    0.28763E+05    0.11247E+02
  2083    0.15105E+03    0.50960E+01    0.26376E+00    0.28729E+05    0.11202E+02
  2084    0.15019E+03    0.51287E+01    0.27303E+00    0.28695E+05    0.11157E+02
  2085    0.14934E+03    0.51612E+01    0.27996E+00    0.28662E+05    0.11112E+02
  2086    0.14849E+03    0.51938E+01    0.28389E+00    0.28628E+05    0.11067E+02
  2087    0.14764E+03    0.52264E+01    0.28415E+00    0.28595E+05    0.11022E+02
  2088    0.14680E+03    0.52589E+01    0.28156E+00    0.28561E+05    0.10977E+02
  2089    0.14596E+03    0.52914E+01    0.27696E+00    0.28528E+05    0.10932E+02
  2090    0.14512E+03    0.53238E+01    0.26894E+00    0.28495E+05    0.10887E+02
  2091    0.14431E+03    0.53561E+01    0.25831E+00    0.28461E+05    0.10843E+02
  2092    0.14348E+03    0.53882E+01    0.24442E+00    0.28428E+05    0.10798E+02
  2093    0.14266E+03    0.54202E+01    0.22958E+00    0.28395E+05    0.10753E+02
  2094    0.14185E+03    0.54520E+01    0.21090E+00    0.28362E+05    0.10709E+02
  2095    0.14104E+03    0.54835E+01    0.18920E+00    0.28329E+05    0.10664E+02
  2096    0.14024E+03    0.55150E+01    0.16441E+00    0.28296E+05    0.10619E+02
  2097    0.13945E+03    0.55460E+01    0.13758E+00    0.28263E+05    0.10575E+02
  2098    0.13867E+03    0.55768E+01    0.10761E+00    0.28230E+05    0.10530E+02
  2099    0.13789E+03    0.56071E+01    0.76129E-01    0.28197E+05    0.10486E+02
  2100    0.13712E+03    0.56373E+01    0.40920E-01    0.28164E+05    0.10441E+02
  2101    0.13636E+03    0.56670E+01    0.35495E-02    0.28131E+05    0.10396E+02
  2102    0.13560E+03    0.56964E+01   -0.36270E-01    0.28099E+05    0.10352E+02
  2103    0.13485E+03    0.57253E+01   -0.78680E-01    0.28066E+05    0.10307E+02
  2104    0.13412E+03    0.57538E+01   -0.12352E+00    0.28033E+05    0.10263E+02
  2105    0.13338E+03    0.57819E+01   -0.17079E+00    0.28001E+05    0.10218E+02
  2106    0.13266E+03    0.58097E+01   -0.22046E+00    0.27968E+05    0.10174E+02
  2107    0.13194E+03    0.58370E+01   -0.27255E+00    0.27936E+05    0.10129E+02
  2108    0.13122E+03    0.58639E+01   -0.32695E+00    0.27903E+05    0.10085E+02
  2109    0.13053E+03    0.58904E+01   -0.38360E+00    0.27871E+05    0.10041E+02
  2110    0.12984E+03    0.59165E+01   -0.44255E+00    0.27838E+05    0.99965E+01
  2111    0.12915E+03    0.59421E+01   -0.50372E+00    0.27806E+05    0.99524E+01
  2112    0.12848E+03    0.59674E+01   -0.56703E+00    0.27774E+05    0.99083E+01
  2113    0.12780E+03    0.59921E+01   -0.63261E+00    0.27742E+05    0.98644E+01
  2114    0.12715E+03    0.60164E+01   -0.70024E+00    0.27709E+05    0.98205E+01
  2115    0.12649E+03    0.60403E+01   -0.76991E+00    0.27677E+05    0.97768E+01
  2116    0.12585E+03    0.60638E+01   -0.84161E+00    0.27645E+05    0.97332E+01
  2117    0.12522E+03    0.60871E+01   -0.91548E+00    0.27613E+05    0.96897E+01
  2118    0.12459E+03    0.61096E+01   -0.99105E+00    0.27581E+05    0.96464E+01
  2119    0.12397E+03    0.61317E+01   -0.10686E+01    0.27549E+05    0.96032E+01
  2120    0.12335E+03    0.61532E+01   -0.11480E+01    0.27517E+05    0.95602E+01
  2121    0.12275E+03    0.61744E+01   -0.12292E+01    0.27485E+05    0.95173E+01
  2122    0.12215E+03    0.61950E+01   -0.13122E+01    0.27453E+05    0.94747E+01
  2123    0.12156E+03    0.62151E+01   -0.13969E+01    0.27422E+05    0.94321E+01
  2124    0.12099E+03    0.62346E+01   -0.14831E+01    0.27390E+05    0.93898E+01
  2125    0.12041E+03    0.62538E+01   -0.15710E+01    0.27358E+05    0.93477E+01
  2126    0.11986E+03    0.62721E+01   -0.16604E+01    0.27327E+05    0.93058E+01
  2127    0.11930E+03    0.62902E+01   -0.17513E+01    0.27295E+05    0.92641E+01
  2128    0.11876E+03    0.63076E+01   -0.18436E+01    0.27263E+05    0.92226E+01
  2129    0.11822E+03    0.63243E+01   -0.19373E+01    0.27232E+05    0.91814E+01
  2130    0.11769E+03    0.63406E+01   -0.20323E+01    0.27200E+05    0.91404E+01
  2131    0.11717E+03    0.63564E+01   -0.21286E+01    0.27169E+05    0.90997E+01
  2132    0.11666E+03    0.63715E+01   -0.22260E+01    0.27138E+05    0.90592E+01
  2133    0.11616E+03    0.63860E+01   -0.23246E+01    0.27106E+05    0.90189E+01
  2134    0.11567E+03    0.64000E+01   -0.24243E+01    0.27075E+05    0.89790E+01
  2135    0.11518E+03    0.64133E+01   -0.25249E+01    0.27044E+05    0.89393E+01
  2136    0.11471E+03    0.64258E+01   -0.26266E+01    0.27012E+05    0.88999E+01
  2137    0.11424E+03    0.64379E+01   -0.27290E+01    0.26981E+05    0.88609E+01
  2138    0.11378E+03    0.64492E+01   -0.28323E+01    0.26950E+05    0.88221E+01
  2139    0.11334E+03    0.64600E+01   -0.29363E+01    0.26919E+05    0.87836E+01
  2140    0.11290E+03    0.64700E+01   -0.30409E+01    0.26888E+05    0.87455E+01
  2141    0.11247E+03    0.64792E+01   -0.31463E+01    0.26857E+05    0.87077E+01
  2142    0.11205E+03    0.64878E+01   -0.32520E+01    0.26826E+05    0.86702E+01
  2143    0.11163E+03    0.64957E+01   -0.33584E+01    0.26795E+05    0.86331E+01
  2144    0.11122E+03    0.65028E+01   -0.34649E+01    0.26764E+05    0.85964E+01
  2145    0.11083E+03    0.65093E+01   -0.35719E+01    0.26733E+05    0.85600E+01
  2146    0.11044E+03    0.65149E+01   -0.36790E+01    0.26703E+05    0.85240E+01
  2147    0.11006E+03    0.65198E+01   -0.37864E+01    0.26672E+05    0.84883E+01
  2148    0.10970E+03    0.65240E+01   -0.38938E+01    0.26641E+05    0.84531E+01
  2149    0.10935E+03    0.65275E+01   -0.40011E+01    0.26610E+05    0.84182E+01
  2150    0.10900E+03    0.65300E+01   -0.41084E+01    0.26580E+05    0.83838E+01
  2151    0.10866E+03    0.65318E+01   -0.42155E+01    0.26549E+05    0.83498E+01
  2152    0.10833E+03    0.65328E+01   -0.43224E+01    0.26519E+05    0.83162E+01
  2153    0.10802E+03    0.65329E+01   -0.44291E+01    0.26488E+05    0.82829E+01
  2154    0.10770E+03    0.65323E+01   -0.45356E+01    0.26458E+05    0.82501E+01
  2155    0.10741E+03    0.65309E+01   -0.46418E+01    0.26427E+05    0.82177E+01
  2156    0.10712E+03    0.65287E+01   -0.47478E+01    0.26397E+05    0.81857E+01
  2157    0.10684E+03    0.65257E+01   -0.48535E+01    0.26367E+05    0.81540E+01
  2158    0.10657E+03    0.65220E+01   -0.49588E+01    0.26336E+05    0.81227E+01
  2159    0.10630E+03    0.65176E+01   -0.50639E+01    0.26306E+05    0.80918E+01
  2160    0.10605E+03    0.65123E+01   -0.51686E+01    0.26276E+05    0.80613E+01
  2161    0.10580E+03    0.65063E+01   -0.52729E+01    0.26246E+05    0.80310E+01
  2162    0.10556E+03    0.64996E+01   -0.53768E+01    0.26216E+05    0.80012E+01
  2163    0.10533E+03    0.64921E+01   -0.54803E+01    0.26186E+05    0.79717E+01
  2164    0.10511E+03    0.64839E+01   -0.55833E+01    0.26156E+05    0.79425E+01
  2165    0.10490E+03    0.64751E+01   -0.56859E+01    0.26126E+05    0.79137E+01
  2166    0.10470E+03    0.64654E+01   -0.57880E+01    0.26096E+05    0.78852E+01
  2167    0.10449E+03    0.64550E+01   -0.58895E+01    0.26066E+05    0.78570E+01
  2168    0.10430E+03    0.64440E+01   -0.59904E+01    0.26036E+05    0.78291E+01
  2169    0.10413E+03    0.64322E+01   -0.60908E+01    0.26006E+05    0.78015E+01
  2170    0.10396E+03    0.64198E+01   -0.61905E+01    0.25976E+05    0.77742E+01
  2171    0.10379E+03    0.64066E+01   -0.62896E+01    0.25947E+05    0.77472E+01
  2172    0.10364E+03    0.63927E+01   -0.63879E+01    0.25917E+05    0.77205E+01
  2173    0.10349E+03    0.63782E+01   -0.64855E+01    0.25887E+05    0.76941E+01
  2174    0.10335E+03    0.63631E+01   -0.65823E+01    0.25858E+05    0.76680E+01
  2175    0.10321E+03    0.63472E+01   -0.66782E+01    0.25828E+05    0.76421E+01
  2176    0.10308E+03    0.63306E+01   -0.67734E+01    0.25799E+05    0.76165E+01
  2177    0.10298E+03    0.63135E+01   -0.68676E+01    0.25769E+05    0.75912E+01
  2178    0.10287E+03    0.62957E+01   -0.69609E+01    0.25740E+05    0.75661E+01
  2179    0.10276E+03    0.62773E+01   -0.70532E+01    0.25710E+05    0.75412E+01
  2180    0.10265E+03    0.62582E+01   -0.71444E+01    0.25681E+05    0.75166E+01
  2181    0.10256E+03    0.62385E+01   -0.72347E+01    0.25652E+05    0.74922E+01
  2182    0.10248E+03    0.62183E+01   -0.73238E+01    0.25622E+05    0.74681E+01
  2183    0.10239E+03    0.61974E+01   -0.74117E+01    0.25593E+05    0.74442E+01
  2184    0.10231E+03    0.61759E+01   -0.74985E+01    0.25564E+05    0.74205E+01
  2185    0.10224E+03    0.61537E+01   -0.75840E+01    0.25535E+05    0.73970E+01
  2186    0.10218E+03    0.61311E+01   -0.76682E+01    0.25505E+05    0.73737E+01
  2187    0.10213E+03    0.61079E+01   -0.77511E+01    0.25476E+05    0.73506E+01
  2188    0.10207E+03    0.60842E+01   -0.78325E+01    0.25447E+05    0.73277E+01
  2189    0.10203E+03    0.60598E+01   -0.79125E+01    0.25418E+05    0.73050E+01
  2190    0.10200E+03    0.60349E+01   -0.79911E+01    0.25389E+05    0.72824E+01
  2191    0.10196E+03    0.60095E+01   -0.80680E+01    0.25360E+05    0.72601E+01
  2192    0.10193E+03    0.59835E+01   -0.81434E+01    0.25332E+05    0.72379E+01
  2193    0.10190E+03    0.59570E+01   -0.82172E+01    0.25303E+05    0.72158E+01
  2194    0.10188E+03    0.59301E+01   -0.82892E+01    0.25274E+05    0.71939E+01
  2195    0.10186E+03    0.59026E+01   -0.83596E+01    0.25245E+05    0.71722E+01
  2196    0.10185E+03    0.58747E+01   -0.84281E+01    0.25216E+05    0.71506E+01
  2197    0.10184E+03    0.58462E+01   -0.84948E+01    0.25188E+05    0.71292E+01
  2198    0.10184E+03    0.58174E+01   -0.85595E+01    0.25159E+05    0.71078E+01
  2199    0.10183E+03    0.57880E+01   -0.86223E+01    0.25130E+05    0.70866E+01
  2200    0.10183E+03    0.57582E+01   -0.86832E+01    0.25102E+05    0.70656E+01
  2201    0.10184E+03    0.57281E+01   -0.87418E+01    0.25073E+05    0.70446E+01
  2202    0.10185E+03    0.56974E+01   -0.87987E+01    0.25045E+05    0.70238E+01
  2203    0.10187E+03    0.56664E+01   -0.88532E+01    0.25016E+05    0.70031E+01
  2204    0.10187E+03    0.56350E+01   -0.89058E+01    0.24988E+05    0.69825E+01
  2205    0.10190E+03    0.56031E+01   -0.89562E+01    0.24960E+05    0.69620E+01
  2206    0.10192E+03    0.55709E+01   -0.90047E+01    0.24931E+05    0.69417E+01
  2207    0.10194E+03    0.55383E+01   -0.90511E+01    0.24903E+05    0.69216E+01
  2208    0.10198E+03    0.55054E+01   -0.90954E+01    0.24875E+05    0.69016E+01
  2209    0.10200E+03    0.54720E+01   -0.91378E+01    0.24847E+05    0.68818E+01
  2210    0.10204E+03    0.54382E+01   -0.91782E+01    0.24818E+05    0.68622E+01
  2211    0.10207E+03    0.54043E+01   -0.92166E+01    0.24790E+05    0.68427E+01
