#    L    TT             EE             BB             TE          
   744    0.21544E+04    0.24726E+02    0.55618E-01   -0.12563E+03
   745    0.21622E+04    0.24461E+02    0.55699E-01   -0.12532E+03
   746    0.21698E+04    0.24195E+02    0.55781E-01   -0.12496E+03
   747    0.21773E+04    0.23928E+02    0.55862E-01   -0.12458E+03
   748    0.21849E+04    0.23663E+02    0.55944E-01   -0.12417E+03
   749    0.21924E+04    0.23396E+02    0.56027E-01   -0.12373E+03
   750    0.21998E+04    0.23130E+02    0.56110E-01   -0.12324E+03
   751    0.22072E+04    0.22865E+02    0.56193E-01   -0.12272E+03
   752    0.22145E+04    0.22601E+02    0.56276E-01   -0.12216E+03
   753    0.22216E+04    0.22336E+02    0.56360E-01   -0.12158E+03
   754    0.22287E+04    0.22073E+02    0.56444E-01   -0.12095E+03
   755    0.22357E+04    0.21811E+02    0.56528E-01   -0.12030E+03
   756    0.22425E+04    0.21549E+02    0.56612E-01   -0.11961E+03
   757    0.22494E+04    0.21290E+02    0.56697E-01   -0.11888E+03
   758    0.22560E+04    0.21030E+02    0.56782E-01   -0.11812E+03
   759    0.22626E+04    0.20772E+02    0.56867E-01   -0.11734E+03
   760    0.22690E+04    0.20516E+02    0.56952E-01   -0.11652E+03
   761    0.22754E+04    0.20261E+02    0.57037E-01   -0.11567E+03
   762    0.22817E+04    0.20008E+02    0.57122E-01   -0.11478E+03
   763    0.22878E+04    0.19757E+02    0.57208E-01   -0.11387E+03
   764    0.22938E+04    0.19508E+02    0.57293E-01   -0.11293E+03
   765    0.22997E+04    0.19259E+02    0.57379E-01   -0.11195E+03
   766    0.23055E+04    0.19015E+02    0.57465E-01   -0.11094E+03
   767    0.23111E+04    0.18772E+02    0.57551E-01   -0.10991E+03
   768    0.23166E+04    0.18531E+02    0.57636E-01   -0.10883E+03
   769    0.23220E+04    0.18292E+02    0.57722E-01   -0.10774E+03
   770    0.23272E+04    0.18056E+02    0.57808E-01   -0.10662E+03
   771    0.23323E+04    0.17823E+02    0.57893E-01   -0.10547E+03
   772    0.23372E+04    0.17592E+02    0.57979E-01   -0.10428E+03
   773    0.23420E+04    0.17365E+02    0.58064E-01   -0.10308E+03
   774    0.23466E+04    0.17140E+02    0.58150E-01   -0.10185E+03
   775    0.23512E+04    0.16919E+02    0.58235E-01   -0.10059E+03
   776    0.23555E+04    0.16701E+02    0.58320E-01   -0.99308E+02
   777    0.23596E+04    0.16486E+02    0.58405E-01   -0.97997E+02
   778    0.23638E+04    0.16274E+02    0.58490E-01   -0.96656E+02
   779    0.23676E+04    0.16067E+02    0.58574E-01   -0.95301E+02
   780    0.23713E+04    0.15861E+02    0.58659E-01   -0.93917E+02
   781    0.23749E+04    0.15661E+02    0.58743E-01   -0.92518E+02
   782    0.23783E+04    0.15464E+02    0.58826E-01   -0.91105E+02
   783    0.23815E+04    0.15271E+02    0.58910E-01   -0.89655E+02
   784    0.23846E+04    0.15082E+02    0.58993E-01   -0.88185E+02
   785    0.23874E+04    0.14897E+02    0.59076E-01   -0.86700E+02
   786    0.23901E+04    0.14716E+02    0.59158E-01   -0.85173E+02
   787    0.23926E+04    0.14539E+02    0.59240E-01   -0.83639E+02
   788    0.23949E+04    0.14367E+02    0.59322E-01   -0.82092E+02
   789    0.23971E+04    0.14197E+02    0.59403E-01   -0.80532E+02
   790    0.23991E+04    0.14035E+02    0.59483E-01   -0.78945E+02
   791    0.24010E+04    0.13876E+02    0.59564E-01   -0.77337E+02
   792    0.24026E+04    0.13722E+02    0.59643E-01   -0.75724E+02
   793    0.24040E+04    0.13574E+02    0.59723E-01   -0.74083E+02
   794    0.24052E+04    0.13431E+02    0.59801E-01   -0.72438E+02
   795    0.24062E+04    0.13292E+02    0.59879E-01   -0.70773E+02
   796    0.24072E+04    0.13159E+02    0.59957E-01   -0.69103E+02
   797    0.24078E+04    0.13030E+02    0.60034E-01   -0.67415E+02
   798    0.24082E+04    0.12907E+02    0.60110E-01   -0.65721E+02
   799    0.24085E+04    0.12789E+02    0.60186E-01   -0.64016E+02
   800    0.24086E+04    0.12676E+02    0.60261E-01   -0.62300E+02
   801    0.24085E+04    0.12570E+02    0.60335E-01   -0.60580E+02
   802    0.24081E+04    0.12468E+02    0.60409E-01   -0.58833E+02
   803    0.24077E+04    0.12371E+02    0.60482E-01   -0.57098E+02
   804    0.24070E+04    0.12281E+02    0.60554E-01   -0.55343E+02
   805    0.24062E+04    0.12196E+02    0.60625E-01   -0.53585E+02
   806    0.24051E+04    0.12116E+02    0.60696E-01   -0.51822E+02
   807    0.24037E+04    0.12043E+02    0.60765E-01   -0.50055E+02
   808    0.24022E+04    0.11975E+02    0.60834E-01   -0.48276E+02
   809    0.24005E+04    0.11913E+02    0.60902E-01   -0.46501E+02
   810    0.23986E+04    0.11857E+02    0.60970E-01   -0.44714E+02
   811    0.23965E+04    0.11806E+02    0.61036E-01   -0.42923E+02
   812    0.23942E+04    0.11763E+02    0.61102E-01   -0.41133E+02
   813    0.23916E+04    0.11723E+02    0.61166E-01   -0.39343E+02
   814    0.23891E+04    0.11691E+02    0.61230E-01   -0.37551E+02
   815    0.23862E+04    0.11664E+02    0.61293E-01   -0.35759E+02
   816    0.23830E+04    0.11643E+02    0.61355E-01   -0.33966E+02
   817    0.23797E+04    0.11627E+02    0.61416E-01   -0.32174E+02
   818    0.23763E+04    0.11619E+02    0.61476E-01   -0.30384E+02
   819    0.23727E+04    0.11615E+02    0.61535E-01   -0.28595E+02
   820    0.23689E+04    0.11618E+02    0.61593E-01   -0.26808E+02
   821    0.23648E+04    0.11625E+02    0.61650E-01   -0.25026E+02
   822    0.23606E+04    0.11641E+02    0.61706E-01   -0.23247E+02
   823    0.23562E+04    0.11661E+02    0.61761E-01   -0.21472E+02
   824    0.23515E+04    0.11687E+02    0.61814E-01   -0.19701E+02
   825    0.23468E+04    0.11719E+02    0.61867E-01   -0.17938E+02
   826    0.23418E+04    0.11758E+02    0.61919E-01   -0.16180E+02
   827    0.23365E+04    0.11802E+02    0.61970E-01   -0.14431E+02
   828    0.23312E+04    0.11852E+02    0.62020E-01   -0.12689E+02
   829    0.23257E+04    0.11908E+02    0.62068E-01   -0.10955E+02
   830    0.23200E+04    0.11970E+02    0.62116E-01   -0.92333E+01
   831    0.23141E+04    0.12038E+02    0.62162E-01   -0.75205E+01
   832    0.23081E+04    0.12111E+02    0.62208E-01   -0.58186E+01
   833    0.23019E+04    0.12190E+02    0.62252E-01   -0.41282E+01
   834    0.22954E+04    0.12274E+02    0.62295E-01   -0.24494E+01
   835    0.22889E+04    0.12365E+02    0.62337E-01   -0.78347E+00
   836    0.22821E+04    0.12461E+02    0.62378E-01    0.86955E+00
   837    0.22752E+04    0.12563E+02    0.62418E-01    0.25083E+01
   838    0.22681E+04    0.12670E+02    0.62457E-01    0.41327E+01
   839    0.22608E+04    0.12783E+02    0.62494E-01    0.57429E+01
   840    0.22534E+04    0.12902E+02    0.62530E-01    0.73368E+01
   841    0.22459E+04    0.13026E+02    0.62566E-01    0.89129E+01
   842    0.22381E+04    0.13155E+02    0.62600E-01    0.10474E+02
   843    0.22303E+04    0.13289E+02    0.62633E-01    0.12015E+02
   844    0.22222E+04    0.13429E+02    0.62665E-01    0.13538E+02
   845    0.22140E+04    0.13574E+02    0.62695E-01    0.15042E+02
   846    0.22058E+04    0.13725E+02    0.62725E-01    0.16526E+02
   847    0.21974E+04    0.13880E+02    0.62753E-01    0.17990E+02
   848    0.21889E+04    0.14040E+02    0.62780E-01    0.19431E+02
   849    0.21801E+04    0.14205E+02    0.62806E-01    0.20852E+02
   850    0.21714E+04    0.14375E+02    0.62831E-01    0.22250E+02
   851    0.21624E+04    0.14550E+02    0.62855E-01    0.23626E+02
   852    0.21533E+04    0.14731E+02    0.62878E-01    0.24979E+02
   853    0.21441E+04    0.14915E+02    0.62899E-01    0.26309E+02
   854    0.21348E+04    0.15105E+02    0.62919E-01    0.27613E+02
   855    0.21252E+04    0.15299E+02    0.62938E-01    0.28895E+02
   856    0.21157E+04    0.15496E+02    0.62956E-01    0.30151E+02
   857    0.21060E+04    0.15699E+02    0.62973E-01    0.31382E+02
   858    0.20962E+04    0.15907E+02    0.62989E-01    0.32588E+02
   859    0.20863E+04    0.16117E+02    0.63003E-01    0.33769E+02
   860    0.20763E+04    0.16332E+02    0.63016E-01    0.34923E+02
   861    0.20662E+04    0.16552E+02    0.63029E-01    0.36051E+02
   862    0.20559E+04    0.16775E+02    0.63040E-01    0.37152E+02
   863    0.20456E+04    0.17003E+02    0.63050E-01    0.38226E+02
   864    0.20352E+04    0.17233E+02    0.63058E-01    0.39273E+02
   865    0.20245E+04    0.17468E+02    0.63066E-01    0.40291E+02
   866    0.20141E+04    0.17706E+02    0.63073E-01    0.41281E+02
   867    0.20034E+04    0.17949E+02    0.63078E-01    0.42243E+02
   868    0.19927E+04    0.18194E+02    0.63082E-01    0.43177E+02
   869    0.19819E+04    0.18443E+02    0.63086E-01    0.44082E+02
   870    0.19709E+04    0.18695E+02    0.63088E-01    0.44957E+02
   871    0.19600E+04    0.18950E+02    0.63089E-01    0.45803E+02
   872    0.19489E+04    0.19209E+02    0.63089E-01    0.46620E+02
   873    0.19378E+04    0.19470E+02    0.63088E-01    0.47408E+02
   874    0.19266E+04    0.19735E+02    0.63085E-01    0.48164E+02
   875    0.19154E+04    0.20000E+02    0.63082E-01    0.48892E+02
   876    0.19040E+04    0.20270E+02    0.63078E-01    0.49590E+02
   877    0.18928E+04    0.20542E+02    0.63073E-01    0.50256E+02
   878    0.18813E+04    0.20816E+02    0.63066E-01    0.50892E+02
   879    0.18699E+04    0.21092E+02    0.63059E-01    0.51498E+02
   880    0.18585E+04    0.21371E+02    0.63051E-01    0.52073E+02
   881    0.18469E+04    0.21651E+02    0.63041E-01    0.52616E+02
   882    0.18354E+04    0.21933E+02    0.63031E-01    0.53128E+02
   883    0.18239E+04    0.22217E+02    0.63020E-01    0.53608E+02
   884    0.18122E+04    0.22502E+02    0.63007E-01    0.54058E+02
   885    0.18005E+04    0.22790E+02    0.62994E-01    0.54476E+02
   886    0.17889E+04    0.23079E+02    0.62980E-01    0.54862E+02
   887    0.17772E+04    0.23368E+02    0.62965E-01    0.55216E+02
   888    0.17656E+04    0.23659E+02    0.62949E-01    0.55539E+02
   889    0.17538E+04    0.23950E+02    0.62933E-01    0.55830E+02
   890    0.17420E+04    0.24243E+02    0.62915E-01    0.56087E+02
   891    0.17304E+04    0.24536E+02    0.62897E-01    0.56315E+02
   892    0.17187E+04    0.24830E+02    0.62877E-01    0.56511E+02
   893    0.17070E+04    0.25125E+02    0.62857E-01    0.56675E+02
   894    0.16953E+04    0.25419E+02    0.62837E-01    0.56806E+02
   895    0.16836E+04    0.25713E+02    0.62815E-01    0.56908E+02
   896    0.16720E+04    0.26008E+02    0.62793E-01    0.56977E+02
   897    0.16603E+04    0.26303E+02    0.62769E-01    0.57016E+02
   898    0.16487E+04    0.26597E+02    0.62746E-01    0.57023E+02
   899    0.16372E+04    0.26891E+02    0.62721E-01    0.56998E+02
   900    0.16256E+04    0.27184E+02    0.62696E-01    0.56944E+02
   901    0.16141E+04    0.27477E+02    0.62670E-01    0.56857E+02
   902    0.16027E+04    0.27768E+02    0.62643E-01    0.56740E+02
   903    0.15911E+04    0.28059E+02    0.62616E-01    0.56592E+02
   904    0.15798E+04    0.28349E+02    0.62588E-01    0.56413E+02
   905    0.15685E+04    0.28638E+02    0.62560E-01    0.56203E+02
   906    0.15571E+04    0.28925E+02    0.62531E-01    0.55963E+02
   907    0.15460E+04    0.29211E+02    0.62502E-01    0.55693E+02
   908    0.15349E+04    0.29495E+02    0.62472E-01    0.55393E+02
   909    0.15238E+04    0.29778E+02    0.62441E-01    0.55062E+02
   910    0.15127E+04    0.30061E+02    0.62410E-01    0.54703E+02
   911    0.15017E+04    0.30340E+02    0.62379E-01    0.54313E+02
   912    0.14908E+04    0.30618E+02    0.62347E-01    0.53895E+02
   913    0.14797E+04    0.30894E+02    0.62315E-01    0.53448E+02
   914    0.14690E+04    0.31167E+02    0.62282E-01    0.52973E+02
   915    0.14582E+04    0.31439E+02    0.62249E-01    0.52470E+02
   916    0.14476E+04    0.31708E+02    0.62215E-01    0.51938E+02
   917    0.14369E+04    0.31976E+02    0.62181E-01    0.51380E+02
   918    0.14265E+04    0.32241E+02    0.62147E-01    0.50793E+02
   919    0.14161E+04    0.32503E+02    0.62113E-01    0.50180E+02
   920    0.14057E+04    0.32762E+02    0.62078E-01    0.49540E+02
   921    0.13956E+04    0.33019E+02    0.62043E-01    0.48873E+02
   922    0.13854E+04    0.33273E+02    0.62008E-01    0.48181E+02
   923    0.13753E+04    0.33523E+02    0.61972E-01    0.47463E+02
   924    0.13653E+04    0.33771E+02    0.61936E-01    0.46720E+02
   925    0.13555E+04    0.34015E+02    0.61900E-01    0.45952E+02
   926    0.13457E+04    0.34257E+02    0.61864E-01    0.45160E+02
   927    0.13360E+04    0.34495E+02    0.61828E-01    0.44344E+02
   928    0.13265E+04    0.34729E+02    0.61792E-01    0.43504E+02
   929    0.13170E+04    0.34960E+02    0.61755E-01    0.42642E+02
   930    0.13077E+04    0.35187E+02    0.61718E-01    0.41757E+02
   931    0.12984E+04    0.35411E+02    0.61682E-01    0.40850E+02
   932    0.12893E+04    0.35630E+02    0.61645E-01    0.39922E+02
   933    0.12803E+04    0.35845E+02    0.61608E-01    0.38973E+02
   934    0.12714E+04    0.36058E+02    0.61571E-01    0.38004E+02
   935    0.12626E+04    0.36265E+02    0.61534E-01    0.37013E+02
   936    0.12540E+04    0.36468E+02    0.61497E-01    0.36004E+02
   937    0.12454E+04    0.36667E+02    0.61461E-01    0.34976E+02
   938    0.12370E+04    0.36862E+02    0.61424E-01    0.33929E+02
   939    0.12287E+04    0.37052E+02    0.61387E-01    0.32864E+02
   940    0.12205E+04    0.37237E+02    0.61350E-01    0.31781E+02
   941    0.12125E+04    0.37418E+02    0.61314E-01    0.30682E+02
   942    0.12045E+04    0.37594E+02    0.61277E-01    0.29566E+02
   943    0.11968E+04    0.37765E+02    0.61241E-01    0.28435E+02
   944    0.11892E+04    0.37931E+02    0.61205E-01    0.27287E+02
   945    0.11817E+04    0.38091E+02    0.61169E-01    0.26126E+02
   946    0.11743E+04    0.38248E+02    0.61133E-01    0.24950E+02
   947    0.11671E+04    0.38398E+02    0.61097E-01    0.23762E+02
   948    0.11598E+04    0.38545E+02    0.61062E-01    0.22561E+02
   949    0.11529E+04    0.38685E+02    0.61026E-01    0.21348E+02
   950    0.11461E+04    0.38820E+02    0.60991E-01    0.20124E+02
   951    0.11394E+04    0.38950E+02    0.60957E-01    0.18888E+02
   952    0.11329E+04    0.39075E+02    0.60922E-01    0.17643E+02
   953    0.11265E+04    0.39193E+02    0.60888E-01    0.16388E+02
   954    0.11202E+04    0.39307E+02    0.60854E-01    0.15123E+02
   955    0.11140E+04    0.39414E+02    0.60821E-01    0.13850E+02
   956    0.11080E+04    0.39516E+02    0.60787E-01    0.12567E+02
   957    0.11022E+04    0.39612E+02    0.60755E-01    0.11277E+02
   958    0.10965E+04    0.39702E+02    0.60722E-01    0.99783E+01
   959    0.10910E+04    0.39787E+02    0.60690E-01    0.86728E+01
   960    0.10856E+04    0.39866E+02    0.60658E-01    0.73623E+01
   961    0.10803E+04    0.39940E+02    0.60627E-01    0.60447E+01
   962    0.10752E+04    0.40008E+02    0.60596E-01    0.47220E+01
   963    0.10702E+04    0.40070E+02    0.60566E-01    0.33943E+01
   964    0.10654E+04    0.40126E+02    0.60536E-01    0.20629E+01
   965    0.10607E+04    0.40176E+02    0.60506E-01    0.72717E+00
   966    0.10562E+04    0.40221E+02    0.60477E-01   -0.61159E+00
   967    0.10518E+04    0.40261E+02    0.60449E-01   -0.19534E+01
   968    0.10475E+04    0.40293E+02    0.60421E-01   -0.32975E+01
   969    0.10435E+04    0.40320E+02    0.60393E-01   -0.46426E+01
   970    0.10395E+04    0.40342E+02    0.60367E-01   -0.59901E+01
   971    0.10357E+04    0.40357E+02    0.60340E-01   -0.73378E+01
   972    0.10320E+04    0.40366E+02    0.60314E-01   -0.86852E+01
   973    0.10284E+04    0.40370E+02    0.60289E-01   -0.10033E+02
   974    0.10250E+04    0.40368E+02    0.60264E-01   -0.11380E+02
   975    0.10218E+04    0.40361E+02    0.60240E-01   -0.12725E+02
   976    0.10187E+04    0.40346E+02    0.60217E-01   -0.14068E+02
   977    0.10158E+04    0.40327E+02    0.60194E-01   -0.15409E+02
   978    0.10129E+04    0.40302E+02    0.60172E-01   -0.16746E+02
   979    0.10103E+04    0.40271E+02    0.60150E-01   -0.18079E+02
   980    0.10077E+04    0.40234E+02    0.60129E-01   -0.19408E+02
   981    0.10053E+04    0.40191E+02    0.60109E-01   -0.20732E+02
   982    0.10030E+04    0.40143E+02    0.60089E-01   -0.22050E+02
   983    0.10009E+04    0.40090E+02    0.60070E-01   -0.23363E+02
   984    0.99891E+03    0.40028E+02    0.60051E-01   -0.24670E+02
   985    0.99708E+03    0.39964E+02    0.60033E-01   -0.25969E+02
   986    0.99531E+03    0.39893E+02    0.60016E-01   -0.27261E+02
   987    0.99366E+03    0.39816E+02    0.60000E-01   -0.28545E+02
   988    0.99220E+03    0.39735E+02    0.59984E-01   -0.29821E+02
   989    0.99088E+03    0.39648E+02    0.59969E-01   -0.31086E+02
   990    0.98967E+03    0.39558E+02    0.59955E-01   -0.32343E+02
   991    0.98859E+03    0.39460E+02    0.59941E-01   -0.33589E+02
   992    0.98762E+03    0.39356E+02    0.59928E-01   -0.34825E+02
   993    0.98670E+03    0.39248E+02    0.59916E-01   -0.36049E+02
   994    0.98598E+03    0.39135E+02    0.59904E-01   -0.37261E+02
   995    0.98545E+03    0.39016E+02    0.59893E-01   -0.38461E+02
   996    0.98495E+03    0.38891E+02    0.59883E-01   -0.39648E+02
   997    0.98458E+03    0.38763E+02    0.59873E-01   -0.40822E+02
   998    0.98432E+03    0.38629E+02    0.59865E-01   -0.41981E+02
   999    0.98417E+03    0.38491E+02    0.59856E-01   -0.43126E+02
  1000    0.98414E+03    0.38348E+02    0.59849E-01   -0.44256E+02
  1001    0.98421E+03    0.38199E+02    0.59842E-01   -0.45370E+02
  1002    0.98433E+03    0.38046E+02    0.59836E-01   -0.46468E+02
  1003    0.98463E+03    0.37888E+02    0.59831E-01   -0.47550E+02
  1004    0.98504E+03    0.37726E+02    0.59826E-01   -0.48616E+02
  1005    0.98563E+03    0.37559E+02    0.59822E-01   -0.49663E+02
  1006    0.98627E+03    0.37387E+02    0.59818E-01   -0.50695E+02
  1007    0.98693E+03    0.37210E+02    0.59816E-01   -0.51708E+02
  1008    0.98748E+03    0.37030E+02    0.59814E-01   -0.52704E+02
  1009    0.98837E+03    0.36845E+02    0.59812E-01   -0.53681E+02
  1010    0.98936E+03    0.36656E+02    0.59812E-01   -0.54641E+02
  1011    0.99039E+03    0.36464E+02    0.59812E-01   -0.55581E+02
  1012    0.99153E+03    0.36267E+02    0.59812E-01   -0.56504E+02
  1013    0.99277E+03    0.36067E+02    0.59813E-01   -0.57406E+02
  1014    0.99412E+03    0.35862E+02    0.59815E-01   -0.58290E+02
  1015    0.99543E+03    0.35654E+02    0.59818E-01   -0.59154E+02
  1016    0.99692E+03    0.35442E+02    0.59821E-01   -0.59998E+02
  1017    0.99852E+03    0.35227E+02    0.59825E-01   -0.60823E+02
  1018    0.10002E+04    0.35007E+02    0.59829E-01   -0.61627E+02
  1019    0.10018E+04    0.34785E+02    0.59834E-01   -0.62411E+02
  1020    0.10037E+04    0.34558E+02    0.59840E-01   -0.63175E+02
  1021    0.10055E+04    0.34328E+02    0.59846E-01   -0.63918E+02
  1022    0.10074E+04    0.34095E+02    0.59852E-01   -0.64640E+02
  1023    0.10094E+04    0.33859E+02    0.59860E-01   -0.65338E+02
  1024    0.10115E+04    0.33619E+02    0.59868E-01   -0.66016E+02
  1025    0.10136E+04    0.33378E+02    0.59876E-01   -0.66670E+02
  1026    0.10159E+04    0.33133E+02    0.59885E-01   -0.67303E+02
  1027    0.10182E+04    0.32886E+02    0.59895E-01   -0.67915E+02
  1028    0.10204E+04    0.32637E+02    0.59905E-01   -0.68502E+02
  1029    0.10227E+04    0.32384E+02    0.59915E-01   -0.69069E+02
  1030    0.10251E+04    0.32130E+02    0.59926E-01   -0.69613E+02
  1031    0.10273E+04    0.31874E+02    0.59938E-01   -0.70133E+02
  1032    0.10298E+04    0.31613E+02    0.59950E-01   -0.70634E+02
  1033    0.10323E+04    0.31352E+02    0.59962E-01   -0.71111E+02
  1034    0.10349E+04    0.31090E+02    0.59975E-01   -0.71564E+02
  1035    0.10375E+04    0.30825E+02    0.59989E-01   -0.71995E+02
  1036    0.10401E+04    0.30558E+02    0.60003E-01   -0.72404E+02
  1037    0.10428E+04    0.30290E+02    0.60017E-01   -0.72789E+02
  1038    0.10455E+04    0.30021E+02    0.60032E-01   -0.73152E+02
  1039    0.10483E+04    0.29750E+02    0.60047E-01   -0.73488E+02
  1040    0.10509E+04    0.29478E+02    0.60063E-01   -0.73804E+02
  1041    0.10537E+04    0.29205E+02    0.60079E-01   -0.74093E+02
  1042    0.10565E+04    0.28931E+02    0.60095E-01   -0.74361E+02
  1043    0.10593E+04    0.28656E+02    0.60112E-01   -0.74604E+02
  1044    0.10622E+04    0.28379E+02    0.60129E-01   -0.74825E+02
  1045    0.10650E+04    0.28105E+02    0.60146E-01   -0.75024E+02
  1046    0.10679E+04    0.27828E+02    0.60164E-01   -0.75195E+02
  1047    0.10708E+04    0.27550E+02    0.60182E-01   -0.75352E+02
  1048    0.10736E+04    0.27273E+02    0.60200E-01   -0.75480E+02
  1049    0.10765E+04    0.26996E+02    0.60219E-01   -0.75581E+02
  1050    0.10793E+04    0.26719E+02    0.60238E-01   -0.75661E+02
  1051    0.10822E+04    0.26441E+02    0.60257E-01   -0.75720E+02
  1052    0.10851E+04    0.26164E+02    0.60276E-01   -0.75752E+02
  1053    0.10878E+04    0.25887E+02    0.60296E-01   -0.75764E+02
  1054    0.10906E+04    0.25611E+02    0.60316E-01   -0.75756E+02
  1055    0.10934E+04    0.25336E+02    0.60336E-01   -0.75721E+02
  1056    0.10961E+04    0.25061E+02    0.60356E-01   -0.75667E+02
  1057    0.10990E+04    0.24787E+02    0.60377E-01   -0.75586E+02
  1058    0.11019E+04    0.24515E+02    0.60397E-01   -0.75486E+02
  1059    0.11047E+04    0.24242E+02    0.60418E-01   -0.75359E+02
  1060    0.11074E+04    0.23970E+02    0.60439E-01   -0.75214E+02
  1061    0.11101E+04    0.23700E+02    0.60460E-01   -0.75042E+02
  1062    0.11129E+04    0.23431E+02    0.60481E-01   -0.74853E+02
  1063    0.11154E+04    0.23164E+02    0.60502E-01   -0.74637E+02
  1064    0.11181E+04    0.22898E+02    0.60523E-01   -0.74411E+02
  1065    0.11207E+04    0.22632E+02    0.60544E-01   -0.74160E+02
  1066    0.11232E+04    0.22368E+02    0.60565E-01   -0.73883E+02
  1067    0.11258E+04    0.22107E+02    0.60587E-01   -0.73582E+02
  1068    0.11284E+04    0.21847E+02    0.60608E-01   -0.73263E+02
  1069    0.11308E+04    0.21589E+02    0.60629E-01   -0.72934E+02
  1070    0.11334E+04    0.21332E+02    0.60650E-01   -0.72580E+02
  1071    0.11357E+04    0.21078E+02    0.60671E-01   -0.72203E+02
  1072    0.11381E+04    0.20826E+02    0.60692E-01   -0.71801E+02
  1073    0.11405E+04    0.20576E+02    0.60713E-01   -0.71382E+02
  1074    0.11427E+04    0.20328E+02    0.60734E-01   -0.70947E+02
  1075    0.11450E+04    0.20082E+02    0.60755E-01   -0.70496E+02
  1076    0.11471E+04    0.19839E+02    0.60775E-01   -0.70021E+02
  1077    0.11494E+04    0.19598E+02    0.60795E-01   -0.69538E+02
  1078    0.11514E+04    0.19361E+02    0.60816E-01   -0.69016E+02
  1079    0.11534E+04    0.19125E+02    0.60836E-01   -0.68494E+02
  1080    0.11554E+04    0.18891E+02    0.60855E-01   -0.67956E+02
  1081    0.11573E+04    0.18663E+02    0.60875E-01   -0.67395E+02
  1082    0.11592E+04    0.18436E+02    0.60894E-01   -0.66820E+02
  1083    0.11610E+04    0.18212E+02    0.60913E-01   -0.66229E+02
  1084    0.11628E+04    0.17992E+02    0.60932E-01   -0.65623E+02
  1085    0.11645E+04    0.17775E+02    0.60951E-01   -0.64995E+02
  1086    0.11661E+04    0.17561E+02    0.60969E-01   -0.64367E+02
  1087    0.11677E+04    0.17351E+02    0.60987E-01   -0.63702E+02
  1088    0.11692E+04    0.17143E+02    0.61004E-01   -0.63038E+02
  1089    0.11706E+04    0.16939E+02    0.61022E-01   -0.62352E+02
  1090    0.11720E+04    0.16740E+02    0.61038E-01   -0.61667E+02
  1091    0.11733E+04    0.16543E+02    0.61055E-01   -0.60954E+02
  1092    0.11746E+04    0.16349E+02    0.61071E-01   -0.60234E+02
  1093    0.11758E+04    0.16161E+02    0.61087E-01   -0.59500E+02
  1094    0.11767E+04    0.15975E+02    0.61102E-01   -0.58760E+02
  1095    0.11778E+04    0.15796E+02    0.61117E-01   -0.58015E+02
  1096    0.11788E+04    0.15618E+02    0.61131E-01   -0.57249E+02
  1097    0.11796E+04    0.15445E+02    0.61145E-01   -0.56469E+02
  1098    0.11804E+04    0.15277E+02    0.61159E-01   -0.55684E+02
  1099    0.11812E+04    0.15113E+02    0.61172E-01   -0.54894E+02
  1100    0.11818E+04    0.14954E+02    0.61184E-01   -0.54091E+02
  1101    0.11824E+04    0.14798E+02    0.61196E-01   -0.53281E+02
  1102    0.11830E+04    0.14647E+02    0.61208E-01   -0.52462E+02
  1103    0.11833E+04    0.14501E+02    0.61219E-01   -0.51635E+02
  1104    0.11837E+04    0.14360E+02    0.61229E-01   -0.50801E+02
  1105    0.11839E+04    0.14223E+02    0.61239E-01   -0.49960E+02
  1106    0.11841E+04    0.14089E+02    0.61249E-01   -0.49112E+02
  1107    0.11842E+04    0.13961E+02    0.61257E-01   -0.48258E+02
  1108    0.11842E+04    0.13837E+02    0.61266E-01   -0.47398E+02
  1109    0.11841E+04    0.13716E+02    0.61273E-01   -0.46533E+02
  1110    0.11840E+04    0.13601E+02    0.61280E-01   -0.45662E+02
  1111    0.11837E+04    0.13492E+02    0.61287E-01   -0.44786E+02
  1112    0.11835E+04    0.13386E+02    0.61292E-01   -0.43907E+02
  1113    0.11830E+04    0.13286E+02    0.61298E-01   -0.43022E+02
  1114    0.11825E+04    0.13190E+02    0.61302E-01   -0.42135E+02
  1115    0.11820E+04    0.13099E+02    0.61306E-01   -0.41245E+02
  1116    0.11814E+04    0.13012E+02    0.61309E-01   -0.40351E+02
  1117    0.11806E+04    0.12931E+02    0.61312E-01   -0.39455E+02
  1118    0.11798E+04    0.12855E+02    0.61314E-01   -0.38556E+02
  1119    0.11790E+04    0.12783E+02    0.61315E-01   -0.37656E+02
  1120    0.11780E+04    0.12716E+02    0.61316E-01   -0.36755E+02
  1121    0.11769E+04    0.12653E+02    0.61316E-01   -0.35851E+02
  1122    0.11758E+04    0.12595E+02    0.61315E-01   -0.34948E+02
  1123    0.11746E+04    0.12543E+02    0.61313E-01   -0.34045E+02
  1124    0.11733E+04    0.12495E+02    0.61311E-01   -0.33142E+02
  1125    0.11720E+04    0.12452E+02    0.61308E-01   -0.32239E+02
  1126    0.11705E+04    0.12413E+02    0.61305E-01   -0.31338E+02
  1127    0.11690E+04    0.12379E+02    0.61301E-01   -0.30438E+02
  1128    0.11674E+04    0.12351E+02    0.61295E-01   -0.29540E+02
  1129    0.11657E+04    0.12327E+02    0.61290E-01   -0.28644E+02
  1130    0.11639E+04    0.12308E+02    0.61283E-01   -0.27751E+02
  1131    0.11621E+04    0.12293E+02    0.61276E-01   -0.26862E+02
