#    L    TT             EE             BB             TE             PP             TP             EP          
  1671    0.37231E+03    0.13047E+02    0.23160E-03   -0.33174E+02    0.11430E-08   -0.69314E-06    0.10917E-06
  1672    0.37289E+03    0.12910E+02    0.23108E-03   -0.33101E+02    0.11415E-08   -0.69285E-06    0.10821E-06
  1673    0.37345E+03    0.12772E+02    0.23057E-03   -0.33020E+02    0.11399E-08   -0.69254E-06    0.10725E-06
  1674    0.37401E+03    0.12637E+02    0.23006E-03   -0.32931E+02    0.11384E-08   -0.69219E-06    0.10627E-06
  1675    0.37455E+03    0.12500E+02    0.22955E-03   -0.32835E+02    0.11368E-08   -0.69183E-06    0.10530E-06
  1676    0.37510E+03    0.12364E+02    0.22903E-03   -0.32731E+02    0.11353E-08   -0.69143E-06    0.10431E-06
  1677    0.37564E+03    0.12229E+02    0.22852E-03   -0.32619E+02    0.11338E-08   -0.69101E-06    0.10332E-06
  1678    0.37616E+03    0.12094E+02    0.22801E-03   -0.32500E+02    0.11322E-08   -0.69056E-06    0.10231E-06
  1679    0.37667E+03    0.11960E+02    0.22750E-03   -0.32374E+02    0.11307E-08   -0.69010E-06    0.10131E-06
  1680    0.37718E+03    0.11827E+02    0.22699E-03   -0.32240E+02    0.11292E-08   -0.68960E-06    0.10029E-06
  1681    0.37768E+03    0.11693E+02    0.22648E-03   -0.32099E+02    0.11277E-08   -0.68909E-06    0.99268E-07
  1682    0.37815E+03    0.11562E+02    0.22597E-03   -0.31953E+02    0.11261E-08   -0.68856E-06    0.98238E-07
  1683    0.37863E+03    0.11431E+02    0.22546E-03   -0.31798E+02    0.11246E-08   -0.68800E-06    0.97200E-07
  1684    0.37909E+03    0.11301E+02    0.22495E-03   -0.31637E+02    0.11231E-08   -0.68743E-06    0.96154E-07
  1685    0.37954E+03    0.11172E+02    0.22444E-03   -0.31470E+02    0.11216E-08   -0.68684E-06    0.95100E-07
  1686    0.37998E+03    0.11044E+02    0.22393E-03   -0.31295E+02    0.11201E-08   -0.68623E-06    0.94038E-07
  1687    0.38039E+03    0.10916E+02    0.22343E-03   -0.31114E+02    0.11186E-08   -0.68561E-06    0.92968E-07
  1688    0.38080E+03    0.10790E+02    0.22292E-03   -0.30927E+02    0.11171E-08   -0.68497E-06    0.91890E-07
  1689    0.38119E+03    0.10665E+02    0.22241E-03   -0.30732E+02    0.11156E-08   -0.68432E-06    0.90803E-07
  1690    0.38156E+03    0.10541E+02    0.22191E-03   -0.30532E+02    0.11141E-08   -0.68365E-06    0.89708E-07
  1691    0.38192E+03    0.10419E+02    0.22140E-03   -0.30327E+02    0.11126E-08   -0.68297E-06    0.88604E-07
  1692    0.38227E+03    0.10297E+02    0.22089E-03   -0.30115E+02    0.11111E-08   -0.68228E-06    0.87492E-07
  1693    0.38260E+03    0.10176E+02    0.22039E-03   -0.29898E+02    0.11096E-08   -0.68158E-06    0.86371E-07
  1694    0.38290E+03    0.10058E+02    0.21988E-03   -0.29676E+02    0.11081E-08   -0.68086E-06    0.85241E-07
  1695    0.38320E+03    0.99395E+01    0.21938E-03   -0.29447E+02    0.11066E-08   -0.68014E-06    0.84102E-07
  1696    0.38347E+03    0.98238E+01    0.21888E-03   -0.29213E+02    0.11051E-08   -0.67941E-06    0.82953E-07
  1697    0.38372E+03    0.97087E+01    0.21838E-03   -0.28975E+02    0.11036E-08   -0.67868E-06    0.81796E-07
  1698    0.38396E+03    0.95955E+01    0.21787E-03   -0.28732E+02    0.11022E-08   -0.67794E-06    0.80629E-07
  1699    0.38419E+03    0.94836E+01    0.21737E-03   -0.28482E+02    0.11007E-08   -0.67719E-06    0.79453E-07
  1700    0.38439E+03    0.93723E+01    0.21687E-03   -0.28229E+02    0.10992E-08   -0.67644E-06    0.78268E-07
  1701    0.38456E+03    0.92644E+01    0.21637E-03   -0.27972E+02    0.10977E-08   -0.67568E-06    0.77073E-07
  1702    0.38472E+03    0.91571E+01    0.21587E-03   -0.27709E+02    0.10963E-08   -0.67492E-06    0.75868E-07
  1703    0.38486E+03    0.90524E+01    0.21538E-03   -0.27444E+02    0.10948E-08   -0.67416E-06    0.74654E-07
  1704    0.38498E+03    0.89482E+01    0.21488E-03   -0.27173E+02    0.10934E-08   -0.67338E-06    0.73432E-07
  1705    0.38508E+03    0.88466E+01    0.21438E-03   -0.26898E+02    0.10919E-08   -0.67260E-06    0.72200E-07
  1706    0.38515E+03    0.87448E+01    0.21389E-03   -0.26619E+02    0.10904E-08   -0.67180E-06    0.70961E-07
  1707    0.38521E+03    0.86455E+01    0.21339E-03   -0.26337E+02    0.10890E-08   -0.67099E-06    0.69713E-07
  1708    0.38525E+03    0.85488E+01    0.21290E-03   -0.26051E+02    0.10875E-08   -0.67017E-06    0.68457E-07
  1709    0.38526E+03    0.84539E+01    0.21240E-03   -0.25761E+02    0.10861E-08   -0.66933E-06    0.67193E-07
  1710    0.38526E+03    0.83615E+01    0.21191E-03   -0.25467E+02    0.10846E-08   -0.66847E-06    0.65922E-07
  1711    0.38522E+03    0.82709E+01    0.21142E-03   -0.25169E+02    0.10832E-08   -0.66759E-06    0.64643E-07
  1712    0.38518E+03    0.81806E+01    0.21093E-03   -0.24869E+02    0.10817E-08   -0.66670E-06    0.63358E-07
  1713    0.38510E+03    0.80927E+01    0.21044E-03   -0.24565E+02    0.10803E-08   -0.66577E-06    0.62065E-07
  1714    0.38501E+03    0.80073E+01    0.20995E-03   -0.24257E+02    0.10789E-08   -0.66483E-06    0.60766E-07
  1715    0.38488E+03    0.79228E+01    0.20947E-03   -0.23948E+02    0.10774E-08   -0.66386E-06    0.59461E-07
  1716    0.38475E+03    0.78406E+01    0.20898E-03   -0.23635E+02    0.10760E-08   -0.66286E-06    0.58150E-07
  1717    0.38459E+03    0.77601E+01    0.20850E-03   -0.23319E+02    0.10746E-08   -0.66183E-06    0.56832E-07
  1718    0.38440E+03    0.76820E+01    0.20801E-03   -0.23001E+02    0.10731E-08   -0.66077E-06    0.55509E-07
  1719    0.38419E+03    0.76054E+01    0.20753E-03   -0.22681E+02    0.10717E-08   -0.65968E-06    0.54181E-07
  1720    0.38397E+03    0.75311E+01    0.20705E-03   -0.22358E+02    0.10703E-08   -0.65855E-06    0.52848E-07
  1721    0.38372E+03    0.74591E+01    0.20657E-03   -0.22033E+02    0.10689E-08   -0.65739E-06    0.51509E-07
  1722    0.38345E+03    0.73878E+01    0.20609E-03   -0.21706E+02    0.10675E-08   -0.65619E-06    0.50166E-07
  1723    0.38316E+03    0.73188E+01    0.20561E-03   -0.21377E+02    0.10660E-08   -0.65496E-06    0.48819E-07
  1724    0.38284E+03    0.72527E+01    0.20513E-03   -0.21046E+02    0.10646E-08   -0.65368E-06    0.47467E-07
  1725    0.38250E+03    0.71872E+01    0.20466E-03   -0.20714E+02    0.10632E-08   -0.65236E-06    0.46111E-07
  1726    0.38213E+03    0.71247E+01    0.20418E-03   -0.20380E+02    0.10618E-08   -0.65100E-06    0.44752E-07
  1727    0.38175E+03    0.70635E+01    0.20371E-03   -0.20045E+02    0.10604E-08   -0.64959E-06    0.43389E-07
  1728    0.38134E+03    0.70060E+01    0.20324E-03   -0.19709E+02    0.10590E-08   -0.64813E-06    0.42023E-07
  1729    0.38092E+03    0.69497E+01    0.20277E-03   -0.19372E+02    0.10576E-08   -0.64663E-06    0.40653E-07
  1730    0.38046E+03    0.68948E+01    0.20230E-03   -0.19033E+02    0.10562E-08   -0.64507E-06    0.39281E-07
  1731    0.37999E+03    0.68419E+01    0.20183E-03   -0.18694E+02    0.10548E-08   -0.64347E-06    0.37907E-07
  1732    0.37949E+03    0.67910E+01    0.20136E-03   -0.18354E+02    0.10534E-08   -0.64181E-06    0.36530E-07
  1733    0.37897E+03    0.67428E+01    0.20090E-03   -0.18015E+02    0.10520E-08   -0.64009E-06    0.35150E-07
  1734    0.37843E+03    0.66958E+01    0.20044E-03   -0.17674E+02    0.10506E-08   -0.63832E-06    0.33769E-07
  1735    0.37786E+03    0.66516E+01    0.19997E-03   -0.17333E+02    0.10493E-08   -0.63649E-06    0.32387E-07
  1736    0.37728E+03    0.66084E+01    0.19951E-03   -0.16994E+02    0.10479E-08   -0.63460E-06    0.31003E-07
  1737    0.37667E+03    0.65687E+01    0.19906E-03   -0.16653E+02    0.10465E-08   -0.63265E-06    0.29618E-07
  1738    0.37604E+03    0.65300E+01    0.19860E-03   -0.16313E+02    0.10451E-08   -0.63064E-06    0.28232E-07
  1739    0.37540E+03    0.64939E+01    0.19814E-03   -0.15975E+02    0.10437E-08   -0.62856E-06    0.26845E-07
  1740    0.37473E+03    0.64597E+01    0.19769E-03   -0.15637E+02    0.10424E-08   -0.62642E-06    0.25458E-07
  1741    0.37405E+03    0.64272E+01    0.19724E-03   -0.15298E+02    0.10410E-08   -0.62421E-06    0.24070E-07
  1742    0.37333E+03    0.63972E+01    0.19679E-03   -0.14963E+02    0.10396E-08   -0.62193E-06    0.22683E-07
  1743    0.37260E+03    0.63689E+01    0.19634E-03   -0.14627E+02    0.10383E-08   -0.61957E-06    0.21296E-07
  1744    0.37185E+03    0.63432E+01    0.19589E-03   -0.14293E+02    0.10369E-08   -0.61715E-06    0.19909E-07
  1745    0.37108E+03    0.63183E+01    0.19544E-03   -0.13961E+02    0.10355E-08   -0.61465E-06    0.18523E-07
  1746    0.37029E+03    0.62966E+01    0.19500E-03   -0.13630E+02    0.10342E-08   -0.61207E-06    0.17138E-07
  1747    0.36948E+03    0.62773E+01    0.19456E-03   -0.13302E+02    0.10328E-08   -0.60942E-06    0.15754E-07
  1748    0.36864E+03    0.62604E+01    0.19412E-03   -0.12976E+02    0.10315E-08   -0.60669E-06    0.14372E-07
  1749    0.36779E+03    0.62443E+01    0.19368E-03   -0.12650E+02    0.10301E-08   -0.60387E-06    0.12991E-07
  1750    0.36691E+03    0.62305E+01    0.19324E-03   -0.12328E+02    0.10287E-08   -0.60098E-06    0.11613E-07
  1751    0.36602E+03    0.62182E+01    0.19281E-03   -0.12010E+02    0.10274E-08   -0.59800E-06    0.10236E-07
  1752    0.36511E+03    0.62075E+01    0.19237E-03   -0.11692E+02    0.10261E-08   -0.59494E-06    0.88618E-08
  1753    0.36418E+03    0.61983E+01    0.19194E-03   -0.11378E+02    0.10247E-08   -0.59180E-06    0.74903E-08
  1754    0.36324E+03    0.61920E+01    0.19151E-03   -0.11067E+02    0.10234E-08   -0.58858E-06    0.61218E-08
  1755    0.36228E+03    0.61884E+01    0.19108E-03   -0.10759E+02    0.10220E-08   -0.58528E-06    0.47565E-08
  1756    0.36130E+03    0.61858E+01    0.19066E-03   -0.10453E+02    0.10207E-08   -0.58190E-06    0.33948E-08
  1757    0.36030E+03    0.61852E+01    0.19023E-03   -0.10151E+02    0.10194E-08   -0.57846E-06    0.20369E-08
  1758    0.35928E+03    0.61864E+01    0.18981E-03   -0.98521E+01    0.10180E-08   -0.57494E-06    0.68310E-09
  1759    0.35825E+03    0.61896E+01    0.18939E-03   -0.95568E+01    0.10167E-08   -0.57134E-06   -0.66633E-09
  1760    0.35719E+03    0.61948E+01    0.18897E-03   -0.92639E+01    0.10154E-08   -0.56768E-06   -0.20111E-08
  1761    0.35612E+03    0.62018E+01    0.18855E-03   -0.89751E+01    0.10140E-08   -0.56396E-06   -0.33509E-08
  1762    0.35503E+03    0.62106E+01    0.18813E-03   -0.86895E+01    0.10127E-08   -0.56016E-06   -0.46855E-08
  1763    0.35394E+03    0.62214E+01    0.18772E-03   -0.84070E+01    0.10114E-08   -0.55630E-06   -0.60146E-08
  1764    0.35283E+03    0.62341E+01    0.18730E-03   -0.81290E+01    0.10101E-08   -0.55238E-06   -0.73380E-08
  1765    0.35169E+03    0.62484E+01    0.18689E-03   -0.78541E+01    0.10088E-08   -0.54840E-06   -0.86552E-08
  1766    0.35054E+03    0.62645E+01    0.18648E-03   -0.75837E+01    0.10075E-08   -0.54436E-06   -0.99662E-08
  1767    0.34938E+03    0.62823E+01    0.18607E-03   -0.73161E+01    0.10061E-08   -0.54026E-06   -0.11270E-07
  1768    0.34820E+03    0.63019E+01    0.18566E-03   -0.70530E+01    0.10048E-08   -0.53611E-06   -0.12568E-07
  1769    0.34701E+03    0.63232E+01    0.18525E-03   -0.67948E+01    0.10035E-08   -0.53190E-06   -0.13858E-07
  1770    0.34580E+03    0.63461E+01    0.18485E-03   -0.65394E+01    0.10022E-08   -0.52764E-06   -0.15141E-07
  1771    0.34458E+03    0.63708E+01    0.18444E-03   -0.62889E+01    0.10009E-08   -0.52333E-06   -0.16416E-07
  1772    0.34335E+03    0.63969E+01    0.18404E-03   -0.60433E+01    0.99961E-09   -0.51897E-06   -0.17683E-07
  1773    0.34209E+03    0.64247E+01    0.18364E-03   -0.58003E+01    0.99831E-09   -0.51456E-06   -0.18942E-07
  1774    0.34084E+03    0.64541E+01    0.18324E-03   -0.55634E+01    0.99702E-09   -0.51010E-06   -0.20192E-07
  1775    0.33957E+03    0.64850E+01    0.18284E-03   -0.53306E+01    0.99572E-09   -0.50560E-06   -0.21433E-07
  1776    0.33829E+03    0.65174E+01    0.18244E-03   -0.51016E+01    0.99443E-09   -0.50106E-06   -0.22665E-07
  1777    0.33698E+03    0.65514E+01    0.18204E-03   -0.48788E+01    0.99314E-09   -0.49648E-06   -0.23888E-07
  1778    0.33567E+03    0.65868E+01    0.18164E-03   -0.46597E+01    0.99185E-09   -0.49186E-06   -0.25101E-07
  1779    0.33435E+03    0.66236E+01    0.18125E-03   -0.44458E+01    0.99057E-09   -0.48719E-06   -0.26304E-07
  1780    0.33303E+03    0.66619E+01    0.18085E-03   -0.42363E+01    0.98928E-09   -0.48250E-06   -0.27497E-07
  1781    0.33170E+03    0.67014E+01    0.18046E-03   -0.40320E+01    0.98800E-09   -0.47777E-06   -0.28679E-07
  1782    0.33034E+03    0.67424E+01    0.18007E-03   -0.38326E+01    0.98672E-09   -0.47300E-06   -0.29850E-07
  1783    0.32898E+03    0.67846E+01    0.17968E-03   -0.36383E+01    0.98545E-09   -0.46821E-06   -0.31010E-07
  1784    0.32762E+03    0.68280E+01    0.17928E-03   -0.34482E+01    0.98417E-09   -0.46338E-06   -0.32159E-07
  1785    0.32625E+03    0.68728E+01    0.17889E-03   -0.32644E+01    0.98290E-09   -0.45853E-06   -0.33297E-07
  1786    0.32487E+03    0.69187E+01    0.17851E-03   -0.30855E+01    0.98163E-09   -0.45365E-06   -0.34422E-07
  1787    0.32348E+03    0.69658E+01    0.17812E-03   -0.29113E+01    0.98036E-09   -0.44875E-06   -0.35535E-07
  1788    0.32209E+03    0.70140E+01    0.17773E-03   -0.27441E+01    0.97909E-09   -0.44382E-06   -0.36636E-07
  1789    0.32069E+03    0.70633E+01    0.17734E-03   -0.25808E+01    0.97783E-09   -0.43887E-06   -0.37723E-07
  1790    0.31928E+03    0.71137E+01    0.17695E-03   -0.24235E+01    0.97657E-09   -0.43390E-06   -0.38798E-07
  1791    0.31787E+03    0.71650E+01    0.17657E-03   -0.22723E+01    0.97531E-09   -0.42892E-06   -0.39859E-07
  1792    0.31645E+03    0.72173E+01    0.17618E-03   -0.21256E+01    0.97405E-09   -0.42392E-06   -0.40907E-07
  1793    0.31502E+03    0.72706E+01    0.17580E-03   -0.19848E+01    0.97280E-09   -0.41890E-06   -0.41941E-07
  1794    0.31360E+03    0.73247E+01    0.17541E-03   -0.18499E+01    0.97154E-09   -0.41387E-06   -0.42961E-07
  1795    0.31218E+03    0.73798E+01    0.17503E-03   -0.17208E+01    0.97029E-09   -0.40883E-06   -0.43966E-07
  1796    0.31073E+03    0.74356E+01    0.17465E-03   -0.15966E+01    0.96904E-09   -0.40378E-06   -0.44956E-07
  1797    0.30931E+03    0.74921E+01    0.17427E-03   -0.14790E+01    0.96779E-09   -0.39872E-06   -0.45932E-07
  1798    0.30787E+03    0.75494E+01    0.17388E-03   -0.13662E+01    0.96655E-09   -0.39365E-06   -0.46892E-07
  1799    0.30643E+03    0.76074E+01    0.17350E-03   -0.12597E+01    0.96531E-09   -0.38858E-06   -0.47837E-07
  1800    0.30500E+03    0.76661E+01    0.17312E-03   -0.11595E+01    0.96406E-09   -0.38351E-06   -0.48765E-07
  1801    0.30357E+03    0.77252E+01    0.17274E-03   -0.10645E+01    0.96283E-09   -0.37843E-06   -0.49678E-07
  1802    0.30215E+03    0.77849E+01    0.17236E-03   -0.97574E+00    0.96159E-09   -0.37336E-06   -0.50574E-07
  1803    0.30071E+03    0.78453E+01    0.17198E-03   -0.89336E+00    0.96035E-09   -0.36828E-06   -0.51455E-07
  1804    0.29927E+03    0.79060E+01    0.17160E-03   -0.81584E+00    0.95912E-09   -0.36321E-06   -0.52320E-07
  1805    0.29784E+03    0.79674E+01    0.17122E-03   -0.74466E+00    0.95789E-09   -0.35813E-06   -0.53169E-07
  1806    0.29641E+03    0.80292E+01    0.17084E-03   -0.67932E+00    0.95666E-09   -0.35306E-06   -0.54002E-07
  1807    0.29498E+03    0.80916E+01    0.17046E-03   -0.61994E+00    0.95543E-09   -0.34799E-06   -0.54820E-07
  1808    0.29355E+03    0.81541E+01    0.17008E-03   -0.56623E+00    0.95421E-09   -0.34292E-06   -0.55622E-07
  1809    0.29213E+03    0.82170E+01    0.16970E-03   -0.51849E+00    0.95299E-09   -0.33786E-06   -0.56408E-07
  1810    0.29072E+03    0.82803E+01    0.16932E-03   -0.47663E+00    0.95177E-09   -0.33280E-06   -0.57180E-07
  1811    0.28929E+03    0.83440E+01    0.16895E-03   -0.44050E+00    0.95055E-09   -0.32775E-06   -0.57936E-07
  1812    0.28787E+03    0.84080E+01    0.16857E-03   -0.41033E+00    0.94933E-09   -0.32271E-06   -0.58677E-07
  1813    0.28646E+03    0.84722E+01    0.16819E-03   -0.38589E+00    0.94812E-09   -0.31767E-06   -0.59403E-07
  1814    0.28505E+03    0.85367E+01    0.16782E-03   -0.36724E+00    0.94690E-09   -0.31264E-06   -0.60114E-07
  1815    0.28365E+03    0.86014E+01    0.16744E-03   -0.35431E+00    0.94569E-09   -0.30762E-06   -0.60810E-07
  1816    0.28226E+03    0.86662E+01    0.16706E-03   -0.34725E+00    0.94449E-09   -0.30260E-06   -0.61491E-07
  1817    0.28086E+03    0.87312E+01    0.16669E-03   -0.34568E+00    0.94328E-09   -0.29760E-06   -0.62158E-07
  1818    0.27947E+03    0.87963E+01    0.16631E-03   -0.34982E+00    0.94207E-09   -0.29261E-06   -0.62810E-07
  1819    0.27806E+03    0.88617E+01    0.16594E-03   -0.35966E+00    0.94087E-09   -0.28763E-06   -0.63447E-07
  1820    0.27669E+03    0.89269E+01    0.16557E-03   -0.37506E+00    0.93967E-09   -0.28266E-06   -0.64070E-07
  1821    0.27532E+03    0.89922E+01    0.16519E-03   -0.39601E+00    0.93847E-09   -0.27770E-06   -0.64679E-07
  1822    0.27395E+03    0.90574E+01    0.16482E-03   -0.42251E+00    0.93728E-09   -0.27276E-06   -0.65273E-07
  1823    0.27262E+03    0.91227E+01    0.16444E-03   -0.45447E+00    0.93608E-09   -0.26783E-06   -0.65853E-07
  1824    0.27127E+03    0.91876E+01    0.16407E-03   -0.49176E+00    0.93489E-09   -0.26291E-06   -0.66420E-07
  1825    0.26993E+03    0.92524E+01    0.16370E-03   -0.53458E+00    0.93370E-09   -0.25801E-06   -0.66972E-07
  1826    0.26859E+03    0.93178E+01    0.16333E-03   -0.58264E+00    0.93251E-09   -0.25313E-06   -0.67510E-07
  1827    0.26727E+03    0.93827E+01    0.16296E-03   -0.63594E+00    0.93132E-09   -0.24826E-06   -0.68035E-07
  1828    0.26595E+03    0.94473E+01    0.16258E-03   -0.69453E+00    0.93014E-09   -0.24341E-06   -0.68545E-07
  1829    0.26464E+03    0.95109E+01    0.16221E-03   -0.75821E+00    0.92896E-09   -0.23858E-06   -0.69043E-07
  1830    0.26334E+03    0.95756E+01    0.16184E-03   -0.82696E+00    0.92777E-09   -0.23377E-06   -0.69526E-07
  1831    0.26205E+03    0.96392E+01    0.16147E-03   -0.90078E+00    0.92660E-09   -0.22898E-06   -0.69996E-07
  1832    0.26077E+03    0.97026E+01    0.16110E-03   -0.97960E+00    0.92542E-09   -0.22421E-06   -0.70453E-07
  1833    0.25950E+03    0.97656E+01    0.16073E-03   -0.10632E+01    0.92424E-09   -0.21946E-06   -0.70897E-07
  1834    0.25825E+03    0.98276E+01    0.16037E-03   -0.11518E+01    0.92307E-09   -0.21473E-06   -0.71327E-07
  1835    0.25700E+03    0.98900E+01    0.16000E-03   -0.12449E+01    0.92190E-09   -0.21003E-06   -0.71745E-07
  1836    0.25576E+03    0.99529E+01    0.15963E-03   -0.13430E+01    0.92073E-09   -0.20535E-06   -0.72149E-07
  1837    0.25454E+03    0.10013E+02    0.15926E-03   -0.14455E+01    0.91956E-09   -0.20069E-06   -0.72541E-07
  1838    0.25333E+03    0.10074E+02    0.15889E-03   -0.15526E+01    0.91840E-09   -0.19606E-06   -0.72919E-07
  1839    0.25212E+03    0.10134E+02    0.15853E-03   -0.16642E+01    0.91723E-09   -0.19145E-06   -0.73285E-07
  1840    0.25094E+03    0.10193E+02    0.15816E-03   -0.17801E+01    0.91607E-09   -0.18687E-06   -0.73639E-07
  1841    0.24977E+03    0.10252E+02    0.15779E-03   -0.19003E+01    0.91491E-09   -0.18231E-06   -0.73979E-07
  1842    0.24860E+03    0.10310E+02    0.15743E-03   -0.20247E+01    0.91375E-09   -0.17778E-06   -0.74308E-07
  1843    0.24745E+03    0.10367E+02    0.15706E-03   -0.21533E+01    0.91260E-09   -0.17328E-06   -0.74624E-07
  1844    0.24632E+03    0.10423E+02    0.15670E-03   -0.22857E+01    0.91144E-09   -0.16881E-06   -0.74927E-07
  1845    0.24522E+03    0.10479E+02    0.15633E-03   -0.24222E+01    0.91029E-09   -0.16437E-06   -0.75219E-07
  1846    0.24411E+03    0.10534E+02    0.15597E-03   -0.25623E+01    0.90914E-09   -0.15996E-06   -0.75498E-07
  1847    0.24302E+03    0.10588E+02    0.15560E-03   -0.27063E+01    0.90799E-09   -0.15559E-06   -0.75766E-07
  1848    0.24194E+03    0.10642E+02    0.15524E-03   -0.28538E+01    0.90684E-09   -0.15124E-06   -0.76021E-07
  1849    0.24088E+03    0.10694E+02    0.15488E-03   -0.30048E+01    0.90570E-09   -0.14692E-06   -0.76265E-07
  1850    0.23984E+03    0.10745E+02    0.15452E-03   -0.31592E+01    0.90455E-09   -0.14264E-06   -0.76497E-07
  1851    0.23879E+03    0.10795E+02    0.15415E-03   -0.33169E+01    0.90341E-09   -0.13840E-06   -0.76717E-07
  1852    0.23779E+03    0.10846E+02    0.15379E-03   -0.34779E+01    0.90227E-09   -0.13418E-06   -0.76926E-07
  1853    0.23678E+03    0.10893E+02    0.15343E-03   -0.36419E+01    0.90114E-09   -0.13000E-06   -0.77124E-07
  1854    0.23580E+03    0.10940E+02    0.15307E-03   -0.38092E+01    0.90000E-09   -0.12586E-06   -0.77310E-07
  1855    0.23483E+03    0.10985E+02    0.15271E-03   -0.39794E+01    0.89887E-09   -0.12176E-06   -0.77486E-07
  1856    0.23389E+03    0.11030E+02    0.15235E-03   -0.41524E+01    0.89773E-09   -0.11769E-06   -0.77651E-07
  1857    0.23296E+03    0.11075E+02    0.15199E-03   -0.43285E+01    0.89660E-09   -0.11366E-06   -0.77805E-07
  1858    0.23204E+03    0.11117E+02    0.15163E-03   -0.45074E+01    0.89547E-09   -0.10967E-06   -0.77948E-07
  1859    0.23114E+03    0.11159E+02    0.15127E-03   -0.46891E+01    0.89435E-09   -0.10571E-06   -0.78082E-07
  1860    0.23026E+03    0.11199E+02    0.15091E-03   -0.48733E+01    0.89322E-09   -0.10180E-06   -0.78205E-07
  1861    0.22940E+03    0.11238E+02    0.15056E-03   -0.50603E+01    0.89210E-09   -0.97928E-07   -0.78318E-07
  1862    0.22856E+03    0.11276E+02    0.15020E-03   -0.52496E+01    0.89098E-09   -0.94096E-07   -0.78422E-07
  1863    0.22771E+03    0.11313E+02    0.14984E-03   -0.54413E+01    0.88986E-09   -0.90305E-07   -0.78515E-07
  1864    0.22691E+03    0.11350E+02    0.14949E-03   -0.56355E+01    0.88874E-09   -0.86557E-07   -0.78600E-07
  1865    0.22610E+03    0.11385E+02    0.14913E-03   -0.58318E+01    0.88763E-09   -0.82851E-07   -0.78675E-07
  1866    0.22533E+03    0.11418E+02    0.14878E-03   -0.60304E+01    0.88651E-09   -0.79189E-07   -0.78741E-07
  1867    0.22456E+03    0.11450E+02    0.14843E-03   -0.62309E+01    0.88540E-09   -0.75571E-07   -0.78798E-07
  1868    0.22382E+03    0.11481E+02    0.14807E-03   -0.64335E+01    0.88429E-09   -0.71998E-07   -0.78846E-07
  1869    0.22309E+03    0.11510E+02    0.14772E-03   -0.66379E+01    0.88318E-09   -0.68470E-07   -0.78886E-07
  1870    0.22238E+03    0.11539E+02    0.14737E-03   -0.68442E+01    0.88207E-09   -0.64988E-07   -0.78917E-07
  1871    0.22168E+03    0.11567E+02    0.14702E-03   -0.70521E+01    0.88097E-09   -0.61553E-07   -0.78940E-07
  1872    0.22101E+03    0.11592E+02    0.14667E-03   -0.72618E+01    0.87986E-09   -0.58165E-07   -0.78955E-07
  1873    0.22035E+03    0.11617E+02    0.14632E-03   -0.74728E+01    0.87876E-09   -0.54825E-07   -0.78961E-07
  1874    0.21971E+03    0.11640E+02    0.14597E-03   -0.76853E+01    0.87766E-09   -0.51533E-07   -0.78960E-07
  1875    0.21909E+03    0.11663E+02    0.14562E-03   -0.78992E+01    0.87656E-09   -0.48291E-07   -0.78952E-07
  1876    0.21848E+03    0.11684E+02    0.14527E-03   -0.81141E+01    0.87547E-09   -0.45099E-07   -0.78936E-07
  1877    0.21789E+03    0.11703E+02    0.14493E-03   -0.83302E+01    0.87437E-09   -0.41957E-07   -0.78912E-07
  1878    0.21731E+03    0.11721E+02    0.14458E-03   -0.85473E+01    0.87328E-09   -0.38866E-07   -0.78882E-07
  1879    0.21676E+03    0.11737E+02    0.14423E-03   -0.87651E+01    0.87219E-09   -0.35826E-07   -0.78845E-07
  1880    0.21622E+03    0.11752E+02    0.14389E-03   -0.89838E+01    0.87110E-09   -0.32840E-07   -0.78801E-07
  1881    0.21570E+03    0.11765E+02    0.14355E-03   -0.92031E+01    0.87001E-09   -0.29906E-07   -0.78750E-07
  1882    0.21519E+03    0.11778E+02    0.14320E-03   -0.94229E+01    0.86892E-09   -0.27025E-07   -0.78693E-07
  1883    0.21471E+03    0.11789E+02    0.14286E-03   -0.96432E+01    0.86784E-09   -0.24200E-07   -0.78629E-07
  1884    0.21424E+03    0.11799E+02    0.14252E-03   -0.98637E+01    0.86676E-09   -0.21428E-07   -0.78560E-07
  1885    0.21379E+03    0.11807E+02    0.14218E-03   -0.10085E+02    0.86568E-09   -0.18713E-07   -0.78484E-07
  1886    0.21335E+03    0.11815E+02    0.14184E-03   -0.10305E+02    0.86460E-09   -0.16054E-07   -0.78403E-07
  1887    0.21293E+03    0.11821E+02    0.14150E-03   -0.10526E+02    0.86352E-09   -0.13451E-07   -0.78316E-07
  1888    0.21254E+03    0.11824E+02    0.14117E-03   -0.10747E+02    0.86244E-09   -0.10906E-07   -0.78224E-07
  1889    0.21214E+03    0.11827E+02    0.14083E-03   -0.10967E+02    0.86137E-09   -0.84187E-08   -0.78126E-07
  1890    0.21177E+03    0.11828E+02    0.14049E-03   -0.11188E+02    0.86030E-09   -0.59904E-08   -0.78024E-07
  1891    0.21143E+03    0.11829E+02    0.14016E-03   -0.11407E+02    0.85923E-09   -0.36214E-08   -0.77916E-07
  1892    0.21109E+03    0.11827E+02    0.13983E-03   -0.11626E+02    0.85816E-09   -0.13124E-08   -0.77804E-07
  1893    0.21077E+03    0.11825E+02    0.13949E-03   -0.11844E+02    0.85709E-09    0.93604E-09   -0.77687E-07
