#    L    TT             EE             TE             PP             TP          
  1951    0.22281E+03    0.64292E+01   -0.18473E+02    0.10586E+06   -0.48966E+02
  1952    0.22289E+03    0.63617E+01   -0.18344E+02    0.10572E+06   -0.48896E+02
  1953    0.22296E+03    0.62959E+01   -0.18212E+02    0.10559E+06   -0.48826E+02
  1954    0.22302E+03    0.62306E+01   -0.18077E+02    0.10546E+06   -0.48756E+02
  1955    0.22306E+03    0.61663E+01   -0.17940E+02    0.10533E+06   -0.48686E+02
  1956    0.22309E+03    0.61025E+01   -0.17799E+02    0.10520E+06   -0.48616E+02
  1957    0.22314E+03    0.60389E+01   -0.17655E+02    0.10506E+06   -0.48546E+02
  1958    0.22313E+03    0.59765E+01   -0.17508E+02    0.10493E+06   -0.48476E+02
  1959    0.22313E+03    0.59143E+01   -0.17358E+02    0.10480E+06   -0.48406E+02
  1960    0.22311E+03    0.58540E+01   -0.17207E+02    0.10467E+06   -0.48335E+02
  1961    0.22309E+03    0.57939E+01   -0.17051E+02    0.10454E+06   -0.48265E+02
  1962    0.22306E+03    0.57349E+01   -0.16893E+02    0.10441E+06   -0.48195E+02
  1963    0.22302E+03    0.56762E+01   -0.16732E+02    0.10428E+06   -0.48125E+02
  1964    0.22296E+03    0.56185E+01   -0.16569E+02    0.10415E+06   -0.48056E+02
  1965    0.22290E+03    0.55610E+01   -0.16403E+02    0.10402E+06   -0.47986E+02
  1966    0.22282E+03    0.55038E+01   -0.16235E+02    0.10389E+06   -0.47916E+02
  1967    0.22274E+03    0.54483E+01   -0.16065E+02    0.10376E+06   -0.47847E+02
  1968    0.22263E+03    0.53930E+01   -0.15893E+02    0.10363E+06   -0.47778E+02
  1969    0.22253E+03    0.53387E+01   -0.15718E+02    0.10350E+06   -0.47708E+02
  1970    0.22240E+03    0.52868E+01   -0.15541E+02    0.10337E+06   -0.47640E+02
  1971    0.22227E+03    0.52344E+01   -0.15361E+02    0.10324E+06   -0.47571E+02
  1972    0.22212E+03    0.51821E+01   -0.15180E+02    0.10311E+06   -0.47502E+02
  1973    0.22196E+03    0.51323E+01   -0.14997E+02    0.10298E+06   -0.47434E+02
  1974    0.22180E+03    0.50818E+01   -0.14812E+02    0.10285E+06   -0.47366E+02
  1975    0.22162E+03    0.50330E+01   -0.14626E+02    0.10272E+06   -0.47299E+02
  1976    0.22143E+03    0.49844E+01   -0.14437E+02    0.10260E+06   -0.47231E+02
  1977    0.22123E+03    0.49373E+01   -0.14247E+02    0.10247E+06   -0.47164E+02
  1978    0.22101E+03    0.48911E+01   -0.14055E+02    0.10234E+06   -0.47097E+02
  1979    0.22079E+03    0.48458E+01   -0.13862E+02    0.10221E+06   -0.47031E+02
  1980    0.22056E+03    0.48012E+01   -0.13667E+02    0.10208E+06   -0.46965E+02
  1981    0.22030E+03    0.47576E+01   -0.13471E+02    0.10196E+06   -0.46899E+02
  1982    0.22004E+03    0.47147E+01   -0.13274E+02    0.10183E+06   -0.46834E+02
  1983    0.21978E+03    0.46726E+01   -0.13077E+02    0.10170E+06   -0.46769E+02
  1984    0.21950E+03    0.46321E+01   -0.12878E+02    0.10158E+06   -0.46705E+02
  1985    0.21921E+03    0.45916E+01   -0.12678E+02    0.10145E+06   -0.46641E+02
  1986    0.21890E+03    0.45526E+01   -0.12477E+02    0.10132E+06   -0.46577E+02
  1987    0.21858E+03    0.45151E+01   -0.12276E+02    0.10120E+06   -0.46514E+02
  1988    0.21825E+03    0.44784E+01   -0.12074E+02    0.10107E+06   -0.46451E+02
  1989    0.21791E+03    0.44432E+01   -0.11871E+02    0.10095E+06   -0.46389E+02
  1990    0.21757E+03    0.44087E+01   -0.11669E+02    0.10082E+06   -0.46328E+02
  1991    0.21719E+03    0.43741E+01   -0.11465E+02    0.10069E+06   -0.46267E+02
  1992    0.21681E+03    0.43418E+01   -0.11262E+02    0.10057E+06   -0.46206E+02
  1993    0.21642E+03    0.43109E+01   -0.11058E+02    0.10044E+06   -0.46147E+02
  1994    0.21602E+03    0.42799E+01   -0.10855E+02    0.10032E+06   -0.46087E+02
  1995    0.21562E+03    0.42504E+01   -0.10653E+02    0.10019E+06   -0.46029E+02
  1996    0.21519E+03    0.42215E+01   -0.10450E+02    0.10007E+06   -0.45971E+02
  1997    0.21475E+03    0.41940E+01   -0.10246E+02    0.99946E+05   -0.45913E+02
  1998    0.21430E+03    0.41686E+01   -0.10044E+02    0.99822E+05   -0.45857E+02
  1999    0.21384E+03    0.41432E+01   -0.98432E+01    0.99698E+05   -0.45801E+02
  2000    0.21336E+03    0.41198E+01   -0.96420E+01    0.99574E+05   -0.45745E+02
  2001    0.21288E+03    0.40978E+01   -0.94421E+01    0.99451E+05   -0.45691E+02
  2002    0.21239E+03    0.40763E+01   -0.92433E+01    0.99327E+05   -0.45637E+02
  2003    0.21188E+03    0.40562E+01   -0.90450E+01    0.99204E+05   -0.45584E+02
  2004    0.21136E+03    0.40373E+01   -0.88480E+01    0.99081E+05   -0.45531E+02
  2005    0.21082E+03    0.40189E+01   -0.86514E+01    0.98958E+05   -0.45479E+02
  2006    0.21029E+03    0.40031E+01   -0.84568E+01    0.98835E+05   -0.45428E+02
  2007    0.20972E+03    0.39870E+01   -0.82620E+01    0.98713E+05   -0.45378E+02
  2008    0.20916E+03    0.39721E+01   -0.80692E+01    0.98590E+05   -0.45328E+02
  2009    0.20859E+03    0.39590E+01   -0.78761E+01    0.98468E+05   -0.45279E+02
  2010    0.20799E+03    0.39469E+01   -0.76851E+01    0.98346E+05   -0.45230E+02
  2011    0.20740E+03    0.39352E+01   -0.74953E+01    0.98224E+05   -0.45182E+02
  2012    0.20679E+03    0.39251E+01   -0.73068E+01    0.98102E+05   -0.45135E+02
  2013    0.20616E+03    0.39153E+01   -0.71195E+01    0.97981E+05   -0.45088E+02
  2014    0.20553E+03    0.39079E+01   -0.69320E+01    0.97860E+05   -0.45042E+02
  2015    0.20490E+03    0.39006E+01   -0.67481E+01    0.97738E+05   -0.44997E+02
  2016    0.20426E+03    0.38950E+01   -0.65639E+01    0.97617E+05   -0.44952E+02
  2017    0.20359E+03    0.38902E+01   -0.63818E+01    0.97497E+05   -0.44908E+02
  2018    0.20292E+03    0.38863E+01   -0.62009E+01    0.97376E+05   -0.44865E+02
  2019    0.20224E+03    0.38834E+01   -0.60199E+01    0.97256E+05   -0.44822E+02
  2020    0.20155E+03    0.38813E+01   -0.58424E+01    0.97135E+05   -0.44779E+02
  2021    0.20086E+03    0.38807E+01   -0.56655E+01    0.97015E+05   -0.44737E+02
  2022    0.20015E+03    0.38809E+01   -0.54907E+01    0.96895E+05   -0.44696E+02
  2023    0.19943E+03    0.38820E+01   -0.53171E+01    0.96775E+05   -0.44655E+02
  2024    0.19871E+03    0.38841E+01   -0.51457E+01    0.96656E+05   -0.44615E+02
  2025    0.19797E+03    0.38871E+01   -0.49755E+01    0.96536E+05   -0.44576E+02
  2026    0.19723E+03    0.38909E+01   -0.48075E+01    0.96417E+05   -0.44537E+02
  2027    0.19649E+03    0.38959E+01   -0.46407E+01    0.96298E+05   -0.44498E+02
  2028    0.19573E+03    0.39016E+01   -0.44761E+01    0.96179E+05   -0.44460E+02
  2029    0.19497E+03    0.39083E+01   -0.43136E+01    0.96061E+05   -0.44423E+02
  2030    0.19419E+03    0.39158E+01   -0.41531E+01    0.95942E+05   -0.44386E+02
  2031    0.19341E+03    0.39242E+01   -0.39948E+01    0.95824E+05   -0.44349E+02
  2032    0.19263E+03    0.39334E+01   -0.38385E+01    0.95705E+05   -0.44313E+02
  2033    0.19183E+03    0.39435E+01   -0.36844E+01    0.95587E+05   -0.44278E+02
  2034    0.19104E+03    0.39545E+01   -0.35324E+01    0.95469E+05   -0.44243E+02
  2035    0.19023E+03    0.39662E+01   -0.33825E+01    0.95352E+05   -0.44208E+02
  2036    0.18942E+03    0.39788E+01   -0.32355E+01    0.95234E+05   -0.44174E+02
  2037    0.18861E+03    0.39922E+01   -0.30906E+01    0.95117E+05   -0.44140E+02
  2038    0.18777E+03    0.40062E+01   -0.29486E+01    0.95000E+05   -0.44107E+02
  2039    0.18695E+03    0.40212E+01   -0.28079E+01    0.94883E+05   -0.44075E+02
  2040    0.18612E+03    0.40368E+01   -0.26710E+01    0.94766E+05   -0.44042E+02
  2041    0.18528E+03    0.40530E+01   -0.25361E+01    0.94649E+05   -0.44011E+02
  2042    0.18444E+03    0.40701E+01   -0.24049E+01    0.94532E+05   -0.43979E+02
  2043    0.18359E+03    0.40878E+01   -0.22752E+01    0.94416E+05   -0.43948E+02
  2044    0.18275E+03    0.41062E+01   -0.21490E+01    0.94300E+05   -0.43918E+02
  2045    0.18189E+03    0.41252E+01   -0.20258E+01    0.94184E+05   -0.43887E+02
  2046    0.18105E+03    0.41449E+01   -0.19063E+01    0.94068E+05   -0.43858E+02
  2047    0.18018E+03    0.41651E+01   -0.17896E+01    0.93952E+05   -0.43828E+02
  2048    0.17932E+03    0.41860E+01   -0.16752E+01    0.93837E+05   -0.43799E+02
  2049    0.17846E+03    0.42075E+01   -0.15651E+01    0.93721E+05   -0.43771E+02
  2050    0.17760E+03    0.42296E+01   -0.14573E+01    0.93606E+05   -0.43743E+02
  2051    0.17672E+03    0.42521E+01   -0.13539E+01    0.93491E+05   -0.43715E+02
  2052    0.17585E+03    0.42753E+01   -0.12533E+01    0.93376E+05   -0.43687E+02
  2053    0.17498E+03    0.42989E+01   -0.11555E+01    0.93261E+05   -0.43660E+02
  2054    0.17410E+03    0.43230E+01   -0.10619E+01    0.93147E+05   -0.43633E+02
  2055    0.17322E+03    0.43476E+01   -0.97158E+00    0.93032E+05   -0.43606E+02
  2056    0.17235E+03    0.43728E+01   -0.88457E+00    0.92918E+05   -0.43580E+02
  2057    0.17148E+03    0.43984E+01   -0.79998E+00    0.92804E+05   -0.43554E+02
  2058    0.17060E+03    0.44245E+01   -0.71997E+00    0.92690E+05   -0.43527E+02
  2059    0.16972E+03    0.44510E+01   -0.64223E+00    0.92576E+05   -0.43501E+02
  2060    0.16884E+03    0.44779E+01   -0.56740E+00    0.92463E+05   -0.43475E+02
  2061    0.16797E+03    0.45053E+01   -0.49616E+00    0.92349E+05   -0.43450E+02
  2062    0.16709E+03    0.45331E+01   -0.42842E+00    0.92236E+05   -0.43424E+02
  2063    0.16621E+03    0.45613E+01   -0.36334E+00    0.92123E+05   -0.43398E+02
  2064    0.16532E+03    0.45898E+01   -0.30160E+00    0.92010E+05   -0.43372E+02
  2065    0.16444E+03    0.46188E+01   -0.24309E+00    0.91897E+05   -0.43346E+02
  2066    0.16357E+03    0.46481E+01   -0.18849E+00    0.91785E+05   -0.43320E+02
  2067    0.16268E+03    0.46777E+01   -0.13621E+00    0.91672E+05   -0.43294E+02
  2068    0.16180E+03    0.47076E+01   -0.87669E-01    0.91560E+05   -0.43268E+02
  2069    0.16092E+03    0.47379E+01   -0.41288E-01    0.91448E+05   -0.43242E+02
  2070    0.16004E+03    0.47685E+01    0.78765E-03    0.91336E+05   -0.43215E+02
  2071    0.15916E+03    0.47993E+01    0.40128E-01    0.91224E+05   -0.43189E+02
  2072    0.15828E+03    0.48304E+01    0.76819E-01    0.91112E+05   -0.43162E+02
  2073    0.15741E+03    0.48617E+01    0.11020E+00    0.91001E+05   -0.43134E+02
  2074    0.15653E+03    0.48932E+01    0.14036E+00    0.90889E+05   -0.43107E+02
  2075    0.15566E+03    0.49249E+01    0.16812E+00    0.90778E+05   -0.43079E+02
  2076    0.15478E+03    0.49568E+01    0.19282E+00    0.90667E+05   -0.43050E+02
  2077    0.15392E+03    0.49888E+01    0.21382E+00    0.90556E+05   -0.43022E+02
  2078    0.15306E+03    0.50210E+01    0.23267E+00    0.90445E+05   -0.42992E+02
  2079    0.15217E+03    0.50533E+01    0.24797E+00    0.90335E+05   -0.42963E+02
  2080    0.15132E+03    0.50857E+01    0.26131E+00    0.90224E+05   -0.42933E+02
  2081    0.15046E+03    0.51182E+01    0.27052E+00    0.90114E+05   -0.42902E+02
  2082    0.14961E+03    0.51507E+01    0.27793E+00    0.90004E+05   -0.42871E+02
  2083    0.14876E+03    0.51833E+01    0.28065E+00    0.89894E+05   -0.42839E+02
  2084    0.14790E+03    0.52159E+01    0.28173E+00    0.89784E+05   -0.42807E+02
  2085    0.14707E+03    0.52485E+01    0.28052E+00    0.89675E+05   -0.42774E+02
  2086    0.14623E+03    0.52810E+01    0.27636E+00    0.89565E+05   -0.42740E+02
  2087    0.14539E+03    0.53135E+01    0.26859E+00    0.89456E+05   -0.42706E+02
  2088    0.14456E+03    0.53459E+01    0.25803E+00    0.89347E+05   -0.42670E+02
  2089    0.14374E+03    0.53782E+01    0.24552E+00    0.89238E+05   -0.42635E+02
  2090    0.14291E+03    0.54103E+01    0.22966E+00    0.89129E+05   -0.42598E+02
  2091    0.14210E+03    0.54423E+01    0.21126E+00    0.89020E+05   -0.42560E+02
  2092    0.14129E+03    0.54741E+01    0.18968E+00    0.88911E+05   -0.42522E+02
  2093    0.14048E+03    0.55056E+01    0.16722E+00    0.88803E+05   -0.42483E+02
  2094    0.13969E+03    0.55370E+01    0.14101E+00    0.88695E+05   -0.42443E+02
  2095    0.13890E+03    0.55681E+01    0.11186E+00    0.88587E+05   -0.42402E+02
  2096    0.13811E+03    0.55990E+01    0.79709E-01    0.88479E+05   -0.42360E+02
  2097    0.13734E+03    0.56294E+01    0.45615E-01    0.88371E+05   -0.42317E+02
  2098    0.13657E+03    0.56595E+01    0.84688E-02    0.88263E+05   -0.42273E+02
  2099    0.13581E+03    0.56892E+01   -0.30083E-01    0.88156E+05   -0.42228E+02
  2100    0.13506E+03    0.57187E+01   -0.72260E-01    0.88048E+05   -0.42182E+02
  2101    0.13431E+03    0.57476E+01   -0.11649E+00    0.87941E+05   -0.42134E+02
  2102    0.13357E+03    0.57761E+01   -0.16306E+00    0.87834E+05   -0.42086E+02
  2103    0.13284E+03    0.58042E+01   -0.21212E+00    0.87727E+05   -0.42037E+02
  2104    0.13213E+03    0.58318E+01   -0.26349E+00    0.87620E+05   -0.41986E+02
  2105    0.13141E+03    0.58589E+01   -0.31718E+00    0.87514E+05   -0.41935E+02
  2106    0.13070E+03    0.58857E+01   -0.37317E+00    0.87407E+05   -0.41883E+02
  2107    0.13001E+03    0.59120E+01   -0.43145E+00    0.87301E+05   -0.41830E+02
  2108    0.12931E+03    0.59378E+01   -0.49194E+00    0.87195E+05   -0.41776E+02
  2109    0.12864E+03    0.59632E+01   -0.55455E+00    0.87089E+05   -0.41722E+02
  2110    0.12797E+03    0.59881E+01   -0.61935E+00    0.86983E+05   -0.41666E+02
  2111    0.12730E+03    0.60125E+01   -0.68626E+00    0.86877E+05   -0.41610E+02
  2112    0.12665E+03    0.60365E+01   -0.75518E+00    0.86772E+05   -0.41554E+02
  2113    0.12600E+03    0.60599E+01   -0.82626E+00    0.86666E+05   -0.41496E+02
  2114    0.12536E+03    0.60829E+01   -0.89927E+00    0.86561E+05   -0.41439E+02
  2115    0.12473E+03    0.61055E+01   -0.97420E+00    0.86456E+05   -0.41380E+02
  2116    0.12411E+03    0.61277E+01   -0.10510E+01    0.86351E+05   -0.41322E+02
  2117    0.12350E+03    0.61495E+01   -0.11299E+01    0.86246E+05   -0.41263E+02
  2118    0.12289E+03    0.61705E+01   -0.12104E+01    0.86141E+05   -0.41203E+02
  2119    0.12230E+03    0.61911E+01   -0.12927E+01    0.86037E+05   -0.41143E+02
  2120    0.12170E+03    0.62112E+01   -0.13767E+01    0.85932E+05   -0.41083E+02
  2121    0.12112E+03    0.62308E+01   -0.14625E+01    0.85828E+05   -0.41023E+02
  2122    0.12055E+03    0.62498E+01   -0.15498E+01    0.85724E+05   -0.40962E+02
  2123    0.11999E+03    0.62683E+01   -0.16387E+01    0.85620E+05   -0.40901E+02
  2124    0.11944E+03    0.62862E+01   -0.17291E+01    0.85516E+05   -0.40840E+02
  2125    0.11888E+03    0.63037E+01   -0.18209E+01    0.85412E+05   -0.40779E+02
  2126    0.11835E+03    0.63204E+01   -0.19142E+01    0.85309E+05   -0.40718E+02
  2127    0.11782E+03    0.63367E+01   -0.20089E+01    0.85206E+05   -0.40657E+02
  2128    0.11731E+03    0.63524E+01   -0.21047E+01    0.85102E+05   -0.40596E+02
  2129    0.11679E+03    0.63674E+01   -0.22019E+01    0.84999E+05   -0.40536E+02
  2130    0.11628E+03    0.63818E+01   -0.23002E+01    0.84896E+05   -0.40475E+02
  2131    0.11579E+03    0.63958E+01   -0.23997E+01    0.84793E+05   -0.40414E+02
  2132    0.11531E+03    0.64091E+01   -0.25001E+01    0.84691E+05   -0.40354E+02
  2133    0.11483E+03    0.64218E+01   -0.26016E+01    0.84588E+05   -0.40294E+02
  2134    0.11437E+03    0.64339E+01   -0.27041E+01    0.84486E+05   -0.40234E+02
  2135    0.11391E+03    0.64453E+01   -0.28072E+01    0.84384E+05   -0.40175E+02
  2136    0.11346E+03    0.64560E+01   -0.29114E+01    0.84281E+05   -0.40116E+02
  2137    0.11302E+03    0.64661E+01   -0.30162E+01    0.84180E+05   -0.40058E+02
  2138    0.11258E+03    0.64755E+01   -0.31216E+01    0.84078E+05   -0.39999E+02
  2139    0.11216E+03    0.64843E+01   -0.32277E+01    0.83976E+05   -0.39942E+02
  2140    0.11175E+03    0.64924E+01   -0.33342E+01    0.83874E+05   -0.39885E+02
  2141    0.11135E+03    0.64996E+01   -0.34413E+01    0.83773E+05   -0.39829E+02
  2142    0.11095E+03    0.65062E+01   -0.35487E+01    0.83672E+05   -0.39773E+02
  2143    0.11055E+03    0.65121E+01   -0.36564E+01    0.83571E+05   -0.39718E+02
  2144    0.11017E+03    0.65173E+01   -0.37642E+01    0.83470E+05   -0.39664E+02
  2145    0.10981E+03    0.65217E+01   -0.38724E+01    0.83369E+05   -0.39611E+02
  2146    0.10944E+03    0.65253E+01   -0.39805E+01    0.83268E+05   -0.39558E+02
  2147    0.10909E+03    0.65282E+01   -0.40887E+01    0.83168E+05   -0.39506E+02
  2148    0.10876E+03    0.65304E+01   -0.41968E+01    0.83067E+05   -0.39455E+02
  2149    0.10843E+03    0.65318E+01   -0.43047E+01    0.82967E+05   -0.39406E+02
  2150    0.10810E+03    0.65323E+01   -0.44123E+01    0.82867E+05   -0.39357E+02
  2151    0.10779E+03    0.65320E+01   -0.45196E+01    0.82767E+05   -0.39309E+02
  2152    0.10749E+03    0.65309E+01   -0.46266E+01    0.82667E+05   -0.39262E+02
  2153    0.10719E+03    0.65290E+01   -0.47332E+01    0.82567E+05   -0.39216E+02
  2154    0.10690E+03    0.65263E+01   -0.48394E+01    0.82468E+05   -0.39172E+02
  2155    0.10663E+03    0.65228E+01   -0.49453E+01    0.82368E+05   -0.39128E+02
  2156    0.10637E+03    0.65186E+01   -0.50507E+01    0.82269E+05   -0.39085E+02
  2157    0.10611E+03    0.65136E+01   -0.51557E+01    0.82170E+05   -0.39043E+02
  2158    0.10587E+03    0.65078E+01   -0.52602E+01    0.82071E+05   -0.39002E+02
  2159    0.10562E+03    0.65013E+01   -0.53643E+01    0.81972E+05   -0.38961E+02
  2160    0.10539E+03    0.64940E+01   -0.54679E+01    0.81873E+05   -0.38922E+02
  2161    0.10516E+03    0.64859E+01   -0.55709E+01    0.81774E+05   -0.38883E+02
  2162    0.10495E+03    0.64772E+01   -0.56734E+01    0.81676E+05   -0.38846E+02
  2163    0.10474E+03    0.64676E+01   -0.57754E+01    0.81577E+05   -0.38809E+02
  2164    0.10454E+03    0.64574E+01   -0.58768E+01    0.81479E+05   -0.38772E+02
  2165    0.10435E+03    0.64465E+01   -0.59776E+01    0.81381E+05   -0.38737E+02
  2166    0.10418E+03    0.64348E+01   -0.60777E+01    0.81283E+05   -0.38702E+02
  2167    0.10399E+03    0.64224E+01   -0.61772E+01    0.81185E+05   -0.38668E+02
  2168    0.10383E+03    0.64094E+01   -0.62760E+01    0.81088E+05   -0.38635E+02
  2169    0.10367E+03    0.63956E+01   -0.63740E+01    0.80990E+05   -0.38602E+02
  2170    0.10353E+03    0.63812E+01   -0.64713E+01    0.80893E+05   -0.38569E+02
  2171    0.10338E+03    0.63660E+01   -0.65679E+01    0.80795E+05   -0.38538E+02
  2172    0.10324E+03    0.63502E+01   -0.66635E+01    0.80698E+05   -0.38507E+02
  2173    0.10312E+03    0.63337E+01   -0.67584E+01    0.80601E+05   -0.38476E+02
  2174    0.10300E+03    0.63167E+01   -0.68523E+01    0.80504E+05   -0.38446E+02
  2175    0.10288E+03    0.62989E+01   -0.69453E+01    0.80407E+05   -0.38417E+02
  2176    0.10277E+03    0.62804E+01   -0.70373E+01    0.80311E+05   -0.38388E+02
  2177    0.10268E+03    0.62614E+01   -0.71284E+01    0.80214E+05   -0.38360E+02
  2178    0.10259E+03    0.62417E+01   -0.72183E+01    0.80118E+05   -0.38332E+02
  2179    0.10250E+03    0.62214E+01   -0.73072E+01    0.80022E+05   -0.38304E+02
  2180    0.10242E+03    0.62005E+01   -0.73950E+01    0.79926E+05   -0.38277E+02
  2181    0.10234E+03    0.61790E+01   -0.74816E+01    0.79830E+05   -0.38250E+02
  2182    0.10227E+03    0.61570E+01   -0.75671E+01    0.79734E+05   -0.38223E+02
  2183    0.10221E+03    0.61343E+01   -0.76512E+01    0.79638E+05   -0.38197E+02
  2184    0.10215E+03    0.61110E+01   -0.77341E+01    0.79543E+05   -0.38171E+02
  2185    0.10209E+03    0.60872E+01   -0.78156E+01    0.79447E+05   -0.38146E+02
  2186    0.10204E+03    0.60628E+01   -0.78958E+01    0.79352E+05   -0.38120E+02
  2187    0.10201E+03    0.60379E+01   -0.79745E+01    0.79257E+05   -0.38095E+02
  2188    0.10197E+03    0.60125E+01   -0.80517E+01    0.79162E+05   -0.38070E+02
  2189    0.10194E+03    0.59865E+01   -0.81274E+01    0.79067E+05   -0.38046E+02
  2190    0.10192E+03    0.59600E+01   -0.82015E+01    0.78972E+05   -0.38021E+02
  2191    0.10190E+03    0.59331E+01   -0.82740E+01    0.78877E+05   -0.37997E+02
  2192    0.10188E+03    0.59055E+01   -0.83449E+01    0.78783E+05   -0.37972E+02
  2193    0.10187E+03    0.58775E+01   -0.84140E+01    0.78688E+05   -0.37948E+02
  2194    0.10186E+03    0.58491E+01   -0.84813E+01    0.78594E+05   -0.37924E+02
  2195    0.10185E+03    0.58201E+01   -0.85469E+01    0.78500E+05   -0.37900E+02
  2196    0.10186E+03    0.57907E+01   -0.86106E+01    0.78406E+05   -0.37876E+02
  2197    0.10186E+03    0.57609E+01   -0.86724E+01    0.78312E+05   -0.37852E+02
  2198    0.10187E+03    0.57306E+01   -0.87321E+01    0.78218E+05   -0.37828E+02
  2199    0.10187E+03    0.56999E+01   -0.87899E+01    0.78124E+05   -0.37804E+02
  2200    0.10189E+03    0.56689E+01   -0.88456E+01    0.78031E+05   -0.37780E+02
  2201    0.10191E+03    0.56375E+01   -0.88992E+01    0.77938E+05   -0.37756E+02
  2202    0.10192E+03    0.56056E+01   -0.89508E+01    0.77844E+05   -0.37732E+02
  2203    0.10195E+03    0.55734E+01   -0.90000E+01    0.77751E+05   -0.37708E+02
  2204    0.10197E+03    0.55408E+01   -0.90473E+01    0.77658E+05   -0.37683E+02
  2205    0.10200E+03    0.55078E+01   -0.90924E+01    0.77565E+05   -0.37659E+02
  2206    0.10203E+03    0.54744E+01   -0.91355E+01    0.77472E+05   -0.37634E+02
  2207    0.10206E+03    0.54408E+01   -0.91764E+01    0.77380E+05   -0.37609E+02
  2208    0.10210E+03    0.54068E+01   -0.92152E+01    0.77287E+05   -0.37584E+02
  2209    0.10213E+03    0.53725E+01   -0.92520E+01    0.77195E+05   -0.37559E+02
  2210    0.10217E+03    0.53378E+01   -0.92870E+01    0.77103E+05   -0.37534E+02
  2211    0.10222E+03    0.53029E+01   -0.93198E+01    0.77011E+05   -0.37509E+02
  2212    0.10226E+03    0.52675E+01   -0.93506E+01    0.76919E+05   -0.37483E+02
  2213    0.10231E+03    0.52320E+01   -0.93795E+01    0.76827E+05   -0.37458E+02
  2214    0.10235E+03    0.51962E+01   -0.94062E+01    0.76735E+05   -0.37432E+02
  2215    0.10240E+03    0.51601E+01   -0.94311E+01    0.76643E+05   -0.37406E+02
  2216    0.10245E+03    0.51237E+01   -0.94540E+01    0.76552E+05   -0.37380E+02
  2217    0.10250E+03    0.50870E+01   -0.94749E+01    0.76460E+05   -0.37353E+02
  2218    0.10255E+03    0.50501E+01   -0.94939E+01    0.76369E+05   -0.37326E+02
  2219    0.10261E+03    0.50130E+01   -0.95109E+01    0.76278E+05   -0.37299E+02
  2220    0.10267E+03    0.49757E+01   -0.95261E+01    0.76187E+05   -0.37272E+02
  2221    0.10272E+03    0.49382E+01   -0.95393E+01    0.76096E+05   -0.37245E+02
  2222    0.10278E+03    0.49005E+01   -0.95505E+01    0.76005E+05   -0.37217E+02
  2223    0.10284E+03    0.48626E+01   -0.95599E+01    0.75915E+05   -0.37190E+02
  2224    0.10289E+03    0.48246E+01   -0.95673E+01    0.75824E+05   -0.37161E+02
  2225    0.10295E+03    0.47864E+01   -0.95728E+01    0.75734E+05   -0.37133E+02
  2226    0.10301E+03    0.47480E+01   -0.95765E+01    0.75644E+05   -0.37104E+02
  2227    0.10307E+03    0.47095E+01   -0.95783E+01    0.75553E+05   -0.37075E+02
  2228    0.10313E+03    0.46709E+01   -0.95783E+01    0.75463E+05   -0.37046E+02
  2229    0.10319E+03    0.46322E+01   -0.95762E+01    0.75373E+05   -0.37017E+02
  2230    0.10325E+03    0.45934E+01   -0.95724E+01    0.75284E+05   -0.36987E+02
  2231    0.10331E+03    0.45545E+01   -0.95668E+01    0.75194E+05   -0.36956E+02
  2232    0.10336E+03    0.45156E+01   -0.95593E+01    0.75104E+05   -0.36926E+02
  2233    0.10342E+03    0.44766E+01   -0.95500E+01    0.75015E+05   -0.36895E+02
  2234    0.10349E+03    0.44376E+01   -0.95388E+01    0.74926E+05   -0.36864E+02
  2235    0.10355E+03    0.43987E+01   -0.95259E+01    0.74836E+05   -0.36832E+02
  2236    0.10361E+03    0.43598E+01   -0.95111E+01    0.74747E+05   -0.36800E+02
  2237    0.10366E+03    0.43208E+01   -0.94946E+01    0.74658E+05   -0.36768E+02
  2238    0.10371E+03    0.42819E+01   -0.94766E+01    0.74570E+05   -0.36735E+02
  2239    0.10376E+03    0.42431E+01   -0.94565E+01    0.74481E+05   -0.36702E+02
  2240    0.10380E+03    0.42044E+01   -0.94346E+01    0.74392E+05   -0.36669E+02
  2241    0.10384E+03    0.41657E+01   -0.94110E+01    0.74304E+05   -0.36635E+02
  2242    0.10390E+03    0.41271E+01   -0.93858E+01    0.74215E+05   -0.36601E+02
  2243    0.10396E+03    0.40887E+01   -0.93586E+01    0.74127E+05   -0.36566E+02
  2244    0.10400E+03    0.40504E+01   -0.93298E+01    0.74039E+05   -0.36531E+02
  2245    0.10404E+03    0.40122E+01   -0.92994E+01    0.73951E+05   -0.36496E+02
  2246    0.10407E+03    0.39743E+01   -0.92673E+01    0.73863E+05   -0.36460E+02
  2247    0.10411E+03    0.39366E+01   -0.92336E+01    0.73775E+05   -0.36423E+02
  2248    0.10414E+03    0.38991E+01   -0.91982E+01    0.73688E+05   -0.36386E+02
  2249    0.10416E+03    0.38619E+01   -0.91610E+01    0.73600E+05   -0.36349E+02
  2250    0.10419E+03    0.38248E+01   -0.91224E+01    0.73513E+05   -0.36311E+02
  2251    0.10420E+03    0.37881E+01   -0.90820E+01    0.73425E+05   -0.36273E+02
  2252    0.10421E+03    0.37517E+01   -0.90401E+01    0.73338E+05   -0.36234E+02
  2253    0.10423E+03    0.37156E+01   -0.89966E+01    0.73251E+05   -0.36195E+02
  2254    0.10424E+03    0.36797E+01   -0.89516E+01    0.73164E+05   -0.36155E+02
