    96    0.25739E+04    0.78770E+00    0.62246E-01   -0.22566E+02
    97    0.26010E+04    0.80220E+00    0.62010E-01   -0.23167E+02
    98    0.26285E+04    0.81653E+00    0.61750E-01   -0.23766E+02
    99    0.26561E+04    0.83067E+00    0.61468E-01   -0.24368E+02
   100    0.26841E+04    0.84462E+00    0.61163E-01   -0.24966E+02
   101    0.27123E+04    0.85843E+00    0.60837E-01   -0.25566E+02
   102    0.27411E+04    0.87195E+00    0.60490E-01   -0.26164E+02
   103    0.27699E+04    0.88527E+00    0.60122E-01   -0.26761E+02
   104    0.27990E+04    0.89838E+00    0.59736E-01   -0.27354E+02
   105    0.28283E+04    0.91120E+00    0.59330E-01   -0.27945E+02
   106    0.28579E+04    0.92381E+00    0.58906E-01   -0.28533E+02
   107    0.28875E+04    0.93607E+00    0.58465E-01   -0.29116E+02
   108    0.29176E+04    0.94805E+00    0.58007E-01   -0.29696E+02
   109    0.29479E+04    0.95968E+00    0.57532E-01   -0.30272E+02
   110    0.29784E+04    0.97094E+00    0.57042E-01   -0.30840E+02
   111    0.30090E+04    0.98193E+00    0.56538E-01   -0.31404E+02
   112    0.30399E+04    0.99257E+00    0.56019E-01   -0.31963E+02
   113    0.30711E+04    0.10029E+01    0.55487E-01   -0.32514E+02
   114    0.31025E+04    0.10127E+01    0.54943E-01   -0.33058E+02
   115    0.31341E+04    0.10223E+01    0.54387E-01   -0.33593E+02
   116    0.31658E+04    0.10314E+01    0.53821E-01   -0.34120E+02
   117    0.31979E+04    0.10401E+01    0.53245E-01   -0.34638E+02
   118    0.32301E+04    0.10485E+01    0.52659E-01   -0.35147E+02
   119    0.32625E+04    0.10564E+01    0.52065E-01   -0.35646E+02
   120    0.32950E+04    0.10639E+01    0.51464E-01   -0.36133E+02
   121    0.33276E+04    0.10710E+01    0.50856E-01   -0.36610E+02
   122    0.33603E+04    0.10776E+01    0.50242E-01   -0.37076E+02
   123    0.33931E+04    0.10837E+01    0.49623E-01   -0.37529E+02
   124    0.34261E+04    0.10894E+01    0.49000E-01   -0.37969E+02
   125    0.34591E+04    0.10946E+01    0.48374E-01   -0.38396E+02
   126    0.34922E+04    0.10995E+01    0.47745E-01   -0.38810E+02
   127    0.35253E+04    0.11037E+01    0.47114E-01   -0.39210E+02
   128    0.35585E+04    0.11076E+01    0.46482E-01   -0.39596E+02
   129    0.35918E+04    0.11109E+01    0.45850E-01   -0.39967E+02
   130    0.36251E+04    0.11136E+01    0.45219E-01   -0.40321E+02
   131    0.36585E+04    0.11160E+01    0.44589E-01   -0.40662E+02
   132    0.36920E+04    0.11178E+01    0.43961E-01   -0.40984E+02
   133    0.37254E+04    0.11192E+01    0.43336E-01   -0.41292E+02
   134    0.37588E+04    0.11200E+01    0.42714E-01   -0.41580E+02
   135    0.37923E+04    0.11204E+01    0.42095E-01   -0.41852E+02
   136    0.38256E+04    0.11202E+01    0.41481E-01   -0.42104E+02
   137    0.38590E+04    0.11196E+01    0.40871E-01   -0.42337E+02
   138    0.38923E+04    0.11184E+01    0.40266E-01   -0.42552E+02
   139    0.39254E+04    0.11169E+01    0.39668E-01   -0.42746E+02
   140    0.39586E+04    0.11148E+01    0.39075E-01   -0.42922E+02
   141    0.39916E+04    0.11121E+01    0.38490E-01   -0.43076E+02
   142    0.40247E+04    0.11091E+01    0.37911E-01   -0.43210E+02
   143    0.40577E+04    0.11056E+01    0.37341E-01   -0.43323E+02
   144    0.40904E+04    0.11016E+01    0.36779E-01   -0.43415E+02
   145    0.41231E+04    0.10972E+01    0.36226E-01   -0.43485E+02
   146    0.41559E+04    0.10923E+01    0.35682E-01   -0.43534E+02
   147    0.41883E+04    0.10870E+01    0.35149E-01   -0.43559E+02
   148    0.42205E+04    0.10812E+01    0.34626E-01   -0.43563E+02
   149    0.42528E+04    0.10751E+01    0.34114E-01   -0.43543E+02
   150    0.42847E+04    0.10686E+01    0.33613E-01   -0.43499E+02
   151    0.43165E+04    0.10616E+01    0.33125E-01   -0.43432E+02
   152    0.43480E+04    0.10543E+01    0.32649E-01   -0.43342E+02
   153    0.43794E+04    0.10465E+01    0.32185E-01   -0.43225E+02
   154    0.44106E+04    0.10385E+01    0.31734E-01   -0.43085E+02
   155    0.44416E+04    0.10301E+01    0.31295E-01   -0.42921E+02
   156    0.44722E+04    0.10215E+01    0.30870E-01   -0.42733E+02
   157    0.45027E+04    0.10125E+01    0.30457E-01   -0.42518E+02
   158    0.45330E+04    0.10033E+01    0.30057E-01   -0.42279E+02
   159    0.45629E+04    0.99367E+00    0.29670E-01   -0.42014E+02
   160    0.45926E+04    0.98385E+00    0.29296E-01   -0.41723E+02
   161    0.46221E+04    0.97388E+00    0.28936E-01   -0.41407E+02
   162    0.46513E+04    0.96361E+00    0.28589E-01   -0.41066E+02
   163    0.46803E+04    0.95313E+00    0.28256E-01   -0.40698E+02
   164    0.47088E+04    0.94251E+00    0.27936E-01   -0.40305E+02
   165    0.47372E+04    0.93167E+00    0.27631E-01   -0.39886E+02
   166    0.47653E+04    0.92078E+00    0.27339E-01   -0.39440E+02
   167    0.47931E+04    0.90961E+00    0.27061E-01   -0.38970E+02
   168    0.48204E+04    0.89854E+00    0.26798E-01   -0.38472E+02
   169    0.48474E+04    0.88727E+00    0.26549E-01   -0.37947E+02
   170    0.48741E+04    0.87602E+00    0.26314E-01   -0.37396E+02
   171    0.49003E+04    0.86482E+00    0.26094E-01   -0.36818E+02
   172    0.49261E+04    0.85357E+00    0.25888E-01   -0.36213E+02
   173    0.49514E+04    0.84228E+00    0.25697E-01   -0.35582E+02
   174    0.49764E+04    0.83127E+00    0.25521E-01   -0.34924E+02
   175    0.50010E+04    0.82022E+00    0.25360E-01   -0.34240E+02
   176    0.50250E+04    0.80937E+00    0.25214E-01   -0.33528E+02
   177    0.50485E+04    0.79864E+00    0.25083E-01   -0.32791E+02
   178    0.50716E+04    0.78827E+00    0.24966E-01   -0.32027E+02
   179    0.50942E+04    0.77796E+00    0.24863E-01   -0.31235E+02
   180    0.51165E+04    0.76793E+00    0.24774E-01   -0.30419E+02
   181    0.51381E+04    0.75818E+00    0.24699E-01   -0.29577E+02
   182    0.51593E+04    0.74880E+00    0.24636E-01   -0.28708E+02
   183    0.51800E+04    0.73972E+00    0.24587E-01   -0.27814E+02
   184    0.52002E+04    0.73100E+00    0.24550E-01   -0.26894E+02
   185    0.52199E+04    0.72281E+00    0.24525E-01   -0.25950E+02
   186    0.52387E+04    0.71500E+00    0.24512E-01   -0.24979E+02
   187    0.52574E+04    0.70772E+00    0.24510E-01   -0.23984E+02
   188    0.52755E+04    0.70095E+00    0.24520E-01   -0.22964E+02
   189    0.52929E+04    0.69474E+00    0.24540E-01   -0.21920E+02
   190    0.53102E+04    0.68914E+00    0.24571E-01   -0.20853E+02
   191    0.53265E+04    0.68418E+00    0.24612E-01   -0.19760E+02
   192    0.53424E+04    0.67988E+00    0.24663E-01   -0.18644E+02
   193    0.53577E+04    0.67629E+00    0.24724E-01   -0.17506E+02
   194    0.53726E+04    0.67344E+00    0.24794E-01   -0.16344E+02
   195    0.53868E+04    0.67137E+00    0.24872E-01   -0.15160E+02
   196    0.54004E+04    0.67013E+00    0.24960E-01   -0.13954E+02
   197    0.54135E+04    0.66975E+00    0.25055E-01   -0.12727E+02
   198    0.54260E+04    0.67027E+00    0.25158E-01   -0.11477E+02
   199    0.54380E+04    0.67173E+00    0.25269E-01   -0.10207E+02
   200    0.54494E+04    0.67415E+00    0.25387E-01   -0.89174E+01
   201    0.54601E+04    0.67760E+00    0.25512E-01   -0.76065E+01
   202    0.54703E+04    0.68208E+00    0.25644E-01   -0.62763E+01
   203    0.54799E+04    0.68766E+00    0.25782E-01   -0.49262E+01
   204    0.54888E+04    0.69434E+00    0.25927E-01   -0.35591E+01
   205    0.54971E+04    0.70218E+00    0.26077E-01   -0.21728E+01
   206    0.55047E+04    0.71121E+00    0.26233E-01   -0.76869E+00
   207    0.55117E+04    0.72144E+00    0.26395E-01    0.65277E+00
   208    0.55180E+04    0.73292E+00    0.26561E-01    0.20910E+01
   209    0.55236E+04    0.74568E+00    0.26733E-01    0.35456E+01
   210    0.55287E+04    0.75977E+00    0.26910E-01    0.50157E+01
   211    0.55330E+04    0.77520E+00    0.27091E-01    0.65011E+01
   212    0.55367E+04    0.79201E+00    0.27276E-01    0.80008E+01
   213    0.55397E+04    0.81024E+00    0.27465E-01    0.95149E+01
   214    0.55421E+04    0.82988E+00    0.27658E-01    0.11042E+02
   215    0.55438E+04    0.85112E+00    0.27855E-01    0.12582E+02
   216    0.55449E+04    0.87377E+00    0.28055E-01    0.14134E+02
   217    0.55454E+04    0.89798E+00    0.28258E-01    0.15697E+02
   218    0.55452E+04    0.92376E+00    0.28464E-01    0.17271E+02
   219    0.55444E+04    0.95109E+00    0.28673E-01    0.18857E+02
   220    0.55429E+04    0.98012E+00    0.28884E-01    0.20450E+02
   221    0.55409E+04    0.10108E+01    0.29097E-01    0.22053E+02
   222    0.55382E+04    0.10432E+01    0.29312E-01    0.23663E+02
   223    0.55348E+04    0.10773E+01    0.29528E-01    0.25283E+02
   224    0.55309E+04    0.11132E+01    0.29746E-01    0.26907E+02
   225    0.55263E+04    0.11508E+01    0.29965E-01    0.28539E+02
   226    0.55211E+04    0.11903E+01    0.30185E-01    0.30176E+02
   227    0.55153E+04    0.12316E+01    0.30405E-01    0.31818E+02
   228    0.55089E+04    0.12748E+01    0.30626E-01    0.33464E+02
   229    0.55019E+04    0.13198E+01    0.30847E-01    0.35112E+02
   230    0.54942E+04    0.13668E+01    0.31068E-01    0.36764E+02
   231    0.54858E+04    0.14157E+01    0.31289E-01    0.38418E+02
   232    0.54769E+04    0.14665E+01    0.31509E-01    0.40073E+02
   233    0.54674E+04    0.15194E+01    0.31728E-01    0.41728E+02
   234    0.54571E+04    0.15742E+01    0.31947E-01    0.43382E+02
   235    0.54463E+04    0.16311E+01    0.32163E-01    0.45036E+02
   236    0.54348E+04    0.16900E+01    0.32379E-01    0.46687E+02
   237    0.54228E+04    0.17511E+01    0.32592E-01    0.48336E+02
   238    0.54101E+04    0.18142E+01    0.32803E-01    0.49982E+02
   239    0.53969E+04    0.18794E+01    0.33012E-01    0.51623E+02
   240    0.53830E+04    0.19467E+01    0.33219E-01    0.53259E+02
   241    0.53686E+04    0.20163E+01    0.33422E-01    0.54890E+02
   242    0.53536E+04    0.20879E+01    0.33623E-01    0.56514E+02
   243    0.53381E+04    0.21617E+01    0.33820E-01    0.58130E+02
   244    0.53219E+04    0.22377E+01    0.34014E-01    0.59740E+02
   245    0.53051E+04    0.23159E+01    0.34203E-01    0.61339E+02
   246    0.52879E+04    0.23963E+01    0.34389E-01    0.62930E+02
   247    0.52701E+04    0.24789E+01    0.34570E-01    0.64511E+02
   248    0.52517E+04    0.25639E+01    0.34747E-01    0.66080E+02
   249    0.52329E+04    0.26510E+01    0.34919E-01    0.67638E+02
   250    0.52135E+04    0.27405E+01    0.35086E-01    0.69182E+02
   251    0.51936E+04    0.28321E+01    0.35248E-01    0.70715E+02
   252    0.51731E+04    0.29260E+01    0.35404E-01    0.72233E+02
   253    0.51524E+04    0.30221E+01    0.35555E-01    0.73736E+02
   254    0.51310E+04    0.31205E+01    0.35701E-01    0.75223E+02
   255    0.51091E+04    0.32211E+01    0.35843E-01    0.76696E+02
   256    0.50868E+04    0.33241E+01    0.35979E-01    0.78153E+02
   257    0.50641E+04    0.34291E+01    0.36111E-01    0.79587E+02
   258    0.50408E+04    0.35365E+01    0.36238E-01    0.81010E+02
   259    0.50172E+04    0.36461E+01    0.36361E-01    0.82407E+02
   260    0.49931E+04    0.37579E+01    0.36479E-01    0.83794E+02
   261    0.49686E+04    0.38718E+01    0.36592E-01    0.85148E+02
   262    0.49436E+04    0.39881E+01    0.36702E-01    0.86491E+02
   263    0.49184E+04    0.41064E+01    0.36808E-01    0.87817E+02
   264    0.48927E+04    0.42270E+01    0.36909E-01    0.89117E+02
   265    0.48665E+04    0.43496E+01    0.37007E-01    0.90384E+02
   266    0.48400E+04    0.44745E+01    0.37100E-01    0.91641E+02
   267    0.48130E+04    0.46013E+01    0.37190E-01    0.92865E+02
   268    0.47857E+04    0.47304E+01    0.37277E-01    0.94071E+02
   269    0.47579E+04    0.48615E+01    0.37360E-01    0.95252E+02
   270    0.47299E+04    0.49947E+01    0.37439E-01    0.96408E+02
   271    0.47014E+04    0.51298E+01    0.37516E-01    0.97539E+02
   272    0.46728E+04    0.52671E+01    0.37589E-01    0.98637E+02
   273    0.46438E+04    0.54061E+01    0.37659E-01    0.99717E+02
   274    0.46145E+04    0.55474E+01    0.37726E-01    0.10076E+03
   275    0.45848E+04    0.56903E+01    0.37791E-01    0.10178E+03
   276    0.45550E+04    0.58352E+01    0.37852E-01    0.10276E+03
   277    0.45248E+04    0.59820E+01    0.37912E-01    0.10373E+03
   278    0.44944E+04    0.61306E+01    0.37968E-01    0.10466E+03
   279    0.44637E+04    0.62810E+01    0.38022E-01    0.10555E+03
   280    0.44328E+04    0.64331E+01    0.38074E-01    0.10643E+03
   281    0.44017E+04    0.65870E+01    0.38124E-01    0.10726E+03
   282    0.43703E+04    0.67424E+01    0.38172E-01    0.10807E+03
   283    0.43387E+04    0.68996E+01    0.38218E-01    0.10884E+03
   284    0.43070E+04    0.70583E+01    0.38262E-01    0.10958E+03
   285    0.42751E+04    0.72187E+01    0.38305E-01    0.11029E+03
   286    0.42429E+04    0.73806E+01    0.38345E-01    0.11096E+03
   287    0.42106E+04    0.75439E+01    0.38385E-01    0.11160E+03
   288    0.41782E+04    0.77087E+01    0.38423E-01    0.11221E+03
   289    0.41455E+04    0.78749E+01    0.38460E-01    0.11278E+03
   290    0.41128E+04    0.80423E+01    0.38496E-01    0.11332E+03
   291    0.40800E+04    0.82116E+01    0.38531E-01    0.11382E+03
   292    0.40468E+04    0.83818E+01    0.38565E-01    0.11429E+03
   293    0.40138E+04    0.85524E+01    0.38598E-01    0.11471E+03
   294    0.39806E+04    0.87250E+01    0.38631E-01    0.11511E+03
   295    0.39475E+04    0.88979E+01    0.38663E-01    0.11546E+03
   296    0.39141E+04    0.90728E+01    0.38694E-01    0.11578E+03
   297    0.38807E+04    0.92474E+01    0.38726E-01    0.11607E+03
   298    0.38472E+04    0.94239E+01    0.38757E-01    0.11631E+03
   299    0.38137E+04    0.96015E+01    0.38789E-01    0.11652E+03
   300    0.37801E+04    0.97788E+01    0.38820E-01    0.11668E+03
   301    0.37465E+04    0.99572E+01    0.38852E-01    0.11682E+03
   302    0.37130E+04    0.10136E+02    0.38884E-01    0.11692E+03
   303    0.36794E+04    0.10316E+02    0.38916E-01    0.11697E+03
   304    0.36459E+04    0.10497E+02    0.38948E-01    0.11698E+03
   305    0.36124E+04    0.10678E+02    0.38981E-01    0.11696E+03
   306    0.35789E+04    0.10859E+02    0.39014E-01    0.11690E+03
   307    0.35454E+04    0.11040E+02    0.39048E-01    0.11680E+03
   308    0.35120E+04    0.11223E+02    0.39082E-01    0.11667E+03
   309    0.34787E+04    0.11406E+02    0.39116E-01    0.11649E+03
   310    0.34454E+04    0.11587E+02    0.39151E-01    0.11628E+03
   311    0.34123E+04    0.11771E+02    0.39186E-01    0.11602E+03
   312    0.33793E+04    0.11953E+02    0.39222E-01    0.11573E+03
   313    0.33463E+04    0.12136E+02    0.39258E-01    0.11540E+03
   314    0.33134E+04    0.12319E+02    0.39295E-01    0.11504E+03
   315    0.32807E+04    0.12502E+02    0.39332E-01    0.11463E+03
   316    0.32481E+04    0.12684E+02    0.39370E-01    0.11419E+03
   317    0.32157E+04    0.12865E+02    0.39408E-01    0.11371E+03
   318    0.31833E+04    0.13048E+02    0.39448E-01    0.11319E+03
   319    0.31512E+04    0.13229E+02    0.39487E-01    0.11263E+03
   320    0.31193E+04    0.13409E+02    0.39528E-01    0.11205E+03
   321    0.30875E+04    0.13591E+02    0.39569E-01    0.11142E+03
   322    0.30559E+04    0.13770E+02    0.39611E-01    0.11075E+03
   323    0.30245E+04    0.13948E+02    0.39654E-01    0.11005E+03
   324    0.29933E+04    0.14128E+02    0.39698E-01    0.10931E+03
   325    0.29623E+04    0.14303E+02    0.39743E-01    0.10854E+03
   326    0.29315E+04    0.14480E+02    0.39788E-01    0.10772E+03
   327    0.29010E+04    0.14656E+02    0.39835E-01    0.10688E+03
   328    0.28707E+04    0.14829E+02    0.39882E-01    0.10600E+03
   329    0.28407E+04    0.15002E+02    0.39931E-01    0.10508E+03
   330    0.28109E+04    0.15174E+02    0.39980E-01    0.10413E+03
   331    0.27814E+04    0.15344E+02    0.40031E-01    0.10315E+03
   332    0.27521E+04    0.15513E+02    0.40082E-01    0.10214E+03
   333    0.27232E+04    0.15681E+02    0.40135E-01    0.10109E+03
   334    0.26945E+04    0.15848E+02    0.40189E-01    0.10001E+03
   335    0.26661E+04    0.16012E+02    0.40245E-01    0.98898E+02
   336    0.26380E+04    0.16174E+02    0.40301E-01    0.97755E+02
   337    0.26102E+04    0.16336E+02    0.40359E-01    0.96569E+02
   338    0.25827E+04    0.16494E+02    0.40419E-01    0.95364E+02
   339    0.25556E+04    0.16653E+02    0.40480E-01    0.94123E+02
   340    0.25288E+04    0.16808E+02    0.40542E-01    0.92863E+02
   341    0.25022E+04    0.16961E+02    0.40606E-01    0.91561E+02
   342    0.24761E+04    0.17114E+02    0.40671E-01    0.90233E+02
   343    0.24503E+04    0.17263E+02    0.40738E-01    0.88877E+02
   344    0.24249E+04    0.17410E+02    0.40806E-01    0.87494E+02
   345    0.23998E+04    0.17554E+02    0.40877E-01    0.86085E+02
   346    0.23751E+04    0.17697E+02    0.40949E-01    0.84657E+02
   347    0.23507E+04    0.17837E+02    0.41022E-01    0.83194E+02
   348    0.23267E+04    0.17974E+02    0.41098E-01    0.81706E+02
   349    0.23031E+04    0.18109E+02    0.41176E-01    0.80191E+02
   350    0.22799E+04    0.18241E+02    0.41255E-01    0.78657E+02
   351    0.22572E+04    0.18370E+02    0.41336E-01    0.77097E+02
   352    0.22347E+04    0.18497E+02    0.41420E-01    0.75512E+02
   353    0.22127E+04    0.18621E+02    0.41505E-01    0.73915E+02
   354    0.21911E+04    0.18742E+02    0.41592E-01    0.72285E+02
   355    0.21699E+04    0.18860E+02    0.41681E-01    0.70636E+02
   356    0.21491E+04    0.18975E+02    0.41772E-01    0.68977E+02
   357    0.21287E+04    0.19087E+02    0.41864E-01    0.67292E+02
   358    0.21088E+04    0.19195E+02    0.41958E-01    0.65596E+02
   359    0.20892E+04    0.19301E+02    0.42053E-01    0.63874E+02
   360    0.20701E+04    0.19403E+02    0.42150E-01    0.62138E+02
   361    0.20514E+04    0.19503E+02    0.42249E-01    0.60384E+02
   362    0.20332E+04    0.19599E+02    0.42349E-01    0.58613E+02
   363    0.20153E+04    0.19693E+02    0.42450E-01    0.56829E+02
   364    0.19979E+04    0.19782E+02    0.42553E-01    0.55028E+02
   365    0.19809E+04    0.19868E+02    0.42657E-01    0.53216E+02
   366    0.19644E+04    0.19951E+02    0.42762E-01    0.51389E+02
   367    0.19483E+04    0.20029E+02    0.42868E-01    0.49551E+02
   368    0.19326E+04    0.20105E+02    0.42976E-01    0.47703E+02
   369    0.19174E+04    0.20178E+02    0.43084E-01    0.45842E+02
   370    0.19027E+04    0.20246E+02    0.43194E-01    0.43974E+02
   371    0.18883E+04    0.20311E+02    0.43304E-01    0.42095E+02
   372    0.18744E+04    0.20372E+02    0.43416E-01    0.40210E+02
   373    0.18610E+04    0.20430E+02    0.43528E-01    0.38315E+02
   374    0.18480E+04    0.20484E+02    0.43641E-01    0.36415E+02
   375    0.18353E+04    0.20535E+02    0.43755E-01    0.34510E+02
   376    0.18232E+04    0.20583E+02    0.43870E-01    0.32599E+02
   377    0.18116E+04    0.20625E+02    0.43985E-01    0.30686E+02
   378    0.18003E+04    0.20664E+02    0.44101E-01    0.28768E+02
   379    0.17895E+04    0.20700E+02    0.44217E-01    0.26849E+02
   380    0.17792E+04    0.20733E+02    0.44334E-01    0.24926E+02
   381    0.17693E+04    0.20759E+02    0.44451E-01    0.23004E+02
   382    0.17598E+04    0.20784E+02    0.44569E-01    0.21083E+02
   383    0.17507E+04    0.20804E+02    0.44687E-01    0.19161E+02
   384    0.17422E+04    0.20819E+02    0.44805E-01    0.17242E+02
   385    0.17340E+04    0.20832E+02    0.44923E-01    0.15326E+02
   386    0.17263E+04    0.20841E+02    0.45042E-01    0.13413E+02
   387    0.17190E+04    0.20845E+02    0.45160E-01    0.11504E+02
   388    0.17121E+04    0.20846E+02    0.45279E-01    0.96003E+01
   389    0.17056E+04    0.20840E+02    0.45397E-01    0.77026E+01
   390    0.16996E+04    0.20834E+02    0.45515E-01    0.58129E+01
   391    0.16940E+04    0.20823E+02    0.45634E-01    0.39295E+01
   392    0.16888E+04    0.20809E+02    0.45752E-01    0.20557E+01
   393    0.16841E+04    0.20791E+02    0.45869E-01    0.19059E+00
   394    0.16797E+04    0.20768E+02    0.45987E-01   -0.16634E+01
   395    0.16757E+04    0.20742E+02    0.46104E-01   -0.35079E+01
   396    0.16722E+04    0.20712E+02    0.46220E-01   -0.53391E+01
