#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.271638E+00   0.109167E+07   0.108840E+07   0.180640E+01   0.746789E+00   0.601686E+06   0.105728E+07   0.109112E+07   0.105728E+07  -0.337765E-01   0.702162E+06   0.702107E+06   0.678581E-01
   0.276775E+00   0.105972E+07   0.105646E+07   0.168786E+01   0.697361E+00   0.577844E+06   0.102589E+07   0.105917E+07   0.102589E+07  -0.327737E-01   0.681421E+06   0.681367E+06   0.655093E-01
   0.281911E+00   0.103066E+07   0.102745E+07   0.158122E+01   0.652919E+00   0.556039E+06   0.997335E+06   0.103012E+07   0.997335E+06  -0.318616E-01   0.662558E+06   0.662505E+06   0.628672E-01
   0.287048E+00   0.100466E+07   0.100155E+07   0.148567E+01   0.613107E+00   0.536301E+06   0.971785E+06   0.100414E+07   0.971785E+06  -0.310454E-01   0.645682E+06   0.645630E+06   0.599761E-01
   0.292185E+00   0.981372E+06   0.978384E+06   0.139974E+01   0.577305E+00   0.518382E+06   0.948886E+06   0.980870E+06   0.948886E+06  -0.303138E-01   0.630562E+06   0.630512E+06   0.569693E-01
   0.297322E+00   0.960049E+06   0.957201E+06   0.132157E+01   0.544748E+00   0.501839E+06   0.927915E+06   0.959570E+06   0.927915E+06  -0.296439E-01   0.616717E+06   0.616669E+06   0.540168E-01
   0.302459E+00   0.939815E+06   0.937103E+06   0.124937E+01   0.514699E+00   0.486176E+06   0.908019E+06   0.939360E+06   0.908019E+06  -0.290083E-01   0.603581E+06   0.603535E+06   0.512750E-01
   0.307596E+00   0.919892E+06   0.917296E+06   0.118166E+01   0.486540E+00   0.470969E+06   0.888441E+06   0.919456E+06   0.888441E+06  -0.283828E-01   0.590652E+06   0.590607E+06   0.488503E-01
   0.312733E+00   0.899756E+06   0.897246E+06   0.111741E+01   0.459810E+00   0.455941E+06   0.868671E+06   0.899335E+06   0.868671E+06  -0.277512E-01   0.577591E+06   0.577547E+06   0.467809E-01
   0.317870E+00   0.879212E+06   0.876760E+06   0.105623E+01   0.434386E+00   0.440991E+06   0.848523E+06   0.878800E+06   0.848523E+06  -0.271076E-01   0.564273E+06   0.564230E+06   0.450393E-01
   0.323007E+00   0.858376E+06   0.855957E+06   0.998080E+00   0.410264E+00   0.426179E+06   0.828108E+06   0.857969E+06   0.828108E+06  -0.264554E-01   0.550774E+06   0.550732E+06   0.435490E-01
   0.328144E+00   0.837587E+06   0.835187E+06   0.943131E+00   0.387496E+00   0.411669E+06   0.807757E+06   0.837184E+06   0.807757E+06  -0.258052E-01   0.537312E+06   0.537270E+06   0.422106E-01
   0.333280E+00   0.817288E+06   0.814905E+06   0.891535E+00   0.366070E+00   0.397670E+06   0.787896E+06   0.816887E+06   0.787896E+06  -0.251707E-01   0.524172E+06   0.524131E+06   0.409283E-01
   0.338417E+00   0.797894E+06   0.795536E+06   0.843664E+00   0.346233E+00   0.384369E+06   0.768928E+06   0.797498E+06   0.768928E+06  -0.245648E-01   0.511621E+06   0.511581E+06   0.396310E-01
   0.343554E+00   0.779689E+06   0.777367E+06   0.799457E+00   0.327903E+00   0.371883E+06   0.751124E+06   0.779299E+06   0.751124E+06  -0.239960E-01   0.499841E+06   0.499802E+06   0.382832E-01
   0.348691E+00   0.762756E+06   0.760484E+06   0.758791E+00   0.311062E+00   0.360228E+06   0.734564E+06   0.762375E+06   0.734564E+06  -0.234669E-01   0.488885E+06   0.488846E+06   0.368848E-01
   0.353828E+00   0.746992E+06   0.744782E+06   0.721286E+00   0.295534E+00   0.349332E+06   0.719146E+06   0.746621E+06   0.719146E+06  -0.229744E-01   0.478686E+06   0.478648E+06   0.354637E-01
   0.358965E+00   0.732172E+06   0.730030E+06   0.686512E+00   0.281144E+00   0.339070E+06   0.704652E+06   0.731812E+06   0.704652E+06  -0.225113E-01   0.469098E+06   0.469061E+06   0.340631E-01
   0.364102E+00   0.718018E+06   0.715944E+06   0.654023E+00   0.267702E+00   0.329296E+06   0.690811E+06   0.717670E+06   0.690811E+06  -0.220692E-01   0.459942E+06   0.459906E+06   0.327281E-01
   0.369239E+00   0.704257E+06   0.702245E+06   0.623435E+00   0.255057E+00   0.319874E+06   0.677360E+06   0.703919E+06   0.677360E+06  -0.216395E-01   0.451043E+06   0.451008E+06   0.314929E-01
   0.374376E+00   0.690666E+06   0.688707E+06   0.594436E+00   0.243078E+00   0.310694E+06   0.664083E+06   0.690338E+06   0.664083E+06  -0.212153E-01   0.442256E+06   0.442222E+06   0.303741E-01
   0.379513E+00   0.677115E+06   0.675198E+06   0.566801E+00   0.231662E+00   0.301691E+06   0.650852E+06   0.676793E+06   0.650852E+06  -0.207926E-01   0.433498E+06   0.433464E+06   0.293689E-01
   0.384649E+00   0.663591E+06   0.661707E+06   0.540458E+00   0.220786E+00   0.292857E+06   0.637658E+06   0.663274E+06   0.637658E+06  -0.203711E-01   0.424761E+06   0.424728E+06   0.284596E-01
   0.389786E+00   0.650201E+06   0.648343E+06   0.515426E+00   0.210462E+00   0.284235E+06   0.624602E+06   0.649889E+06   0.624602E+06  -0.199540E-01   0.416114E+06   0.416081E+06   0.276197E-01
   0.394923E+00   0.637094E+06   0.635260E+06   0.491728E+00   0.200687E+00   0.275886E+06   0.611828E+06   0.636786E+06   0.611828E+06  -0.195459E-01   0.407652E+06   0.407620E+06   0.268235E-01
   0.400060E+00   0.624406E+06   0.622596E+06   0.469405E+00   0.191488E+00   0.267861E+06   0.599466E+06   0.624102E+06   0.599466E+06  -0.191510E-01   0.399461E+06   0.399430E+06   0.260452E-01
   0.405197E+00   0.612223E+06   0.610441E+06   0.448433E+00   0.182851E+00   0.260190E+06   0.587599E+06   0.611924E+06   0.587599E+06  -0.187719E-01   0.391599E+06   0.391568E+06   0.252705E-01
   0.410334E+00   0.600591E+06   0.598840E+06   0.428731E+00   0.174720E+00   0.252885E+06   0.576271E+06   0.600297E+06   0.576271E+06  -0.184100E-01   0.384093E+06   0.384063E+06   0.244946E-01
   0.415471E+00   0.589518E+06   0.587802E+06   0.410310E+00   0.167151E+00   0.245939E+06   0.565489E+06   0.589230E+06   0.565489E+06  -0.180655E-01   0.376949E+06   0.376919E+06   0.237224E-01
   0.420608E+00   0.578951E+06   0.577274E+06   0.392990E+00   0.160024E+00   0.239322E+06   0.555202E+06   0.578670E+06   0.555202E+06  -0.177369E-01   0.370132E+06   0.370103E+06   0.229642E-01
   0.425745E+00   0.568785E+06   0.567146E+06   0.376657E+00   0.153306E+00   0.232982E+06   0.545306E+06   0.568510E+06   0.545306E+06  -0.174208E-01   0.363575E+06   0.363547E+06   0.222317E-01
   0.430882E+00   0.558903E+06   0.557301E+06   0.361184E+00   0.146949E+00   0.226865E+06   0.535690E+06   0.558634E+06   0.535690E+06  -0.171136E-01   0.357202E+06   0.357174E+06   0.215349E-01
   0.436018E+00   0.549226E+06   0.547658E+06   0.346467E+00   0.140906E+00   0.220932E+06   0.526277E+06   0.548962E+06   0.526277E+06  -0.168128E-01   0.350963E+06   0.350936E+06   0.208805E-01
   0.441155E+00   0.539713E+06   0.538175E+06   0.332427E+00   0.135133E+00   0.215163E+06   0.517028E+06   0.539455E+06   0.517028E+06  -0.165174E-01   0.344831E+06   0.344804E+06   0.202700E-01
   0.446292E+00   0.530342E+06   0.528831E+06   0.319041E+00   0.129638E+00   0.209545E+06   0.507921E+06   0.530088E+06   0.507921E+06  -0.162264E-01   0.338793E+06   0.338766E+06   0.197000E-01
   0.451429E+00   0.521108E+06   0.519621E+06   0.306247E+00   0.124381E+00   0.204074E+06   0.498951E+06   0.520859E+06   0.498951E+06  -0.159399E-01   0.332844E+06   0.332818E+06   0.191631E-01
   0.456566E+00   0.512042E+06   0.510576E+06   0.294062E+00   0.119385E+00   0.198757E+06   0.490147E+06   0.511796E+06   0.490147E+06  -0.156586E-01   0.327004E+06   0.326979E+06   0.186511E-01
   0.461703E+00   0.503198E+06   0.501753E+06   0.282472E+00   0.114635E+00   0.193612E+06   0.481562E+06   0.502955E+06   0.481562E+06  -0.153844E-01   0.321309E+06   0.321284E+06   0.181566E-01
   0.466840E+00   0.494624E+06   0.493200E+06   0.271463E+00   0.110120E+00   0.188654E+06   0.473242E+06   0.494385E+06   0.473242E+06  -0.151185E-01   0.315789E+06   0.315764E+06   0.176742E-01
   0.471977E+00   0.486337E+06   0.484935E+06   0.261028E+00   0.105844E+00   0.183884E+06   0.465201E+06   0.486101E+06   0.465201E+06  -0.148617E-01   0.310454E+06   0.310430E+06   0.172007E-01
   0.477114E+00   0.478327E+06   0.476949E+06   0.251128E+00   0.101789E+00   0.179294E+06   0.457432E+06   0.478096E+06   0.457432E+06  -0.146135E-01   0.305299E+06   0.305275E+06   0.167356E-01
   0.482251E+00   0.470580E+06   0.469227E+06   0.241726E+00   0.979390E-01   0.174875E+06   0.449919E+06   0.470353E+06   0.449919E+06  -0.143734E-01   0.300314E+06   0.300290E+06   0.162806E-01
   0.487387E+00   0.463077E+06   0.461747E+06   0.232794E+00   0.942852E-01   0.170615E+06   0.442643E+06   0.462853E+06   0.442643E+06  -0.141410E-01   0.295486E+06   0.295462E+06   0.158388E-01
   0.492524E+00   0.455786E+06   0.454480E+06   0.224284E+00   0.908026E-01   0.166499E+06   0.435576E+06   0.455567E+06   0.435576E+06  -0.139152E-01   0.290795E+06   0.290772E+06   0.154131E-01
   0.497661E+00   0.448669E+06   0.447386E+06   0.216162E+00   0.874799E-01   0.162511E+06   0.428679E+06   0.448453E+06   0.428679E+06  -0.136949E-01   0.286217E+06   0.286195E+06   0.150057E-01
   0.502798E+00   0.441692E+06   0.440431E+06   0.208395E+00   0.843045E-01   0.158635E+06   0.421920E+06   0.441480E+06   0.421920E+06  -0.134790E-01   0.281730E+06   0.281708E+06   0.146170E-01
   0.507935E+00   0.434842E+06   0.433601E+06   0.200958E+00   0.812664E-01   0.154865E+06   0.415286E+06   0.434634E+06   0.415286E+06  -0.132670E-01   0.277326E+06   0.277304E+06   0.142466E-01
   0.513072E+00   0.428122E+06   0.426900E+06   0.193833E+00   0.783527E-01   0.151198E+06   0.408780E+06   0.427917E+06   0.408780E+06  -0.130592E-01   0.273006E+06   0.272985E+06   0.138930E-01
   0.518209E+00   0.421539E+06   0.420334E+06   0.187029E+00   0.755822E-01   0.147636E+06   0.402408E+06   0.421336E+06   0.402408E+06  -0.128556E-01   0.268775E+06   0.268753E+06   0.135539E-01
   0.523346E+00   0.415096E+06   0.413909E+06   0.180499E+00   0.729121E-01   0.144177E+06   0.396175E+06   0.414897E+06   0.396175E+06  -0.126565E-01   0.264634E+06   0.264614E+06   0.132266E-01
   0.528483E+00   0.408801E+06   0.407631E+06   0.174265E+00   0.703719E-01   0.140822E+06   0.390086E+06   0.408605E+06   0.390086E+06  -0.124620E-01   0.260590E+06   0.260570E+06   0.129090E-01
   0.533620E+00   0.402666E+06   0.401512E+06   0.168299E+00   0.679379E-01   0.137572E+06   0.384153E+06   0.402472E+06   0.384153E+06  -0.122724E-01   0.256649E+06   0.256629E+06   0.125997E-01
   0.538756E+00   0.396698E+06   0.395562E+06   0.162603E+00   0.656168E-01   0.134428E+06   0.378383E+06   0.396508E+06   0.378383E+06  -0.120881E-01   0.252815E+06   0.252796E+06   0.122982E-01
   0.543893E+00   0.390893E+06   0.389773E+06   0.157156E+00   0.633966E-01   0.131386E+06   0.372772E+06   0.390705E+06   0.372772E+06  -0.119088E-01   0.249087E+06   0.249068E+06   0.120043E-01
   0.549030E+00   0.385235E+06   0.384133E+06   0.151943E+00   0.612722E-01   0.128439E+06   0.367304E+06   0.385050E+06   0.367304E+06  -0.117342E-01   0.245454E+06   0.245435E+06   0.117184E-01
   0.554167E+00   0.379711E+06   0.378625E+06   0.146953E+00   0.592409E-01   0.125580E+06   0.361967E+06   0.379529E+06   0.361967E+06  -0.115637E-01   0.241907E+06   0.241888E+06   0.114410E-01
   0.559304E+00   0.374314E+06   0.373244E+06   0.142162E+00   0.572869E-01   0.122805E+06   0.356753E+06   0.374134E+06   0.356753E+06  -0.113971E-01   0.238442E+06   0.238424E+06   0.111729E-01
   0.564441E+00   0.369035E+06   0.367981E+06   0.137572E+00   0.554198E-01   0.120109E+06   0.351655E+06   0.368858E+06   0.351655E+06  -0.112342E-01   0.235054E+06   0.235036E+06   0.109144E-01
   0.569578E+00   0.363863E+06   0.362824E+06   0.133163E+00   0.536251E-01   0.117487E+06   0.346662E+06   0.363688E+06   0.346662E+06  -0.110747E-01   0.231735E+06   0.231717E+06   0.106653E-01
   0.574715E+00   0.358789E+06   0.357764E+06   0.128926E+00   0.519007E-01   0.114934E+06   0.341764E+06   0.358617E+06   0.341764E+06  -0.109183E-01   0.228479E+06   0.228461E+06   0.104252E-01
   0.579852E+00   0.353810E+06   0.352800E+06   0.124854E+00   0.502457E-01   0.112448E+06   0.336961E+06   0.353641E+06   0.336961E+06  -0.107648E-01   0.225285E+06   0.225268E+06   0.101932E-01
   0.584989E+00   0.348934E+06   0.347937E+06   0.120942E+00   0.486561E-01   0.110030E+06   0.332256E+06   0.348766E+06   0.332256E+06  -0.106145E-01   0.222157E+06   0.222140E+06   0.996888E-02
   0.590125E+00   0.344162E+06   0.343179E+06   0.117184E+00   0.471293E-01   0.107679E+06   0.327654E+06   0.343997E+06   0.327654E+06  -0.104675E-01   0.219097E+06   0.219080E+06   0.975131E-02
   0.595262E+00   0.339493E+06   0.338523E+06   0.113573E+00   0.456628E-01   0.105393E+06   0.323152E+06   0.339331E+06   0.323152E+06  -0.103237E-01   0.216103E+06   0.216086E+06   0.953982E-02
   0.600399E+00   0.334925E+06   0.333968E+06   0.110102E+00   0.442538E-01   0.103171E+06   0.318748E+06   0.334764E+06   0.318748E+06  -0.101830E-01   0.213174E+06   0.213157E+06   0.933391E-02
   0.605536E+00   0.330457E+06   0.329513E+06   0.106766E+00   0.428996E-01   0.101012E+06   0.314442E+06   0.330298E+06   0.314442E+06  -0.100454E-01   0.210310E+06   0.210293E+06   0.913337E-02
   0.610673E+00   0.326091E+06   0.325159E+06   0.103558E+00   0.415975E-01   0.989135E+05   0.310234E+06   0.325934E+06   0.310234E+06  -0.991098E-02   0.207511E+06   0.207494E+06   0.893822E-02
   0.615810E+00   0.321822E+06   0.320902E+06   0.100477E+00   0.403500E-01   0.968743E+05   0.306121E+06   0.321667E+06   0.306121E+06  -0.977958E-02   0.204774E+06   0.204758E+06   0.874848E-02
   0.620947E+00   0.317640E+06   0.316734E+06   0.975097E-01   0.391468E-01   0.948902E+05   0.302094E+06   0.317488E+06   0.302094E+06  -0.965092E-02   0.202095E+06   0.202079E+06   0.856413E-02
   0.626084E+00   0.313541E+06   0.312646E+06   0.946512E-01   0.379883E-01   0.929582E+05   0.298146E+06   0.313390E+06   0.298146E+06  -0.952480E-02   0.199468E+06   0.199452E+06   0.838518E-02
   0.674428E+00   0.278639E+06   0.277844E+06   0.722982E-01   0.289387E-01   0.770527E+05   0.264574E+06   0.278506E+06   0.264574E+06  -0.845228E-02   0.177119E+06   0.177105E+06   0.693511E-02
   0.726506E+00   0.247417E+06   0.246712E+06   0.551832E-01   0.220299E-01   0.636559E+05   0.234599E+06   0.247299E+06   0.234599E+06  -0.749466E-02   0.157150E+06   0.157137E+06   0.573157E-02
   0.782605E+00   0.219557E+06   0.218931E+06   0.420992E-01   0.167647E-01   0.524345E+05   0.207902E+06   0.219452E+06   0.207902E+06  -0.664178E-02   0.139350E+06   0.139339E+06   0.473626E-02
   0.895965E+00   0.176292E+06   0.175790E+06   0.256830E-01   0.101821E-01   0.365562E+05   0.166550E+06   0.176208E+06   0.166550E+06  -0.532073E-02   0.111750E+06   0.111741E+06   0.334499E-02
   0.125042E+01   0.101750E+06   0.101460E+06   0.753899E-02   0.295731E-02   0.144328E+05   0.956665E+05   0.101702E+06   0.956665E+05  -0.305623E-02   0.643350E+05   0.643297E+05   0.142161E-02
   0.174510E+01   0.580966E+05   0.579306E+05   0.274606E-02   0.140558E-02   0.540568E+04   0.544267E+05   0.580687E+05   0.544267E+05  -0.173886E-02   0.366687E+05   0.366655E+05   0.611678E-03
   0.243548E+01   0.328671E+05   0.327729E+05   0.168285E-03  -0.220687E-03   0.193056E+04   0.307129E+05   0.328513E+05   0.307129E+05  -0.981108E-03   0.207161E+05   0.207141E+05   0.271527E-03
