#    L    TT             EE             BB             TE             PP             TP             EP          
   922    0.11754E+04    0.38840E+02    0.11950E-02    0.31983E+02    0.62463E-08   -0.58809E-05    0.62328E-06
   923    0.11672E+04    0.39023E+02    0.11909E-02    0.30717E+02    0.62336E-08   -0.58979E-05    0.62537E-06
   924    0.11592E+04    0.39200E+02    0.11869E-02    0.29432E+02    0.62209E-08   -0.59148E-05    0.62737E-06
   925    0.11514E+04    0.39372E+02    0.11829E-02    0.28130E+02    0.62082E-08   -0.59316E-05    0.62929E-06
   926    0.11436E+04    0.39539E+02    0.11790E-02    0.26813E+02    0.61956E-08   -0.59482E-05    0.63114E-06
   927    0.11361E+04    0.39700E+02    0.11751E-02    0.25478E+02    0.61829E-08   -0.59646E-05    0.63290E-06
   928    0.11287E+04    0.39856E+02    0.11712E-02    0.24128E+02    0.61704E-08   -0.59809E-05    0.63458E-06
   929    0.11214E+04    0.40006E+02    0.11674E-02    0.22765E+02    0.61578E-08   -0.59971E-05    0.63618E-06
   930    0.11143E+04    0.40149E+02    0.11636E-02    0.21386E+02    0.61453E-08   -0.60131E-05    0.63769E-06
   931    0.11073E+04    0.40288E+02    0.11599E-02    0.19995E+02    0.61329E-08   -0.60289E-05    0.63913E-06
   932    0.11005E+04    0.40420E+02    0.11562E-02    0.18592E+02    0.61204E-08   -0.60446E-05    0.64049E-06
   933    0.10939E+04    0.40546E+02    0.11526E-02    0.17176E+02    0.61080E-08   -0.60602E-05    0.64177E-06
   934    0.10874E+04    0.40667E+02    0.11490E-02    0.15751E+02    0.60957E-08   -0.60756E-05    0.64297E-06
   935    0.10811E+04    0.40781E+02    0.11455E-02    0.14314E+02    0.60834E-08   -0.60909E-05    0.64410E-06
   936    0.10750E+04    0.40889E+02    0.11420E-02    0.12868E+02    0.60711E-08   -0.61060E-05    0.64514E-06
   937    0.10689E+04    0.40992E+02    0.11386E-02    0.11412E+02    0.60588E-08   -0.61209E-05    0.64611E-06
   938    0.10630E+04    0.41088E+02    0.11352E-02    0.99494E+01    0.60466E-08   -0.61357E-05    0.64700E-06
   939    0.10574E+04    0.41177E+02    0.11319E-02    0.84788E+01    0.60344E-08   -0.61503E-05    0.64781E-06
   940    0.10518E+04    0.41260E+02    0.11286E-02    0.70018E+01    0.60222E-08   -0.61648E-05    0.64854E-06
   941    0.10464E+04    0.41337E+02    0.11254E-02    0.55187E+01    0.60101E-08   -0.61791E-05    0.64920E-06
   942    0.10412E+04    0.41407E+02    0.11222E-02    0.40308E+01    0.59980E-08   -0.61933E-05    0.64978E-06
   943    0.10362E+04    0.41470E+02    0.11191E-02    0.25391E+01    0.59859E-08   -0.62073E-05    0.65029E-06
   944    0.10314E+04    0.41527E+02    0.11161E-02    0.10433E+01    0.59739E-08   -0.62211E-05    0.65072E-06
   945    0.10266E+04    0.41577E+02    0.11131E-02   -0.45469E+00    0.59619E-08   -0.62348E-05    0.65108E-06
   946    0.10221E+04    0.41621E+02    0.11101E-02   -0.19545E+01    0.59500E-08   -0.62483E-05    0.65136E-06
   947    0.10177E+04    0.41658E+02    0.11073E-02   -0.34543E+01    0.59380E-08   -0.62616E-05    0.65157E-06
   948    0.10134E+04    0.41689E+02    0.11044E-02   -0.49544E+01    0.59261E-08   -0.62748E-05    0.65170E-06
   949    0.10093E+04    0.41712E+02    0.11017E-02   -0.64530E+01    0.59143E-08   -0.62878E-05    0.65176E-06
   950    0.10054E+04    0.41728E+02    0.10990E-02   -0.79503E+01    0.59024E-08   -0.63007E-05    0.65175E-06
   951    0.10017E+04    0.41739E+02    0.10964E-02   -0.94447E+01    0.58906E-08   -0.63134E-05    0.65166E-06
   952    0.99817E+03    0.41743E+02    0.10938E-02   -0.10935E+02    0.58789E-08   -0.63259E-05    0.65151E-06
   953    0.99474E+03    0.41738E+02    0.10913E-02   -0.12423E+02    0.58671E-08   -0.63382E-05    0.65127E-06
   954    0.99149E+03    0.41728E+02    0.10889E-02   -0.13906E+02    0.58554E-08   -0.63504E-05    0.65097E-06
   955    0.98834E+03    0.41710E+02    0.10865E-02   -0.15386E+02    0.58438E-08   -0.63624E-05    0.65060E-06
   956    0.98537E+03    0.41687E+02    0.10842E-02   -0.16861E+02    0.58321E-08   -0.63742E-05    0.65016E-06
   957    0.98264E+03    0.41655E+02    0.10819E-02   -0.18330E+02    0.58205E-08   -0.63858E-05    0.64964E-06
   958    0.97994E+03    0.41617E+02    0.10796E-02   -0.19795E+02    0.58089E-08   -0.63973E-05    0.64906E-06
   959    0.97755E+03    0.41573E+02    0.10775E-02   -0.21253E+02    0.57974E-08   -0.64085E-05    0.64840E-06
   960    0.97525E+03    0.41522E+02    0.10753E-02   -0.22703E+02    0.57859E-08   -0.64196E-05    0.64768E-06
   961    0.97305E+03    0.41465E+02    0.10732E-02   -0.24148E+02    0.57744E-08   -0.64305E-05    0.64689E-06
   962    0.97107E+03    0.41401E+02    0.10712E-02   -0.25585E+02    0.57630E-08   -0.64413E-05    0.64603E-06
   963    0.96926E+03    0.41330E+02    0.10692E-02   -0.27014E+02    0.57515E-08   -0.64518E-05    0.64510E-06
   964    0.96760E+03    0.41253E+02    0.10672E-02   -0.28434E+02    0.57401E-08   -0.64621E-05    0.64411E-06
   965    0.96602E+03    0.41170E+02    0.10653E-02   -0.29845E+02    0.57288E-08   -0.64723E-05    0.64305E-06
   966    0.96467E+03    0.41080E+02    0.10634E-02   -0.31247E+02    0.57175E-08   -0.64823E-05    0.64192E-06
   967    0.96339E+03    0.40985E+02    0.10615E-02   -0.32639E+02    0.57062E-08   -0.64920E-05    0.64073E-06
   968    0.96226E+03    0.40882E+02    0.10597E-02   -0.34021E+02    0.56949E-08   -0.65016E-05    0.63947E-06
   969    0.96134E+03    0.40773E+02    0.10579E-02   -0.35392E+02    0.56837E-08   -0.65110E-05    0.63814E-06
   970    0.96057E+03    0.40659E+02    0.10561E-02   -0.36752E+02    0.56725E-08   -0.65201E-05    0.63675E-06
   971    0.95986E+03    0.40538E+02    0.10543E-02   -0.38100E+02    0.56613E-08   -0.65291E-05    0.63530E-06
   972    0.95929E+03    0.40411E+02    0.10526E-02   -0.39436E+02    0.56501E-08   -0.65379E-05    0.63378E-06
   973    0.95886E+03    0.40278E+02    0.10509E-02   -0.40759E+02    0.56390E-08   -0.65465E-05    0.63220E-06
   974    0.95863E+03    0.40139E+02    0.10492E-02   -0.42070E+02    0.56279E-08   -0.65548E-05    0.63056E-06
   975    0.95853E+03    0.39995E+02    0.10475E-02   -0.43366E+02    0.56169E-08   -0.65630E-05    0.62886E-06
   976    0.95856E+03    0.39844E+02    0.10459E-02   -0.44648E+02    0.56059E-08   -0.65709E-05    0.62709E-06
   977    0.95871E+03    0.39688E+02    0.10442E-02   -0.45916E+02    0.55949E-08   -0.65787E-05    0.62526E-06
   978    0.95891E+03    0.39526E+02    0.10426E-02   -0.47168E+02    0.55839E-08   -0.65862E-05    0.62337E-06
   979    0.95938E+03    0.39359E+02    0.10409E-02   -0.48404E+02    0.55730E-08   -0.65935E-05    0.62142E-06
   980    0.95990E+03    0.39187E+02    0.10393E-02   -0.49624E+02    0.55621E-08   -0.66006E-05    0.61941E-06
   981    0.96053E+03    0.39007E+02    0.10377E-02   -0.50827E+02    0.55512E-08   -0.66075E-05    0.61733E-06
   982    0.96127E+03    0.38825E+02    0.10361E-02   -0.52013E+02    0.55403E-08   -0.66141E-05    0.61520E-06
   983    0.96220E+03    0.38636E+02    0.10345E-02   -0.53181E+02    0.55295E-08   -0.66206E-05    0.61301E-06
   984    0.96316E+03    0.38441E+02    0.10329E-02   -0.54331E+02    0.55187E-08   -0.66268E-05    0.61077E-06
   985    0.96430E+03    0.38243E+02    0.10312E-02   -0.55463E+02    0.55080E-08   -0.66328E-05    0.60846E-06
   986    0.96547E+03    0.38039E+02    0.10296E-02   -0.56575E+02    0.54972E-08   -0.66386E-05    0.60610E-06
   987    0.96675E+03    0.37830E+02    0.10280E-02   -0.57668E+02    0.54865E-08   -0.66441E-05    0.60368E-06
   988    0.96820E+03    0.37617E+02    0.10264E-02   -0.58740E+02    0.54758E-08   -0.66494E-05    0.60120E-06
   989    0.96974E+03    0.37399E+02    0.10247E-02   -0.59791E+02    0.54652E-08   -0.66545E-05    0.59866E-06
   990    0.97138E+03    0.37180E+02    0.10231E-02   -0.60822E+02    0.54546E-08   -0.66594E-05    0.59607E-06
   991    0.97311E+03    0.36953E+02    0.10214E-02   -0.61831E+02    0.54440E-08   -0.66640E-05    0.59343E-06
   992    0.97493E+03    0.36722E+02    0.10197E-02   -0.62818E+02    0.54334E-08   -0.66684E-05    0.59073E-06
   993    0.97676E+03    0.36486E+02    0.10180E-02   -0.63783E+02    0.54229E-08   -0.66726E-05    0.58797E-06
   994    0.97875E+03    0.36248E+02    0.10163E-02   -0.64724E+02    0.54124E-08   -0.66765E-05    0.58516E-06
   995    0.98090E+03    0.36006E+02    0.10145E-02   -0.65642E+02    0.54019E-08   -0.66802E-05    0.58230E-06
   996    0.98305E+03    0.35757E+02    0.10127E-02   -0.66535E+02    0.53915E-08   -0.66836E-05    0.57938E-06
   997    0.98528E+03    0.35508E+02    0.10109E-02   -0.67405E+02    0.53810E-08   -0.66868E-05    0.57641E-06
   998    0.98759E+03    0.35254E+02    0.10091E-02   -0.68248E+02    0.53706E-08   -0.66897E-05    0.57339E-06
   999    0.98997E+03    0.34997E+02    0.10072E-02   -0.69067E+02    0.53603E-08   -0.66924E-05    0.57031E-06
  1000    0.99242E+03    0.34737E+02    0.10054E-02   -0.69860E+02    0.53499E-08   -0.66949E-05    0.56719E-06
  1001    0.99494E+03    0.34473E+02    0.10034E-02   -0.70626E+02    0.53396E-08   -0.66971E-05    0.56401E-06
  1002    0.99745E+03    0.34205E+02    0.10015E-02   -0.71365E+02    0.53293E-08   -0.66991E-05    0.56078E-06
  1003    0.10001E+04    0.33936E+02    0.99947E-03   -0.72078E+02    0.53191E-08   -0.67008E-05    0.55751E-06
  1004    0.10028E+04    0.33663E+02    0.99745E-03   -0.72764E+02    0.53088E-08   -0.67023E-05    0.55418E-06
  1005    0.10057E+04    0.33388E+02    0.99539E-03   -0.73423E+02    0.52986E-08   -0.67035E-05    0.55081E-06
  1006    0.10085E+04    0.33109E+02    0.99331E-03   -0.74055E+02    0.52885E-08   -0.67044E-05    0.54738E-06
  1007    0.10114E+04    0.32827E+02    0.99119E-03   -0.74661E+02    0.52783E-08   -0.67052E-05    0.54392E-06
  1008    0.10141E+04    0.32543E+02    0.98905E-03   -0.75239E+02    0.52682E-08   -0.67057E-05    0.54040E-06
  1009    0.10170E+04    0.32256E+02    0.98688E-03   -0.75790E+02    0.52581E-08   -0.67059E-05    0.53684E-06
  1010    0.10201E+04    0.31968E+02    0.98468E-03   -0.76315E+02    0.52480E-08   -0.67059E-05    0.53323E-06
  1011    0.10231E+04    0.31678E+02    0.98245E-03   -0.76811E+02    0.52380E-08   -0.67056E-05    0.52958E-06
  1012    0.10262E+04    0.31385E+02    0.98020E-03   -0.77283E+02    0.52280E-08   -0.67051E-05    0.52589E-06
  1013    0.10293E+04    0.31091E+02    0.97792E-03   -0.77726E+02    0.52180E-08   -0.67044E-05    0.52216E-06
  1014    0.10325E+04    0.30794E+02    0.97562E-03   -0.78143E+02    0.52080E-08   -0.67034E-05    0.51838E-06
  1015    0.10356E+04    0.30497E+02    0.97330E-03   -0.78532E+02    0.51981E-08   -0.67022E-05    0.51456E-06
  1016    0.10389E+04    0.30197E+02    0.97095E-03   -0.78895E+02    0.51881E-08   -0.67008E-05    0.51070E-06
  1017    0.10422E+04    0.29896E+02    0.96858E-03   -0.79231E+02    0.51783E-08   -0.66991E-05    0.50680E-06
  1018    0.10455E+04    0.29592E+02    0.96619E-03   -0.79540E+02    0.51684E-08   -0.66971E-05    0.50286E-06
  1019    0.10488E+04    0.29288E+02    0.96378E-03   -0.79822E+02    0.51586E-08   -0.66949E-05    0.49889E-06
  1020    0.10522E+04    0.28981E+02    0.96135E-03   -0.80078E+02    0.51487E-08   -0.66925E-05    0.49487E-06
  1021    0.10556E+04    0.28674E+02    0.95890E-03   -0.80307E+02    0.51390E-08   -0.66899E-05    0.49082E-06
  1022    0.10590E+04    0.28366E+02    0.95643E-03   -0.80509E+02    0.51292E-08   -0.66870E-05    0.48674E-06
  1023    0.10624E+04    0.28057E+02    0.95394E-03   -0.80683E+02    0.51195E-08   -0.66838E-05    0.48261E-06
  1024    0.10658E+04    0.27746E+02    0.95144E-03   -0.80831E+02    0.51098E-08   -0.66805E-05    0.47846E-06
  1025    0.10692E+04    0.27436E+02    0.94892E-03   -0.80950E+02    0.51001E-08   -0.66769E-05    0.47426E-06
  1026    0.10729E+04    0.27124E+02    0.94639E-03   -0.81044E+02    0.50904E-08   -0.66730E-05    0.47004E-06
  1027    0.10763E+04    0.26814E+02    0.94384E-03   -0.81111E+02    0.50808E-08   -0.66690E-05    0.46578E-06
  1028    0.10797E+04    0.26503E+02    0.94127E-03   -0.81151E+02    0.50712E-08   -0.66647E-05    0.46149E-06
  1029    0.10831E+04    0.26191E+02    0.93870E-03   -0.81166E+02    0.50616E-08   -0.66601E-05    0.45717E-06
  1030    0.10866E+04    0.25880E+02    0.93611E-03   -0.81155E+02    0.50520E-08   -0.66554E-05    0.45282E-06
  1031    0.10898E+04    0.25569E+02    0.93351E-03   -0.81116E+02    0.50425E-08   -0.66504E-05    0.44844E-06
  1032    0.10933E+04    0.25257E+02    0.93090E-03   -0.81055E+02    0.50330E-08   -0.66451E-05    0.44403E-06
  1033    0.10967E+04    0.24946E+02    0.92828E-03   -0.80967E+02    0.50235E-08   -0.66397E-05    0.43959E-06
  1034    0.11002E+04    0.24637E+02    0.92565E-03   -0.80853E+02    0.50141E-08   -0.66340E-05    0.43512E-06
  1035    0.11035E+04    0.24328E+02    0.92302E-03   -0.80715E+02    0.50046E-08   -0.66280E-05    0.43063E-06
  1036    0.11069E+04    0.24019E+02    0.92037E-03   -0.80552E+02    0.49952E-08   -0.66219E-05    0.42611E-06
  1037    0.11102E+04    0.23712E+02    0.91772E-03   -0.80365E+02    0.49858E-08   -0.66155E-05    0.42156E-06
  1038    0.11136E+04    0.23407E+02    0.91506E-03   -0.80153E+02    0.49765E-08   -0.66089E-05    0.41699E-06
  1039    0.11170E+04    0.23102E+02    0.91240E-03   -0.79913E+02    0.49671E-08   -0.66020E-05    0.41240E-06
  1040    0.11202E+04    0.22798E+02    0.90973E-03   -0.79652E+02    0.49578E-08   -0.65950E-05    0.40778E-06
  1041    0.11235E+04    0.22498E+02    0.90706E-03   -0.79364E+02    0.49485E-08   -0.65877E-05    0.40314E-06
  1042    0.11267E+04    0.22198E+02    0.90438E-03   -0.79055E+02    0.49393E-08   -0.65801E-05    0.39848E-06
  1043    0.11298E+04    0.21900E+02    0.90170E-03   -0.78719E+02    0.49300E-08   -0.65724E-05    0.39379E-06
  1044    0.11330E+04    0.21604E+02    0.89902E-03   -0.78362E+02    0.49208E-08   -0.65644E-05    0.38909E-06
  1045    0.11361E+04    0.21312E+02    0.89634E-03   -0.77985E+02    0.49116E-08   -0.65562E-05    0.38436E-06
  1046    0.11391E+04    0.21021E+02    0.89366E-03   -0.77579E+02    0.49025E-08   -0.65478E-05    0.37962E-06
  1047    0.11422E+04    0.20732E+02    0.89098E-03   -0.77160E+02    0.48933E-08   -0.65392E-05    0.37486E-06
  1048    0.11450E+04    0.20447E+02    0.88831E-03   -0.76715E+02    0.48842E-08   -0.65303E-05    0.37008E-06
  1049    0.11479E+04    0.20164E+02    0.88563E-03   -0.76242E+02    0.48751E-08   -0.65212E-05    0.36528E-06
  1050    0.11507E+04    0.19884E+02    0.88296E-03   -0.75752E+02    0.48660E-08   -0.65119E-05    0.36047E-06
  1051    0.11535E+04    0.19608E+02    0.88029E-03   -0.75243E+02    0.48570E-08   -0.65023E-05    0.35564E-06
  1052    0.11562E+04    0.19335E+02    0.87762E-03   -0.74708E+02    0.48479E-08   -0.64926E-05    0.35079E-06
  1053    0.11587E+04    0.19065E+02    0.87496E-03   -0.74156E+02    0.48389E-08   -0.64826E-05    0.34593E-06
  1054    0.11613E+04    0.18799E+02    0.87230E-03   -0.73587E+02    0.48299E-08   -0.64724E-05    0.34106E-06
  1055    0.11637E+04    0.18536E+02    0.86966E-03   -0.72994E+02    0.48210E-08   -0.64620E-05    0.33617E-06
  1056    0.11661E+04    0.18277E+02    0.86701E-03   -0.72384E+02    0.48120E-08   -0.64514E-05    0.33127E-06
  1057    0.11684E+04    0.18021E+02    0.86438E-03   -0.71751E+02    0.48031E-08   -0.64406E-05    0.32636E-06
  1058    0.11708E+04    0.17770E+02    0.86175E-03   -0.71102E+02    0.47942E-08   -0.64295E-05    0.32143E-06
  1059    0.11731E+04    0.17521E+02    0.85913E-03   -0.70430E+02    0.47854E-08   -0.64183E-05    0.31650E-06
  1060    0.11752E+04    0.17277E+02    0.85651E-03   -0.69743E+02    0.47765E-08   -0.64068E-05    0.31155E-06
  1061    0.11773E+04    0.17037E+02    0.85391E-03   -0.69034E+02    0.47677E-08   -0.63952E-05    0.30659E-06
  1062    0.11793E+04    0.16800E+02    0.85132E-03   -0.68311E+02    0.47589E-08   -0.63833E-05    0.30162E-06
  1063    0.11811E+04    0.16567E+02    0.84873E-03   -0.67566E+02    0.47501E-08   -0.63712E-05    0.29664E-06
  1064    0.11830E+04    0.16339E+02    0.84616E-03   -0.66815E+02    0.47414E-08   -0.63590E-05    0.29165E-06
  1065    0.11847E+04    0.16114E+02    0.84360E-03   -0.66044E+02    0.47326E-08   -0.63465E-05    0.28665E-06
  1066    0.11863E+04    0.15893E+02    0.84105E-03   -0.65252E+02    0.47239E-08   -0.63338E-05    0.28165E-06
  1067    0.11880E+04    0.15677E+02    0.83851E-03   -0.64440E+02    0.47152E-08   -0.63210E-05    0.27663E-06
  1068    0.11895E+04    0.15464E+02    0.83599E-03   -0.63616E+02    0.47066E-08   -0.63079E-05    0.27161E-06
  1069    0.11910E+04    0.15257E+02    0.83348E-03   -0.62787E+02    0.46979E-08   -0.62946E-05    0.26658E-06
  1070    0.11924E+04    0.15053E+02    0.83098E-03   -0.61939E+02    0.46893E-08   -0.62812E-05    0.26155E-06
  1071    0.11936E+04    0.14855E+02    0.82850E-03   -0.61073E+02    0.46807E-08   -0.62676E-05    0.25651E-06
  1072    0.11948E+04    0.14660E+02    0.82603E-03   -0.60189E+02    0.46721E-08   -0.62538E-05    0.25146E-06
  1073    0.11960E+04    0.14470E+02    0.82358E-03   -0.59294E+02    0.46636E-08   -0.62397E-05    0.24641E-06
  1074    0.11970E+04    0.14285E+02    0.82114E-03   -0.58389E+02    0.46550E-08   -0.62256E-05    0.24135E-06
  1075    0.11979E+04    0.14103E+02    0.81872E-03   -0.57474E+02    0.46465E-08   -0.62112E-05    0.23629E-06
  1076    0.11988E+04    0.13927E+02    0.81632E-03   -0.56543E+02    0.46380E-08   -0.61966E-05    0.23123E-06
  1077    0.11996E+04    0.13755E+02    0.81394E-03   -0.55610E+02    0.46295E-08   -0.61819E-05    0.22616E-06
  1078    0.12002E+04    0.13589E+02    0.81157E-03   -0.54646E+02    0.46211E-08   -0.61670E-05    0.22109E-06
  1079    0.12008E+04    0.13427E+02    0.80922E-03   -0.53688E+02    0.46127E-08   -0.61519E-05    0.21602E-06
  1080    0.12014E+04    0.13269E+02    0.80689E-03   -0.52722E+02    0.46043E-08   -0.61366E-05    0.21094E-06
  1081    0.12017E+04    0.13119E+02    0.80459E-03   -0.51742E+02    0.45959E-08   -0.61212E-05    0.20587E-06
  1082    0.12020E+04    0.12972E+02    0.80230E-03   -0.50754E+02    0.45875E-08   -0.61055E-05    0.20079E-06
  1083    0.12022E+04    0.12830E+02    0.80003E-03   -0.49759E+02    0.45792E-08   -0.60897E-05    0.19572E-06
  1084    0.12024E+04    0.12693E+02    0.79779E-03   -0.48758E+02    0.45708E-08   -0.60738E-05    0.19064E-06
  1085    0.12025E+04    0.12562E+02    0.79557E-03   -0.47743E+02    0.45625E-08   -0.60577E-05    0.18556E-06
  1086    0.12024E+04    0.12436E+02    0.79337E-03   -0.46736E+02    0.45543E-08   -0.60414E-05    0.18049E-06
  1087    0.12023E+04    0.12316E+02    0.79119E-03   -0.45703E+02    0.45460E-08   -0.60249E-05    0.17542E-06
  1088    0.12020E+04    0.12199E+02    0.78904E-03   -0.44678E+02    0.45378E-08   -0.60083E-05    0.17035E-06
  1089    0.12017E+04    0.12089E+02    0.78691E-03   -0.43642E+02    0.45295E-08   -0.59915E-05    0.16528E-06
  1090    0.12013E+04    0.11984E+02    0.78480E-03   -0.42616E+02    0.45213E-08   -0.59746E-05    0.16022E-06
  1091    0.12008E+04    0.11885E+02    0.78273E-03   -0.41571E+02    0.45132E-08   -0.59575E-05    0.15516E-06
  1092    0.12003E+04    0.11790E+02    0.78067E-03   -0.40530E+02    0.45050E-08   -0.59402E-05    0.15010E-06
  1093    0.11995E+04    0.11702E+02    0.77865E-03   -0.39485E+02    0.44969E-08   -0.59228E-05    0.14505E-06
  1094    0.11986E+04    0.11619E+02    0.77665E-03   -0.38445E+02    0.44887E-08   -0.59052E-05    0.14000E-06
  1095    0.11978E+04    0.11542E+02    0.77468E-03   -0.37409E+02    0.44807E-08   -0.58875E-05    0.13496E-06
  1096    0.11968E+04    0.11470E+02    0.77273E-03   -0.36364E+02    0.44726E-08   -0.58697E-05    0.12992E-06
  1097    0.11957E+04    0.11404E+02    0.77082E-03   -0.35316E+02    0.44645E-08   -0.58516E-05    0.12489E-06
  1098    0.11945E+04    0.11344E+02    0.76893E-03   -0.34275E+02    0.44565E-08   -0.58335E-05    0.11987E-06
  1099    0.11933E+04    0.11290E+02    0.76708E-03   -0.33239E+02    0.44485E-08   -0.58152E-05    0.11485E-06
  1100    0.11919E+04    0.11242E+02    0.76525E-03   -0.32203E+02    0.44405E-08   -0.57967E-05    0.10985E-06
  1101    0.11904E+04    0.11199E+02    0.76345E-03   -0.31171E+02    0.44325E-08   -0.57781E-05    0.10485E-06
  1102    0.11890E+04    0.11162E+02    0.76169E-03   -0.30142E+02    0.44245E-08   -0.57594E-05    0.99858E-07
  1103    0.11873E+04    0.11132E+02    0.75995E-03   -0.29118E+02    0.44166E-08   -0.57405E-05    0.94878E-07
  1104    0.11856E+04    0.11107E+02    0.75824E-03   -0.28097E+02    0.44087E-08   -0.57215E-05    0.89907E-07
  1105    0.11837E+04    0.11088E+02    0.75656E-03   -0.27082E+02    0.44008E-08   -0.57023E-05    0.84947E-07
  1106    0.11818E+04    0.11074E+02    0.75491E-03   -0.26071E+02    0.43929E-08   -0.56831E-05    0.79997E-07
  1107    0.11798E+04    0.11066E+02    0.75328E-03   -0.25066E+02    0.43851E-08   -0.56636E-05    0.75059E-07
  1108    0.11777E+04    0.11063E+02    0.75168E-03   -0.24066E+02    0.43772E-08   -0.56441E-05    0.70133E-07
  1109    0.11754E+04    0.11064E+02    0.75010E-03   -0.23073E+02    0.43694E-08   -0.56244E-05    0.65219E-07
  1110    0.11732E+04    0.11073E+02    0.74854E-03   -0.22085E+02    0.43616E-08   -0.56046E-05    0.60317E-07
  1111    0.11707E+04    0.11087E+02    0.74701E-03   -0.21104E+02    0.43538E-08   -0.55847E-05    0.55429E-07
  1112    0.11683E+04    0.11106E+02    0.74549E-03   -0.20131E+02    0.43461E-08   -0.55647E-05    0.50555E-07
  1113    0.11657E+04    0.11132E+02    0.74400E-03   -0.19163E+02    0.43383E-08   -0.55445E-05    0.45695E-07
  1114    0.11630E+04    0.11162E+02    0.74253E-03   -0.18204E+02    0.43306E-08   -0.55242E-05    0.40850E-07
  1115    0.11603E+04    0.11198E+02    0.74107E-03   -0.17254E+02    0.43229E-08   -0.55038E-05    0.36019E-07
  1116    0.11576E+04    0.11239E+02    0.73964E-03   -0.16311E+02    0.43152E-08   -0.54833E-05    0.31205E-07
  1117    0.11546E+04    0.11286E+02    0.73822E-03   -0.15377E+02    0.43075E-08   -0.54627E-05    0.26407E-07
  1118    0.11516E+04    0.11338E+02    0.73681E-03   -0.14450E+02    0.42999E-08   -0.54419E-05    0.21625E-07
  1119    0.11486E+04    0.11395E+02    0.73542E-03   -0.13534E+02    0.42923E-08   -0.54211E-05    0.16860E-07
  1120    0.11455E+04    0.11457E+02    0.73405E-03   -0.12627E+02    0.42846E-08   -0.54001E-05    0.12114E-07
  1121    0.11423E+04    0.11524E+02    0.73269E-03   -0.11728E+02    0.42771E-08   -0.53791E-05    0.73848E-08
  1122    0.11390E+04    0.11596E+02    0.73134E-03   -0.10842E+02    0.42695E-08   -0.53579E-05    0.26747E-08
  1123    0.11356E+04    0.11674E+02    0.73001E-03   -0.99655E+01    0.42619E-08   -0.53367E-05   -0.20163E-08
  1124    0.11322E+04    0.11756E+02    0.72868E-03   -0.90998E+01    0.42544E-08   -0.53153E-05   -0.66878E-08
  1125    0.11286E+04    0.11843E+02    0.72737E-03   -0.82447E+01    0.42469E-08   -0.52938E-05   -0.11339E-07
  1126    0.11250E+04    0.11935E+02    0.72607E-03   -0.74020E+01    0.42394E-08   -0.52723E-05   -0.15970E-07
  1127    0.11214E+04    0.12031E+02    0.72477E-03   -0.65711E+01    0.42319E-08   -0.52506E-05   -0.20580E-07
  1128    0.11177E+04    0.12133E+02    0.72348E-03   -0.57533E+01    0.42244E-08   -0.52289E-05   -0.25168E-07
  1129    0.11139E+04    0.12239E+02    0.72220E-03   -0.49471E+01    0.42170E-08   -0.52070E-05   -0.29734E-07
  1130    0.11099E+04    0.12349E+02    0.72092E-03   -0.41545E+01    0.42096E-08   -0.51851E-05   -0.34278E-07
  1131    0.11060E+04    0.12464E+02    0.71965E-03   -0.33762E+01    0.42022E-08   -0.51631E-05   -0.38799E-07
  1132    0.11020E+04    0.12583E+02    0.71839E-03   -0.26106E+01    0.41948E-08   -0.51410E-05   -0.43296E-07
  1133    0.10979E+04    0.12707E+02    0.71712E-03   -0.18599E+01    0.41874E-08   -0.51188E-05   -0.47769E-07
  1134    0.10938E+04    0.12835E+02    0.71586E-03   -0.11232E+01    0.41800E-08   -0.50966E-05   -0.52218E-07
  1135    0.10896E+04    0.12966E+02    0.71460E-03   -0.40111E+00    0.41727E-08   -0.50742E-05   -0.56642E-07
  1136    0.10854E+04    0.13102E+02    0.71334E-03    0.30417E+00    0.41654E-08   -0.50518E-05   -0.61040E-07
  1137    0.10811E+04    0.13242E+02    0.71209E-03    0.99573E+00    0.41581E-08   -0.50293E-05   -0.65413E-07
  1138    0.10768E+04    0.13386E+02    0.71083E-03    0.16700E+01    0.41508E-08   -0.50067E-05   -0.69759E-07
  1139    0.10725E+04    0.13533E+02    0.70956E-03    0.23292E+01    0.41435E-08   -0.49841E-05   -0.74078E-07
  1140    0.10680E+04    0.13684E+02    0.70830E-03    0.29705E+01    0.41363E-08   -0.49614E-05   -0.78370E-07
  1141    0.10635E+04    0.13838E+02    0.70703E-03    0.35956E+01    0.41291E-08   -0.49386E-05   -0.82634E-07
  1142    0.10590E+04    0.13996E+02    0.70576E-03    0.42030E+01    0.41219E-08   -0.49158E-05   -0.86870E-07
  1143    0.10544E+04    0.14157E+02    0.70448E-03    0.47920E+01    0.41147E-08   -0.48929E-05   -0.91076E-07
  1144    0.10497E+04    0.14321E+02    0.70320E-03    0.53629E+01    0.41075E-08   -0.48699E-05   -0.95254E-07
  1145    0.10451E+04    0.14489E+02    0.70191E-03    0.59156E+01    0.41003E-08   -0.48469E-05   -0.99402E-07
  1146    0.10404E+04    0.14660E+02    0.70061E-03    0.64495E+01    0.40932E-08   -0.48238E-05   -0.10352E-06
  1147    0.10357E+04    0.14834E+02    0.69930E-03    0.69640E+01    0.40861E-08   -0.48006E-05   -0.10761E-06
