#    L    TT             EE             TE             PP             TP          
  1726    0.38212E+03    0.71244E+01   -0.20382E+02    0.43035E+05    0.17827E+02
  1727    0.38174E+03    0.70633E+01   -0.20046E+02    0.42980E+05    0.17824E+02
  1728    0.38133E+03    0.70057E+01   -0.19711E+02    0.42925E+05    0.17821E+02
  1729    0.38091E+03    0.69495E+01   -0.19373E+02    0.42870E+05    0.17820E+02
  1730    0.38045E+03    0.68945E+01   -0.19034E+02    0.42816E+05    0.17819E+02
  1731    0.37997E+03    0.68416E+01   -0.18696E+02    0.42761E+05    0.17818E+02
  1732    0.37948E+03    0.67907E+01   -0.18356E+02    0.42707E+05    0.17819E+02
  1733    0.37896E+03    0.67425E+01   -0.18016E+02    0.42653E+05    0.17820E+02
  1734    0.37842E+03    0.66956E+01   -0.17676E+02    0.42599E+05    0.17822E+02
  1735    0.37785E+03    0.66513E+01   -0.17335E+02    0.42545E+05    0.17824E+02
  1736    0.37727E+03    0.66081E+01   -0.16995E+02    0.42491E+05    0.17827E+02
  1737    0.37666E+03    0.65684E+01   -0.16655E+02    0.42437E+05    0.17831E+02
  1738    0.37603E+03    0.65297E+01   -0.16315E+02    0.42383E+05    0.17836E+02
  1739    0.37539E+03    0.64937E+01   -0.15976E+02    0.42329E+05    0.17841E+02
  1740    0.37471E+03    0.64594E+01   -0.15638E+02    0.42276E+05    0.17847E+02
  1741    0.37404E+03    0.64269E+01   -0.15300E+02    0.42222E+05    0.17853E+02
  1742    0.37332E+03    0.63969E+01   -0.14964E+02    0.42169E+05    0.17860E+02
  1743    0.37259E+03    0.63687E+01   -0.14628E+02    0.42116E+05    0.17868E+02
  1744    0.37184E+03    0.63429E+01   -0.14295E+02    0.42062E+05    0.17876E+02
  1745    0.37107E+03    0.63181E+01   -0.13963E+02    0.42009E+05    0.17885E+02
  1746    0.37027E+03    0.62964E+01   -0.13632E+02    0.41956E+05    0.17895E+02
  1747    0.36947E+03    0.62771E+01   -0.13303E+02    0.41903E+05    0.17905E+02
  1748    0.36863E+03    0.62601E+01   -0.12977E+02    0.41850E+05    0.17916E+02
  1749    0.36777E+03    0.62440E+01   -0.12652E+02    0.41798E+05    0.17927E+02
  1750    0.36690E+03    0.62302E+01   -0.12330E+02    0.41745E+05    0.17939E+02
  1751    0.36600E+03    0.62180E+01   -0.12011E+02    0.41692E+05    0.17951E+02
  1752    0.36510E+03    0.62072E+01   -0.11693E+02    0.41640E+05    0.17964E+02
  1753    0.36417E+03    0.61980E+01   -0.11380E+02    0.41587E+05    0.17977E+02
  1754    0.36323E+03    0.61917E+01   -0.11069E+02    0.41535E+05    0.17991E+02
  1755    0.36226E+03    0.61882E+01   -0.10760E+02    0.41483E+05    0.18006E+02
  1756    0.36129E+03    0.61856E+01   -0.10455E+02    0.41431E+05    0.18021E+02
  1757    0.36029E+03    0.61849E+01   -0.10152E+02    0.41379E+05    0.18037E+02
  1758    0.35926E+03    0.61861E+01   -0.98536E+01    0.41327E+05    0.18053E+02
  1759    0.35823E+03    0.61893E+01   -0.95582E+01    0.41275E+05    0.18069E+02
  1760    0.35718E+03    0.61945E+01   -0.92654E+01    0.41223E+05    0.18086E+02
  1761    0.35611E+03    0.62015E+01   -0.89765E+01    0.41171E+05    0.18104E+02
  1762    0.35502E+03    0.62103E+01   -0.86909E+01    0.41120E+05    0.18122E+02
  1763    0.35392E+03    0.62211E+01   -0.84084E+01    0.41068E+05    0.18140E+02
  1764    0.35281E+03    0.62339E+01   -0.81305E+01    0.41016E+05    0.18159E+02
  1765    0.35168E+03    0.62482E+01   -0.78555E+01    0.40965E+05    0.18178E+02
  1766    0.35053E+03    0.62643E+01   -0.75851E+01    0.40914E+05    0.18198E+02
  1767    0.34936E+03    0.62821E+01   -0.73176E+01    0.40863E+05    0.18218E+02
  1768    0.34818E+03    0.63017E+01   -0.70544E+01    0.40812E+05    0.18239E+02
  1769    0.34700E+03    0.63230E+01   -0.67962E+01    0.40760E+05    0.18259E+02
  1770    0.34578E+03    0.63459E+01   -0.65408E+01    0.40710E+05    0.18281E+02
  1771    0.34456E+03    0.63705E+01   -0.62903E+01    0.40659E+05    0.18303E+02
  1772    0.34334E+03    0.63967E+01   -0.60447E+01    0.40608E+05    0.18325E+02
  1773    0.34208E+03    0.64245E+01   -0.58016E+01    0.40557E+05    0.18347E+02
  1774    0.34082E+03    0.64538E+01   -0.55648E+01    0.40507E+05    0.18370E+02
  1775    0.33955E+03    0.64848E+01   -0.53320E+01    0.40456E+05    0.18393E+02
  1776    0.33827E+03    0.65172E+01   -0.51030E+01    0.40406E+05    0.18417E+02
  1777    0.33697E+03    0.65512E+01   -0.48801E+01    0.40355E+05    0.18441E+02
  1778    0.33566E+03    0.65865E+01   -0.46610E+01    0.40305E+05    0.18465E+02
  1779    0.33434E+03    0.66234E+01   -0.44471E+01    0.40255E+05    0.18490E+02
  1780    0.33301E+03    0.66616E+01   -0.42377E+01    0.40205E+05    0.18515E+02
  1781    0.33168E+03    0.67012E+01   -0.40333E+01    0.40155E+05    0.18540E+02
  1782    0.33032E+03    0.67421E+01   -0.38340E+01    0.40105E+05    0.18565E+02
  1783    0.32896E+03    0.67844E+01   -0.36396E+01    0.40055E+05    0.18591E+02
  1784    0.32761E+03    0.68278E+01   -0.34495E+01    0.40005E+05    0.18617E+02
  1785    0.32623E+03    0.68725E+01   -0.32657E+01    0.39955E+05    0.18643E+02
  1786    0.32485E+03    0.69184E+01   -0.30868E+01    0.39906E+05    0.18670E+02
  1787    0.32347E+03    0.69656E+01   -0.29126E+01    0.39856E+05    0.18697E+02
  1788    0.32208E+03    0.70138E+01   -0.27454E+01    0.39807E+05    0.18724E+02
  1789    0.32068E+03    0.70631E+01   -0.25821E+01    0.39758E+05    0.18751E+02
  1790    0.31926E+03    0.71134E+01   -0.24248E+01    0.39708E+05    0.18779E+02
  1791    0.31786E+03    0.71648E+01   -0.22736E+01    0.39659E+05    0.18807E+02
  1792    0.31644E+03    0.72171E+01   -0.21269E+01    0.39610E+05    0.18835E+02
  1793    0.31501E+03    0.72704E+01   -0.19861E+01    0.39561E+05    0.18863E+02
  1794    0.31359E+03    0.73244E+01   -0.18512E+01    0.39512E+05    0.18891E+02
  1795    0.31217E+03    0.73796E+01   -0.17220E+01    0.39463E+05    0.18920E+02
  1796    0.31072E+03    0.74354E+01   -0.15979E+01    0.39414E+05    0.18949E+02
  1797    0.30930E+03    0.74919E+01   -0.14802E+01    0.39366E+05    0.18978E+02
  1798    0.30786E+03    0.75491E+01   -0.13674E+01    0.39317E+05    0.19007E+02
  1799    0.30642E+03    0.76072E+01   -0.12610E+01    0.39268E+05    0.19036E+02
  1800    0.30499E+03    0.76658E+01   -0.11608E+01    0.39220E+05    0.19066E+02
  1801    0.30356E+03    0.77250E+01   -0.10657E+01    0.39172E+05    0.19096E+02
  1802    0.30213E+03    0.77847E+01   -0.97698E+00    0.39123E+05    0.19125E+02
  1803    0.30070E+03    0.78450E+01   -0.89459E+00    0.39075E+05    0.19155E+02
  1804    0.29926E+03    0.79058E+01   -0.81707E+00    0.39027E+05    0.19185E+02
  1805    0.29783E+03    0.79671E+01   -0.74589E+00    0.38979E+05    0.19215E+02
  1806    0.29640E+03    0.80290E+01   -0.68054E+00    0.38931E+05    0.19246E+02
  1807    0.29497E+03    0.80913E+01   -0.62116E+00    0.38883E+05    0.19276E+02
  1808    0.29354E+03    0.81539E+01   -0.56745E+00    0.38835E+05    0.19306E+02
  1809    0.29212E+03    0.82167E+01   -0.51971E+00    0.38787E+05    0.19337E+02
  1810    0.29070E+03    0.82801E+01   -0.47784E+00    0.38740E+05    0.19367E+02
  1811    0.28928E+03    0.83437E+01   -0.44172E+00    0.38692E+05    0.19398E+02
  1812    0.28786E+03    0.84078E+01   -0.41154E+00    0.38644E+05    0.19429E+02
  1813    0.28645E+03    0.84720E+01   -0.38709E+00    0.38597E+05    0.19460E+02
  1814    0.28504E+03    0.85365E+01   -0.36844E+00    0.38550E+05    0.19490E+02
  1815    0.28364E+03    0.86012E+01   -0.35551E+00    0.38502E+05    0.19521E+02
  1816    0.28225E+03    0.86660E+01   -0.34845E+00    0.38455E+05    0.19552E+02
  1817    0.28085E+03    0.87310E+01   -0.34687E+00    0.38408E+05    0.19583E+02
  1818    0.27945E+03    0.87961E+01   -0.35101E+00    0.38361E+05    0.19614E+02
  1819    0.27805E+03    0.88614E+01   -0.36085E+00    0.38314E+05    0.19645E+02
  1820    0.27667E+03    0.89266E+01   -0.37625E+00    0.38267E+05    0.19676E+02
  1821    0.27531E+03    0.89920E+01   -0.39719E+00    0.38220E+05    0.19707E+02
  1822    0.27394E+03    0.90572E+01   -0.42369E+00    0.38173E+05    0.19738E+02
  1823    0.27261E+03    0.91225E+01   -0.45566E+00    0.38127E+05    0.19769E+02
  1824    0.27125E+03    0.91874E+01   -0.49294E+00    0.38080E+05    0.19800E+02
  1825    0.26991E+03    0.92522E+01   -0.53576E+00    0.38033E+05    0.19831E+02
  1826    0.26858E+03    0.93176E+01   -0.58382E+00    0.37987E+05    0.19861E+02
  1827    0.26726E+03    0.93825E+01   -0.63711E+00    0.37941E+05    0.19892E+02
  1828    0.26594E+03    0.94471E+01   -0.69571E+00    0.37894E+05    0.19923E+02
  1829    0.26463E+03    0.95107E+01   -0.75938E+00    0.37848E+05    0.19954E+02
  1830    0.26333E+03    0.95754E+01   -0.82813E+00    0.37802E+05    0.19984E+02
  1831    0.26204E+03    0.96390E+01   -0.90195E+00    0.37756E+05    0.20015E+02
  1832    0.26076E+03    0.97024E+01   -0.98077E+00    0.37710E+05    0.20045E+02
  1833    0.25949E+03    0.97654E+01   -0.10643E+01    0.37664E+05    0.20076E+02
  1834    0.25824E+03    0.98274E+01   -0.11530E+01    0.37618E+05    0.20106E+02
  1835    0.25699E+03    0.98898E+01   -0.12461E+01    0.37572E+05    0.20136E+02
  1836    0.25575E+03    0.99527E+01   -0.13441E+01    0.37526E+05    0.20166E+02
  1837    0.25453E+03    0.10013E+02   -0.14467E+01    0.37481E+05    0.20196E+02
  1838    0.25332E+03    0.10074E+02   -0.15538E+01    0.37435E+05    0.20226E+02
  1839    0.25211E+03    0.10134E+02   -0.16653E+01    0.37390E+05    0.20256E+02
  1840    0.25093E+03    0.10193E+02   -0.17813E+01    0.37344E+05    0.20285E+02
  1841    0.24975E+03    0.10252E+02   -0.19015E+01    0.37299E+05    0.20315E+02
  1842    0.24859E+03    0.10310E+02   -0.20259E+01    0.37254E+05    0.20344E+02
  1843    0.24744E+03    0.10367E+02   -0.21544E+01    0.37209E+05    0.20373E+02
  1844    0.24631E+03    0.10423E+02   -0.22869E+01    0.37163E+05    0.20402E+02
  1845    0.24521E+03    0.10479E+02   -0.24233E+01    0.37118E+05    0.20431E+02
  1846    0.24410E+03    0.10534E+02   -0.25635E+01    0.37073E+05    0.20459E+02
  1847    0.24301E+03    0.10588E+02   -0.27075E+01    0.37028E+05    0.20488E+02
  1848    0.24193E+03    0.10641E+02   -0.28550E+01    0.36984E+05    0.20516E+02
  1849    0.24087E+03    0.10693E+02   -0.30060E+01    0.36939E+05    0.20544E+02
  1850    0.23983E+03    0.10744E+02   -0.31604E+01    0.36894E+05    0.20572E+02
  1851    0.23878E+03    0.10795E+02   -0.33180E+01    0.36849E+05    0.20599E+02
  1852    0.23778E+03    0.10845E+02   -0.34790E+01    0.36805E+05    0.20626E+02
  1853    0.23677E+03    0.10893E+02   -0.36430E+01    0.36760E+05    0.20653E+02
  1854    0.23579E+03    0.10940E+02   -0.38103E+01    0.36716E+05    0.20680E+02
  1855    0.23482E+03    0.10985E+02   -0.39805E+01    0.36672E+05    0.20707E+02
  1856    0.23388E+03    0.11030E+02   -0.41536E+01    0.36627E+05    0.20733E+02
  1857    0.23295E+03    0.11075E+02   -0.43296E+01    0.36583E+05    0.20759E+02
  1858    0.23203E+03    0.11117E+02   -0.45085E+01    0.36539E+05    0.20785E+02
  1859    0.23113E+03    0.11159E+02   -0.46902E+01    0.36495E+05    0.20811E+02
  1860    0.23025E+03    0.11198E+02   -0.48744E+01    0.36451E+05    0.20836E+02
  1861    0.22939E+03    0.11238E+02   -0.50614E+01    0.36407E+05    0.20861E+02
  1862    0.22855E+03    0.11276E+02   -0.52507E+01    0.36363E+05    0.20886E+02
  1863    0.22770E+03    0.11313E+02   -0.54425E+01    0.36319E+05    0.20910E+02
  1864    0.22690E+03    0.11350E+02   -0.56366E+01    0.36275E+05    0.20935E+02
  1865    0.22610E+03    0.11384E+02   -0.58330E+01    0.36232E+05    0.20959E+02
  1866    0.22532E+03    0.11418E+02   -0.60316E+01    0.36188E+05    0.20982E+02
  1867    0.22455E+03    0.11450E+02   -0.62320E+01    0.36145E+05    0.21005E+02
  1868    0.22381E+03    0.11481E+02   -0.64347E+01    0.36101E+05    0.21028E+02
  1869    0.22308E+03    0.11510E+02   -0.66390E+01    0.36058E+05    0.21051E+02
  1870    0.22237E+03    0.11539E+02   -0.68454E+01    0.36015E+05    0.21073E+02
  1871    0.22167E+03    0.11566E+02   -0.70532E+01    0.35971E+05    0.21095E+02
  1872    0.22100E+03    0.11592E+02   -0.72629E+01    0.35928E+05    0.21117E+02
  1873    0.22034E+03    0.11617E+02   -0.74739E+01    0.35885E+05    0.21138E+02
  1874    0.21970E+03    0.11640E+02   -0.76865E+01    0.35842E+05    0.21159E+02
  1875    0.21908E+03    0.11662E+02   -0.79003E+01    0.35799E+05    0.21180E+02
  1876    0.21847E+03    0.11683E+02   -0.81152E+01    0.35756E+05    0.21200E+02
  1877    0.21788E+03    0.11703E+02   -0.83313E+01    0.35713E+05    0.21220E+02
  1878    0.21730E+03    0.11720E+02   -0.85484E+01    0.35670E+05    0.21240E+02
  1879    0.21675E+03    0.11737E+02   -0.87662E+01    0.35628E+05    0.21259E+02
  1880    0.21621E+03    0.11751E+02   -0.89849E+01    0.35585E+05    0.21278E+02
  1881    0.21569E+03    0.11765E+02   -0.92042E+01    0.35542E+05    0.21296E+02
  1882    0.21519E+03    0.11778E+02   -0.94240E+01    0.35500E+05    0.21314E+02
  1883    0.21470E+03    0.11789E+02   -0.96443E+01    0.35457E+05    0.21332E+02
  1884    0.21424E+03    0.11799E+02   -0.98648E+01    0.35415E+05    0.21349E+02
  1885    0.21379E+03    0.11807E+02   -0.10086E+02    0.35373E+05    0.21366E+02
  1886    0.21335E+03    0.11815E+02   -0.10306E+02    0.35331E+05    0.21382E+02
  1887    0.21292E+03    0.11820E+02   -0.10527E+02    0.35288E+05    0.21398E+02
  1888    0.21253E+03    0.11824E+02   -0.10748E+02    0.35246E+05    0.21414E+02
  1889    0.21214E+03    0.11827E+02   -0.10969E+02    0.35204E+05    0.21429E+02
  1890    0.21177E+03    0.11828E+02   -0.11189E+02    0.35162E+05    0.21444E+02
  1891    0.21142E+03    0.11828E+02   -0.11408E+02    0.35120E+05    0.21458E+02
  1892    0.21108E+03    0.11827E+02   -0.11627E+02    0.35078E+05    0.21472E+02
  1893    0.21076E+03    0.11825E+02   -0.11845E+02    0.35037E+05    0.21485E+02
  1894    0.21046E+03    0.11820E+02   -0.12063E+02    0.34995E+05    0.21498E+02
  1895    0.21016E+03    0.11815E+02   -0.12279E+02    0.34953E+05    0.21511E+02
  1896    0.20989E+03    0.11809E+02   -0.12494E+02    0.34912E+05    0.21523E+02
  1897    0.20964E+03    0.11800E+02   -0.12708E+02    0.34870E+05    0.21534E+02
  1898    0.20939E+03    0.11790E+02   -0.12921E+02    0.34829E+05    0.21545E+02
  1899    0.20917E+03    0.11779E+02   -0.13132E+02    0.34787E+05    0.21556E+02
  1900    0.20895E+03    0.11766E+02   -0.13342E+02    0.34746E+05    0.21566E+02
  1901    0.20875E+03    0.11752E+02   -0.13550E+02    0.34704E+05    0.21575E+02
  1902    0.20857E+03    0.11736E+02   -0.13756E+02    0.34663E+05    0.21585E+02
  1903    0.20840E+03    0.11719E+02   -0.13960E+02    0.34622E+05    0.21593E+02
  1904    0.20826E+03    0.11702E+02   -0.14162E+02    0.34581E+05    0.21601E+02
  1905    0.20811E+03    0.11682E+02   -0.14363E+02    0.34540E+05    0.21609E+02
  1906    0.20798E+03    0.11661E+02   -0.14562E+02    0.34499E+05    0.21616E+02
  1907    0.20787E+03    0.11639E+02   -0.14757E+02    0.34458E+05    0.21623E+02
  1908    0.20778E+03    0.11616E+02   -0.14952E+02    0.34417E+05    0.21629E+02
  1909    0.20768E+03    0.11590E+02   -0.15143E+02    0.34376E+05    0.21635E+02
  1910    0.20761E+03    0.11565E+02   -0.15333E+02    0.34336E+05    0.21640E+02
  1911    0.20756E+03    0.11538E+02   -0.15521E+02    0.34295E+05    0.21645E+02
  1912    0.20751E+03    0.11509E+02   -0.15705E+02    0.34254E+05    0.21649E+02
  1913    0.20749E+03    0.11478E+02   -0.15887E+02    0.34214E+05    0.21653E+02
  1914    0.20747E+03    0.11447E+02   -0.16067E+02    0.34173E+05    0.21656E+02
  1915    0.20747E+03    0.11414E+02   -0.16244E+02    0.34133E+05    0.21659E+02
  1916    0.20747E+03    0.11380E+02   -0.16419E+02    0.34093E+05    0.21662E+02
  1917    0.20749E+03    0.11344E+02   -0.16591E+02    0.34052E+05    0.21664E+02
  1918    0.20752E+03    0.11309E+02   -0.16760E+02    0.34012E+05    0.21665E+02
  1919    0.20757E+03    0.11271E+02   -0.16927E+02    0.33972E+05    0.21666E+02
  1920    0.20763E+03    0.11231E+02   -0.17091E+02    0.33932E+05    0.21667E+02
  1921    0.20768E+03    0.11192E+02   -0.17251E+02    0.33892E+05    0.21667E+02
  1922    0.20777E+03    0.11150E+02   -0.17409E+02    0.33852E+05    0.21667E+02
  1923    0.20785E+03    0.11108E+02   -0.17563E+02    0.33812E+05    0.21666E+02
  1924    0.20794E+03    0.11064E+02   -0.17714E+02    0.33772E+05    0.21665E+02
  1925    0.20806E+03    0.11018E+02   -0.17863E+02    0.33732E+05    0.21664E+02
  1926    0.20817E+03    0.10973E+02   -0.18008E+02    0.33692E+05    0.21662E+02
  1927    0.20829E+03    0.10927E+02   -0.18151E+02    0.33653E+05    0.21659E+02
  1928    0.20843E+03    0.10879E+02   -0.18288E+02    0.33613E+05    0.21656E+02
  1929    0.20857E+03    0.10830E+02   -0.18424E+02    0.33573E+05    0.21653E+02
  1930    0.20873E+03    0.10780E+02   -0.18556E+02    0.33534E+05    0.21649E+02
  1931    0.20890E+03    0.10729E+02   -0.18684E+02    0.33494E+05    0.21645E+02
  1932    0.20907E+03    0.10677E+02   -0.18809E+02    0.33455E+05    0.21641E+02
  1933    0.20925E+03    0.10624E+02   -0.18930E+02    0.33416E+05    0.21636E+02
  1934    0.20943E+03    0.10570E+02   -0.19048E+02    0.33376E+05    0.21630E+02
  1935    0.20963E+03    0.10515E+02   -0.19162E+02    0.33337E+05    0.21624E+02
  1936    0.20983E+03    0.10460E+02   -0.19272E+02    0.33298E+05    0.21618E+02
  1937    0.21003E+03    0.10402E+02   -0.19378E+02    0.33259E+05    0.21612E+02
  1938    0.21024E+03    0.10345E+02   -0.19480E+02    0.33220E+05    0.21604E+02
  1939    0.21047E+03    0.10286E+02   -0.19579E+02    0.33181E+05    0.21597E+02
  1940    0.21069E+03    0.10227E+02   -0.19674E+02    0.33142E+05    0.21589E+02
  1941    0.21092E+03    0.10168E+02   -0.19765E+02    0.33103E+05    0.21581E+02
  1942    0.21115E+03    0.10107E+02   -0.19852E+02    0.33064E+05    0.21572E+02
  1943    0.21139E+03    0.10046E+02   -0.19935E+02    0.33026E+05    0.21563E+02
  1944    0.21164E+03    0.99827E+01   -0.20014E+02    0.32987E+05    0.21554E+02
  1945    0.21188E+03    0.99208E+01   -0.20088E+02    0.32948E+05    0.21544E+02
  1946    0.21213E+03    0.98573E+01   -0.20159E+02    0.32910E+05    0.21534E+02
  1947    0.21237E+03    0.97937E+01   -0.20225E+02    0.32871E+05    0.21523E+02
  1948    0.21264E+03    0.97293E+01   -0.20288E+02    0.32833E+05    0.21512E+02
  1949    0.21289E+03    0.96633E+01   -0.20345E+02    0.32794E+05    0.21501E+02
  1950    0.21315E+03    0.95981E+01   -0.20399E+02    0.32756E+05    0.21489E+02
  1951    0.21341E+03    0.95328E+01   -0.20448E+02    0.32718E+05    0.21477E+02
  1952    0.21367E+03    0.94653E+01   -0.20494E+02    0.32679E+05    0.21464E+02
  1953    0.21394E+03    0.93985E+01   -0.20534E+02    0.32641E+05    0.21451E+02
  1954    0.21420E+03    0.93309E+01   -0.20570E+02    0.32603E+05    0.21438E+02
  1955    0.21446E+03    0.92633E+01   -0.20603E+02    0.32565E+05    0.21424E+02
  1956    0.21472E+03    0.91950E+01   -0.20631E+02    0.32527E+05    0.21410E+02
  1957    0.21501E+03    0.91260E+01   -0.20654E+02    0.32489E+05    0.21396E+02
  1958    0.21525E+03    0.90569E+01   -0.20674E+02    0.32451E+05    0.21381E+02
  1959    0.21552E+03    0.89871E+01   -0.20689E+02    0.32413E+05    0.21366E+02
  1960    0.21578E+03    0.89180E+01   -0.20700E+02    0.32375E+05    0.21351E+02
  1961    0.21604E+03    0.88482E+01   -0.20707E+02    0.32338E+05    0.21335E+02
  1962    0.21630E+03    0.87784E+01   -0.20708E+02    0.32300E+05    0.21318E+02
  1963    0.21656E+03    0.87079E+01   -0.20706E+02    0.32262E+05    0.21302E+02
  1964    0.21681E+03    0.86374E+01   -0.20699E+02    0.32225E+05    0.21285E+02
  1965    0.21708E+03    0.85661E+01   -0.20688E+02    0.32187E+05    0.21268E+02
  1966    0.21733E+03    0.84942E+01   -0.20673E+02    0.32150E+05    0.21250E+02
  1967    0.21759E+03    0.84229E+01   -0.20654E+02    0.32112E+05    0.21232E+02
  1968    0.21783E+03    0.83510E+01   -0.20631E+02    0.32075E+05    0.21214E+02
  1969    0.21808E+03    0.82791E+01   -0.20603E+02    0.32038E+05    0.21195E+02
  1970    0.21832E+03    0.82087E+01   -0.20572E+02    0.32001E+05    0.21176E+02
  1971    0.21857E+03    0.81369E+01   -0.20536E+02    0.31963E+05    0.21157E+02
  1972    0.21880E+03    0.80644E+01   -0.20495E+02    0.31926E+05    0.21137E+02
  1973    0.21903E+03    0.79933E+01   -0.20451E+02    0.31889E+05    0.21117E+02
  1974    0.21927E+03    0.79209E+01   -0.20403E+02    0.31852E+05    0.21097E+02
  1975    0.21949E+03    0.78492E+01   -0.20352E+02    0.31815E+05    0.21076E+02
  1976    0.21971E+03    0.77768E+01   -0.20296E+02    0.31778E+05    0.21055E+02
  1977    0.21993E+03    0.77052E+01   -0.20236E+02    0.31741E+05    0.21034E+02
  1978    0.22014E+03    0.76336E+01   -0.20171E+02    0.31705E+05    0.21012E+02
  1979    0.22035E+03    0.75621E+01   -0.20103E+02    0.31668E+05    0.20991E+02
  1980    0.22056E+03    0.74907E+01   -0.20031E+02    0.31631E+05    0.20968E+02
  1981    0.22075E+03    0.74193E+01   -0.19955E+02    0.31594E+05    0.20946E+02
  1982    0.22094E+03    0.73480E+01   -0.19876E+02    0.31558E+05    0.20923E+02
  1983    0.22113E+03    0.72767E+01   -0.19793E+02    0.31521E+05    0.20899E+02
  1984    0.22131E+03    0.72062E+01   -0.19706E+02    0.31485E+05    0.20876E+02
  1985    0.22149E+03    0.71351E+01   -0.19616E+02    0.31448E+05    0.20852E+02
  1986    0.22165E+03    0.70648E+01   -0.19522E+02    0.31412E+05    0.20828E+02
  1987    0.22181E+03    0.69953E+01   -0.19425E+02    0.31376E+05    0.20803E+02
  1988    0.22196E+03    0.69258E+01   -0.19324E+02    0.31339E+05    0.20779E+02
  1989    0.22211E+03    0.68572E+01   -0.19218E+02    0.31303E+05    0.20754E+02
  1990    0.22225E+03    0.67887E+01   -0.19111E+02    0.31267E+05    0.20728E+02
  1991    0.22237E+03    0.67195E+01   -0.19000E+02    0.31231E+05    0.20703E+02
  1992    0.22248E+03    0.66519E+01   -0.18886E+02    0.31195E+05    0.20677E+02
  1993    0.22259E+03    0.65851E+01   -0.18768E+02    0.31159E+05    0.20650E+02
  1994    0.22270E+03    0.65176E+01   -0.18647E+02    0.31123E+05    0.20624E+02
  1995    0.22280E+03    0.64510E+01   -0.18524E+02    0.31087E+05    0.20597E+02
  1996    0.22288E+03    0.63845E+01   -0.18397E+02    0.31051E+05    0.20570E+02
  1997    0.22295E+03    0.63188E+01   -0.18267E+02    0.31015E+05    0.20542E+02
  1998    0.22302E+03    0.62547E+01   -0.18134E+02    0.30979E+05    0.20515E+02
  1999    0.22307E+03    0.61900E+01   -0.17999E+02    0.30944E+05    0.20487E+02
  2000    0.22311E+03    0.61269E+01   -0.17860E+02    0.30908E+05    0.20458E+02
  2001    0.22315E+03    0.60646E+01   -0.17719E+02    0.30872E+05    0.20430E+02
  2002    0.22317E+03    0.60024E+01   -0.17576E+02    0.30837E+05    0.20401E+02
  2003    0.22319E+03    0.59410E+01   -0.17430E+02    0.30801E+05    0.20372E+02
  2004    0.22320E+03    0.58805E+01   -0.17281E+02    0.30766E+05    0.20342E+02
  2005    0.22318E+03    0.58200E+01   -0.17130E+02    0.30731E+05    0.20313E+02
  2006    0.22317E+03    0.57618E+01   -0.16977E+02    0.30695E+05    0.20283E+02
  2007    0.22313E+03    0.57028E+01   -0.16820E+02    0.30660E+05    0.20252E+02
  2008    0.22310E+03    0.56447E+01   -0.16662E+02    0.30625E+05    0.20221E+02
  2009    0.22305E+03    0.55880E+01   -0.16501E+02    0.30589E+05    0.20190E+02
  2010    0.22298E+03    0.55321E+01   -0.16338E+02    0.30554E+05    0.20159E+02
  2011    0.22291E+03    0.54761E+01   -0.16173E+02    0.30519E+05    0.20127E+02
  2012    0.22283E+03    0.54216E+01   -0.16006E+02    0.30484E+05    0.20095E+02
  2013    0.22272E+03    0.53671E+01   -0.15837E+02    0.30449E+05    0.20062E+02
  2014    0.22262E+03    0.53147E+01   -0.15665E+02    0.30414E+05    0.20029E+02
  2015    0.22251E+03    0.52623E+01   -0.15493E+02    0.30379E+05    0.19996E+02
  2016    0.22238E+03    0.52113E+01   -0.15317E+02    0.30344E+05    0.19962E+02
  2017    0.22224E+03    0.51609E+01   -0.15140E+02    0.30310E+05    0.19928E+02
  2018    0.22208E+03    0.51114E+01   -0.14962E+02    0.30275E+05    0.19894E+02
  2019    0.22192E+03    0.50626E+01   -0.14780E+02    0.30240E+05    0.19859E+02
  2020    0.22175E+03    0.50145E+01   -0.14599E+02    0.30205E+05    0.19823E+02
  2021    0.22156E+03    0.49678E+01   -0.14415E+02    0.30171E+05    0.19787E+02
  2022    0.22136E+03    0.49219E+01   -0.14230E+02    0.30136E+05    0.19751E+02
  2023    0.22115E+03    0.48768E+01   -0.14043E+02    0.30102E+05    0.19714E+02
  2024    0.22093E+03    0.48326E+01   -0.13855E+02    0.30067E+05    0.19677E+02
  2025    0.22069E+03    0.47893E+01   -0.13666E+02    0.30033E+05    0.19639E+02
  2026    0.22045E+03    0.47469E+01   -0.13476E+02    0.29999E+05    0.19601E+02
  2027    0.22020E+03    0.47056E+01   -0.13284E+02    0.29964E+05    0.19562E+02
  2028    0.21992E+03    0.46652E+01   -0.13091E+02    0.29930E+05    0.19523E+02
  2029    0.21965E+03    0.46257E+01   -0.12897E+02    0.29896E+05    0.19483E+02
  2030    0.21935E+03    0.45871E+01   -0.12703E+02    0.29862E+05    0.19443E+02
  2031    0.21904E+03    0.45496E+01   -0.12508E+02    0.29827E+05    0.19402E+02
  2032    0.21873E+03    0.45129E+01   -0.12312E+02    0.29793E+05    0.19361E+02
  2033    0.21840E+03    0.44774E+01   -0.12115E+02    0.29759E+05    0.19319E+02
  2034    0.21807E+03    0.44428E+01   -0.11918E+02    0.29725E+05    0.19276E+02
  2035    0.21771E+03    0.44092E+01   -0.11720E+02    0.29691E+05    0.19233E+02
