#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.272287E+00   0.230774E+05   0.199746E+05   0.544757E-01   0.540825E-01  -0.358357E+03   0.209717E+05   0.225564E+05   0.209717E+05  -0.506094E-03   0.274282E+03   0.255760E+03   0.226915E-01
   0.277441E+00   0.218692E+05   0.187768E+05   0.497044E-01   0.493615E-01  -0.331480E+03   0.198506E+05   0.213500E+05   0.198506E+05  -0.479038E-03   0.250199E+03   0.231590E+03   0.223746E-01
   0.282595E+00   0.207763E+05   0.177376E+05   0.455110E-01   0.452103E-01  -0.307427E+03   0.188433E+05   0.202661E+05   0.188433E+05  -0.454730E-03   0.229037E+03   0.210762E+03   0.215722E-01
   0.287749E+00   0.197918E+05   0.168492E+05   0.418293E-01   0.415638E-01  -0.285580E+03   0.179434E+05   0.192977E+05   0.179434E+05  -0.433014E-03   0.210459E+03   0.192906E+03   0.203491E-01
   0.292903E+00   0.189011E+05   0.160846E+05   0.385793E-01   0.383436E-01  -0.265224E+03   0.171354E+05   0.184282E+05   0.171354E+05  -0.413515E-03   0.194062E+03   0.177490E+03   0.188735E-01
   0.298057E+00   0.180850E+05   0.154066E+05   0.356787E-01   0.354684E-01  -0.246022E+03   0.163987E+05   0.176353E+05   0.163987E+05  -0.395737E-03   0.179431E+03   0.163924E+03   0.173554E-01
   0.303211E+00   0.173246E+05   0.147771E+05   0.330547E-01   0.328667E-01  -0.227495E+03   0.157126E+05   0.168969E+05   0.157126E+05  -0.379180E-03   0.166199E+03   0.151668E+03   0.159865E-01
   0.308365E+00   0.166044E+05   0.141660E+05   0.306511E-01   0.304829E-01  -0.209311E+03   0.150606E+05   0.161950E+05   0.150606E+05  -0.363445E-03   0.154084E+03   0.140313E+03   0.148962E-01
   0.313520E+00   0.159145E+05   0.135558E+05   0.284301E-01   0.282798E-01  -0.191533E+03   0.144320E+05   0.155185E+05   0.144320E+05  -0.348277E-03   0.142894E+03   0.129611E+03   0.141328E-01
   0.318674E+00   0.152506E+05   0.129420E+05   0.263705E-01   0.262365E-01  -0.174513E+03   0.138231E+05   0.148630E+05   0.138231E+05  -0.333581E-03   0.132522E+03   0.119466E+03   0.136659E-01
   0.323828E+00   0.146131E+05   0.123319E+05   0.244633E-01   0.243439E-01  -0.158440E+03   0.132350E+05   0.142301E+05   0.132350E+05  -0.319390E-03   0.122920E+03   0.109904E+03   0.134086E-01
   0.328982E+00   0.140051E+05   0.117391E+05   0.227057E-01   0.225994E-01  -0.143671E+03   0.126725E+05   0.136246E+05   0.126725E+05  -0.305814E-03   0.114075E+03   0.101010E+03   0.132477E-01
   0.334136E+00   0.134308E+05   0.111791E+05   0.210968E-01   0.210020E-01  -0.130522E+03   0.121410E+05   0.130527E+05   0.121410E+05  -0.292990E-03   0.105980E+03   0.928819E+02   0.130758E-01
   0.339290E+00   0.128935E+05   0.106644E+05   0.196334E-01   0.195487E-01  -0.119081E+03   0.116452E+05   0.125192E+05   0.116452E+05  -0.281024E-03   0.986169E+02   0.855822E+02   0.128152E-01
   0.344444E+00   0.123943E+05   0.102013E+05   0.183079E-01   0.182319E-01  -0.109219E+03   0.111868E+05   0.120260E+05   0.111868E+05  -0.269962E-03   0.919484E+02   0.791126E+02   0.124308E-01
   0.349598E+00   0.119315E+05   0.978894E+04   0.171080E-01   0.170395E-01  -0.100895E+03   0.107645E+05   0.115718E+05   0.107645E+05  -0.259772E-03   0.859122E+02   0.734097E+02   0.119295E-01
   0.354752E+00   0.115016E+05   0.942034E+04   0.160185E-01   0.159566E-01  -0.938822E+02   0.103744E+05   0.111521E+05   0.103744E+05  -0.250357E-03   0.804319E+02   0.683613E+02   0.113501E-01
   0.359906E+00   0.110997E+05   0.908503E+04   0.150237E-01   0.149675E-01  -0.878633E+02   0.100111E+05   0.107614E+05   0.100111E+05  -0.241590E-03   0.754278E+02   0.638316E+02   0.107479E-01
   0.365060E+00   0.107209E+05   0.877170E+04   0.141087E-01   0.140577E-01  -0.825831E+02   0.966911E+04   0.103936E+05   0.966911E+04  -0.233337E-03   0.708261E+02   0.596874E+02   0.101781E-01
   0.370215E+00   0.103608E+05   0.847043E+04   0.132611E-01   0.132146E-01  -0.778746E+02   0.934343E+04   0.100434E+05   0.934343E+04  -0.225477E-03   0.665640E+02   0.558181E+02   0.968250E-02
   0.375369E+00   0.100158E+05   0.817438E+04   0.124711E-01   0.124289E-01  -0.734307E+02   0.903025E+04   0.970660E+04   0.903025E+04  -0.217920E-03   0.625928E+02   0.521483E+02   0.928158E-02
   0.380523E+00   0.968367E+04   0.788058E+04   0.117321E-01   0.116938E-01  -0.690168E+02   0.872740E+04   0.938092E+04   0.872740E+04  -0.210611E-03   0.588789E+02   0.486426E+02   0.897344E-02
   0.385677E+00   0.936391E+04   0.759012E+04   0.110407E-01   0.110060E-01  -0.644789E+02   0.843465E+04   0.906608E+04   0.843465E+04  -0.203547E-03   0.554049E+02   0.453017E+02   0.873839E-02
   0.390831E+00   0.905709E+04   0.730683E+04   0.103953E-01   0.103639E-01  -0.596749E+02   0.815306E+04   0.876321E+04   0.815306E+04  -0.196751E-03   0.521627E+02   0.421492E+02   0.854656E-02
   0.395985E+00   0.876422E+04   0.703548E+04   0.979505E-02   0.976655E-02  -0.544790E+02   0.788416E+04   0.847395E+04   0.788416E+04  -0.190262E-03   0.491474E+02   0.392154E+02   0.836674E-02
   0.401139E+00   0.848589E+04   0.678006E+04   0.923843E-02   0.921256E-02  -0.489671E+02   0.762904E+04   0.819947E+04   0.762904E+04  -0.184105E-03   0.463517E+02   0.365223E+02   0.817384E-02
   0.406293E+00   0.822219E+04   0.654286E+04   0.872327E-02   0.869974E-02  -0.432566E+02   0.738811E+04   0.794022E+04   0.738811E+04  -0.178291E-03   0.437642E+02   0.340770E+02   0.795346E-02
   0.411447E+00   0.797283E+04   0.632440E+04   0.824685E-02   0.822539E-02  -0.374672E+02   0.716123E+04   0.769605E+04   0.716123E+04  -0.172816E-03   0.413714E+02   0.318701E+02   0.770312E-02
   0.416601E+00   0.773718E+04   0.612339E+04   0.780601E-02   0.778639E-02  -0.317713E+02   0.694768E+04   0.746621E+04   0.694768E+04  -0.167663E-03   0.391574E+02   0.298776E+02   0.743043E-02
   0.421755E+00   0.751397E+04   0.593695E+04   0.739702E-02   0.737904E-02  -0.263854E+02   0.674603E+04   0.724918E+04   0.674603E+04  -0.162796E-03   0.371034E+02   0.280642E+02   0.714926E-02
   0.426910E+00   0.730148E+04   0.576127E+04   0.701589E-02   0.699938E-02  -0.214074E+02   0.655433E+04   0.704287E+04   0.655433E+04  -0.158170E-03   0.351894E+02   0.263905E+02   0.687524E-02
   0.432064E+00   0.709809E+04   0.559280E+04   0.665909E-02   0.664394E-02  -0.169063E+02   0.637077E+04   0.684534E+04   0.637077E+04  -0.153741E-03   0.333979E+02   0.248213E+02   0.662155E-02
   0.437218E+00   0.690273E+04   0.542909E+04   0.632401E-02   0.631010E-02  -0.129508E+02   0.619415E+04   0.665530E+04   0.619415E+04  -0.149478E-03   0.317155E+02   0.233320E+02   0.639623E-02
   0.442372E+00   0.671472E+04   0.526892E+04   0.600870E-02   0.599594E-02  -0.955358E+01   0.602373E+04   0.647196E+04   0.602373E+04  -0.145366E-03   0.301327E+02   0.219091E+02   0.620111E-02
   0.447526E+00   0.653351E+04   0.511196E+04   0.571163E-02   0.569993E-02  -0.667250E+01   0.585903E+04   0.629482E+04   0.585903E+04  -0.141391E-03   0.286416E+02   0.205484E+02   0.603250E-02
   0.452680E+00   0.635874E+04   0.495876E+04   0.543163E-02   0.542092E-02  -0.432953E+01   0.569989E+04   0.612368E+04   0.569989E+04  -0.137551E-03   0.272364E+02   0.192529E+02   0.588295E-02
   0.457834E+00   0.619048E+04   0.481056E+04   0.516801E-02   0.515821E-02  -0.253508E+01   0.554652E+04   0.595878E+04   0.554652E+04  -0.133850E-03   0.259135E+02   0.180304E+02   0.574360E-02
   0.462988E+00   0.602899E+04   0.466882E+04   0.492033E-02   0.491135E-02  -0.124283E+01   0.539938E+04   0.580061E+04   0.539938E+04  -0.130299E-03   0.246706E+02   0.168892E+02   0.560643E-02
   0.468142E+00   0.587439E+04   0.453457E+04   0.468794E-02   0.467971E-02  -0.401342E+00   0.525871E+04   0.564943E+04   0.525871E+04  -0.126904E-03   0.235046E+02   0.158337E+02   0.546591E-02
   0.473296E+00   0.572645E+04   0.440804E+04   0.446993E-02   0.446237E-02   0.287103E-01   0.512438E+04   0.550509E+04   0.512438E+04  -0.123662E-03   0.224107E+02   0.148627E+02   0.531978E-02
   0.478450E+00   0.558480E+04   0.428887E+04   0.426524E-02   0.425829E-02   0.147120E+00   0.499604E+04   0.536720E+04   0.499604E+04  -0.120565E-03   0.213836E+02   0.139700E+02   0.516881E-02
   0.483605E+00   0.544906E+04   0.417628E+04   0.407286E-02   0.406645E-02   0.570184E-01   0.487330E+04   0.523536E+04   0.487330E+04  -0.117603E-03   0.204183E+02   0.131462E+02   0.501607E-02
   0.488759E+00   0.531886E+04   0.406931E+04   0.389176E-02   0.388585E-02  -0.180074E+00   0.475572E+04   0.510905E+04   0.475572E+04  -0.114766E-03   0.195097E+02   0.123805E+02   0.486567E-02
   0.493913E+00   0.519370E+04   0.396679E+04   0.372094E-02   0.371549E-02  -0.506062E+00   0.464273E+04   0.498769E+04   0.464273E+04  -0.112039E-03   0.186527E+02   0.116616E+02   0.472158E-02
   0.499067E+00   0.507303E+04   0.386766E+04   0.355941E-02   0.355439E-02  -0.859890E+00   0.453375E+04   0.487065E+04   0.453375E+04  -0.109409E-03   0.178424E+02   0.109802E+02   0.458669E-02
   0.504221E+00   0.495644E+04   0.377120E+04   0.340638E-02   0.340175E-02  -0.123451E+01   0.442834E+04   0.475743E+04   0.442834E+04  -0.106865E-03   0.170747E+02   0.103298E+02   0.446224E-02
   0.509375E+00   0.484369E+04   0.367715E+04   0.326128E-02   0.325701E-02  -0.164005E+01   0.432628E+04   0.464782E+04   0.432628E+04  -0.104403E-03   0.163469E+02   0.970762E+01   0.434788E-02
   0.514529E+00   0.473470E+04   0.358561E+04   0.312368E-02   0.311976E-02  -0.205771E+01   0.422753E+04   0.454176E+04   0.422753E+04  -0.102019E-03   0.156568E+02   0.911372E+01   0.424194E-02
   0.519683E+00   0.462936E+04   0.349684E+04   0.299321E-02   0.298960E-02  -0.247183E+01   0.413204E+04   0.443921E+04   0.413204E+04  -0.997151E-04   0.150024E+02   0.854950E+01   0.414202E-02
   0.524837E+00   0.452758E+04   0.341110E+04   0.286950E-02   0.286618E-02  -0.288570E+01   0.403977E+04   0.434011E+04   0.403977E+04  -0.974884E-04   0.143820E+02   0.801668E+01   0.404566E-02
   0.529991E+00   0.442927E+04   0.332868E+04   0.275223E-02   0.274918E-02  -0.328964E+01   0.395072E+04   0.424448E+04   0.395072E+04  -0.953394E-04   0.137939E+02   0.751663E+01   0.395089E-02
   0.535145E+00   0.433444E+04   0.324980E+04   0.264111E-02   0.263831E-02  -0.367895E+01   0.386491E+04   0.415232E+04   0.386491E+04  -0.932686E-04   0.132367E+02   0.704974E+01   0.385655E-02
   0.540300E+00   0.424300E+04   0.317446E+04   0.253584E-02   0.253326E-02  -0.408712E+01   0.378229E+04   0.406359E+04   0.378229E+04  -0.912748E-04   0.127088E+02   0.661483E+01   0.376234E-02
   0.545454E+00   0.415479E+04   0.310243E+04   0.243601E-02   0.243363E-02  -0.454889E+01   0.370267E+04   0.397809E+04   0.370267E+04  -0.893534E-04   0.122082E+02   0.620917E+01   0.366873E-02
   0.550608E+00   0.406955E+04   0.303331E+04   0.234122E-02   0.233903E-02  -0.507721E+01   0.362580E+04   0.389556E+04   0.362580E+04  -0.874985E-04   0.117329E+02   0.582914E+01   0.357667E-02
   0.555762E+00   0.398710E+04   0.296673E+04   0.225112E-02   0.224910E-02  -0.568172E+01   0.355150E+04   0.381577E+04   0.355150E+04  -0.857053E-04   0.112811E+02   0.547109E+01   0.348723E-02
   0.560916E+00   0.390731E+04   0.290238E+04   0.216540E-02   0.216355E-02  -0.636010E+01   0.347959E+04   0.373858E+04   0.347959E+04  -0.839702E-04   0.108513E+02   0.513184E+01   0.340133E-02
   0.566070E+00   0.383005E+04   0.283997E+04   0.208378E-02   0.208207E-02  -0.705923E+01   0.340995E+04   0.366381E+04   0.340995E+04  -0.822895E-04   0.104420E+02   0.480886E+01   0.331953E-02
   0.571224E+00   0.375512E+04   0.277929E+04   0.200598E-02   0.200440E-02  -0.770432E+01   0.334238E+04   0.359127E+04   0.334238E+04  -0.806589E-04   0.100519E+02   0.450038E+01   0.324191E-02
   0.576378E+00   0.368238E+04   0.272020E+04   0.193175E-02   0.193031E-02  -0.822645E+01   0.327677E+04   0.352083E+04   0.327677E+04  -0.790756E-04   0.967978E+01   0.420557E+01   0.316817E-02
   0.581532E+00   0.361178E+04   0.266275E+04   0.186093E-02   0.185961E-02  -0.855913E+01   0.321309E+04   0.345244E+04   0.321309E+04  -0.775388E-04   0.932475E+01   0.392442E+01   0.309771E-02
   0.586686E+00   0.354331E+04   0.260704E+04   0.179338E-02   0.179217E-02  -0.864464E+01   0.315134E+04   0.338611E+04   0.315134E+04  -0.760487E-04   0.898612E+01   0.365735E+01   0.302982E-02
   0.591840E+00   0.347691E+04   0.255314E+04   0.172895E-02   0.172784E-02  -0.847464E+01   0.309150E+04   0.332181E+04   0.309150E+04  -0.746045E-04   0.866313E+01   0.340463E+01   0.296383E-02
   0.596995E+00   0.341249E+04   0.250104E+04   0.166747E-02   0.166646E-02  -0.806720E+01   0.303348E+04   0.325945E+04   0.303348E+04  -0.732046E-04   0.835491E+01   0.316621E+01   0.289924E-02
   0.602149E+00   0.334997E+04   0.245073E+04   0.160877E-02   0.160785E-02  -0.744764E+01   0.297724E+04   0.319898E+04   0.297724E+04  -0.718472E-04   0.806069E+01   0.294172E+01   0.283579E-02
   0.607303E+00   0.328932E+04   0.240219E+04   0.155274E-02   0.155189E-02  -0.665921E+01   0.292273E+04   0.314036E+04   0.292273E+04  -0.705318E-04   0.777980E+01   0.273049E+01   0.277346E-02
   0.612457E+00   0.323048E+04   0.235534E+04   0.149922E-02   0.149845E-02  -0.576949E+01   0.286990E+04   0.308354E+04   0.286990E+04  -0.692568E-04   0.751155E+01   0.253151E+01   0.271239E-02
   0.659749E+00   0.276115E+04   0.198417E+04   0.110296E-02   0.110267E-02  -0.211379E+01   0.244861E+04   0.263069E+04   0.244861E+04  -0.590904E-04   0.552549E+01   0.110716E+01   0.223396E-02
   0.710693E+00   0.236762E+04   0.167819E+04   0.813916E-03   0.813880E-03  -0.583424E+01   0.209572E+04   0.225186E+04   0.209572E+04  -0.505744E-04   0.407704E+01   0.159175E+00   0.183892E-02
   0.765571E+00   0.203662E+04   0.142501E+04   0.602774E-03   0.602863E-03   0.107152E+01   0.180026E+04   0.193392E+04   0.180026E+04  -0.434441E-04   0.301914E+01  -0.455241E+00   0.151386E-02
   0.895965E+00   0.149391E+04   0.102029E+04   0.322047E-03   0.322200E-03  -0.158560E+01   0.131646E+04   0.141438E+04   0.131646E+04  -0.317691E-04   0.161283E+01  -0.107621E+01   0.100116E-02
   0.125042E+01   0.798209E+03   0.524993E+03   0.880422E-04   0.881231E-04   0.652097E+00   0.700351E+03   0.752334E+03   0.700351E+03  -0.169010E-04   0.440850E+00  -0.111029E+01   0.413800E-03
   0.174510E+01   0.437081E+03   0.281060E+03   0.246979E-04   0.247264E-04   0.248525E+00   0.382487E+03   0.410885E+03   0.382487E+03  -0.923023E-05   0.123660E+00  -0.763533E+00   0.169587E-03
   0.243548E+01   0.241881E+03   0.153584E+03   0.700858E-05   0.701759E-05   0.664622E-01   0.211358E+03   0.227056E+03   0.211358E+03  -0.510052E-05   0.350903E-01  -0.469063E+00   0.690514E-04
