    0.16734E-01    0.17637E+05
    0.17072E-01    0.17573E+05
    0.17416E-01    0.17499E+05
    0.17768E-01    0.17414E+05
    0.18127E-01    0.17320E+05
    0.18493E-01    0.17218E+05
    0.18867E-01    0.17108E+05
    0.19248E-01    0.16989E+05
    0.19637E-01    0.16862E+05
    0.20034E-01    0.16725E+05
    0.20438E-01    0.16578E+05
    0.20851E-01    0.16420E+05
    0.21272E-01    0.16252E+05
    0.21702E-01    0.16075E+05
    0.22141E-01    0.15890E+05
    0.22588E-01    0.15698E+05
    0.23044E-01    0.15501E+05
    0.23510E-01    0.15297E+05
    0.23985E-01    0.15088E+05
    0.24469E-01    0.14874E+05
    0.24964E-01    0.14655E+05
    0.25468E-01    0.14431E+05
    0.25982E-01    0.14202E+05
    0.26507E-01    0.13969E+05
    0.27043E-01    0.13730E+05
    0.27589E-01    0.13487E+05
    0.28146E-01    0.13240E+05
    0.28715E-01    0.12989E+05
    0.29295E-01    0.12735E+05
    0.29887E-01    0.12479E+05
    0.30490E-01    0.12221E+05
    0.31106E-01    0.11963E+05
    0.31735E-01    0.11704E+05
    0.32376E-01    0.11446E+05
    0.33030E-01    0.11189E+05
    0.33697E-01    0.10934E+05
    0.34378E-01    0.10681E+05
    0.35072E-01    0.10431E+05
    0.35781E-01    0.10186E+05
    0.36504E-01    0.99457E+04
    0.37241E-01    0.97117E+04
    0.37993E-01    0.94844E+04
    0.38761E-01    0.92638E+04
    0.39544E-01    0.90495E+04
    0.40343E-01    0.88410E+04
    0.41158E-01    0.86379E+04
    0.41989E-01    0.84402E+04
    0.42838E-01    0.82485E+04
    0.43703E-01    0.80636E+04
    0.44586E-01    0.78865E+04
    0.45486E-01    0.77179E+04
    0.46405E-01    0.75583E+04
    0.47343E-01    0.74072E+04
    0.48299E-01    0.72638E+04
    0.49275E-01    0.71277E+04
    0.50270E-01    0.69983E+04
    0.51286E-01    0.68749E+04
    0.52322E-01    0.67567E+04
    0.53379E-01    0.66431E+04
    0.54457E-01    0.65334E+04
    0.55557E-01    0.64270E+04
    0.56680E-01    0.63234E+04
    0.57825E-01    0.62218E+04
    0.58993E-01    0.61218E+04
    0.60184E-01    0.60221E+04
    0.61400E-01    0.59217E+04
    0.62641E-01    0.58196E+04
    0.63906E-01    0.57144E+04
    0.65197E-01    0.56051E+04
    0.66514E-01    0.54907E+04
    0.67858E-01    0.53706E+04
    0.69229E-01    0.52454E+04
    0.70627E-01    0.51158E+04
    0.72054E-01    0.49817E+04
    0.73510E-01    0.48418E+04
    0.74994E-01    0.46950E+04
    0.76509E-01    0.45417E+04
    0.78055E-01    0.43843E+04
    0.79632E-01    0.42247E+04
    0.81241E-01    0.40644E+04
    0.82882E-01    0.39047E+04
    0.84556E-01    0.37466E+04
    0.86264E-01    0.35917E+04
    0.88007E-01    0.34413E+04
    0.89785E-01    0.32969E+04
    0.91598E-01    0.31598E+04
    0.93449E-01    0.30309E+04
    0.95337E-01    0.29114E+04
    0.97263E-01    0.28021E+04
    0.99227E-01    0.27036E+04
    0.10123E+00    0.26159E+04
    0.10328E+00    0.25388E+04
    0.10536E+00    0.24716E+04
    0.10749E+00    0.24128E+04
    0.10966E+00    0.23612E+04
    0.11188E+00    0.23146E+04
    0.11414E+00    0.22712E+04
    0.11644E+00    0.22289E+04
    0.11880E+00    0.21859E+04
    0.12120E+00    0.21403E+04
    0.12365E+00    0.20907E+04
    0.12614E+00    0.20361E+04
    0.12869E+00    0.19758E+04
    0.13129E+00    0.19097E+04
    0.13394E+00    0.18383E+04
    0.13665E+00    0.17625E+04
    0.13941E+00    0.16837E+04
    0.14223E+00    0.16038E+04
    0.14510E+00    0.15248E+04
    0.14803E+00    0.14487E+04
    0.15102E+00    0.13776E+04
    0.15407E+00    0.13132E+04
    0.15718E+00    0.12567E+04
    0.16036E+00    0.12083E+04
    0.16360E+00    0.11676E+04
    0.16690E+00    0.11335E+04
    0.17028E+00    0.11045E+04
    0.17371E+00    0.10789E+04
    0.17722E+00    0.10547E+04
    0.18080E+00    0.10300E+04
    0.18446E+00    0.10031E+04
    0.18818E+00    0.97256E+03
    0.19198E+00    0.93771E+03
    0.19586E+00    0.89905E+03
    0.19982E+00    0.85785E+03
    0.20386E+00    0.81583E+03
    0.20797E+00    0.77474E+03
    0.21218E+00    0.73615E+03
    0.21646E+00    0.70138E+03
    0.22083E+00    0.67127E+03
    0.22530E+00    0.64595E+03
    0.22985E+00    0.62473E+03
    0.23449E+00    0.60632E+03
    0.23923E+00    0.58920E+03
    0.24406E+00    0.57187E+03
    0.24899E+00    0.55312E+03
    0.25402E+00    0.53233E+03
    0.25915E+00    0.50967E+03
    0.26439E+00    0.48601E+03
    0.26973E+00    0.46253E+03
    0.27518E+00    0.44039E+03
    0.28074E+00    0.42044E+03
    0.28641E+00    0.40307E+03
    0.29219E+00    0.38806E+03
    0.29810E+00    0.37469E+03
    0.30412E+00    0.36196E+03
    0.31026E+00    0.34902E+03
    0.31653E+00    0.33535E+03
    0.32292E+00    0.32099E+03
    0.32945E+00    0.30638E+03
    0.33610E+00    0.29222E+03
    0.34289E+00    0.27911E+03
    0.34982E+00    0.26733E+03
    0.35689E+00    0.25674E+03
    0.36409E+00    0.24693E+03
    0.37145E+00    0.23741E+03
    0.37895E+00    0.22781E+03
    0.38661E+00    0.21803E+03
    0.39442E+00    0.20833E+03
    0.40239E+00    0.19902E+03
    0.41052E+00    0.19035E+03
    0.41881E+00    0.18236E+03
    0.42727E+00    0.17491E+03
    0.43590E+00    0.16772E+03
    0.44471E+00    0.16064E+03
    0.45369E+00    0.15365E+03
    0.46286E+00    0.14685E+03
    0.47221E+00    0.14041E+03
    0.48174E+00    0.13435E+03
    0.49148E+00    0.12864E+03
    0.50141E+00    0.12315E+03
    0.51153E+00    0.11782E+03
    0.52187E+00    0.11264E+03
    0.53241E+00    0.10766E+03
    0.54317E+00    0.10294E+03
    0.55414E+00    0.98458E+02
    0.56533E+00    0.94165E+02
    0.57675E+00    0.90029E+02
    0.58840E+00    0.86043E+02
    0.60029E+00    0.82227E+02
    0.61242E+00    0.78588E+02
    0.62479E+00    0.75109E+02
    0.63741E+00    0.71775E+02
    0.65029E+00    0.68581E+02
    0.66342E+00    0.65522E+02
    0.67683E+00    0.62594E+02
    0.69050E+00    0.59792E+02
    0.70445E+00    0.57112E+02
    0.71868E+00    0.54549E+02
    0.73320E+00    0.52099E+02
    0.74801E+00    0.49755E+02
    0.76312E+00    0.47512E+02
    0.77854E+00    0.45366E+02
    0.79426E+00    0.43313E+02
    0.81031E+00    0.41349E+02
    0.82668E+00    0.39471E+02
    0.84338E+00    0.37674E+02
    0.86041E+00    0.35957E+02
    0.87780E+00    0.34315E+02
    0.89553E+00    0.32746E+02
    0.91362E+00    0.31247E+02
    0.93208E+00    0.29814E+02
    0.95091E+00    0.28445E+02
    0.97011E+00    0.27137E+02
    0.98971E+00    0.25888E+02
    0.10097E+01    0.24694E+02
    0.10301E+01    0.23554E+02
    0.10509E+01    0.22466E+02
    0.10721E+01    0.21426E+02
    0.10938E+01    0.20433E+02
    0.11159E+01    0.19485E+02
    0.11384E+01    0.18580E+02
    0.11614E+01    0.17716E+02
    0.11849E+01    0.16890E+02
    0.12088E+01    0.16103E+02
    0.12333E+01    0.15351E+02
    0.12582E+01    0.14633E+02
    0.12836E+01    0.13949E+02
    0.13095E+01    0.13295E+02
    0.13360E+01    0.12671E+02
    0.13630E+01    0.12076E+02
    0.13905E+01    0.11508E+02
    0.14186E+01    0.10966E+02
    0.14472E+01    0.10449E+02
    0.14765E+01    0.99555E+01
    0.15063E+01    0.94848E+01
    0.15367E+01    0.90358E+01
    0.15678E+01    0.86074E+01
    0.15994E+01    0.81988E+01
    0.16318E+01    0.78091E+01
    0.16647E+01    0.74374E+01
    0.16984E+01    0.70829E+01
    0.17327E+01    0.67448E+01
    0.17677E+01    0.64224E+01
    0.18034E+01    0.61150E+01
    0.18398E+01    0.58219E+01
    0.18770E+01    0.55426E+01
    0.19149E+01    0.52763E+01
    0.19536E+01    0.50226E+01
    0.19930E+01    0.47809E+01
    0.20333E+01    0.45506E+01
    0.20744E+01    0.43312E+01
    0.21163E+01    0.41223E+01
    0.21590E+01    0.39233E+01
    0.22026E+01    0.37338E+01
    0.22471E+01    0.35534E+01
    0.22925E+01    0.33817E+01
    0.23388E+01    0.32182E+01
    0.23861E+01    0.30626E+01
    0.24343E+01    0.29145E+01
