#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.267133E+00   0.462747E+06   0.459575E+06  -0.456218E+00  -0.758942E+00   0.205774E+06   0.444480E+06   0.462215E+06   0.444480E+06  -0.980061E-02   0.189627E+06   0.189591E+06   0.447084E-01
   0.272287E+00   0.447891E+06   0.444700E+06  -0.425079E+00  -0.707022E+00   0.196437E+06   0.430002E+06   0.447355E+06   0.430002E+06  -0.948156E-02   0.183492E+06   0.183456E+06   0.437144E-01
   0.277441E+00   0.434077E+06   0.430900E+06  -0.396870E+00  -0.659996E+00   0.187787E+06   0.416548E+06   0.433544E+06   0.416548E+06  -0.918508E-02   0.177790E+06   0.177755E+06   0.424024E-01
   0.282595E+00   0.421551E+06   0.418430E+06  -0.371553E+00  -0.617797E+00   0.179905E+06   0.404352E+06   0.421027E+06   0.404352E+06  -0.891632E-02   0.172623E+06   0.172588E+06   0.406960E-01
   0.287749E+00   0.410345E+06   0.407322E+06  -0.348903E+00  -0.580047E+00   0.172776E+06   0.393443E+06   0.409837E+06   0.393443E+06  -0.867593E-02   0.168001E+06   0.167968E+06   0.386571E-01
   0.292903E+00   0.400277E+06   0.397382E+06  -0.328538E+00  -0.546109E+00   0.166297E+06   0.383643E+06   0.399791E+06   0.383643E+06  -0.846000E-02   0.163852E+06   0.163820E+06   0.364417E-01
   0.298057E+00   0.391022E+06   0.388266E+06  -0.310003E+00  -0.515225E+00   0.160307E+06   0.374636E+06   0.390559E+06   0.374636E+06  -0.826151E-02   0.160038E+06   0.160007E+06   0.342422E-01
   0.303211E+00   0.382212E+06   0.379589E+06  -0.292866E+00  -0.486674E+00   0.154640E+06   0.366064E+06   0.381772E+06   0.366064E+06  -0.807264E-02   0.156408E+06   0.156379E+06   0.322318E-01
   0.308365E+00   0.373538E+06   0.371026E+06  -0.276787E+00  -0.459889E+00   0.149160E+06   0.357628E+06   0.373116E+06   0.357628E+06  -0.788674E-02   0.152834E+06   0.152806E+06   0.305254E-01
   0.313520E+00   0.364801E+06   0.362370E+06  -0.261548E+00  -0.434508E+00   0.143782E+06   0.349136E+06   0.364393E+06   0.349136E+06  -0.769960E-02   0.149235E+06   0.149208E+06   0.291616E-01
   0.318674E+00   0.355941E+06   0.353562E+06  -0.247051E+00  -0.410366E+00   0.138480E+06   0.340530E+06   0.355541E+06   0.340530E+06  -0.750994E-02   0.145585E+06   0.145558E+06   0.281071E-01
   0.323828E+00   0.347019E+06   0.344669E+06  -0.233290E+00  -0.387456E+00   0.133277E+06   0.331870E+06   0.346624E+06   0.331870E+06  -0.731908E-02   0.141910E+06   0.141884E+06   0.272770E-01
   0.328982E+00   0.338182E+06   0.335848E+06  -0.220315E+00  -0.365857E+00   0.128226E+06   0.323297E+06   0.337790E+06   0.323297E+06  -0.713013E-02   0.138271E+06   0.138244E+06   0.265633E-01
   0.334136E+00   0.329608E+06   0.327291E+06  -0.208189E+00  -0.345673E+00   0.123391E+06   0.314985E+06   0.329219E+06   0.314985E+06  -0.694692E-02   0.134741E+06   0.134715E+06   0.258646E-01
   0.339290E+00   0.321460E+06   0.319167E+06  -0.196950E+00  -0.326970E+00   0.118825E+06   0.307088E+06   0.321075E+06   0.307088E+06  -0.677286E-02   0.131387E+06   0.131361E+06   0.251086E-01
   0.344444E+00   0.313834E+06   0.311579E+06  -0.186597E+00  -0.309742E+00   0.114555E+06   0.299700E+06   0.313456E+06   0.299700E+06  -0.661004E-02   0.128249E+06   0.128224E+06   0.242625E-01
   0.349598E+00   0.306749E+06   0.304545E+06  -0.177076E+00  -0.293900E+00   0.110578E+06   0.292838E+06   0.306379E+06   0.292838E+06  -0.645880E-02   0.125335E+06   0.125311E+06   0.233324E-01
   0.354752E+00   0.300149E+06   0.298008E+06  -0.168296E+00  -0.279294E+00   0.106864E+06   0.286447E+06   0.299789E+06   0.286447E+06  -0.631793E-02   0.122621E+06   0.122597E+06   0.223538E-01
   0.359906E+00   0.293933E+06   0.291860E+06  -0.160152E+00  -0.265747E+00   0.103369E+06   0.280431E+06   0.293585E+06   0.280431E+06  -0.618532E-02   0.120066E+06   0.120043E+06   0.213772E-01
   0.365060E+00   0.287988E+06   0.285981E+06  -0.152539E+00  -0.253085E+00   0.100045E+06   0.274677E+06   0.287651E+06   0.274677E+06  -0.605850E-02   0.117623E+06   0.117600E+06   0.204527E-01
   0.370215E+00   0.282203E+06   0.280256E+06  -0.145367E+00  -0.241156E+00   0.968484E+05   0.269080E+06   0.281876E+06   0.269080E+06  -0.593515E-02   0.115245E+06   0.115223E+06   0.196173E-01
   0.375369E+00   0.276493E+06   0.274596E+06  -0.138563E+00  -0.229843E+00   0.937464E+05   0.263558E+06   0.276174E+06   0.263558E+06  -0.581343E-02   0.112899E+06   0.112877E+06   0.188880E-01
   0.380523E+00   0.270811E+06   0.268953E+06  -0.132085E+00  -0.219072E+00   0.907207E+05   0.258066E+06   0.270499E+06   0.258066E+06  -0.569237E-02   0.110564E+06   0.110543E+06   0.182609E-01
   0.385677E+00   0.265164E+06   0.263337E+06  -0.125916E+00  -0.208816E+00   0.877716E+05   0.252611E+06   0.264857E+06   0.252611E+06  -0.557212E-02   0.108244E+06   0.108223E+06   0.177162E-01
   0.390831E+00   0.259599E+06   0.257796E+06  -0.120060E+00  -0.199083E+00   0.849122E+05   0.247236E+06   0.259296E+06   0.247236E+06  -0.545364E-02   0.105958E+06   0.105937E+06   0.172252E-01
   0.395985E+00   0.254175E+06   0.252395E+06  -0.114527E+00  -0.189889E+00   0.821597E+05   0.242001E+06   0.253876E+06   0.242001E+06  -0.533822E-02   0.103730E+06   0.103710E+06   0.167583E-01
   0.401139E+00   0.248942E+06   0.247186E+06  -0.109321E+00  -0.181236E+00   0.795268E+05   0.236951E+06   0.248647E+06   0.236951E+06  -0.522691E-02   0.101581E+06   0.101561E+06   0.162916E-01
   0.406293E+00   0.243930E+06   0.242202E+06  -0.104434E+00  -0.173117E+00   0.770198E+05   0.232117E+06   0.243640E+06   0.232117E+06  -0.512034E-02   0.995234E+05   0.995042E+05   0.158112E-01
   0.411447E+00   0.239154E+06   0.237457E+06  -0.998543E-01  -0.165508E+00   0.746391E+05   0.227511E+06   0.238869E+06   0.227511E+06  -0.501881E-02   0.975631E+05   0.975442E+05   0.153147E-01
   0.416601E+00   0.234611E+06   0.232950E+06  -0.955623E-01  -0.158378E+00   0.723804E+05   0.223132E+06   0.234332E+06   0.223132E+06  -0.492226E-02   0.956990E+05   0.956805E+05   0.148090E-01
   0.421755E+00   0.230274E+06   0.228650E+06  -0.915304E-01  -0.151680E+00   0.702313E+05   0.218952E+06   0.230001E+06   0.218952E+06  -0.483012E-02   0.939197E+05   0.939016E+05   0.143067E-01
   0.426910E+00   0.226096E+06   0.224511E+06  -0.877256E-01  -0.145361E+00   0.681745E+05   0.214927E+06   0.225830E+06   0.214927E+06  -0.474139E-02   0.922062E+05   0.921885E+05   0.138216E-01
   0.432064E+00   0.222033E+06   0.220483E+06  -0.841178E-01  -0.139369E+00   0.661937E+05   0.211014E+06   0.221773E+06   0.211014E+06  -0.465511E-02   0.905398E+05   0.905225E+05   0.133652E-01
   0.437218E+00   0.218056E+06   0.216539E+06  -0.806861E-01  -0.133671E+00   0.642784E+05   0.207185E+06   0.217802E+06   0.207185E+06  -0.457069E-02   0.889090E+05   0.888920E+05   0.129443E-01
   0.442372E+00   0.214152E+06   0.212663E+06  -0.774158E-01  -0.128241E+00   0.624226E+05   0.203426E+06   0.213902E+06   0.203426E+06  -0.448782E-02   0.873078E+05   0.872911E+05   0.125601E-01
   0.447526E+00   0.210310E+06   0.208846E+06  -0.742957E-01  -0.123061E+00   0.606222E+05   0.199730E+06   0.210064E+06   0.199730E+06  -0.440633E-02   0.857328E+05   0.857164E+05   0.122085E-01
   0.452680E+00   0.206533E+06   0.205091E+06  -0.713184E-01  -0.118119E+00   0.588759E+05   0.196096E+06   0.206291E+06   0.196096E+06  -0.432623E-02   0.841842E+05   0.841681E+05   0.118818E-01
   0.457834E+00   0.202834E+06   0.201414E+06  -0.684817E-01  -0.113410E+00   0.571865E+05   0.192540E+06   0.202596E+06   0.192540E+06  -0.424781E-02   0.826681E+05   0.826522E+05   0.115715E-01
   0.462988E+00   0.199237E+06   0.197837E+06  -0.657859E-01  -0.108936E+00   0.555587E+05   0.189082E+06   0.199002E+06   0.189082E+06  -0.417157E-02   0.811938E+05   0.811781E+05   0.112698E-01
   0.468142E+00   0.195757E+06   0.194378E+06  -0.632291E-01  -0.104693E+00   0.539952E+05   0.185738E+06   0.195525E+06   0.185738E+06  -0.409783E-02   0.797676E+05   0.797522E+05   0.109717E-01
   0.473296E+00   0.192397E+06   0.191039E+06  -0.608050E-01  -0.100671E+00   0.524951E+05   0.182509E+06   0.192169E+06   0.182509E+06  -0.402666E-02   0.783909E+05   0.783758E+05   0.106745E-01
   0.478450E+00   0.189151E+06   0.187817E+06  -0.585055E-01  -0.968553E-01   0.510552E+05   0.179392E+06   0.188927E+06   0.179392E+06  -0.395793E-02   0.770615E+05   0.770466E+05   0.103789E-01
   0.483605E+00   0.186014E+06   0.184704E+06  -0.563221E-01  -0.932330E-01   0.496721E+05   0.176380E+06   0.185794E+06   0.176380E+06  -0.389151E-02   0.757766E+05   0.757620E+05   0.100874E-01
   0.488759E+00   0.182976E+06   0.181689E+06  -0.542465E-01  -0.897898E-01   0.483417E+05   0.173464E+06   0.182760E+06   0.173464E+06  -0.382721E-02   0.745326E+05   0.745182E+05   0.980379E-02
   0.493913E+00   0.180024E+06   0.178760E+06  -0.522694E-01  -0.865102E-01   0.470591E+05   0.170631E+06   0.179811E+06   0.170631E+06  -0.376474E-02   0.733237E+05   0.733096E+05   0.953147E-02
   0.499067E+00   0.177141E+06   0.175899E+06  -0.503814E-01  -0.833789E-01   0.458187E+05   0.167865E+06   0.176932E+06   0.167865E+06  -0.370375E-02   0.721435E+05   0.721296E+05   0.927274E-02
   0.504221E+00   0.174316E+06   0.173095E+06  -0.485752E-01  -0.803833E-01   0.446165E+05   0.165155E+06   0.174111E+06   0.165155E+06  -0.364401E-02   0.709870E+05   0.709734E+05   0.902843E-02
   0.509375E+00   0.171545E+06   0.170344E+06  -0.468459E-01  -0.775157E-01   0.434505E+05   0.162499E+06   0.171344E+06   0.162499E+06  -0.358543E-02   0.698530E+05   0.698395E+05   0.879796E-02
   0.514529E+00   0.168831E+06   0.167648E+06  -0.451907E-01  -0.747711E-01   0.423204E+05   0.159897E+06   0.168632E+06   0.159897E+06  -0.352806E-02   0.687421E+05   0.687289E+05   0.857961E-02
   0.519683E+00   0.166175E+06   0.165009E+06  -0.436067E-01  -0.721448E-01   0.412258E+05   0.157352E+06   0.165980E+06   0.157352E+06  -0.347194E-02   0.676553E+05   0.676423E+05   0.837093E-02
   0.524837E+00   0.163580E+06   0.162430E+06  -0.420912E-01  -0.696323E-01   0.401661E+05   0.154865E+06   0.163387E+06   0.154865E+06  -0.341710E-02   0.665932E+05   0.665804E+05   0.816941E-02
   0.529991E+00   0.161048E+06   0.159914E+06  -0.406419E-01  -0.672297E-01   0.391413E+05   0.152440E+06   0.160857E+06   0.152440E+06  -0.336361E-02   0.655572E+05   0.655445E+05   0.797304E-02
   0.535145E+00   0.158583E+06   0.157466E+06  -0.392569E-01  -0.649340E-01   0.381516E+05   0.150080E+06   0.158396E+06   0.150080E+06  -0.331157E-02   0.645490E+05   0.645365E+05   0.778067E-02
   0.540300E+00   0.156188E+06   0.155088E+06  -0.379339E-01  -0.627411E-01   0.371964E+05   0.147787E+06   0.156003E+06   0.147787E+06  -0.326101E-02   0.635694E+05   0.635571E+05   0.759196E-02
   0.545454E+00   0.153859E+06   0.152775E+06  -0.366691E-01  -0.606450E-01   0.362739E+05   0.145558E+06   0.153677E+06   0.145558E+06  -0.321184E-02   0.626167E+05   0.626046E+05   0.740718E-02
   0.550608E+00   0.151589E+06   0.150522E+06  -0.354585E-01  -0.586389E-01   0.353819E+05   0.143386E+06   0.151410E+06   0.143386E+06  -0.316394E-02   0.616885E+05   0.616765E+05   0.722703E-02
   0.555762E+00   0.149373E+06   0.148323E+06  -0.342988E-01  -0.567170E-01   0.345184E+05   0.141266E+06   0.149197E+06   0.141266E+06  -0.311720E-02   0.607826E+05   0.607709E+05   0.705239E-02
   0.560916E+00   0.147210E+06   0.146175E+06  -0.331869E-01  -0.548748E-01   0.336821E+05   0.139197E+06   0.147036E+06   0.139197E+06  -0.307156E-02   0.598980E+05   0.598865E+05   0.688404E-02
   0.566070E+00   0.145094E+06   0.144074E+06  -0.321202E-01  -0.531075E-01   0.328715E+05   0.137174E+06   0.144923E+06   0.137174E+06  -0.302695E-02   0.590332E+05   0.590217E+05   0.672237E-02
   0.571224E+00   0.143022E+06   0.142017E+06  -0.310957E-01  -0.514102E-01   0.320848E+05   0.135192E+06   0.142853E+06   0.135192E+06  -0.298325E-02   0.581860E+05   0.581748E+05   0.656729E-02
   0.576378E+00   0.140989E+06   0.139998E+06  -0.301110E-01  -0.497790E-01   0.313208E+05   0.133250E+06   0.140823E+06   0.133250E+06  -0.294042E-02   0.573554E+05   0.573443E+05   0.641835E-02
   0.581532E+00   0.138998E+06   0.138020E+06  -0.291646E-01  -0.482112E-01   0.305791E+05   0.131347E+06   0.138834E+06   0.131347E+06  -0.289845E-02   0.565415E+05   0.565306E+05   0.627492E-02
   0.586686E+00   0.137049E+06   0.136085E+06  -0.282553E-01  -0.467052E-01   0.298596E+05   0.129485E+06   0.136887E+06   0.129485E+06  -0.285739E-02   0.557452E+05   0.557344E+05   0.613627E-02
   0.591840E+00   0.135144E+06   0.134192E+06  -0.273818E-01  -0.452586E-01   0.291618E+05   0.127666E+06   0.134984E+06   0.127666E+06  -0.281725E-02   0.549666E+05   0.549560E+05   0.600170E-02
   0.596995E+00   0.133280E+06   0.132342E+06  -0.265425E-01  -0.438686E-01   0.284850E+05   0.125886E+06   0.133123E+06   0.125886E+06  -0.277801E-02   0.542053E+05   0.541948E+05   0.587061E-02
   0.602149E+00   0.131458E+06   0.130532E+06  -0.257357E-01  -0.425326E-01   0.278284E+05   0.124147E+06   0.131303E+06   0.124147E+06  -0.273964E-02   0.534609E+05   0.534506E+05   0.574268E-02
   0.607303E+00   0.129678E+06   0.128764E+06  -0.249603E-01  -0.412486E-01   0.271918E+05   0.122447E+06   0.129524E+06   0.122447E+06  -0.270216E-02   0.527337E+05   0.527235E+05   0.561785E-02
   0.612457E+00   0.127939E+06   0.127037E+06  -0.242150E-01  -0.400147E-01   0.265745E+05   0.120788E+06   0.127787E+06   0.120788E+06  -0.266556E-02   0.520234E+05   0.520133E+05   0.549620E-02
   0.659749E+00   0.113554E+06   0.112754E+06  -0.185358E-01  -0.306145E-01   0.216694E+05   0.107074E+06   0.113420E+06   0.107074E+06  -0.236308E-02   0.461508E+05   0.461418E+05   0.453668E-02
   0.710693E+00   0.100717E+06   0.100007E+06  -0.141784E-01  -0.234065E-01   0.176105E+05   0.948587E+05   0.100598E+06   0.948587E+05  -0.209362E-02   0.409142E+05   0.409062E+05   0.374317E-02
   0.765571E+00   0.892895E+05   0.886595E+05  -0.108400E-01  -0.178871E-01   0.142676E+05   0.840028E+05   0.891838E+05   0.840028E+05  -0.185413E-02   0.362560E+05   0.362489E+05   0.308866E-02
   0.895965E+00   0.690698E+05   0.685819E+05  -0.613077E-02  -0.101075E-01   0.904549E+04   0.648425E+05   0.689879E+05   0.648425E+05  -0.143138E-02   0.280224E+05   0.280169E+05   0.205502E-02
   0.125042E+01   0.397787E+05   0.394971E+05  -0.181724E-02  -0.299150E-02   0.329638E+04   0.372117E+05   0.397314E+05   0.372117E+05  -0.821600E-03   0.161169E+05   0.161136E+05   0.866694E-03
   0.174510E+01   0.226933E+05   0.225323E+05  -0.533196E-03  -0.876827E-03   0.113850E+04   0.211775E+05   0.226662E+05   0.211775E+05  -0.467643E-03   0.918631E+04   0.918438E+04   0.368785E-03
   0.243548E+01   0.128347E+05   0.127434E+05  -0.155006E-03  -0.254730E-03   0.375118E+03   0.119588E+05   0.128194E+05   0.119588E+05  -0.264098E-03   0.519262E+04   0.519144E+04   0.160814E-03
