#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.267305E+00   0.476496E+06   0.473326E+06  -0.186044E+00  -0.188898E+00   0.224526E+06   0.458575E+06   0.475963E+06   0.458575E+06  -0.110670E-01   0.233299E+06   0.233263E+06   0.453018E-01
   0.272465E+00   0.461161E+06   0.457975E+06  -0.173446E+00  -0.176104E+00   0.214562E+06   0.443609E+06   0.460626E+06   0.443609E+06  -0.107058E-01   0.225723E+06   0.225687E+06   0.442664E-01
   0.277624E+00   0.446920E+06   0.443748E+06  -0.162034E+00  -0.164514E+00   0.205337E+06   0.429718E+06   0.446388E+06   0.429718E+06  -0.103705E-01   0.218690E+06   0.218655E+06   0.429099E-01
   0.282784E+00   0.434018E+06   0.430903E+06  -0.151792E+00  -0.154113E+00   0.196936E+06   0.417135E+06   0.433495E+06   0.417135E+06  -0.100669E-01   0.212321E+06   0.212286E+06   0.411610E-01
   0.287944E+00   0.422477E+06   0.419463E+06  -0.142628E+00  -0.144806E+00   0.189342E+06   0.405883E+06   0.421971E+06   0.405883E+06  -0.979534E-02   0.206627E+06   0.206593E+06   0.390859E-01
   0.293104E+00   0.412105E+06   0.409219E+06  -0.134383E+00  -0.136434E+00   0.182441E+06   0.395771E+06   0.411620E+06   0.395771E+06  -0.955129E-02   0.201510E+06   0.201478E+06   0.368433E-01
   0.298263E+00   0.402558E+06   0.399811E+06  -0.126873E+00  -0.128807E+00   0.176057E+06   0.386465E+06   0.402097E+06   0.386465E+06  -0.932670E-02   0.196802E+06   0.196771E+06   0.346258E-01
   0.303423E+00   0.393459E+06   0.390845E+06  -0.119923E+00  -0.121749E+00   0.170008E+06   0.377598E+06   0.393020E+06   0.377598E+06  -0.911271E-02   0.192316E+06   0.192286E+06   0.326050E-01
   0.308583E+00   0.384491E+06   0.381986E+06  -0.113394E+00  -0.115119E+00   0.164148E+06   0.368861E+06   0.384070E+06   0.368861E+06  -0.890186E-02   0.187894E+06   0.187865E+06   0.308927E-01
   0.313742E+00   0.375453E+06   0.373028E+06  -0.107200E+00  -0.108829E+00   0.158384E+06   0.360062E+06   0.375046E+06   0.360062E+06  -0.868952E-02   0.183439E+06   0.183411E+06   0.295242E-01
   0.318902E+00   0.366289E+06   0.363914E+06  -0.101303E+00  -0.102841E+00   0.152692E+06   0.351146E+06   0.365890E+06   0.351146E+06  -0.847434E-02   0.178923E+06   0.178895E+06   0.284634E-01
   0.324062E+00   0.357067E+06   0.354721E+06  -0.957040E-01  -0.971556E-01   0.147099E+06   0.342180E+06   0.356673E+06   0.342180E+06  -0.825796E-02   0.174379E+06   0.174352E+06   0.276233E-01
   0.329221E+00   0.347943E+06   0.345614E+06  -0.904233E-01  -0.917935E-01   0.141666E+06   0.333314E+06   0.347552E+06   0.333314E+06  -0.804398E-02   0.169885E+06   0.169858E+06   0.268956E-01
   0.334381E+00   0.339101E+06   0.336788E+06  -0.854875E-01  -0.867817E-01   0.136463E+06   0.324726E+06   0.338713E+06   0.324726E+06  -0.783673E-02   0.165531E+06   0.165504E+06   0.261797E-01
   0.339541E+00   0.330705E+06   0.328417E+06  -0.809133E-01  -0.821371E-01   0.131551E+06   0.316575E+06   0.330321E+06   0.316575E+06  -0.764002E-02   0.161398E+06   0.161372E+06   0.254048E-01
   0.344701E+00   0.322854E+06   0.320603E+06  -0.766988E-01  -0.778578E-01   0.126958E+06   0.308955E+06   0.322476E+06   0.308955E+06  -0.745612E-02   0.157534E+06   0.157509E+06   0.245400E-01
   0.349860E+00   0.315560E+06   0.313362E+06  -0.728220E-01  -0.739214E-01   0.122681E+06   0.301878E+06   0.315191E+06   0.301878E+06  -0.728533E-02   0.153946E+06   0.153921E+06   0.235932E-01
   0.355020E+00   0.308763E+06   0.306628E+06  -0.692455E-01  -0.702901E-01   0.118684E+06   0.295285E+06   0.308405E+06   0.295285E+06  -0.712622E-02   0.150603E+06   0.150579E+06   0.226010E-01
   0.360180E+00   0.302359E+06   0.300292E+06  -0.659258E-01  -0.669194E-01   0.114921E+06   0.289074E+06   0.302012E+06   0.289074E+06  -0.697633E-02   0.147455E+06   0.147431E+06   0.216142E-01
   0.365339E+00   0.296228E+06   0.294227E+06  -0.628201E-01  -0.637661E-01   0.111338E+06   0.283129E+06   0.295892E+06   0.283129E+06  -0.683286E-02   0.144441E+06   0.144418E+06   0.206826E-01
   0.370499E+00   0.290258E+06   0.288316E+06  -0.598914E-01  -0.607926E-01   0.107887E+06   0.277342E+06   0.289932E+06   0.277342E+06  -0.669321E-02   0.141506E+06   0.141484E+06   0.198422E-01
   0.375659E+00   0.284361E+06   0.282469E+06  -0.571113E-01  -0.579699E-01   0.104533E+06   0.271629E+06   0.284044E+06   0.271629E+06  -0.655533E-02   0.138608E+06   0.138587E+06   0.191088E-01
   0.380819E+00   0.278494E+06   0.276641E+06  -0.544623E-01  -0.552804E-01   0.101256E+06   0.265947E+06   0.278182E+06   0.265947E+06  -0.641820E-02   0.135725E+06   0.135704E+06   0.184774E-01
   0.385978E+00   0.272665E+06   0.270842E+06  -0.519388E-01  -0.527184E-01   0.980593E+05   0.260305E+06   0.272359E+06   0.260305E+06  -0.628204E-02   0.132862E+06   0.132841E+06   0.179273E-01
   0.391138E+00   0.266924E+06   0.265125E+06  -0.495430E-01  -0.502861E-01   0.949571E+05   0.254750E+06   0.266622E+06   0.254750E+06  -0.614799E-02   0.130042E+06   0.130022E+06   0.174295E-01
   0.396298E+00   0.261333E+06   0.259557E+06  -0.472790E-01  -0.479876E-01   0.919696E+05   0.249343E+06   0.261035E+06   0.249343E+06  -0.601750E-02   0.127297E+06   0.127277E+06   0.169547E-01
   0.401457E+00   0.255943E+06   0.254191E+06  -0.451482E-01  -0.458243E-01   0.891111E+05   0.244132E+06   0.255649E+06   0.244132E+06  -0.589173E-02   0.124651E+06   0.124631E+06   0.164793E-01
   0.406617E+00   0.250783E+06   0.249059E+06  -0.431478E-01  -0.437935E-01   0.863882E+05   0.239144E+06   0.250493E+06   0.239144E+06  -0.577137E-02   0.122118E+06   0.122099E+06   0.159901E-01
   0.411777E+00   0.245867E+06   0.244175E+06  -0.412727E-01  -0.418899E-01   0.838021E+05   0.234395E+06   0.245583E+06   0.234395E+06  -0.565674E-02   0.119706E+06   0.119687E+06   0.154853E-01
   0.416936E+00   0.241191E+06   0.239534E+06  -0.395148E-01  -0.401052E-01   0.813474E+05   0.229878E+06   0.240913E+06   0.229878E+06  -0.554773E-02   0.117412E+06   0.117393E+06   0.149723E-01
   0.422096E+00   0.236725E+06   0.235107E+06  -0.378626E-01  -0.384279E-01   0.790102E+05   0.225565E+06   0.236454E+06   0.225565E+06  -0.544365E-02   0.115222E+06   0.115204E+06   0.144640E-01
   0.427256E+00   0.232422E+06   0.230840E+06  -0.363024E-01  -0.368440E-01   0.767712E+05   0.221410E+06   0.232156E+06   0.221410E+06  -0.534338E-02   0.113112E+06   0.113094E+06   0.139741E-01
   0.432416E+00   0.228234E+06   0.226688E+06  -0.348221E-01  -0.353413E-01   0.746126E+05   0.217368E+06   0.227974E+06   0.217368E+06  -0.524583E-02   0.111059E+06   0.111041E+06   0.135138E-01
   0.437575E+00   0.224134E+06   0.222620E+06  -0.334132E-01  -0.339111E-01   0.725229E+05   0.213412E+06   0.223880E+06   0.213412E+06  -0.515036E-02   0.109049E+06   0.109032E+06   0.130896E-01
   0.442735E+00   0.220107E+06   0.218622E+06  -0.320699E-01  -0.325475E-01   0.704958E+05   0.209529E+06   0.219858E+06   0.209529E+06  -0.505664E-02   0.107075E+06   0.107058E+06   0.127023E-01
   0.447895E+00   0.216147E+06   0.214687E+06  -0.307878E-01  -0.312460E-01   0.685272E+05   0.205710E+06   0.215902E+06   0.205710E+06  -0.496448E-02   0.105134E+06   0.105118E+06   0.123473E-01
   0.453054E+00   0.212254E+06   0.210815E+06  -0.295640E-01  -0.300036E-01   0.666161E+05   0.201957E+06   0.212012E+06   0.201957E+06  -0.487391E-02   0.103227E+06   0.103210E+06   0.120168E-01
   0.458214E+00   0.208443E+06   0.207026E+06  -0.283977E-01  -0.288197E-01   0.647660E+05   0.198286E+06   0.208205E+06   0.198286E+06  -0.478530E-02   0.101360E+06   0.101344E+06   0.117023E-01
   0.463374E+00   0.204739E+06   0.203342E+06  -0.272892E-01  -0.276945E-01   0.629826E+05   0.194717E+06   0.204505E+06   0.194717E+06  -0.469919E-02   0.995459E+05   0.995301E+05   0.113962E-01
   0.468533E+00   0.201157E+06   0.199781E+06  -0.262376E-01  -0.266270E-01   0.612688E+05   0.191268E+06   0.200926E+06   0.191268E+06  -0.461594E-02   0.977917E+05   0.977761E+05   0.110935E-01
   0.473693E+00   0.197699E+06   0.196345E+06  -0.252403E-01  -0.256147E-01   0.596236E+05   0.187938E+06   0.197471E+06   0.187938E+06  -0.453558E-02   0.960985E+05   0.960832E+05   0.107919E-01
   0.478853E+00   0.194359E+06   0.193028E+06  -0.242940E-01  -0.246541E-01   0.580435E+05   0.184724E+06   0.194135E+06   0.184724E+06  -0.445800E-02   0.944636E+05   0.944485E+05   0.104922E-01
   0.484013E+00   0.191130E+06   0.189823E+06  -0.233951E-01  -0.237417E-01   0.565246E+05   0.181617E+06   0.190910E+06   0.181617E+06  -0.438303E-02   0.928834E+05   0.928686E+05   0.101971E-01
   0.489172E+00   0.188003E+06   0.186720E+06  -0.225402E-01  -0.228740E-01   0.550625E+05   0.178608E+06   0.187787E+06   0.178608E+06  -0.431042E-02   0.913532E+05   0.913386E+05   0.991032E-02
   0.494332E+00   0.184963E+06   0.183703E+06  -0.217255E-01  -0.220470E-01   0.536516E+05   0.175685E+06   0.184751E+06   0.175685E+06  -0.423987E-02   0.898659E+05   0.898516E+05   0.963523E-02
   0.499492E+00   0.181993E+06   0.180756E+06  -0.209472E-01  -0.212570E-01   0.522858E+05   0.172830E+06   0.181786E+06   0.172830E+06  -0.417097E-02   0.884134E+05   0.883994E+05   0.937400E-02
   0.504651E+00   0.179084E+06   0.177866E+06  -0.202022E-01  -0.205008E-01   0.509608E+05   0.170033E+06   0.178879E+06   0.170033E+06  -0.410347E-02   0.869902E+05   0.869764E+05   0.912735E-02
   0.509811E+00   0.176230E+06   0.175032E+06  -0.194888E-01  -0.197767E-01   0.496745E+05   0.167291E+06   0.176029E+06   0.167291E+06  -0.403729E-02   0.855947E+05   0.855811E+05   0.889456E-02
   0.514971E+00   0.173435E+06   0.172255E+06  -0.188057E-01  -0.190833E-01   0.484269E+05   0.164606E+06   0.173237E+06   0.164606E+06  -0.397249E-02   0.842280E+05   0.842146E+05   0.867384E-02
   0.520130E+00   0.170701E+06   0.169538E+06  -0.181518E-01  -0.184196E-01   0.472175E+05   0.161980E+06   0.170506E+06   0.161980E+06  -0.390911E-02   0.828913E+05   0.828781E+05   0.846269E-02
   0.525290E+00   0.168029E+06   0.166882E+06  -0.175260E-01  -0.177845E-01   0.460459E+05   0.159414E+06   0.167837E+06   0.159414E+06  -0.384720E-02   0.815852E+05   0.815722E+05   0.825861E-02
   0.530450E+00   0.165423E+06   0.164293E+06  -0.169274E-01  -0.171769E-01   0.449121E+05   0.156912E+06   0.165233E+06   0.156912E+06  -0.378683E-02   0.803115E+05   0.802987E+05   0.805966E-02
   0.535610E+00   0.162888E+06   0.161774E+06  -0.163553E-01  -0.165963E-01   0.438165E+05   0.154479E+06   0.162701E+06   0.154479E+06  -0.372810E-02   0.790724E+05   0.790598E+05   0.786475E-02
   0.540769E+00   0.160424E+06   0.159326E+06  -0.158086E-01  -0.160414E-01   0.427584E+05   0.152115E+06   0.160239E+06   0.152115E+06  -0.367105E-02   0.778685E+05   0.778561E+05   0.767361E-02
   0.545929E+00   0.158027E+06   0.156946E+06  -0.152858E-01  -0.155108E-01   0.417359E+05   0.149816E+06   0.157846E+06   0.149816E+06  -0.361557E-02   0.766978E+05   0.766855E+05   0.748655E-02
   0.551089E+00   0.155691E+06   0.154627E+06  -0.147853E-01  -0.150028E-01   0.407463E+05   0.147576E+06   0.155513E+06   0.147576E+06  -0.356151E-02   0.755569E+05   0.755448E+05   0.730430E-02
   0.556248E+00   0.153412E+06   0.152364E+06  -0.143055E-01  -0.145159E-01   0.397876E+05   0.145390E+06   0.153236E+06   0.145390E+06  -0.350876E-02   0.744435E+05   0.744317E+05   0.712773E-02
   0.561408E+00   0.151185E+06   0.150153E+06  -0.138455E-01  -0.140490E-01   0.388584E+05   0.143256E+06   0.151012E+06   0.143256E+06  -0.345725E-02   0.733563E+05   0.733446E+05   0.695759E-02
   0.566568E+00   0.149008E+06   0.147991E+06  -0.134040E-01  -0.136009E-01   0.379570E+05   0.141169E+06   0.148837E+06   0.141169E+06  -0.340689E-02   0.722932E+05   0.722816E+05   0.679424E-02
   0.571728E+00   0.146875E+06   0.145873E+06  -0.129798E-01  -0.131703E-01   0.370814E+05   0.139125E+06   0.146707E+06   0.139125E+06  -0.335757E-02   0.712519E+05   0.712405E+05   0.663752E-02
   0.576887E+00   0.144783E+06   0.143795E+06  -0.125719E-01  -0.127564E-01   0.362303E+05   0.137122E+06   0.144617E+06   0.137122E+06  -0.330921E-02   0.702310E+05   0.702198E+05   0.648697E-02
   0.582047E+00   0.142734E+06   0.141759E+06  -0.121798E-01  -0.123585E-01   0.354035E+05   0.135159E+06   0.142570E+06   0.135159E+06  -0.326185E-02   0.692308E+05   0.692197E+05   0.634193E-02
   0.587207E+00   0.140729E+06   0.139768E+06  -0.118030E-01  -0.119761E-01   0.346008E+05   0.133240E+06   0.140568E+06   0.133240E+06  -0.321552E-02   0.682524E+05   0.682414E+05   0.620167E-02
   0.592366E+00   0.138769E+06   0.137820E+06  -0.114410E-01  -0.116087E-01   0.338219E+05   0.131363E+06   0.138610E+06   0.131363E+06  -0.317024E-02   0.672959E+05   0.672852E+05   0.606548E-02
   0.597526E+00   0.136852E+06   0.135916E+06  -0.110930E-01  -0.112555E-01   0.330658E+05   0.129529E+06   0.136695E+06   0.129529E+06  -0.312596E-02   0.663608E+05   0.663502E+05   0.593280E-02
   0.602686E+00   0.134978E+06   0.134055E+06  -0.107585E-01  -0.109160E-01   0.323319E+05   0.127735E+06   0.134823E+06   0.127735E+06  -0.308268E-02   0.654465E+05   0.654361E+05   0.580332E-02
   0.607845E+00   0.133147E+06   0.132236E+06  -0.104368E-01  -0.105896E-01   0.316197E+05   0.125984E+06   0.132994E+06   0.125984E+06  -0.304041E-02   0.645534E+05   0.645431E+05   0.567701E-02
   0.613005E+00   0.131359E+06   0.130460E+06  -0.101276E-01  -0.102758E-01   0.309287E+05   0.124273E+06   0.131208E+06   0.124273E+06  -0.299913E-02   0.636812E+05   0.636710E+05   0.555396E-02
   0.618165E+00   0.129610E+06   0.128723E+06  -0.983009E-02  -0.997382E-02   0.302578E+05   0.122600E+06   0.129461E+06   0.122600E+06  -0.295876E-02   0.628284E+05   0.628183E+05   0.543429E-02
   0.623325E+00   0.127897E+06   0.127022E+06  -0.954354E-02  -0.968302E-02   0.296055E+05   0.120963E+06   0.127750E+06   0.120963E+06  -0.291924E-02   0.619931E+05   0.619832E+05   0.531815E-02
   0.628484E+00   0.126218E+06   0.125355E+06  -0.926742E-02  -0.940281E-02   0.289711E+05   0.119358E+06   0.126073E+06   0.119358E+06  -0.288051E-02   0.611748E+05   0.611649E+05   0.520561E-02
   0.677014E+00   0.111975E+06   0.111208E+06  -0.710656E-02  -0.721000E-02   0.237842E+05   0.105756E+06   0.111846E+06   0.105756E+06  -0.255225E-02   0.542345E+05   0.542258E+05   0.429819E-02
   0.729291E+00   0.992770E+05   0.985966E+05  -0.544558E-02  -0.552456E-02   0.194682E+05   0.936514E+05   0.991628E+05   0.936514E+05  -0.226013E-02   0.480536E+05   0.480459E+05   0.354586E-02
   0.785605E+00   0.879856E+05   0.873822E+05  -0.417073E-02  -0.423102E-02   0.158927E+05   0.829056E+05   0.878843E+05   0.829056E+05  -0.200079E-02   0.425626E+05   0.425557E+05   0.292502E-02
   0.895965E+00   0.709600E+05   0.704728E+05  -0.259808E-02  -0.263543E-02   0.110234E+05   0.667389E+05   0.708782E+05   0.667389E+05  -0.161063E-02   0.342931E+05   0.342876E+05   0.207996E-02
   0.125042E+01   0.408465E+05   0.405653E+05  -0.775500E-03  -0.786515E-03   0.419957E+04   0.382682E+05   0.407993E+05   0.382682E+05  -0.923541E-03   0.197012E+05   0.196979E+05   0.876333E-03
   0.174510E+01   0.232943E+05   0.231335E+05  -0.228267E-03  -0.231488E-03   0.152212E+04   0.217635E+05   0.232673E+05   0.217635E+05  -0.525271E-03   0.112201E+05   0.112182E+05   0.372224E-03
   0.243548E+01   0.131716E+05   0.130805E+05  -0.665515E-04  -0.674857E-04   0.527271E+03   0.122829E+05   0.131563E+05   0.122829E+05  -0.296465E-03   0.633871E+04   0.633753E+04   0.161824E-03
