   119    0.33787E+04    0.96846E+00    0.21741E-02   -0.34282E+02
   120    0.34103E+04    0.97644E+00    0.22123E-02   -0.34815E+02
   121    0.34420E+04    0.98418E+00    0.22510E-02   -0.35336E+02
   122    0.34738E+04    0.99138E+00    0.22901E-02   -0.35846E+02
   123    0.35058E+04    0.99813E+00    0.23297E-02   -0.36344E+02
   124    0.35378E+04    0.10045E+01    0.23696E-02   -0.36828E+02
   125    0.35699E+04    0.10104E+01    0.24100E-02   -0.37299E+02
   126    0.36021E+04    0.10159E+01    0.24508E-02   -0.37757E+02
   127    0.36343E+04    0.10209E+01    0.24920E-02   -0.38201E+02
   128    0.36665E+04    0.10255E+01    0.25336E-02   -0.38630E+02
   129    0.36989E+04    0.10296E+01    0.25757E-02   -0.39043E+02
   130    0.37312E+04    0.10332E+01    0.26183E-02   -0.39440E+02
   131    0.37636E+04    0.10363E+01    0.26612E-02   -0.39822E+02
   132    0.37961E+04    0.10390E+01    0.27047E-02   -0.40186E+02
   133    0.38285E+04    0.10412E+01    0.27486E-02   -0.40535E+02
   134    0.38609E+04    0.10430E+01    0.27929E-02   -0.40863E+02
   135    0.38934E+04    0.10442E+01    0.28377E-02   -0.41174E+02
   136    0.39257E+04    0.10449E+01    0.28830E-02   -0.41465E+02
   137    0.39581E+04    0.10452E+01    0.29288E-02   -0.41737E+02
   138    0.39903E+04    0.10450E+01    0.29750E-02   -0.41989E+02
   139    0.40224E+04    0.10444E+01    0.30217E-02   -0.42221E+02
   140    0.40546E+04    0.10433E+01    0.30689E-02   -0.42433E+02
   141    0.40865E+04    0.10416E+01    0.31166E-02   -0.42622E+02
   142    0.41185E+04    0.10395E+01    0.31648E-02   -0.42791E+02
   143    0.41505E+04    0.10370E+01    0.32135E-02   -0.42938E+02
   144    0.41822E+04    0.10340E+01    0.32627E-02   -0.43064E+02
   145    0.42138E+04    0.10306E+01    0.33125E-02   -0.43166E+02
   146    0.42454E+04    0.10267E+01    0.33627E-02   -0.43246E+02
   147    0.42768E+04    0.10224E+01    0.34134E-02   -0.43303E+02
   148    0.43079E+04    0.10177E+01    0.34647E-02   -0.43336E+02
   149    0.43391E+04    0.10125E+01    0.35165E-02   -0.43346E+02
   150    0.43699E+04    0.10070E+01    0.35689E-02   -0.43329E+02
   151    0.44007E+04    0.10010E+01    0.36217E-02   -0.43290E+02
   152    0.44311E+04    0.99465E+00    0.36752E-02   -0.43225E+02
   153    0.44614E+04    0.98793E+00    0.37291E-02   -0.43134E+02
   154    0.44915E+04    0.98087E+00    0.37836E-02   -0.43019E+02
   155    0.45214E+04    0.97350E+00    0.38387E-02   -0.42878E+02
   156    0.45509E+04    0.96580E+00    0.38943E-02   -0.42711E+02
   157    0.45803E+04    0.95779E+00    0.39504E-02   -0.42518E+02
   158    0.46095E+04    0.94953E+00    0.40071E-02   -0.42299E+02
   159    0.46383E+04    0.94089E+00    0.40644E-02   -0.42054E+02
   160    0.46669E+04    0.93201E+00    0.41222E-02   -0.41782E+02
   161    0.46953E+04    0.92298E+00    0.41806E-02   -0.41484E+02
   162    0.47234E+04    0.91363E+00    0.42396E-02   -0.41159E+02
   163    0.47514E+04    0.90406E+00    0.42991E-02   -0.40808E+02
   164    0.47789E+04    0.89434E+00    0.43591E-02   -0.40430E+02
   165    0.48062E+04    0.88439E+00    0.44198E-02   -0.40025E+02
   166    0.48332E+04    0.87438E+00    0.44810E-02   -0.39593E+02
   167    0.48600E+04    0.86407E+00    0.45427E-02   -0.39135E+02
   168    0.48863E+04    0.85384E+00    0.46050E-02   -0.38649E+02
   169    0.49123E+04    0.84340E+00    0.46679E-02   -0.38135E+02
   170    0.49380E+04    0.83297E+00    0.47313E-02   -0.37595E+02
   171    0.49632E+04    0.82255E+00    0.47953E-02   -0.37025E+02
   172    0.49880E+04    0.81208E+00    0.48599E-02   -0.36429E+02
   173    0.50123E+04    0.80156E+00    0.49250E-02   -0.35806E+02
   174    0.50363E+04    0.79128E+00    0.49906E-02   -0.35155E+02
   175    0.50599E+04    0.78095E+00    0.50568E-02   -0.34476E+02
   176    0.50830E+04    0.77080E+00    0.51235E-02   -0.33770E+02
   177    0.51056E+04    0.76075E+00    0.51908E-02   -0.33037E+02
   178    0.51278E+04    0.75104E+00    0.52585E-02   -0.32277E+02
   179    0.51495E+04    0.74136E+00    0.53269E-02   -0.31489E+02
   180    0.51708E+04    0.73194E+00    0.53957E-02   -0.30675E+02
   181    0.51916E+04    0.72279E+00    0.54651E-02   -0.29835E+02
   182    0.52119E+04    0.71398E+00    0.55350E-02   -0.28967E+02
   183    0.52317E+04    0.70544E+00    0.56054E-02   -0.28073E+02
   184    0.52511E+04    0.69724E+00    0.56763E-02   -0.27153E+02
   185    0.52700E+04    0.68955E+00    0.57477E-02   -0.26208E+02
   186    0.52880E+04    0.68222E+00    0.58196E-02   -0.25237E+02
   187    0.53058E+04    0.67539E+00    0.58920E-02   -0.24239E+02
   188    0.53231E+04    0.66905E+00    0.59648E-02   -0.23218E+02
   189    0.53398E+04    0.66325E+00    0.60382E-02   -0.22171E+02
   190    0.53563E+04    0.65803E+00    0.61120E-02   -0.21101E+02
   191    0.53719E+04    0.65342E+00    0.61863E-02   -0.20004E+02
   192    0.53871E+04    0.64946E+00    0.62611E-02   -0.18884E+02
   193    0.54016E+04    0.64617E+00    0.63363E-02   -0.17742E+02
   194    0.54158E+04    0.64361E+00    0.64120E-02   -0.16575E+02
   195    0.54293E+04    0.64180E+00    0.64881E-02   -0.15386E+02
   196    0.54422E+04    0.64078E+00    0.65646E-02   -0.14174E+02
   197    0.54546E+04    0.64061E+00    0.66416E-02   -0.12941E+02
   198    0.54665E+04    0.64131E+00    0.67190E-02   -0.11685E+02
   199    0.54778E+04    0.64292E+00    0.67968E-02   -0.10409E+02
   200    0.54886E+04    0.64547E+00    0.68751E-02   -0.91123E+01
   201    0.54988E+04    0.64902E+00    0.69537E-02   -0.77946E+01
   202    0.55084E+04    0.65358E+00    0.70327E-02   -0.64574E+01
   203    0.55174E+04    0.65921E+00    0.71121E-02   -0.51000E+01
   204    0.55257E+04    0.66593E+00    0.71919E-02   -0.37255E+01
   205    0.55335E+04    0.67377E+00    0.72721E-02   -0.23316E+01
   206    0.55406E+04    0.68277E+00    0.73527E-02   -0.91973E+00
   207    0.55471E+04    0.69296E+00    0.74336E-02    0.50968E+00
   208    0.55528E+04    0.70439E+00    0.75148E-02    0.19560E+01
   209    0.55580E+04    0.71706E+00    0.75965E-02    0.34189E+01
   210    0.55625E+04    0.73105E+00    0.76784E-02    0.48974E+01
   211    0.55664E+04    0.74636E+00    0.77607E-02    0.63914E+01
   212    0.55696E+04    0.76303E+00    0.78433E-02    0.78998E+01
   213    0.55722E+04    0.78110E+00    0.79262E-02    0.94227E+01
   214    0.55742E+04    0.80057E+00    0.80095E-02    0.10959E+02
   215    0.55755E+04    0.82162E+00    0.80930E-02    0.12507E+02
   216    0.55761E+04    0.84406E+00    0.81769E-02    0.14069E+02
   217    0.55763E+04    0.86805E+00    0.82610E-02    0.15641E+02
   218    0.55757E+04    0.89359E+00    0.83454E-02    0.17225E+02
   219    0.55745E+04    0.92067E+00    0.84300E-02    0.18820E+02
   220    0.55727E+04    0.94944E+00    0.85149E-02    0.20423E+02
   221    0.55703E+04    0.97983E+00    0.86001E-02    0.22035E+02
   222    0.55673E+04    0.10120E+01    0.86855E-02    0.23655E+02
   223    0.55636E+04    0.10458E+01    0.87711E-02    0.25285E+02
   224    0.55594E+04    0.10813E+01    0.88570E-02    0.26919E+02
   225    0.55545E+04    0.11187E+01    0.89430E-02    0.28561E+02
   226    0.55490E+04    0.11578E+01    0.90293E-02    0.30207E+02
   227    0.55429E+04    0.11988E+01    0.91157E-02    0.31859E+02
   228    0.55362E+04    0.12416E+01    0.92023E-02    0.33515E+02
   229    0.55289E+04    0.12863E+01    0.92891E-02    0.35173E+02
   230    0.55210E+04    0.13329E+01    0.93761E-02    0.36835E+02
   231    0.55124E+04    0.13815E+01    0.94631E-02    0.38499E+02
   232    0.55032E+04    0.14320E+01    0.95503E-02    0.40164E+02
   233    0.54935E+04    0.14845E+01    0.96377E-02    0.41828E+02
   234    0.54830E+04    0.15390E+01    0.97251E-02    0.43492E+02
   235    0.54720E+04    0.15956E+01    0.98126E-02    0.45155E+02
   236    0.54603E+04    0.16541E+01    0.99002E-02    0.46817E+02
   237    0.54480E+04    0.17148E+01    0.99879E-02    0.48475E+02
   238    0.54352E+04    0.17776E+01    0.10076E-01    0.50130E+02
   239    0.54218E+04    0.18425E+01    0.10163E-01    0.51781E+02
   240    0.54077E+04    0.19094E+01    0.10251E-01    0.53426E+02
   241    0.53931E+04    0.19786E+01    0.10339E-01    0.55066E+02
   242    0.53780E+04    0.20499E+01    0.10427E-01    0.56699E+02
   243    0.53622E+04    0.21234E+01    0.10515E-01    0.58325E+02
   244    0.53459E+04    0.21990E+01    0.10602E-01    0.59943E+02
   245    0.53290E+04    0.22769E+01    0.10690E-01    0.61551E+02
   246    0.53116E+04    0.23571E+01    0.10778E-01    0.63151E+02
   247    0.52936E+04    0.24393E+01    0.10866E-01    0.64739E+02
   248    0.52751E+04    0.25241E+01    0.10953E-01    0.66317E+02
   249    0.52561E+04    0.26109E+01    0.11041E-01    0.67883E+02
   250    0.52366E+04    0.27001E+01    0.11128E-01    0.69435E+02
   251    0.52166E+04    0.27915E+01    0.11215E-01    0.70975E+02
   252    0.51959E+04    0.28852E+01    0.11302E-01    0.72501E+02
   253    0.51750E+04    0.29810E+01    0.11389E-01    0.74011E+02
   254    0.51535E+04    0.30793E+01    0.11476E-01    0.75505E+02
   255    0.51315E+04    0.31796E+01    0.11563E-01    0.76984E+02
   256    0.51090E+04    0.32825E+01    0.11649E-01    0.78448E+02
   257    0.50861E+04    0.33873E+01    0.11736E-01    0.79888E+02
   258    0.50627E+04    0.34946E+01    0.11822E-01    0.81318E+02
   259    0.50389E+04    0.36040E+01    0.11908E-01    0.82721E+02
   260    0.50148E+04    0.37157E+01    0.11993E-01    0.84114E+02
   261    0.49901E+04    0.38295E+01    0.12079E-01    0.85474E+02
   262    0.49649E+04    0.39457E+01    0.12164E-01    0.86822E+02
   263    0.49396E+04    0.40640E+01    0.12249E-01    0.88153E+02
   264    0.49138E+04    0.41845E+01    0.12333E-01    0.89459E+02
   265    0.48874E+04    0.43071E+01    0.12418E-01    0.90731E+02
   266    0.48607E+04    0.44320E+01    0.12502E-01    0.91993E+02
   267    0.48336E+04    0.45588E+01    0.12586E-01    0.93221E+02
   268    0.48061E+04    0.46880E+01    0.12669E-01    0.94432E+02
   269    0.47781E+04    0.48191E+01    0.12753E-01    0.95618E+02
   270    0.47500E+04    0.49523E+01    0.12835E-01    0.96778E+02
   271    0.47214E+04    0.50875E+01    0.12918E-01    0.97913E+02
   272    0.46926E+04    0.52250E+01    0.13000E-01    0.99016E+02
   273    0.46634E+04    0.53641E+01    0.13082E-01    0.10010E+03
   274    0.46339E+04    0.55055E+01    0.13164E-01    0.10115E+03
   275    0.46041E+04    0.56487E+01    0.13245E-01    0.10217E+03
   276    0.45741E+04    0.57937E+01    0.13326E-01    0.10316E+03
   277    0.45437E+04    0.59407E+01    0.13406E-01    0.10413E+03
   278    0.45131E+04    0.60896E+01    0.13486E-01    0.10506E+03
   279    0.44823E+04    0.62403E+01    0.13566E-01    0.10596E+03
   280    0.44512E+04    0.63927E+01    0.13645E-01    0.10684E+03
   281    0.44200E+04    0.65469E+01    0.13724E-01    0.10768E+03
   282    0.43883E+04    0.67027E+01    0.13803E-01    0.10848E+03
   283    0.43566E+04    0.68602E+01    0.13881E-01    0.10926E+03
   284    0.43247E+04    0.70193E+01    0.13959E-01    0.11000E+03
   285    0.42926E+04    0.71801E+01    0.14036E-01    0.11071E+03
   286    0.42602E+04    0.73425E+01    0.14113E-01    0.11138E+03
   287    0.42277E+04    0.75063E+01    0.14190E-01    0.11203E+03
   288    0.41951E+04    0.76715E+01    0.14266E-01    0.11264E+03
   289    0.41623E+04    0.78382E+01    0.14342E-01    0.11322E+03
   290    0.41294E+04    0.80061E+01    0.14417E-01    0.11376E+03
   291    0.40964E+04    0.81760E+01    0.14492E-01    0.11426E+03
   292    0.40630E+04    0.83468E+01    0.14567E-01    0.11473E+03
   293    0.40298E+04    0.85180E+01    0.14641E-01    0.11515E+03
   294    0.39963E+04    0.86912E+01    0.14715E-01    0.11556E+03
   295    0.39630E+04    0.88649E+01    0.14788E-01    0.11591E+03
   296    0.39294E+04    0.90405E+01    0.14861E-01    0.11623E+03
   297    0.38958E+04    0.92158E+01    0.14933E-01    0.11653E+03
   298    0.38621E+04    0.93930E+01    0.15005E-01    0.11677E+03
   299    0.38284E+04    0.95714E+01    0.15077E-01    0.11698E+03
   300    0.37946E+04    0.97495E+01    0.15148E-01    0.11714E+03
   301    0.37608E+04    0.99287E+01    0.15218E-01    0.11728E+03
   302    0.37270E+04    0.10108E+02    0.15289E-01    0.11738E+03
   303    0.36933E+04    0.10289E+02    0.15358E-01    0.11744E+03
   304    0.36595E+04    0.10471E+02    0.15428E-01    0.11745E+03
   305    0.36258E+04    0.10653E+02    0.15497E-01    0.11743E+03
   306    0.35920E+04    0.10835E+02    0.15565E-01    0.11738E+03
   307    0.35583E+04    0.11017E+02    0.15633E-01    0.11727E+03
   308    0.35247E+04    0.11201E+02    0.15701E-01    0.11715E+03
   309    0.34912E+04    0.11385E+02    0.15768E-01    0.11697E+03
   310    0.34577E+04    0.11567E+02    0.15835E-01    0.11676E+03
   311    0.34243E+04    0.11752E+02    0.15901E-01    0.11650E+03
   312    0.33910E+04    0.11936E+02    0.15967E-01    0.11621E+03
   313    0.33578E+04    0.12120E+02    0.16032E-01    0.11588E+03
   314    0.33247E+04    0.12304E+02    0.16097E-01    0.11552E+03
   315    0.32918E+04    0.12487E+02    0.16162E-01    0.11512E+03
   316    0.32589E+04    0.12671E+02    0.16226E-01    0.11467E+03
   317    0.32262E+04    0.12853E+02    0.16290E-01    0.11419E+03
   318    0.31937E+04    0.13037E+02    0.16353E-01    0.11368E+03
   319    0.31613E+04    0.13219E+02    0.16416E-01    0.11312E+03
   320    0.31291E+04    0.13401E+02    0.16478E-01    0.11254E+03
   321    0.30971E+04    0.13583E+02    0.16541E-01    0.11191E+03
   322    0.30652E+04    0.13764E+02    0.16602E-01    0.11124E+03
   323    0.30335E+04    0.13944E+02    0.16663E-01    0.11054E+03
   324    0.30021E+04    0.14124E+02    0.16724E-01    0.10980E+03
   325    0.29709E+04    0.14301E+02    0.16785E-01    0.10903E+03
   326    0.29398E+04    0.14479E+02    0.16845E-01    0.10821E+03
   327    0.29091E+04    0.14656E+02    0.16904E-01    0.10737E+03
   328    0.28785E+04    0.14831E+02    0.16964E-01    0.10649E+03
   329    0.28482E+04    0.15006E+02    0.17023E-01    0.10557E+03
   330    0.28182E+04    0.15178E+02    0.17081E-01    0.10462E+03
   331    0.27884E+04    0.15350E+02    0.17140E-01    0.10363E+03
   332    0.27589E+04    0.15521E+02    0.17197E-01    0.10262E+03
   333    0.27297E+04    0.15690E+02    0.17255E-01    0.10158E+03
   334    0.27008E+04    0.15858E+02    0.17312E-01    0.10049E+03
   335    0.26721E+04    0.16023E+02    0.17369E-01    0.99376E+02
   336    0.26437E+04    0.16187E+02    0.17426E-01    0.98230E+02
   337    0.26157E+04    0.16350E+02    0.17482E-01    0.97042E+02
   338    0.25879E+04    0.16510E+02    0.17538E-01    0.95834E+02
   339    0.25606E+04    0.16670E+02    0.17594E-01    0.94591E+02
   340    0.25335E+04    0.16827E+02    0.17649E-01    0.93328E+02
   341    0.25067E+04    0.16981E+02    0.17704E-01    0.92023E+02
   342    0.24803E+04    0.17135E+02    0.17759E-01    0.90691E+02
   343    0.24542E+04    0.17285E+02    0.17814E-01    0.89331E+02
   344    0.24286E+04    0.17434E+02    0.17868E-01    0.87945E+02
   345    0.24032E+04    0.17579E+02    0.17923E-01    0.86532E+02
   346    0.23783E+04    0.17724E+02    0.17977E-01    0.85099E+02
   347    0.23536E+04    0.17865E+02    0.18030E-01    0.83632E+02
   348    0.23294E+04    0.18003E+02    0.18084E-01    0.82139E+02
   349    0.23056E+04    0.18140E+02    0.18138E-01    0.80619E+02
   350    0.22821E+04    0.18272E+02    0.18191E-01    0.79080E+02
   351    0.22592E+04    0.18403E+02    0.18244E-01    0.77515E+02
   352    0.22365E+04    0.18532E+02    0.18298E-01    0.75924E+02
   353    0.22143E+04    0.18656E+02    0.18351E-01    0.74322E+02
   354    0.21924E+04    0.18778E+02    0.18404E-01    0.72686E+02
   355    0.21710E+04    0.18898E+02    0.18456E-01    0.71031E+02
   356    0.21500E+04    0.19014E+02    0.18509E-01    0.69365E+02
   357    0.21294E+04    0.19128E+02    0.18562E-01    0.67673E+02
   358    0.21093E+04    0.19237E+02    0.18615E-01    0.65971E+02
   359    0.20895E+04    0.19343E+02    0.18667E-01    0.64242E+02
   360    0.20702E+04    0.19447E+02    0.18720E-01    0.62499E+02
   361    0.20513E+04    0.19548E+02    0.18773E-01    0.60737E+02
   362    0.20329E+04    0.19645E+02    0.18826E-01    0.58958E+02
   363    0.20148E+04    0.19740E+02    0.18878E-01    0.57166E+02
   364    0.19973E+04    0.19830E+02    0.18931E-01    0.55357E+02
   365    0.19801E+04    0.19917E+02    0.18984E-01    0.53536E+02
   366    0.19634E+04    0.20001E+02    0.19037E-01    0.51701E+02
   367    0.19472E+04    0.20080E+02    0.19090E-01    0.49854E+02
   368    0.19313E+04    0.20157E+02    0.19143E-01    0.47997E+02
   369    0.19160E+04    0.20230E+02    0.19196E-01    0.46126E+02
   370    0.19011E+04    0.20300E+02    0.19249E-01    0.44249E+02
   371    0.18866E+04    0.20366E+02    0.19303E-01    0.42360E+02
   372    0.18726E+04    0.20428E+02    0.19356E-01    0.40465E+02
   373    0.18590E+04    0.20486E+02    0.19410E-01    0.38560E+02
   374    0.18459E+04    0.20542E+02    0.19464E-01    0.36650E+02
   375    0.18331E+04    0.20593E+02    0.19518E-01    0.34734E+02
   376    0.18209E+04    0.20641E+02    0.19572E-01    0.32812E+02
   377    0.18092E+04    0.20685E+02    0.19626E-01    0.30888E+02
   378    0.17978E+04    0.20724E+02    0.19681E-01    0.28958E+02
   379    0.17869E+04    0.20761E+02    0.19736E-01    0.27027E+02
   380    0.17765E+04    0.20794E+02    0.19791E-01    0.25093E+02
   381    0.17665E+04    0.20821E+02    0.19846E-01    0.23159E+02
   382    0.17569E+04    0.20846E+02    0.19901E-01    0.21226E+02
   383    0.17478E+04    0.20866E+02    0.19957E-01    0.19292E+02
   384    0.17392E+04    0.20882E+02    0.20013E-01    0.17360E+02
   385    0.17309E+04    0.20896E+02    0.20070E-01    0.15431E+02
   386    0.17231E+04    0.20905E+02    0.20126E-01    0.13505E+02
   387    0.17157E+04    0.20910E+02    0.20183E-01    0.11583E+02
   388    0.17088E+04    0.20910E+02    0.20240E-01    0.96660E+01
   389    0.17023E+04    0.20905E+02    0.20298E-01    0.77548E+01
   390    0.16962E+04    0.20899E+02    0.20355E-01    0.58513E+01
   391    0.16905E+04    0.20888E+02    0.20414E-01    0.39541E+01
   392    0.16853E+04    0.20875E+02    0.20472E-01    0.20663E+01
   393    0.16805E+04    0.20856E+02    0.20531E-01    0.18705E+00
   394    0.16761E+04    0.20834E+02    0.20590E-01   -0.16813E+01
   395    0.16721E+04    0.20808E+02    0.20650E-01   -0.35402E+01
   396    0.16686E+04    0.20777E+02    0.20709E-01   -0.53860E+01
