#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.271744E+00   0.811551E+06   0.808324E+06   0.158515E+01   0.792993E+00   0.444004E+06   0.785629E+06   0.811009E+06   0.785629E+06  -0.268724E-01   0.525563E+06   0.525517E+06   0.562914E-01
   0.276883E+00   0.787522E+06   0.784305E+06   0.148079E+01   0.740574E+00   0.426215E+06   0.762033E+06   0.786982E+06   0.762033E+06  -0.260653E-01   0.509856E+06   0.509810E+06   0.544666E-01
   0.282022E+00   0.765702E+06   0.762536E+06   0.138690E+01   0.693377E+00   0.409970E+06   0.740606E+06   0.765170E+06   0.740606E+06  -0.253324E-01   0.495594E+06   0.495550E+06   0.523010E-01
   0.287161E+00   0.746203E+06   0.743132E+06   0.130282E+01   0.651098E+00   0.395284E+06   0.721455E+06   0.745688E+06   0.721455E+06  -0.246774E-01   0.482851E+06   0.482808E+06   0.498422E-01
   0.292300E+00   0.728750E+06   0.725804E+06   0.122723E+01   0.613079E+00   0.381963E+06   0.704307E+06   0.728255E+06   0.704307E+06  -0.240908E-01   0.471443E+06   0.471402E+06   0.472308E-01
   0.297439E+00   0.712780E+06   0.709974E+06   0.115845E+01   0.578472E+00   0.369675E+06   0.688614E+06   0.712309E+06   0.688614E+06  -0.235540E-01   0.461006E+06   0.460966E+06   0.446464E-01
   0.302578E+00   0.697639E+06   0.694967E+06   0.109496E+01   0.546543E+00   0.358049E+06   0.673737E+06   0.697190E+06   0.673737E+06  -0.230451E-01   0.451111E+06   0.451073E+06   0.422546E-01
   0.307717E+00   0.682746E+06   0.680189E+06   0.103559E+01   0.516774E+00   0.346773E+06   0.659112E+06   0.682317E+06   0.659112E+06  -0.225449E-01   0.441381E+06   0.441344E+06   0.401686E-01
   0.312856E+00   0.667716E+06   0.665244E+06   0.979243E+00   0.488490E+00   0.335641E+06   0.644365E+06   0.667301E+06   0.644365E+06  -0.220405E-01   0.431566E+06   0.431530E+06   0.384306E-01
   0.317996E+00   0.652407E+06   0.649990E+06   0.925382E+00   0.461361E+00   0.324580E+06   0.629358E+06   0.652001E+06   0.629358E+06  -0.215272E-01   0.421574E+06   0.421538E+06   0.370133E-01
   0.323135E+00   0.636907E+06   0.634523E+06   0.874568E+00   0.435969E+00   0.313634E+06   0.614178E+06   0.636507E+06   0.614178E+06  -0.210079E-01   0.411462E+06   0.411427E+06   0.358386E-01
   0.328274E+00   0.621470E+06   0.619104E+06   0.826377E+00   0.411800E+00   0.302926E+06   0.599071E+06   0.621073E+06   0.599071E+06  -0.204912E-01   0.401395E+06   0.401361E+06   0.348039E-01
   0.333413E+00   0.606422E+06   0.604073E+06   0.781320E+00   0.389246E+00   0.292607E+06   0.584353E+06   0.606028E+06   0.584353E+06  -0.199878E-01   0.391586E+06   0.391552E+06   0.338101E-01
   0.338552E+00   0.592069E+06   0.589743E+06   0.739330E+00   0.368153E+00   0.282815E+06   0.570319E+06   0.591679E+06   0.570319E+06  -0.195077E-01   0.382232E+06   0.382199E+06   0.327839E-01
   0.343691E+00   0.578615E+06   0.576325E+06   0.700690E+00   0.348790E+00   0.273632E+06   0.557166E+06   0.578231E+06   0.557166E+06  -0.190578E-01   0.373465E+06   0.373433E+06   0.316889E-01
   0.348830E+00   0.566118E+06   0.563878E+06   0.665201E+00   0.331041E+00   0.265069E+06   0.544948E+06   0.565742E+06   0.544948E+06  -0.186399E-01   0.365323E+06   0.365291E+06   0.305262E-01
   0.353969E+00   0.554496E+06   0.552317E+06   0.632466E+00   0.314665E+00   0.257070E+06   0.533586E+06   0.554130E+06   0.533586E+06  -0.182513E-01   0.357752E+06   0.357720E+06   0.293256E-01
   0.359108E+00   0.543578E+06   0.541466E+06   0.602087E+00   0.299455E+00   0.249541E+06   0.522913E+06   0.543223E+06   0.522913E+06  -0.178862E-01   0.350639E+06   0.350609E+06   0.281334E-01
   0.364247E+00   0.533156E+06   0.531112E+06   0.573697E+00   0.285238E+00   0.242374E+06   0.512727E+06   0.532813E+06   0.512727E+06  -0.175378E-01   0.343852E+06   0.343822E+06   0.269970E-01
   0.369386E+00   0.523028E+06   0.521046E+06   0.546939E+00   0.271830E+00   0.235468E+06   0.502832E+06   0.522696E+06   0.502832E+06  -0.171994E-01   0.337257E+06   0.337228E+06   0.259531E-01
   0.374525E+00   0.513029E+06   0.511099E+06   0.521585E+00   0.259139E+00   0.228742E+06   0.493068E+06   0.512705E+06   0.493068E+06  -0.168654E-01   0.330748E+06   0.330720E+06   0.250196E-01
   0.379664E+00   0.503063E+06   0.501174E+06   0.497505E+00   0.247124E+00   0.222150E+06   0.483341E+06   0.502746E+06   0.483341E+06  -0.165327E-01   0.324262E+06   0.324235E+06   0.241944E-01
   0.384804E+00   0.493122E+06   0.491266E+06   0.474471E+00   0.235594E+00   0.215685E+06   0.473645E+06   0.492810E+06   0.473645E+06  -0.162010E-01   0.317795E+06   0.317768E+06   0.234597E-01
   0.389943E+00   0.483287E+06   0.481456E+06   0.452669E+00   0.224729E+00   0.209379E+06   0.464058E+06   0.482979E+06   0.464058E+06  -0.158731E-01   0.311399E+06   0.311372E+06   0.227885E-01
   0.395082E+00   0.473668E+06   0.471860E+06   0.431961E+00   0.214372E+00   0.203277E+06   0.454686E+06   0.473364E+06   0.454686E+06  -0.155525E-01   0.305145E+06   0.305119E+06   0.221532E-01
   0.400221E+00   0.464365E+06   0.462581E+06   0.412491E+00   0.204655E+00   0.197417E+06   0.445625E+06   0.464065E+06   0.445625E+06  -0.152426E-01   0.299098E+06   0.299072E+06   0.215285E-01
   0.405360E+00   0.455441E+06   0.453684E+06   0.394188E+00   0.195517E+00   0.191818E+06   0.436935E+06   0.455146E+06   0.436935E+06  -0.149453E-01   0.293298E+06   0.293273E+06   0.208996E-01
   0.410499E+00   0.446928E+06   0.445203E+06   0.377007E+00   0.186932E+00   0.186487E+06   0.428647E+06   0.446638E+06   0.428647E+06  -0.146619E-01   0.287767E+06   0.287742E+06   0.202620E-01
   0.415638E+00   0.438831E+06   0.437141E+06   0.360930E+00   0.178916E+00   0.181421E+06   0.420765E+06   0.438547E+06   0.420765E+06  -0.143923E-01   0.282507E+06   0.282482E+06   0.196211E-01
   0.420777E+00   0.431110E+06   0.429457E+06   0.345824E+00   0.171383E+00   0.176595E+06   0.413250E+06   0.430832E+06   0.413250E+06  -0.141352E-01   0.277491E+06   0.277467E+06   0.189880E-01
   0.425916E+00   0.423684E+06   0.422069E+06   0.331542E+00   0.164244E+00   0.171971E+06   0.406024E+06   0.423412E+06   0.406024E+06  -0.138880E-01   0.272668E+06   0.272644E+06   0.183754E-01
   0.431055E+00   0.416466E+06   0.414888E+06   0.318081E+00   0.157555E+00   0.167509E+06   0.399003E+06   0.416201E+06   0.399003E+06  -0.136479E-01   0.267981E+06   0.267958E+06   0.177941E-01
   0.436194E+00   0.409399E+06   0.407854E+06   0.305177E+00   0.151096E+00   0.163181E+06   0.392130E+06   0.409139E+06   0.392130E+06  -0.134128E-01   0.263393E+06   0.263370E+06   0.172512E-01
   0.441333E+00   0.402452E+06   0.400936E+06   0.292993E+00   0.145056E+00   0.158972E+06   0.385377E+06   0.402198E+06   0.385377E+06  -0.131818E-01   0.258884E+06   0.258861E+06   0.167486E-01
   0.446472E+00   0.395609E+06   0.394120E+06   0.281292E+00   0.139220E+00   0.154874E+06   0.378728E+06   0.395359E+06   0.378728E+06  -0.129544E-01   0.254443E+06   0.254421E+06   0.162830E-01
   0.451611E+00   0.388868E+06   0.387401E+06   0.270127E+00   0.133657E+00   0.150883E+06   0.372181E+06   0.388622E+06   0.372181E+06  -0.127304E-01   0.250069E+06   0.250048E+06   0.158470E-01
   0.456750E+00   0.382250E+06   0.380805E+06   0.259465E+00   0.128339E+00   0.147004E+06   0.365756E+06   0.382008E+06   0.365756E+06  -0.125107E-01   0.245777E+06   0.245756E+06   0.154322E-01
   0.461890E+00   0.375798E+06   0.374373E+06   0.249337E+00   0.123296E+00   0.143252E+06   0.359493E+06   0.375559E+06   0.359493E+06  -0.122964E-01   0.241593E+06   0.241572E+06   0.150312E-01
   0.467029E+00   0.369546E+06   0.368142E+06   0.239738E+00   0.118524E+00   0.139637E+06   0.353427E+06   0.369310E+06   0.353427E+06  -0.120889E-01   0.237539E+06   0.237518E+06   0.146384E-01
   0.472168E+00   0.363505E+06   0.362124E+06   0.230625E+00   0.113991E+00   0.136160E+06   0.347567E+06   0.363273E+06   0.347567E+06  -0.118885E-01   0.233623E+06   0.233603E+06   0.142507E-01
   0.477307E+00   0.357670E+06   0.356312E+06   0.221974E+00   0.109685E+00   0.132814E+06   0.341908E+06   0.357442E+06   0.341908E+06  -0.116949E-01   0.229841E+06   0.229821E+06   0.138679E-01
   0.482446E+00   0.352028E+06   0.350694E+06   0.213764E+00   0.105603E+00   0.129594E+06   0.336437E+06   0.351804E+06   0.336437E+06  -0.115078E-01   0.226185E+06   0.226165E+06   0.134920E-01
   0.487585E+00   0.346564E+06   0.345254E+06   0.205972E+00   0.101736E+00   0.126490E+06   0.331140E+06   0.346344E+06   0.331140E+06  -0.113266E-01   0.222644E+06   0.222625E+06   0.131262E-01
   0.492724E+00   0.341256E+06   0.339969E+06   0.198532E+00   0.980358E-01   0.123491E+06   0.325995E+06   0.341040E+06   0.325995E+06  -0.111506E-01   0.219205E+06   0.219186E+06   0.127739E-01
   0.497863E+00   0.336074E+06   0.334810E+06   0.191432E+00   0.945074E-01   0.120584E+06   0.320974E+06   0.335862E+06   0.320974E+06  -0.109789E-01   0.215849E+06   0.215830E+06   0.124373E-01
   0.503002E+00   0.330994E+06   0.329751E+06   0.184632E+00   0.911251E-01   0.117759E+06   0.316053E+06   0.330785E+06   0.316053E+06  -0.108106E-01   0.212559E+06   0.212540E+06   0.121172E-01
   0.508141E+00   0.326006E+06   0.324782E+06   0.178149E+00   0.879160E-01   0.115011E+06   0.311223E+06   0.325800E+06   0.311223E+06  -0.106454E-01   0.209329E+06   0.209311E+06   0.118133E-01
   0.513280E+00   0.321112E+06   0.319907E+06   0.171905E+00   0.848080E-01   0.112338E+06   0.306485E+06   0.320909E+06   0.306485E+06  -0.104833E-01   0.206160E+06   0.206142E+06   0.115240E-01
   0.518419E+00   0.316317E+06   0.315130E+06   0.165938E+00   0.818447E-01   0.109740E+06   0.301846E+06   0.316118E+06   0.301846E+06  -0.103246E-01   0.203057E+06   0.203039E+06   0.112470E-01
   0.523558E+00   0.311626E+06   0.310455E+06   0.160224E+00   0.790063E-01   0.107218E+06   0.297307E+06   0.311429E+06   0.297307E+06  -0.101694E-01   0.200021E+06   0.200004E+06   0.109798E-01
   0.528697E+00   0.307043E+06   0.305889E+06   0.154781E+00   0.763150E-01   0.104772E+06   0.292874E+06   0.306849E+06   0.292874E+06  -0.100177E-01   0.197055E+06   0.197038E+06   0.107201E-01
   0.533837E+00   0.302576E+06   0.301439E+06   0.149563E+00   0.737290E-01   0.102402E+06   0.288555E+06   0.302385E+06   0.288555E+06  -0.987002E-02   0.194166E+06   0.194149E+06   0.104667E-01
   0.538976E+00   0.298233E+06   0.297112E+06   0.144552E+00   0.712343E-01   0.100109E+06   0.284356E+06   0.298044E+06   0.284356E+06  -0.972638E-02   0.191356E+06   0.191339E+06   0.102191E-01
   0.544115E+00   0.294008E+06   0.292904E+06   0.139780E+00   0.688679E-01   0.978902E+05   0.280272E+06   0.293822E+06   0.280272E+06  -0.958670E-02   0.188624E+06   0.188607E+06   0.997720E-02
   0.549254E+00   0.289890E+06   0.288803E+06   0.135215E+00   0.666056E-01   0.957401E+05   0.276294E+06   0.289708E+06   0.276294E+06  -0.945061E-02   0.185961E+06   0.185945E+06   0.974156E-02
   0.554393E+00   0.285870E+06   0.284800E+06   0.130847E+00   0.644451E-01   0.936539E+05   0.272410E+06   0.285690E+06   0.272410E+06  -0.931777E-02   0.183362E+06   0.183346E+06   0.951287E-02
   0.559532E+00   0.281942E+06   0.280887E+06   0.126649E+00   0.623645E-01   0.916283E+05   0.268615E+06   0.281764E+06   0.268615E+06  -0.918797E-02   0.180822E+06   0.180806E+06   0.929187E-02
   0.564671E+00   0.278099E+06   0.277060E+06   0.122615E+00   0.603623E-01   0.896603E+05   0.264905E+06   0.277924E+06   0.264905E+06  -0.906105E-02   0.178338E+06   0.178323E+06   0.907899E-02
   0.569810E+00   0.274334E+06   0.273310E+06   0.118744E+00   0.584435E-01   0.877459E+05   0.261270E+06   0.274162E+06   0.261270E+06  -0.893673E-02   0.175905E+06   0.175890E+06   0.887415E-02
   0.574949E+00   0.270639E+06   0.269629E+06   0.115028E+00   0.566045E-01   0.858817E+05   0.257704E+06   0.270469E+06   0.257704E+06  -0.881475E-02   0.173517E+06   0.173502E+06   0.867691E-02
   0.580088E+00   0.267014E+06   0.266018E+06   0.111453E+00   0.548346E-01   0.840664E+05   0.254206E+06   0.266846E+06   0.254206E+06  -0.869510E-02   0.171175E+06   0.171160E+06   0.848661E-02
   0.585227E+00   0.263462E+06   0.262479E+06   0.108016E+00   0.531330E-01   0.823003E+05   0.250780E+06   0.263297E+06   0.250780E+06  -0.857791E-02   0.168881E+06   0.168866E+06   0.830256E-02
   0.590366E+00   0.259986E+06   0.259017E+06   0.104712E+00   0.514972E-01   0.805833E+05   0.247428E+06   0.259824E+06   0.247428E+06  -0.846326E-02   0.166636E+06   0.166622E+06   0.812405E-02
   0.595505E+00   0.256586E+06   0.255630E+06   0.101539E+00   0.499278E-01   0.789140E+05   0.244149E+06   0.256425E+06   0.244149E+06  -0.835112E-02   0.164440E+06   0.164426E+06   0.795040E-02
   0.600644E+00   0.253258E+06   0.252314E+06   0.984883E-01   0.484197E-01   0.772906E+05   0.240941E+06   0.253100E+06   0.240941E+06  -0.824139E-02   0.162291E+06   0.162277E+06   0.778115E-02
   0.605784E+00   0.250004E+06   0.249072E+06   0.955538E-01   0.469684E-01   0.757124E+05   0.237805E+06   0.249847E+06   0.237805E+06  -0.813410E-02   0.160190E+06   0.160176E+06   0.761615E-02
   0.610923E+00   0.246823E+06   0.245904E+06   0.927265E-01   0.455674E-01   0.741787E+05   0.234740E+06   0.246669E+06   0.234740E+06  -0.802926E-02   0.158137E+06   0.158123E+06   0.745545E-02
   0.616062E+00   0.243713E+06   0.242806E+06   0.900098E-01   0.442230E-01   0.726875E+05   0.231743E+06   0.243560E+06   0.231743E+06  -0.792677E-02   0.156129E+06   0.156116E+06   0.729911E-02
   0.621201E+00   0.240666E+06   0.239772E+06   0.874054E-01   0.429401E-01   0.712360E+05   0.228809E+06   0.240516E+06   0.228809E+06  -0.782639E-02   0.154163E+06   0.154149E+06   0.714719E-02
   0.626340E+00   0.237678E+06   0.236795E+06   0.848823E-01   0.416907E-01   0.698221E+05   0.225932E+06   0.237530E+06   0.225932E+06  -0.772798E-02   0.152235E+06   0.152222E+06   0.699974E-02
   0.674704E+00   0.212219E+06   0.211434E+06   0.651613E-01   0.319541E-01   0.581587E+05   0.201442E+06   0.212087E+06   0.201442E+06  -0.689030E-02   0.135817E+06   0.135805E+06   0.580562E-02
   0.726803E+00   0.189399E+06   0.188703E+06   0.499995E-01   0.244793E-01   0.483119E+05   0.179534E+06   0.189283E+06   0.179534E+06  -0.614093E-02   0.121119E+06   0.121108E+06   0.481250E-02
   0.782925E+00   0.168989E+06   0.168372E+06   0.383618E-01   0.187536E-01   0.400323E+05   0.159974E+06   0.168885E+06   0.159974E+06  -0.547191E-02   0.107987E+06   0.107977E+06   0.398964E-02
   0.895965E+00   0.137242E+06   0.136746E+06   0.236991E-01   0.115544E-01   0.282731E+05   0.129629E+06   0.137159E+06   0.129629E+06  -0.443395E-02   0.875914E+05   0.875838E+05   0.283875E-02
   0.125042E+01   0.817022E+05   0.814153E+05   0.718410E-02   0.348148E-02   0.115667E+05   0.768071E+05   0.816541E+05   0.768071E+05  -0.262718E-02   0.520135E+05   0.520089E+05   0.122896E-02
   0.174510E+01   0.483986E+05   0.482342E+05  -0.229061E-03  -0.135324E-02   0.452362E+04   0.453387E+05   0.483710E+05   0.453387E+05  -0.155072E-02   0.307550E+05   0.307522E+05   0.540616E-03
   0.243548E+01   0.285297E+05   0.284362E+05   0.770365E-03   0.430489E-03   0.169586E+04   0.266594E+05   0.285140E+05   0.266594E+05  -0.911727E-03   0.181055E+05   0.181038E+05   0.246117E-03
