#    L    TT             EE             BB             TE          
   832    0.23097E+04    0.12073E+02    0.59154E-01   -0.57584E+01
   833    0.23036E+04    0.12152E+02    0.59196E-01   -0.40629E+01
   834    0.22971E+04    0.12236E+02    0.59237E-01   -0.23789E+01
   835    0.22906E+04    0.12328E+02    0.59277E-01   -0.70790E+00
   836    0.22837E+04    0.12423E+02    0.59316E-01    0.95023E+00
   837    0.22769E+04    0.12525E+02    0.59354E-01    0.25940E+01
   838    0.22698E+04    0.12633E+02    0.59391E-01    0.42235E+01
   839    0.22624E+04    0.12746E+02    0.59427E-01    0.58388E+01
   840    0.22551E+04    0.12866E+02    0.59462E-01    0.74377E+01
   841    0.22475E+04    0.12990E+02    0.59496E-01    0.90188E+01
   842    0.22397E+04    0.13119E+02    0.59528E-01    0.10585E+02
   843    0.22319E+04    0.13253E+02    0.59560E-01    0.12131E+02
   844    0.22238E+04    0.13394E+02    0.59590E-01    0.13659E+02
   845    0.22156E+04    0.13538E+02    0.59619E-01    0.15168E+02
   846    0.22074E+04    0.13690E+02    0.59648E-01    0.16656E+02
   847    0.21990E+04    0.13845E+02    0.59675E-01    0.18125E+02
   848    0.21904E+04    0.14006E+02    0.59701E-01    0.19571E+02
   849    0.21816E+04    0.14171E+02    0.59726E-01    0.20997E+02
   850    0.21729E+04    0.14342E+02    0.59749E-01    0.22400E+02
   851    0.21639E+04    0.14517E+02    0.59772E-01    0.23780E+02
   852    0.21548E+04    0.14698E+02    0.59794E-01    0.25137E+02
   853    0.21456E+04    0.14883E+02    0.59814E-01    0.26471E+02
   854    0.21362E+04    0.15073E+02    0.59834E-01    0.27781E+02
   855    0.21266E+04    0.15268E+02    0.59852E-01    0.29066E+02
   856    0.21171E+04    0.15466E+02    0.59869E-01    0.30327E+02
   857    0.21074E+04    0.15669E+02    0.59885E-01    0.31562E+02
   858    0.20975E+04    0.15878E+02    0.59900E-01    0.32772E+02
   859    0.20876E+04    0.16088E+02    0.59914E-01    0.33958E+02
   860    0.20776E+04    0.16304E+02    0.59927E-01    0.35116E+02
   861    0.20674E+04    0.16524E+02    0.59939E-01    0.36247E+02
   862    0.20572E+04    0.16748E+02    0.59950E-01    0.37353E+02
   863    0.20468E+04    0.16976E+02    0.59959E-01    0.38431E+02
   864    0.20364E+04    0.17208E+02    0.59968E-01    0.39481E+02
   865    0.20257E+04    0.17443E+02    0.59975E-01    0.40503E+02
   866    0.20153E+04    0.17682E+02    0.59982E-01    0.41497E+02
   867    0.20045E+04    0.17926E+02    0.59987E-01    0.42462E+02
   868    0.19938E+04    0.18172E+02    0.59991E-01    0.43399E+02
   869    0.19829E+04    0.18421E+02    0.59995E-01    0.44307E+02
   870    0.19719E+04    0.18674E+02    0.59997E-01    0.45186E+02
   871    0.19610E+04    0.18930E+02    0.59998E-01    0.46035E+02
   872    0.19499E+04    0.19189E+02    0.59998E-01    0.46856E+02
   873    0.19387E+04    0.19451E+02    0.59997E-01    0.47646E+02
   874    0.19275E+04    0.19717E+02    0.59995E-01    0.48406E+02
   875    0.19162E+04    0.19983E+02    0.59992E-01    0.49136E+02
   876    0.19048E+04    0.20254E+02    0.59989E-01    0.49837E+02
   877    0.18936E+04    0.20527E+02    0.59984E-01    0.50506E+02
   878    0.18821E+04    0.20801E+02    0.59978E-01    0.51144E+02
   879    0.18706E+04    0.21079E+02    0.59971E-01    0.51753E+02
   880    0.18592E+04    0.21358E+02    0.59963E-01    0.52330E+02
   881    0.18476E+04    0.21639E+02    0.59955E-01    0.52876E+02
   882    0.18360E+04    0.21922E+02    0.59945E-01    0.53390E+02
   883    0.18245E+04    0.22208E+02    0.59935E-01    0.53872E+02
   884    0.18128E+04    0.22493E+02    0.59923E-01    0.54324E+02
   885    0.18011E+04    0.22782E+02    0.59911E-01    0.54743E+02
   886    0.17894E+04    0.23072E+02    0.59898E-01    0.55131E+02
   887    0.17777E+04    0.23362E+02    0.59884E-01    0.55487E+02
   888    0.17661E+04    0.23654E+02    0.59869E-01    0.55811E+02
   889    0.17542E+04    0.23946E+02    0.59853E-01    0.56103E+02
   890    0.17425E+04    0.24240E+02    0.59837E-01    0.56362E+02
   891    0.17308E+04    0.24534E+02    0.59819E-01    0.56591E+02
   892    0.17191E+04    0.24829E+02    0.59801E-01    0.56788E+02
   893    0.17073E+04    0.25125E+02    0.59782E-01    0.56953E+02
   894    0.16957E+04    0.25420E+02    0.59763E-01    0.57085E+02
   895    0.16839E+04    0.25715E+02    0.59742E-01    0.57188E+02
   896    0.16722E+04    0.26011E+02    0.59721E-01    0.57258E+02
   897    0.16605E+04    0.26307E+02    0.59699E-01    0.57297E+02
   898    0.16490E+04    0.26602E+02    0.59677E-01    0.57305E+02
   899    0.16374E+04    0.26898E+02    0.59654E-01    0.57280E+02
   900    0.16258E+04    0.27192E+02    0.59630E-01    0.57226E+02
   901    0.16143E+04    0.27486E+02    0.59606E-01    0.57139E+02
   902    0.16028E+04    0.27778E+02    0.59581E-01    0.57022E+02
   903    0.15912E+04    0.28070E+02    0.59555E-01    0.56874E+02
   904    0.15799E+04    0.28361E+02    0.59529E-01    0.56695E+02
   905    0.15685E+04    0.28651E+02    0.59502E-01    0.56485E+02
   906    0.15572E+04    0.28939E+02    0.59475E-01    0.56244E+02
   907    0.15459E+04    0.29226E+02    0.59447E-01    0.55973E+02
   908    0.15349E+04    0.29512E+02    0.59419E-01    0.55672E+02
   909    0.15237E+04    0.29796E+02    0.59390E-01    0.55340E+02
   910    0.15126E+04    0.30079E+02    0.59361E-01    0.54980E+02
   911    0.15016E+04    0.30359E+02    0.59331E-01    0.54590E+02
   912    0.14906E+04    0.30639E+02    0.59301E-01    0.54171E+02
   913    0.14795E+04    0.30916E+02    0.59270E-01    0.53722E+02
   914    0.14688E+04    0.31190E+02    0.59239E-01    0.53246E+02
   915    0.14579E+04    0.31463E+02    0.59208E-01    0.52741E+02
   916    0.14473E+04    0.31733E+02    0.59176E-01    0.52208E+02
   917    0.14366E+04    0.32002E+02    0.59144E-01    0.51648E+02
   918    0.14262E+04    0.32268E+02    0.59112E-01    0.51060E+02
   919    0.14157E+04    0.32531E+02    0.59079E-01    0.50445E+02
   920    0.14054E+04    0.32791E+02    0.59046E-01    0.49802E+02
   921    0.13952E+04    0.33049E+02    0.59013E-01    0.49133E+02
   922    0.13849E+04    0.33304E+02    0.58980E-01    0.48439E+02
   923    0.13748E+04    0.33555E+02    0.58946E-01    0.47719E+02
   924    0.13648E+04    0.33805E+02    0.58912E-01    0.46973E+02
   925    0.13550E+04    0.34050E+02    0.58878E-01    0.46202E+02
   926    0.13451E+04    0.34292E+02    0.58844E-01    0.45408E+02
   927    0.13355E+04    0.34531E+02    0.58810E-01    0.44589E+02
   928    0.13259E+04    0.34767E+02    0.58775E-01    0.43746E+02
   929    0.13164E+04    0.34999E+02    0.58741E-01    0.42882E+02
   930    0.13070E+04    0.35226E+02    0.58706E-01    0.41993E+02
   931    0.12977E+04    0.35452E+02    0.58671E-01    0.41083E+02
   932    0.12886E+04    0.35672E+02    0.58636E-01    0.40151E+02
   933    0.12795E+04    0.35888E+02    0.58601E-01    0.39199E+02
   934    0.12706E+04    0.36101E+02    0.58567E-01    0.38227E+02
   935    0.12618E+04    0.36309E+02    0.58532E-01    0.37233E+02
   936    0.12531E+04    0.36513E+02    0.58497E-01    0.36220E+02
   937    0.12445E+04    0.36713E+02    0.58462E-01    0.35187E+02
   938    0.12361E+04    0.36909E+02    0.58427E-01    0.34137E+02
   939    0.12278E+04    0.37100E+02    0.58392E-01    0.33068E+02
   940    0.12196E+04    0.37286E+02    0.58357E-01    0.31981E+02
   941    0.12115E+04    0.37468E+02    0.58323E-01    0.30878E+02
   942    0.12035E+04    0.37644E+02    0.58288E-01    0.29758E+02
   943    0.11958E+04    0.37816E+02    0.58253E-01    0.28622E+02
   944    0.11881E+04    0.37983E+02    0.58219E-01    0.27471E+02
   945    0.11806E+04    0.38144E+02    0.58185E-01    0.26305E+02
   946    0.11732E+04    0.38301E+02    0.58151E-01    0.25125E+02
   947    0.11660E+04    0.38453E+02    0.58117E-01    0.23932E+02
   948    0.11587E+04    0.38600E+02    0.58084E-01    0.22727E+02
   949    0.11518E+04    0.38741E+02    0.58050E-01    0.21509E+02
   950    0.11449E+04    0.38876E+02    0.58017E-01    0.20280E+02
   951    0.11382E+04    0.39007E+02    0.57984E-01    0.19040E+02
   952    0.11317E+04    0.39133E+02    0.57951E-01    0.17790E+02
   953    0.11253E+04    0.39252E+02    0.57919E-01    0.16529E+02
   954    0.11190E+04    0.39366E+02    0.57887E-01    0.15260E+02
   955    0.11128E+04    0.39474E+02    0.57855E-01    0.13981E+02
   956    0.11068E+04    0.39577E+02    0.57824E-01    0.12693E+02
   957    0.11010E+04    0.39673E+02    0.57792E-01    0.11398E+02
   958    0.10952E+04    0.39763E+02    0.57762E-01    0.10094E+02
   959    0.10897E+04    0.39849E+02    0.57731E-01    0.87836E+01
   960    0.10843E+04    0.39929E+02    0.57701E-01    0.74678E+01
   961    0.10790E+04    0.40003E+02    0.57671E-01    0.61449E+01
   962    0.10739E+04    0.40071E+02    0.57642E-01    0.48168E+01
   963    0.10689E+04    0.40134E+02    0.57613E-01    0.34837E+01
   964    0.10641E+04    0.40190E+02    0.57585E-01    0.21469E+01
   965    0.10594E+04    0.40241E+02    0.57557E-01    0.80565E+00
   966    0.10549E+04    0.40286E+02    0.57530E-01   -0.53861E+00
   967    0.10505E+04    0.40326E+02    0.57502E-01   -0.18859E+01
   968    0.10462E+04    0.40359E+02    0.57476E-01   -0.32356E+01
   969    0.10421E+04    0.40386E+02    0.57450E-01   -0.45863E+01
   970    0.10382E+04    0.40408E+02    0.57424E-01   -0.59394E+01
   971    0.10343E+04    0.40424E+02    0.57399E-01   -0.72927E+01
   972    0.10306E+04    0.40433E+02    0.57375E-01   -0.86457E+01
   973    0.10270E+04    0.40437E+02    0.57351E-01   -0.99991E+01
   974    0.10237E+04    0.40435E+02    0.57327E-01   -0.11352E+02
   975    0.10205E+04    0.40428E+02    0.57305E-01   -0.12703E+02
   976    0.10174E+04    0.40413E+02    0.57282E-01   -0.14052E+02
   977    0.10144E+04    0.40394E+02    0.57260E-01   -0.15397E+02
   978    0.10116E+04    0.40369E+02    0.57239E-01   -0.16740E+02
   979    0.10089E+04    0.40338E+02    0.57219E-01   -0.18079E+02
   980    0.10064E+04    0.40302E+02    0.57199E-01   -0.19414E+02
   981    0.10040E+04    0.40258E+02    0.57179E-01   -0.20744E+02
   982    0.10017E+04    0.40211E+02    0.57161E-01   -0.22068E+02
   983    0.99962E+03    0.40157E+02    0.57143E-01   -0.23386E+02
   984    0.99759E+03    0.40096E+02    0.57125E-01   -0.24698E+02
   985    0.99577E+03    0.40031E+02    0.57108E-01   -0.26004E+02
   986    0.99400E+03    0.39960E+02    0.57092E-01   -0.27301E+02
   987    0.99235E+03    0.39883E+02    0.57076E-01   -0.28591E+02
   988    0.99090E+03    0.39802E+02    0.57061E-01   -0.29872E+02
   989    0.98958E+03    0.39714E+02    0.57047E-01   -0.31143E+02
   990    0.98838E+03    0.39624E+02    0.57033E-01   -0.32405E+02
   991    0.98730E+03    0.39526E+02    0.57020E-01   -0.33657E+02
   992    0.98634E+03    0.39422E+02    0.57008E-01   -0.34898E+02
   993    0.98543E+03    0.39313E+02    0.56996E-01   -0.36128E+02
   994    0.98471E+03    0.39200E+02    0.56985E-01   -0.37345E+02
   995    0.98418E+03    0.39081E+02    0.56975E-01   -0.38550E+02
   996    0.98369E+03    0.38955E+02    0.56965E-01   -0.39742E+02
   997    0.98332E+03    0.38827E+02    0.56956E-01   -0.40922E+02
   998    0.98307E+03    0.38693E+02    0.56948E-01   -0.42086E+02
   999    0.98293E+03    0.38554E+02    0.56940E-01   -0.43236E+02
  1000    0.98290E+03    0.38410E+02    0.56933E-01   -0.44372E+02
  1001    0.98298E+03    0.38261E+02    0.56926E-01   -0.45490E+02
  1002    0.98310E+03    0.38107E+02    0.56921E-01   -0.46593E+02
  1003    0.98341E+03    0.37949E+02    0.56915E-01   -0.47681E+02
  1004    0.98383E+03    0.37786E+02    0.56911E-01   -0.48751E+02
  1005    0.98443E+03    0.37619E+02    0.56907E-01   -0.49804E+02
  1006    0.98507E+03    0.37446E+02    0.56904E-01   -0.50840E+02
  1007    0.98575E+03    0.37269E+02    0.56901E-01   -0.51858E+02
  1008    0.98631E+03    0.37087E+02    0.56899E-01   -0.52858E+02
  1009    0.98721E+03    0.36902E+02    0.56898E-01   -0.53840E+02
  1010    0.98821E+03    0.36712E+02    0.56897E-01   -0.54804E+02
  1011    0.98925E+03    0.36519E+02    0.56897E-01   -0.55749E+02
  1012    0.99040E+03    0.36322E+02    0.56898E-01   -0.56676E+02
  1013    0.99166E+03    0.36121E+02    0.56899E-01   -0.57583E+02
  1014    0.99302E+03    0.35915E+02    0.56901E-01   -0.58471E+02
  1015    0.99435E+03    0.35707E+02    0.56903E-01   -0.59339E+02
  1016    0.99585E+03    0.35494E+02    0.56906E-01   -0.60187E+02
  1017    0.99746E+03    0.35278E+02    0.56910E-01   -0.61016E+02
  1018    0.99911E+03    0.35057E+02    0.56914E-01   -0.61824E+02
  1019    0.10008E+04    0.34834E+02    0.56918E-01   -0.62612E+02
  1020    0.10026E+04    0.34606E+02    0.56924E-01   -0.63379E+02
  1021    0.10045E+04    0.34375E+02    0.56930E-01   -0.64125E+02
  1022    0.10065E+04    0.34142E+02    0.56936E-01   -0.64851E+02
  1023    0.10085E+04    0.33904E+02    0.56943E-01   -0.65553E+02
  1024    0.10106E+04    0.33664E+02    0.56950E-01   -0.66234E+02
  1025    0.10126E+04    0.33421E+02    0.56958E-01   -0.66891E+02
  1026    0.10151E+04    0.33175E+02    0.56967E-01   -0.67528E+02
  1027    0.10173E+04    0.32928E+02    0.56976E-01   -0.68142E+02
  1028    0.10195E+04    0.32677E+02    0.56985E-01   -0.68733E+02
  1029    0.10219E+04    0.32424E+02    0.56995E-01   -0.69303E+02
  1030    0.10243E+04    0.32168E+02    0.57006E-01   -0.69849E+02
  1031    0.10266E+04    0.31911E+02    0.57017E-01   -0.70372E+02
  1032    0.10291E+04    0.31649E+02    0.57028E-01   -0.70875E+02
  1033    0.10316E+04    0.31387E+02    0.57040E-01   -0.71354E+02
  1034    0.10342E+04    0.31124E+02    0.57053E-01   -0.71810E+02
  1035    0.10368E+04    0.30858E+02    0.57065E-01   -0.72243E+02
  1036    0.10395E+04    0.30589E+02    0.57079E-01   -0.72654E+02
  1037    0.10422E+04    0.30320E+02    0.57092E-01   -0.73041E+02
  1038    0.10449E+04    0.30050E+02    0.57106E-01   -0.73406E+02
  1039    0.10477E+04    0.29778E+02    0.57121E-01   -0.73744E+02
  1040    0.10504E+04    0.29504E+02    0.57136E-01   -0.74061E+02
  1041    0.10533E+04    0.29231E+02    0.57151E-01   -0.74352E+02
  1042    0.10561E+04    0.28955E+02    0.57166E-01   -0.74622E+02
  1043    0.10589E+04    0.28679E+02    0.57182E-01   -0.74866E+02
  1044    0.10618E+04    0.28401E+02    0.57199E-01   -0.75088E+02
  1045    0.10646E+04    0.28125E+02    0.57215E-01   -0.75288E+02
  1046    0.10675E+04    0.27847E+02    0.57232E-01   -0.75460E+02
  1047    0.10705E+04    0.27568E+02    0.57249E-01   -0.75617E+02
  1048    0.10733E+04    0.27290E+02    0.57267E-01   -0.75747E+02
  1049    0.10762E+04    0.27011E+02    0.57284E-01   -0.75848E+02
  1050    0.10791E+04    0.26733E+02    0.57302E-01   -0.75928E+02
  1051    0.10820E+04    0.26454E+02    0.57321E-01   -0.75988E+02
  1052    0.10849E+04    0.26176E+02    0.57339E-01   -0.76020E+02
  1053    0.10877E+04    0.25897E+02    0.57358E-01   -0.76032E+02
  1054    0.10905E+04    0.25620E+02    0.57377E-01   -0.76024E+02
  1055    0.10933E+04    0.25344E+02    0.57396E-01   -0.75989E+02
  1056    0.10961E+04    0.25067E+02    0.57415E-01   -0.75935E+02
  1057    0.10989E+04    0.24792E+02    0.57434E-01   -0.75853E+02
  1058    0.11018E+04    0.24518E+02    0.57454E-01   -0.75753E+02
  1059    0.11047E+04    0.24244E+02    0.57474E-01   -0.75626E+02
  1060    0.11074E+04    0.23971E+02    0.57494E-01   -0.75480E+02
  1061    0.11102E+04    0.23700E+02    0.57513E-01   -0.75307E+02
  1062    0.11129E+04    0.23430E+02    0.57533E-01   -0.75117E+02
  1063    0.11155E+04    0.23161E+02    0.57554E-01   -0.74900E+02
  1064    0.11182E+04    0.22893E+02    0.57574E-01   -0.74673E+02
  1065    0.11209E+04    0.22627E+02    0.57594E-01   -0.74420E+02
  1066    0.11234E+04    0.22362E+02    0.57614E-01   -0.74142E+02
  1067    0.11260E+04    0.22099E+02    0.57634E-01   -0.73839E+02
  1068    0.11286E+04    0.21837E+02    0.57654E-01   -0.73519E+02
  1069    0.11311E+04    0.21578E+02    0.57675E-01   -0.73188E+02
  1070    0.11336E+04    0.21320E+02    0.57695E-01   -0.72833E+02
  1071    0.11360E+04    0.21065E+02    0.57715E-01   -0.72453E+02
  1072    0.11383E+04    0.20811E+02    0.57735E-01   -0.72049E+02
  1073    0.11408E+04    0.20560E+02    0.57755E-01   -0.71629E+02
  1074    0.11430E+04    0.20311E+02    0.57775E-01   -0.71191E+02
  1075    0.11453E+04    0.20064E+02    0.57794E-01   -0.70738E+02
  1076    0.11475E+04    0.19819E+02    0.57814E-01   -0.70261E+02
  1077    0.11497E+04    0.19578E+02    0.57833E-01   -0.69775E+02
  1078    0.11518E+04    0.19339E+02    0.57852E-01   -0.69250E+02
  1079    0.11538E+04    0.19102E+02    0.57872E-01   -0.68725E+02
  1080    0.11559E+04    0.18867E+02    0.57890E-01   -0.68185E+02
  1081    0.11578E+04    0.18638E+02    0.57909E-01   -0.67621E+02
  1082    0.11596E+04    0.18410E+02    0.57928E-01   -0.67042E+02
  1083    0.11615E+04    0.18185E+02    0.57946E-01   -0.66448E+02
  1084    0.11633E+04    0.17963E+02    0.57964E-01   -0.65839E+02
  1085    0.11650E+04    0.17745E+02    0.57981E-01   -0.65207E+02
  1086    0.11667E+04    0.17530E+02    0.57999E-01   -0.64576E+02
  1087    0.11683E+04    0.17319E+02    0.58016E-01   -0.63908E+02
  1088    0.11697E+04    0.17110E+02    0.58033E-01   -0.63240E+02
  1089    0.11712E+04    0.16905E+02    0.58049E-01   -0.62551E+02
  1090    0.11726E+04    0.16704E+02    0.58065E-01   -0.61862E+02
  1091    0.11739E+04    0.16507E+02    0.58081E-01   -0.61145E+02
  1092    0.11752E+04    0.16312E+02    0.58096E-01   -0.60421E+02
  1093    0.11764E+04    0.16123E+02    0.58111E-01   -0.59683E+02
  1094    0.11774E+04    0.15936E+02    0.58126E-01   -0.58939E+02
  1095    0.11785E+04    0.15756E+02    0.58140E-01   -0.58189E+02
  1096    0.11795E+04    0.15577E+02    0.58154E-01   -0.57419E+02
  1097    0.11803E+04    0.15403E+02    0.58167E-01   -0.56635E+02
  1098    0.11811E+04    0.15234E+02    0.58180E-01   -0.55846E+02
  1099    0.11819E+04    0.15069E+02    0.58193E-01   -0.55051E+02
  1100    0.11826E+04    0.14909E+02    0.58205E-01   -0.54244E+02
  1101    0.11831E+04    0.14753E+02    0.58216E-01   -0.53429E+02
  1102    0.11838E+04    0.14601E+02    0.58227E-01   -0.52605E+02
  1103    0.11841E+04    0.14454E+02    0.58238E-01   -0.51774E+02
  1104    0.11845E+04    0.14312E+02    0.58248E-01   -0.50935E+02
  1105    0.11847E+04    0.14174E+02    0.58257E-01   -0.50089E+02
  1106    0.11849E+04    0.14040E+02    0.58266E-01   -0.49236E+02
  1107    0.11851E+04    0.13912E+02    0.58275E-01   -0.48377E+02
  1108    0.11851E+04    0.13787E+02    0.58283E-01   -0.47513E+02
  1109    0.11850E+04    0.13665E+02    0.58290E-01   -0.46642E+02
  1110    0.11849E+04    0.13550E+02    0.58297E-01   -0.45767E+02
  1111    0.11846E+04    0.13440E+02    0.58303E-01   -0.44886E+02
  1112    0.11844E+04    0.13333E+02    0.58309E-01   -0.44001E+02
  1113    0.11839E+04    0.13233E+02    0.58314E-01   -0.43111E+02
  1114    0.11834E+04    0.13136E+02    0.58318E-01   -0.42219E+02
  1115    0.11829E+04    0.13044E+02    0.58322E-01   -0.41323E+02
  1116    0.11823E+04    0.12958E+02    0.58325E-01   -0.40424E+02
  1117    0.11816E+04    0.12876E+02    0.58328E-01   -0.39523E+02
  1118    0.11808E+04    0.12799E+02    0.58330E-01   -0.38619E+02
  1119    0.11799E+04    0.12727E+02    0.58331E-01   -0.37714E+02
  1120    0.11790E+04    0.12659E+02    0.58332E-01   -0.36807E+02
  1121    0.11780E+04    0.12597E+02    0.58332E-01   -0.35898E+02
  1122    0.11768E+04    0.12539E+02    0.58331E-01   -0.34990E+02
  1123    0.11756E+04    0.12486E+02    0.58330E-01   -0.34081E+02
  1124    0.11744E+04    0.12438E+02    0.58328E-01   -0.33173E+02
  1125    0.11730E+04    0.12394E+02    0.58325E-01   -0.32264E+02
  1126    0.11715E+04    0.12356E+02    0.58322E-01   -0.31357E+02
  1127    0.11700E+04    0.12321E+02    0.58318E-01   -0.30452E+02
  1128    0.11684E+04    0.12293E+02    0.58313E-01   -0.29549E+02
  1129    0.11668E+04    0.12269E+02    0.58308E-01   -0.28647E+02
  1130    0.11649E+04    0.12250E+02    0.58302E-01   -0.27749E+02
  1131    0.11631E+04    0.12235E+02    0.58295E-01   -0.26854E+02
  1132    0.11612E+04    0.12225E+02    0.58288E-01   -0.25963E+02
  1133    0.11592E+04    0.12220E+02    0.58280E-01   -0.25075E+02
  1134    0.11571E+04    0.12220E+02    0.58271E-01   -0.24192E+02
  1135    0.11550E+04    0.12224E+02    0.58261E-01   -0.23313E+02
  1136    0.11527E+04    0.12233E+02    0.58251E-01   -0.22441E+02
  1137    0.11505E+04    0.12246E+02    0.58240E-01   -0.21572E+02
  1138    0.11481E+04    0.12265E+02    0.58228E-01   -0.20711E+02
  1139    0.11457E+04    0.12287E+02    0.58215E-01   -0.19856E+02
  1140    0.11432E+04    0.12315E+02    0.58202E-01   -0.19008E+02
  1141    0.11406E+04    0.12345E+02    0.58188E-01   -0.18167E+02
  1142    0.11380E+04    0.12382E+02    0.58173E-01   -0.17333E+02
  1143    0.11353E+04    0.12422E+02    0.58158E-01   -0.16509E+02
  1144    0.11324E+04    0.12466E+02    0.58141E-01   -0.15693E+02
  1145    0.11296E+04    0.12516E+02    0.58124E-01   -0.14886E+02
  1146    0.11267E+04    0.12569E+02    0.58107E-01   -0.14088E+02
  1147    0.11237E+04    0.12627E+02    0.58088E-01   -0.13300E+02
  1148    0.11206E+04    0.12689E+02    0.58069E-01   -0.12522E+02
  1149    0.11175E+04    0.12755E+02    0.58049E-01   -0.11755E+02
  1150    0.11143E+04    0.12825E+02    0.58028E-01   -0.10999E+02
  1151    0.11112E+04    0.12899E+02    0.58007E-01   -0.10254E+02
  1152    0.11078E+04    0.12976E+02    0.57985E-01   -0.95217E+01
  1153    0.11046E+04    0.13059E+02    0.57962E-01   -0.88013E+01
  1154    0.11012E+04    0.13145E+02    0.57938E-01   -0.80917E+01
  1155    0.10978E+04    0.13235E+02    0.57914E-01   -0.73948E+01
  1156    0.10942E+04    0.13328E+02    0.57889E-01   -0.67113E+01
  1157    0.10906E+04    0.13425E+02    0.57863E-01   -0.60393E+01
  1158    0.10871E+04    0.13526E+02    0.57837E-01   -0.53810E+01
  1159    0.10835E+04    0.13630E+02    0.57809E-01   -0.47354E+01
  1160    0.10797E+04    0.13739E+02    0.57781E-01   -0.41045E+01
  1161    0.10760E+04    0.13850E+02    0.57753E-01   -0.34859E+01
  1162    0.10722E+04    0.13966E+02    0.57723E-01   -0.28817E+01
  1163    0.10683E+04    0.14084E+02    0.57693E-01   -0.22916E+01
  1164    0.10645E+04    0.14207E+02    0.57662E-01   -0.17154E+01
  1165    0.10605E+04    0.14332E+02    0.57631E-01   -0.11530E+01
  1166    0.10565E+04    0.14461E+02    0.57599E-01   -0.60562E+00
  1167    0.10525E+04    0.14592E+02    0.57566E-01   -0.73097E-01
  1168    0.10484E+04    0.14727E+02    0.57533E-01    0.44551E+00
  1169    0.10444E+04    0.14865E+02    0.57499E-01    0.94743E+00
  1170    0.10403E+04    0.15005E+02    0.57464E-01    0.14358E+01
  1171    0.10361E+04    0.15149E+02    0.57428E-01    0.19079E+01
  1172    0.10319E+04    0.15296E+02    0.57392E-01    0.23646E+01
  1173    0.10277E+04    0.15445E+02    0.57356E-01    0.28061E+01
  1174    0.10235E+04    0.15596E+02    0.57318E-01    0.32315E+01
  1175    0.10192E+04    0.15749E+02    0.57280E-01    0.36410E+01
  1176    0.10148E+04    0.15906E+02    0.57242E-01    0.40342E+01
  1177    0.10105E+04    0.16065E+02    0.57203E-01    0.44115E+01
  1178    0.10060E+04    0.16226E+02    0.57163E-01    0.47726E+01
  1179    0.10017E+04    0.16390E+02    0.57123E-01    0.51174E+01
  1180    0.99731E+03    0.16556E+02    0.57082E-01    0.54458E+01
  1181    0.99292E+03    0.16724E+02    0.57040E-01    0.57576E+01
  1182    0.98841E+03    0.16893E+02    0.56998E-01    0.60528E+01
  1183    0.98394E+03    0.17065E+02    0.56956E-01    0.63314E+01
  1184    0.97943E+03    0.17237E+02    0.56913E-01    0.65931E+01
  1185    0.97495E+03    0.17413E+02    0.56869E-01    0.68381E+01
  1186    0.97043E+03    0.17589E+02    0.56825E-01    0.70661E+01
  1187    0.96595E+03    0.17767E+02    0.56781E-01    0.72772E+01
  1188    0.96143E+03    0.17946E+02    0.56736E-01    0.74711E+01
  1189    0.95687E+03    0.18126E+02    0.56690E-01    0.76481E+01
  1190    0.95234E+03    0.18307E+02    0.56644E-01    0.78080E+01
  1191    0.94778E+03    0.18490E+02    0.56598E-01    0.79509E+01
  1192    0.94325E+03    0.18673E+02    0.56551E-01    0.80766E+01
  1193    0.93869E+03    0.18858E+02    0.56504E-01    0.81853E+01
  1194    0.93416E+03    0.19043E+02    0.56456E-01    0.82771E+01
  1195    0.92966E+03    0.19228E+02    0.56408E-01    0.83518E+01
  1196    0.92506E+03    0.19416E+02    0.56359E-01    0.84092E+01
  1197    0.92056E+03    0.19602E+02    0.56311E-01    0.84497E+01
  1198    0.91603E+03    0.19789E+02    0.56261E-01    0.84721E+01
  1199    0.91154E+03    0.19976E+02    0.56212E-01    0.84787E+01
  1200    0.90701E+03    0.20163E+02    0.56162E-01    0.84683E+01
  1201    0.90259E+03    0.20350E+02    0.56111E-01    0.84401E+01
  1202    0.89805E+03    0.20538E+02    0.56061E-01    0.83958E+01
  1203    0.89363E+03    0.20725E+02    0.56010E-01    0.83342E+01
  1204    0.88917E+03    0.20912E+02    0.55958E-01    0.82561E+01
  1205    0.88475E+03    0.21098E+02    0.55907E-01    0.81609E+01
  1206    0.88036E+03    0.21284E+02    0.55855E-01    0.80495E+01
  1207    0.87608E+03    0.21470E+02    0.55803E-01    0.79207E+01
  1208    0.87175E+03    0.21655E+02    0.55751E-01    0.77767E+01
  1209    0.86739E+03    0.21840E+02    0.55698E-01    0.76162E+01
  1210    0.86313E+03    0.22023E+02    0.55645E-01    0.74387E+01
  1211    0.85883E+03    0.22207E+02    0.55592E-01    0.72451E+01
  1212    0.85464E+03    0.22389E+02    0.55539E-01    0.70362E+01
  1213    0.85040E+03    0.22570E+02    0.55485E-01    0.68122E+01
  1214    0.84626E+03    0.22751E+02    0.55432E-01    0.65718E+01
  1215    0.84216E+03    0.22931E+02    0.55378E-01    0.63158E+01
  1216    0.83808E+03    0.23109E+02    0.55324E-01    0.60444E+01
  1217    0.83388E+03    0.23287E+02    0.55270E-01    0.57584E+01
  1218    0.82986E+03    0.23464E+02    0.55215E-01    0.54566E+01
