  1011    0.11575E+04   -0.74210E+02   -0.15038E-07   -0.74210E+02    0.19130E+02    0.35035E-09   -0.15038E-07    0.35035E-09    0.72595E-14
  1012    0.11600E+04   -0.73611E+02   -0.14992E-07   -0.73611E+02    0.18856E+02    0.34488E-09   -0.14992E-07    0.34488E-09    0.72318E-14
  1013    0.11626E+04   -0.72987E+02   -0.14945E-07   -0.72987E+02    0.18587E+02    0.33940E-09   -0.14945E-07    0.33940E-09    0.72042E-14
  1014    0.11650E+04   -0.72342E+02   -0.14898E-07   -0.72342E+02    0.18321E+02    0.33392E-09   -0.14898E-07    0.33392E-09    0.71767E-14
  1015    0.11673E+04   -0.71675E+02   -0.14851E-07   -0.71675E+02    0.18059E+02    0.32844E-09   -0.14851E-07    0.32844E-09    0.71494E-14
  1016    0.11696E+04   -0.70988E+02   -0.14804E-07   -0.70988E+02    0.17799E+02    0.32296E-09   -0.14804E-07    0.32296E-09    0.71222E-14
  1017    0.11719E+04   -0.70279E+02   -0.14757E-07   -0.70279E+02    0.17544E+02    0.31748E-09   -0.14757E-07    0.31748E-09    0.70951E-14
  1018    0.11740E+04   -0.69551E+02   -0.14710E-07   -0.69551E+02    0.17292E+02    0.31199E-09   -0.14710E-07    0.31199E-09    0.70681E-14
  1019    0.11761E+04   -0.68803E+02   -0.14663E-07   -0.68803E+02    0.17044E+02    0.30651E-09   -0.14663E-07    0.30651E-09    0.70413E-14
  1020    0.11781E+04   -0.68036E+02   -0.14616E-07   -0.68036E+02    0.16799E+02    0.30102E-09   -0.14616E-07    0.30102E-09    0.70145E-14
  1021    0.11801E+04   -0.67251E+02   -0.14569E-07   -0.67251E+02    0.16558E+02    0.29554E-09   -0.14569E-07    0.29554E-09    0.69879E-14
  1022    0.11819E+04   -0.66447E+02   -0.14521E-07   -0.66447E+02    0.16321E+02    0.29005E-09   -0.14521E-07    0.29005E-09    0.69615E-14
  1023    0.11838E+04   -0.65624E+02   -0.14474E-07   -0.65624E+02    0.16088E+02    0.28457E-09   -0.14474E-07    0.28457E-09    0.69351E-14
  1024    0.11855E+04   -0.64785E+02   -0.14426E-07   -0.64785E+02    0.15858E+02    0.27909E-09   -0.14426E-07    0.27909E-09    0.69089E-14
  1025    0.11871E+04   -0.63926E+02   -0.14379E-07   -0.63926E+02    0.15634E+02    0.27361E-09   -0.14379E-07    0.27361E-09    0.68828E-14
  1026    0.11888E+04   -0.63053E+02   -0.14331E-07   -0.63053E+02    0.15412E+02    0.26814E-09   -0.14331E-07    0.26814E-09    0.68568E-14
  1027    0.11903E+04   -0.62165E+02   -0.14284E-07   -0.62165E+02    0.15197E+02    0.26267E-09   -0.14284E-07    0.26267E-09    0.68310E-14
  1028    0.11916E+04   -0.61260E+02   -0.14236E-07   -0.61260E+02    0.14986E+02    0.25720E-09   -0.14236E-07    0.25720E-09    0.68052E-14
  1029    0.11930E+04   -0.60342E+02   -0.14188E-07   -0.60342E+02    0.14779E+02    0.25174E-09   -0.14188E-07    0.25174E-09    0.67796E-14
  1030    0.11942E+04   -0.59410E+02   -0.14141E-07   -0.59410E+02    0.14577E+02    0.24629E-09   -0.14141E-07    0.24629E-09    0.67541E-14
  1031    0.11951E+04   -0.58464E+02   -0.14093E-07   -0.58464E+02    0.14379E+02    0.24084E-09   -0.14093E-07    0.24084E-09    0.67287E-14
  1032    0.11962E+04   -0.57508E+02   -0.14045E-07   -0.57508E+02    0.14185E+02    0.23539E-09   -0.14045E-07    0.23539E-09    0.67035E-14
  1033    0.11971E+04   -0.56539E+02   -0.13997E-07   -0.56539E+02    0.13997E+02    0.22995E-09   -0.13997E-07    0.22995E-09    0.66783E-14
  1034    0.11981E+04   -0.55559E+02   -0.13949E-07   -0.55559E+02    0.13815E+02    0.22452E-09   -0.13949E-07    0.22452E-09    0.66533E-14
  1035    0.11989E+04   -0.54568E+02   -0.13901E-07   -0.54568E+02    0.13637E+02    0.21910E-09   -0.13901E-07    0.21910E-09    0.66284E-14
  1036    0.11995E+04   -0.53569E+02   -0.13853E-07   -0.53569E+02    0.13463E+02    0.21369E-09   -0.13853E-07    0.21369E-09    0.66035E-14
  1037    0.12001E+04   -0.52560E+02   -0.13805E-07   -0.52560E+02    0.13296E+02    0.20828E-09   -0.13805E-07    0.20828E-09    0.65789E-14
  1038    0.12007E+04   -0.51542E+02   -0.13757E-07   -0.51542E+02    0.13135E+02    0.20288E-09   -0.13757E-07    0.20288E-09    0.65543E-14
  1039    0.12011E+04   -0.50514E+02   -0.13709E-07   -0.50514E+02    0.12978E+02    0.19750E-09   -0.13709E-07    0.19750E-09    0.65298E-14
  1040    0.12014E+04   -0.49481E+02   -0.13661E-07   -0.49481E+02    0.12827E+02    0.19212E-09   -0.13661E-07    0.19212E-09    0.65055E-14
  1041    0.12016E+04   -0.48438E+02   -0.13612E-07   -0.48438E+02    0.12682E+02    0.18675E-09   -0.13612E-07    0.18675E-09    0.64812E-14
  1042    0.12017E+04   -0.47392E+02   -0.13564E-07   -0.47392E+02    0.12542E+02    0.18140E-09   -0.13564E-07    0.18140E-09    0.64571E-14
  1043    0.12017E+04   -0.46338E+02   -0.13516E-07   -0.46338E+02    0.12409E+02    0.17605E-09   -0.13516E-07    0.17605E-09    0.64331E-14
  1044    0.12017E+04   -0.45281E+02   -0.13468E-07   -0.45281E+02    0.12281E+02    0.17072E-09   -0.13468E-07    0.17072E-09    0.64091E-14
  1045    0.12015E+04   -0.44223E+02   -0.13419E-07   -0.44223E+02    0.12161E+02    0.16540E-09   -0.13419E-07    0.16540E-09    0.63853E-14
  1046    0.12012E+04   -0.43156E+02   -0.13371E-07   -0.43156E+02    0.12046E+02    0.16010E-09   -0.13371E-07    0.16010E-09    0.63616E-14
  1047    0.12009E+04   -0.42097E+02   -0.13323E-07   -0.42097E+02    0.11937E+02    0.15480E-09   -0.13323E-07    0.15480E-09    0.63380E-14
  1048    0.12003E+04   -0.41032E+02   -0.13274E-07   -0.41032E+02    0.11834E+02    0.14953E-09   -0.13274E-07    0.14953E-09    0.63146E-14
  1049    0.11997E+04   -0.39961E+02   -0.13226E-07   -0.39961E+02    0.11739E+02    0.14426E-09   -0.13226E-07    0.14426E-09    0.62912E-14
  1050    0.11989E+04   -0.38892E+02   -0.13178E-07   -0.38892E+02    0.11650E+02    0.13901E-09   -0.13178E-07    0.13901E-09    0.62679E-14
  1051    0.11980E+04   -0.37828E+02   -0.13129E-07   -0.37828E+02    0.11568E+02    0.13378E-09   -0.13129E-07    0.13378E-09    0.62447E-14
  1052    0.11971E+04   -0.36760E+02   -0.13081E-07   -0.36760E+02    0.11492E+02    0.12856E-09   -0.13081E-07    0.12856E-09    0.62217E-14
  1053    0.11959E+04   -0.35697E+02   -0.13032E-07   -0.35697E+02    0.11423E+02    0.12336E-09   -0.13032E-07    0.12336E-09    0.61987E-14
  1054    0.11947E+04   -0.34638E+02   -0.12984E-07   -0.34638E+02    0.11362E+02    0.11818E-09   -0.12984E-07    0.11818E-09    0.61759E-14
  1055    0.11933E+04   -0.33577E+02   -0.12936E-07   -0.33577E+02    0.11307E+02    0.11301E-09   -0.12936E-07    0.11301E-09    0.61531E-14
  1056    0.11919E+04   -0.32522E+02   -0.12887E-07   -0.32522E+02    0.11258E+02    0.10786E-09   -0.12887E-07    0.10786E-09    0.61305E-14
  1057    0.11903E+04   -0.31465E+02   -0.12839E-07   -0.31465E+02    0.11215E+02    0.10273E-09   -0.12839E-07    0.10273E-09    0.61079E-14
  1058    0.11888E+04   -0.30413E+02   -0.12790E-07   -0.30413E+02    0.11180E+02    0.97624E-10   -0.12790E-07    0.97624E-10    0.60855E-14
  1059    0.11871E+04   -0.29361E+02   -0.12742E-07   -0.29361E+02    0.11150E+02    0.92531E-10   -0.12742E-07    0.92531E-10    0.60631E-14
  1060    0.11853E+04   -0.28315E+02   -0.12693E-07   -0.28315E+02    0.11126E+02    0.87459E-10   -0.12693E-07    0.87459E-10    0.60409E-14
  1061    0.11833E+04   -0.27269E+02   -0.12645E-07   -0.27269E+02    0.11110E+02    0.82406E-10   -0.12645E-07    0.82406E-10    0.60187E-14
  1062    0.11813E+04   -0.26230E+02   -0.12597E-07   -0.26230E+02    0.11099E+02    0.77374E-10   -0.12597E-07    0.77374E-10    0.59967E-14
  1063    0.11790E+04   -0.25191E+02   -0.12548E-07   -0.25191E+02    0.11095E+02    0.72363E-10   -0.12548E-07    0.72363E-10    0.59747E-14
  1064    0.11768E+04   -0.24168E+02   -0.12500E-07   -0.24168E+02    0.11096E+02    0.67373E-10   -0.12500E-07    0.67373E-10    0.59529E-14
  1065    0.11745E+04   -0.23145E+02   -0.12452E-07   -0.23145E+02    0.11102E+02    0.62404E-10   -0.12452E-07    0.62404E-10    0.59311E-14
  1066    0.11720E+04   -0.22124E+02   -0.12403E-07   -0.22124E+02    0.11115E+02    0.57458E-10   -0.12403E-07    0.57458E-10    0.59094E-14
  1067    0.11695E+04   -0.21104E+02   -0.12355E-07   -0.21104E+02    0.11135E+02    0.52535E-10   -0.12355E-07    0.52535E-10    0.58879E-14
  1068    0.11668E+04   -0.20093E+02   -0.12307E-07   -0.20093E+02    0.11159E+02    0.47635E-10   -0.12307E-07    0.47635E-10    0.58664E-14
  1069    0.11641E+04   -0.19099E+02   -0.12258E-07   -0.19099E+02    0.11190E+02    0.42758E-10   -0.12258E-07    0.42758E-10    0.58450E-14
  1070    0.11614E+04   -0.18107E+02   -0.12210E-07   -0.18107E+02    0.11225E+02    0.37905E-10   -0.12210E-07    0.37905E-10    0.58238E-14
  1071    0.11584E+04   -0.17118E+02   -0.12162E-07   -0.17118E+02    0.11268E+02    0.33077E-10   -0.12162E-07    0.33077E-10    0.58026E-14
  1072    0.11554E+04   -0.16132E+02   -0.12114E-07   -0.16132E+02    0.11314E+02    0.28274E-10   -0.12114E-07    0.28274E-10    0.57815E-14
  1073    0.11524E+04   -0.15157E+02   -0.12065E-07   -0.15157E+02    0.11367E+02    0.23495E-10   -0.12065E-07    0.23495E-10    0.57605E-14
  1074    0.11492E+04   -0.14192E+02   -0.12017E-07   -0.14192E+02    0.11425E+02    0.18743E-10   -0.12017E-07    0.18743E-10    0.57396E-14
  1075    0.11459E+04   -0.13239E+02   -0.11969E-07   -0.13239E+02    0.11488E+02    0.14017E-10   -0.11969E-07    0.14017E-10    0.57188E-14
  1076    0.11426E+04   -0.12291E+02   -0.11921E-07   -0.12291E+02    0.11556E+02    0.93171E-11   -0.11921E-07    0.93171E-11    0.56981E-14
  1077    0.11392E+04   -0.11362E+02   -0.11873E-07   -0.11362E+02    0.11630E+02    0.46445E-11   -0.11873E-07    0.46445E-11    0.56775E-14
  1078    0.11357E+04   -0.10423E+02   -0.11825E-07   -0.10423E+02    0.11709E+02   -0.59802E-15   -0.11825E-07   -0.59802E-15    0.56570E-14
  1079    0.11321E+04   -0.95109E+01   -0.11777E-07   -0.95109E+01    0.11793E+02   -0.46178E-11   -0.11777E-07   -0.46178E-11    0.56365E-14
  1080    0.11285E+04   -0.86121E+01   -0.11729E-07   -0.86121E+01    0.11881E+02   -0.92066E-11   -0.11729E-07   -0.92066E-11    0.56162E-14
  1081    0.11247E+04   -0.77192E+01   -0.11681E-07   -0.77192E+01    0.11976E+02   -0.13767E-10   -0.11681E-07   -0.13767E-10    0.55959E-14
  1082    0.11209E+04   -0.68399E+01   -0.11634E-07   -0.68399E+01    0.12075E+02   -0.18297E-10   -0.11634E-07   -0.18297E-10    0.55757E-14
  1083    0.11170E+04   -0.59745E+01   -0.11586E-07   -0.59745E+01    0.12178E+02   -0.22798E-10   -0.11586E-07   -0.22798E-10    0.55557E-14
  1084    0.11131E+04   -0.51232E+01   -0.11538E-07   -0.51232E+01    0.12286E+02   -0.27269E-10   -0.11538E-07   -0.27269E-10    0.55357E-14
  1085    0.11091E+04   -0.42791E+01   -0.11490E-07   -0.42791E+01    0.12399E+02   -0.31710E-10   -0.11490E-07   -0.31710E-10    0.55158E-14
  1086    0.11051E+04   -0.34646E+01   -0.11443E-07   -0.34646E+01    0.12517E+02   -0.36119E-10   -0.11443E-07   -0.36119E-10    0.54960E-14
  1087    0.11009E+04   -0.26430E+01   -0.11395E-07   -0.26430E+01    0.12639E+02   -0.40497E-10   -0.11395E-07   -0.40497E-10    0.54762E-14
  1088    0.10967E+04   -0.18517E+01   -0.11348E-07   -0.18517E+01    0.12764E+02   -0.44843E-10   -0.11348E-07   -0.44843E-10    0.54566E-14
  1089    0.10925E+04   -0.10688E+01   -0.11300E-07   -0.10688E+01    0.12895E+02   -0.49156E-10   -0.11300E-07   -0.49156E-10    0.54370E-14
  1090    0.10881E+04   -0.31676E+00   -0.11253E-07   -0.31676E+00    0.13030E+02   -0.53437E-10   -0.11253E-07   -0.53437E-10    0.54176E-14
  1091    0.10838E+04    0.43368E+00   -0.11206E-07    0.43368E+00    0.13169E+02   -0.57685E-10   -0.11206E-07   -0.57685E-10    0.53982E-14
  1092    0.10794E+04    0.11600E+01   -0.11159E-07    0.11600E+01    0.13312E+02   -0.61899E-10   -0.11159E-07   -0.61899E-10    0.53789E-14
  1093    0.10749E+04    0.18692E+01   -0.11111E-07    0.18692E+01    0.13459E+02   -0.66079E-10   -0.11111E-07   -0.66079E-10    0.53597E-14
  1094    0.10702E+04    0.25537E+01   -0.11064E-07    0.25537E+01    0.13610E+02   -0.70224E-10   -0.11064E-07   -0.70224E-10    0.53405E-14
  1095    0.10657E+04    0.32131E+01   -0.11017E-07    0.32131E+01    0.13766E+02   -0.74334E-10   -0.11017E-07   -0.74334E-10    0.53215E-14
  1096    0.10611E+04    0.38620E+01   -0.10970E-07    0.38620E+01    0.13924E+02   -0.78409E-10   -0.10970E-07   -0.78409E-10    0.53025E-14
  1097    0.10564E+04    0.44925E+01   -0.10923E-07    0.44925E+01    0.14086E+02   -0.82448E-10   -0.10923E-07   -0.82448E-10    0.52836E-14
  1098    0.10517E+04    0.50970E+01   -0.10877E-07    0.50970E+01    0.14253E+02   -0.86451E-10   -0.10877E-07   -0.86451E-10    0.52648E-14
  1099    0.10470E+04    0.56751E+01   -0.10830E-07    0.56751E+01    0.14423E+02   -0.90417E-10   -0.10830E-07   -0.90417E-10    0.52461E-14
  1100    0.10422E+04    0.62341E+01   -0.10783E-07    0.62341E+01    0.14597E+02   -0.94346E-10   -0.10783E-07   -0.94346E-10    0.52275E-14
  1101    0.10373E+04    0.67684E+01   -0.10737E-07    0.67684E+01    0.14773E+02   -0.98237E-10   -0.10737E-07   -0.98237E-10    0.52089E-14
  1102    0.10326E+04    0.72807E+01   -0.10690E-07    0.72807E+01    0.14953E+02   -0.10209E-09   -0.10690E-07   -0.10209E-09    0.51904E-14
  1103    0.10277E+04    0.77686E+01   -0.10644E-07    0.77686E+01    0.15136E+02   -0.10591E-09   -0.10644E-07   -0.10591E-09    0.51720E-14
  1104    0.10228E+04    0.82342E+01   -0.10598E-07    0.82342E+01    0.15324E+02   -0.10968E-09   -0.10598E-07   -0.10968E-09    0.51537E-14
  1105    0.10178E+04    0.86758E+01   -0.10552E-07    0.86758E+01    0.15513E+02   -0.11342E-09   -0.10552E-07   -0.11342E-09    0.51355E-14
  1106    0.10128E+04    0.90953E+01   -0.10505E-07    0.90953E+01    0.15705E+02   -0.11712E-09   -0.10505E-07   -0.11712E-09    0.51173E-14
  1107    0.10078E+04    0.94920E+01   -0.10459E-07    0.94920E+01    0.15900E+02   -0.12079E-09   -0.10459E-07   -0.12079E-09    0.50992E-14
  1108    0.10028E+04    0.98655E+01   -0.10413E-07    0.98655E+01    0.16097E+02   -0.12441E-09   -0.10413E-07   -0.12441E-09    0.50812E-14
  1109    0.99767E+03    0.10217E+02   -0.10368E-07    0.10217E+02    0.16295E+02   -0.12800E-09   -0.10368E-07   -0.12800E-09    0.50633E-14
  1110    0.99260E+03    0.10546E+02   -0.10322E-07    0.10546E+02    0.16499E+02   -0.13154E-09   -0.10322E-07   -0.13154E-09    0.50454E-14
  1111    0.98743E+03    0.10854E+02   -0.10276E-07    0.10854E+02    0.16704E+02   -0.13505E-09   -0.10276E-07   -0.13505E-09    0.50277E-14
  1112    0.98239E+03    0.11138E+02   -0.10231E-07    0.11138E+02    0.16911E+02   -0.13852E-09   -0.10231E-07   -0.13852E-09    0.50100E-14
  1113    0.97719E+03    0.11402E+02   -0.10185E-07    0.11402E+02    0.17121E+02   -0.14195E-09   -0.10185E-07   -0.14195E-09    0.49923E-14
  1114    0.97198E+03    0.11644E+02   -0.10140E-07    0.11644E+02    0.17332E+02   -0.14534E-09   -0.10140E-07   -0.14534E-09    0.49748E-14
  1115    0.96682E+03    0.11863E+02   -0.10095E-07    0.11863E+02    0.17546E+02   -0.14869E-09   -0.10095E-07   -0.14869E-09    0.49573E-14
  1116    0.96166E+03    0.12061E+02   -0.10050E-07    0.12061E+02    0.17762E+02   -0.15200E-09   -0.10050E-07   -0.15200E-09    0.49399E-14
  1117    0.95642E+03    0.12237E+02   -0.10005E-07    0.12237E+02    0.17980E+02   -0.15527E-09   -0.10005E-07   -0.15527E-09    0.49226E-14
  1118    0.95118E+03    0.12394E+02   -0.99597E-08    0.12394E+02    0.18200E+02   -0.15850E-09   -0.99597E-08   -0.15850E-09    0.49054E-14
  1119    0.94601E+03    0.12528E+02   -0.99149E-08    0.12528E+02    0.18420E+02   -0.16169E-09   -0.99149E-08   -0.16169E-09    0.48882E-14
  1120    0.94076E+03    0.12641E+02   -0.98702E-08    0.12641E+02    0.18643E+02   -0.16484E-09   -0.98702E-08   -0.16484E-09    0.48711E-14
  1121    0.93552E+03    0.12735E+02   -0.98256E-08    0.12735E+02    0.18867E+02   -0.16795E-09   -0.98256E-08   -0.16795E-09    0.48540E-14
  1122    0.93029E+03    0.12807E+02   -0.97811E-08    0.12807E+02    0.19091E+02   -0.17102E-09   -0.97811E-08   -0.17102E-09    0.48371E-14
  1123    0.92500E+03    0.12858E+02   -0.97367E-08    0.12858E+02    0.19318E+02   -0.17405E-09   -0.97367E-08   -0.17405E-09    0.48202E-14
  1124    0.91979E+03    0.12889E+02   -0.96925E-08    0.12889E+02    0.19545E+02   -0.17704E-09   -0.96925E-08   -0.17704E-09    0.48034E-14
  1125    0.91452E+03    0.12900E+02   -0.96483E-08    0.12900E+02    0.19772E+02   -0.17998E-09   -0.96483E-08   -0.17998E-09    0.47867E-14
  1126    0.90926E+03    0.12890E+02   -0.96043E-08    0.12890E+02    0.20001E+02   -0.18289E-09   -0.96043E-08   -0.18289E-09    0.47700E-14
  1127    0.90403E+03    0.12860E+02   -0.95604E-08    0.12860E+02    0.20230E+02   -0.18576E-09   -0.95604E-08   -0.18576E-09    0.47534E-14
  1128    0.89882E+03    0.12808E+02   -0.95166E-08    0.12808E+02    0.20460E+02   -0.18858E-09   -0.95166E-08   -0.18858E-09    0.47369E-14
  1129    0.89364E+03    0.12738E+02   -0.94729E-08    0.12738E+02    0.20690E+02   -0.19136E-09   -0.94729E-08   -0.19136E-09    0.47204E-14
  1130    0.88833E+03    0.12648E+02   -0.94293E-08    0.12648E+02    0.20920E+02   -0.19410E-09   -0.94293E-08   -0.19410E-09    0.47040E-14
  1131    0.88321E+03    0.12536E+02   -0.93859E-08    0.12536E+02    0.21151E+02   -0.19680E-09   -0.93859E-08   -0.19680E-09    0.46877E-14
  1132    0.87804E+03    0.12406E+02   -0.93426E-08    0.12406E+02    0.21381E+02   -0.19946E-09   -0.93426E-08   -0.19946E-09    0.46714E-14
  1133    0.87283E+03    0.12255E+02   -0.92994E-08    0.12255E+02    0.21611E+02   -0.20207E-09   -0.92994E-08   -0.20207E-09    0.46553E-14
  1134    0.86773E+03    0.12086E+02   -0.92563E-08    0.12086E+02    0.21841E+02   -0.20464E-09   -0.92563E-08   -0.20464E-09    0.46392E-14
  1135    0.86260E+03    0.11897E+02   -0.92133E-08    0.11897E+02    0.22069E+02   -0.20717E-09   -0.92133E-08   -0.20717E-09    0.46231E-14
  1136    0.85752E+03    0.11687E+02   -0.91705E-08    0.11687E+02    0.22298E+02   -0.20966E-09   -0.91705E-08   -0.20966E-09    0.46071E-14
  1137    0.85248E+03    0.11459E+02   -0.91278E-08    0.11459E+02    0.22525E+02   -0.21211E-09   -0.91278E-08   -0.21211E-09    0.45912E-14
  1138    0.84748E+03    0.11211E+02   -0.90853E-08    0.11211E+02    0.22753E+02   -0.21451E-09   -0.90853E-08   -0.21451E-09    0.45754E-14
  1139    0.84254E+03    0.10945E+02   -0.90429E-08    0.10945E+02    0.22978E+02   -0.21687E-09   -0.90429E-08   -0.21687E-09    0.45596E-14
  1140    0.83758E+03    0.10659E+02   -0.90006E-08    0.10659E+02    0.23202E+02   -0.21919E-09   -0.90006E-08   -0.21919E-09    0.45439E-14
  1141    0.83267E+03    0.10355E+02   -0.89584E-08    0.10355E+02    0.23424E+02   -0.22146E-09   -0.89584E-08   -0.22146E-09    0.45283E-14
  1142    0.82782E+03    0.10031E+02   -0.89164E-08    0.10031E+02    0.23645E+02   -0.22369E-09   -0.89164E-08   -0.22369E-09    0.45127E-14
  1143    0.82303E+03    0.96883E+01   -0.88745E-08    0.96883E+01    0.23864E+02   -0.22588E-09   -0.88745E-08   -0.22588E-09    0.44972E-14
  1144    0.81816E+03    0.93266E+01   -0.88327E-08    0.93266E+01    0.24081E+02   -0.22802E-09   -0.88327E-08   -0.22802E-09    0.44817E-14
  1145    0.81350E+03    0.89468E+01   -0.87911E-08    0.89468E+01    0.24296E+02   -0.23012E-09   -0.87911E-08   -0.23012E-09    0.44663E-14
  1146    0.80884E+03    0.85485E+01   -0.87496E-08    0.85485E+01    0.24509E+02   -0.23218E-09   -0.87496E-08   -0.23218E-09    0.44510E-14
  1147    0.80425E+03    0.81315E+01   -0.87083E-08    0.81315E+01    0.24719E+02   -0.23419E-09   -0.87083E-08   -0.23419E-09    0.44358E-14
  1148    0.79965E+03    0.76966E+01   -0.86671E-08    0.76966E+01    0.24927E+02   -0.23616E-09   -0.86671E-08   -0.23616E-09    0.44206E-14
  1149    0.79521E+03    0.72426E+01   -0.86260E-08    0.72426E+01    0.25131E+02   -0.23808E-09   -0.86260E-08   -0.23808E-09    0.44054E-14
  1150    0.79077E+03    0.67710E+01   -0.85851E-08    0.67710E+01    0.25333E+02   -0.23996E-09   -0.85851E-08   -0.23996E-09    0.43904E-14
  1151    0.78649E+03    0.62815E+01   -0.85444E-08    0.62815E+01    0.25531E+02   -0.24179E-09   -0.85444E-08   -0.24179E-09    0.43754E-14
  1152    0.78214E+03    0.57741E+01   -0.85037E-08    0.57741E+01    0.25726E+02   -0.24358E-09   -0.85037E-08   -0.24358E-09    0.43604E-14
  1153    0.77802E+03    0.52490E+01   -0.84633E-08    0.52490E+01    0.25919E+02   -0.24533E-09   -0.84633E-08   -0.24533E-09    0.43455E-14
  1154    0.77390E+03    0.47083E+01   -0.84230E-08    0.47083E+01    0.26108E+02   -0.24703E-09   -0.84230E-08   -0.24703E-09    0.43307E-14
  1155    0.76986E+03    0.41506E+01   -0.83828E-08    0.41506E+01    0.26293E+02   -0.24869E-09   -0.83828E-08   -0.24869E-09    0.43160E-14
  1156    0.76582E+03    0.35758E+01   -0.83428E-08    0.35758E+01    0.26475E+02   -0.25030E-09   -0.83428E-08   -0.25030E-09    0.43013E-14
  1157    0.76186E+03    0.29864E+01   -0.83029E-08    0.29864E+01    0.26654E+02   -0.25187E-09   -0.83029E-08   -0.25187E-09    0.42866E-14
  1158    0.75804E+03    0.23808E+01   -0.82632E-08    0.23808E+01    0.26830E+02   -0.25340E-09   -0.82632E-08   -0.25340E-09    0.42721E-14
  1159    0.75430E+03    0.17606E+01   -0.82236E-08    0.17606E+01    0.27002E+02   -0.25488E-09   -0.82236E-08   -0.25488E-09    0.42575E-14
  1160    0.75049E+03    0.11242E+01   -0.81842E-08    0.11242E+01    0.27171E+02   -0.25632E-09   -0.81842E-08   -0.25632E-09    0.42431E-14
  1161    0.74689E+03    0.47471E+00   -0.81450E-08    0.47471E+00    0.27337E+02   -0.25772E-09   -0.81450E-08   -0.25772E-09    0.42287E-14
  1162    0.74329E+03   -0.18933E+00   -0.81059E-08   -0.18933E+00    0.27499E+02   -0.25907E-09   -0.81059E-08   -0.25907E-09    0.42144E-14
  1163    0.73977E+03   -0.86716E+00   -0.80670E-08   -0.86716E+00    0.27658E+02   -0.26038E-09   -0.80670E-08   -0.26038E-09    0.42001E-14
  1164    0.73638E+03   -0.15580E+01   -0.80282E-08   -0.15580E+01    0.27814E+02   -0.26165E-09   -0.80282E-08   -0.26165E-09    0.41859E-14
  1165    0.73299E+03   -0.22611E+01   -0.79896E-08   -0.22611E+01    0.27966E+02   -0.26288E-09   -0.79896E-08   -0.26288E-09    0.41717E-14
  1166    0.72960E+03   -0.29771E+01   -0.79511E-08   -0.29771E+01    0.28115E+02   -0.26406E-09   -0.79511E-08   -0.26406E-09    0.41576E-14
  1167    0.72641E+03   -0.37053E+01   -0.79128E-08   -0.37053E+01    0.28260E+02   -0.26520E-09   -0.79128E-08   -0.26520E-09    0.41435E-14
  1168    0.72322E+03   -0.44442E+01   -0.78747E-08   -0.44442E+01    0.28401E+02   -0.26629E-09   -0.78747E-08   -0.26629E-09    0.41296E-14
  1169    0.72017E+03   -0.51959E+01   -0.78368E-08   -0.51959E+01    0.28539E+02   -0.26735E-09   -0.78368E-08   -0.26735E-09    0.41156E-14
  1170    0.71718E+03   -0.59567E+01   -0.77990E-08   -0.59567E+01    0.28673E+02   -0.26836E-09   -0.77990E-08   -0.26836E-09    0.41018E-14
  1171    0.71418E+03   -0.67289E+01   -0.77613E-08   -0.67289E+01    0.28804E+02   -0.26933E-09   -0.77613E-08   -0.26933E-09    0.40879E-14
  1172    0.71131E+03   -0.75108E+01   -0.77239E-08   -0.75108E+01    0.28931E+02   -0.27026E-09   -0.77239E-08   -0.27026E-09    0.40742E-14
  1173    0.70851E+03   -0.83018E+01   -0.76866E-08   -0.83018E+01    0.29054E+02   -0.27115E-09   -0.76866E-08   -0.27115E-09    0.40605E-14
  1174    0.70577E+03   -0.91021E+01   -0.76495E-08   -0.91021E+01    0.29173E+02   -0.27199E-09   -0.76495E-08   -0.27199E-09    0.40468E-14
  1175    0.70308E+03   -0.99109E+01   -0.76125E-08   -0.99109E+01    0.29287E+02   -0.27280E-09   -0.76125E-08   -0.27280E-09    0.40332E-14
  1176    0.70038E+03   -0.10728E+02   -0.75758E-08   -0.10728E+02    0.29398E+02   -0.27356E-09   -0.75758E-08   -0.27356E-09    0.40197E-14
  1177    0.69788E+03   -0.11553E+02   -0.75392E-08   -0.11553E+02    0.29506E+02   -0.27428E-09   -0.75392E-08   -0.27428E-09    0.40062E-14
  1178    0.69537E+03   -0.12384E+02   -0.75027E-08   -0.12384E+02    0.29609E+02   -0.27496E-09   -0.75027E-08   -0.27496E-09    0.39928E-14
  1179    0.69305E+03   -0.13223E+02   -0.74665E-08   -0.13223E+02    0.29709E+02   -0.27560E-09   -0.74665E-08   -0.27560E-09    0.39794E-14
  1180    0.69072E+03   -0.14067E+02   -0.74304E-08   -0.14067E+02    0.29805E+02   -0.27620E-09   -0.74304E-08   -0.27620E-09    0.39661E-14
  1181    0.68852E+03   -0.14917E+02   -0.73945E-08   -0.14917E+02    0.29896E+02   -0.27675E-09   -0.73945E-08   -0.27675E-09    0.39529E-14
  1182    0.68629E+03   -0.15772E+02   -0.73588E-08   -0.15772E+02    0.29982E+02   -0.27727E-09   -0.73588E-08   -0.27727E-09    0.39397E-14
  1183    0.68419E+03   -0.16632E+02   -0.73233E-08   -0.16632E+02    0.30065E+02   -0.27775E-09   -0.73233E-08   -0.27775E-09    0.39265E-14
  1184    0.68214E+03   -0.17496E+02   -0.72879E-08   -0.17496E+02    0.30142E+02   -0.27818E-09   -0.72879E-08   -0.27818E-09    0.39134E-14
