#    L    TT             EE             BB             TE          
   869    0.14643E+04    0.31626E+02    0.13269E-02    0.58316E+02
   870    0.14524E+04    0.31933E+02    0.13219E-02    0.57742E+02
   871    0.14407E+04    0.32238E+02    0.13169E-02    0.57134E+02
   872    0.14290E+04    0.32541E+02    0.13118E-02    0.56494E+02
   873    0.14174E+04    0.32841E+02    0.13067E-02    0.55822E+02
   874    0.14059E+04    0.33140E+02    0.13017E-02    0.55117E+02
   875    0.13945E+04    0.33434E+02    0.12966E-02    0.54383E+02
   876    0.13831E+04    0.33726E+02    0.12915E-02    0.53618E+02
   877    0.13720E+04    0.34015E+02    0.12865E-02    0.52821E+02
   878    0.13608E+04    0.34300E+02    0.12814E-02    0.51996E+02
   879    0.13498E+04    0.34583E+02    0.12764E-02    0.51141E+02
   880    0.13390E+04    0.34862E+02    0.12713E-02    0.50258E+02
   881    0.13281E+04    0.35136E+02    0.12663E-02    0.49346E+02
   882    0.13175E+04    0.35407E+02    0.12613E-02    0.48406E+02
   883    0.13070E+04    0.35675E+02    0.12564E-02    0.47439E+02
   884    0.12965E+04    0.35938E+02    0.12514E-02    0.46446E+02
   885    0.12861E+04    0.36197E+02    0.12465E-02    0.45427E+02
   886    0.12759E+04    0.36452E+02    0.12417E-02    0.44382E+02
   887    0.12658E+04    0.36702E+02    0.12368E-02    0.43312E+02
   888    0.12559E+04    0.36948E+02    0.12320E-02    0.42219E+02
   889    0.12460E+04    0.37188E+02    0.12273E-02    0.41101E+02
   890    0.12363E+04    0.37424E+02    0.12226E-02    0.39960E+02
   891    0.12268E+04    0.37654E+02    0.12179E-02    0.38798E+02
   892    0.12175E+04    0.37879E+02    0.12133E-02    0.37615E+02
   893    0.12082E+04    0.38099E+02    0.12088E-02    0.36410E+02
   894    0.11992E+04    0.38313E+02    0.12043E-02    0.35185E+02
   895    0.11902E+04    0.38520E+02    0.11998E-02    0.33943E+02
   896    0.11815E+04    0.38723E+02    0.11955E-02    0.32681E+02
   897    0.11728E+04    0.38919E+02    0.11912E-02    0.31403E+02
   898    0.11645E+04    0.39109E+02    0.11870E-02    0.30107E+02
   899    0.11562E+04    0.39292E+02    0.11828E-02    0.28794E+02
   900    0.11481E+04    0.39468E+02    0.11787E-02    0.27467E+02
   901    0.11403E+04    0.39638E+02    0.11748E-02    0.26125E+02
   902    0.11325E+04    0.39801E+02    0.11708E-02    0.24770E+02
   903    0.11248E+04    0.39957E+02    0.11670E-02    0.23400E+02
   904    0.11176E+04    0.40105E+02    0.11633E-02    0.22016E+02
   905    0.11103E+04    0.40249E+02    0.11596E-02    0.20620E+02
   906    0.11033E+04    0.40384E+02    0.11560E-02    0.19210E+02
   907    0.10965E+04    0.40512E+02    0.11524E-02    0.17789E+02
   908    0.10899E+04    0.40634E+02    0.11490E-02    0.16357E+02
   909    0.10835E+04    0.40749E+02    0.11456E-02    0.14913E+02
   910    0.10771E+04    0.40858E+02    0.11422E-02    0.13459E+02
   911    0.10709E+04    0.40959E+02    0.11390E-02    0.11995E+02
   912    0.10650E+04    0.41054E+02    0.11358E-02    0.10521E+02
   913    0.10589E+04    0.41142E+02    0.11326E-02    0.90383E+01
   914    0.10534E+04    0.41223E+02    0.11296E-02    0.75482E+01
   915    0.10478E+04    0.41298E+02    0.11265E-02    0.60504E+01
   916    0.10426E+04    0.41365E+02    0.11236E-02    0.45447E+01
   917    0.10374E+04    0.41427E+02    0.11207E-02    0.30338E+01
   918    0.10325E+04    0.41481E+02    0.11178E-02    0.15159E+01
   919    0.10277E+04    0.41528E+02    0.11150E-02   -0.68662E-02
   920    0.10231E+04    0.41569E+02    0.11123E-02   -0.15349E+01
   921    0.10187E+04    0.41603E+02    0.11096E-02   -0.30670E+01
   922    0.10144E+04    0.41630E+02    0.11070E-02   -0.46019E+01
   923    0.10103E+04    0.41651E+02    0.11044E-02   -0.61392E+01
   924    0.10063E+04    0.41665E+02    0.11018E-02   -0.76790E+01
   925    0.10026E+04    0.41672E+02    0.10993E-02   -0.92203E+01
   926    0.99894E+03    0.41673E+02    0.10969E-02   -0.10761E+02
   927    0.99551E+03    0.41666E+02    0.10944E-02   -0.12302E+02
   928    0.99226E+03    0.41654E+02    0.10921E-02   -0.13842E+02
   929    0.98910E+03    0.41634E+02    0.10897E-02   -0.15380E+02
   930    0.98617E+03    0.41608E+02    0.10874E-02   -0.16916E+02
   931    0.98333E+03    0.41576E+02    0.10851E-02   -0.18448E+02
   932    0.98072E+03    0.41536E+02    0.10829E-02   -0.19976E+02
   933    0.97825E+03    0.41489E+02    0.10807E-02   -0.21499E+02
   934    0.97594E+03    0.41437E+02    0.10785E-02   -0.23015E+02
   935    0.97376E+03    0.41378E+02    0.10764E-02   -0.24526E+02
   936    0.97180E+03    0.41312E+02    0.10742E-02   -0.26029E+02
   937    0.96990E+03    0.41240E+02    0.10722E-02   -0.27524E+02
   938    0.96821E+03    0.41162E+02    0.10701E-02   -0.29010E+02
   939    0.96671E+03    0.41076E+02    0.10680E-02   -0.30486E+02
   940    0.96527E+03    0.40984E+02    0.10660E-02   -0.31951E+02
   941    0.96402E+03    0.40886E+02    0.10640E-02   -0.33405E+02
   942    0.96288E+03    0.40781E+02    0.10620E-02   -0.34846E+02
   943    0.96201E+03    0.40670E+02    0.10600E-02   -0.36273E+02
   944    0.96125E+03    0.40552E+02    0.10581E-02   -0.37687E+02
   945    0.96058E+03    0.40428E+02    0.10562E-02   -0.39085E+02
   946    0.96010E+03    0.40298E+02    0.10542E-02   -0.40467E+02
   947    0.95971E+03    0.40161E+02    0.10523E-02   -0.41831E+02
   948    0.95934E+03    0.40019E+02    0.10504E-02   -0.43178E+02
   949    0.95928E+03    0.39870E+02    0.10485E-02   -0.44505E+02
   950    0.95930E+03    0.39714E+02    0.10466E-02   -0.45812E+02
   951    0.95948E+03    0.39554E+02    0.10447E-02   -0.47099E+02
   952    0.95982E+03    0.39387E+02    0.10428E-02   -0.48363E+02
   953    0.96022E+03    0.39213E+02    0.10409E-02   -0.49607E+02
   954    0.96077E+03    0.39035E+02    0.10390E-02   -0.50830E+02
   955    0.96139E+03    0.38850E+02    0.10372E-02   -0.52031E+02
   956    0.96215E+03    0.38660E+02    0.10353E-02   -0.53212E+02
   957    0.96312E+03    0.38463E+02    0.10334E-02   -0.54370E+02
   958    0.96407E+03    0.38260E+02    0.10315E-02   -0.55507E+02
   959    0.96530E+03    0.38054E+02    0.10296E-02   -0.56622E+02
   960    0.96657E+03    0.37841E+02    0.10278E-02   -0.57713E+02
   961    0.96790E+03    0.37624E+02    0.10259E-02   -0.58784E+02
   962    0.96941E+03    0.37401E+02    0.10240E-02   -0.59831E+02
   963    0.97105E+03    0.37173E+02    0.10221E-02   -0.60857E+02
   964    0.97279E+03    0.36941E+02    0.10202E-02   -0.61858E+02
   965    0.97456E+03    0.36703E+02    0.10183E-02   -0.62837E+02
   966    0.97651E+03    0.36462E+02    0.10164E-02   -0.63793E+02
   967    0.97849E+03    0.36216E+02    0.10145E-02   -0.64726E+02
   968    0.98057E+03    0.35964E+02    0.10125E-02   -0.65635E+02
   969    0.98281E+03    0.35708E+02    0.10106E-02   -0.66520E+02
   970    0.98515E+03    0.35449E+02    0.10087E-02   -0.67382E+02
   971    0.98749E+03    0.35185E+02    0.10067E-02   -0.68219E+02
   972    0.98993E+03    0.34917E+02    0.10048E-02   -0.69032E+02
   973    0.99244E+03    0.34645E+02    0.10028E-02   -0.69821E+02
   974    0.99510E+03    0.34370E+02    0.10008E-02   -0.70587E+02
   975    0.99783E+03    0.34092E+02    0.99883E-03   -0.71326E+02
   976    0.10006E+04    0.33809E+02    0.99683E-03   -0.72041E+02
   977    0.10035E+04    0.33523E+02    0.99482E-03   -0.72729E+02
   978    0.10064E+04    0.33235E+02    0.99279E-03   -0.73393E+02
   979    0.10094E+04    0.32944E+02    0.99074E-03   -0.74031E+02
   980    0.10125E+04    0.32649E+02    0.98868E-03   -0.74643E+02
   981    0.10156E+04    0.32350E+02    0.98661E-03   -0.75229E+02
   982    0.10187E+04    0.32051E+02    0.98451E-03   -0.75788E+02
   983    0.10220E+04    0.31749E+02    0.98240E-03   -0.76321E+02
   984    0.10252E+04    0.31443E+02    0.98028E-03   -0.76828E+02
   985    0.10286E+04    0.31136E+02    0.97813E-03   -0.77308E+02
   986    0.10319E+04    0.30827E+02    0.97596E-03   -0.77760E+02
   987    0.10352E+04    0.30516E+02    0.97378E-03   -0.78186E+02
   988    0.10387E+04    0.30205E+02    0.97157E-03   -0.78584E+02
   989    0.10422E+04    0.29891E+02    0.96934E-03   -0.78954E+02
   990    0.10457E+04    0.29579E+02    0.96709E-03   -0.79297E+02
   991    0.10492E+04    0.29263E+02    0.96482E-03   -0.79612E+02
   992    0.10527E+04    0.28946E+02    0.96253E-03   -0.79898E+02
   993    0.10562E+04    0.28628E+02    0.96021E-03   -0.80157E+02
   994    0.10597E+04    0.28311E+02    0.95786E-03   -0.80386E+02
   995    0.10633E+04    0.27993E+02    0.95549E-03   -0.80587E+02
   996    0.10669E+04    0.27673E+02    0.95310E-03   -0.80759E+02
   997    0.10704E+04    0.27355E+02    0.95067E-03   -0.80902E+02
   998    0.10740E+04    0.27036E+02    0.94822E-03   -0.81015E+02
   999    0.10775E+04    0.26719E+02    0.94574E-03   -0.81099E+02
  1000    0.10810E+04    0.26402E+02    0.94323E-03   -0.81154E+02
  1001    0.10845E+04    0.26085E+02    0.94070E-03   -0.81178E+02
  1002    0.10880E+04    0.25769E+02    0.93813E-03   -0.81173E+02
  1003    0.10914E+04    0.25454E+02    0.93554E-03   -0.81139E+02
  1004    0.10949E+04    0.25140E+02    0.93292E-03   -0.81075E+02
  1005    0.10984E+04    0.24827E+02    0.93028E-03   -0.80982E+02
  1006    0.11018E+04    0.24514E+02    0.92762E-03   -0.80861E+02
  1007    0.11052E+04    0.24203E+02    0.92493E-03   -0.80712E+02
  1008    0.11083E+04    0.23893E+02    0.92222E-03   -0.80534E+02
  1009    0.11116E+04    0.23584E+02    0.91950E-03   -0.80329E+02
  1010    0.11149E+04    0.23277E+02    0.91676E-03   -0.80096E+02
  1011    0.11181E+04    0.22973E+02    0.91400E-03   -0.79837E+02
  1012    0.11213E+04    0.22669E+02    0.91122E-03   -0.79552E+02
  1013    0.11245E+04    0.22368E+02    0.90843E-03   -0.79239E+02
  1014    0.11276E+04    0.22067E+02    0.90563E-03   -0.78902E+02
  1015    0.11306E+04    0.21770E+02    0.90282E-03   -0.78538E+02
  1016    0.11337E+04    0.21473E+02    0.90000E-03   -0.78149E+02
  1017    0.11368E+04    0.21179E+02    0.89717E-03   -0.77736E+02
  1018    0.11397E+04    0.20886E+02    0.89433E-03   -0.77298E+02
  1019    0.11426E+04    0.20597E+02    0.89149E-03   -0.76837E+02
  1020    0.11455E+04    0.20308E+02    0.88864E-03   -0.76351E+02
  1021    0.11484E+04    0.20022E+02    0.88579E-03   -0.75843E+02
  1022    0.11512E+04    0.19739E+02    0.88294E-03   -0.75312E+02
  1023    0.11539E+04    0.19458E+02    0.88009E-03   -0.74756E+02
  1024    0.11566E+04    0.19179E+02    0.87723E-03   -0.74180E+02
  1025    0.11592E+04    0.18905E+02    0.87438E-03   -0.73579E+02
  1026    0.11620E+04    0.18632E+02    0.87154E-03   -0.72958E+02
  1027    0.11645E+04    0.18364E+02    0.86869E-03   -0.72316E+02
  1028    0.11669E+04    0.18098E+02    0.86586E-03   -0.71652E+02
  1029    0.11693E+04    0.17835E+02    0.86303E-03   -0.70970E+02
  1030    0.11716E+04    0.17576E+02    0.86021E-03   -0.70268E+02
  1031    0.11736E+04    0.17321E+02    0.85740E-03   -0.69545E+02
  1032    0.11759E+04    0.17068E+02    0.85460E-03   -0.68808E+02
  1033    0.11779E+04    0.16819E+02    0.85181E-03   -0.68051E+02
  1034    0.11800E+04    0.16576E+02    0.84904E-03   -0.67276E+02
  1035    0.11820E+04    0.16335E+02    0.84629E-03   -0.66485E+02
  1036    0.11839E+04    0.16098E+02    0.84355E-03   -0.65679E+02
  1037    0.11857E+04    0.15866E+02    0.84082E-03   -0.64856E+02
  1038    0.11874E+04    0.15640E+02    0.83812E-03   -0.64018E+02
  1039    0.11891E+04    0.15416E+02    0.83544E-03   -0.63163E+02
  1040    0.11906E+04    0.15198E+02    0.83278E-03   -0.62296E+02
  1041    0.11922E+04    0.14985E+02    0.83014E-03   -0.61412E+02
  1042    0.11935E+04    0.14776E+02    0.82752E-03   -0.60517E+02
  1043    0.11948E+04    0.14572E+02    0.82494E-03   -0.59608E+02
  1044    0.11961E+04    0.14373E+02    0.82238E-03   -0.58688E+02
  1045    0.11972E+04    0.14181E+02    0.81984E-03   -0.57760E+02
  1046    0.11982E+04    0.13993E+02    0.81734E-03   -0.56815E+02
  1047    0.11992E+04    0.13811E+02    0.81487E-03   -0.55870E+02
  1048    0.11999E+04    0.13635E+02    0.81243E-03   -0.54911E+02
  1049    0.12007E+04    0.13465E+02    0.81003E-03   -0.53938E+02
  1050    0.12013E+04    0.13300E+02    0.80766E-03   -0.52960E+02
  1051    0.12018E+04    0.13142E+02    0.80532E-03   -0.51977E+02
  1052    0.12022E+04    0.12989E+02    0.80302E-03   -0.50983E+02
  1053    0.12024E+04    0.12843E+02    0.80076E-03   -0.49985E+02
  1054    0.12025E+04    0.12703E+02    0.79853E-03   -0.48984E+02
  1055    0.12025E+04    0.12570E+02    0.79634E-03   -0.47973E+02
  1056    0.12024E+04    0.12442E+02    0.79417E-03   -0.46959E+02
  1057    0.12023E+04    0.12320E+02    0.79204E-03   -0.45936E+02
  1058    0.12021E+04    0.12206E+02    0.78994E-03   -0.44911E+02
  1059    0.12018E+04    0.12096E+02    0.78788E-03   -0.43876E+02
  1060    0.12014E+04    0.11992E+02    0.78584E-03   -0.42841E+02
  1061    0.12008E+04    0.11895E+02    0.78383E-03   -0.41798E+02
  1062    0.12001E+04    0.11803E+02    0.78185E-03   -0.40755E+02
  1063    0.11993E+04    0.11718E+02    0.77990E-03   -0.39704E+02
  1064    0.11984E+04    0.11638E+02    0.77797E-03   -0.38662E+02
  1065    0.11974E+04    0.11563E+02    0.77608E-03   -0.37613E+02
  1066    0.11963E+04    0.11495E+02    0.77420E-03   -0.36557E+02
  1067    0.11951E+04    0.11433E+02    0.77236E-03   -0.35496E+02
  1068    0.11939E+04    0.11376E+02    0.77054E-03   -0.34437E+02
  1069    0.11925E+04    0.11326E+02    0.76874E-03   -0.33388E+02
  1070    0.11911E+04    0.11280E+02    0.76697E-03   -0.32335E+02
  1071    0.11894E+04    0.11242E+02    0.76522E-03   -0.31277E+02
  1072    0.11877E+04    0.11208E+02    0.76349E-03   -0.30215E+02
  1073    0.11861E+04    0.11180E+02    0.76178E-03   -0.29157E+02
  1074    0.11841E+04    0.11158E+02    0.76009E-03   -0.28104E+02
  1075    0.11822E+04    0.11141E+02    0.75842E-03   -0.27055E+02
  1076    0.11802E+04    0.11130E+02    0.75677E-03   -0.26004E+02
  1077    0.11781E+04    0.11124E+02    0.75515E-03   -0.24966E+02
  1078    0.11758E+04    0.11125E+02    0.75353E-03   -0.23911E+02
  1079    0.11734E+04    0.11130E+02    0.75194E-03   -0.22878E+02
  1080    0.11711E+04    0.11140E+02    0.75036E-03   -0.21851E+02
  1081    0.11685E+04    0.11158E+02    0.74880E-03   -0.20824E+02
  1082    0.11659E+04    0.11180E+02    0.74725E-03   -0.19804E+02
  1083    0.11632E+04    0.11207E+02    0.74572E-03   -0.18792E+02
  1084    0.11605E+04    0.11240E+02    0.74420E-03   -0.17788E+02
  1085    0.11576E+04    0.11278E+02    0.74269E-03   -0.16786E+02
  1086    0.11547E+04    0.11322E+02    0.74120E-03   -0.15807E+02
  1087    0.11517E+04    0.11372E+02    0.73972E-03   -0.14815E+02
  1088    0.11486E+04    0.11425E+02    0.73825E-03   -0.13848E+02
  1089    0.11454E+04    0.11484E+02    0.73679E-03   -0.12883E+02
  1090    0.11421E+04    0.11549E+02    0.73534E-03   -0.11944E+02
  1091    0.11388E+04    0.11618E+02    0.73390E-03   -0.11000E+02
  1092    0.11355E+04    0.11692E+02    0.73246E-03   -0.10076E+02
  1093    0.11320E+04    0.11773E+02    0.73104E-03   -0.91625E+01
  1094    0.11283E+04    0.11857E+02    0.72962E-03   -0.82689E+01
  1095    0.11247E+04    0.11948E+02    0.72821E-03   -0.73951E+01
  1096    0.11210E+04    0.12041E+02    0.72680E-03   -0.65266E+01
  1097    0.11172E+04    0.12141E+02    0.72540E-03   -0.56712E+01
  1098    0.11134E+04    0.12246E+02    0.72400E-03   -0.48368E+01
  1099    0.11095E+04    0.12355E+02    0.72260E-03   -0.40237E+01
  1100    0.11055E+04    0.12470E+02    0.72121E-03   -0.32249E+01
  1101    0.11015E+04    0.12589E+02    0.71982E-03   -0.24459E+01
  1102    0.10975E+04    0.12712E+02    0.71844E-03   -0.16841E+01
  1103    0.10933E+04    0.12841E+02    0.71705E-03   -0.94215E+00
  1104    0.10891E+04    0.12974E+02    0.71567E-03   -0.21815E+00
  1105    0.10848E+04    0.13112E+02    0.71428E-03    0.48603E+00
  1106    0.10805E+04    0.13253E+02    0.71290E-03    0.11723E+01
  1107    0.10761E+04    0.13398E+02    0.71152E-03    0.18395E+01
  1108    0.10717E+04    0.13547E+02    0.71014E-03    0.24873E+01
  1109    0.10672E+04    0.13699E+02    0.70876E-03    0.31169E+01
  1110    0.10626E+04    0.13857E+02    0.70737E-03    0.37271E+01
  1111    0.10580E+04    0.14018E+02    0.70599E-03    0.43191E+01
  1112    0.10534E+04    0.14183E+02    0.70461E-03    0.48910E+01
  1113    0.10487E+04    0.14353E+02    0.70322E-03    0.54455E+01
  1114    0.10439E+04    0.14525E+02    0.70184E-03    0.59799E+01
  1115    0.10392E+04    0.14701E+02    0.70045E-03    0.64947E+01
  1116    0.10344E+04    0.14880E+02    0.69906E-03    0.69910E+01
  1117    0.10295E+04    0.15063E+02    0.69767E-03    0.74676E+01
  1118    0.10246E+04    0.15250E+02    0.69628E-03    0.79265E+01
  1119    0.10197E+04    0.15439E+02    0.69488E-03    0.83650E+01
  1120    0.10147E+04    0.15631E+02    0.69349E-03    0.87844E+01
  1121    0.10097E+04    0.15826E+02    0.69208E-03    0.91857E+01
  1122    0.10047E+04    0.16023E+02    0.69068E-03    0.95663E+01
  1123    0.99957E+03    0.16224E+02    0.68927E-03    0.99274E+01
  1124    0.99451E+03    0.16427E+02    0.68786E-03    0.10269E+02
  1125    0.98937E+03    0.16632E+02    0.68644E-03    0.10593E+02
  1126    0.98422E+03    0.16840E+02    0.68502E-03    0.10895E+02
  1127    0.97907E+03    0.17050E+02    0.68359E-03    0.11178E+02
  1128    0.97390E+03    0.17262E+02    0.68216E-03    0.11441E+02
  1129    0.96874E+03    0.17476E+02    0.68073E-03    0.11685E+02
  1130    0.96342E+03    0.17692E+02    0.67928E-03    0.11908E+02
  1131    0.95826E+03    0.17909E+02    0.67784E-03    0.12111E+02
  1132    0.95303E+03    0.18128E+02    0.67638E-03    0.12294E+02
  1133    0.94773E+03    0.18349E+02    0.67492E-03    0.12457E+02
  1134    0.94252E+03    0.18571E+02    0.67346E-03    0.12600E+02
  1135    0.93724E+03    0.18794E+02    0.67198E-03    0.12723E+02
  1136    0.93198E+03    0.19018E+02    0.67050E-03    0.12824E+02
  1137    0.92674E+03    0.19242E+02    0.66901E-03    0.12906E+02
  1138    0.92152E+03    0.19469E+02    0.66752E-03    0.12966E+02
  1139    0.91632E+03    0.19694E+02    0.66601E-03    0.13007E+02
  1140    0.91108E+03    0.19921E+02    0.66450E-03    0.13027E+02
  1141    0.90586E+03    0.20147E+02    0.66298E-03    0.13026E+02
  1142    0.90068E+03    0.20374E+02    0.66145E-03    0.13004E+02
  1143    0.89553E+03    0.20600E+02    0.65992E-03    0.12961E+02
  1144    0.89026E+03    0.20826E+02    0.65837E-03    0.12897E+02
  1145    0.88518E+03    0.21053E+02    0.65681E-03    0.12812E+02
  1146    0.88007E+03    0.21278E+02    0.65525E-03    0.12706E+02
  1147    0.87501E+03    0.21503E+02    0.65367E-03    0.12579E+02
  1148    0.86991E+03    0.21727E+02    0.65208E-03    0.12430E+02
  1149    0.86494E+03    0.21949E+02    0.65049E-03    0.12260E+02
  1150    0.85995E+03    0.22171E+02    0.64888E-03    0.12068E+02
  1151    0.85509E+03    0.22391E+02    0.64726E-03    0.11856E+02
  1152    0.85013E+03    0.22610E+02    0.64563E-03    0.11622E+02
  1153    0.84537E+03    0.22827E+02    0.64399E-03    0.11366E+02
  1154    0.84059E+03    0.23044E+02    0.64234E-03    0.11092E+02
  1155    0.83587E+03    0.23258E+02    0.64068E-03    0.10796E+02
  1156    0.83112E+03    0.23470E+02    0.63902E-03    0.10480E+02
  1157    0.82643E+03    0.23681E+02    0.63734E-03    0.10145E+02
  1158    0.82186E+03    0.23890E+02    0.63566E-03    0.97901E+01
  1159    0.81734E+03    0.24098E+02    0.63398E-03    0.94163E+01
  1160    0.81272E+03    0.24304E+02    0.63228E-03    0.90223E+01
  1161    0.80831E+03    0.24508E+02    0.63058E-03    0.86110E+01
  1162    0.80387E+03    0.24710E+02    0.62888E-03    0.81808E+01
  1163    0.79948E+03    0.24910E+02    0.62717E-03    0.77324E+01
  1164    0.79521E+03    0.25109E+02    0.62546E-03    0.72665E+01
  1165    0.79092E+03    0.25305E+02    0.62374E-03    0.67839E+01
  1166    0.78661E+03    0.25499E+02    0.62202E-03    0.62837E+01
  1167    0.78249E+03    0.25690E+02    0.62030E-03    0.57666E+01
  1168    0.77834E+03    0.25880E+02    0.61858E-03    0.52341E+01
  1169    0.77432E+03    0.26067E+02    0.61686E-03    0.46839E+01
  1170    0.77035E+03    0.26252E+02    0.61513E-03    0.41196E+01
  1171    0.76634E+03    0.26435E+02    0.61341E-03    0.35390E+01
  1172    0.76246E+03    0.26615E+02    0.61169E-03    0.29435E+01
  1173    0.75863E+03    0.26792E+02    0.60996E-03    0.23338E+01
  1174    0.75484E+03    0.26966E+02    0.60824E-03    0.17096E+01
  1175    0.75110E+03    0.27137E+02    0.60653E-03    0.10715E+01
  1176    0.74733E+03    0.27305E+02    0.60481E-03    0.41947E+00
  1177    0.74375E+03    0.27471E+02    0.60310E-03   -0.24526E+00
  1178    0.74014E+03    0.27633E+02    0.60139E-03   -0.92271E+00
  1179    0.73673E+03    0.27794E+02    0.59969E-03   -0.16124E+01
  1180    0.73328E+03    0.27951E+02    0.59799E-03   -0.23139E+01
  1181    0.72995E+03    0.28104E+02    0.59630E-03   -0.30269E+01
  1182    0.72659E+03    0.28254E+02    0.59461E-03   -0.37509E+01
  1183    0.72335E+03    0.28401E+02    0.59293E-03   -0.44855E+01
  1184    0.72016E+03    0.28543E+02    0.59126E-03   -0.52302E+01
  1185    0.71707E+03    0.28682E+02    0.58959E-03   -0.59845E+01
  1186    0.71403E+03    0.28818E+02    0.58794E-03   -0.67481E+01
  1187    0.71111E+03    0.28949E+02    0.58629E-03   -0.75205E+01
  1188    0.70823E+03    0.29077E+02    0.58465E-03   -0.83014E+01
  1189    0.70538E+03    0.29200E+02    0.58302E-03   -0.90899E+01
  1190    0.70266E+03    0.29319E+02    0.58141E-03   -0.98858E+01
  1191    0.69997E+03    0.29434E+02    0.57980E-03   -0.10688E+02
  1192    0.69739E+03    0.29545E+02    0.57821E-03   -0.11497E+02
  1193    0.69486E+03    0.29651E+02    0.57663E-03   -0.12312E+02
  1194    0.69244E+03    0.29752E+02    0.57506E-03   -0.13132E+02
  1195    0.69013E+03    0.29849E+02    0.57350E-03   -0.13956E+02
  1196    0.68779E+03    0.29942E+02    0.57196E-03   -0.14785E+02
  1197    0.68563E+03    0.30029E+02    0.57043E-03   -0.15617E+02
  1198    0.68351E+03    0.30111E+02    0.56892E-03   -0.16454E+02
  1199    0.68150E+03    0.30188E+02    0.56742E-03   -0.17291E+02
  1200    0.67953E+03    0.30260E+02    0.56594E-03   -0.18131E+02
  1201    0.67774E+03    0.30326E+02    0.56448E-03   -0.18973E+02
  1202    0.67591E+03    0.30388E+02    0.56303E-03   -0.19815E+02
  1203    0.67427E+03    0.30445E+02    0.56160E-03   -0.20659E+02
  1204    0.67265E+03    0.30496E+02    0.56019E-03   -0.21504E+02
  1205    0.67113E+03    0.30540E+02    0.55879E-03   -0.22349E+02
  1206    0.66971E+03    0.30581E+02    0.55740E-03   -0.23194E+02
  1207    0.66846E+03    0.30616E+02    0.55603E-03   -0.24041E+02
  1208    0.66723E+03    0.30647E+02    0.55468E-03   -0.24886E+02
  1209    0.66602E+03    0.30672E+02    0.55334E-03   -0.25731E+02
  1210    0.66497E+03    0.30692E+02    0.55201E-03   -0.26576E+02
  1211    0.66393E+03    0.30707E+02    0.55070E-03   -0.27421E+02
  1212    0.66305E+03    0.30718E+02    0.54940E-03   -0.28264E+02
  1213    0.66217E+03    0.30723E+02    0.54811E-03   -0.29104E+02
  1214    0.66145E+03    0.30724E+02    0.54684E-03   -0.29944E+02
  1215    0.66080E+03    0.30719E+02    0.54557E-03   -0.30782E+02
  1216    0.66023E+03    0.30710E+02    0.54433E-03   -0.31618E+02
  1217    0.65958E+03    0.30697E+02    0.54309E-03   -0.32451E+02
  1218    0.65915E+03    0.30679E+02    0.54186E-03   -0.33281E+02
  1219    0.65870E+03    0.30655E+02    0.54065E-03   -0.34107E+02
  1220    0.65840E+03    0.30627E+02    0.53944E-03   -0.34931E+02
  1221    0.65816E+03    0.30594E+02    0.53825E-03   -0.35750E+02
  1222    0.65797E+03    0.30558E+02    0.53707E-03   -0.36566E+02
  1223    0.65784E+03    0.30516E+02    0.53589E-03   -0.37376E+02
  1224    0.65777E+03    0.30469E+02    0.53473E-03   -0.38182E+02
  1225    0.65782E+03    0.30419E+02    0.53358E-03   -0.38983E+02
  1226    0.65791E+03    0.30363E+02    0.53243E-03   -0.39778E+02
  1227    0.65813E+03    0.30304E+02    0.53130E-03   -0.40567E+02
  1228    0.65832E+03    0.30240E+02    0.53017E-03   -0.41349E+02
  1229    0.65862E+03    0.30171E+02    0.52905E-03   -0.42125E+02
  1230    0.65881E+03    0.30098E+02    0.52794E-03   -0.42893E+02
  1231    0.65919E+03    0.30022E+02    0.52684E-03   -0.43653E+02
  1232    0.65960E+03    0.29940E+02    0.52574E-03   -0.44405E+02
  1233    0.66019E+03    0.29855E+02    0.52465E-03   -0.45149E+02
  1234    0.66074E+03    0.29765E+02    0.52357E-03   -0.45883E+02
  1235    0.66160E+03    0.29672E+02    0.52249E-03   -0.46608E+02
  1236    0.66235E+03    0.29574E+02    0.52142E-03   -0.47323E+02
  1237    0.66311E+03    0.29472E+02    0.52035E-03   -0.48028E+02
  1238    0.66397E+03    0.29366E+02    0.51930E-03   -0.48722E+02
  1239    0.66484E+03    0.29256E+02    0.51824E-03   -0.49405E+02
  1240    0.66572E+03    0.29142E+02    0.51719E-03   -0.50076E+02
  1241    0.66677E+03    0.29024E+02    0.51615E-03   -0.50735E+02
  1242    0.66775E+03    0.28904E+02    0.51511E-03   -0.51379E+02
  1243    0.66881E+03    0.28777E+02    0.51407E-03   -0.52013E+02
  1244    0.66995E+03    0.28649E+02    0.51304E-03   -0.52631E+02
  1245    0.67116E+03    0.28517E+02    0.51200E-03   -0.53236E+02
  1246    0.67237E+03    0.28380E+02    0.51098E-03   -0.53824E+02
  1247    0.67358E+03    0.28240E+02    0.50995E-03   -0.54398E+02
  1248    0.67485E+03    0.28096E+02    0.50893E-03   -0.54956E+02
  1249    0.67620E+03    0.27951E+02    0.50791E-03   -0.55497E+02
  1250    0.67760E+03    0.27800E+02    0.50689E-03   -0.56021E+02
  1251    0.67899E+03    0.27645E+02    0.50588E-03   -0.56529E+02
  1252    0.68051E+03    0.27489E+02    0.50486E-03   -0.57018E+02
