#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.272565E+00   0.862847E+06   0.859611E+06   0.161807E+01   0.774192E+00   0.473209E+06   0.835395E+06   0.862303E+06   0.835395E+06  -0.280154E-01   0.555871E+06   0.555824E+06   0.574017E-01
   0.277727E+00   0.837657E+06   0.834437E+06   0.151197E+01   0.723120E+00   0.454432E+06   0.810651E+06   0.837116E+06   0.810651E+06  -0.271856E-01   0.539490E+06   0.539444E+06   0.554597E-01
   0.282890E+00   0.814885E+06   0.811725E+06   0.141680E+01   0.677354E+00   0.437334E+06   0.788281E+06   0.814354E+06   0.788281E+06  -0.264354E-01   0.524683E+06   0.524638E+06   0.531786E-01
   0.288052E+00   0.794582E+06   0.791524E+06   0.133145E+01   0.636206E+00   0.421892E+06   0.768330E+06   0.794069E+06   0.768330E+06  -0.257663E-01   0.511482E+06   0.511438E+06   0.506255E-01
   0.293214E+00   0.776385E+06   0.773456E+06   0.125472E+01   0.599272E+00   0.407864E+06   0.750441E+06   0.775893E+06   0.750441E+06  -0.251664E-01   0.499648E+06   0.499605E+06   0.479530E-01
   0.298377E+00   0.759652E+06   0.756865E+06   0.118496E+01   0.565778E+00   0.394872E+06   0.733990E+06   0.759184E+06   0.733990E+06  -0.246147E-01   0.488766E+06   0.488726E+06   0.453430E-01
   0.303539E+00   0.743679E+06   0.741024E+06   0.112022E+01   0.534631E+00   0.382522E+06   0.718288E+06   0.743233E+06   0.718288E+06  -0.240881E-01   0.478380E+06   0.478341E+06   0.429550E-01
   0.308701E+00   0.727868E+06   0.725322E+06   0.105928E+01   0.505278E+00   0.370491E+06   0.702755E+06   0.727440E+06   0.702755E+06  -0.235672E-01   0.468103E+06   0.468065E+06   0.408902E-01
   0.313864E+00   0.711848E+06   0.709382E+06   0.100176E+01   0.477749E+00   0.358582E+06   0.687032E+06   0.711434E+06   0.687032E+06  -0.230399E-01   0.457695E+06   0.457658E+06   0.391767E-01
   0.319026E+00   0.695516E+06   0.693101E+06   0.946708E+00   0.451268E+00   0.346743E+06   0.671018E+06   0.695110E+06   0.671018E+06  -0.225029E-01   0.447090E+06   0.447054E+06   0.377750E-01
   0.324188E+00   0.679011E+06   0.676625E+06   0.894596E+00   0.426303E+00   0.335043E+06   0.654850E+06   0.678610E+06   0.654850E+06  -0.219607E-01   0.436378E+06   0.436343E+06   0.365987E-01
   0.329351E+00   0.662634E+06   0.660265E+06   0.845513E+00   0.402834E+00   0.323626E+06   0.638819E+06   0.662236E+06   0.638819E+06  -0.214231E-01   0.425754E+06   0.425719E+06   0.355430E-01
   0.334513E+00   0.646742E+06   0.644391E+06   0.799305E+00   0.380570E+00   0.312660E+06   0.623271E+06   0.646347E+06   0.623271E+06  -0.209017E-01   0.415448E+06   0.415413E+06   0.345117E-01
   0.339675E+00   0.631652E+06   0.629327E+06   0.756596E+00   0.360057E+00   0.302285E+06   0.608511E+06   0.631262E+06   0.608511E+06  -0.204067E-01   0.405664E+06   0.405630E+06   0.334384E-01
   0.344837E+00   0.617553E+06   0.615267E+06   0.717353E+00   0.341267E+00   0.292575E+06   0.594722E+06   0.617170E+06   0.594722E+06  -0.199443E-01   0.396524E+06   0.396491E+06   0.322948E-01
   0.350000E+00   0.604473E+06   0.602240E+06   0.681273E+00   0.324005E+00   0.283524E+06   0.581928E+06   0.604098E+06   0.581928E+06  -0.195152E-01   0.388045E+06   0.388013E+06   0.310895E-01
   0.355162E+00   0.592297E+06   0.590128E+06   0.647994E+00   0.308092E+00   0.275061E+06   0.570020E+06   0.591933E+06   0.570020E+06  -0.191159E-01   0.380153E+06   0.380121E+06   0.298574E-01
   0.360324E+00   0.580827E+06   0.578727E+06   0.617061E+00   0.293287E+00   0.267077E+06   0.558801E+06   0.580475E+06   0.558801E+06  -0.187396E-01   0.372719E+06   0.372688E+06   0.286467E-01
   0.365487E+00   0.569835E+06   0.567801E+06   0.588047E+00   0.279369E+00   0.259456E+06   0.548052E+06   0.569494E+06   0.548052E+06  -0.183792E-01   0.365596E+06   0.365566E+06   0.275035E-01
   0.370649E+00   0.559106E+06   0.557132E+06   0.560776E+00   0.266342E+00   0.252091E+06   0.537566E+06   0.558775E+06   0.537566E+06  -0.180275E-01   0.358645E+06   0.358616E+06   0.264606E-01
   0.375811E+00   0.548476E+06   0.546552E+06   0.534794E+00   0.253891E+00   0.244901E+06   0.527181E+06   0.548153E+06   0.527181E+06  -0.176793E-01   0.351760E+06   0.351731E+06   0.255309E-01
   0.380974E+00   0.537862E+06   0.535977E+06   0.510097E+00   0.242096E+00   0.237846E+06   0.516819E+06   0.537545E+06   0.516819E+06  -0.173318E-01   0.344888E+06   0.344860E+06   0.247076E-01
   0.386136E+00   0.527288E+06   0.525433E+06   0.486502E+00   0.230796E+00   0.230933E+06   0.506503E+06   0.526976E+06   0.506503E+06  -0.169858E-01   0.338044E+06   0.338017E+06   0.239697E-01
   0.391298E+00   0.516851E+06   0.515021E+06   0.464185E+00   0.220156E+00   0.224202E+06   0.496326E+06   0.516544E+06   0.496326E+06  -0.166445E-01   0.331292E+06   0.331264E+06   0.232891E-01
   0.396461E+00   0.506675E+06   0.504868E+06   0.443089E+00   0.210096E+00   0.217701E+06   0.486408E+06   0.506371E+06   0.486408E+06  -0.163119E-01   0.324709E+06   0.324683E+06   0.226376E-01
   0.401623E+00   0.496857E+06   0.495075E+06   0.423181E+00   0.200578E+00   0.211468E+06   0.476842E+06   0.496558E+06   0.476842E+06  -0.159911E-01   0.318361E+06   0.318334E+06   0.219929E-01
   0.406785E+00   0.487458E+06   0.485704E+06   0.404494E+00   0.191648E+00   0.205519E+06   0.467686E+06   0.487163E+06   0.467686E+06  -0.156840E-01   0.312283E+06   0.312257E+06   0.213423E-01
   0.411948E+00   0.478505E+06   0.476784E+06   0.387015E+00   0.183316E+00   0.199861E+06   0.458966E+06   0.478216E+06   0.458966E+06  -0.153916E-01   0.306495E+06   0.306470E+06   0.206845E-01
   0.417110E+00   0.469993E+06   0.468308E+06   0.370579E+00   0.175458E+00   0.194483E+06   0.450676E+06   0.469710E+06   0.450676E+06  -0.151136E-01   0.300993E+06   0.300968E+06   0.200269E-01
   0.422272E+00   0.461862E+06   0.460216E+06   0.355205E+00   0.168150E+00   0.189354E+06   0.442759E+06   0.461586E+06   0.442759E+06  -0.148481E-01   0.295738E+06   0.295714E+06   0.193816E-01
   0.427435E+00   0.454018E+06   0.452410E+06   0.340632E+00   0.161197E+00   0.184428E+06   0.435123E+06   0.453748E+06   0.435123E+06  -0.145920E-01   0.290669E+06   0.290645E+06   0.187609E-01
   0.432597E+00   0.446374E+06   0.444802E+06   0.326815E+00   0.154613E+00   0.179667E+06   0.427684E+06   0.446110E+06   0.427684E+06  -0.143426E-01   0.285731E+06   0.285707E+06   0.181749E-01
   0.437759E+00   0.438878E+06   0.437338E+06   0.313686E+00   0.148371E+00   0.175044E+06   0.420391E+06   0.438619E+06   0.420391E+06  -0.140980E-01   0.280888E+06   0.280865E+06   0.176293E-01
   0.442922E+00   0.431502E+06   0.429990E+06   0.301122E+00   0.142377E+00   0.170545E+06   0.413219E+06   0.431248E+06   0.413219E+06  -0.138575E-01   0.276125E+06   0.276102E+06   0.171241E-01
   0.448084E+00   0.424231E+06   0.422745E+06   0.289116E+00   0.136644E+00   0.166163E+06   0.406152E+06   0.423982E+06   0.406152E+06  -0.136205E-01   0.271431E+06   0.271409E+06   0.166546E-01
   0.453246E+00   0.417071E+06   0.415607E+06   0.277678E+00   0.131197E+00   0.161896E+06   0.399195E+06   0.416825E+06   0.399195E+06  -0.133872E-01   0.266809E+06   0.266787E+06   0.162126E-01
   0.458408E+00   0.410056E+06   0.408613E+06   0.266778E+00   0.126008E+00   0.157755E+06   0.392382E+06   0.409813E+06   0.392382E+06  -0.131587E-01   0.262282E+06   0.262260E+06   0.157898E-01
   0.463571E+00   0.403231E+06   0.401809E+06   0.256432E+00   0.121091E+00   0.153755E+06   0.385756E+06   0.402992E+06   0.385756E+06  -0.129365E-01   0.257879E+06   0.257858E+06   0.153792E-01
   0.468733E+00   0.396628E+06   0.395227E+06   0.246599E+00   0.116409E+00   0.149904E+06   0.379346E+06   0.396393E+06   0.379346E+06  -0.127215E-01   0.253619E+06   0.253598E+06   0.149759E-01
   0.473895E+00   0.390250E+06   0.388872E+06   0.237316E+00   0.112012E+00   0.146200E+06   0.373157E+06   0.390019E+06   0.373157E+06  -0.125140E-01   0.249506E+06   0.249485E+06   0.145779E-01
   0.479058E+00   0.384088E+06   0.382734E+06   0.228467E+00   0.107802E+00   0.142637E+06   0.367179E+06   0.383861E+06   0.367179E+06  -0.123135E-01   0.245532E+06   0.245512E+06   0.141856E-01
   0.484220E+00   0.378129E+06   0.376799E+06   0.220058E+00   0.103801E+00   0.139205E+06   0.361398E+06   0.377906E+06   0.361398E+06  -0.121196E-01   0.241690E+06   0.241670E+06   0.138017E-01
   0.489382E+00   0.372354E+06   0.371048E+06   0.212074E+00   0.100009E+00   0.135895E+06   0.355798E+06   0.372135E+06   0.355798E+06  -0.119318E-01   0.237967E+06   0.237947E+06   0.134297E-01
   0.494545E+00   0.366735E+06   0.365452E+06   0.204458E+00   0.963915E-01   0.132694E+06   0.350349E+06   0.366520E+06   0.350349E+06  -0.117491E-01   0.234345E+06   0.234325E+06   0.130724E-01
   0.499707E+00   0.361239E+06   0.359979E+06   0.197185E+00   0.929394E-01   0.129587E+06   0.345022E+06   0.361027E+06   0.345022E+06  -0.115705E-01   0.230803E+06   0.230784E+06   0.127317E-01
   0.504869E+00   0.355845E+06   0.354606E+06   0.190226E+00   0.896391E-01   0.126566E+06   0.339796E+06   0.355637E+06   0.339796E+06  -0.113952E-01   0.227327E+06   0.227309E+06   0.124078E-01
   0.510032E+00   0.350549E+06   0.349329E+06   0.183563E+00   0.864815E-01   0.123627E+06   0.334665E+06   0.350344E+06   0.334665E+06  -0.112231E-01   0.223915E+06   0.223897E+06   0.121001E-01
   0.515194E+00   0.345356E+06   0.344154E+06   0.177167E+00   0.834419E-01   0.120769E+06   0.329636E+06   0.345154E+06   0.329636E+06  -0.110545E-01   0.220570E+06   0.220552E+06   0.118065E-01
   0.520356E+00   0.340269E+06   0.339085E+06   0.171054E+00   0.805442E-01   0.117992E+06   0.324712E+06   0.340070E+06   0.324712E+06  -0.108894E-01   0.217295E+06   0.217277E+06   0.115246E-01
   0.525519E+00   0.335294E+06   0.334126E+06   0.165194E+00   0.777614E-01   0.115297E+06   0.319898E+06   0.335098E+06   0.319898E+06  -0.107279E-01   0.214091E+06   0.214074E+06   0.112519E-01
   0.530681E+00   0.330438E+06   0.329287E+06   0.159595E+00   0.751074E-01   0.112683E+06   0.315199E+06   0.330245E+06   0.315199E+06  -0.105703E-01   0.210965E+06   0.210948E+06   0.109864E-01
   0.535843E+00   0.325711E+06   0.324577E+06   0.154247E+00   0.725748E-01   0.110153E+06   0.310627E+06   0.325520E+06   0.310627E+06  -0.104170E-01   0.207923E+06   0.207905E+06   0.107272E-01
   0.541006E+00   0.321115E+06   0.319997E+06   0.149120E+00   0.701387E-01   0.107706E+06   0.306182E+06   0.320927E+06   0.306182E+06  -0.102679E-01   0.204965E+06   0.204948E+06   0.104740E-01
   0.546168E+00   0.316642E+06   0.315541E+06   0.144248E+00   0.678408E-01   0.105336E+06   0.301857E+06   0.316457E+06   0.301857E+06  -0.101229E-01   0.202086E+06   0.202070E+06   0.102269E-01
   0.551330E+00   0.312279E+06   0.311195E+06   0.139566E+00   0.656248E-01   0.103039E+06   0.297639E+06   0.312097E+06   0.297639E+06  -0.998145E-02   0.199279E+06   0.199263E+06   0.998656E-02
   0.556493E+00   0.308017E+06   0.306949E+06   0.135061E+00   0.634840E-01   0.100809E+06   0.293520E+06   0.307838E+06   0.293520E+06  -0.984332E-02   0.196537E+06   0.196521E+06   0.975376E-02
   0.561655E+00   0.303851E+06   0.302800E+06   0.130746E+00   0.614364E-01   0.986430E+05   0.289495E+06   0.303674E+06   0.289495E+06  -0.970834E-02   0.193858E+06   0.193842E+06   0.952911E-02
   0.566817E+00   0.299773E+06   0.298737E+06   0.126611E+00   0.594788E-01   0.965377E+05   0.285556E+06   0.299599E+06   0.285556E+06  -0.957625E-02   0.191236E+06   0.191220E+06   0.931285E-02
   0.571979E+00   0.295774E+06   0.294753E+06   0.122644E+00   0.576040E-01   0.944886E+05   0.281694E+06   0.295603E+06   0.281694E+06  -0.944674E-02   0.188664E+06   0.188649E+06   0.910469E-02
   0.577142E+00   0.291849E+06   0.290842E+06   0.118831E+00   0.558042E-01   0.924927E+05   0.277905E+06   0.291680E+06   0.277905E+06  -0.931965E-02   0.186141E+06   0.186125E+06   0.890406E-02
   0.582304E+00   0.287999E+06   0.287006E+06   0.115160E+00   0.540692E-01   0.905497E+05   0.274189E+06   0.287832E+06   0.274189E+06  -0.919504E-02   0.183666E+06   0.183651E+06   0.871029E-02
   0.587466E+00   0.284230E+06   0.283250E+06   0.111625E+00   0.523943E-01   0.886602E+05   0.270552E+06   0.284066E+06   0.270552E+06  -0.907307E-02   0.181244E+06   0.181229E+06   0.852267E-02
   0.592629E+00   0.280542E+06   0.279576E+06   0.108233E+00   0.507908E-01   0.868231E+05   0.266994E+06   0.280380E+06   0.266994E+06  -0.895377E-02   0.178874E+06   0.178859E+06   0.834045E-02
   0.597791E+00   0.276933E+06   0.275979E+06   0.104984E+00   0.492611E-01   0.850366E+05   0.263513E+06   0.276773E+06   0.263513E+06  -0.883703E-02   0.176555E+06   0.176540E+06   0.816303E-02
   0.602953E+00   0.273402E+06   0.272461E+06   0.101843E+00   0.477743E-01   0.832995E+05   0.260108E+06   0.273244E+06   0.260108E+06  -0.872283E-02   0.174286E+06   0.174272E+06   0.799008E-02
   0.608116E+00   0.269950E+06   0.269021E+06   0.988259E-01   0.463477E-01   0.816111E+05   0.256780E+06   0.269794E+06   0.256780E+06  -0.861122E-02   0.172069E+06   0.172055E+06   0.782156E-02
   0.613278E+00   0.266576E+06   0.265660E+06   0.959356E-01   0.449869E-01   0.799702E+05   0.253528E+06   0.266422E+06   0.253528E+06  -0.850217E-02   0.169902E+06   0.169888E+06   0.765753E-02
   0.618440E+00   0.263274E+06   0.262370E+06   0.931369E-01   0.436605E-01   0.783738E+05   0.250346E+06   0.263122E+06   0.250346E+06  -0.839545E-02   0.167782E+06   0.167768E+06   0.749806E-02
   0.666195E+00   0.235588E+06   0.234785E+06   0.716537E-01   0.335315E-01   0.654169E+05   0.223694E+06   0.235453E+06   0.223694E+06  -0.750168E-02   0.150014E+06   0.150002E+06   0.622760E-02
   0.717636E+00   0.210726E+06   0.210013E+06   0.551005E-01   0.257379E-01   0.544523E+05   0.199807E+06   0.210606E+06   0.199807E+06  -0.670061E-02   0.134077E+06   0.134066E+06   0.517047E-02
   0.773050E+00   0.188446E+06   0.187813E+06   0.423685E-01   0.197569E-01   0.452120E+05   0.178441E+06   0.188339E+06   0.178441E+06  -0.598410E-02   0.119811E+06   0.119801E+06   0.429377E-02
   0.895965E+00   0.150782E+06   0.150284E+06   0.251282E-01   0.116778E-01   0.310176E+05   0.142421E+06   0.150698E+06   0.142421E+06  -0.477616E-02   0.957342E+05   0.957263E+05   0.296972E-02
   0.125042E+01   0.906716E+05   0.903834E+05   0.769265E-02   0.355043E-02   0.127719E+05   0.852393E+05   0.906232E+05   0.852393E+05  -0.285853E-02   0.574244E+05   0.574196E+05   0.129687E-02
   0.174510E+01   0.540232E+05   0.538580E+05   0.919074E-03  -0.345963E-03   0.500493E+04   0.506075E+05   0.539955E+05   0.506075E+05  -0.169695E-02   0.341499E+05   0.341468E+05   0.574613E-03
   0.243548E+01   0.317367E+05   0.316426E+05   0.182376E-03  -0.198736E-03   0.186354E+04   0.296561E+05   0.317209E+05   0.296561E+05  -0.994371E-03   0.200368E+05   0.200349E+05   0.262296E-03
