    26    0.10098E+04    0.15046E-01    0.17489E+01    0.10975E+08   -0.56291E+05
    27    0.10247E+04    0.17253E-01    0.18025E+01    0.11019E+08   -0.55602E+05
    28    0.10397E+04    0.19682E-01    0.18613E+01    0.11054E+08   -0.54914E+05
    29    0.10551E+04    0.22304E-01    0.19148E+01    0.11081E+08   -0.54229E+05
    30    0.10708E+04    0.25099E-01    0.19519E+01    0.11099E+08   -0.53547E+05
    31    0.10866E+04    0.28084E-01    0.19725E+01    0.11110E+08   -0.52869E+05
    32    0.11026E+04    0.31268E-01    0.19788E+01    0.11116E+08   -0.52196E+05
    33    0.11189E+04    0.34641E-01    0.19719E+01    0.11115E+08   -0.51526E+05
    34    0.11354E+04    0.38210E-01    0.19526E+01    0.11109E+08   -0.50857E+05
    35    0.11520E+04    0.42020E-01    0.19206E+01    0.11099E+08   -0.50193E+05
    36    0.11688E+04    0.46123E-01    0.18744E+01    0.11083E+08   -0.49541E+05
    37    0.11857E+04    0.50528E-01    0.18153E+01    0.11064E+08   -0.48901E+05
    38    0.12030E+04    0.55236E-01    0.17470E+01    0.11040E+08   -0.48271E+05
    39    0.12206E+04    0.60236E-01    0.16710E+01    0.11013E+08   -0.47648E+05
    40    0.12384E+04    0.65520E-01    0.15884E+01    0.10983E+08   -0.47030E+05
    41    0.12564E+04    0.71085E-01    0.14995E+01    0.10950E+08   -0.46414E+05
    42    0.12744E+04    0.76939E-01    0.14021E+01    0.10913E+08   -0.45803E+05
    43    0.12926E+04    0.83092E-01    0.12934E+01    0.10874E+08   -0.45199E+05
    44    0.13108E+04    0.89540E-01    0.11716E+01    0.10833E+08   -0.44605E+05
    45    0.13295E+04    0.96287E-01    0.10349E+01    0.10789E+08   -0.44024E+05
    46    0.13484E+04    0.10334E+00    0.88005E+00    0.10743E+08   -0.43456E+05
    47    0.13676E+04    0.11070E+00    0.70827E+00    0.10696E+08   -0.42899E+05
    48    0.13869E+04    0.11835E+00    0.52440E+00    0.10647E+08   -0.42350E+05
    49    0.14064E+04    0.12629E+00    0.33270E+00    0.10596E+08   -0.41805E+05
    50    0.14262E+04    0.13448E+00    0.13065E+00    0.10544E+08   -0.41259E+05
    51    0.14463E+04    0.14289E+00   -0.85811E-01    0.10491E+08   -0.40711E+05
    52    0.14667E+04    0.15159E+00   -0.32131E+00    0.10436E+08   -0.40163E+05
    53    0.14871E+04    0.16076E+00   -0.57878E+00    0.10381E+08   -0.39620E+05
    54    0.15075E+04    0.17036E+00   -0.85318E+00    0.10324E+08   -0.39085E+05
    55    0.15281E+04    0.18040E+00   -0.11393E+01    0.10267E+08   -0.38563E+05
    56    0.15492E+04    0.19071E+00   -0.14383E+01    0.10209E+08   -0.38057E+05
    57    0.15705E+04    0.20119E+00   -0.17498E+01    0.10150E+08   -0.37565E+05
    58    0.15923E+04    0.21185E+00   -0.20743E+01    0.10091E+08   -0.37085E+05
    59    0.16142E+04    0.22271E+00   -0.24124E+01    0.10031E+08   -0.36613E+05
    60    0.16364E+04    0.23383E+00   -0.27631E+01    0.99703E+07   -0.36147E+05
    61    0.16591E+04    0.24530E+00   -0.31255E+01    0.99093E+07   -0.35685E+05
    62    0.16817E+04    0.25710E+00   -0.35007E+01    0.98479E+07   -0.35226E+05
    63    0.17045E+04    0.26920E+00   -0.38900E+01    0.97862E+07   -0.34770E+05
    64    0.17277E+04    0.28159E+00   -0.42948E+01    0.97243E+07   -0.34317E+05
    65    0.17509E+04    0.29427E+00   -0.47160E+01    0.96622E+07   -0.33868E+05
    66    0.17746E+04    0.30715E+00   -0.51519E+01    0.96000E+07   -0.33422E+05
    67    0.17984E+04    0.32024E+00   -0.56002E+01    0.95378E+07   -0.32981E+05
    68    0.18227E+04    0.33357E+00   -0.60593E+01    0.94756E+07   -0.32546E+05
    69    0.18473E+04    0.34709E+00   -0.65278E+01    0.94135E+07   -0.32119E+05
    70    0.18722E+04    0.36085E+00   -0.70076E+01    0.93514E+07   -0.31700E+05
    71    0.18974E+04    0.37481E+00   -0.75013E+01    0.92894E+07   -0.31292E+05
    72    0.19228E+04    0.38896E+00   -0.80092E+01    0.92275E+07   -0.30892E+05
    73    0.19484E+04    0.40326E+00   -0.85309E+01    0.91658E+07   -0.30501E+05
    74    0.19742E+04    0.41770E+00   -0.90645E+01    0.91041E+07   -0.30116E+05
    75    0.20004E+04    0.43228E+00   -0.96075E+01    0.90426E+07   -0.29736E+05
    76    0.20269E+04    0.44700E+00   -0.10158E+02    0.89812E+07   -0.29362E+05
    77    0.20537E+04    0.46186E+00   -0.10718E+02    0.89199E+07   -0.28991E+05
    78    0.20809E+04    0.47687E+00   -0.11287E+02    0.88588E+07   -0.28625E+05
    79    0.21084E+04    0.49198E+00   -0.11863E+02    0.87979E+07   -0.28262E+05
    80    0.21362E+04    0.50718E+00   -0.12447E+02    0.87373E+07   -0.27902E+05
    81    0.21643E+04    0.52243E+00   -0.13042E+02    0.86769E+07   -0.27546E+05
    82    0.21928E+04    0.53773E+00   -0.13645E+02    0.86169E+07   -0.27193E+05
    83    0.22214E+04    0.55307E+00   -0.14258E+02    0.85571E+07   -0.26844E+05
    84    0.22504E+04    0.56842E+00   -0.14877E+02    0.84977E+07   -0.26500E+05
    85    0.22796E+04    0.58378E+00   -0.15504E+02    0.84386E+07   -0.26162E+05
    86    0.23089E+04    0.59913E+00   -0.16138E+02    0.83798E+07   -0.25829E+05
    87    0.23387E+04    0.61445E+00   -0.16778E+02    0.83215E+07   -0.25502E+05
    88    0.23686E+04    0.62976E+00   -0.17423E+02    0.82635E+07   -0.25180E+05
    89    0.23988E+04    0.64503E+00   -0.18075E+02    0.82059E+07   -0.24864E+05
    90    0.24293E+04    0.66022E+00   -0.18729E+02    0.81487E+07   -0.24553E+05
    91    0.24599E+04    0.67533E+00   -0.19386E+02    0.80919E+07   -0.24247E+05
    92    0.24909E+04    0.69033E+00   -0.20045E+02    0.80355E+07   -0.23946E+05
    93    0.25222E+04    0.70522E+00   -0.20706E+02    0.79795E+07   -0.23650E+05
    94    0.25537E+04    0.71997E+00   -0.21367E+02    0.79239E+07   -0.23358E+05
    95    0.25854E+04    0.73456E+00   -0.22030E+02    0.78687E+07   -0.23071E+05
    96    0.26172E+04    0.74898E+00   -0.22693E+02    0.78140E+07   -0.22789E+05
    97    0.26494E+04    0.76323E+00   -0.23356E+02    0.77596E+07   -0.22511E+05
    98    0.26819E+04    0.77728E+00   -0.24017E+02    0.77056E+07   -0.22237E+05
    99    0.27144E+04    0.79110E+00   -0.24677E+02    0.76521E+07   -0.21967E+05
   100    0.27473E+04    0.80469E+00   -0.25334E+02    0.75990E+07   -0.21702E+05
   101    0.27803E+04    0.81811E+00   -0.25990E+02    0.75463E+07   -0.21440E+05
   102    0.28139E+04    0.83120E+00   -0.26642E+02    0.74940E+07   -0.21182E+05
   103    0.28474E+04    0.84405E+00   -0.27292E+02    0.74421E+07   -0.20928E+05
   104    0.28811E+04    0.85665E+00   -0.27935E+02    0.73907E+07   -0.20678E+05
   105    0.29150E+04    0.86891E+00   -0.28575E+02    0.73396E+07   -0.20431E+05
   106    0.29491E+04    0.88093E+00   -0.29210E+02    0.72890E+07   -0.20187E+05
   107    0.29831E+04    0.89254E+00   -0.29838E+02    0.72388E+07   -0.19947E+05
   108    0.30174E+04    0.90383E+00   -0.30460E+02    0.71891E+07   -0.19710E+05
   109    0.30520E+04    0.91470E+00   -0.31075E+02    0.71398E+07   -0.19476E+05
   110    0.30865E+04    0.92517E+00   -0.31681E+02    0.70909E+07   -0.19245E+05
   111    0.31212E+04    0.93531E+00   -0.32280E+02    0.70424E+07   -0.19017E+05
   112    0.31561E+04    0.94504E+00   -0.32871E+02    0.69944E+07   -0.18791E+05
   113    0.31911E+04    0.95437E+00   -0.33452E+02    0.69468E+07   -0.18569E+05
   114    0.32262E+04    0.96323E+00   -0.34022E+02    0.68997E+07   -0.18349E+05
   115    0.32615E+04    0.97176E+00   -0.34581E+02    0.68529E+07   -0.18132E+05
   116    0.32968E+04    0.97975E+00   -0.35129E+02    0.68066E+07   -0.17918E+05
   117    0.33323E+04    0.98727E+00   -0.35664E+02    0.67607E+07   -0.17707E+05
   118    0.33680E+04    0.99447E+00   -0.36188E+02    0.67152E+07   -0.17498E+05
   119    0.34036E+04    0.10012E+01   -0.36697E+02    0.66701E+07   -0.17293E+05
   120    0.34393E+04    0.10074E+01   -0.37192E+02    0.66255E+07   -0.17090E+05
   121    0.34750E+04    0.10132E+01   -0.37673E+02    0.65812E+07   -0.16890E+05
   122    0.35107E+04    0.10184E+01   -0.38138E+02    0.65374E+07   -0.16692E+05
   123    0.35464E+04    0.10231E+01   -0.38589E+02    0.64939E+07   -0.16497E+05
   124    0.35822E+04    0.10273E+01   -0.39020E+02    0.64509E+07   -0.16305E+05
   125    0.36179E+04    0.10311E+01   -0.39436E+02    0.64082E+07   -0.16116E+05
   126    0.36536E+04    0.10344E+01   -0.39834E+02    0.63660E+07   -0.15930E+05
   127    0.36893E+04    0.10370E+01   -0.40214E+02    0.63241E+07   -0.15746E+05
   128    0.37249E+04    0.10393E+01   -0.40575E+02    0.62826E+07   -0.15565E+05
   129    0.37605E+04    0.10410E+01   -0.40917E+02    0.62415E+07   -0.15386E+05
   130    0.37960E+04    0.10421E+01   -0.41238E+02    0.62008E+07   -0.15210E+05
   131    0.38315E+04    0.10427E+01   -0.41540E+02    0.61605E+07   -0.15037E+05
   132    0.38670E+04    0.10428E+01   -0.41820E+02    0.61206E+07   -0.14867E+05
   133    0.39024E+04    0.10424E+01   -0.42080E+02    0.60810E+07   -0.14699E+05
   134    0.39376E+04    0.10415E+01   -0.42315E+02    0.60419E+07   -0.14533E+05
   135    0.39728E+04    0.10400E+01   -0.42530E+02    0.60030E+07   -0.14370E+05
   136    0.40078E+04    0.10381E+01   -0.42720E+02    0.59646E+07   -0.14210E+05
   137    0.40427E+04    0.10356E+01   -0.42887E+02    0.59265E+07   -0.14052E+05
   138    0.40774E+04    0.10326E+01   -0.43030E+02    0.58887E+07   -0.13896E+05
   139    0.41119E+04    0.10293E+01   -0.43149E+02    0.58514E+07   -0.13743E+05
   140    0.41463E+04    0.10253E+01   -0.43244E+02    0.58143E+07   -0.13592E+05
   141    0.41804E+04    0.10209E+01   -0.43313E+02    0.57776E+07   -0.13443E+05
   142    0.42145E+04    0.10160E+01   -0.43356E+02    0.57413E+07   -0.13296E+05
   143    0.42484E+04    0.10107E+01   -0.43375E+02    0.57053E+07   -0.13152E+05
   144    0.42820E+04    0.10049E+01   -0.43367E+02    0.56696E+07   -0.13010E+05
   145    0.43153E+04    0.99885E+00   -0.43333E+02    0.56343E+07   -0.12870E+05
   146    0.43487E+04    0.99220E+00   -0.43273E+02    0.55993E+07   -0.12731E+05
   147    0.43815E+04    0.98524E+00   -0.43185E+02    0.55646E+07   -0.12595E+05
   148    0.44142E+04    0.97782E+00   -0.43070E+02    0.55302E+07   -0.12461E+05
   149    0.44467E+04    0.97003E+00   -0.42928E+02    0.54962E+07   -0.12329E+05
   150    0.44788E+04    0.96195E+00   -0.42756E+02    0.54624E+07   -0.12198E+05
   151    0.45106E+04    0.95351E+00   -0.42557E+02    0.54290E+07   -0.12070E+05
   152    0.45421E+04    0.94465E+00   -0.42329E+02    0.53959E+07   -0.11943E+05
   153    0.45733E+04    0.93552E+00   -0.42072E+02    0.53631E+07   -0.11818E+05
   154    0.46042E+04    0.92613E+00   -0.41786E+02    0.53305E+07   -0.11695E+05
   155    0.46348E+04    0.91651E+00   -0.41471E+02    0.52983E+07   -0.11573E+05
   156    0.46649E+04    0.90664E+00   -0.41128E+02    0.52664E+07   -0.11454E+05
   157    0.46948E+04    0.89655E+00   -0.40755E+02    0.52348E+07   -0.11336E+05
   158    0.47243E+04    0.88632E+00   -0.40353E+02    0.52034E+07   -0.11219E+05
   159    0.47534E+04    0.87581E+00   -0.39922E+02    0.51724E+07   -0.11104E+05
   160    0.47822E+04    0.86517E+00   -0.39461E+02    0.51416E+07   -0.10991E+05
   161    0.48107E+04    0.85450E+00   -0.38971E+02    0.51111E+07   -0.10880E+05
   162    0.48387E+04    0.84365E+00   -0.38452E+02    0.50809E+07   -0.10770E+05
   163    0.48665E+04    0.83271E+00   -0.37903E+02    0.50510E+07   -0.10661E+05
   164    0.48937E+04    0.82177E+00   -0.37326E+02    0.50213E+07   -0.10555E+05
   165    0.49206E+04    0.81074E+00   -0.36718E+02    0.49920E+07   -0.10449E+05
   166    0.49471E+04    0.79981E+00   -0.36081E+02    0.49628E+07   -0.10345E+05
   167    0.49733E+04    0.78875E+00   -0.35416E+02    0.49340E+07   -0.10243E+05
   168    0.49989E+04    0.77794E+00   -0.34721E+02    0.49054E+07   -0.10142E+05
   169    0.50240E+04    0.76709E+00   -0.33996E+02    0.48771E+07   -0.10042E+05
   170    0.50488E+04    0.75645E+00   -0.33242E+02    0.48490E+07   -0.99437E+04
   171    0.50729E+04    0.74602E+00   -0.32458E+02    0.48212E+07   -0.98467E+04
   172    0.50966E+04    0.73573E+00   -0.31644E+02    0.47936E+07   -0.97511E+04
   173    0.51197E+04    0.72559E+00   -0.30802E+02    0.47663E+07   -0.96568E+04
   174    0.51423E+04    0.71592E+00   -0.29931E+02    0.47392E+07   -0.95637E+04
   175    0.51644E+04    0.70642E+00   -0.29030E+02    0.47124E+07   -0.94719E+04
   176    0.51859E+04    0.69732E+00   -0.28100E+02    0.46858E+07   -0.93813E+04
   177    0.52068E+04    0.68857E+00   -0.27143E+02    0.46595E+07   -0.92920E+04
   178    0.52272E+04    0.68040E+00   -0.26156E+02    0.46333E+07   -0.92038E+04
   179    0.52469E+04    0.67253E+00   -0.25141E+02    0.46075E+07   -0.91168E+04
   180    0.52662E+04    0.66518E+00   -0.24100E+02    0.45818E+07   -0.90310E+04
   181    0.52849E+04    0.65837E+00   -0.23031E+02    0.45564E+07   -0.89463E+04
   182    0.53030E+04    0.65218E+00   -0.21935E+02    0.45312E+07   -0.88628E+04
   183    0.53204E+04    0.64656E+00   -0.20812E+02    0.45062E+07   -0.87804E+04
   184    0.53373E+04    0.64158E+00   -0.19663E+02    0.44815E+07   -0.86991E+04
   185    0.53537E+04    0.63742E+00   -0.18489E+02    0.44569E+07   -0.86189E+04
   186    0.53691E+04    0.63394E+00   -0.17288E+02    0.44326E+07   -0.85397E+04
   187    0.53842E+04    0.63128E+00   -0.16063E+02    0.44085E+07   -0.84617E+04
   188    0.53986E+04    0.62946E+00   -0.14814E+02    0.43846E+07   -0.83847E+04
   189    0.54123E+04    0.62851E+00   -0.13540E+02    0.43609E+07   -0.83087E+04
   190    0.54258E+04    0.62851E+00   -0.12243E+02    0.43374E+07   -0.82337E+04
   191    0.54382E+04    0.62948E+00   -0.10922E+02    0.43141E+07   -0.81598E+04
   192    0.54501E+04    0.63146E+00   -0.95781E+01    0.42910E+07   -0.80868E+04
   193    0.54613E+04    0.63451E+00   -0.82134E+01    0.42681E+07   -0.80148E+04
   194    0.54720E+04    0.63866E+00   -0.68259E+01    0.42454E+07   -0.79438E+04
   195    0.54820E+04    0.64397E+00   -0.54181E+01    0.42229E+07   -0.78737E+04
   196    0.54912E+04    0.65048E+00   -0.39894E+01    0.42005E+07   -0.78045E+04
   197    0.54999E+04    0.65826E+00   -0.25415E+01    0.41784E+07   -0.77363E+04
   198    0.55080E+04    0.66733E+00   -0.10741E+01    0.41564E+07   -0.76690E+04
   199    0.55154E+04    0.67774E+00    0.41203E+00    0.41347E+07   -0.76025E+04
   200    0.55221E+04    0.68954E+00    0.19158E+01    0.41130E+07   -0.75369E+04
   201    0.55281E+04    0.70279E+00    0.34378E+01    0.40916E+07   -0.74722E+04
   202    0.55335E+04    0.71750E+00    0.49763E+01    0.40704E+07   -0.74084E+04
   203    0.55382E+04    0.73372E+00    0.65318E+01    0.40493E+07   -0.73453E+04
   204    0.55421E+04    0.75146E+00    0.81012E+01    0.40284E+07   -0.72831E+04
   205    0.55454E+04    0.77077E+00    0.96866E+01    0.40076E+07   -0.72218E+04
   206    0.55479E+04    0.79167E+00    0.11287E+02    0.39870E+07   -0.71612E+04
   207    0.55498E+04    0.81419E+00    0.12900E+02    0.39666E+07   -0.71014E+04
   208    0.55509E+04    0.83836E+00    0.14527E+02    0.39464E+07   -0.70424E+04
   209    0.55512E+04    0.86420E+00    0.16167E+02    0.39263E+07   -0.69842E+04
   210    0.55509E+04    0.89177E+00    0.17818E+02    0.39064E+07   -0.69268E+04
   211    0.55499E+04    0.92107E+00    0.19480E+02    0.38866E+07   -0.68701E+04
   212    0.55480E+04    0.95213E+00    0.21153E+02    0.38670E+07   -0.68142E+04
   213    0.55456E+04    0.98500E+00    0.22835E+02    0.38476E+07   -0.67591E+04
   214    0.55424E+04    0.10197E+01    0.24526E+02    0.38283E+07   -0.67046E+04
   215    0.55386E+04    0.10563E+01    0.26225E+02    0.38091E+07   -0.66509E+04
   216    0.55340E+04    0.10947E+01    0.27932E+02    0.37901E+07   -0.65979E+04
   217    0.55288E+04    0.11351E+01    0.29645E+02    0.37713E+07   -0.65456E+04
   218    0.55229E+04    0.11773E+01    0.31363E+02    0.37526E+07   -0.64940E+04
   219    0.55164E+04    0.12215E+01    0.33088E+02    0.37341E+07   -0.64431E+04
   220    0.55091E+04    0.12678E+01    0.34816E+02    0.37157E+07   -0.63929E+04
   221    0.55013E+04    0.13160E+01    0.36547E+02    0.36974E+07   -0.63433E+04
   222    0.54928E+04    0.13664E+01    0.38281E+02    0.36793E+07   -0.62944E+04
   223    0.54835E+04    0.14188E+01    0.40017E+02    0.36613E+07   -0.62462E+04
   224    0.54737E+04    0.14732E+01    0.41753E+02    0.36435E+07   -0.61985E+04
   225    0.54633E+04    0.15298E+01    0.43490E+02    0.36258E+07   -0.61515E+04
   226    0.54521E+04    0.15886E+01    0.45226E+02    0.36083E+07   -0.61052E+04
   227    0.54403E+04    0.16496E+01    0.46961E+02    0.35908E+07   -0.60594E+04
   228    0.54280E+04    0.17127E+01    0.48693E+02    0.35736E+07   -0.60142E+04
   229    0.54150E+04    0.17781E+01    0.50421E+02    0.35564E+07   -0.59697E+04
   230    0.54013E+04    0.18456E+01    0.52146E+02    0.35394E+07   -0.59257E+04
   231    0.53870E+04    0.19155E+01    0.53866E+02    0.35225E+07   -0.58822E+04
   232    0.53721E+04    0.19875E+01    0.55580E+02    0.35057E+07   -0.58394E+04
   233    0.53566E+04    0.20620E+01    0.57286E+02    0.34891E+07   -0.57971E+04
   234    0.53404E+04    0.21388E+01    0.58984E+02    0.34726E+07   -0.57553E+04
   235    0.53236E+04    0.22179E+01    0.60674E+02    0.34562E+07   -0.57141E+04
   236    0.53062E+04    0.22993E+01    0.62355E+02    0.34399E+07   -0.56733E+04
   237    0.52881E+04    0.23831E+01    0.64025E+02    0.34238E+07   -0.56331E+04
   238    0.52695E+04    0.24694E+01    0.65684E+02    0.34077E+07   -0.55935E+04
   239    0.52504E+04    0.25580E+01    0.67331E+02    0.33918E+07   -0.55543E+04
   240    0.52305E+04    0.26489E+01    0.68964E+02    0.33760E+07   -0.55155E+04
   241    0.52103E+04    0.27424E+01    0.70583E+02    0.33604E+07   -0.54773E+04
   242    0.51894E+04    0.28383E+01    0.72187E+02    0.33448E+07   -0.54395E+04
   243    0.51680E+04    0.29367E+01    0.73775E+02    0.33293E+07   -0.54022E+04
   244    0.51460E+04    0.30375E+01    0.75347E+02    0.33140E+07   -0.53653E+04
   245    0.51234E+04    0.31408E+01    0.76900E+02    0.32987E+07   -0.53289E+04
   246    0.51004E+04    0.32465E+01    0.78435E+02    0.32836E+07   -0.52929E+04
   247    0.50769E+04    0.33547E+01    0.79951E+02    0.32686E+07   -0.52573E+04
   248    0.50528E+04    0.34657E+01    0.81446E+02    0.32537E+07   -0.52221E+04
   249    0.50283E+04    0.35789E+01    0.82920E+02    0.32388E+07   -0.51874E+04
   250    0.50033E+04    0.36948E+01    0.84371E+02    0.32241E+07   -0.51530E+04
   251    0.49779E+04    0.38131E+01    0.85799E+02    0.32095E+07   -0.51190E+04
   252    0.49519E+04    0.39339E+01    0.87204E+02    0.31950E+07   -0.50853E+04
   253    0.49256E+04    0.40571E+01    0.88584E+02    0.31806E+07   -0.50521E+04
   254    0.48988E+04    0.41829E+01    0.89940E+02    0.31662E+07   -0.50192E+04
   255    0.48716E+04    0.43109E+01    0.91270E+02    0.31520E+07   -0.49867E+04
   256    0.48439E+04    0.44416E+01    0.92576E+02    0.31379E+07   -0.49545E+04
   257    0.48159E+04    0.45744E+01    0.93849E+02    0.31238E+07   -0.49227E+04
   258    0.47874E+04    0.47096E+01    0.95103E+02    0.31099E+07   -0.48912E+04
   259    0.47586E+04    0.48472E+01    0.96321E+02    0.30960E+07   -0.48601E+04
   260    0.47295E+04    0.49870E+01    0.97521E+02    0.30823E+07   -0.48294E+04
   261    0.46999E+04    0.51290E+01    0.98678E+02    0.30686E+07   -0.47990E+04
   262    0.46699E+04    0.52733E+01    0.99816E+02    0.30550E+07   -0.47689E+04
   263    0.46399E+04    0.54198E+01    0.10093E+03    0.30415E+07   -0.47391E+04
   264    0.46093E+04    0.55684E+01    0.10201E+03    0.30281E+07   -0.47097E+04
   265    0.45783E+04    0.57191E+01    0.10304E+03    0.30148E+07   -0.46806E+04
   266    0.45471E+04    0.58720E+01    0.10406E+03    0.30016E+07   -0.46519E+04
   267    0.45155E+04    0.60267E+01    0.10504E+03    0.29884E+07   -0.46234E+04
   268    0.44837E+04    0.61836E+01    0.10599E+03    0.29754E+07   -0.45953E+04
   269    0.44514E+04    0.63424E+01    0.10691E+03    0.29624E+07   -0.45675E+04
   270    0.44190E+04    0.65031E+01    0.10779E+03    0.29495E+07   -0.45400E+04
   271    0.43862E+04    0.66656E+01    0.10864E+03    0.29368E+07   -0.45128E+04
   272    0.43534E+04    0.68302E+01    0.10945E+03    0.29240E+07   -0.44858E+04
   273    0.43202E+04    0.69962E+01    0.11024E+03    0.29114E+07   -0.44592E+04
   274    0.42868E+04    0.71642E+01    0.11098E+03    0.28989E+07   -0.44329E+04
   275    0.42532E+04    0.73337E+01    0.11170E+03    0.28864E+07   -0.44069E+04
   276    0.42195E+04    0.75049E+01    0.11236E+03    0.28740E+07   -0.43811E+04
   277    0.41855E+04    0.76776E+01    0.11301E+03    0.28617E+07   -0.43557E+04
   278    0.41514E+04    0.78519E+01    0.11360E+03    0.28495E+07   -0.43305E+04
   279    0.41171E+04    0.80276E+01    0.11416E+03    0.28373E+07   -0.43055E+04
   280    0.40827E+04    0.82047E+01    0.11469E+03    0.28253E+07   -0.42809E+04
   281    0.40482E+04    0.83833E+01    0.11518E+03    0.28133E+07   -0.42565E+04
   282    0.40135E+04    0.85629E+01    0.11562E+03    0.28014E+07   -0.42324E+04
   283    0.39787E+04    0.87439E+01    0.11603E+03    0.27895E+07   -0.42085E+04
   284    0.39439E+04    0.89260E+01    0.11640E+03    0.27778E+07   -0.41849E+04
   285    0.39090E+04    0.91093E+01    0.11674E+03    0.27661E+07   -0.41615E+04
   286    0.38740E+04    0.92937E+01    0.11702E+03    0.27545E+07   -0.41384E+04
   287    0.38389E+04    0.94789E+01    0.11728E+03    0.27429E+07   -0.41156E+04
   288    0.38038E+04    0.96652E+01    0.11749E+03    0.27314E+07   -0.40929E+04
   289    0.37686E+04    0.98522E+01    0.11766E+03    0.27200E+07   -0.40705E+04
   290    0.37335E+04    0.10040E+02    0.11779E+03    0.27087E+07   -0.40483E+04
   291    0.36984E+04    0.10229E+02    0.11788E+03    0.26974E+07   -0.40264E+04
   292    0.36630E+04    0.10418E+02    0.11793E+03    0.26862E+07   -0.40047E+04
   293    0.36280E+04    0.10607E+02    0.11793E+03    0.26751E+07   -0.39832E+04
   294    0.35928E+04    0.10798E+02    0.11790E+03    0.26641E+07   -0.39619E+04
   295    0.35579E+04    0.10988E+02    0.11782E+03    0.26531E+07   -0.39408E+04
   296    0.35228E+04    0.11179E+02    0.11770E+03    0.26421E+07   -0.39199E+04
   297    0.34879E+04    0.11370E+02    0.11755E+03    0.26313E+07   -0.38993E+04
   298    0.34530E+04    0.11561E+02    0.11734E+03    0.26205E+07   -0.38788E+04
   299    0.34182E+04    0.11753E+02    0.11709E+03    0.26097E+07   -0.38585E+04
   300    0.33835E+04    0.11944E+02    0.11680E+03    0.25991E+07   -0.38385E+04
   301    0.33489E+04    0.12135E+02    0.11647E+03    0.25885E+07   -0.38186E+04
   302    0.33145E+04    0.12326E+02    0.11610E+03    0.25779E+07   -0.37989E+04
   303    0.32803E+04    0.12517E+02    0.11568E+03    0.25674E+07   -0.37794E+04
   304    0.32461E+04    0.12708E+02    0.11522E+03    0.25570E+07   -0.37600E+04
   305    0.32122E+04    0.12898E+02    0.11472E+03    0.25466E+07   -0.37409E+04
   306    0.31784E+04    0.13088E+02    0.11418E+03    0.25363E+07   -0.37219E+04
   307    0.31447E+04    0.13277E+02    0.11359E+03    0.25261E+07   -0.37031E+04
   308    0.31113E+04    0.13467E+02    0.11297E+03    0.25159E+07   -0.36845E+04
   309    0.30781E+04    0.13656E+02    0.11230E+03    0.25058E+07   -0.36660E+04
   310    0.30450E+04    0.13843E+02    0.11159E+03    0.24957E+07   -0.36477E+04
   311    0.30122E+04    0.14030E+02    0.11084E+03    0.24857E+07   -0.36295E+04
   312    0.29797E+04    0.14216E+02    0.11006E+03    0.24757E+07   -0.36116E+04
   313    0.29473E+04    0.14402E+02    0.10923E+03    0.24658E+07   -0.35937E+04
   314    0.29152E+04    0.14587E+02    0.10837E+03    0.24560E+07   -0.35761E+04
   315    0.28833E+04    0.14769E+02    0.10746E+03    0.24462E+07   -0.35586E+04
