    53    0.16553E+05    0.14510E+00    0.91081E-01    0.37382E+05    0.46162E+05
    54    0.16417E+05    0.15317E+00   -0.14523E+00    0.37012E+05    0.45648E+05
    55    0.16283E+05    0.16173E+00   -0.39414E+00    0.36657E+05    0.45146E+05
    56    0.16149E+05    0.17068E+00   -0.65653E+00    0.36317E+05    0.44655E+05
    57    0.16016E+05    0.17992E+00   -0.93131E+00    0.35989E+05    0.44174E+05
    58    0.15885E+05    0.18941E+00   -0.12181E+01    0.35674E+05    0.43703E+05
    59    0.15754E+05    0.19917E+00   -0.15167E+01    0.35371E+05    0.43242E+05
    60    0.15624E+05    0.20924E+00   -0.18252E+01    0.35078E+05    0.42790E+05
    61    0.15496E+05    0.21967E+00   -0.21422E+01    0.34796E+05    0.42346E+05
    62    0.15368E+05    0.23044E+00   -0.24690E+01    0.34523E+05    0.41912E+05
    63    0.15241E+05    0.24149E+00   -0.28077E+01    0.34259E+05    0.41486E+05
    64    0.15115E+05    0.25281E+00   -0.31603E+01    0.34004E+05    0.41069E+05
    65    0.14991E+05    0.26437E+00   -0.35285E+01    0.33757E+05    0.40660E+05
    66    0.14869E+05    0.27609E+00   -0.39110E+01    0.33518E+05    0.40259E+05
    67    0.14748E+05    0.28797E+00   -0.43053E+01    0.33286E+05    0.39866E+05
    68    0.14628E+05    0.30008E+00   -0.47097E+01    0.33062E+05    0.39482E+05
    69    0.14510E+05    0.31238E+00   -0.51223E+01    0.32844E+05    0.39104E+05
    70    0.14394E+05    0.32494E+00   -0.55449E+01    0.32633E+05    0.38734E+05
    71    0.14279E+05    0.33775E+00   -0.59797E+01    0.32427E+05    0.38371E+05
    72    0.14165E+05    0.35078E+00   -0.64278E+01    0.32227E+05    0.38014E+05
    73    0.14052E+05    0.36400E+00   -0.68894E+01    0.32033E+05    0.37663E+05
    74    0.13941E+05    0.37738E+00   -0.73632E+01    0.31843E+05    0.37318E+05
    75    0.13831E+05    0.39095E+00   -0.78475E+01    0.31657E+05    0.36978E+05
    76    0.13723E+05    0.40468E+00   -0.83414E+01    0.31476E+05    0.36641E+05
    77    0.13616E+05    0.41857E+00   -0.88454E+01    0.31299E+05    0.36310E+05
    78    0.13512E+05    0.43265E+00   -0.93616E+01    0.31125E+05    0.35982E+05
    79    0.13408E+05    0.44684E+00   -0.98871E+01    0.30955E+05    0.35659E+05
    80    0.13307E+05    0.46114E+00   -0.10424E+02    0.30789E+05    0.35341E+05
    81    0.13207E+05    0.47551E+00   -0.10974E+02    0.30626E+05    0.35026E+05
    82    0.13108E+05    0.48997E+00   -0.11534E+02    0.30466E+05    0.34716E+05
    83    0.13011E+05    0.50449E+00   -0.12102E+02    0.30309E+05    0.34411E+05
    84    0.12916E+05    0.51909E+00   -0.12677E+02    0.30155E+05    0.34109E+05
    85    0.12822E+05    0.53374E+00   -0.13257E+02    0.30004E+05    0.33812E+05
    86    0.12729E+05    0.54846E+00   -0.13841E+02    0.29856E+05    0.33518E+05
    87    0.12638E+05    0.56321E+00   -0.14428E+02    0.29710E+05    0.33229E+05
    88    0.12548E+05    0.57800E+00   -0.15019E+02    0.29566E+05    0.32943E+05
    89    0.12460E+05    0.59282E+00   -0.15617E+02    0.29425E+05    0.32660E+05
    90    0.12373E+05    0.60762E+00   -0.16220E+02    0.29286E+05    0.32381E+05
    91    0.12287E+05    0.62238E+00   -0.16828E+02    0.29148E+05    0.32104E+05
    92    0.12203E+05    0.63710E+00   -0.17442E+02    0.29013E+05    0.31831E+05
    93    0.12121E+05    0.65176E+00   -0.18061E+02    0.28879E+05    0.31561E+05
    94    0.12040E+05    0.66633E+00   -0.18684E+02    0.28747E+05    0.31293E+05
    95    0.11961E+05    0.68081E+00   -0.19312E+02    0.28616E+05    0.31028E+05
    96    0.11883E+05    0.69518E+00   -0.19943E+02    0.28488E+05    0.30766E+05
    97    0.11806E+05    0.70944E+00   -0.20577E+02    0.28360E+05    0.30507E+05
    98    0.11731E+05    0.72357E+00   -0.21212E+02    0.28234E+05    0.30250E+05
    99    0.11658E+05    0.73753E+00   -0.21850E+02    0.28110E+05    0.29996E+05
   100    0.11585E+05    0.75134E+00   -0.22487E+02    0.27987E+05    0.29745E+05
   101    0.11514E+05    0.76504E+00   -0.23127E+02    0.27865E+05    0.29496E+05
   102    0.11445E+05    0.77849E+00   -0.23766E+02    0.27745E+05    0.29250E+05
   103    0.11377E+05    0.79177E+00   -0.24405E+02    0.27625E+05    0.29006E+05
   104    0.11310E+05    0.80488E+00   -0.25041E+02    0.27507E+05    0.28765E+05
   105    0.11245E+05    0.81774E+00   -0.25677E+02    0.27390E+05    0.28526E+05
   106    0.11181E+05    0.83042E+00   -0.26310E+02    0.27274E+05    0.28290E+05
   107    0.11117E+05    0.84279E+00   -0.26940E+02    0.27159E+05    0.28055E+05
   108    0.11056E+05    0.85490E+00   -0.27567E+02    0.27044E+05    0.27823E+05
   109    0.10995E+05    0.86670E+00   -0.28189E+02    0.26931E+05    0.27594E+05
   110    0.10936E+05    0.87818E+00   -0.28806E+02    0.26818E+05    0.27366E+05
   111    0.10878E+05    0.88942E+00   -0.29418E+02    0.26706E+05    0.27141E+05
   112    0.10821E+05    0.90034E+00   -0.30024E+02    0.26594E+05    0.26918E+05
   113    0.10765E+05    0.91094E+00   -0.30624E+02    0.26483E+05    0.26697E+05
   114    0.10710E+05    0.92116E+00   -0.31216E+02    0.26373E+05    0.26478E+05
   115    0.10657E+05    0.93113E+00   -0.31801E+02    0.26264E+05    0.26261E+05
   116    0.10604E+05    0.94064E+00   -0.32377E+02    0.26155E+05    0.26046E+05
   117    0.10553E+05    0.94976E+00   -0.32943E+02    0.26047E+05    0.25833E+05
   118    0.10503E+05    0.95864E+00   -0.33501E+02    0.25939E+05    0.25622E+05
   119    0.10454E+05    0.96713E+00   -0.34049E+02    0.25832E+05    0.25413E+05
   120    0.10406E+05    0.97509E+00   -0.34585E+02    0.25725E+05    0.25206E+05
   121    0.10359E+05    0.98281E+00   -0.35111E+02    0.25619E+05    0.25001E+05
   122    0.10313E+05    0.98999E+00   -0.35624E+02    0.25514E+05    0.24798E+05
   123    0.10268E+05    0.99672E+00   -0.36126E+02    0.25409E+05    0.24597E+05
   124    0.10224E+05    0.10031E+01   -0.36614E+02    0.25304E+05    0.24398E+05
   125    0.10181E+05    0.10089E+01   -0.37088E+02    0.25200E+05    0.24200E+05
   126    0.10139E+05    0.10144E+01   -0.37550E+02    0.25097E+05    0.24004E+05
   127    0.10097E+05    0.10194E+01   -0.37997E+02    0.24994E+05    0.23810E+05
   128    0.10057E+05    0.10240E+01   -0.38429E+02    0.24892E+05    0.23618E+05
   129    0.10018E+05    0.10281E+01   -0.38845E+02    0.24789E+05    0.23428E+05
   130    0.99791E+04    0.10316E+01   -0.39245E+02    0.24688E+05    0.23239E+05
   131    0.99414E+04    0.10347E+01   -0.39629E+02    0.24587E+05    0.23052E+05
   132    0.99046E+04    0.10374E+01   -0.39996E+02    0.24486E+05    0.22866E+05
   133    0.98686E+04    0.10395E+01   -0.40347E+02    0.24386E+05    0.22683E+05
   134    0.98334E+04    0.10413E+01   -0.40677E+02    0.24285E+05    0.22501E+05
   135    0.97990E+04    0.10425E+01   -0.40991E+02    0.24186E+05    0.22320E+05
   136    0.97653E+04    0.10432E+01   -0.41284E+02    0.24087E+05    0.22141E+05
   137    0.97323E+04    0.10434E+01   -0.41558E+02    0.23988E+05    0.21963E+05
   138    0.97000E+04    0.10431E+01   -0.41813E+02    0.23889E+05    0.21787E+05
   139    0.96683E+04    0.10425E+01   -0.42046E+02    0.23791E+05    0.21613E+05
   140    0.96373E+04    0.10413E+01   -0.42260E+02    0.23693E+05    0.21440E+05
   141    0.96069E+04    0.10396E+01   -0.42452E+02    0.23595E+05    0.21268E+05
   142    0.95771E+04    0.10374E+01   -0.42623E+02    0.23497E+05    0.21097E+05
   143    0.95480E+04    0.10349E+01   -0.42772E+02    0.23400E+05    0.20928E+05
   144    0.95193E+04    0.10318E+01   -0.42900E+02    0.23303E+05    0.20761E+05
   145    0.94911E+04    0.10283E+01   -0.43005E+02    0.23206E+05    0.20594E+05
   146    0.94636E+04    0.10243E+01   -0.43088E+02    0.23110E+05    0.20429E+05
   147    0.94364E+04    0.10200E+01   -0.43147E+02    0.23014E+05    0.20265E+05
   148    0.94097E+04    0.10152E+01   -0.43183E+02    0.22917E+05    0.20102E+05
   149    0.93835E+04    0.10099E+01   -0.43196E+02    0.22821E+05    0.19940E+05
   150    0.93576E+04    0.10043E+01   -0.43183E+02    0.22726E+05    0.19779E+05
   151    0.93321E+04    0.99833E+00   -0.43146E+02    0.22630E+05    0.19619E+05
   152    0.93069E+04    0.99185E+00   -0.43086E+02    0.22534E+05    0.19461E+05
   153    0.92822E+04    0.98503E+00   -0.42998E+02    0.22439E+05    0.19303E+05
   154    0.92577E+04    0.97789E+00   -0.42886E+02    0.22344E+05    0.19147E+05
   155    0.92336E+04    0.97042E+00   -0.42749E+02    0.22249E+05    0.18992E+05
   156    0.92097E+04    0.96263E+00   -0.42587E+02    0.22154E+05    0.18837E+05
   157    0.91863E+04    0.95451E+00   -0.42399E+02    0.22059E+05    0.18684E+05
   158    0.91631E+04    0.94615E+00   -0.42184E+02    0.21965E+05    0.18532E+05
   159    0.91401E+04    0.93740E+00   -0.41943E+02    0.21870E+05    0.18381E+05
   160    0.91175E+04    0.92841E+00   -0.41675E+02    0.21776E+05    0.18231E+05
   161    0.90952E+04    0.91926E+00   -0.41382E+02    0.21682E+05    0.18082E+05
   162    0.90731E+04    0.90980E+00   -0.41062E+02    0.21588E+05    0.17934E+05
   163    0.90514E+04    0.90010E+00   -0.40715E+02    0.21495E+05    0.17788E+05
   164    0.90297E+04    0.89025E+00   -0.40342E+02    0.21402E+05    0.17642E+05
   165    0.90085E+04    0.88017E+00   -0.39941E+02    0.21308E+05    0.17497E+05
   166    0.89874E+04    0.87002E+00   -0.39514E+02    0.21216E+05    0.17354E+05
   167    0.89667E+04    0.85957E+00   -0.39061E+02    0.21123E+05    0.17211E+05
   168    0.89460E+04    0.84920E+00   -0.38579E+02    0.21031E+05    0.17070E+05
   169    0.89255E+04    0.83860E+00   -0.38070E+02    0.20938E+05    0.16929E+05
   170    0.89052E+04    0.82802E+00   -0.37534E+02    0.20846E+05    0.16790E+05
   171    0.88849E+04    0.81745E+00   -0.36969E+02    0.20755E+05    0.16652E+05
   172    0.88648E+04    0.80682E+00   -0.36377E+02    0.20663E+05    0.16515E+05
   173    0.88447E+04    0.79612E+00   -0.35757E+02    0.20572E+05    0.16379E+05
   174    0.88248E+04    0.78567E+00   -0.35111E+02    0.20481E+05    0.16244E+05
   175    0.88050E+04    0.77517E+00   -0.34436E+02    0.20391E+05    0.16110E+05
   176    0.87851E+04    0.76483E+00   -0.33733E+02    0.20301E+05    0.15977E+05
   177    0.87654E+04    0.75460E+00   -0.33004E+02    0.20211E+05    0.15845E+05
   178    0.87456E+04    0.74469E+00   -0.32247E+02    0.20121E+05    0.15714E+05
   179    0.87259E+04    0.73482E+00   -0.31462E+02    0.20031E+05    0.15584E+05
   180    0.87063E+04    0.72520E+00   -0.30650E+02    0.19942E+05    0.15455E+05
   181    0.86866E+04    0.71584E+00   -0.29813E+02    0.19853E+05    0.15328E+05
   182    0.86669E+04    0.70682E+00   -0.28948E+02    0.19765E+05    0.15201E+05
   183    0.86472E+04    0.69806E+00   -0.28057E+02    0.19677E+05    0.15075E+05
   184    0.86275E+04    0.68965E+00   -0.27139E+02    0.19589E+05    0.14951E+05
   185    0.86077E+04    0.68173E+00   -0.26197E+02    0.19501E+05    0.14827E+05
   186    0.85876E+04    0.67417E+00   -0.25227E+02    0.19414E+05    0.14704E+05
   187    0.85677E+04    0.66711E+00   -0.24231E+02    0.19327E+05    0.14582E+05
   188    0.85477E+04    0.66054E+00   -0.23212E+02    0.19240E+05    0.14462E+05
   189    0.85275E+04    0.65449E+00   -0.22166E+02    0.19154E+05    0.14342E+05
   190    0.85076E+04    0.64903E+00   -0.21097E+02    0.19068E+05    0.14223E+05
   191    0.84871E+04    0.64418E+00   -0.20002E+02    0.18982E+05    0.14105E+05
   192    0.84667E+04    0.63996E+00   -0.18883E+02    0.18897E+05    0.13988E+05
   193    0.84460E+04    0.63642E+00   -0.17741E+02    0.18812E+05    0.13872E+05
   194    0.84253E+04    0.63360E+00   -0.16575E+02    0.18727E+05    0.13757E+05
   195    0.84044E+04    0.63153E+00   -0.15387E+02    0.18643E+05    0.13642E+05
   196    0.83833E+04    0.63025E+00   -0.14175E+02    0.18559E+05    0.13529E+05
   197    0.83621E+04    0.62981E+00   -0.12942E+02    0.18475E+05    0.13417E+05
   198    0.83407E+04    0.63024E+00   -0.11687E+02    0.18392E+05    0.13305E+05
   199    0.83191E+04    0.63158E+00   -0.10411E+02    0.18309E+05    0.13194E+05
   200    0.82973E+04    0.63386E+00   -0.91141E+01    0.18227E+05    0.13085E+05
   201    0.82753E+04    0.63713E+00   -0.77961E+01    0.18145E+05    0.12976E+05
   202    0.82530E+04    0.64141E+00   -0.64585E+01    0.18063E+05    0.12867E+05
   203    0.82305E+04    0.64676E+00   -0.51005E+01    0.17982E+05    0.12760E+05
   204    0.82077E+04    0.65319E+00   -0.37253E+01    0.17900E+05    0.12654E+05
   205    0.81846E+04    0.66075E+00   -0.23305E+01    0.17820E+05    0.12548E+05
   206    0.81612E+04    0.66947E+00   -0.91761E+00    0.17739E+05    0.12444E+05
   207    0.81376E+04    0.67938E+00    0.51298E+00    0.17660E+05    0.12340E+05
   208    0.81136E+04    0.69051E+00    0.19607E+01    0.17580E+05    0.12237E+05
   209    0.80893E+04    0.70290E+00    0.34250E+01    0.17501E+05    0.12134E+05
   210    0.80647E+04    0.71660E+00    0.49051E+01    0.17422E+05    0.12033E+05
   211    0.80398E+04    0.73162E+00    0.64009E+01    0.17343E+05    0.11932E+05
   212    0.80144E+04    0.74800E+00    0.79112E+01    0.17265E+05    0.11832E+05
   213    0.79889E+04    0.76579E+00    0.94363E+01    0.17188E+05    0.11733E+05
   214    0.79629E+04    0.78496E+00    0.10975E+02    0.17110E+05    0.11635E+05
   215    0.79367E+04    0.80572E+00    0.12526E+02    0.17033E+05    0.11538E+05
   216    0.79101E+04    0.82787E+00    0.14090E+02    0.16957E+05    0.11441E+05
   217    0.78833E+04    0.85158E+00    0.15665E+02    0.16880E+05    0.11345E+05
   218    0.78561E+04    0.87683E+00    0.17251E+02    0.16805E+05    0.11250E+05
   219    0.78285E+04    0.90363E+00    0.18849E+02    0.16729E+05    0.11156E+05
   220    0.78007E+04    0.93211E+00    0.20455E+02    0.16654E+05    0.11062E+05
   221    0.77726E+04    0.96222E+00    0.22071E+02    0.16579E+05    0.10969E+05
   222    0.77441E+04    0.99409E+00    0.23695E+02    0.16505E+05    0.10877E+05
   223    0.77152E+04    0.10276E+01    0.25327E+02    0.16431E+05    0.10786E+05
   224    0.76861E+04    0.10629E+01    0.26965E+02    0.16357E+05    0.10696E+05
   225    0.76566E+04    0.10999E+01    0.28611E+02    0.16283E+05    0.10606E+05
   226    0.76267E+04    0.11388E+01    0.30262E+02    0.16211E+05    0.10517E+05
   227    0.75965E+04    0.11796E+01    0.31918E+02    0.16138E+05    0.10428E+05
   228    0.75660E+04    0.12221E+01    0.33578E+02    0.16066E+05    0.10341E+05
   229    0.75352E+04    0.12666E+01    0.35241E+02    0.15994E+05    0.10254E+05
   230    0.75040E+04    0.13129E+01    0.36907E+02    0.15922E+05    0.10168E+05
   231    0.74724E+04    0.13612E+01    0.38576E+02    0.15851E+05    0.10082E+05
   232    0.74405E+04    0.14114E+01    0.40246E+02    0.15780E+05    0.99975E+04
   233    0.74082E+04    0.14638E+01    0.41916E+02    0.15710E+05    0.99134E+04
   234    0.73755E+04    0.15180E+01    0.43585E+02    0.15640E+05    0.98300E+04
   235    0.73425E+04    0.15743E+01    0.45253E+02    0.15570E+05    0.97474E+04
   236    0.73091E+04    0.16327E+01    0.46920E+02    0.15501E+05    0.96654E+04
   237    0.72753E+04    0.16931E+01    0.48584E+02    0.15432E+05    0.95840E+04
   238    0.72412E+04    0.17558E+01    0.50245E+02    0.15363E+05    0.95034E+04
   239    0.72068E+04    0.18204E+01    0.51902E+02    0.15295E+05    0.94234E+04
   240    0.71718E+04    0.18872E+01    0.53553E+02    0.15227E+05    0.93441E+04
   241    0.71367E+04    0.19562E+01    0.55199E+02    0.15160E+05    0.92655E+04
   242    0.71012E+04    0.20273E+01    0.56839E+02    0.15093E+05    0.91875E+04
   243    0.70654E+04    0.21006E+01    0.58471E+02    0.15026E+05    0.91101E+04
   244    0.70291E+04    0.21761E+01    0.60096E+02    0.14960E+05    0.90334E+04
   245    0.69925E+04    0.22538E+01    0.61710E+02    0.14894E+05    0.89573E+04
   246    0.69556E+04    0.23338E+01    0.63317E+02    0.14828E+05    0.88819E+04
   247    0.69184E+04    0.24160E+01    0.64912E+02    0.14763E+05    0.88071E+04
   248    0.68809E+04    0.25006E+01    0.66497E+02    0.14698E+05    0.87329E+04
   249    0.68431E+04    0.25873E+01    0.68069E+02    0.14633E+05    0.86594E+04
   250    0.68049E+04    0.26764E+01    0.69629E+02    0.14569E+05    0.85864E+04
   251    0.67665E+04    0.27677E+01    0.71176E+02    0.14505E+05    0.85141E+04
   252    0.67276E+04    0.28613E+01    0.72709E+02    0.14442E+05    0.84424E+04
   253    0.66886E+04    0.29571E+01    0.74226E+02    0.14378E+05    0.83712E+04
   254    0.66493E+04    0.30553E+01    0.75729E+02    0.14316E+05    0.83007E+04
   255    0.66096E+04    0.31556E+01    0.77215E+02    0.14253E+05    0.82307E+04
   256    0.65697E+04    0.32585E+01    0.78687E+02    0.14191E+05    0.81614E+04
   257    0.65295E+04    0.33633E+01    0.80135E+02    0.14130E+05    0.80926E+04
   258    0.64891E+04    0.34705E+01    0.81572E+02    0.14068E+05    0.80244E+04
   259    0.64484E+04    0.35800E+01    0.82983E+02    0.14007E+05    0.79568E+04
   260    0.64075E+04    0.36917E+01    0.84384E+02    0.13947E+05    0.78898E+04
   261    0.63663E+04    0.38056E+01    0.85751E+02    0.13887E+05    0.78233E+04
   262    0.63248E+04    0.39218E+01    0.87108E+02    0.13827E+05    0.77574E+04
   263    0.62834E+04    0.40402E+01    0.88447E+02    0.13767E+05    0.76921E+04
   264    0.62416E+04    0.41608E+01    0.89760E+02    0.13708E+05    0.76273E+04
   265    0.61994E+04    0.42834E+01    0.91041E+02    0.13649E+05    0.75631E+04
   266    0.61571E+04    0.44085E+01    0.92311E+02    0.13591E+05    0.74994E+04
   267    0.61146E+04    0.45355E+01    0.93548E+02    0.13533E+05    0.74363E+04
   268    0.60718E+04    0.46648E+01    0.94767E+02    0.13475E+05    0.73737E+04
   269    0.60288E+04    0.47961E+01    0.95961E+02    0.13418E+05    0.73117E+04
   270    0.59857E+04    0.49295E+01    0.97129E+02    0.13361E+05    0.72502E+04
   271    0.59423E+04    0.50649E+01    0.98273E+02    0.13304E+05    0.71892E+04
   272    0.58990E+04    0.52026E+01    0.99383E+02    0.13248E+05    0.71288E+04
   273    0.58553E+04    0.53420E+01    0.10048E+03    0.13192E+05    0.70689E+04
   274    0.58116E+04    0.54836E+01    0.10153E+03    0.13137E+05    0.70095E+04
   275    0.57677E+04    0.56270E+01    0.10256E+03    0.13081E+05    0.69506E+04
   276    0.57238E+04    0.57724E+01    0.10356E+03    0.13027E+05    0.68923E+04
   277    0.56796E+04    0.59197E+01    0.10454E+03    0.12972E+05    0.68344E+04
   278    0.56354E+04    0.60689E+01    0.10548E+03    0.12918E+05    0.67771E+04
   279    0.55911E+04    0.62199E+01    0.10638E+03    0.12864E+05    0.67202E+04
   280    0.55467E+04    0.63727E+01    0.10727E+03    0.12811E+05    0.66639E+04
   281    0.55023E+04    0.65273E+01    0.10812E+03    0.12758E+05    0.66080E+04
   282    0.54577E+04    0.66835E+01    0.10893E+03    0.12705E+05    0.65526E+04
   283    0.54131E+04    0.68414E+01    0.10972E+03    0.12653E+05    0.64978E+04
   284    0.53685E+04    0.70011E+01    0.11047E+03    0.12601E+05    0.64434E+04
   285    0.53239E+04    0.71623E+01    0.11119E+03    0.12549E+05    0.63895E+04
   286    0.52791E+04    0.73252E+01    0.11187E+03    0.12498E+05    0.63360E+04
   287    0.52343E+04    0.74895E+01    0.11252E+03    0.12447E+05    0.62831E+04
   288    0.51896E+04    0.76553E+01    0.11314E+03    0.12397E+05    0.62306E+04
   289    0.51448E+04    0.78225E+01    0.11372E+03    0.12347E+05    0.61785E+04
   290    0.51000E+04    0.79910E+01    0.11427E+03    0.12297E+05    0.61269E+04
   291    0.50553E+04    0.81615E+01    0.11477E+03    0.12247E+05    0.60758E+04
   292    0.50103E+04    0.83329E+01    0.11525E+03    0.12198E+05    0.60252E+04
   293    0.49657E+04    0.85048E+01    0.11569E+03    0.12149E+05    0.59749E+04
   294    0.49209E+04    0.86787E+01    0.11610E+03    0.12101E+05    0.59252E+04
   295    0.48764E+04    0.88530E+01    0.11646E+03    0.12053E+05    0.58758E+04
   296    0.48318E+04    0.90293E+01    0.11679E+03    0.12005E+05    0.58269E+04
   297    0.47872E+04    0.92053E+01    0.11709E+03    0.11958E+05    0.57785E+04
   298    0.47427E+04    0.93833E+01    0.11734E+03    0.11911E+05    0.57304E+04
   299    0.46983E+04    0.95624E+01    0.11755E+03    0.11864E+05    0.56828E+04
   300    0.46540E+04    0.97413E+01    0.11772E+03    0.11818E+05    0.56356E+04
   301    0.46097E+04    0.99214E+01    0.11786E+03    0.11772E+05    0.55889E+04
   302    0.45657E+04    0.10102E+02    0.11797E+03    0.11726E+05    0.55425E+04
   303    0.45217E+04    0.10284E+02    0.11804E+03    0.11681E+05    0.54966E+04
   304    0.44778E+04    0.10466E+02    0.11805E+03    0.11636E+05    0.54511E+04
   305    0.44341E+04    0.10649E+02    0.11804E+03    0.11592E+05    0.54059E+04
   306    0.43905E+04    0.10832E+02    0.11799E+03    0.11547E+05    0.53612E+04
   307    0.43471E+04    0.11015E+02    0.11789E+03    0.11504E+05    0.53169E+04
   308    0.43039E+04    0.11200E+02    0.11777E+03    0.11460E+05    0.52730E+04
   309    0.42609E+04    0.11384E+02    0.11759E+03    0.11417E+05    0.52295E+04
   310    0.42179E+04    0.11568E+02    0.11739E+03    0.11374E+05    0.51864E+04
   311    0.41753E+04    0.11754E+02    0.11714E+03    0.11331E+05    0.51437E+04
   312    0.41328E+04    0.11939E+02    0.11685E+03    0.11289E+05    0.51014E+04
   313    0.40906E+04    0.12124E+02    0.11653E+03    0.11247E+05    0.50595E+04
   314    0.40485E+04    0.12309E+02    0.11617E+03    0.11206E+05    0.50180E+04
   315    0.40067E+04    0.12493E+02    0.11577E+03    0.11165E+05    0.49769E+04
   316    0.39651E+04    0.12678E+02    0.11533E+03    0.11124E+05    0.49361E+04
   317    0.39238E+04    0.12861E+02    0.11485E+03    0.11083E+05    0.48958E+04
   318    0.38827E+04    0.13046E+02    0.11434E+03    0.11043E+05    0.48558E+04
   319    0.38419E+04    0.13230E+02    0.11378E+03    0.11003E+05    0.48162E+04
   320    0.38014E+04    0.13413E+02    0.11320E+03    0.10963E+05    0.47770E+04
   321    0.37611E+04    0.13596E+02    0.11257E+03    0.10924E+05    0.47381E+04
   322    0.37211E+04    0.13778E+02    0.11191E+03    0.10885E+05    0.46997E+04
   323    0.36815E+04    0.13959E+02    0.11121E+03    0.10846E+05    0.46616E+04
