#    L    TT             EE             BB             TE          
   798    0.32004E+00    0.31898E-02    0.17195E-02    0.17281E-01
   799    0.32018E+00    0.31591E-02    0.17133E-02    0.17232E-01
   800    0.32027E+00    0.31286E-02    0.17073E-02    0.17174E-01
   801    0.32031E+00    0.30983E-02    0.17015E-02    0.17108E-01
   802    0.32029E+00    0.30684E-02    0.16959E-02    0.17034E-01
   803    0.32023E+00    0.30387E-02    0.16904E-02    0.16952E-01
   804    0.32011E+00    0.30093E-02    0.16851E-02    0.16862E-01
   805    0.31994E+00    0.29802E-02    0.16799E-02    0.16765E-01
   806    0.31972E+00    0.29514E-02    0.16749E-02    0.16660E-01
   807    0.31946E+00    0.29229E-02    0.16700E-02    0.16549E-01
   808    0.31914E+00    0.28948E-02    0.16653E-02    0.16432E-01
   809    0.31878E+00    0.28671E-02    0.16608E-02    0.16308E-01
   810    0.31838E+00    0.28397E-02    0.16564E-02    0.16179E-01
   811    0.31793E+00    0.28127E-02    0.16521E-02    0.16043E-01
   812    0.31744E+00    0.27861E-02    0.16479E-02    0.15903E-01
   813    0.31691E+00    0.27600E-02    0.16439E-02    0.15758E-01
   814    0.31633E+00    0.27342E-02    0.16400E-02    0.15607E-01
   815    0.31572E+00    0.27089E-02    0.16362E-02    0.15453E-01
   816    0.31506E+00    0.26840E-02    0.16325E-02    0.15294E-01
   817    0.31437E+00    0.26595E-02    0.16289E-02    0.15132E-01
   818    0.31364E+00    0.26356E-02    0.16255E-02    0.14966E-01
   819    0.31287E+00    0.26121E-02    0.16221E-02    0.14797E-01
   820    0.31207E+00    0.25891E-02    0.16188E-02    0.14625E-01
   821    0.31123E+00    0.25666E-02    0.16157E-02    0.14450E-01
   822    0.31036E+00    0.25447E-02    0.16126E-02    0.14273E-01
   823    0.30946E+00    0.25232E-02    0.16096E-02    0.14094E-01
   824    0.30853E+00    0.25024E-02    0.16067E-02    0.13913E-01
   825    0.30756E+00    0.24820E-02    0.16039E-02    0.13731E-01
   826    0.30657E+00    0.24623E-02    0.16011E-02    0.13548E-01
   827    0.30555E+00    0.24431E-02    0.15984E-02    0.13363E-01
   828    0.30450E+00    0.24245E-02    0.15958E-02    0.13179E-01
   829    0.30342E+00    0.24065E-02    0.15932E-02    0.12994E-01
   830    0.30232E+00    0.23892E-02    0.15907E-02    0.12809E-01
   831    0.30119E+00    0.23725E-02    0.15883E-02    0.12624E-01
   832    0.30004E+00    0.23564E-02    0.15859E-02    0.12440E-01
   833    0.29887E+00    0.23409E-02    0.15835E-02    0.12257E-01
   834    0.29767E+00    0.23262E-02    0.15812E-02    0.12075E-01
   835    0.29645E+00    0.23121E-02    0.15789E-02    0.11895E-01
   836    0.29522E+00    0.22987E-02    0.15767E-02    0.11716E-01
   837    0.29396E+00    0.22860E-02    0.15744E-02    0.11540E-01
   838    0.29269E+00    0.22741E-02    0.15722E-02    0.11366E-01
   839    0.29140E+00    0.22629E-02    0.15701E-02    0.11195E-01
   840    0.29010E+00    0.22524E-02    0.15679E-02    0.11027E-01
   841    0.28878E+00    0.22426E-02    0.15658E-02    0.10862E-01
   842    0.28744E+00    0.22337E-02    0.15636E-02    0.10700E-01
   843    0.28610E+00    0.22255E-02    0.15615E-02    0.10543E-01
   844    0.28474E+00    0.22181E-02    0.15594E-02    0.10390E-01
   845    0.28337E+00    0.22115E-02    0.15572E-02    0.10241E-01
   846    0.28199E+00    0.22057E-02    0.15551E-02    0.10097E-01
   847    0.28060E+00    0.22008E-02    0.15529E-02    0.99579E-02
   848    0.27920E+00    0.21967E-02    0.15507E-02    0.98244E-02
   849    0.27780E+00    0.21935E-02    0.15485E-02    0.96965E-02
   850    0.27638E+00    0.21911E-02    0.15463E-02    0.95746E-02
   851    0.27497E+00    0.21896E-02    0.15441E-02    0.94588E-02
   852    0.27355E+00    0.21889E-02    0.15418E-02    0.93493E-02
   853    0.27213E+00    0.21891E-02    0.15395E-02    0.92457E-02
   854    0.27070E+00    0.21900E-02    0.15372E-02    0.91482E-02
   855    0.26927E+00    0.21917E-02    0.15348E-02    0.90564E-02
   856    0.26784E+00    0.21942E-02    0.15324E-02    0.89704E-02
   857    0.26641E+00    0.21973E-02    0.15300E-02    0.88899E-02
   858    0.26498E+00    0.22010E-02    0.15275E-02    0.88150E-02
   859    0.26355E+00    0.22054E-02    0.15250E-02    0.87455E-02
   860    0.26213E+00    0.22104E-02    0.15225E-02    0.86813E-02
   861    0.26070E+00    0.22160E-02    0.15199E-02    0.86223E-02
   862    0.25928E+00    0.22221E-02    0.15174E-02    0.85684E-02
   863    0.25787E+00    0.22287E-02    0.15147E-02    0.85194E-02
   864    0.25645E+00    0.22358E-02    0.15121E-02    0.84753E-02
   865    0.25505E+00    0.22433E-02    0.15094E-02    0.84360E-02
   866    0.25365E+00    0.22512E-02    0.15066E-02    0.84013E-02
   867    0.25226E+00    0.22595E-02    0.15039E-02    0.83711E-02
   868    0.25088E+00    0.22681E-02    0.15011E-02    0.83454E-02
   869    0.24950E+00    0.22771E-02    0.14982E-02    0.83241E-02
   870    0.24814E+00    0.22863E-02    0.14954E-02    0.83069E-02
   871    0.24679E+00    0.22958E-02    0.14924E-02    0.82939E-02
   872    0.24545E+00    0.23055E-02    0.14895E-02    0.82848E-02
   873    0.24412E+00    0.23154E-02    0.14865E-02    0.82797E-02
   874    0.24280E+00    0.23254E-02    0.14835E-02    0.82784E-02
   875    0.24150E+00    0.23356E-02    0.14804E-02    0.82807E-02
   876    0.24021E+00    0.23458E-02    0.14773E-02    0.82867E-02
   877    0.23894E+00    0.23562E-02    0.14741E-02    0.82961E-02
   878    0.23768E+00    0.23665E-02    0.14709E-02    0.83088E-02
   879    0.23644E+00    0.23769E-02    0.14677E-02    0.83249E-02
   880    0.23522E+00    0.23872E-02    0.14644E-02    0.83441E-02
   881    0.23402E+00    0.23974E-02    0.14611E-02    0.83663E-02
   882    0.23283E+00    0.24076E-02    0.14578E-02    0.83914E-02
   883    0.23167E+00    0.24176E-02    0.14543E-02    0.84194E-02
   884    0.23052E+00    0.24275E-02    0.14509E-02    0.84501E-02
   885    0.22940E+00    0.24372E-02    0.14474E-02    0.84835E-02
   886    0.22830E+00    0.24466E-02    0.14439E-02    0.85193E-02
   887    0.22723E+00    0.24558E-02    0.14403E-02    0.85575E-02
   888    0.22618E+00    0.24648E-02    0.14367E-02    0.85980E-02
   889    0.22515E+00    0.24734E-02    0.14330E-02    0.86408E-02
   890    0.22415E+00    0.24816E-02    0.14293E-02    0.86855E-02
   891    0.22317E+00    0.24895E-02    0.14255E-02    0.87323E-02
   892    0.22223E+00    0.24970E-02    0.14217E-02    0.87809E-02
   893    0.22131E+00    0.25040E-02    0.14178E-02    0.88313E-02
   894    0.22042E+00    0.25106E-02    0.14139E-02    0.88833E-02
   895    0.21955E+00    0.25166E-02    0.14099E-02    0.89369E-02
   896    0.21872E+00    0.25221E-02    0.14059E-02    0.89919E-02
   897    0.21792E+00    0.25271E-02    0.14019E-02    0.90482E-02
   898    0.21716E+00    0.25314E-02    0.13977E-02    0.91058E-02
   899    0.21642E+00    0.25351E-02    0.13936E-02    0.91644E-02
   900    0.21572E+00    0.25382E-02    0.13894E-02    0.92241E-02
   901    0.21505E+00    0.25405E-02    0.13851E-02    0.92847E-02
   902    0.21442E+00    0.25422E-02    0.13808E-02    0.93460E-02
   903    0.21381E+00    0.25432E-02    0.13764E-02    0.94081E-02
   904    0.21324E+00    0.25436E-02    0.13720E-02    0.94708E-02
   905    0.21271E+00    0.25433E-02    0.13676E-02    0.95339E-02
   906    0.21220E+00    0.25424E-02    0.13631E-02    0.95974E-02
   907    0.21172E+00    0.25409E-02    0.13586E-02    0.96612E-02
   908    0.21126E+00    0.25388E-02    0.13540E-02    0.97252E-02
   909    0.21084E+00    0.25360E-02    0.13494E-02    0.97893E-02
   910    0.21044E+00    0.25327E-02    0.13448E-02    0.98533E-02
   911    0.21007E+00    0.25289E-02    0.13401E-02    0.99172E-02
   912    0.20972E+00    0.25245E-02    0.13355E-02    0.99809E-02
   913    0.20940E+00    0.25195E-02    0.13308E-02    0.10044E-01
   914    0.20910E+00    0.25141E-02    0.13261E-02    0.10107E-01
   915    0.20882E+00    0.25081E-02    0.13214E-02    0.10170E-01
   916    0.20857E+00    0.25016E-02    0.13166E-02    0.10231E-01
   917    0.20833E+00    0.24946E-02    0.13119E-02    0.10292E-01
   918    0.20811E+00    0.24872E-02    0.13071E-02    0.10352E-01
   919    0.20792E+00    0.24793E-02    0.13023E-02    0.10412E-01
   920    0.20774E+00    0.24709E-02    0.12976E-02    0.10470E-01
   921    0.20757E+00    0.24621E-02    0.12928E-02    0.10527E-01
   922    0.20743E+00    0.24529E-02    0.12880E-02    0.10583E-01
   923    0.20730E+00    0.24433E-02    0.12832E-02    0.10637E-01
   924    0.20718E+00    0.24333E-02    0.12785E-02    0.10690E-01
   925    0.20708E+00    0.24229E-02    0.12737E-02    0.10741E-01
   926    0.20699E+00    0.24122E-02    0.12690E-02    0.10791E-01
   927    0.20691E+00    0.24010E-02    0.12642E-02    0.10839E-01
   928    0.20685E+00    0.23896E-02    0.12595E-02    0.10885E-01
   929    0.20679E+00    0.23778E-02    0.12548E-02    0.10929E-01
   930    0.20674E+00    0.23657E-02    0.12502E-02    0.10971E-01
   931    0.20670E+00    0.23533E-02    0.12455E-02    0.11011E-01
   932    0.20667E+00    0.23406E-02    0.12409E-02    0.11048E-01
   933    0.20665E+00    0.23276E-02    0.12363E-02    0.11083E-01
   934    0.20663E+00    0.23143E-02    0.12317E-02    0.11116E-01
   935    0.20662E+00    0.23008E-02    0.12272E-02    0.11146E-01
   936    0.20661E+00    0.22871E-02    0.12227E-02    0.11174E-01
   937    0.20660E+00    0.22731E-02    0.12183E-02    0.11198E-01
   938    0.20660E+00    0.22589E-02    0.12138E-02    0.11220E-01
   939    0.20660E+00    0.22446E-02    0.12095E-02    0.11239E-01
   940    0.20660E+00    0.22300E-02    0.12051E-02    0.11254E-01
   941    0.20660E+00    0.22153E-02    0.12009E-02    0.11267E-01
   942    0.20660E+00    0.22003E-02    0.11967E-02    0.11276E-01
   943    0.20659E+00    0.21853E-02    0.11925E-02    0.11281E-01
   944    0.20659E+00    0.21701E-02    0.11884E-02    0.11283E-01
   945    0.20658E+00    0.21548E-02    0.11843E-02    0.11282E-01
   946    0.20656E+00    0.21394E-02    0.11803E-02    0.11277E-01
   947    0.20654E+00    0.21239E-02    0.11764E-02    0.11268E-01
   948    0.20652E+00    0.21083E-02    0.11725E-02    0.11255E-01
   949    0.20649E+00    0.20926E-02    0.11687E-02    0.11238E-01
   950    0.20645E+00    0.20768E-02    0.11650E-02    0.11217E-01
   951    0.20640E+00    0.20611E-02    0.11614E-02    0.11192E-01
   952    0.20634E+00    0.20453E-02    0.11578E-02    0.11162E-01
   953    0.20627E+00    0.20294E-02    0.11543E-02    0.11129E-01
   954    0.20620E+00    0.20136E-02    0.11509E-02    0.11092E-01
   955    0.20611E+00    0.19977E-02    0.11475E-02    0.11051E-01
   956    0.20602E+00    0.19819E-02    0.11442E-02    0.11006E-01
   957    0.20591E+00    0.19661E-02    0.11410E-02    0.10958E-01
   958    0.20580E+00    0.19503E-02    0.11378E-02    0.10907E-01
   959    0.20568E+00    0.19346E-02    0.11347E-02    0.10853E-01
   960    0.20554E+00    0.19189E-02    0.11316E-02    0.10796E-01
   961    0.20540E+00    0.19033E-02    0.11287E-02    0.10735E-01
   962    0.20525E+00    0.18878E-02    0.11257E-02    0.10672E-01
   963    0.20508E+00    0.18723E-02    0.11229E-02    0.10607E-01
   964    0.20491E+00    0.18570E-02    0.11201E-02    0.10538E-01
   965    0.20472E+00    0.18417E-02    0.11173E-02    0.10468E-01
   966    0.20452E+00    0.18266E-02    0.11146E-02    0.10395E-01
   967    0.20432E+00    0.18117E-02    0.11119E-02    0.10320E-01
   968    0.20410E+00    0.17968E-02    0.11093E-02    0.10243E-01
   969    0.20387E+00    0.17822E-02    0.11068E-02    0.10164E-01
   970    0.20362E+00    0.17677E-02    0.11043E-02    0.10084E-01
   971    0.20337E+00    0.17533E-02    0.11018E-02    0.10002E-01
   972    0.20310E+00    0.17392E-02    0.10994E-02    0.99186E-02
   973    0.20283E+00    0.17253E-02    0.10970E-02    0.98338E-02
   974    0.20254E+00    0.17115E-02    0.10947E-02    0.97478E-02
   975    0.20223E+00    0.16980E-02    0.10924E-02    0.96609E-02
   976    0.20192E+00    0.16848E-02    0.10901E-02    0.95730E-02
   977    0.20159E+00    0.16718E-02    0.10879E-02    0.94843E-02
   978    0.20125E+00    0.16590E-02    0.10857E-02    0.93949E-02
   979    0.20090E+00    0.16465E-02    0.10835E-02    0.93051E-02
   980    0.20053E+00    0.16343E-02    0.10814E-02    0.92149E-02
   981    0.20015E+00    0.16224E-02    0.10793E-02    0.91244E-02
   982    0.19976E+00    0.16108E-02    0.10773E-02    0.90338E-02
   983    0.19936E+00    0.15995E-02    0.10752E-02    0.89433E-02
   984    0.19894E+00    0.15885E-02    0.10732E-02    0.88528E-02
   985    0.19850E+00    0.15778E-02    0.10713E-02    0.87627E-02
   986    0.19806E+00    0.15675E-02    0.10693E-02    0.86730E-02
   987    0.19759E+00    0.15576E-02    0.10674E-02    0.85838E-02
   988    0.19712E+00    0.15480E-02    0.10655E-02    0.84953E-02
   989    0.19663E+00    0.15388E-02    0.10636E-02    0.84076E-02
   990    0.19612E+00    0.15300E-02    0.10617E-02    0.83209E-02
   991    0.19560E+00    0.15216E-02    0.10599E-02    0.82352E-02
   992    0.19507E+00    0.15136E-02    0.10580E-02    0.81508E-02
   993    0.19452E+00    0.15061E-02    0.10562E-02    0.80677E-02
   994    0.19396E+00    0.14990E-02    0.10544E-02    0.79861E-02
   995    0.19338E+00    0.14923E-02    0.10526E-02    0.79061E-02
   996    0.19278E+00    0.14861E-02    0.10508E-02    0.78278E-02
   997    0.19217E+00    0.14803E-02    0.10490E-02    0.77514E-02
   998    0.19154E+00    0.14751E-02    0.10472E-02    0.76771E-02
   999    0.19090E+00    0.14703E-02    0.10455E-02    0.76048E-02
  1000    0.19024E+00    0.14660E-02    0.10437E-02    0.75349E-02
  1001    0.18957E+00    0.14623E-02    0.10419E-02    0.74673E-02
  1002    0.18888E+00    0.14590E-02    0.10402E-02    0.74021E-02
  1003    0.18817E+00    0.14562E-02    0.10384E-02    0.73392E-02
  1004    0.18745E+00    0.14539E-02    0.10367E-02    0.72787E-02
  1005    0.18672E+00    0.14520E-02    0.10349E-02    0.72205E-02
  1006    0.18598E+00    0.14506E-02    0.10331E-02    0.71645E-02
  1007    0.18522E+00    0.14496E-02    0.10314E-02    0.71108E-02
  1008    0.18446E+00    0.14490E-02    0.10296E-02    0.70593E-02
  1009    0.18368E+00    0.14488E-02    0.10279E-02    0.70100E-02
  1010    0.18290E+00    0.14489E-02    0.10261E-02    0.69629E-02
  1011    0.18211E+00    0.14495E-02    0.10243E-02    0.69179E-02
  1012    0.18131E+00    0.14503E-02    0.10226E-02    0.68750E-02
  1013    0.18050E+00    0.14515E-02    0.10208E-02    0.68341E-02
  1014    0.17969E+00    0.14530E-02    0.10190E-02    0.67954E-02
  1015    0.17888E+00    0.14547E-02    0.10172E-02    0.67586E-02
  1016    0.17806E+00    0.14568E-02    0.10154E-02    0.67239E-02
  1017    0.17723E+00    0.14591E-02    0.10136E-02    0.66911E-02
  1018    0.17641E+00    0.14616E-02    0.10118E-02    0.66603E-02
  1019    0.17558E+00    0.14644E-02    0.10100E-02    0.66314E-02
  1020    0.17475E+00    0.14674E-02    0.10082E-02    0.66044E-02
  1021    0.17393E+00    0.14706E-02    0.10063E-02    0.65793E-02
  1022    0.17310E+00    0.14740E-02    0.10045E-02    0.65559E-02
  1023    0.17228E+00    0.14775E-02    0.10026E-02    0.65344E-02
  1024    0.17145E+00    0.14812E-02    0.10007E-02    0.65147E-02
  1025    0.17063E+00    0.14850E-02    0.99887E-03    0.64968E-02
  1026    0.16982E+00    0.14889E-02    0.99697E-03    0.64805E-02
  1027    0.16901E+00    0.14930E-02    0.99507E-03    0.64660E-02
  1028    0.16821E+00    0.14971E-02    0.99315E-03    0.64531E-02
  1029    0.16741E+00    0.15013E-02    0.99121E-03    0.64419E-02
  1030    0.16662E+00    0.15055E-02    0.98926E-03    0.64323E-02
  1031    0.16584E+00    0.15098E-02    0.98730E-03    0.64243E-02
  1032    0.16507E+00    0.15141E-02    0.98531E-03    0.64179E-02
  1033    0.16431E+00    0.15184E-02    0.98332E-03    0.64130E-02
  1034    0.16356E+00    0.15227E-02    0.98130E-03    0.64096E-02
  1035    0.16282E+00    0.15269E-02    0.97927E-03    0.64077E-02
  1036    0.16209E+00    0.15312E-02    0.97721E-03    0.64073E-02
  1037    0.16137E+00    0.15353E-02    0.97514E-03    0.64082E-02
  1038    0.16067E+00    0.15394E-02    0.97305E-03    0.64106E-02
  1039    0.15999E+00    0.15434E-02    0.97094E-03    0.64144E-02
  1040    0.15932E+00    0.15473E-02    0.96880E-03    0.64195E-02
  1041    0.15867E+00    0.15511E-02    0.96665E-03    0.64259E-02
  1042    0.15803E+00    0.15547E-02    0.96447E-03    0.64336E-02
  1043    0.15741E+00    0.15582E-02    0.96227E-03    0.64426E-02
  1044    0.15682E+00    0.15615E-02    0.96004E-03    0.64528E-02
  1045    0.15624E+00    0.15646E-02    0.95780E-03    0.64643E-02
  1046    0.15568E+00    0.15676E-02    0.95552E-03    0.64769E-02
  1047    0.15514E+00    0.15703E-02    0.95322E-03    0.64907E-02
  1048    0.15463E+00    0.15727E-02    0.95090E-03    0.65056E-02
  1049    0.15414E+00    0.15750E-02    0.94855E-03    0.65216E-02
  1050    0.15367E+00    0.15769E-02    0.94617E-03    0.65387E-02
  1051    0.15322E+00    0.15786E-02    0.94376E-03    0.65568E-02
  1052    0.15281E+00    0.15800E-02    0.94133E-03    0.65759E-02
  1053    0.15241E+00    0.15811E-02    0.93887E-03    0.65960E-02
  1054    0.15204E+00    0.15820E-02    0.93638E-03    0.66169E-02
  1055    0.15168E+00    0.15826E-02    0.93388E-03    0.66386E-02
  1056    0.15136E+00    0.15829E-02    0.93135E-03    0.66610E-02
  1057    0.15105E+00    0.15830E-02    0.92880E-03    0.66841E-02
  1058    0.15076E+00    0.15828E-02    0.92623E-03    0.67078E-02
  1059    0.15049E+00    0.15823E-02    0.92364E-03    0.67321E-02
  1060    0.15024E+00    0.15816E-02    0.92103E-03    0.67569E-02
  1061    0.15000E+00    0.15807E-02    0.91841E-03    0.67820E-02
  1062    0.14979E+00    0.15795E-02    0.91577E-03    0.68076E-02
  1063    0.14959E+00    0.15781E-02    0.91312E-03    0.68334E-02
  1064    0.14941E+00    0.15764E-02    0.91046E-03    0.68594E-02
  1065    0.14924E+00    0.15745E-02    0.90778E-03    0.68856E-02
  1066    0.14909E+00    0.15724E-02    0.90510E-03    0.69120E-02
  1067    0.14895E+00    0.15701E-02    0.90240E-03    0.69383E-02
  1068    0.14883E+00    0.15675E-02    0.89970E-03    0.69647E-02
  1069    0.14871E+00    0.15647E-02    0.89699E-03    0.69910E-02
  1070    0.14861E+00    0.15617E-02    0.89427E-03    0.70171E-02
  1071    0.14853E+00    0.15585E-02    0.89155E-03    0.70430E-02
  1072    0.14845E+00    0.15550E-02    0.88882E-03    0.70687E-02
  1073    0.14838E+00    0.15514E-02    0.88610E-03    0.70940E-02
  1074    0.14833E+00    0.15476E-02    0.88337E-03    0.71189E-02
  1075    0.14828E+00    0.15435E-02    0.88064E-03    0.71434E-02
  1076    0.14824E+00    0.15393E-02    0.87791E-03    0.71673E-02
  1077    0.14820E+00    0.15349E-02    0.87519E-03    0.71907E-02
  1078    0.14818E+00    0.15303E-02    0.87247E-03    0.72134E-02
  1079    0.14816E+00    0.15255E-02    0.86975E-03    0.72354E-02
  1080    0.14815E+00    0.15205E-02    0.86704E-03    0.72566E-02
  1081    0.14814E+00    0.15154E-02    0.86434E-03    0.72770E-02
  1082    0.14813E+00    0.15100E-02    0.86164E-03    0.72965E-02
  1083    0.14813E+00    0.15045E-02    0.85895E-03    0.73150E-02
  1084    0.14813E+00    0.14989E-02    0.85628E-03    0.73325E-02
  1085    0.14814E+00    0.14931E-02    0.85361E-03    0.73489E-02
  1086    0.14814E+00    0.14871E-02    0.85096E-03    0.73642E-02
  1087    0.14815E+00    0.14809E-02    0.84832E-03    0.73782E-02
  1088    0.14816E+00    0.14746E-02    0.84570E-03    0.73910E-02
  1089    0.14817E+00    0.14682E-02    0.84309E-03    0.74025E-02
  1090    0.14817E+00    0.14616E-02    0.84051E-03    0.74125E-02
  1091    0.14818E+00    0.14548E-02    0.83794E-03    0.74211E-02
  1092    0.14818E+00    0.14480E-02    0.83538E-03    0.74281E-02
  1093    0.14818E+00    0.14409E-02    0.83286E-03    0.74336E-02
  1094    0.14817E+00    0.14338E-02    0.83035E-03    0.74374E-02
  1095    0.14817E+00    0.14265E-02    0.82786E-03    0.74395E-02
  1096    0.14815E+00    0.14191E-02    0.82540E-03    0.74398E-02
  1097    0.14813E+00    0.14116E-02    0.82297E-03    0.74383E-02
  1098    0.14811E+00    0.14039E-02    0.82056E-03    0.74348E-02
  1099    0.14808E+00    0.13962E-02    0.81818E-03    0.74294E-02
  1100    0.14804E+00    0.13883E-02    0.81583E-03    0.74220E-02
  1101    0.14799E+00    0.13803E-02    0.81351E-03    0.74125E-02
  1102    0.14793E+00    0.13722E-02    0.81122E-03    0.74010E-02
  1103    0.14787E+00    0.13641E-02    0.80896E-03    0.73874E-02
  1104    0.14780E+00    0.13558E-02    0.80673E-03    0.73720E-02
  1105    0.14772E+00    0.13475E-02    0.80452E-03    0.73547E-02
  1106    0.14763E+00    0.13390E-02    0.80235E-03    0.73357E-02
  1107    0.14754E+00    0.13306E-02    0.80020E-03    0.73149E-02
  1108    0.14743E+00    0.13220E-02    0.79808E-03    0.72924E-02
  1109    0.14732E+00    0.13135E-02    0.79598E-03    0.72683E-02
  1110    0.14720E+00    0.13049E-02    0.79391E-03    0.72426E-02
  1111    0.14708E+00    0.12962E-02    0.79187E-03    0.72154E-02
  1112    0.14694E+00    0.12875E-02    0.78986E-03    0.71868E-02
  1113    0.14680E+00    0.12788E-02    0.78786E-03    0.71568E-02
  1114    0.14665E+00    0.12701E-02    0.78590E-03    0.71255E-02
  1115    0.14649E+00    0.12614E-02    0.78395E-03    0.70929E-02
  1116    0.14633E+00    0.12528E-02    0.78204E-03    0.70592E-02
  1117    0.14616E+00    0.12441E-02    0.78014E-03    0.70242E-02
  1118    0.14598E+00    0.12354E-02    0.77827E-03    0.69882E-02
  1119    0.14579E+00    0.12268E-02    0.77642E-03    0.69512E-02
  1120    0.14560E+00    0.12182E-02    0.77459E-03    0.69132E-02
  1121    0.14540E+00    0.12097E-02    0.77278E-03    0.68742E-02
  1122    0.14519E+00    0.12012E-02    0.77100E-03    0.68345E-02
  1123    0.14498E+00    0.11927E-02    0.76923E-03    0.67939E-02
  1124    0.14475E+00    0.11844E-02    0.76749E-03    0.67526E-02
  1125    0.14453E+00    0.11761E-02    0.76576E-03    0.67107E-02
  1126    0.14429E+00    0.11679E-02    0.76406E-03    0.66681E-02
  1127    0.14405E+00    0.11597E-02    0.76237E-03    0.66250E-02
  1128    0.14380E+00    0.11517E-02    0.76070E-03    0.65814E-02
  1129    0.14354E+00    0.11438E-02    0.75905E-03    0.65373E-02
  1130    0.14328E+00    0.11360E-02    0.75742E-03    0.64929E-02
  1131    0.14301E+00    0.11283E-02    0.75581E-03    0.64482E-02
  1132    0.14273E+00    0.11208E-02    0.75421E-03    0.64032E-02
  1133    0.14245E+00    0.11134E-02    0.75263E-03    0.63580E-02
  1134    0.14216E+00    0.11061E-02    0.75106E-03    0.63126E-02
  1135    0.14186E+00    0.10990E-02    0.74951E-03    0.62672E-02
  1136    0.14156E+00    0.10920E-02    0.74798E-03    0.62218E-02
  1137    0.14125E+00    0.10853E-02    0.74646E-03    0.61764E-02
  1138    0.14094E+00    0.10786E-02    0.74495E-03    0.61311E-02
  1139    0.14062E+00    0.10722E-02    0.74346E-03    0.60860E-02
  1140    0.14029E+00    0.10660E-02    0.74198E-03    0.60410E-02
  1141    0.13995E+00    0.10599E-02    0.74052E-03    0.59964E-02
  1142    0.13961E+00    0.10541E-02    0.73906E-03    0.59521E-02
  1143    0.13927E+00    0.10485E-02    0.73762E-03    0.59082E-02
  1144    0.13891E+00    0.10431E-02    0.73620E-03    0.58647E-02
  1145    0.13856E+00    0.10379E-02    0.73478E-03    0.58218E-02
  1146    0.13819E+00    0.10330E-02    0.73337E-03    0.57794E-02
  1147    0.13782E+00    0.10283E-02    0.73197E-03    0.57376E-02
  1148    0.13745E+00    0.10238E-02    0.73059E-03    0.56966E-02
  1149    0.13706E+00    0.10197E-02    0.72921E-03    0.56563E-02
  1150    0.13668E+00    0.10157E-02    0.72784E-03    0.56168E-02
  1151    0.13628E+00    0.10121E-02    0.72648E-03    0.55781E-02
  1152    0.13589E+00    0.10087E-02    0.72513E-03    0.55404E-02
  1153    0.13548E+00    0.10056E-02    0.72379E-03    0.55034E-02
  1154    0.13507E+00    0.10028E-02    0.72245E-03    0.54674E-02
  1155    0.13466E+00    0.10002E-02    0.72112E-03    0.54322E-02
  1156    0.13424E+00    0.99778E-03    0.71980E-03    0.53979E-02
  1157    0.13382E+00    0.99564E-03    0.71848E-03    0.53644E-02
  1158    0.13340E+00    0.99372E-03    0.71717E-03    0.53317E-02
  1159    0.13297E+00    0.99201E-03    0.71587E-03    0.53000E-02
  1160    0.13255E+00    0.99052E-03    0.71457E-03    0.52690E-02
  1161    0.13212E+00    0.98922E-03    0.71327E-03    0.52389E-02
  1162    0.13168E+00    0.98812E-03    0.71198E-03    0.52097E-02
  1163    0.13125E+00    0.98720E-03    0.71069E-03    0.51813E-02
  1164    0.13081E+00    0.98647E-03    0.70940E-03    0.51537E-02
  1165    0.13038E+00    0.98590E-03    0.70811E-03    0.51270E-02
  1166    0.12994E+00    0.98550E-03    0.70683E-03    0.51010E-02
  1167    0.12950E+00    0.98526E-03    0.70555E-03    0.50760E-02
  1168    0.12907E+00    0.98517E-03    0.70427E-03    0.50517E-02
  1169    0.12863E+00    0.98522E-03    0.70299E-03    0.50283E-02
  1170    0.12819E+00    0.98540E-03    0.70172E-03    0.50057E-02
  1171    0.12776E+00    0.98571E-03    0.70044E-03    0.49839E-02
  1172    0.12733E+00    0.98614E-03    0.69916E-03    0.49629E-02
  1173    0.12690E+00    0.98668E-03    0.69788E-03    0.49428E-02
  1174    0.12647E+00    0.98733E-03    0.69660E-03    0.49234E-02
  1175    0.12605E+00    0.98808E-03    0.69531E-03    0.49049E-02
  1176    0.12562E+00    0.98892E-03    0.69403E-03    0.48872E-02
  1177    0.12521E+00    0.98984E-03    0.69274E-03    0.48702E-02
  1178    0.12479E+00    0.99083E-03    0.69145E-03    0.48541E-02
  1179    0.12438E+00    0.99189E-03    0.69015E-03    0.48388E-02
  1180    0.12397E+00    0.99302E-03    0.68885E-03    0.48243E-02
  1181    0.12357E+00    0.99420E-03    0.68755E-03    0.48106E-02
  1182    0.12318E+00    0.99542E-03    0.68624E-03    0.47976E-02
  1183    0.12278E+00    0.99669E-03    0.68492E-03    0.47855E-02
  1184    0.12240E+00    0.99798E-03    0.68360E-03    0.47741E-02
  1185    0.12202E+00    0.99930E-03    0.68228E-03    0.47636E-02
  1186    0.12165E+00    0.10006E-02    0.68094E-03    0.47538E-02
  1187    0.12128E+00    0.10020E-02    0.67960E-03    0.47448E-02
  1188    0.12092E+00    0.10033E-02    0.67825E-03    0.47366E-02
  1189    0.12057E+00    0.10047E-02    0.67690E-03    0.47291E-02
  1190    0.12023E+00    0.10060E-02    0.67553E-03    0.47224E-02
  1191    0.11990E+00    0.10073E-02    0.67416E-03    0.47165E-02
