#    L    TT             EE             BB             TE          
    40    0.15791E+04    0.10867E+00    0.33850E-01   -0.17451E+00
    41    0.15935E+04    0.11616E+00    0.35015E-01   -0.33314E+00
    42    0.16079E+04    0.12397E+00    0.36169E-01   -0.50146E+00
    43    0.16224E+04    0.13212E+00    0.37311E-01   -0.68225E+00
    44    0.16369E+04    0.14057E+00    0.38440E-01   -0.87740E+00
    45    0.16518E+04    0.14933E+00    0.39553E-01   -0.10887E+01
    46    0.16670E+04    0.15839E+00    0.40650E-01   -0.13193E+01
    47    0.16823E+04    0.16775E+00    0.41730E-01   -0.15673E+01
    48    0.16977E+04    0.17742E+00    0.42790E-01   -0.18269E+01
    49    0.17133E+04    0.18738E+00    0.43830E-01   -0.20930E+01
    50    0.17292E+04    0.19761E+00    0.44847E-01   -0.23672E+01
    51    0.17453E+04    0.20808E+00    0.45841E-01   -0.26530E+01
    52    0.17618E+04    0.21887E+00    0.46809E-01   -0.29553E+01
    53    0.17783E+04    0.23012E+00    0.47752E-01   -0.32774E+01
    54    0.17948E+04    0.24182E+00    0.48669E-01   -0.36149E+01
    55    0.18114E+04    0.25393E+00    0.49557E-01   -0.39630E+01
    56    0.18285E+04    0.26630E+00    0.50415E-01   -0.43233E+01
    57    0.18459E+04    0.27883E+00    0.51245E-01   -0.46950E+01
    58    0.18637E+04    0.29152E+00    0.52044E-01   -0.50783E+01
    59    0.18817E+04    0.30440E+00    0.52812E-01   -0.54732E+01
    60    0.19000E+04    0.31752E+00    0.53549E-01   -0.58783E+01
    61    0.19188E+04    0.33099E+00    0.54254E-01   -0.62925E+01
    62    0.19375E+04    0.34477E+00    0.54927E-01   -0.67172E+01
    63    0.19564E+04    0.35883E+00    0.55566E-01   -0.71543E+01
    64    0.19758E+04    0.37316E+00    0.56171E-01   -0.76056E+01
    65    0.19953E+04    0.38774E+00    0.56742E-01   -0.80727E+01
    66    0.20152E+04    0.40249E+00    0.57277E-01   -0.85542E+01
    67    0.20353E+04    0.41741E+00    0.57777E-01   -0.90470E+01
    68    0.20559E+04    0.43253E+00    0.58240E-01   -0.95489E+01
    69    0.20769E+04    0.44780E+00    0.58668E-01   -0.10057E+02
    70    0.20983E+04    0.46325E+00    0.59061E-01   -0.10574E+02
    71    0.21199E+04    0.47888E+00    0.59417E-01   -0.11099E+02
    72    0.21419E+04    0.49464E+00    0.59738E-01   -0.11635E+02
    73    0.21641E+04    0.51051E+00    0.60023E-01   -0.12182E+02
    74    0.21866E+04    0.52647E+00    0.60272E-01   -0.12738E+02
    75    0.22095E+04    0.54253E+00    0.60485E-01   -0.13301E+02
    76    0.22327E+04    0.55869E+00    0.60663E-01   -0.13871E+02
    77    0.22563E+04    0.57493E+00    0.60806E-01   -0.14448E+02
    78    0.22804E+04    0.59126E+00    0.60914E-01   -0.15033E+02
    79    0.23047E+04    0.60763E+00    0.60987E-01   -0.15624E+02
    80    0.23296E+04    0.62403E+00    0.61026E-01   -0.16223E+02
    81    0.23547E+04    0.64039E+00    0.61031E-01   -0.16830E+02
    82    0.23803E+04    0.65673E+00    0.61003E-01   -0.17445E+02
    83    0.24062E+04    0.67304E+00    0.60942E-01   -0.18067E+02
    84    0.24325E+04    0.68929E+00    0.60848E-01   -0.18693E+02
    85    0.24590E+04    0.70545E+00    0.60721E-01   -0.19323E+02
    86    0.24858E+04    0.72155E+00    0.60563E-01   -0.19958E+02
    87    0.25132E+04    0.73754E+00    0.60373E-01   -0.20594E+02
    88    0.25406E+04    0.75343E+00    0.60152E-01   -0.21233E+02
    89    0.25685E+04    0.76920E+00    0.59901E-01   -0.21875E+02
    90    0.25968E+04    0.78481E+00    0.59620E-01   -0.22517E+02
    91    0.26253E+04    0.80024E+00    0.59310E-01   -0.23160E+02
    92    0.26542E+04    0.81549E+00    0.58972E-01   -0.23803E+02
    93    0.26835E+04    0.83053E+00    0.58607E-01   -0.24445E+02
    94    0.27130E+04    0.84534E+00    0.58216E-01   -0.25085E+02
    95    0.27429E+04    0.85991E+00    0.57799E-01   -0.25725E+02
    96    0.27728E+04    0.87422E+00    0.57358E-01   -0.26363E+02
    97    0.28034E+04    0.88827E+00    0.56893E-01   -0.26998E+02
    98    0.28342E+04    0.90203E+00    0.56405E-01   -0.27628E+02
    99    0.28652E+04    0.91547E+00    0.55895E-01   -0.28257E+02
   100    0.28966E+04    0.92859E+00    0.55365E-01   -0.28879E+02
   101    0.29282E+04    0.94145E+00    0.54815E-01   -0.29497E+02
   102    0.29603E+04    0.95390E+00    0.54245E-01   -0.30110E+02
   103    0.29925E+04    0.96600E+00    0.53658E-01   -0.30718E+02
   104    0.30250E+04    0.97777E+00    0.53053E-01   -0.31319E+02
   105    0.30577E+04    0.98912E+00    0.52431E-01   -0.31912E+02
   106    0.30906E+04    0.10001E+01    0.51795E-01   -0.32499E+02
   107    0.31236E+04    0.10106E+01    0.51143E-01   -0.33076E+02
   108    0.31569E+04    0.10207E+01    0.50478E-01   -0.33646E+02
   109    0.31904E+04    0.10303E+01    0.49800E-01   -0.34206E+02
   110    0.32241E+04    0.10394E+01    0.49111E-01   -0.34755E+02
   111    0.32579E+04    0.10481E+01    0.48410E-01   -0.35295E+02
   112    0.32920E+04    0.10563E+01    0.47699E-01   -0.35824E+02
   113    0.33262E+04    0.10640E+01    0.46980E-01   -0.36341E+02
   114    0.33606E+04    0.10711E+01    0.46252E-01   -0.36845E+02
   115    0.33952E+04    0.10778E+01    0.45516E-01   -0.37336E+02
   116    0.34298E+04    0.10839E+01    0.44774E-01   -0.37813E+02
   117    0.34648E+04    0.10895E+01    0.44027E-01   -0.38276E+02
   118    0.34998E+04    0.10947E+01    0.43275E-01   -0.38725E+02
   119    0.35349E+04    0.10993E+01    0.42519E-01   -0.39158E+02
   120    0.35701E+04    0.11033E+01    0.41761E-01   -0.39574E+02
   121    0.36054E+04    0.11069E+01    0.41001E-01   -0.39974E+02
   122    0.36406E+04    0.11098E+01    0.40239E-01   -0.40356E+02
   123    0.36760E+04    0.11121E+01    0.39478E-01   -0.40721E+02
   124    0.37113E+04    0.11139E+01    0.38717E-01   -0.41066E+02
   125    0.37467E+04    0.11152E+01    0.37958E-01   -0.41392E+02
   126    0.37821E+04    0.11159E+01    0.37202E-01   -0.41699E+02
   127    0.38175E+04    0.11161E+01    0.36449E-01   -0.41986E+02
   128    0.38528E+04    0.11157E+01    0.35701E-01   -0.42252E+02
   129    0.38881E+04    0.11147E+01    0.34958E-01   -0.42497E+02
   130    0.39234E+04    0.11131E+01    0.34222E-01   -0.42719E+02
   131    0.39587E+04    0.11110E+01    0.33492E-01   -0.42920E+02
   132    0.39940E+04    0.11082E+01    0.32770E-01   -0.43097E+02
   133    0.40291E+04    0.11050E+01    0.32056E-01   -0.43252E+02
   134    0.40642E+04    0.11013E+01    0.31351E-01   -0.43382E+02
   135    0.40992E+04    0.10970E+01    0.30654E-01   -0.43488E+02
   136    0.41339E+04    0.10921E+01    0.29966E-01   -0.43568E+02
   137    0.41686E+04    0.10868E+01    0.29289E-01   -0.43624E+02
   138    0.42032E+04    0.10809E+01    0.28621E-01   -0.43653E+02
   139    0.42374E+04    0.10747E+01    0.27963E-01   -0.43657E+02
   140    0.42716E+04    0.10679E+01    0.27317E-01   -0.43635E+02
   141    0.43055E+04    0.10606E+01    0.26681E-01   -0.43586E+02
   142    0.43393E+04    0.10528E+01    0.26057E-01   -0.43509E+02
   143    0.43730E+04    0.10447E+01    0.25446E-01   -0.43407E+02
   144    0.44063E+04    0.10362E+01    0.24847E-01   -0.43276E+02
   145    0.44393E+04    0.10273E+01    0.24260E-01   -0.43118E+02
   146    0.44723E+04    0.10179E+01    0.23687E-01   -0.42932E+02
   147    0.45048E+04    0.10083E+01    0.23128E-01   -0.42717E+02
   148    0.45371E+04    0.99828E+00    0.22583E-01   -0.42474E+02
   149    0.45691E+04    0.98792E+00    0.22052E-01   -0.42202E+02
   150    0.46007E+04    0.97734E+00    0.21536E-01   -0.41899E+02
   151    0.46321E+04    0.96646E+00    0.21036E-01   -0.41567E+02
   152    0.46630E+04    0.95524E+00    0.20550E-01   -0.41207E+02
   153    0.46936E+04    0.94382E+00    0.20080E-01   -0.40814E+02
   154    0.47238E+04    0.93224E+00    0.19625E-01   -0.40393E+02
   155    0.47537E+04    0.92050E+00    0.19185E-01   -0.39942E+02
   156    0.47831E+04    0.90862E+00    0.18760E-01   -0.39461E+02
   157    0.48122E+04    0.89661E+00    0.18350E-01   -0.38950E+02
   158    0.48409E+04    0.88457E+00    0.17955E-01   -0.38408E+02
   159    0.48691E+04    0.87236E+00    0.17574E-01   -0.37837E+02
   160    0.48970E+04    0.86015E+00    0.17208E-01   -0.37235E+02
   161    0.49245E+04    0.84802E+00    0.16857E-01   -0.36603E+02
   162    0.49515E+04    0.83585E+00    0.16520E-01   -0.35942E+02
   163    0.49781E+04    0.82372E+00    0.16197E-01   -0.35250E+02
   164    0.50042E+04    0.81172E+00    0.15889E-01   -0.34530E+02
   165    0.50300E+04    0.79980E+00    0.15595E-01   -0.33778E+02
   166    0.50552E+04    0.78811E+00    0.15315E-01   -0.32997E+02
   167    0.50801E+04    0.77646E+00    0.15049E-01   -0.32188E+02
   168    0.51043E+04    0.76522E+00    0.14798E-01   -0.31348E+02
   169    0.51281E+04    0.75412E+00    0.14560E-01   -0.30477E+02
   170    0.51513E+04    0.74339E+00    0.14336E-01   -0.29578E+02
   171    0.51740E+04    0.73305E+00    0.14126E-01   -0.28648E+02
   172    0.51960E+04    0.72305E+00    0.13930E-01   -0.27690E+02
   173    0.52175E+04    0.71339E+00    0.13747E-01   -0.26702E+02
   174    0.52384E+04    0.70439E+00    0.13578E-01   -0.25685E+02
   175    0.52587E+04    0.69576E+00    0.13423E-01   -0.24639E+02
   176    0.52783E+04    0.68776E+00    0.13281E-01   -0.23564E+02
   177    0.52974E+04    0.68031E+00    0.13151E-01   -0.22461E+02
   178    0.53158E+04    0.67366E+00    0.13034E-01   -0.21330E+02
   179    0.53335E+04    0.66753E+00    0.12930E-01   -0.20171E+02
   180    0.53508E+04    0.66216E+00    0.12836E-01   -0.18985E+02
   181    0.53673E+04    0.65756E+00    0.12754E-01   -0.17774E+02
   182    0.53832E+04    0.65383E+00    0.12682E-01   -0.16535E+02
   183    0.53983E+04    0.65091E+00    0.12620E-01   -0.15271E+02
   184    0.54129E+04    0.64889E+00    0.12568E-01   -0.13981E+02
   185    0.54269E+04    0.64794E+00    0.12525E-01   -0.12668E+02
   186    0.54398E+04    0.64793E+00    0.12491E-01   -0.11329E+02
   187    0.54524E+04    0.64901E+00    0.12464E-01   -0.99659E+01
   188    0.54643E+04    0.65120E+00    0.12445E-01   -0.85810E+01
   189    0.54753E+04    0.65455E+00    0.12434E-01   -0.71727E+01
   190    0.54861E+04    0.65912E+00    0.12429E-01   -0.57436E+01
   191    0.54958E+04    0.66495E+00    0.12430E-01   -0.42912E+01
   192    0.55049E+04    0.67209E+00    0.12437E-01   -0.28181E+01
   193    0.55132E+04    0.68059E+00    0.12450E-01   -0.13259E+01
   194    0.55210E+04    0.69051E+00    0.12467E-01    0.18710E+00
   195    0.55280E+04    0.70189E+00    0.12488E-01    0.17184E+01
   196    0.55342E+04    0.71479E+00    0.12513E-01    0.32684E+01
   197    0.55397E+04    0.72927E+00    0.12542E-01    0.48353E+01
   198    0.55446E+04    0.74537E+00    0.12573E-01    0.64194E+01
   199    0.55488E+04    0.76315E+00    0.12607E-01    0.80197E+01
   200    0.55523E+04    0.78265E+00    0.12642E-01    0.96352E+01
   201    0.55550E+04    0.80394E+00    0.12679E-01    0.11266E+02
   202    0.55570E+04    0.82703E+00    0.12718E-01    0.12911E+02
   203    0.55582E+04    0.85195E+00    0.12757E-01    0.14570E+02
   204    0.55587E+04    0.87873E+00    0.12798E-01    0.16240E+02
   205    0.55584E+04    0.90739E+00    0.12839E-01    0.17923E+02
   206    0.55573E+04    0.93795E+00    0.12881E-01    0.19617E+02
   207    0.55556E+04    0.97044E+00    0.12924E-01    0.21322E+02
   208    0.55530E+04    0.10049E+01    0.12967E-01    0.23038E+02
   209    0.55496E+04    0.10413E+01    0.13011E-01    0.24762E+02
   210    0.55455E+04    0.10797E+01    0.13055E-01    0.26495E+02
   211    0.55408E+04    0.11201E+01    0.13099E-01    0.28235E+02
   212    0.55351E+04    0.11626E+01    0.13143E-01    0.29983E+02
   213    0.55288E+04    0.12072E+01    0.13187E-01    0.31736E+02
   214    0.55218E+04    0.12538E+01    0.13231E-01    0.33495E+02
   215    0.55140E+04    0.13027E+01    0.13274E-01    0.35258E+02
   216    0.55055E+04    0.13536E+01    0.13317E-01    0.37024E+02
   217    0.54964E+04    0.14066E+01    0.13359E-01    0.38793E+02
   218    0.54865E+04    0.14619E+01    0.13401E-01    0.40564E+02
   219    0.54760E+04    0.15193E+01    0.13441E-01    0.42338E+02
   220    0.54648E+04    0.15790E+01    0.13481E-01    0.44109E+02
   221    0.54529E+04    0.16409E+01    0.13519E-01    0.45881E+02
   222    0.54404E+04    0.17051E+01    0.13557E-01    0.47650E+02
   223    0.54270E+04    0.17716E+01    0.13593E-01    0.49418E+02
   224    0.54132E+04    0.18404E+01    0.13627E-01    0.51181E+02
   225    0.53987E+04    0.19115E+01    0.13660E-01    0.52941E+02
   226    0.53835E+04    0.19850E+01    0.13691E-01    0.54695E+02
   227    0.53676E+04    0.20609E+01    0.13720E-01    0.56443E+02
   228    0.53512E+04    0.21391E+01    0.13747E-01    0.58184E+02
   229    0.53342E+04    0.22197E+01    0.13772E-01    0.59916E+02
   230    0.53165E+04    0.23027E+01    0.13795E-01    0.61640E+02
   231    0.52981E+04    0.23882E+01    0.13816E-01    0.63355E+02
   232    0.52792E+04    0.24760E+01    0.13834E-01    0.65058E+02
   233    0.52597E+04    0.25664E+01    0.13849E-01    0.66748E+02
   234    0.52394E+04    0.26593E+01    0.13861E-01    0.68426E+02
   235    0.52187E+04    0.27546E+01    0.13871E-01    0.70090E+02
   236    0.51973E+04    0.28524E+01    0.13878E-01    0.71740E+02
   237    0.51753E+04    0.29527E+01    0.13881E-01    0.73373E+02
   238    0.51528E+04    0.30557E+01    0.13882E-01    0.74990E+02
   239    0.51297E+04    0.31610E+01    0.13878E-01    0.76589E+02
   240    0.51060E+04    0.32689E+01    0.13872E-01    0.78169E+02
   241    0.50819E+04    0.33794E+01    0.13862E-01    0.79729E+02
   242    0.50572E+04    0.34923E+01    0.13848E-01    0.81269E+02
   243    0.50320E+04    0.36079E+01    0.13830E-01    0.82787E+02
   244    0.50063E+04    0.37260E+01    0.13808E-01    0.84283E+02
   245    0.49800E+04    0.38467E+01    0.13782E-01    0.85753E+02
   246    0.49533E+04    0.39699E+01    0.13751E-01    0.87201E+02
   247    0.49261E+04    0.40956E+01    0.13717E-01    0.88622E+02
   248    0.48985E+04    0.42242E+01    0.13677E-01    0.90017E+02
   249    0.48705E+04    0.43551E+01    0.13634E-01    0.91384E+02
   250    0.48420E+04    0.44887E+01    0.13585E-01    0.92722E+02
   251    0.48131E+04    0.46248E+01    0.13531E-01    0.94031E+02
   252    0.47837E+04    0.47635E+01    0.13473E-01    0.95311E+02
   253    0.47541E+04    0.49045E+01    0.13410E-01    0.96559E+02
   254    0.47240E+04    0.50482E+01    0.13343E-01    0.97776E+02
   255    0.46935E+04    0.51941E+01    0.13272E-01    0.98963E+02
   256    0.46627E+04    0.53425E+01    0.13196E-01    0.10012E+03
   257    0.46316E+04    0.54931E+01    0.13117E-01    0.10124E+03
   258    0.46001E+04    0.56461E+01    0.13034E-01    0.10233E+03
   259    0.45682E+04    0.58014E+01    0.12947E-01    0.10338E+03
   260    0.45362E+04    0.59588E+01    0.12857E-01    0.10441E+03
   261    0.45037E+04    0.61183E+01    0.12764E-01    0.10539E+03
   262    0.44709E+04    0.62801E+01    0.12668E-01    0.10634E+03
   263    0.44381E+04    0.64438E+01    0.12569E-01    0.10727E+03
   264    0.44049E+04    0.66095E+01    0.12467E-01    0.10815E+03
   265    0.43712E+04    0.67772E+01    0.12362E-01    0.10899E+03
   266    0.43375E+04    0.69469E+01    0.12256E-01    0.10980E+03
   267    0.43034E+04    0.71183E+01    0.12147E-01    0.11057E+03
   268    0.42691E+04    0.72916E+01    0.12035E-01    0.11131E+03
   269    0.42344E+04    0.74666E+01    0.11922E-01    0.11201E+03
   270    0.41997E+04    0.76433E+01    0.11808E-01    0.11267E+03
   271    0.41647E+04    0.78215E+01    0.11691E-01    0.11330E+03
   272    0.41297E+04    0.80016E+01    0.11574E-01    0.11388E+03
   273    0.40945E+04    0.81828E+01    0.11455E-01    0.11443E+03
   274    0.40591E+04    0.83657E+01    0.11335E-01    0.11493E+03
   275    0.40236E+04    0.85498E+01    0.11214E-01    0.11540E+03
   276    0.39880E+04    0.87352E+01    0.11093E-01    0.11582E+03
   277    0.39522E+04    0.89220E+01    0.10971E-01    0.11621E+03
   278    0.39164E+04    0.91099E+01    0.10848E-01    0.11655E+03
   279    0.38805E+04    0.92988E+01    0.10725E-01    0.11685E+03
   280    0.38445E+04    0.94888E+01    0.10603E-01    0.11712E+03
   281    0.38086E+04    0.96798E+01    0.10480E-01    0.11734E+03
   282    0.37725E+04    0.98715E+01    0.10358E-01    0.11752E+03
   283    0.37364E+04    0.10064E+02    0.10236E-01    0.11766E+03
   284    0.37004E+04    0.10257E+02    0.10114E-01    0.11775E+03
   285    0.36644E+04    0.10451E+02    0.99940E-02    0.11780E+03
   286    0.36283E+04    0.10646E+02    0.98745E-02    0.11781E+03
   287    0.35922E+04    0.10841E+02    0.97561E-02    0.11778E+03
   288    0.35563E+04    0.11037E+02    0.96389E-02    0.11770E+03
   289    0.35203E+04    0.11232E+02    0.95233E-02    0.11759E+03
   290    0.34845E+04    0.11428E+02    0.94092E-02    0.11743E+03
   291    0.34488E+04    0.11625E+02    0.92969E-02    0.11722E+03
   292    0.34129E+04    0.11822E+02    0.91866E-02    0.11697E+03
   293    0.33774E+04    0.12017E+02    0.90784E-02    0.11667E+03
   294    0.33419E+04    0.12214E+02    0.89725E-02    0.11634E+03
   295    0.33068E+04    0.12409E+02    0.88690E-02    0.11596E+03
   296    0.32716E+04    0.12605E+02    0.87682E-02    0.11553E+03
   297    0.32367E+04    0.12800E+02    0.86702E-02    0.11507E+03
   298    0.32018E+04    0.12995E+02    0.85751E-02    0.11455E+03
   299    0.31672E+04    0.13190E+02    0.84831E-02    0.11399E+03
   300    0.31327E+04    0.13383E+02    0.83944E-02    0.11339E+03
   301    0.30985E+04    0.13575E+02    0.83092E-02    0.11274E+03
   302    0.30646E+04    0.13767E+02    0.82273E-02    0.11206E+03
   303    0.30308E+04    0.13958E+02    0.81488E-02    0.11133E+03
   304    0.29973E+04    0.14148E+02    0.80735E-02    0.11055E+03
   305    0.29641E+04    0.14337E+02    0.80014E-02    0.10973E+03
   306    0.29311E+04    0.14525E+02    0.79324E-02    0.10887E+03
   307    0.28984E+04    0.14711E+02    0.78665E-02    0.10796E+03
   308    0.28660E+04    0.14898E+02    0.78035E-02    0.10702E+03
   309    0.28339E+04    0.15082E+02    0.77435E-02    0.10603E+03
   310    0.28021E+04    0.15264E+02    0.76863E-02    0.10501E+03
   311    0.27706E+04    0.15447E+02    0.76320E-02    0.10394E+03
   312    0.27394E+04    0.15627E+02    0.75803E-02    0.10284E+03
   313    0.27085E+04    0.15805E+02    0.75313E-02    0.10169E+03
   314    0.26779E+04    0.15983E+02    0.74849E-02    0.10051E+03
   315    0.26477E+04    0.16157E+02    0.74410E-02    0.99292E+02
   316    0.26178E+04    0.16331E+02    0.73995E-02    0.98035E+02
   317    0.25882E+04    0.16501E+02    0.73604E-02    0.96743E+02
   318    0.25590E+04    0.16671E+02    0.73237E-02    0.95415E+02
   319    0.25302E+04    0.16839E+02    0.72892E-02    0.94053E+02
   320    0.25018E+04    0.17004E+02    0.72568E-02    0.92664E+02
   321    0.24737E+04    0.17168E+02    0.72266E-02    0.91234E+02
   322    0.24459E+04    0.17328E+02    0.71985E-02    0.89772E+02
   323    0.24186E+04    0.17487E+02    0.71723E-02    0.88278E+02
   324    0.23917E+04    0.17644E+02    0.71480E-02    0.86744E+02
   325    0.23652E+04    0.17796E+02    0.71256E-02    0.85195E+02
   326    0.23391E+04    0.17947E+02    0.71049E-02    0.83600E+02
   327    0.23134E+04    0.18095E+02    0.70860E-02    0.81983E+02
   328    0.22882E+04    0.18240E+02    0.70687E-02    0.80344E+02
   329    0.22633E+04    0.18383E+02    0.70530E-02    0.78669E+02
   330    0.22389E+04    0.18522E+02    0.70388E-02    0.76966E+02
   331    0.22150E+04    0.18659E+02    0.70261E-02    0.75243E+02
   332    0.21915E+04    0.18793E+02    0.70147E-02    0.73500E+02
   333    0.21684E+04    0.18923E+02    0.70046E-02    0.71731E+02
   334    0.21458E+04    0.19051E+02    0.69958E-02    0.69937E+02
   335    0.21236E+04    0.19174E+02    0.69881E-02    0.68117E+02
   336    0.21019E+04    0.19294E+02    0.69816E-02    0.66280E+02
   337    0.20807E+04    0.19411E+02    0.69761E-02    0.64412E+02
   338    0.20599E+04    0.19524E+02    0.69716E-02    0.62536E+02
   339    0.20397E+04    0.19635E+02    0.69680E-02    0.60636E+02
   340    0.20199E+04    0.19741E+02    0.69652E-02    0.58730E+02
   341    0.20006E+04    0.19842E+02    0.69632E-02    0.56794E+02
   342    0.19818E+04    0.19942E+02    0.69619E-02    0.54845E+02
   343    0.19635E+04    0.20036E+02    0.69612E-02    0.52882E+02
   344    0.19458E+04    0.20126E+02    0.69611E-02    0.50908E+02
   345    0.19285E+04    0.20212E+02    0.69616E-02    0.48921E+02
   346    0.19117E+04    0.20295E+02    0.69624E-02    0.46931E+02
   347    0.18954E+04    0.20372E+02    0.69637E-02    0.44922E+02
   348    0.18797E+04    0.20445E+02    0.69652E-02    0.42904E+02
   349    0.18644E+04    0.20514E+02    0.69670E-02    0.40876E+02
   350    0.18497E+04    0.20578E+02    0.69689E-02    0.38847E+02
   351    0.18357E+04    0.20638E+02    0.69709E-02    0.36809E+02
   352    0.18220E+04    0.20694E+02    0.69731E-02    0.34763E+02
   353    0.18089E+04    0.20744E+02    0.69752E-02    0.32724E+02
   354    0.17962E+04    0.20790E+02    0.69774E-02    0.30670E+02
   355    0.17842E+04    0.20832E+02    0.69796E-02    0.28615E+02
   356    0.17726E+04    0.20869E+02    0.69817E-02    0.26568E+02
   357    0.17616E+04    0.20901E+02    0.69837E-02    0.24513E+02
   358    0.17511E+04    0.20928E+02    0.69857E-02    0.22465E+02
   359    0.17411E+04    0.20951E+02    0.69875E-02    0.20411E+02
   360    0.17316E+04    0.20970E+02    0.69892E-02    0.18360E+02
   361    0.17226E+04    0.20984E+02    0.69907E-02    0.16310E+02
   362    0.17141E+04    0.20994E+02    0.69919E-02    0.14262E+02
   363    0.17061E+04    0.20999E+02    0.69930E-02    0.12219E+02
   364    0.16987E+04    0.20999E+02    0.69937E-02    0.10178E+02
   365    0.16917E+04    0.20995E+02    0.69942E-02    0.81447E+01
   366    0.16852E+04    0.20987E+02    0.69943E-02    0.61163E+01
   367    0.16793E+04    0.20973E+02    0.69941E-02    0.40951E+01
   368    0.16737E+04    0.20956E+02    0.69934E-02    0.20829E+01
   369    0.16687E+04    0.20934E+02    0.69924E-02    0.77448E-01
   370    0.16642E+04    0.20908E+02    0.69909E-02   -0.19159E+01
   371    0.16601E+04    0.20877E+02    0.69890E-02   -0.39006E+01
   372    0.16565E+04    0.20842E+02    0.69865E-02   -0.58723E+01
   373    0.16533E+04    0.20802E+02    0.69835E-02   -0.78336E+01
   374    0.16506E+04    0.20759E+02    0.69800E-02   -0.97808E+01
   375    0.16484E+04    0.20711E+02    0.69758E-02   -0.11714E+02
   376    0.16466E+04    0.20659E+02    0.69711E-02   -0.13632E+02
   377    0.16453E+04    0.20602E+02    0.69656E-02   -0.15533E+02
   378    0.16444E+04    0.20541E+02    0.69596E-02   -0.17419E+02
   379    0.16439E+04    0.20476E+02    0.69528E-02   -0.19286E+02
   380    0.16439E+04    0.20409E+02    0.69453E-02   -0.21136E+02
   381    0.16443E+04    0.20333E+02    0.69370E-02   -0.22965E+02
   382    0.16450E+04    0.20257E+02    0.69279E-02   -0.24773E+02
   383    0.16463E+04    0.20175E+02    0.69180E-02   -0.26562E+02
   384    0.16479E+04    0.20089E+02    0.69073E-02   -0.28326E+02
   385    0.16499E+04    0.20000E+02    0.68957E-02   -0.30068E+02
   386    0.16523E+04    0.19907E+02    0.68831E-02   -0.31786E+02
   387    0.16550E+04    0.19810E+02    0.68697E-02   -0.33479E+02
   388    0.16582E+04    0.19709E+02    0.68553E-02   -0.35145E+02
   389    0.16617E+04    0.19602E+02    0.68399E-02   -0.36785E+02
   390    0.16655E+04    0.19494E+02    0.68234E-02   -0.38395E+02
   391    0.16697E+04    0.19382E+02    0.68059E-02   -0.39978E+02
   392    0.16743E+04    0.19268E+02    0.67874E-02   -0.41530E+02
   393    0.16792E+04    0.19149E+02    0.67677E-02   -0.43053E+02
   394    0.16844E+04    0.19026E+02    0.67469E-02   -0.44542E+02
