#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.266818E+00   0.508573E+06   0.505401E+06   0.185602E+00  -0.212935E+00   0.242680E+06   0.489689E+06   0.508041E+06   0.489689E+06  -0.118179E-01   0.250805E+06   0.250769E+06   0.458962E-01
   0.271962E+00   0.492208E+06   0.489016E+06   0.172632E+00  -0.198514E+00   0.231931E+06   0.473709E+06   0.491672E+06   0.473709E+06  -0.114322E-01   0.242662E+06   0.242625E+06   0.448598E-01
   0.277106E+00   0.476963E+06   0.473782E+06   0.160890E+00  -0.185433E+00   0.221955E+06   0.458831E+06   0.476429E+06   0.458831E+06  -0.110731E-01   0.235079E+06   0.235043E+06   0.435214E-01
   0.282250E+00   0.463120E+06   0.459992E+06   0.150358E+00  -0.173682E+00   0.212856E+06   0.445324E+06   0.462595E+06   0.445324E+06  -0.107472E-01   0.228196E+06   0.228161E+06   0.417954E-01
   0.287394E+00   0.450728E+06   0.447695E+06   0.140943E+00  -0.163164E+00   0.204627E+06   0.433234E+06   0.450218E+06   0.433234E+06  -0.104554E-01   0.222037E+06   0.222003E+06   0.397353E-01
   0.292538E+00   0.439602E+06   0.436695E+06   0.132490E+00  -0.153709E+00   0.197155E+06   0.422381E+06   0.439114E+06   0.422381E+06  -0.101935E-01   0.216509E+06   0.216476E+06   0.374910E-01
   0.297682E+00   0.429393E+06   0.426626E+06   0.124812E+00  -0.145109E+00   0.190256E+06   0.412423E+06   0.428929E+06   0.412423E+06  -0.995316E-02   0.211437E+06   0.211406E+06   0.352523E-01
   0.302826E+00   0.419703E+06   0.417069E+06   0.117730E+00  -0.137161E+00   0.183737E+06   0.402972E+06   0.419260E+06   0.402972E+06  -0.972509E-02   0.206624E+06   0.206594E+06   0.331932E-01
   0.307970E+00   0.410183E+06   0.407662E+06   0.111102E+00  -0.129707E+00   0.177434E+06   0.393693E+06   0.409760E+06   0.393693E+06  -0.950115E-02   0.201896E+06   0.201867E+06   0.314325E-01
   0.313114E+00   0.400608E+06   0.398170E+06   0.104835E+00  -0.122641E+00   0.171242E+06   0.384365E+06   0.400198E+06   0.384365E+06  -0.927602E-02   0.197142E+06   0.197114E+06   0.300137E-01
   0.318258E+00   0.390898E+06   0.388514E+06   0.988852E-01  -0.115913E+00   0.165125E+06   0.374912E+06   0.390498E+06   0.374912E+06  -0.904789E-02   0.192322E+06   0.192294E+06   0.289088E-01
   0.323402E+00   0.381112E+06   0.378759E+06   0.932459E-01  -0.109520E+00   0.159108E+06   0.365392E+06   0.380717E+06   0.365392E+06  -0.881813E-02   0.187465E+06   0.187438E+06   0.280361E-01
   0.328546E+00   0.371406E+06   0.369070E+06   0.879344E-01  -0.103485E+00   0.153252E+06   0.355954E+06   0.371014E+06   0.355954E+06  -0.859038E-02   0.182650E+06   0.182623E+06   0.272896E-01
   0.333690E+00   0.361973E+06   0.359653E+06   0.829736E-01  -0.978361E-01   0.147633E+06   0.346788E+06   0.361584E+06   0.346788E+06  -0.836916E-02   0.177971E+06   0.177945E+06   0.265671E-01
   0.338834E+00   0.352993E+06   0.350696E+06   0.783789E-01  -0.925947E-01   0.142317E+06   0.338064E+06   0.352607E+06   0.338064E+06  -0.815863E-02   0.173518E+06   0.173492E+06   0.257939E-01
   0.343979E+00   0.344579E+06   0.342318E+06   0.741488E-01  -0.877618E-01   0.137341E+06   0.329893E+06   0.344199E+06   0.329893E+06  -0.796144E-02   0.169348E+06   0.169322E+06   0.249338E-01
   0.349123E+00   0.336758E+06   0.334548E+06   0.702625E-01  -0.833154E-01   0.132704E+06   0.322301E+06   0.336387E+06   0.322301E+06  -0.777821E-02   0.165473E+06   0.165448E+06   0.239899E-01
   0.354267E+00   0.329477E+06   0.327328E+06   0.666838E-01  -0.792154E-01   0.128374E+06   0.315233E+06   0.329116E+06   0.315233E+06  -0.760765E-02   0.161866E+06   0.161841E+06   0.229952E-01
   0.359411E+00   0.322629E+06   0.320547E+06   0.633697E-01  -0.754129E-01   0.124302E+06   0.308588E+06   0.322279E+06   0.308588E+06  -0.744727E-02   0.158474E+06   0.158450E+06   0.219988E-01
   0.364555E+00   0.316088E+06   0.314074E+06   0.602775E-01  -0.718595E-01   0.120431E+06   0.302242E+06   0.315750E+06   0.302242E+06  -0.729413E-02   0.155235E+06   0.155212E+06   0.210509E-01
   0.369699E+00   0.309734E+06   0.307780E+06   0.573699E-01  -0.685120E-01   0.116708E+06   0.296080E+06   0.309406E+06   0.296080E+06  -0.714540E-02   0.152089E+06   0.152067E+06   0.201898E-01
   0.374843E+00   0.303470E+06   0.301568E+06   0.546174E-01  -0.653367E-01   0.113093E+06   0.290007E+06   0.303151E+06   0.290007E+06  -0.699885E-02   0.148989E+06   0.148967E+06   0.194343E-01
   0.379987E+00   0.297242E+06   0.295379E+06   0.520010E-01  -0.623122E-01   0.109564E+06   0.283971E+06   0.296929E+06   0.283971E+06  -0.685319E-02   0.145906E+06   0.145885E+06   0.187825E-01
   0.385131E+00   0.291047E+06   0.289216E+06   0.495126E-01  -0.594295E-01   0.106117E+06   0.277972E+06   0.290740E+06   0.277972E+06  -0.670841E-02   0.142841E+06   0.142820E+06   0.182157E-01
   0.390275E+00   0.284936E+06   0.283130E+06   0.471531E-01  -0.566907E-01   0.102768E+06   0.272056E+06   0.284633E+06   0.272056E+06  -0.656563E-02   0.139818E+06   0.139797E+06   0.177059E-01
   0.395419E+00   0.278974E+06   0.277190E+06   0.449254E-01  -0.541003E-01   0.995391E+05   0.266286E+06   0.278674E+06   0.266286E+06  -0.642638E-02   0.136869E+06   0.136848E+06   0.172243E-01
   0.400563E+00   0.273216E+06   0.271456E+06   0.428306E-01  -0.516604E-01   0.964459E+05   0.260716E+06   0.272920E+06   0.260716E+06  -0.629196E-02   0.134021E+06   0.134001E+06   0.167455E-01
   0.405707E+00   0.267697E+06   0.265965E+06   0.408662E-01  -0.493689E-01   0.934971E+05   0.255379E+06   0.267406E+06   0.255379E+06  -0.616317E-02   0.131293E+06   0.131273E+06   0.162547E-01
   0.410851E+00   0.262435E+06   0.260734E+06   0.390268E-01  -0.472201E-01   0.906947E+05   0.250293E+06   0.262150E+06   0.250293E+06  -0.604041E-02   0.128693E+06   0.128673E+06   0.157483E-01
   0.415995E+00   0.257430E+06   0.255764E+06   0.373047E-01  -0.452056E-01   0.880345E+05   0.245455E+06   0.257150E+06   0.245455E+06  -0.592366E-02   0.126219E+06   0.126200E+06   0.152323E-01
   0.421139E+00   0.252655E+06   0.251027E+06   0.356892E-01  -0.433132E-01   0.855035E+05   0.240841E+06   0.252382E+06   0.240841E+06  -0.581231E-02   0.123861E+06   0.123842E+06   0.147187E-01
   0.426284E+00   0.248062E+06   0.246471E+06   0.341671E-01  -0.415278E-01   0.830814E+05   0.236404E+06   0.247795E+06   0.236404E+06  -0.570522E-02   0.121592E+06   0.121574E+06   0.142211E-01
   0.431428E+00   0.243599E+06   0.242044E+06   0.327261E-01  -0.398348E-01   0.807485E+05   0.232094E+06   0.243338E+06   0.232094E+06  -0.560121E-02   0.119388E+06   0.119370E+06   0.137514E-01
   0.436572E+00   0.239233E+06   0.237711E+06   0.313575E-01  -0.382242E-01   0.784910E+05   0.227879E+06   0.238977E+06   0.227879E+06  -0.549948E-02   0.117232E+06   0.117215E+06   0.133169E-01
   0.441716E+00   0.234947E+06   0.233454E+06   0.300549E-01  -0.366888E-01   0.763017E+05   0.223743E+06   0.234697E+06   0.223743E+06  -0.539967E-02   0.115116E+06   0.115099E+06   0.129194E-01
   0.446860E+00   0.230732E+06   0.229265E+06   0.288138E-01  -0.352235E-01   0.741757E+05   0.219676E+06   0.230486E+06   0.219676E+06  -0.530153E-02   0.113036E+06   0.113019E+06   0.125555E-01
   0.452004E+00   0.226587E+06   0.225142E+06   0.276308E-01  -0.338244E-01   0.721110E+05   0.215678E+06   0.226344E+06   0.215678E+06  -0.520504E-02   0.110990E+06   0.110973E+06   0.122179E-01
   0.457148E+00   0.222525E+06   0.221101E+06   0.265045E-01  -0.324904E-01   0.701105E+05   0.211762E+06   0.222286E+06   0.211762E+06  -0.511054E-02   0.108985E+06   0.108969E+06   0.118979E-01
   0.462292E+00   0.218571E+06   0.217167E+06   0.254350E-01  -0.312216E-01   0.681802E+05   0.207951E+06   0.218335E+06   0.207951E+06  -0.501856E-02   0.107035E+06   0.107018E+06   0.115878E-01
   0.467436E+00   0.214743E+06   0.213360E+06   0.244213E-01  -0.300175E-01   0.663241E+05   0.204263E+06   0.214511E+06   0.204263E+06  -0.492955E-02   0.105146E+06   0.105131E+06   0.112820E-01
   0.472580E+00   0.211047E+06   0.209685E+06   0.234613E-01  -0.288756E-01   0.645420E+05   0.200702E+06   0.210818E+06   0.200702E+06  -0.484362E-02   0.103324E+06   0.103308E+06   0.109778E-01
   0.477724E+00   0.207477E+06   0.206139E+06   0.225515E-01  -0.277920E-01   0.628304E+05   0.197265E+06   0.207252E+06   0.197265E+06  -0.476066E-02   0.101564E+06   0.101548E+06   0.106752E-01
   0.482868E+00   0.204027E+06   0.202712E+06   0.216885E-01  -0.267628E-01   0.611853E+05   0.193943E+06   0.203806E+06   0.193943E+06  -0.468050E-02   0.998629E+05   0.998479E+05   0.103766E-01
   0.488012E+00   0.200687E+06   0.199396E+06   0.208690E-01  -0.257843E-01   0.596021E+05   0.190728E+06   0.200470E+06   0.190728E+06  -0.460292E-02   0.982167E+05   0.982019E+05   0.100855E-01
   0.493156E+00   0.197443E+06   0.196176E+06   0.200894E-01  -0.248521E-01   0.580751E+05   0.187607E+06   0.197230E+06   0.187607E+06  -0.452759E-02   0.966181E+05   0.966036E+05   0.980547E-02
   0.498300E+00   0.194278E+06   0.193033E+06   0.193460E-01  -0.239620E-01   0.565979E+05   0.184562E+06   0.194069E+06   0.184562E+06  -0.445410E-02   0.950585E+05   0.950443E+05   0.953899E-02
   0.503444E+00   0.191178E+06   0.189953E+06   0.186355E-01  -0.231102E-01   0.551651E+05   0.181580E+06   0.190972E+06   0.181580E+06  -0.438214E-02   0.935311E+05   0.935171E+05   0.928704E-02
   0.508588E+00   0.188137E+06   0.186932E+06   0.179560E-01  -0.222944E-01   0.537741E+05   0.178656E+06   0.187934E+06   0.178656E+06  -0.431158E-02   0.920332E+05   0.920194E+05   0.904924E-02
   0.513732E+00   0.185157E+06   0.183970E+06   0.173062E-01  -0.215131E-01   0.524245E+05   0.175792E+06   0.184958E+06   0.175792E+06  -0.424246E-02   0.905656E+05   0.905520E+05   0.882402E-02
   0.518877E+00   0.182241E+06   0.181072E+06   0.166849E-01  -0.207652E-01   0.511159E+05   0.172990E+06   0.182045E+06   0.172990E+06  -0.417484E-02   0.891298E+05   0.891164E+05   0.860902E-02
   0.524021E+00   0.179391E+06   0.178238E+06   0.160910E-01  -0.200493E-01   0.498479E+05   0.170252E+06   0.179197E+06   0.170252E+06  -0.410876E-02   0.877264E+05   0.877132E+05   0.840169E-02
   0.529165E+00   0.176609E+06   0.175473E+06   0.155235E-01  -0.193643E-01   0.486203E+05   0.167580E+06   0.176418E+06   0.167580E+06  -0.404428E-02   0.863570E+05   0.863440E+05   0.819995E-02
   0.534309E+00   0.173901E+06   0.172781E+06   0.149816E-01  -0.187095E-01   0.474335E+05   0.164980E+06   0.173713E+06   0.164980E+06  -0.398152E-02   0.850238E+05   0.850110E+05   0.800249E-02
   0.539453E+00   0.171268E+06   0.170165E+06   0.144643E-01  -0.180836E-01   0.462873E+05   0.162453E+06   0.171083E+06   0.162453E+06  -0.392053E-02   0.837283E+05   0.837156E+05   0.780885E-02
   0.544597E+00   0.168709E+06   0.167622E+06   0.139703E-01  -0.174853E-01   0.451797E+05   0.159996E+06   0.168526E+06   0.159996E+06  -0.386125E-02   0.824688E+05   0.824564E+05   0.761923E-02
   0.549741E+00   0.166216E+06   0.165145E+06   0.134980E-01  -0.169125E-01   0.441082E+05   0.157604E+06   0.166036E+06   0.157604E+06  -0.380351E-02   0.812421E+05   0.812299E+05   0.743424E-02
   0.554885E+00   0.163782E+06   0.162728E+06   0.130459E-01  -0.163636E-01   0.430702E+05   0.155270E+06   0.163605E+06   0.155270E+06  -0.374718E-02   0.800452E+05   0.800332E+05   0.725473E-02
   0.560029E+00   0.161406E+06   0.160368E+06   0.126129E-01  -0.158373E-01   0.420642E+05   0.152991E+06   0.161232E+06   0.152991E+06  -0.369218E-02   0.788765E+05   0.788646E+05   0.708151E-02
   0.565173E+00   0.159083E+06   0.158061E+06   0.121979E-01  -0.153322E-01   0.410884E+05   0.150764E+06   0.158912E+06   0.150764E+06  -0.363843E-02   0.777342E+05   0.777225E+05   0.691505E-02
   0.570317E+00   0.156809E+06   0.155801E+06   0.117997E-01  -0.148470E-01   0.401408E+05   0.148583E+06   0.156640E+06   0.148583E+06  -0.358581E-02   0.766158E+05   0.766042E+05   0.675532E-02
   0.575461E+00   0.154579E+06   0.153585E+06   0.114173E-01  -0.143806E-01   0.392198E+05   0.146446E+06   0.154412E+06   0.146446E+06  -0.353423E-02   0.755193E+05   0.755079E+05   0.660193E-02
   0.580605E+00   0.152393E+06   0.151412E+06   0.110500E-01  -0.139321E-01   0.383248E+05   0.144351E+06   0.152228E+06   0.144351E+06  -0.348368E-02   0.744446E+05   0.744334E+05   0.645424E-02
   0.585749E+00   0.150253E+06   0.149286E+06   0.106975E-01  -0.135010E-01   0.374556E+05   0.142301E+06   0.150091E+06   0.142301E+06  -0.343421E-02   0.733928E+05   0.733817E+05   0.631157E-02
   0.590893E+00   0.148161E+06   0.147207E+06   0.103590E-01  -0.130868E-01   0.366121E+05   0.140298E+06   0.148001E+06   0.140298E+06  -0.338585E-02   0.723646E+05   0.723536E+05   0.617318E-02
   0.596037E+00   0.146115E+06   0.145174E+06   0.100341E-01  -0.126887E-01   0.357934E+05   0.138339E+06   0.145957E+06   0.138339E+06  -0.333858E-02   0.713593E+05   0.713485E+05   0.603846E-02
   0.601182E+00   0.144115E+06   0.143186E+06   0.972203E-02  -0.123059E-01   0.349985E+05   0.136423E+06   0.143959E+06   0.136423E+06  -0.329235E-02   0.703762E+05   0.703656E+05   0.590703E-02
   0.606326E+00   0.142159E+06   0.141243E+06   0.942230E-02  -0.119378E-01   0.342270E+05   0.134552E+06   0.142005E+06   0.134552E+06  -0.324719E-02   0.694156E+05   0.694051E+05   0.577877E-02
   0.611470E+00   0.140249E+06   0.139345E+06   0.913442E-02  -0.115840E-01   0.334785E+05   0.132724E+06   0.140098E+06   0.132724E+06  -0.320308E-02   0.684774E+05   0.684670E+05   0.565377E-02
   0.616614E+00   0.138382E+06   0.137491E+06   0.885777E-02  -0.112436E-01   0.327518E+05   0.130938E+06   0.138233E+06   0.130938E+06  -0.315998E-02   0.675605E+05   0.675502E+05   0.553214E-02
   0.664227E+00   0.122786E+06   0.121994E+06   0.673774E-02  -0.862205E-02   0.269015E+05   0.116032E+06   0.122653E+06   0.116032E+06  -0.280024E-02   0.599046E+05   0.598955E+05   0.456694E-02
   0.715517E+00   0.108878E+06   0.108175E+06   0.512275E-02  -0.660685E-02   0.220295E+05   0.102762E+06   0.108760E+06   0.102762E+06  -0.248000E-02   0.530842E+05   0.530761E+05   0.376788E-02
   0.770767E+00   0.965024E+05   0.958790E+05   0.389388E-02  -0.505986E-02   0.179896E+05   0.909753E+05   0.963978E+05   0.909753E+05  -0.219554E-02   0.470211E+05   0.470139E+05   0.310882E-02
   0.895965E+00   0.754475E+05   0.749593E+05   0.223233E-02  -0.294232E-02   0.118326E+05   0.709718E+05   0.753655E+05   0.709718E+05  -0.171279E-02   0.367202E+05   0.367146E+05   0.210483E-02
   0.125042E+01   0.434256E+05   0.431438E+05   0.648458E-03  -0.877644E-03   0.449927E+04   0.406895E+05   0.433783E+05   0.406895E+05  -0.981976E-03   0.210931E+05   0.210897E+05   0.887773E-03
   0.174510E+01   0.247636E+05   0.246025E+05   0.187998E-03  -0.258195E-03   0.162786E+04   0.231384E+05   0.247365E+05   0.231384E+05  -0.558460E-03   0.120119E+05   0.120099E+05   0.377844E-03
   0.243548E+01   0.140019E+05   0.139106E+05   0.540989E-04  -0.753121E-04   0.563068E+03   0.130582E+05   0.139866E+05   0.130582E+05  -0.315170E-03   0.678571E+04   0.678450E+04   0.164850E-03
