#    L    TT             EE             BB             TE          
    91    0.23288E+04    0.62303E+00    0.14496E-02   -0.17112E+02
    92    0.23579E+04    0.63776E+00    0.14820E-02   -0.17730E+02
    93    0.23874E+04    0.65244E+00    0.15147E-02   -0.18353E+02
    94    0.24170E+04    0.66703E+00    0.15479E-02   -0.18979E+02
    95    0.24469E+04    0.68153E+00    0.15814E-02   -0.19608E+02
    96    0.24768E+04    0.69594E+00    0.16154E-02   -0.20240E+02
    97    0.25072E+04    0.71023E+00    0.16497E-02   -0.20874E+02
    98    0.25378E+04    0.72439E+00    0.16844E-02   -0.21509E+02
    99    0.25685E+04    0.73840E+00    0.17196E-02   -0.22146E+02
   100    0.25995E+04    0.75225E+00    0.17552E-02   -0.22781E+02
   101    0.26306E+04    0.76600E+00    0.17911E-02   -0.23418E+02
   102    0.26623E+04    0.77950E+00    0.18275E-02   -0.24054E+02
   103    0.26940E+04    0.79283E+00    0.18644E-02   -0.24690E+02
   104    0.27259E+04    0.80598E+00    0.19016E-02   -0.25323E+02
   105    0.27579E+04    0.81888E+00    0.19393E-02   -0.25955E+02
   106    0.27902E+04    0.83162E+00    0.19773E-02   -0.26584E+02
   107    0.28224E+04    0.84403E+00    0.20159E-02   -0.27209E+02
   108    0.28550E+04    0.85619E+00    0.20548E-02   -0.27832E+02
   109    0.28877E+04    0.86803E+00    0.20942E-02   -0.28450E+02
   110    0.29206E+04    0.87956E+00    0.21341E-02   -0.29062E+02
   111    0.29536E+04    0.89083E+00    0.21743E-02   -0.29669E+02
   112    0.29868E+04    0.90179E+00    0.22151E-02   -0.30271E+02
   113    0.30202E+04    0.91242E+00    0.22562E-02   -0.30866E+02
   114    0.30536E+04    0.92267E+00    0.22979E-02   -0.31454E+02
   115    0.30873E+04    0.93267E+00    0.23399E-02   -0.32034E+02
   116    0.31211E+04    0.94220E+00    0.23825E-02   -0.32605E+02
   117    0.31551E+04    0.95135E+00    0.24255E-02   -0.33167E+02
   118    0.31892E+04    0.96025E+00    0.24690E-02   -0.33721E+02
   119    0.32234E+04    0.96877E+00    0.25129E-02   -0.34264E+02
   120    0.32577E+04    0.97675E+00    0.25573E-02   -0.34796E+02
   121    0.32920E+04    0.98449E+00    0.26022E-02   -0.35318E+02
   122    0.33264E+04    0.99170E+00    0.26476E-02   -0.35827E+02
   123    0.33608E+04    0.99845E+00    0.26935E-02   -0.36325E+02
   124    0.33953E+04    0.10048E+01    0.27398E-02   -0.36809E+02
   125    0.34298E+04    0.10107E+01    0.27867E-02   -0.37280E+02
   126    0.34643E+04    0.10163E+01    0.28340E-02   -0.37737E+02
   127    0.34988E+04    0.10213E+01    0.28819E-02   -0.38181E+02
   128    0.35333E+04    0.10259E+01    0.29302E-02   -0.38609E+02
   129    0.35679E+04    0.10300E+01    0.29791E-02   -0.39022E+02
   130    0.36024E+04    0.10335E+01    0.30285E-02   -0.39419E+02
   131    0.36370E+04    0.10367E+01    0.30784E-02   -0.39801E+02
   132    0.36715E+04    0.10394E+01    0.31288E-02   -0.40164E+02
   133    0.37060E+04    0.10416E+01    0.31798E-02   -0.40512E+02
   134    0.37404E+04    0.10434E+01    0.32312E-02   -0.40840E+02
   135    0.37749E+04    0.10446E+01    0.32833E-02   -0.41151E+02
   136    0.38091E+04    0.10454E+01    0.33358E-02   -0.41442E+02
   137    0.38434E+04    0.10457E+01    0.33890E-02   -0.41714E+02
   138    0.38775E+04    0.10454E+01    0.34426E-02   -0.41966E+02
   139    0.39114E+04    0.10449E+01    0.34969E-02   -0.42197E+02
   140    0.39454E+04    0.10437E+01    0.35517E-02   -0.42408E+02
   141    0.39791E+04    0.10421E+01    0.36070E-02   -0.42598E+02
   142    0.40128E+04    0.10400E+01    0.36630E-02   -0.42766E+02
   143    0.40464E+04    0.10375E+01    0.37195E-02   -0.42913E+02
   144    0.40798E+04    0.10345E+01    0.37765E-02   -0.43039E+02
   145    0.41130E+04    0.10311E+01    0.38342E-02   -0.43141E+02
   146    0.41463E+04    0.10272E+01    0.38925E-02   -0.43221E+02
   147    0.41792E+04    0.10229E+01    0.39513E-02   -0.43277E+02
   148    0.42119E+04    0.10182E+01    0.40108E-02   -0.43311E+02
   149    0.42446E+04    0.10130E+01    0.40708E-02   -0.43321E+02
   150    0.42769E+04    0.10075E+01    0.41315E-02   -0.43304E+02
   151    0.43091E+04    0.10016E+01    0.41928E-02   -0.43265E+02
   152    0.43410E+04    0.99523E+00    0.42546E-02   -0.43200E+02
   153    0.43727E+04    0.98852E+00    0.43171E-02   -0.43109E+02
   154    0.44042E+04    0.98148E+00    0.43802E-02   -0.42994E+02
   155    0.44354E+04    0.97411E+00    0.44440E-02   -0.42853E+02
   156    0.44662E+04    0.96643E+00    0.45083E-02   -0.42687E+02
   157    0.44970E+04    0.95843E+00    0.45733E-02   -0.42495E+02
   158    0.45274E+04    0.95019E+00    0.46389E-02   -0.42276E+02
   159    0.45575E+04    0.94156E+00    0.47051E-02   -0.42031E+02
   160    0.45874E+04    0.93269E+00    0.47720E-02   -0.41759E+02
   161    0.46170E+04    0.92367E+00    0.48394E-02   -0.41462E+02
   162    0.46463E+04    0.91434E+00    0.49075E-02   -0.41138E+02
   163    0.46754E+04    0.90478E+00    0.49763E-02   -0.40787E+02
   164    0.47040E+04    0.89508E+00    0.50456E-02   -0.40410E+02
   165    0.47325E+04    0.88514E+00    0.51156E-02   -0.40005E+02
   166    0.47606E+04    0.87514E+00    0.51863E-02   -0.39573E+02
   167    0.47885E+04    0.86485E+00    0.52575E-02   -0.39116E+02
   168    0.48159E+04    0.85463E+00    0.53294E-02   -0.38630E+02
   169    0.48429E+04    0.84421E+00    0.54019E-02   -0.38117E+02
   170    0.48696E+04    0.83379E+00    0.54750E-02   -0.37577E+02
   171    0.48958E+04    0.82340E+00    0.55488E-02   -0.37008E+02
   172    0.49216E+04    0.81294E+00    0.56231E-02   -0.36412E+02
   173    0.49469E+04    0.80243E+00    0.56981E-02   -0.35789E+02
   174    0.49719E+04    0.79217E+00    0.57737E-02   -0.35139E+02
   175    0.49964E+04    0.78186E+00    0.58499E-02   -0.34461E+02
   176    0.50204E+04    0.77172E+00    0.59267E-02   -0.33755E+02
   177    0.50439E+04    0.76169E+00    0.60041E-02   -0.33023E+02
   178    0.50670E+04    0.75199E+00    0.60821E-02   -0.32263E+02
   179    0.50895E+04    0.74233E+00    0.61607E-02   -0.31475E+02
   180    0.51117E+04    0.73293E+00    0.62398E-02   -0.30662E+02
   181    0.51334E+04    0.72379E+00    0.63196E-02   -0.29822E+02
   182    0.51545E+04    0.71500E+00    0.63999E-02   -0.28955E+02
   183    0.51751E+04    0.70648E+00    0.64808E-02   -0.28061E+02
   184    0.51953E+04    0.69830E+00    0.65623E-02   -0.27141E+02
   185    0.52149E+04    0.69063E+00    0.66443E-02   -0.26197E+02
   186    0.52337E+04    0.68331E+00    0.67268E-02   -0.25226E+02
   187    0.52524E+04    0.67650E+00    0.68099E-02   -0.24229E+02
   188    0.52704E+04    0.67018E+00    0.68936E-02   -0.23208E+02
   189    0.52878E+04    0.66439E+00    0.69778E-02   -0.22161E+02
   190    0.53050E+04    0.65919E+00    0.70625E-02   -0.21091E+02
   191    0.53213E+04    0.65461E+00    0.71477E-02   -0.19995E+02
   192    0.53372E+04    0.65066E+00    0.72334E-02   -0.18875E+02
   193    0.53524E+04    0.64739E+00    0.73197E-02   -0.17733E+02
   194    0.53673E+04    0.64484E+00    0.74064E-02   -0.16567E+02
   195    0.53815E+04    0.64305E+00    0.74936E-02   -0.15378E+02
   196    0.53950E+04    0.64206E+00    0.75813E-02   -0.14166E+02
   197    0.54081E+04    0.64191E+00    0.76695E-02   -0.12933E+02
   198    0.54206E+04    0.64262E+00    0.77581E-02   -0.11679E+02
   199    0.54326E+04    0.64425E+00    0.78472E-02   -0.10403E+02
   200    0.54440E+04    0.64682E+00    0.79367E-02   -0.91062E+01
   201    0.54548E+04    0.65039E+00    0.80267E-02   -0.77888E+01
   202    0.54650E+04    0.65497E+00    0.81171E-02   -0.64519E+01
   203    0.54746E+04    0.66061E+00    0.82080E-02   -0.50948E+01
   204    0.54835E+04    0.66735E+00    0.82992E-02   -0.37206E+01
   205    0.54918E+04    0.67521E+00    0.83909E-02   -0.23271E+01
   206    0.54994E+04    0.68423E+00    0.84829E-02   -0.91553E+00
   207    0.55065E+04    0.69444E+00    0.85753E-02    0.51355E+00
   208    0.55128E+04    0.70588E+00    0.86682E-02    0.19596E+01
   209    0.55185E+04    0.71858E+00    0.87614E-02    0.34221E+01
   210    0.55236E+04    0.73257E+00    0.88549E-02    0.49003E+01
   211    0.55280E+04    0.74791E+00    0.89488E-02    0.63939E+01
   212    0.55317E+04    0.76459E+00    0.90430E-02    0.79019E+01
   213    0.55349E+04    0.78268E+00    0.91376E-02    0.94245E+01
   214    0.55373E+04    0.80217E+00    0.92325E-02    0.10960E+02
   215    0.55391E+04    0.82323E+00    0.93277E-02    0.12509E+02
   216    0.55402E+04    0.84569E+00    0.94232E-02    0.14070E+02
   217    0.55408E+04    0.86970E+00    0.95190E-02    0.15642E+02
   218    0.55407E+04    0.89525E+00    0.96151E-02    0.17225E+02
   219    0.55400E+04    0.92235E+00    0.97114E-02    0.18819E+02
   220    0.55387E+04    0.95114E+00    0.98080E-02    0.20422E+02
   221    0.55367E+04    0.98154E+00    0.99048E-02    0.22034E+02
   222    0.55342E+04    0.10137E+01    0.10002E-01    0.23654E+02
   223    0.55309E+04    0.10475E+01    0.10099E-01    0.25282E+02
   224    0.55271E+04    0.10831E+01    0.10197E-01    0.26916E+02
   225    0.55226E+04    0.11204E+01    0.10294E-01    0.28558E+02
   226    0.55175E+04    0.11596E+01    0.10392E-01    0.30204E+02
   227    0.55118E+04    0.12006E+01    0.10490E-01    0.31855E+02
   228    0.55055E+04    0.12434E+01    0.10589E-01    0.33510E+02
   229    0.54986E+04    0.12882E+01    0.10687E-01    0.35168E+02
   230    0.54910E+04    0.13348E+01    0.10786E-01    0.36830E+02
   231    0.54828E+04    0.13833E+01    0.10884E-01    0.38493E+02
   232    0.54740E+04    0.14338E+01    0.10983E-01    0.40158E+02
   233    0.54646E+04    0.14864E+01    0.11082E-01    0.41821E+02
   234    0.54545E+04    0.15409E+01    0.11181E-01    0.43485E+02
   235    0.54438E+04    0.15974E+01    0.11280E-01    0.45148E+02
   236    0.54325E+04    0.16560E+01    0.11379E-01    0.46809E+02
   237    0.54206E+04    0.17167E+01    0.11478E-01    0.48466E+02
   238    0.54080E+04    0.17795E+01    0.11577E-01    0.50121E+02
   239    0.53950E+04    0.18444E+01    0.11676E-01    0.51772E+02
   240    0.53812E+04    0.19113E+01    0.11775E-01    0.53416E+02
   241    0.53669E+04    0.19805E+01    0.11874E-01    0.55055E+02
   242    0.53521E+04    0.20518E+01    0.11974E-01    0.56688E+02
   243    0.53366E+04    0.21253E+01    0.12073E-01    0.58313E+02
   244    0.53206E+04    0.22010E+01    0.12172E-01    0.59931E+02
   245    0.53039E+04    0.22789E+01    0.12271E-01    0.61538E+02
   246    0.52868E+04    0.23590E+01    0.12369E-01    0.63137E+02
   247    0.52691E+04    0.24412E+01    0.12468E-01    0.64725E+02
   248    0.52509E+04    0.25260E+01    0.12567E-01    0.66302E+02
   249    0.52322E+04    0.26128E+01    0.12665E-01    0.67867E+02
   250    0.52129E+04    0.27020E+01    0.12763E-01    0.69419E+02
   251    0.51932E+04    0.27934E+01    0.12862E-01    0.70958E+02
   252    0.51728E+04    0.28871E+01    0.12960E-01    0.72483E+02
   253    0.51521E+04    0.29829E+01    0.13057E-01    0.73993E+02
   254    0.51309E+04    0.30812E+01    0.13155E-01    0.75487E+02
   255    0.51091E+04    0.31815E+01    0.13252E-01    0.76965E+02
   256    0.50869E+04    0.32843E+01    0.13350E-01    0.78428E+02
   257    0.50643E+04    0.33892E+01    0.13447E-01    0.79868E+02
   258    0.50411E+04    0.34964E+01    0.13543E-01    0.81296E+02
   259    0.50175E+04    0.36059E+01    0.13640E-01    0.82699E+02
   260    0.49936E+04    0.37175E+01    0.13736E-01    0.84091E+02
   261    0.49692E+04    0.38313E+01    0.13832E-01    0.85450E+02
   262    0.49442E+04    0.39475E+01    0.13927E-01    0.86799E+02
   263    0.49192E+04    0.40658E+01    0.14022E-01    0.88129E+02
   264    0.48935E+04    0.41862E+01    0.14117E-01    0.89433E+02
   265    0.48674E+04    0.43088E+01    0.14212E-01    0.90705E+02
   266    0.48410E+04    0.44337E+01    0.14306E-01    0.91966E+02
   267    0.48140E+04    0.45605E+01    0.14400E-01    0.93194E+02
   268    0.47868E+04    0.46896E+01    0.14494E-01    0.94404E+02
   269    0.47590E+04    0.48207E+01    0.14587E-01    0.95589E+02
   270    0.47311E+04    0.49539E+01    0.14680E-01    0.96749E+02
   271    0.47027E+04    0.50891E+01    0.14772E-01    0.97883E+02
   272    0.46741E+04    0.52265E+01    0.14864E-01    0.98985E+02
   273    0.46451E+04    0.53656E+01    0.14956E-01    0.10007E+03
   274    0.46159E+04    0.55070E+01    0.15047E-01    0.10111E+03
   275    0.45863E+04    0.56501E+01    0.15138E-01    0.10214E+03
   276    0.45565E+04    0.57951E+01    0.15228E-01    0.10313E+03
   277    0.45263E+04    0.59421E+01    0.15318E-01    0.10409E+03
   278    0.44959E+04    0.60909E+01    0.15407E-01    0.10502E+03
   279    0.44652E+04    0.62415E+01    0.15496E-01    0.10592E+03
   280    0.44343E+04    0.63939E+01    0.15585E-01    0.10680E+03
   281    0.44033E+04    0.65481E+01    0.15673E-01    0.10764E+03
   282    0.43719E+04    0.67038E+01    0.15761E-01    0.10845E+03
   283    0.43403E+04    0.68613E+01    0.15848E-01    0.10922E+03
   284    0.43086E+04    0.70204E+01    0.15935E-01    0.10996E+03
   285    0.42767E+04    0.71812E+01    0.16021E-01    0.11067E+03
   286    0.42445E+04    0.73434E+01    0.16107E-01    0.11134E+03
   287    0.42122E+04    0.75072E+01    0.16193E-01    0.11199E+03
   288    0.41797E+04    0.76724E+01    0.16277E-01    0.11260E+03
   289    0.41471E+04    0.78390E+01    0.16362E-01    0.11317E+03
   290    0.41143E+04    0.80069E+01    0.16446E-01    0.11372E+03
   291    0.40815E+04    0.81768E+01    0.16529E-01    0.11421E+03
   292    0.40483E+04    0.83475E+01    0.16612E-01    0.11468E+03
   293    0.40152E+04    0.85186E+01    0.16695E-01    0.11511E+03
   294    0.39819E+04    0.86918E+01    0.16777E-01    0.11551E+03
   295    0.39488E+04    0.88654E+01    0.16858E-01    0.11586E+03
   296    0.39153E+04    0.90409E+01    0.16939E-01    0.11619E+03
   297    0.38819E+04    0.92161E+01    0.17020E-01    0.11648E+03
   298    0.38483E+04    0.93933E+01    0.17100E-01    0.11672E+03
   299    0.38148E+04    0.95716E+01    0.17179E-01    0.11693E+03
   300    0.37811E+04    0.97496E+01    0.17259E-01    0.11709E+03
   301    0.37475E+04    0.99288E+01    0.17337E-01    0.11723E+03
   302    0.37138E+04    0.10108E+02    0.17415E-01    0.11733E+03
   303    0.36802E+04    0.10289E+02    0.17493E-01    0.11739E+03
   304    0.36466E+04    0.10471E+02    0.17570E-01    0.11740E+03
   305    0.36130E+04    0.10653E+02    0.17646E-01    0.11738E+03
   306    0.35794E+04    0.10834E+02    0.17723E-01    0.11732E+03
   307    0.35458E+04    0.11017E+02    0.17798E-01    0.11722E+03
   308    0.35123E+04    0.11201E+02    0.17873E-01    0.11709E+03
   309    0.34789E+04    0.11384E+02    0.17948E-01    0.11691E+03
   310    0.34455E+04    0.11567E+02    0.18022E-01    0.11670E+03
   311    0.34123E+04    0.11751E+02    0.18096E-01    0.11645E+03
   312    0.33791E+04    0.11935E+02    0.18169E-01    0.11616E+03
   313    0.33460E+04    0.12119E+02    0.18242E-01    0.11583E+03
   314    0.33131E+04    0.12303E+02    0.18314E-01    0.11547E+03
   315    0.32802E+04    0.12486E+02    0.18386E-01    0.11506E+03
   316    0.32475E+04    0.12670E+02    0.18457E-01    0.11462E+03
   317    0.32149E+04    0.12852E+02    0.18528E-01    0.11414E+03
   318    0.31824E+04    0.13035E+02    0.18598E-01    0.11362E+03
   319    0.31502E+04    0.13218E+02    0.18668E-01    0.11307E+03
   320    0.31181E+04    0.13400E+02    0.18738E-01    0.11248E+03
   321    0.30862E+04    0.13582E+02    0.18807E-01    0.11186E+03
   322    0.30544E+04    0.13762E+02    0.18876E-01    0.11119E+03
   323    0.30229E+04    0.13942E+02    0.18944E-01    0.11049E+03
   324    0.29915E+04    0.14122E+02    0.19012E-01    0.10974E+03
   325    0.29604E+04    0.14299E+02    0.19079E-01    0.10898E+03
   326    0.29295E+04    0.14477E+02    0.19146E-01    0.10816E+03
   327    0.28988E+04    0.14654E+02    0.19213E-01    0.10731E+03
   328    0.28684E+04    0.14829E+02    0.19279E-01    0.10644E+03
   329    0.28382E+04    0.15003E+02    0.19345E-01    0.10552E+03
   330    0.28082E+04    0.15176E+02    0.19410E-01    0.10456E+03
   331    0.27786E+04    0.15347E+02    0.19475E-01    0.10358E+03
   332    0.27492E+04    0.15518E+02    0.19540E-01    0.10257E+03
   333    0.27200E+04    0.15687E+02    0.19604E-01    0.10152E+03
   334    0.26912E+04    0.15855E+02    0.19669E-01    0.10044E+03
   335    0.26626E+04    0.16020E+02    0.19732E-01    0.99323E+02
   336    0.26344E+04    0.16184E+02    0.19796E-01    0.98178E+02
   337    0.26064E+04    0.16347E+02    0.19859E-01    0.96990E+02
   338    0.25788E+04    0.16507E+02    0.19922E-01    0.95782E+02
   339    0.25515E+04    0.16667E+02    0.19985E-01    0.94540E+02
   340    0.25246E+04    0.16823E+02    0.20047E-01    0.93277E+02
   341    0.24979E+04    0.16978E+02    0.20109E-01    0.91972E+02
   342    0.24716E+04    0.17131E+02    0.20171E-01    0.90640E+02
   343    0.24456E+04    0.17282E+02    0.20233E-01    0.89281E+02
   344    0.24201E+04    0.17430E+02    0.20294E-01    0.87895E+02
   345    0.23948E+04    0.17576E+02    0.20356E-01    0.86483E+02
   346    0.23699E+04    0.17720E+02    0.20417E-01    0.85050E+02
   347    0.23454E+04    0.17861E+02    0.20478E-01    0.83584E+02
   348    0.23213E+04    0.17999E+02    0.20539E-01    0.82091E+02
   349    0.22975E+04    0.18135E+02    0.20599E-01    0.80572E+02
   350    0.22742E+04    0.18268E+02    0.20660E-01    0.79034E+02
   351    0.22514E+04    0.18399E+02    0.20720E-01    0.77470E+02
   352    0.22288E+04    0.18527E+02    0.20781E-01    0.75879E+02
   353    0.22066E+04    0.18652E+02    0.20841E-01    0.74277E+02
   354    0.21848E+04    0.18774E+02    0.20902E-01    0.72642E+02
   355    0.21635E+04    0.18893E+02    0.20962E-01    0.70988E+02
   356    0.21426E+04    0.19010E+02    0.21022E-01    0.69323E+02
   357    0.21221E+04    0.19123E+02    0.21082E-01    0.67632E+02
   358    0.21021E+04    0.19232E+02    0.21143E-01    0.65930E+02
   359    0.20824E+04    0.19338E+02    0.21203E-01    0.64202E+02
   360    0.20632E+04    0.19442E+02    0.21263E-01    0.62460E+02
   361    0.20444E+04    0.19543E+02    0.21324E-01    0.60698E+02
   362    0.20260E+04    0.19640E+02    0.21384E-01    0.58921E+02
   363    0.20080E+04    0.19734E+02    0.21445E-01    0.57130E+02
   364    0.19906E+04    0.19824E+02    0.21505E-01    0.55322E+02
   365    0.19735E+04    0.19911E+02    0.21566E-01    0.53502E+02
   366    0.19569E+04    0.19995E+02    0.21627E-01    0.51668E+02
   367    0.19407E+04    0.20075E+02    0.21688E-01    0.49822E+02
   368    0.19249E+04    0.20151E+02    0.21750E-01    0.47965E+02
   369    0.19097E+04    0.20225E+02    0.21811E-01    0.46096E+02
   370    0.18948E+04    0.20294E+02    0.21873E-01    0.44219E+02
   371    0.18804E+04    0.20360E+02    0.21934E-01    0.42332E+02
   372    0.18664E+04    0.20422E+02    0.21996E-01    0.40437E+02
   373    0.18529E+04    0.20480E+02    0.22059E-01    0.38534E+02
   374    0.18398E+04    0.20536E+02    0.22121E-01    0.36625E+02
   375    0.18271E+04    0.20587E+02    0.22184E-01    0.34710E+02
   376    0.18150E+04    0.20635E+02    0.22247E-01    0.32789E+02
   377    0.18033E+04    0.20678E+02    0.22310E-01    0.30866E+02
   378    0.17920E+04    0.20718E+02    0.22374E-01    0.28937E+02
   379    0.17811E+04    0.20755E+02    0.22438E-01    0.27008E+02
   380    0.17708E+04    0.20788E+02    0.22502E-01    0.25075E+02
   381    0.17608E+04    0.20814E+02    0.22567E-01    0.23142E+02
   382    0.17512E+04    0.20839E+02    0.22632E-01    0.21210E+02
   383    0.17422E+04    0.20860E+02    0.22697E-01    0.19277E+02
   384    0.17336E+04    0.20876E+02    0.22762E-01    0.17347E+02
   385    0.17254E+04    0.20889E+02    0.22828E-01    0.15419E+02
   386    0.17176E+04    0.20898E+02    0.22895E-01    0.13494E+02
   387    0.17103E+04    0.20903E+02    0.22962E-01    0.11573E+02
   388    0.17034E+04    0.20904E+02    0.23029E-01    0.96581E+01
   389    0.16969E+04    0.20899E+02    0.23096E-01    0.77482E+01
   390    0.16909E+04    0.20893E+02    0.23165E-01    0.58461E+01
   391    0.16853E+04    0.20882E+02    0.23233E-01    0.39503E+01
   392    0.16801E+04    0.20868E+02    0.23302E-01    0.20638E+01
   393    0.16753E+04    0.20850E+02    0.23371E-01    0.18591E+00
   394    0.16710E+04    0.20828E+02    0.23441E-01   -0.16811E+01
   395    0.16670E+04    0.20801E+02    0.23512E-01   -0.35386E+01
