#    L    TT             EE             BB             TE             PP             TP             EP          
  1624    0.10599E+04    0.23523E+02    0.44552E-03   -0.91381E+02    0.15644E-07    0.20604E-05   -0.13030E-06
  1625    0.10621E+04    0.23353E+02    0.44466E-03   -0.91182E+02    0.15629E-07    0.20558E-05   -0.13408E-06
  1626    0.10643E+04    0.23184E+02    0.44380E-03   -0.90971E+02    0.15615E-07    0.20522E-05   -0.13790E-06
  1627    0.10664E+04    0.23013E+02    0.44294E-03   -0.90747E+02    0.15600E-07    0.20498E-05   -0.14174E-06
  1628    0.10686E+04    0.22841E+02    0.44208E-03   -0.90512E+02    0.15585E-07    0.20485E-05   -0.14561E-06
  1629    0.10707E+04    0.22669E+02    0.44121E-03   -0.90263E+02    0.15571E-07    0.20483E-05   -0.14949E-06
  1630    0.10728E+04    0.22497E+02    0.44035E-03   -0.90004E+02    0.15556E-07    0.20491E-05   -0.15340E-06
  1631    0.10749E+04    0.22323E+02    0.43948E-03   -0.89732E+02    0.15541E-07    0.20511E-05   -0.15731E-06
  1632    0.10769E+04    0.22148E+02    0.43861E-03   -0.89449E+02    0.15527E-07    0.20541E-05   -0.16124E-06
  1633    0.10790E+04    0.21974E+02    0.43774E-03   -0.89153E+02    0.15512E-07    0.20582E-05   -0.16516E-06
  1634    0.10810E+04    0.21798E+02    0.43687E-03   -0.88846E+02    0.15497E-07    0.20634E-05   -0.16909E-06
  1635    0.10829E+04    0.21624E+02    0.43600E-03   -0.88527E+02    0.15483E-07    0.20697E-05   -0.17301E-06
  1636    0.10849E+04    0.21446E+02    0.43513E-03   -0.88196E+02    0.15468E-07    0.20770E-05   -0.17691E-06
  1637    0.10868E+04    0.21270E+02    0.43425E-03   -0.87854E+02    0.15454E-07    0.20854E-05   -0.18081E-06
  1638    0.10887E+04    0.21094E+02    0.43338E-03   -0.87500E+02    0.15439E-07    0.20949E-05   -0.18468E-06
  1639    0.10906E+04    0.20917E+02    0.43250E-03   -0.87134E+02    0.15425E-07    0.21055E-05   -0.18853E-06
  1640    0.10924E+04    0.20740E+02    0.43162E-03   -0.86758E+02    0.15410E-07    0.21171E-05   -0.19235E-06
  1641    0.10942E+04    0.20563E+02    0.43074E-03   -0.86370E+02    0.15396E-07    0.21298E-05   -0.19613E-06
  1642    0.10959E+04    0.20386E+02    0.42986E-03   -0.85969E+02    0.15381E-07    0.21435E-05   -0.19988E-06
  1643    0.10977E+04    0.20210E+02    0.42898E-03   -0.85558E+02    0.15367E-07    0.21583E-05   -0.20359E-06
  1644    0.10994E+04    0.20033E+02    0.42810E-03   -0.85137E+02    0.15353E-07    0.21742E-05   -0.20725E-06
  1645    0.11010E+04    0.19856E+02    0.42722E-03   -0.84704E+02    0.15338E-07    0.21911E-05   -0.21086E-06
  1646    0.11026E+04    0.19680E+02    0.42633E-03   -0.84260E+02    0.15324E-07    0.22091E-05   -0.21442E-06
  1647    0.11042E+04    0.19504E+02    0.42544E-03   -0.83804E+02    0.15309E-07    0.22281E-05   -0.21791E-06
  1648    0.11058E+04    0.19328E+02    0.42456E-03   -0.83338E+02    0.15295E-07    0.22481E-05   -0.22134E-06
  1649    0.11073E+04    0.19153E+02    0.42367E-03   -0.82862E+02    0.15281E-07    0.22692E-05   -0.22470E-06
  1650    0.11087E+04    0.18977E+02    0.42278E-03   -0.82374E+02    0.15267E-07    0.22913E-05   -0.22799E-06
  1651    0.11102E+04    0.18804E+02    0.42188E-03   -0.81876E+02    0.15252E-07    0.23145E-05   -0.23120E-06
  1652    0.11115E+04    0.18629E+02    0.42099E-03   -0.81367E+02    0.15238E-07    0.23387E-05   -0.23433E-06
  1653    0.11129E+04    0.18456E+02    0.42010E-03   -0.80847E+02    0.15224E-07    0.23638E-05   -0.23738E-06
  1654    0.11142E+04    0.18284E+02    0.41920E-03   -0.80319E+02    0.15209E-07    0.23899E-05   -0.24035E-06
  1655    0.11154E+04    0.18113E+02    0.41831E-03   -0.79778E+02    0.15195E-07    0.24169E-05   -0.24323E-06
  1656    0.11167E+04    0.17942E+02    0.41741E-03   -0.79228E+02    0.15181E-07    0.24448E-05   -0.24602E-06
  1657    0.11178E+04    0.17772E+02    0.41652E-03   -0.78667E+02    0.15167E-07    0.24736E-05   -0.24873E-06
  1658    0.11190E+04    0.17602E+02    0.41562E-03   -0.78097E+02    0.15153E-07    0.25032E-05   -0.25134E-06
  1659    0.11201E+04    0.17433E+02    0.41472E-03   -0.77517E+02    0.15138E-07    0.25336E-05   -0.25386E-06
  1660    0.11211E+04    0.17265E+02    0.41382E-03   -0.76926E+02    0.15124E-07    0.25647E-05   -0.25629E-06
  1661    0.11221E+04    0.17098E+02    0.41292E-03   -0.76327E+02    0.15110E-07    0.25966E-05   -0.25863E-06
  1662    0.11231E+04    0.16932E+02    0.41203E-03   -0.75718E+02    0.15096E-07    0.26293E-05   -0.26086E-06
  1663    0.11240E+04    0.16767E+02    0.41113E-03   -0.75099E+02    0.15082E-07    0.26626E-05   -0.26300E-06
  1664    0.11248E+04    0.16603E+02    0.41023E-03   -0.74470E+02    0.15068E-07    0.26965E-05   -0.26503E-06
  1665    0.11257E+04    0.16439E+02    0.40933E-03   -0.73832E+02    0.15054E-07    0.27311E-05   -0.26696E-06
  1666    0.11264E+04    0.16277E+02    0.40843E-03   -0.73187E+02    0.15040E-07    0.27662E-05   -0.26879E-06
  1667    0.11272E+04    0.16116E+02    0.40754E-03   -0.72530E+02    0.15026E-07    0.28020E-05   -0.27051E-06
  1668    0.11279E+04    0.15956E+02    0.40664E-03   -0.71866E+02    0.15012E-07    0.28382E-05   -0.27212E-06
  1669    0.11285E+04    0.15798E+02    0.40574E-03   -0.71192E+02    0.14998E-07    0.28750E-05   -0.27362E-06
  1670    0.11291E+04    0.15640E+02    0.40485E-03   -0.70509E+02    0.14984E-07    0.29122E-05   -0.27501E-06
  1671    0.11296E+04    0.15483E+02    0.40395E-03   -0.69819E+02    0.14970E-07    0.29499E-05   -0.27628E-06
  1672    0.11302E+04    0.15327E+02    0.40306E-03   -0.69120E+02    0.14956E-07    0.29880E-05   -0.27744E-06
  1673    0.11306E+04    0.15173E+02    0.40216E-03   -0.68413E+02    0.14942E-07    0.30265E-05   -0.27849E-06
  1674    0.11310E+04    0.15021E+02    0.40127E-03   -0.67698E+02    0.14928E-07    0.30653E-05   -0.27941E-06
  1675    0.11314E+04    0.14869E+02    0.40038E-03   -0.66974E+02    0.14914E-07    0.31045E-05   -0.28021E-06
  1676    0.11317E+04    0.14718E+02    0.39949E-03   -0.66243E+02    0.14900E-07    0.31440E-05   -0.28089E-06
  1677    0.11320E+04    0.14569E+02    0.39861E-03   -0.65504E+02    0.14886E-07    0.31837E-05   -0.28144E-06
  1678    0.11322E+04    0.14421E+02    0.39772E-03   -0.64758E+02    0.14873E-07    0.32237E-05   -0.28187E-06
  1679    0.11323E+04    0.14276E+02    0.39683E-03   -0.64005E+02    0.14859E-07    0.32639E-05   -0.28217E-06
  1680    0.11324E+04    0.14131E+02    0.39595E-03   -0.63244E+02    0.14845E-07    0.33042E-05   -0.28234E-06
  1681    0.11325E+04    0.13987E+02    0.39507E-03   -0.62475E+02    0.14831E-07    0.33447E-05   -0.28237E-06
  1682    0.11325E+04    0.13845E+02    0.39419E-03   -0.61702E+02    0.14817E-07    0.33854E-05   -0.28228E-06
  1683    0.11325E+04    0.13706E+02    0.39331E-03   -0.60921E+02    0.14804E-07    0.34261E-05   -0.28205E-06
  1684    0.11324E+04    0.13567E+02    0.39244E-03   -0.60134E+02    0.14790E-07    0.34669E-05   -0.28168E-06
  1685    0.11323E+04    0.13431E+02    0.39157E-03   -0.59341E+02    0.14776E-07    0.35077E-05   -0.28117E-06
  1686    0.11321E+04    0.13296E+02    0.39069E-03   -0.58540E+02    0.14762E-07    0.35485E-05   -0.28052E-06
  1687    0.11319E+04    0.13162E+02    0.38983E-03   -0.57734E+02    0.14749E-07    0.35893E-05   -0.27973E-06
  1688    0.11316E+04    0.13031E+02    0.38896E-03   -0.56924E+02    0.14735E-07    0.36300E-05   -0.27879E-06
  1689    0.11313E+04    0.12902E+02    0.38810E-03   -0.56106E+02    0.14721E-07    0.36707E-05   -0.27771E-06
  1690    0.11309E+04    0.12774E+02    0.38724E-03   -0.55284E+02    0.14708E-07    0.37112E-05   -0.27648E-06
  1691    0.11304E+04    0.12648E+02    0.38638E-03   -0.54458E+02    0.14694E-07    0.37516E-05   -0.27509E-06
  1692    0.11299E+04    0.12524E+02    0.38553E-03   -0.53625E+02    0.14680E-07    0.37918E-05   -0.27356E-06
  1693    0.11294E+04    0.12402E+02    0.38467E-03   -0.52788E+02    0.14667E-07    0.38318E-05   -0.27188E-06
  1694    0.11288E+04    0.12282E+02    0.38383E-03   -0.51948E+02    0.14653E-07    0.38716E-05   -0.27003E-06
  1695    0.11281E+04    0.12163E+02    0.38298E-03   -0.51102E+02    0.14640E-07    0.39111E-05   -0.26803E-06
  1696    0.11274E+04    0.12048E+02    0.38214E-03   -0.50253E+02    0.14626E-07    0.39503E-05   -0.26588E-06
  1697    0.11267E+04    0.11934E+02    0.38130E-03   -0.49400E+02    0.14613E-07    0.39892E-05   -0.26356E-06
  1698    0.11259E+04    0.11822E+02    0.38047E-03   -0.48544E+02    0.14599E-07    0.40277E-05   -0.26108E-06
  1699    0.11250E+04    0.11712E+02    0.37964E-03   -0.47684E+02    0.14585E-07    0.40659E-05   -0.25843E-06
  1700    0.11241E+04    0.11604E+02    0.37881E-03   -0.46821E+02    0.14572E-07    0.41036E-05   -0.25562E-06
  1701    0.11231E+04    0.11499E+02    0.37799E-03   -0.45955E+02    0.14558E-07    0.41409E-05   -0.25264E-06
  1702    0.11221E+04    0.11396E+02    0.37717E-03   -0.45086E+02    0.14545E-07    0.41777E-05   -0.24950E-06
  1703    0.11210E+04    0.11296E+02    0.37635E-03   -0.44216E+02    0.14532E-07    0.42141E-05   -0.24619E-06
  1704    0.11199E+04    0.11196E+02    0.37554E-03   -0.43342E+02    0.14518E-07    0.42500E-05   -0.24273E-06
  1705    0.11187E+04    0.11101E+02    0.37473E-03   -0.42466E+02    0.14505E-07    0.42854E-05   -0.23911E-06
  1706    0.11174E+04    0.11005E+02    0.37393E-03   -0.41588E+02    0.14491E-07    0.43203E-05   -0.23534E-06
  1707    0.11161E+04    0.10912E+02    0.37312E-03   -0.40709E+02    0.14478E-07    0.43547E-05   -0.23142E-06
  1708    0.11148E+04    0.10823E+02    0.37233E-03   -0.39826E+02    0.14464E-07    0.43885E-05   -0.22736E-06
  1709    0.11134E+04    0.10736E+02    0.37153E-03   -0.38943E+02    0.14451E-07    0.44218E-05   -0.22315E-06
  1710    0.11119E+04    0.10652E+02    0.37074E-03   -0.38057E+02    0.14438E-07    0.44546E-05   -0.21881E-06
  1711    0.11104E+04    0.10570E+02    0.36996E-03   -0.37169E+02    0.14424E-07    0.44868E-05   -0.21433E-06
  1712    0.11089E+04    0.10490E+02    0.36918E-03   -0.36281E+02    0.14411E-07    0.45183E-05   -0.20971E-06
  1713    0.11073E+04    0.10412E+02    0.36840E-03   -0.35391E+02    0.14398E-07    0.45493E-05   -0.20497E-06
  1714    0.11056E+04    0.10337E+02    0.36762E-03   -0.34500E+02    0.14385E-07    0.45797E-05   -0.20010E-06
  1715    0.11039E+04    0.10263E+02    0.36685E-03   -0.33609E+02    0.14371E-07    0.46095E-05   -0.19511E-06
  1716    0.11021E+04    0.10193E+02    0.36608E-03   -0.32716E+02    0.14358E-07    0.46386E-05   -0.19000E-06
  1717    0.11003E+04    0.10124E+02    0.36532E-03   -0.31823E+02    0.14345E-07    0.46670E-05   -0.18477E-06
  1718    0.10984E+04    0.10059E+02    0.36456E-03   -0.30930E+02    0.14332E-07    0.46948E-05   -0.17943E-06
  1719    0.10965E+04    0.99949E+01    0.36380E-03   -0.30036E+02    0.14318E-07    0.47220E-05   -0.17398E-06
  1720    0.10945E+04    0.99340E+01    0.36305E-03   -0.29143E+02    0.14305E-07    0.47484E-05   -0.16842E-06
  1721    0.10924E+04    0.98759E+01    0.36229E-03   -0.28249E+02    0.14292E-07    0.47741E-05   -0.16275E-06
  1722    0.10904E+04    0.98190E+01    0.36155E-03   -0.27355E+02    0.14279E-07    0.47992E-05   -0.15699E-06
  1723    0.10882E+04    0.97647E+01    0.36080E-03   -0.26462E+02    0.14266E-07    0.48235E-05   -0.15113E-06
  1724    0.10861E+04    0.97138E+01    0.36006E-03   -0.25570E+02    0.14252E-07    0.48470E-05   -0.14518E-06
  1725    0.10838E+04    0.96641E+01    0.35933E-03   -0.24678E+02    0.14239E-07    0.48698E-05   -0.13913E-06
  1726    0.10815E+04    0.96176E+01    0.35859E-03   -0.23787E+02    0.14226E-07    0.48919E-05   -0.13300E-06
  1727    0.10792E+04    0.95730E+01    0.35786E-03   -0.22898E+02    0.14213E-07    0.49131E-05   -0.12678E-06
  1728    0.10768E+04    0.95323E+01    0.35713E-03   -0.22009E+02    0.14200E-07    0.49336E-05   -0.12049E-06
  1729    0.10744E+04    0.94934E+01    0.35641E-03   -0.21123E+02    0.14187E-07    0.49532E-05   -0.11411E-06
  1730    0.10719E+04    0.94562E+01    0.35569E-03   -0.20236E+02    0.14174E-07    0.49721E-05   -0.10766E-06
  1731    0.10694E+04    0.94214E+01    0.35497E-03   -0.19354E+02    0.14161E-07    0.49901E-05   -0.10114E-06
  1732    0.10668E+04    0.93890E+01    0.35426E-03   -0.18471E+02    0.14148E-07    0.50072E-05   -0.94546E-07
  1733    0.10642E+04    0.93597E+01    0.35354E-03   -0.17592E+02    0.14135E-07    0.50235E-05   -0.87890E-07
  1734    0.10615E+04    0.93320E+01    0.35284E-03   -0.16715E+02    0.14122E-07    0.50389E-05   -0.81173E-07
  1735    0.10588E+04    0.93074E+01    0.35213E-03   -0.15840E+02    0.14109E-07    0.50535E-05   -0.74397E-07
  1736    0.10560E+04    0.92842E+01    0.35143E-03   -0.14969E+02    0.14096E-07    0.50671E-05   -0.67565E-07
  1737    0.10532E+04    0.92648E+01    0.35073E-03   -0.14100E+02    0.14083E-07    0.50799E-05   -0.60681E-07
  1738    0.10503E+04    0.92468E+01    0.35004E-03   -0.13234E+02    0.14070E-07    0.50917E-05   -0.53748E-07
  1739    0.10474E+04    0.92317E+01    0.34934E-03   -0.12372E+02    0.14057E-07    0.51026E-05   -0.46769E-07
  1740    0.10445E+04    0.92188E+01    0.34865E-03   -0.11513E+02    0.14044E-07    0.51125E-05   -0.39748E-07
  1741    0.10415E+04    0.92080E+01    0.34797E-03   -0.10657E+02    0.14031E-07    0.51215E-05   -0.32687E-07
  1742    0.10385E+04    0.92000E+01    0.34728E-03   -0.98067E+01    0.14018E-07    0.51295E-05   -0.25590E-07
  1743    0.10354E+04    0.91940E+01    0.34660E-03   -0.89591E+01    0.14006E-07    0.51365E-05   -0.18460E-07
  1744    0.10323E+04    0.91908E+01    0.34592E-03   -0.81165E+01    0.13993E-07    0.51425E-05   -0.11301E-07
  1745    0.10291E+04    0.91889E+01    0.34525E-03   -0.72783E+01    0.13980E-07    0.51475E-05   -0.41147E-08
  1746    0.10259E+04    0.91904E+01    0.34458E-03   -0.64445E+01    0.13967E-07    0.51514E-05    0.30948E-08
  1747    0.10226E+04    0.91945E+01    0.34391E-03   -0.56159E+01    0.13954E-07    0.51543E-05    0.10324E-07
  1748    0.10194E+04    0.92013E+01    0.34324E-03   -0.47926E+01    0.13941E-07    0.51562E-05    0.17571E-07
  1749    0.10160E+04    0.92092E+01    0.34258E-03   -0.39731E+01    0.13929E-07    0.51570E-05    0.24831E-07
  1750    0.10126E+04    0.92197E+01    0.34192E-03   -0.31605E+01    0.13916E-07    0.51567E-05    0.32102E-07
  1751    0.10092E+04    0.92319E+01    0.34126E-03   -0.23541E+01    0.13903E-07    0.51554E-05    0.39380E-07
  1752    0.10058E+04    0.92460E+01    0.34060E-03   -0.15516E+01    0.13890E-07    0.51529E-05    0.46661E-07
  1753    0.10023E+04    0.92618E+01    0.33995E-03   -0.75669E+00    0.13878E-07    0.51494E-05    0.53944E-07
  1754    0.99875E+03    0.92808E+01    0.33930E-03    0.32870E-01    0.13865E-07    0.51449E-05    0.61224E-07
  1755    0.99518E+03    0.93028E+01    0.33865E-03    0.81639E+00    0.13852E-07    0.51393E-05    0.68498E-07
  1756    0.99159E+03    0.93259E+01    0.33801E-03    0.15939E+01    0.13840E-07    0.51327E-05    0.75763E-07
  1757    0.98794E+03    0.93513E+01    0.33737E-03    0.23647E+01    0.13827E-07    0.51252E-05    0.83016E-07
  1758    0.98425E+03    0.93788E+01    0.33673E-03    0.31288E+01    0.13814E-07    0.51166E-05    0.90253E-07
  1759    0.98054E+03    0.94086E+01    0.33609E-03    0.38862E+01    0.13802E-07    0.51071E-05    0.97471E-07
  1760    0.97679E+03    0.94406E+01    0.33545E-03    0.46378E+01    0.13789E-07    0.50967E-05    0.10467E-06
  1761    0.97300E+03    0.94746E+01    0.33482E-03    0.53820E+01    0.13776E-07    0.50853E-05    0.11184E-06
  1762    0.96918E+03    0.95107E+01    0.33419E-03    0.61197E+01    0.13764E-07    0.50730E-05    0.11898E-06
  1763    0.96532E+03    0.95491E+01    0.33356E-03    0.68509E+01    0.13751E-07    0.50598E-05    0.12609E-06
  1764    0.96144E+03    0.95897E+01    0.33293E-03    0.75741E+01    0.13739E-07    0.50457E-05    0.13316E-06
  1765    0.95752E+03    0.96321E+01    0.33230E-03    0.82909E+01    0.13726E-07    0.50308E-05    0.14020E-06
  1766    0.95356E+03    0.96765E+01    0.33168E-03    0.89998E+01    0.13714E-07    0.50151E-05    0.14719E-06
  1767    0.94957E+03    0.97228E+01    0.33106E-03    0.97023E+01    0.13701E-07    0.49985E-05    0.15414E-06
  1768    0.94555E+03    0.97713E+01    0.33044E-03    0.10397E+02    0.13689E-07    0.49811E-05    0.16104E-06
  1769    0.94151E+03    0.98217E+01    0.32982E-03    0.11083E+02    0.13676E-07    0.49629E-05    0.16789E-06
  1770    0.93742E+03    0.98739E+01    0.32920E-03    0.11763E+02    0.13664E-07    0.49439E-05    0.17469E-06
  1771    0.93332E+03    0.99282E+01    0.32858E-03    0.12434E+02    0.13651E-07    0.49241E-05    0.18142E-06
  1772    0.92918E+03    0.99842E+01    0.32797E-03    0.13097E+02    0.13639E-07    0.49037E-05    0.18810E-06
  1773    0.92501E+03    0.10042E+02    0.32735E-03    0.13754E+02    0.13626E-07    0.48824E-05    0.19471E-06
  1774    0.92082E+03    0.10102E+02    0.32674E-03    0.14401E+02    0.13614E-07    0.48605E-05    0.20125E-06
  1775    0.91659E+03    0.10163E+02    0.32613E-03    0.15041E+02    0.13601E-07    0.48379E-05    0.20772E-06
  1776    0.91235E+03    0.10227E+02    0.32552E-03    0.15672E+02    0.13589E-07    0.48146E-05    0.21411E-06
  1777    0.90806E+03    0.10292E+02    0.32491E-03    0.16295E+02    0.13577E-07    0.47906E-05    0.22043E-06
  1778    0.90376E+03    0.10359E+02    0.32430E-03    0.16909E+02    0.13564E-07    0.47660E-05    0.22667E-06
  1779    0.89944E+03    0.10427E+02    0.32370E-03    0.17515E+02    0.13552E-07    0.47408E-05    0.23282E-06
  1780    0.89509E+03    0.10497E+02    0.32309E-03    0.18112E+02    0.13540E-07    0.47149E-05    0.23889E-06
  1781    0.89072E+03    0.10569E+02    0.32248E-03    0.18701E+02    0.13527E-07    0.46885E-05    0.24486E-06
  1782    0.88631E+03    0.10642E+02    0.32188E-03    0.19281E+02    0.13515E-07    0.46615E-05    0.25074E-06
  1783    0.88189E+03    0.10717E+02    0.32127E-03    0.19852E+02    0.13503E-07    0.46339E-05    0.25653E-06
  1784    0.87747E+03    0.10793E+02    0.32067E-03    0.20415E+02    0.13490E-07    0.46057E-05    0.26221E-06
  1785    0.87300E+03    0.10871E+02    0.32007E-03    0.20968E+02    0.13478E-07    0.45771E-05    0.26778E-06
  1786    0.86852E+03    0.10951E+02    0.31947E-03    0.21512E+02    0.13466E-07    0.45479E-05    0.27326E-06
  1787    0.86403E+03    0.11031E+02    0.31886E-03    0.22047E+02    0.13454E-07    0.45182E-05    0.27862E-06
  1788    0.85952E+03    0.11114E+02    0.31826E-03    0.22572E+02    0.13441E-07    0.44880E-05    0.28386E-06
  1789    0.85498E+03    0.11197E+02    0.31766E-03    0.23089E+02    0.13429E-07    0.44574E-05    0.28899E-06
  1790    0.85042E+03    0.11282E+02    0.31706E-03    0.23596E+02    0.13417E-07    0.44264E-05    0.29400E-06
  1791    0.84586E+03    0.11368E+02    0.31646E-03    0.24092E+02    0.13405E-07    0.43949E-05    0.29889E-06
  1792    0.84128E+03    0.11455E+02    0.31585E-03    0.24581E+02    0.13392E-07    0.43629E-05    0.30364E-06
  1793    0.83667E+03    0.11544E+02    0.31525E-03    0.25059E+02    0.13380E-07    0.43306E-05    0.30827E-06
  1794    0.83206E+03    0.11633E+02    0.31465E-03    0.25528E+02    0.13368E-07    0.42979E-05    0.31277E-06
  1795    0.82744E+03    0.11724E+02    0.31405E-03    0.25986E+02    0.13356E-07    0.42649E-05    0.31713E-06
  1796    0.82278E+03    0.11816E+02    0.31345E-03    0.26436E+02    0.13344E-07    0.42314E-05    0.32134E-06
  1797    0.81815E+03    0.11909E+02    0.31285E-03    0.26875E+02    0.13332E-07    0.41977E-05    0.32542E-06
  1798    0.81348E+03    0.12002E+02    0.31224E-03    0.27305E+02    0.13320E-07    0.41636E-05    0.32935E-06
  1799    0.80881E+03    0.12097E+02    0.31164E-03    0.27724E+02    0.13308E-07    0.41293E-05    0.33313E-06
  1800    0.80413E+03    0.12193E+02    0.31104E-03    0.28133E+02    0.13295E-07    0.40947E-05    0.33675E-06
  1801    0.79945E+03    0.12289E+02    0.31043E-03    0.28533E+02    0.13283E-07    0.40598E-05    0.34022E-06
  1802    0.79476E+03    0.12386E+02    0.30983E-03    0.28922E+02    0.13271E-07    0.40246E-05    0.34354E-06
  1803    0.79006E+03    0.12484E+02    0.30922E-03    0.29301E+02    0.13259E-07    0.39892E-05    0.34670E-06
  1804    0.78535E+03    0.12583E+02    0.30862E-03    0.29670E+02    0.13247E-07    0.39536E-05    0.34971E-06
  1805    0.78063E+03    0.12683E+02    0.30801E-03    0.30029E+02    0.13235E-07    0.39179E-05    0.35256E-06
  1806    0.77591E+03    0.12783E+02    0.30741E-03    0.30378E+02    0.13223E-07    0.38819E-05    0.35527E-06
  1807    0.77118E+03    0.12884E+02    0.30680E-03    0.30716E+02    0.13211E-07    0.38458E-05    0.35782E-06
  1808    0.76645E+03    0.12986E+02    0.30619E-03    0.31045E+02    0.13199E-07    0.38096E-05    0.36023E-06
  1809    0.76172E+03    0.13088E+02    0.30558E-03    0.31363E+02    0.13187E-07    0.37732E-05    0.36249E-06
  1810    0.75698E+03    0.13190E+02    0.30498E-03    0.31671E+02    0.13175E-07    0.37368E-05    0.36460E-06
  1811    0.75223E+03    0.13294E+02    0.30437E-03    0.31969E+02    0.13163E-07    0.37003E-05    0.36656E-06
  1812    0.74749E+03    0.13398E+02    0.30376E-03    0.32256E+02    0.13152E-07    0.36637E-05    0.36839E-06
  1813    0.74275E+03    0.13502E+02    0.30315E-03    0.32533E+02    0.13140E-07    0.36271E-05    0.37006E-06
  1814    0.73800E+03    0.13607E+02    0.30254E-03    0.32800E+02    0.13128E-07    0.35904E-05    0.37160E-06
  1815    0.73325E+03    0.13712E+02    0.30193E-03    0.33057E+02    0.13116E-07    0.35538E-05    0.37300E-06
  1816    0.72851E+03    0.13818E+02    0.30132E-03    0.33303E+02    0.13104E-07    0.35172E-05    0.37425E-06
  1817    0.72376E+03    0.13924E+02    0.30071E-03    0.33540E+02    0.13092E-07    0.34806E-05    0.37537E-06
  1818    0.71901E+03    0.14030E+02    0.30010E-03    0.33766E+02    0.13080E-07    0.34441E-05    0.37634E-06
  1819    0.71425E+03    0.14137E+02    0.29949E-03    0.33982E+02    0.13068E-07    0.34077E-05    0.37719E-06
  1820    0.70951E+03    0.14244E+02    0.29888E-03    0.34187E+02    0.13057E-07    0.33713E-05    0.37789E-06
  1821    0.70478E+03    0.14351E+02    0.29826E-03    0.34383E+02    0.13045E-07    0.33351E-05    0.37846E-06
  1822    0.70004E+03    0.14458E+02    0.29765E-03    0.34568E+02    0.13033E-07    0.32990E-05    0.37890E-06
  1823    0.69534E+03    0.14566E+02    0.29704E-03    0.34743E+02    0.13021E-07    0.32630E-05    0.37920E-06
  1824    0.69061E+03    0.14673E+02    0.29643E-03    0.34908E+02    0.13009E-07    0.32272E-05    0.37938E-06
  1825    0.68590E+03    0.14780E+02    0.29582E-03    0.35063E+02    0.12998E-07    0.31916E-05    0.37942E-06
  1826    0.68119E+03    0.14889E+02    0.29521E-03    0.35208E+02    0.12986E-07    0.31563E-05    0.37933E-06
  1827    0.67649E+03    0.14997E+02    0.29459E-03    0.35343E+02    0.12974E-07    0.31211E-05    0.37912E-06
  1828    0.67179E+03    0.15104E+02    0.29398E-03    0.35468E+02    0.12962E-07    0.30862E-05    0.37878E-06
  1829    0.66710E+03    0.15211E+02    0.29337E-03    0.35583E+02    0.12951E-07    0.30516E-05    0.37831E-06
  1830    0.66242E+03    0.15320E+02    0.29276E-03    0.35688E+02    0.12939E-07    0.30172E-05    0.37771E-06
  1831    0.65776E+03    0.15427E+02    0.29215E-03    0.35783E+02    0.12927E-07    0.29831E-05    0.37700E-06
  1832    0.65309E+03    0.15534E+02    0.29153E-03    0.35868E+02    0.12916E-07    0.29494E-05    0.37616E-06
  1833    0.64845E+03    0.15642E+02    0.29092E-03    0.35944E+02    0.12904E-07    0.29160E-05    0.37520E-06
  1834    0.64381E+03    0.15748E+02    0.29031E-03    0.36009E+02    0.12892E-07    0.28830E-05    0.37411E-06
  1835    0.63918E+03    0.15855E+02    0.28970E-03    0.36066E+02    0.12881E-07    0.28503E-05    0.37291E-06
  1836    0.63457E+03    0.15962E+02    0.28909E-03    0.36112E+02    0.12869E-07    0.28181E-05    0.37159E-06
  1837    0.62997E+03    0.16067E+02    0.28847E-03    0.36149E+02    0.12858E-07    0.27863E-05    0.37015E-06
  1838    0.62539E+03    0.16173E+02    0.28786E-03    0.36176E+02    0.12846E-07    0.27549E-05    0.36860E-06
  1839    0.62081E+03    0.16279E+02    0.28725E-03    0.36194E+02    0.12834E-07    0.27239E-05    0.36693E-06
  1840    0.61625E+03    0.16383E+02    0.28664E-03    0.36203E+02    0.12823E-07    0.26935E-05    0.36515E-06
  1841    0.61172E+03    0.16487E+02    0.28603E-03    0.36202E+02    0.12811E-07    0.26635E-05    0.36325E-06
  1842    0.60719E+03    0.16591E+02    0.28542E-03    0.36192E+02    0.12800E-07    0.26340E-05    0.36124E-06
  1843    0.60268E+03    0.16693E+02    0.28481E-03    0.36172E+02    0.12788E-07    0.26051E-05    0.35912E-06
  1844    0.59819E+03    0.16796E+02    0.28420E-03    0.36144E+02    0.12777E-07    0.25767E-05    0.35689E-06
  1845    0.59373E+03    0.16897E+02    0.28359E-03    0.36106E+02    0.12765E-07    0.25489E-05    0.35456E-06
  1846    0.58927E+03    0.16999E+02    0.28298E-03    0.36060E+02    0.12754E-07    0.25217E-05    0.35211E-06
  1847    0.58484E+03    0.17099E+02    0.28237E-03    0.36004E+02    0.12742E-07    0.24951E-05    0.34956E-06
  1848    0.58042E+03    0.17199E+02    0.28176E-03    0.35940E+02    0.12731E-07    0.24691E-05    0.34690E-06
  1849    0.57602E+03    0.17298E+02    0.28115E-03    0.35867E+02    0.12719E-07    0.24437E-05    0.34414E-06
  1850    0.57165E+03    0.17395E+02    0.28054E-03    0.35785E+02    0.12708E-07    0.24190E-05    0.34127E-06
  1851    0.56727E+03    0.17493E+02    0.27993E-03    0.35695E+02    0.12696E-07    0.23950E-05    0.33830E-06
