#    L    TT             EE             TE             PP             TP          
   670    0.17375E+04    0.36330E+02   -0.63033E+02    0.99169E+05   -0.20727E+04
   671    0.17387E+04    0.36368E+02   -0.64729E+02    0.98904E+05   -0.20588E+04
   672    0.17400E+04    0.36399E+02   -0.66421E+02    0.98640E+05   -0.20449E+04
   673    0.17416E+04    0.36425E+02   -0.68104E+02    0.98377E+05   -0.20311E+04
   674    0.17433E+04    0.36445E+02   -0.69780E+02    0.98115E+05   -0.20174E+04
   675    0.17453E+04    0.36458E+02   -0.71448E+02    0.97854E+05   -0.20037E+04
   676    0.17473E+04    0.36465E+02   -0.73106E+02    0.97594E+05   -0.19901E+04
   677    0.17497E+04    0.36466E+02   -0.74755E+02    0.97335E+05   -0.19766E+04
   678    0.17522E+04    0.36460E+02   -0.76393E+02    0.97077E+05   -0.19632E+04
   679    0.17548E+04    0.36449E+02   -0.78020E+02    0.96820E+05   -0.19499E+04
   680    0.17578E+04    0.36432E+02   -0.79635E+02    0.96564E+05   -0.19368E+04
   681    0.17609E+04    0.36409E+02   -0.81237E+02    0.96309E+05   -0.19237E+04
   682    0.17641E+04    0.36378E+02   -0.82826E+02    0.96055E+05   -0.19107E+04
   683    0.17676E+04    0.36344E+02   -0.84402E+02    0.95803E+05   -0.18978E+04
   684    0.17712E+04    0.36301E+02   -0.85962E+02    0.95551E+05   -0.18851E+04
   685    0.17749E+04    0.36253E+02   -0.87507E+02    0.95300E+05   -0.18725E+04
   686    0.17788E+04    0.36199E+02   -0.89028E+02    0.95050E+05   -0.18600E+04
   687    0.17831E+04    0.36140E+02   -0.90536E+02    0.94801E+05   -0.18477E+04
   688    0.17873E+04    0.36074E+02   -0.92028E+02    0.94553E+05   -0.18355E+04
   689    0.17918E+04    0.36001E+02   -0.93498E+02    0.94306E+05   -0.18234E+04
   690    0.17964E+04    0.35924E+02   -0.94952E+02    0.94060E+05   -0.18115E+04
   691    0.18012E+04    0.35840E+02   -0.96384E+02    0.93815E+05   -0.17997E+04
   692    0.18061E+04    0.35751E+02   -0.97793E+02    0.93571E+05   -0.17881E+04
   693    0.18112E+04    0.35656E+02   -0.99186E+02    0.93328E+05   -0.17767E+04
   694    0.18164E+04    0.35554E+02   -0.10055E+03    0.93086E+05   -0.17654E+04
   695    0.18218E+04    0.35449E+02   -0.10189E+03    0.92844E+05   -0.17543E+04
   696    0.18274E+04    0.35336E+02   -0.10322E+03    0.92604E+05   -0.17434E+04
   697    0.18331E+04    0.35219E+02   -0.10452E+03    0.92365E+05   -0.17326E+04
   698    0.18389E+04    0.35095E+02   -0.10579E+03    0.92126E+05   -0.17221E+04
   699    0.18448E+04    0.34966E+02   -0.10703E+03    0.91888E+05   -0.17117E+04
   700    0.18509E+04    0.34832E+02   -0.10825E+03    0.91652E+05   -0.17015E+04
   701    0.18571E+04    0.34692E+02   -0.10945E+03    0.91416E+05   -0.16915E+04
   702    0.18635E+04    0.34548E+02   -0.11061E+03    0.91181E+05   -0.16817E+04
   703    0.18700E+04    0.34397E+02   -0.11176E+03    0.90947E+05   -0.16721E+04
   704    0.18765E+04    0.34242E+02   -0.11286E+03    0.90714E+05   -0.16628E+04
   705    0.18832E+04    0.34082E+02   -0.11394E+03    0.90481E+05   -0.16535E+04
   706    0.18900E+04    0.33917E+02   -0.11500E+03    0.90250E+05   -0.16445E+04
   707    0.18968E+04    0.33746E+02   -0.11602E+03    0.90019E+05   -0.16357E+04
   708    0.19039E+04    0.33572E+02   -0.11701E+03    0.89790E+05   -0.16270E+04
   709    0.19110E+04    0.33392E+02   -0.11798E+03    0.89561E+05   -0.16186E+04
   710    0.19183E+04    0.33207E+02   -0.11891E+03    0.89333E+05   -0.16103E+04
   711    0.19256E+04    0.33018E+02   -0.11980E+03    0.89106E+05   -0.16021E+04
   712    0.19330E+04    0.32825E+02   -0.12068E+03    0.88879E+05   -0.15942E+04
   713    0.19406E+04    0.32627E+02   -0.12151E+03    0.88654E+05   -0.15864E+04
   714    0.19481E+04    0.32425E+02   -0.12232E+03    0.88429E+05   -0.15788E+04
   715    0.19557E+04    0.32218E+02   -0.12310E+03    0.88206E+05   -0.15714E+04
   716    0.19635E+04    0.32007E+02   -0.12384E+03    0.87983E+05   -0.15641E+04
   717    0.19713E+04    0.31793E+02   -0.12454E+03    0.87761E+05   -0.15570E+04
   718    0.19792E+04    0.31575E+02   -0.12522E+03    0.87539E+05   -0.15500E+04
   719    0.19872E+04    0.31350E+02   -0.12585E+03    0.87319E+05   -0.15432E+04
   720    0.19951E+04    0.31124E+02   -0.12646E+03    0.87099E+05   -0.15366E+04
   721    0.20033E+04    0.30895E+02   -0.12703E+03    0.86881E+05   -0.15301E+04
   722    0.20113E+04    0.30661E+02   -0.12756E+03    0.86663E+05   -0.15237E+04
   723    0.20195E+04    0.30424E+02   -0.12806E+03    0.86445E+05   -0.15175E+04
   724    0.20277E+04    0.30184E+02   -0.12853E+03    0.86229E+05   -0.15114E+04
   725    0.20359E+04    0.29941E+02   -0.12896E+03    0.86013E+05   -0.15055E+04
   726    0.20442E+04    0.29696E+02   -0.12935E+03    0.85799E+05   -0.14997E+04
   727    0.20525E+04    0.29447E+02   -0.12971E+03    0.85585E+05   -0.14941E+04
   728    0.20609E+04    0.29193E+02   -0.13003E+03    0.85372E+05   -0.14886E+04
   729    0.20692E+04    0.28939E+02   -0.13032E+03    0.85159E+05   -0.14832E+04
   730    0.20775E+04    0.28681E+02   -0.13057E+03    0.84948E+05   -0.14780E+04
   731    0.20860E+04    0.28420E+02   -0.13078E+03    0.84737E+05   -0.14729E+04
   732    0.20944E+04    0.28159E+02   -0.13095E+03    0.84527E+05   -0.14679E+04
   733    0.21028E+04    0.27894E+02   -0.13110E+03    0.84317E+05   -0.14630E+04
   734    0.21113E+04    0.27628E+02   -0.13119E+03    0.84109E+05   -0.14583E+04
   735    0.21197E+04    0.27359E+02   -0.13126E+03    0.83901E+05   -0.14536E+04
   736    0.21280E+04    0.27088E+02   -0.13128E+03    0.83694E+05   -0.14491E+04
   737    0.21364E+04    0.26816E+02   -0.13128E+03    0.83488E+05   -0.14447E+04
   738    0.21447E+04    0.26543E+02   -0.13123E+03    0.83282E+05   -0.14404E+04
   739    0.21531E+04    0.26268E+02   -0.13114E+03    0.83077E+05   -0.14362E+04
   740    0.21613E+04    0.25992E+02   -0.13102E+03    0.82873E+05   -0.14322E+04
   741    0.21696E+04    0.25713E+02   -0.13087E+03    0.82670E+05   -0.14282E+04
   742    0.21779E+04    0.25436E+02   -0.13067E+03    0.82467E+05   -0.14243E+04
   743    0.21861E+04    0.25159E+02   -0.13044E+03    0.82266E+05   -0.14206E+04
   744    0.21943E+04    0.24879E+02   -0.13016E+03    0.82064E+05   -0.14169E+04
   745    0.22024E+04    0.24599E+02   -0.12986E+03    0.81864E+05   -0.14133E+04
   746    0.22104E+04    0.24319E+02   -0.12951E+03    0.81664E+05   -0.14098E+04
   747    0.22183E+04    0.24038E+02   -0.12913E+03    0.81465E+05   -0.14064E+04
   748    0.22262E+04    0.23759E+02   -0.12871E+03    0.81267E+05   -0.14031E+04
   749    0.22341E+04    0.23477E+02   -0.12827E+03    0.81070E+05   -0.13999E+04
   750    0.22419E+04    0.23197E+02   -0.12778E+03    0.80873E+05   -0.13967E+04
   751    0.22496E+04    0.22916E+02   -0.12725E+03    0.80677E+05   -0.13937E+04
   752    0.22572E+04    0.22638E+02   -0.12669E+03    0.80481E+05   -0.13907E+04
   753    0.22647E+04    0.22358E+02   -0.12609E+03    0.80286E+05   -0.13878E+04
   754    0.22721E+04    0.22080E+02   -0.12545E+03    0.80092E+05   -0.13849E+04
   755    0.22795E+04    0.21803E+02   -0.12478E+03    0.79899E+05   -0.13822E+04
   756    0.22867E+04    0.21526E+02   -0.12408E+03    0.79706E+05   -0.13794E+04
   757    0.22939E+04    0.21252E+02   -0.12334E+03    0.79514E+05   -0.13768E+04
   758    0.23009E+04    0.20977E+02   -0.12256E+03    0.79323E+05   -0.13742E+04
   759    0.23079E+04    0.20704E+02   -0.12175E+03    0.79132E+05   -0.13717E+04
   760    0.23147E+04    0.20432E+02   -0.12091E+03    0.78942E+05   -0.13692E+04
   761    0.23213E+04    0.20162E+02   -0.12003E+03    0.78752E+05   -0.13668E+04
   762    0.23280E+04    0.19894E+02   -0.11912E+03    0.78564E+05   -0.13644E+04
   763    0.23345E+04    0.19628E+02   -0.11817E+03    0.78376E+05   -0.13620E+04
   764    0.23409E+04    0.19363E+02   -0.11720E+03    0.78188E+05   -0.13597E+04
   765    0.23471E+04    0.19100E+02   -0.11619E+03    0.78002E+05   -0.13575E+04
   766    0.23532E+04    0.18840E+02   -0.11515E+03    0.77815E+05   -0.13552E+04
   767    0.23592E+04    0.18583E+02   -0.11408E+03    0.77630E+05   -0.13530E+04
   768    0.23650E+04    0.18327E+02   -0.11297E+03    0.77445E+05   -0.13509E+04
   769    0.23707E+04    0.18072E+02   -0.11184E+03    0.77261E+05   -0.13487E+04
   770    0.23762E+04    0.17822E+02   -0.11068E+03    0.77077E+05   -0.13466E+04
   771    0.23817E+04    0.17573E+02   -0.10948E+03    0.76894E+05   -0.13445E+04
   772    0.23869E+04    0.17328E+02   -0.10824E+03    0.76712E+05   -0.13424E+04
   773    0.23920E+04    0.17086E+02   -0.10699E+03    0.76530E+05   -0.13403E+04
   774    0.23969E+04    0.16847E+02   -0.10571E+03    0.76349E+05   -0.13382E+04
   775    0.24018E+04    0.16611E+02   -0.10440E+03    0.76169E+05   -0.13362E+04
   776    0.24064E+04    0.16378E+02   -0.10307E+03    0.75989E+05   -0.13341E+04
   777    0.24108E+04    0.16149E+02   -0.10171E+03    0.75810E+05   -0.13321E+04
   778    0.24153E+04    0.15923E+02   -0.10031E+03    0.75631E+05   -0.13300E+04
   779    0.24194E+04    0.15701E+02   -0.98896E+02    0.75453E+05   -0.13279E+04
   780    0.24234E+04    0.15482E+02   -0.97452E+02    0.75276E+05   -0.13259E+04
   781    0.24272E+04    0.15268E+02   -0.95992E+02    0.75099E+05   -0.13238E+04
   782    0.24308E+04    0.15057E+02   -0.94516E+02    0.74923E+05   -0.13217E+04
   783    0.24343E+04    0.14850E+02   -0.93002E+02    0.74747E+05   -0.13196E+04
   784    0.24377E+04    0.14648E+02   -0.91465E+02    0.74572E+05   -0.13174E+04
   785    0.24407E+04    0.14450E+02   -0.89914E+02    0.74398E+05   -0.13153E+04
   786    0.24437E+04    0.14255E+02   -0.88317E+02    0.74224E+05   -0.13131E+04
   787    0.24464E+04    0.14066E+02   -0.86712E+02    0.74051E+05   -0.13109E+04
   788    0.24489E+04    0.13881E+02   -0.85093E+02    0.73878E+05   -0.13086E+04
   789    0.24513E+04    0.13699E+02   -0.83460E+02    0.73706E+05   -0.13063E+04
   790    0.24535E+04    0.13524E+02   -0.81797E+02    0.73534E+05   -0.13040E+04
   791    0.24555E+04    0.13353E+02   -0.80113E+02    0.73363E+05   -0.13016E+04
   792    0.24574E+04    0.13188E+02   -0.78422E+02    0.73193E+05   -0.12992E+04
   793    0.24590E+04    0.13028E+02   -0.76702E+02    0.73023E+05   -0.12968E+04
   794    0.24603E+04    0.12873E+02   -0.74976E+02    0.72854E+05   -0.12943E+04
   795    0.24615E+04    0.12723E+02   -0.73229E+02    0.72685E+05   -0.12917E+04
   796    0.24626E+04    0.12579E+02   -0.71476E+02    0.72517E+05   -0.12891E+04
   797    0.24633E+04    0.12439E+02   -0.69702E+02    0.72349E+05   -0.12864E+04
   798    0.24639E+04    0.12306E+02   -0.67923E+02    0.72182E+05   -0.12836E+04
   799    0.24643E+04    0.12178E+02   -0.66131E+02    0.72015E+05   -0.12808E+04
   800    0.24646E+04    0.12055E+02   -0.64327E+02    0.71849E+05   -0.12779E+04
   801    0.24646E+04    0.11939E+02   -0.62517E+02    0.71684E+05   -0.12750E+04
   802    0.24642E+04    0.11828E+02   -0.60681E+02    0.71519E+05   -0.12720E+04
   803    0.24639E+04    0.11722E+02   -0.58854E+02    0.71354E+05   -0.12689E+04
   804    0.24633E+04    0.11623E+02   -0.57007E+02    0.71190E+05   -0.12657E+04
   805    0.24625E+04    0.11529E+02   -0.55155E+02    0.71027E+05   -0.12625E+04
   806    0.24615E+04    0.11441E+02   -0.53298E+02    0.70864E+05   -0.12592E+04
   807    0.24602E+04    0.11359E+02   -0.51435E+02    0.70702E+05   -0.12558E+04
   808    0.24587E+04    0.11284E+02   -0.49561E+02    0.70540E+05   -0.12524E+04
   809    0.24571E+04    0.11215E+02   -0.47688E+02    0.70378E+05   -0.12489E+04
   810    0.24552E+04    0.11152E+02   -0.45804E+02    0.70218E+05   -0.12454E+04
   811    0.24530E+04    0.11094E+02   -0.43914E+02    0.70057E+05   -0.12418E+04
   812    0.24507E+04    0.11045E+02   -0.42025E+02    0.69897E+05   -0.12381E+04
   813    0.24482E+04    0.10999E+02   -0.40135E+02    0.69738E+05   -0.12344E+04
   814    0.24456E+04    0.10961E+02   -0.38243E+02    0.69579E+05   -0.12306E+04
   815    0.24427E+04    0.10929E+02   -0.36349E+02    0.69421E+05   -0.12268E+04
   816    0.24395E+04    0.10903E+02   -0.34455E+02    0.69263E+05   -0.12229E+04
   817    0.24361E+04    0.10883E+02   -0.32561E+02    0.69106E+05   -0.12190E+04
   818    0.24327E+04    0.10870E+02   -0.30667E+02    0.68949E+05   -0.12151E+04
   819    0.24290E+04    0.10863E+02   -0.28776E+02    0.68793E+05   -0.12111E+04
   820    0.24251E+04    0.10862E+02   -0.26885E+02    0.68637E+05   -0.12070E+04
   821    0.24209E+04    0.10866E+02   -0.24999E+02    0.68482E+05   -0.12029E+04
   822    0.24166E+04    0.10878E+02   -0.23116E+02    0.68327E+05   -0.11988E+04
   823    0.24121E+04    0.10896E+02   -0.21237E+02    0.68172E+05   -0.11946E+04
   824    0.24073E+04    0.10921E+02   -0.19362E+02    0.68018E+05   -0.11904E+04
   825    0.24024E+04    0.10951E+02   -0.17493E+02    0.67865E+05   -0.11861E+04
   826    0.23973E+04    0.10988E+02   -0.15631E+02    0.67712E+05   -0.11818E+04
   827    0.23919E+04    0.11031E+02   -0.13777E+02    0.67560E+05   -0.11775E+04
   828    0.23864E+04    0.11081E+02   -0.11930E+02    0.67408E+05   -0.11731E+04
   829    0.23807E+04    0.11137E+02   -0.10091E+02    0.67256E+05   -0.11687E+04
   830    0.23748E+04    0.11200E+02   -0.82643E+01    0.67105E+05   -0.11643E+04
   831    0.23688E+04    0.11268E+02   -0.64467E+01    0.66955E+05   -0.11599E+04
   832    0.23625E+04    0.11342E+02   -0.46401E+01    0.66805E+05   -0.11554E+04
   833    0.23561E+04    0.11422E+02   -0.28453E+01    0.66655E+05   -0.11509E+04
   834    0.23494E+04    0.11509E+02   -0.10622E+01    0.66506E+05   -0.11464E+04
   835    0.23426E+04    0.11602E+02    0.70769E+00    0.66357E+05   -0.11418E+04
   836    0.23355E+04    0.11701E+02    0.24644E+01    0.66209E+05   -0.11372E+04
   837    0.23284E+04    0.11805E+02    0.42064E+01    0.66061E+05   -0.11327E+04
   838    0.23210E+04    0.11916E+02    0.59337E+01    0.65914E+05   -0.11280E+04
   839    0.23134E+04    0.12033E+02    0.76463E+01    0.65767E+05   -0.11234E+04
   840    0.23058E+04    0.12157E+02    0.93421E+01    0.65620E+05   -0.11188E+04
   841    0.22979E+04    0.12285E+02    0.11019E+02    0.65474E+05   -0.11141E+04
   842    0.22898E+04    0.12419E+02    0.12682E+02    0.65329E+05   -0.11095E+04
   843    0.22816E+04    0.12559E+02    0.14322E+02    0.65184E+05   -0.11048E+04
   844    0.22732E+04    0.12705E+02    0.15945E+02    0.65039E+05   -0.11001E+04
   845    0.22647E+04    0.12856E+02    0.17548E+02    0.64895E+05   -0.10954E+04
   846    0.22561E+04    0.13014E+02    0.19130E+02    0.64751E+05   -0.10907E+04
   847    0.22474E+04    0.13175E+02    0.20690E+02    0.64608E+05   -0.10860E+04
   848    0.22384E+04    0.13343E+02    0.22228E+02    0.64465E+05   -0.10813E+04
   849    0.22293E+04    0.13516E+02    0.23744E+02    0.64322E+05   -0.10766E+04
   850    0.22201E+04    0.13695E+02    0.25237E+02    0.64180E+05   -0.10719E+04
   851    0.22107E+04    0.13878E+02    0.26707E+02    0.64038E+05   -0.10671E+04
   852    0.22012E+04    0.14068E+02    0.28152E+02    0.63897E+05   -0.10624E+04
   853    0.21916E+04    0.14262E+02    0.29573E+02    0.63756E+05   -0.10577E+04
   854    0.21818E+04    0.14461E+02    0.30968E+02    0.63616E+05   -0.10530E+04
   855    0.21718E+04    0.14666E+02    0.32338E+02    0.63476E+05   -0.10483E+04
   856    0.21619E+04    0.14874E+02    0.33683E+02    0.63336E+05   -0.10437E+04
   857    0.21517E+04    0.15087E+02    0.35000E+02    0.63197E+05   -0.10390E+04
   858    0.21413E+04    0.15307E+02    0.36291E+02    0.63059E+05   -0.10343E+04
   859    0.21309E+04    0.15529E+02    0.37557E+02    0.62920E+05   -0.10297E+04
   860    0.21205E+04    0.15756E+02    0.38794E+02    0.62782E+05   -0.10251E+04
   861    0.21098E+04    0.15988E+02    0.40003E+02    0.62645E+05   -0.10205E+04
   862    0.20991E+04    0.16224E+02    0.41184E+02    0.62508E+05   -0.10159E+04
   863    0.20882E+04    0.16465E+02    0.42337E+02    0.62371E+05   -0.10113E+04
   864    0.20773E+04    0.16709E+02    0.43460E+02    0.62235E+05   -0.10068E+04
   865    0.20661E+04    0.16958E+02    0.44554E+02    0.62099E+05   -0.10022E+04
   866    0.20551E+04    0.17210E+02    0.45618E+02    0.61964E+05   -0.99774E+03
   867    0.20439E+04    0.17467E+02    0.46652E+02    0.61829E+05   -0.99328E+03
   868    0.20326E+04    0.17728E+02    0.47656E+02    0.61694E+05   -0.98884E+03
   869    0.20212E+04    0.17992E+02    0.48630E+02    0.61560E+05   -0.98444E+03
   870    0.20097E+04    0.18259E+02    0.49573E+02    0.61426E+05   -0.98007E+03
   871    0.19982E+04    0.18530E+02    0.50485E+02    0.61293E+05   -0.97573E+03
   872    0.19865E+04    0.18805E+02    0.51366E+02    0.61159E+05   -0.97143E+03
   873    0.19748E+04    0.19083E+02    0.52215E+02    0.61027E+05   -0.96717E+03
   874    0.19630E+04    0.19364E+02    0.53032E+02    0.60895E+05   -0.96295E+03
   875    0.19512E+04    0.19647E+02    0.53818E+02    0.60763E+05   -0.95877E+03
   876    0.19392E+04    0.19934E+02    0.54572E+02    0.60631E+05   -0.95464E+03
   877    0.19273E+04    0.20224E+02    0.55293E+02    0.60500E+05   -0.95055E+03
   878    0.19153E+04    0.20515E+02    0.55982E+02    0.60369E+05   -0.94650E+03
   879    0.19032E+04    0.20810E+02    0.56638E+02    0.60239E+05   -0.94251E+03
   880    0.18912E+04    0.21107E+02    0.57262E+02    0.60109E+05   -0.93857E+03
   881    0.18790E+04    0.21405E+02    0.57852E+02    0.59980E+05   -0.93468E+03
   882    0.18668E+04    0.21706E+02    0.58409E+02    0.59850E+05   -0.93084E+03
   883    0.18547E+04    0.22010E+02    0.58931E+02    0.59722E+05   -0.92706E+03
   884    0.18424E+04    0.22314E+02    0.59422E+02    0.59593E+05   -0.92333E+03
   885    0.18300E+04    0.22621E+02    0.59877E+02    0.59465E+05   -0.91966E+03
   886    0.18177E+04    0.22930E+02    0.60300E+02    0.59338E+05   -0.91606E+03
   887    0.18054E+04    0.23239E+02    0.60688E+02    0.59210E+05   -0.91252E+03
   888    0.17931E+04    0.23551E+02    0.61043E+02    0.59083E+05   -0.90904E+03
   889    0.17806E+04    0.23862E+02    0.61363E+02    0.58957E+05   -0.90562E+03
   890    0.17683E+04    0.24176E+02    0.61649E+02    0.58831E+05   -0.90228E+03
   891    0.17560E+04    0.24490E+02    0.61901E+02    0.58705E+05   -0.89900E+03
   892    0.17436E+04    0.24804E+02    0.62121E+02    0.58579E+05   -0.89579E+03
   893    0.17312E+04    0.25120E+02    0.62305E+02    0.58454E+05   -0.89266E+03
   894    0.17189E+04    0.25436E+02    0.62456E+02    0.58330E+05   -0.88960E+03
   895    0.17065E+04    0.25751E+02    0.62574E+02    0.58205E+05   -0.88662E+03
   896    0.16942E+04    0.26068E+02    0.62658E+02    0.58081E+05   -0.88371E+03
   897    0.16819E+04    0.26384E+02    0.62708E+02    0.57958E+05   -0.88089E+03
   898    0.16696E+04    0.26700E+02    0.62725E+02    0.57834E+05   -0.87814E+03
   899    0.16574E+04    0.27016E+02    0.62707E+02    0.57712E+05   -0.87548E+03
   900    0.16452E+04    0.27331E+02    0.62658E+02    0.57589E+05   -0.87291E+03
   901    0.16330E+04    0.27646E+02    0.62574E+02    0.57467E+05   -0.87041E+03
   902    0.16209E+04    0.27960E+02    0.62457E+02    0.57345E+05   -0.86801E+03
   903    0.16087E+04    0.28273E+02    0.62307E+02    0.57223E+05   -0.86568E+03
   904    0.15967E+04    0.28584E+02    0.62124E+02    0.57102E+05   -0.86344E+03
   905    0.15847E+04    0.28896E+02    0.61908E+02    0.56982E+05   -0.86128E+03
   906    0.15727E+04    0.29205E+02    0.61659E+02    0.56861E+05   -0.85919E+03
   907    0.15609E+04    0.29513E+02    0.61377E+02    0.56741E+05   -0.85719E+03
   908    0.15491E+04    0.29820E+02    0.61064E+02    0.56621E+05   -0.85525E+03
   909    0.15374E+04    0.30125E+02    0.60717E+02    0.56502E+05   -0.85339E+03
   910    0.15256E+04    0.30430E+02    0.60340E+02    0.56383E+05   -0.85161E+03
   911    0.15140E+04    0.30732E+02    0.59930E+02    0.56264E+05   -0.84989E+03
   912    0.15024E+04    0.31032E+02    0.59489E+02    0.56146E+05   -0.84824E+03
   913    0.14906E+04    0.31330E+02    0.59017E+02    0.56028E+05   -0.84666E+03
   914    0.14793E+04    0.31626E+02    0.58515E+02    0.55910E+05   -0.84514E+03
   915    0.14678E+04    0.31920E+02    0.57982E+02    0.55793E+05   -0.84369E+03
   916    0.14566E+04    0.32211E+02    0.57419E+02    0.55676E+05   -0.84230E+03
   917    0.14453E+04    0.32501E+02    0.56827E+02    0.55559E+05   -0.84097E+03
   918    0.14343E+04    0.32788E+02    0.56204E+02    0.55442E+05   -0.83969E+03
   919    0.14232E+04    0.33071E+02    0.55552E+02    0.55326E+05   -0.83848E+03
   920    0.14123E+04    0.33353E+02    0.54871E+02    0.55211E+05   -0.83732E+03
   921    0.14015E+04    0.33631E+02    0.54161E+02    0.55095E+05   -0.83622E+03
   922    0.13906E+04    0.33906E+02    0.53424E+02    0.54980E+05   -0.83516E+03
   923    0.13799E+04    0.34178E+02    0.52659E+02    0.54866E+05   -0.83416E+03
   924    0.13694E+04    0.34447E+02    0.51866E+02    0.54751E+05   -0.83321E+03
   925    0.13590E+04    0.34713E+02    0.51047E+02    0.54637E+05   -0.83230E+03
   926    0.13486E+04    0.34975E+02    0.50201E+02    0.54523E+05   -0.83144E+03
   927    0.13383E+04    0.35234E+02    0.49330E+02    0.54410E+05   -0.83063E+03
   928    0.13282E+04    0.35489E+02    0.48432E+02    0.54297E+05   -0.82986E+03
   929    0.13181E+04    0.35741E+02    0.47510E+02    0.54184E+05   -0.82913E+03
   930    0.13082E+04    0.35988E+02    0.46563E+02    0.54072E+05   -0.82843E+03
   931    0.12984E+04    0.36232E+02    0.45592E+02    0.53959E+05   -0.82778E+03
   932    0.12887E+04    0.36471E+02    0.44598E+02    0.53848E+05   -0.82716E+03
   933    0.12792E+04    0.36705E+02    0.43581E+02    0.53736E+05   -0.82658E+03
   934    0.12697E+04    0.36937E+02    0.42543E+02    0.53625E+05   -0.82603E+03
   935    0.12604E+04    0.37164E+02    0.41480E+02    0.53514E+05   -0.82551E+03
   936    0.12513E+04    0.37385E+02    0.40398E+02    0.53403E+05   -0.82502E+03
   937    0.12422E+04    0.37603E+02    0.39294E+02    0.53293E+05   -0.82456E+03
   938    0.12332E+04    0.37817E+02    0.38170E+02    0.53183E+05   -0.82413E+03
   939    0.12245E+04    0.38024E+02    0.37026E+02    0.53073E+05   -0.82372E+03
   940    0.12158E+04    0.38227E+02    0.35863E+02    0.52964E+05   -0.82334E+03
   941    0.12072E+04    0.38426E+02    0.34681E+02    0.52855E+05   -0.82297E+03
   942    0.11988E+04    0.38619E+02    0.33481E+02    0.52746E+05   -0.82263E+03
   943    0.11906E+04    0.38806E+02    0.32264E+02    0.52638E+05   -0.82230E+03
   944    0.11826E+04    0.38989E+02    0.31030E+02    0.52529E+05   -0.82200E+03
   945    0.11746E+04    0.39166E+02    0.29780E+02    0.52422E+05   -0.82170E+03
   946    0.11668E+04    0.39338E+02    0.28514E+02    0.52314E+05   -0.82142E+03
   947    0.11592E+04    0.39504E+02    0.27234E+02    0.52207E+05   -0.82116E+03
   948    0.11515E+04    0.39666E+02    0.25940E+02    0.52100E+05   -0.82090E+03
   949    0.11442E+04    0.39820E+02    0.24632E+02    0.51993E+05   -0.82065E+03
   950    0.11369E+04    0.39970E+02    0.23311E+02    0.51887E+05   -0.82041E+03
   951    0.11299E+04    0.40114E+02    0.21979E+02    0.51780E+05   -0.82018E+03
   952    0.11230E+04    0.40253E+02    0.20635E+02    0.51675E+05   -0.81995E+03
   953    0.11162E+04    0.40384E+02    0.19280E+02    0.51569E+05   -0.81972E+03
   954    0.11096E+04    0.40510E+02    0.17914E+02    0.51464E+05   -0.81949E+03
   955    0.11031E+04    0.40630E+02    0.16538E+02    0.51359E+05   -0.81927E+03
   956    0.10968E+04    0.40744E+02    0.15152E+02    0.51254E+05   -0.81904E+03
   957    0.10907E+04    0.40852E+02    0.13757E+02    0.51150E+05   -0.81881E+03
   958    0.10846E+04    0.40953E+02    0.12353E+02    0.51046E+05   -0.81858E+03
   959    0.10788E+04    0.41049E+02    0.10941E+02    0.50942E+05   -0.81835E+03
   960    0.10731E+04    0.41138E+02    0.95235E+01    0.50838E+05   -0.81810E+03
   961    0.10676E+04    0.41222E+02    0.80975E+01    0.50735E+05   -0.81785E+03
   962    0.10622E+04    0.41299E+02    0.66657E+01    0.50632E+05   -0.81760E+03
   963    0.10570E+04    0.41370E+02    0.52280E+01    0.50530E+05   -0.81733E+03
   964    0.10520E+04    0.41434E+02    0.37859E+01    0.50427E+05   -0.81705E+03
   965    0.10470E+04    0.41493E+02    0.23386E+01    0.50325E+05   -0.81676E+03
   966    0.10423E+04    0.41546E+02    0.88774E+00    0.50223E+05   -0.81645E+03
   967    0.10377E+04    0.41592E+02   -0.56680E+00    0.50122E+05   -0.81613E+03
   968    0.10332E+04    0.41631E+02   -0.20242E+01    0.50020E+05   -0.81579E+03
   969    0.10290E+04    0.41664E+02   -0.34831E+01    0.49919E+05   -0.81544E+03
   970    0.10249E+04    0.41691E+02   -0.49449E+01    0.49819E+05   -0.81507E+03
   971    0.10209E+04    0.41712E+02   -0.64074E+01    0.49718E+05   -0.81467E+03
   972    0.10171E+04    0.41726E+02   -0.78699E+01    0.49618E+05   -0.81426E+03
   973    0.10134E+04    0.41734E+02   -0.93330E+01    0.49518E+05   -0.81382E+03
   974    0.10099E+04    0.41736E+02   -0.10796E+02    0.49418E+05   -0.81336E+03
   975    0.10066E+04    0.41732E+02   -0.12257E+02    0.49319E+05   -0.81287E+03
   976    0.10034E+04    0.41720E+02   -0.13716E+02    0.49220E+05   -0.81236E+03
   977    0.10003E+04    0.41702E+02   -0.15173E+02    0.49121E+05   -0.81181E+03
   978    0.99738E+03    0.41679E+02   -0.16626E+02    0.49022E+05   -0.81124E+03
   979    0.99472E+03    0.41650E+02   -0.18075E+02    0.48924E+05   -0.81064E+03
   980    0.99212E+03    0.41614E+02   -0.19521E+02    0.48826E+05   -0.81001E+03
   981    0.98967E+03    0.41570E+02   -0.20961E+02    0.48728E+05   -0.80934E+03
   982    0.98736E+03    0.41522E+02   -0.22396E+02    0.48631E+05   -0.80864E+03
