#    L    TT             EE             BB             TE          
    72   0.201404E+04   0.424731E+00   0.579902E-01  -0.937207E+01
    73   0.203382E+04   0.438978E+00   0.584079E-01  -0.983999E+01
    74   0.205399E+04   0.453386E+00   0.587942E-01  -0.103185E+02
    75   0.207455E+04   0.467942E+00   0.591494E-01  -0.108076E+02
    76   0.209544E+04   0.482632E+00   0.594734E-01  -0.113070E+02
    77   0.211656E+04   0.497443E+00   0.597663E-01  -0.118151E+02
    78   0.213790E+04   0.512358E+00   0.600282E-01  -0.123311E+02
    79   0.215950E+04   0.527365E+00   0.602591E-01  -0.128547E+02
    80   0.218140E+04   0.542447E+00   0.604592E-01  -0.133855E+02
    81   0.220363E+04   0.557592E+00   0.606285E-01  -0.139231E+02
    82   0.222620E+04   0.572789E+00   0.607670E-01  -0.144671E+02
    83   0.224908E+04   0.588027E+00   0.608746E-01  -0.150171E+02
    84   0.227227E+04   0.603295E+00   0.609514E-01  -0.155727E+02
    85   0.229577E+04   0.618583E+00   0.609973E-01  -0.161338E+02
    86   0.231955E+04   0.633880E+00   0.610125E-01  -0.166998E+02
    87   0.234361E+04   0.649173E+00   0.609971E-01  -0.172703E+02
    88   0.236791E+04   0.664447E+00   0.609517E-01  -0.178449E+02
    89   0.239247E+04   0.679688E+00   0.608765E-01  -0.184234E+02
    90   0.241730E+04   0.694877E+00   0.607721E-01  -0.190055E+02
    91   0.244241E+04   0.710000E+00   0.606388E-01  -0.195910E+02
    92   0.246780E+04   0.725043E+00   0.604773E-01  -0.201795E+02
    93   0.249348E+04   0.739992E+00   0.602883E-01  -0.207706E+02
    94   0.251945E+04   0.754833E+00   0.600724E-01  -0.213642E+02
    95   0.254572E+04   0.769553E+00   0.598302E-01  -0.219598E+02
    96   0.257229E+04   0.784138E+00   0.595625E-01  -0.225569E+02
    97   0.259915E+04   0.798575E+00   0.592700E-01  -0.231551E+02
    98   0.262632E+04   0.812847E+00   0.589532E-01  -0.237541E+02
    99   0.265376E+04   0.826942E+00   0.586129E-01  -0.243533E+02
   100   0.268150E+04   0.840848E+00   0.582497E-01  -0.249522E+02
   101   0.270953E+04   0.854552E+00   0.578643E-01  -0.255505E+02
   102   0.273784E+04   0.868032E+00   0.574574E-01  -0.261477E+02
   103   0.276643E+04   0.881288E+00   0.570296E-01  -0.267432E+02
   104   0.279529E+04   0.894292E+00   0.565816E-01  -0.273366E+02
   105   0.282442E+04   0.907037E+00   0.561141E-01  -0.279273E+02
   106   0.285380E+04   0.919508E+00   0.556277E-01  -0.285148E+02
   107   0.288344E+04   0.931699E+00   0.551231E-01  -0.290985E+02
   108   0.291331E+04   0.943589E+00   0.546010E-01  -0.296780E+02
   109   0.294342E+04   0.955170E+00   0.540621E-01  -0.302526E+02
   110   0.297377E+04   0.966422E+00   0.535069E-01  -0.308219E+02
   111   0.300433E+04   0.977337E+00   0.529363E-01  -0.313854E+02
   112   0.303511E+04   0.987910E+00   0.523510E-01  -0.319425E+02
   113   0.306611E+04   0.998119E+00   0.517517E-01  -0.324927E+02
   114   0.309730E+04   0.100795E+01   0.511394E-01  -0.330355E+02
   115   0.312869E+04   0.101741E+01   0.505148E-01  -0.335704E+02
   116   0.316026E+04   0.102648E+01   0.498788E-01  -0.340969E+02
   117   0.319202E+04   0.103514E+01   0.492320E-01  -0.346144E+02
   118   0.322394E+04   0.104340E+01   0.485755E-01  -0.351225E+02
   119   0.325603E+04   0.105123E+01   0.479098E-01  -0.356206E+02
   120   0.328827E+04   0.105864E+01   0.472360E-01  -0.361083E+02
   121   0.332065E+04   0.106561E+01   0.465547E-01  -0.365850E+02
   122   0.335316E+04   0.107213E+01   0.458668E-01  -0.370503E+02
   123   0.338580E+04   0.107820E+01   0.451732E-01  -0.375037E+02
   124   0.341855E+04   0.108381E+01   0.444745E-01  -0.379445E+02
   125   0.345141E+04   0.108896E+01   0.437716E-01  -0.383724E+02
   126   0.348436E+04   0.109362E+01   0.430654E-01  -0.387870E+02
   127   0.351740E+04   0.109782E+01   0.423566E-01  -0.391875E+02
   128   0.355050E+04   0.110152E+01   0.416460E-01  -0.395738E+02
   129   0.358368E+04   0.110474E+01   0.409345E-01  -0.399452E+02
   130   0.361692E+04   0.110746E+01   0.402229E-01  -0.403013E+02
   131   0.365019E+04   0.110969E+01   0.395119E-01  -0.406415E+02
   132   0.368351E+04   0.111142E+01   0.388020E-01  -0.409655E+02
   133   0.371685E+04   0.111264E+01   0.380940E-01  -0.412729E+02
   134   0.375020E+04   0.111337E+01   0.373881E-01  -0.415630E+02
   135   0.378356E+04   0.111360E+01   0.366850E-01  -0.418356E+02
   136   0.381692E+04   0.111334E+01   0.359852E-01  -0.420901E+02
   137   0.385027E+04   0.111257E+01   0.352892E-01  -0.423261E+02
   138   0.388360E+04   0.111132E+01   0.345976E-01  -0.425433E+02
   139   0.391688E+04   0.110957E+01   0.339108E-01  -0.427412E+02
   140   0.395013E+04   0.110734E+01   0.332294E-01  -0.429194E+02
   141   0.398333E+04   0.110464E+01   0.325538E-01  -0.430776E+02
   142   0.401646E+04   0.110145E+01   0.318848E-01  -0.432153E+02
   143   0.404952E+04   0.109780E+01   0.312226E-01  -0.433323E+02
   144   0.408249E+04   0.109368E+01   0.305680E-01  -0.434282E+02
   145   0.411537E+04   0.108910E+01   0.299213E-01  -0.435024E+02
   146   0.414813E+04   0.108408E+01   0.292832E-01  -0.435548E+02
   147   0.418076E+04   0.107862E+01   0.286541E-01  -0.435848E+02
   148   0.421323E+04   0.107274E+01   0.280345E-01  -0.435922E+02
   149   0.424555E+04   0.106643E+01   0.274251E-01  -0.435765E+02
   150   0.427768E+04   0.105971E+01   0.268263E-01  -0.435374E+02
   151   0.430961E+04   0.105260E+01   0.262385E-01  -0.434746E+02
   152   0.434134E+04   0.104510E+01   0.256620E-01  -0.433878E+02
   153   0.437286E+04   0.103723E+01   0.250969E-01  -0.432768E+02
   154   0.440417E+04   0.102901E+01   0.245432E-01  -0.431414E+02
   155   0.443524E+04   0.102044E+01   0.240012E-01  -0.429814E+02
   156   0.446610E+04   0.101154E+01   0.234709E-01  -0.427965E+02
   157   0.449672E+04   0.100233E+01   0.229524E-01  -0.425865E+02
   158   0.452710E+04   0.992828E+00   0.224459E-01  -0.423513E+02
   159   0.455723E+04   0.983042E+00   0.219514E-01  -0.420906E+02
   160   0.458709E+04   0.972998E+00   0.214692E-01  -0.418043E+02
   161   0.461667E+04   0.962712E+00   0.209993E-01  -0.414922E+02
   162   0.464596E+04   0.952203E+00   0.205418E-01  -0.411542E+02
   163   0.467494E+04   0.941503E+00   0.200968E-01  -0.407900E+02
   164   0.470360E+04   0.930616E+00   0.196645E-01  -0.403995E+02
   165   0.473192E+04   0.919567E+00   0.192450E-01  -0.399826E+02
   166   0.475991E+04   0.908380E+00   0.188384E-01  -0.395392E+02
   167   0.478753E+04   0.897082E+00   0.184449E-01  -0.390692E+02
   168   0.481480E+04   0.885698E+00   0.180644E-01  -0.385727E+02
   169   0.484169E+04   0.874253E+00   0.176972E-01  -0.380495E+02
   170   0.486821E+04   0.862764E+00   0.173434E-01  -0.374996E+02
   171   0.489432E+04   0.851265E+00   0.170031E-01  -0.369230E+02
   172   0.492005E+04   0.839781E+00   0.166763E-01  -0.363197E+02
   173   0.494535E+04   0.828337E+00   0.163634E-01  -0.356897E+02
   174   0.497024E+04   0.816959E+00   0.160642E-01  -0.350330E+02
   175   0.499470E+04   0.805686E+00   0.157790E-01  -0.343498E+02
   176   0.501872E+04   0.794537E+00   0.155078E-01  -0.336400E+02
   177   0.504229E+04   0.783551E+00   0.152504E-01  -0.329036E+02
   178   0.506540E+04   0.772753E+00   0.150064E-01  -0.321409E+02
   179   0.508804E+04   0.762169E+00   0.147755E-01  -0.313517E+02
   180   0.511021E+04   0.751838E+00   0.145575E-01  -0.305364E+02
   181   0.513189E+04   0.741791E+00   0.143520E-01  -0.296950E+02
   182   0.515309E+04   0.732063E+00   0.141586E-01  -0.288277E+02
   183   0.517380E+04   0.722677E+00   0.139771E-01  -0.279347E+02
   184   0.519399E+04   0.713674E+00   0.138071E-01  -0.270162E+02
   185   0.521368E+04   0.705093E+00   0.136483E-01  -0.260722E+02
   186   0.523285E+04   0.696959E+00   0.135005E-01  -0.251031E+02
   187   0.525149E+04   0.689305E+00   0.133633E-01  -0.241090E+02
   188   0.526960E+04   0.682175E+00   0.132363E-01  -0.230903E+02
   189   0.528717E+04   0.675601E+00   0.131193E-01  -0.220470E+02
   190   0.530419E+04   0.669621E+00   0.130119E-01  -0.209796E+02
   191   0.532065E+04   0.664269E+00   0.129139E-01  -0.198884E+02
   192   0.533655E+04   0.659583E+00   0.128248E-01  -0.187735E+02
   193   0.535188E+04   0.655599E+00   0.127445E-01  -0.176353E+02
   194   0.536664E+04   0.652355E+00   0.126725E-01  -0.164741E+02
   195   0.538081E+04   0.649889E+00   0.126086E-01  -0.152903E+02
   196   0.539440E+04   0.648241E+00   0.125524E-01  -0.140843E+02
   197   0.540741E+04   0.647449E+00   0.125037E-01  -0.128565E+02
   198   0.541984E+04   0.647552E+00   0.124620E-01  -0.116073E+02
   199   0.543166E+04   0.648588E+00   0.124272E-01  -0.103370E+02
   200   0.544289E+04   0.650596E+00   0.123988E-01  -0.904624E+01
   201   0.545352E+04   0.653615E+00   0.123766E-01  -0.773515E+01
   202   0.546354E+04   0.657678E+00   0.123603E-01  -0.640441E+01
   203   0.547292E+04   0.662820E+00   0.123498E-01  -0.505428E+01
   204   0.548168E+04   0.669073E+00   0.123447E-01  -0.368531E+01
   205   0.548979E+04   0.676472E+00   0.123448E-01  -0.229796E+01
   206   0.549725E+04   0.685050E+00   0.123500E-01  -0.892636E+00
   207   0.550405E+04   0.694840E+00   0.123600E-01   0.530247E+00
   208   0.551019E+04   0.705877E+00   0.123746E-01   0.197006E+01
   209   0.551570E+04   0.718192E+00   0.123935E-01   0.342624E+01
   210   0.552055E+04   0.731820E+00   0.124165E-01   0.489821E+01
   211   0.552477E+04   0.746796E+00   0.124435E-01   0.638537E+01
   212   0.552836E+04   0.763151E+00   0.124741E-01   0.788715E+01
   213   0.553133E+04   0.780919E+00   0.125081E-01   0.940296E+01
   214   0.553368E+04   0.800136E+00   0.125454E-01   0.109322E+02
   215   0.553542E+04   0.820826E+00   0.125857E-01   0.124743E+02
   216   0.553654E+04   0.843033E+00   0.126288E-01   0.140286E+02
   217   0.553702E+04   0.866783E+00   0.126744E-01   0.155944E+02
   218   0.553688E+04   0.892102E+00   0.127223E-01   0.171713E+02
   219   0.553611E+04   0.919033E+00   0.127724E-01   0.187585E+02
   220   0.553470E+04   0.947600E+00   0.128243E-01   0.203554E+02
   221   0.553266E+04   0.977832E+00   0.128778E-01   0.219613E+02
   222   0.552997E+04   0.100977E+01   0.129328E-01   0.235757E+02
   223   0.552665E+04   0.104343E+01   0.129889E-01   0.251978E+02
   224   0.552270E+04   0.107885E+01   0.130460E-01   0.268271E+02
   225   0.551813E+04   0.111605E+01   0.131039E-01   0.284626E+02
   226   0.551292E+04   0.115507E+01   0.131623E-01   0.301038E+02
   227   0.550708E+04   0.119593E+01   0.132210E-01   0.317499E+02
   228   0.550063E+04   0.123865E+01   0.132797E-01   0.334004E+02
   229   0.549355E+04   0.128328E+01   0.133383E-01   0.350543E+02
   230   0.548586E+04   0.132983E+01   0.133965E-01   0.367111E+02
   231   0.547755E+04   0.137832E+01   0.134541E-01   0.383701E+02
   232   0.546864E+04   0.142878E+01   0.135108E-01   0.400304E+02
   233   0.545911E+04   0.148123E+01   0.135665E-01   0.416913E+02
   234   0.544897E+04   0.153570E+01   0.136209E-01   0.433520E+02
   235   0.543824E+04   0.159222E+01   0.136738E-01   0.450120E+02
   236   0.542690E+04   0.165080E+01   0.137250E-01   0.466703E+02
   237   0.541498E+04   0.171146E+01   0.137742E-01   0.483263E+02
   238   0.540246E+04   0.177422E+01   0.138211E-01   0.499791E+02
   239   0.538936E+04   0.183909E+01   0.138657E-01   0.516281E+02
   240   0.537568E+04   0.190611E+01   0.139077E-01   0.532723E+02
   241   0.536141E+04   0.197528E+01   0.139468E-01   0.549111E+02
   242   0.534658E+04   0.204662E+01   0.139827E-01   0.565437E+02
   243   0.533118E+04   0.212016E+01   0.140154E-01   0.581692E+02
   244   0.531522E+04   0.219589E+01   0.140445E-01   0.597871E+02
   245   0.529871E+04   0.227384E+01   0.140699E-01   0.613965E+02
   246   0.528166E+04   0.235401E+01   0.140912E-01   0.629967E+02
   247   0.526407E+04   0.243642E+01   0.141084E-01   0.645869E+02
   248   0.524595E+04   0.252108E+01   0.141211E-01   0.661663E+02
   249   0.522730E+04   0.260800E+01   0.141291E-01   0.677343E+02
   250   0.520814E+04   0.269719E+01   0.141322E-01   0.692899E+02
   251   0.518845E+04   0.278865E+01   0.141303E-01   0.708324E+02
   252   0.516826E+04   0.288237E+01   0.141234E-01   0.723610E+02
   253   0.514755E+04   0.297837E+01   0.141116E-01   0.738750E+02
   254   0.512635E+04   0.307663E+01   0.140950E-01   0.753736E+02
   255   0.510464E+04   0.317716E+01   0.140738E-01   0.768560E+02
   256   0.508243E+04   0.327995E+01   0.140481E-01   0.783216E+02
   257   0.505974E+04   0.338499E+01   0.140180E-01   0.797698E+02
   258   0.503658E+04   0.349228E+01   0.139837E-01   0.811996E+02
   259   0.501296E+04   0.360182E+01   0.139452E-01   0.826115E+02
   260   0.498889E+04   0.371359E+01   0.139027E-01   0.840032E+02
   261   0.496439E+04   0.382759E+01   0.138563E-01   0.853756E+02
   262   0.493948E+04   0.394381E+01   0.138061E-01   0.867273E+02
   263   0.491415E+04   0.406223E+01   0.137523E-01   0.880582E+02
   264   0.488843E+04   0.418285E+01   0.136949E-01   0.893670E+02
   265   0.486231E+04   0.430565E+01   0.136342E-01   0.906544E+02
   266   0.483580E+04   0.443060E+01   0.135701E-01   0.919182E+02
   267   0.480892E+04   0.455769E+01   0.135029E-01   0.931577E+02
   268   0.478167E+04   0.468689E+01   0.134327E-01   0.943738E+02
   269   0.475404E+04   0.481820E+01   0.133596E-01   0.955641E+02
   270   0.472605E+04   0.495158E+01   0.132836E-01   0.967296E+02
   271   0.469771E+04   0.508702E+01   0.132050E-01   0.978681E+02
   272   0.466903E+04   0.522450E+01   0.131238E-01   0.989802E+02
   273   0.464004E+04   0.536397E+01   0.130403E-01   0.100065E+03
   274   0.461072E+04   0.550542E+01   0.129544E-01   0.101122E+03
   275   0.458109E+04   0.564882E+01   0.128663E-01   0.102150E+03
   276   0.455117E+04   0.579414E+01   0.127762E-01   0.103150E+03
   277   0.452097E+04   0.594135E+01   0.126841E-01   0.104121E+03
   278   0.449050E+04   0.609043E+01   0.125903E-01   0.105060E+03
   279   0.445976E+04   0.624132E+01   0.124947E-01   0.105970E+03
   280   0.442879E+04   0.639399E+01   0.123976E-01   0.106849E+03
   281   0.439756E+04   0.654843E+01   0.122990E-01   0.107697E+03
   282   0.436611E+04   0.670456E+01   0.121992E-01   0.108513E+03
   283   0.433445E+04   0.686237E+01   0.120981E-01   0.109296E+03
   284   0.430257E+04   0.702182E+01   0.119959E-01   0.110047E+03
   285   0.427050E+04   0.718286E+01   0.118928E-01   0.110764E+03
   286   0.423824E+04   0.734546E+01   0.117889E-01   0.111448E+03
   287   0.420582E+04   0.750955E+01   0.116842E-01   0.112098E+03
   288   0.417323E+04   0.767511E+01   0.115790E-01   0.112712E+03
   289   0.414049E+04   0.784208E+01   0.114733E-01   0.113294E+03
   290   0.410761E+04   0.801041E+01   0.113673E-01   0.113839E+03
   291   0.407461E+04   0.818009E+01   0.112611E-01   0.114349E+03
   292   0.404148E+04   0.835096E+01   0.111547E-01   0.114823E+03
   293   0.400825E+04   0.852309E+01   0.110484E-01   0.115261E+03
   294   0.397493E+04   0.869640E+01   0.109422E-01   0.115663E+03
   295   0.394151E+04   0.887074E+01   0.108363E-01   0.116027E+03
   296   0.390802E+04   0.904617E+01   0.107309E-01   0.116355E+03
   297   0.387445E+04   0.922253E+01   0.106259E-01   0.116644E+03
   298   0.384083E+04   0.939982E+01   0.105215E-01   0.116895E+03
   299   0.380717E+04   0.957795E+01   0.104180E-01   0.117108E+03
   300   0.377347E+04   0.975685E+01   0.103153E-01   0.117283E+03
   301   0.373976E+04   0.993657E+01   0.102136E-01   0.117420E+03
   302   0.370603E+04   0.101169E+02   0.101130E-01   0.117518E+03
   303   0.367231E+04   0.102979E+02   0.100134E-01   0.117578E+03
   304   0.363860E+04   0.104795E+02   0.991484E-02   0.117600E+03
   305   0.360493E+04   0.106616E+02   0.981743E-02   0.117583E+03
   306   0.357128E+04   0.108443E+02   0.972115E-02   0.117527E+03
   307   0.353768E+04   0.110273E+02   0.962602E-02   0.117433E+03
   308   0.350414E+04   0.112107E+02   0.953207E-02   0.117301E+03
   309   0.347067E+04   0.113944E+02   0.943931E-02   0.117130E+03
   310   0.343726E+04   0.115782E+02   0.934779E-02   0.116921E+03
   311   0.340394E+04   0.117623E+02   0.925751E-02   0.116672E+03
   312   0.337071E+04   0.119464E+02   0.916851E-02   0.116386E+03
   313   0.333758E+04   0.121306E+02   0.908080E-02   0.116060E+03
   314   0.330457E+04   0.123147E+02   0.899441E-02   0.115697E+03
   315   0.327167E+04   0.124986E+02   0.890937E-02   0.115294E+03
   316   0.323891E+04   0.126825E+02   0.882570E-02   0.114854E+03
   317   0.320629E+04   0.128660E+02   0.874342E-02   0.114376E+03
   318   0.317382E+04   0.130492E+02   0.866256E-02   0.113860E+03
   319   0.314151E+04   0.132320E+02   0.858314E-02   0.113306E+03
   320   0.310936E+04   0.134145E+02   0.850518E-02   0.112715E+03
   321   0.307740E+04   0.135964E+02   0.842871E-02   0.112086E+03
   322   0.304562E+04   0.137776E+02   0.835376E-02   0.111421E+03
   323   0.301404E+04   0.139582E+02   0.828034E-02   0.110718E+03
   324   0.298266E+04   0.141380E+02   0.820848E-02   0.109979E+03
   325   0.295150E+04   0.143171E+02   0.813821E-02   0.109204E+03
   326   0.292056E+04   0.144952E+02   0.806954E-02   0.108393E+03
   327   0.288985E+04   0.146724E+02   0.800251E-02   0.107545E+03
   328   0.285938E+04   0.148485E+02   0.793713E-02   0.106662E+03
   329   0.282915E+04   0.150236E+02   0.787344E-02   0.105746E+03
   330   0.279919E+04   0.151974E+02   0.781145E-02   0.104793E+03
   331   0.276948E+04   0.153700E+02   0.775119E-02   0.103807E+03
   332   0.274005E+04   0.155412E+02   0.769268E-02   0.102786E+03
   333   0.271089E+04   0.157110E+02   0.763594E-02   0.101732E+03
   334   0.268202E+04   0.158794E+02   0.758101E-02   0.100644E+03
   335   0.265345E+04   0.160462E+02   0.752790E-02   0.995247E+02
   336   0.262519E+04   0.162113E+02   0.747664E-02   0.983724E+02
   337   0.259723E+04   0.163748E+02   0.742726E-02   0.971893E+02
   338   0.256959E+04   0.165364E+02   0.737977E-02   0.959746E+02
   339   0.254227E+04   0.166963E+02   0.733419E-02   0.947301E+02
   340   0.251529E+04   0.168543E+02   0.729057E-02   0.934557E+02
   341   0.248865E+04   0.170103E+02   0.724891E-02   0.921517E+02
   342   0.246235E+04   0.171642E+02   0.720924E-02   0.908181E+02
   343   0.243640E+04   0.173159E+02   0.717159E-02   0.894565E+02
   344   0.241080E+04   0.174654E+02   0.713598E-02   0.880663E+02
   345   0.238555E+04   0.176126E+02   0.710244E-02   0.866483E+02
   346   0.236067E+04   0.177573E+02   0.707098E-02   0.852026E+02
   347   0.233614E+04   0.178996E+02   0.704164E-02   0.837301E+02
   348   0.231199E+04   0.180392E+02   0.701443E-02   0.822309E+02
   349   0.228822E+04   0.181762E+02   0.698938E-02   0.807073E+02
   350   0.226483E+04   0.183107E+02   0.696651E-02   0.791587E+02
   351   0.224184E+04   0.184424E+02   0.694584E-02   0.775867E+02
   352   0.221925E+04   0.185714E+02   0.692730E-02   0.759920E+02
   353   0.219706E+04   0.186976E+02   0.691082E-02   0.743747E+02
   354   0.217528E+04   0.188210E+02   0.689632E-02   0.727371E+02
   355   0.215392E+04   0.189415E+02   0.688374E-02   0.710785E+02
   356   0.213297E+04   0.190591E+02   0.687299E-02   0.693997E+02
   357   0.211245E+04   0.191736E+02   0.686401E-02   0.677013E+02
   358   0.209234E+04   0.192852E+02   0.685671E-02   0.659843E+02
   359   0.207267E+04   0.193935E+02   0.685103E-02   0.642487E+02
   360   0.205341E+04   0.194987E+02   0.684688E-02   0.624959E+02
   361   0.203459E+04   0.196007E+02   0.684421E-02   0.607251E+02
   362   0.201619E+04   0.196994E+02   0.684292E-02   0.589380E+02
   363   0.199823E+04   0.197947E+02   0.684295E-02   0.571353E+02
   364   0.198070E+04   0.198866E+02   0.684422E-02   0.553178E+02
   365   0.196362E+04   0.199752E+02   0.684666E-02   0.534863E+02
   366   0.194697E+04   0.200603E+02   0.685020E-02   0.516416E+02
   367   0.193077E+04   0.201419E+02   0.685475E-02   0.497845E+02
   368   0.191501E+04   0.202199E+02   0.686025E-02   0.479159E+02
   369   0.189969E+04   0.202945E+02   0.686662E-02   0.460365E+02
   370   0.188483E+04   0.203653E+02   0.687379E-02   0.441471E+02
   371   0.187041E+04   0.204327E+02   0.688168E-02   0.422486E+02
   372   0.185644E+04   0.204962E+02   0.689022E-02   0.403418E+02
   373   0.184291E+04   0.205562E+02   0.689933E-02   0.384274E+02
   374   0.182984E+04   0.206125E+02   0.690894E-02   0.365064E+02
   375   0.181721E+04   0.206650E+02   0.691898E-02   0.345794E+02
   376   0.180502E+04   0.207137E+02   0.692937E-02   0.326472E+02
   377   0.179329E+04   0.207587E+02   0.694004E-02   0.307107E+02
   378   0.178200E+04   0.207997E+02   0.695091E-02   0.287706E+02
   379   0.177116E+04   0.208369E+02   0.696191E-02   0.268277E+02
   380   0.176077E+04   0.208701E+02   0.697296E-02   0.248829E+02
   381   0.175083E+04   0.208994E+02   0.698399E-02   0.229369E+02
   382   0.174133E+04   0.209246E+02   0.699493E-02   0.209904E+02
   383   0.173228E+04   0.209460E+02   0.700570E-02   0.190444E+02
   384   0.172366E+04   0.209633E+02   0.701623E-02   0.170998E+02
   385   0.171549E+04   0.209766E+02   0.702644E-02   0.151574E+02
   386   0.170776E+04   0.209860E+02   0.703626E-02   0.132182E+02
   387   0.170047E+04   0.209914E+02   0.704561E-02   0.112829E+02
   388   0.169360E+04   0.209929E+02   0.705443E-02   0.935255E+01
   389   0.168717E+04   0.209905E+02   0.706262E-02   0.742797E+01
   390   0.168117E+04   0.209841E+02   0.707014E-02   0.551000E+01
   391   0.167560E+04   0.209738E+02   0.707688E-02   0.359951E+01
   392   0.167045E+04   0.209594E+02   0.708279E-02   0.169736E+01
   393   0.166572E+04   0.209412E+02   0.708780E-02  -0.195671E+00
   394   0.166141E+04   0.209189E+02   0.709181E-02  -0.207880E+01
   395   0.165750E+04   0.208927E+02   0.709477E-02  -0.395109E+01
