#    L    TT             EE             BB             TE          
   749    0.22307E+04    0.22022E+02    0.55576E-01   -0.12099E+03
   750    0.22377E+04    0.21757E+02    0.55647E-01   -0.12032E+03
   751    0.22447E+04    0.21493E+02    0.55718E-01   -0.11962E+03
   752    0.22516E+04    0.21231E+02    0.55790E-01   -0.11889E+03
   753    0.22583E+04    0.20969E+02    0.55862E-01   -0.11812E+03
   754    0.22649E+04    0.20709E+02    0.55934E-01   -0.11732E+03
   755    0.22715E+04    0.20451E+02    0.56006E-01   -0.11649E+03
   756    0.22778E+04    0.20194E+02    0.56078E-01   -0.11562E+03
   757    0.22842E+04    0.19940E+02    0.56150E-01   -0.11472E+03
   758    0.22903E+04    0.19687E+02    0.56222E-01   -0.11379E+03
   759    0.22964E+04    0.19435E+02    0.56295E-01   -0.11283E+03
   760    0.23023E+04    0.19186E+02    0.56367E-01   -0.11184E+03
   761    0.23080E+04    0.18940E+02    0.56440E-01   -0.11082E+03
   762    0.23138E+04    0.18695E+02    0.56512E-01   -0.10977E+03
   763    0.23192E+04    0.18454E+02    0.56585E-01   -0.10869E+03
   764    0.23246E+04    0.18215E+02    0.56658E-01   -0.10758E+03
   765    0.23298E+04    0.17978E+02    0.56730E-01   -0.10644E+03
   766    0.23349E+04    0.17744E+02    0.56803E-01   -0.10528E+03
   767    0.23399E+04    0.17514E+02    0.56875E-01   -0.10408E+03
   768    0.23447E+04    0.17285E+02    0.56947E-01   -0.10285E+03
   769    0.23493E+04    0.17059E+02    0.57020E-01   -0.10160E+03
   770    0.23538E+04    0.16837E+02    0.57092E-01   -0.10033E+03
   771    0.23581E+04    0.16619E+02    0.57164E-01   -0.99025E+02
   772    0.23623E+04    0.16403E+02    0.57236E-01   -0.97685E+02
   773    0.23663E+04    0.16192E+02    0.57308E-01   -0.96332E+02
   774    0.23701E+04    0.15983E+02    0.57380E-01   -0.94958E+02
   775    0.23739E+04    0.15779E+02    0.57451E-01   -0.93556E+02
   776    0.23773E+04    0.15578E+02    0.57523E-01   -0.92135E+02
   777    0.23806E+04    0.15381E+02    0.57594E-01   -0.90685E+02
   778    0.23840E+04    0.15188E+02    0.57665E-01   -0.89209E+02
   779    0.23869E+04    0.14999E+02    0.57736E-01   -0.87721E+02
   780    0.23897E+04    0.14813E+02    0.57806E-01   -0.86206E+02
   781    0.23924E+04    0.14633E+02    0.57877E-01   -0.84679E+02
   782    0.23948E+04    0.14457E+02    0.57947E-01   -0.83141E+02
   783    0.23971E+04    0.14285E+02    0.58016E-01   -0.81569E+02
   784    0.23993E+04    0.14118E+02    0.58086E-01   -0.79979E+02
   785    0.24012E+04    0.13955E+02    0.58155E-01   -0.78379E+02
   786    0.24029E+04    0.13797E+02    0.58223E-01   -0.76738E+02
   787    0.24044E+04    0.13644E+02    0.58292E-01   -0.75094E+02
   788    0.24058E+04    0.13495E+02    0.58360E-01   -0.73441E+02
   789    0.24069E+04    0.13349E+02    0.58427E-01   -0.71777E+02
   790    0.24080E+04    0.13212E+02    0.58494E-01   -0.70089E+02
   791    0.24088E+04    0.13078E+02    0.58561E-01   -0.68384E+02
   792    0.24094E+04    0.12950E+02    0.58628E-01   -0.66678E+02
   793    0.24098E+04    0.12828E+02    0.58693E-01   -0.64947E+02
   794    0.24099E+04    0.12711E+02    0.58759E-01   -0.63216E+02
   795    0.24099E+04    0.12599E+02    0.58824E-01   -0.61468E+02
   796    0.24098E+04    0.12494E+02    0.58888E-01   -0.59719E+02
   797    0.24094E+04    0.12392E+02    0.58952E-01   -0.57955E+02
   798    0.24087E+04    0.12298E+02    0.59015E-01   -0.56191E+02
   799    0.24079E+04    0.12209E+02    0.59078E-01   -0.54418E+02
   800    0.24070E+04    0.12125E+02    0.59141E-01   -0.52639E+02
   801    0.24058E+04    0.12048E+02    0.59202E-01   -0.50859E+02
   802    0.24043E+04    0.11976E+02    0.59263E-01   -0.49058E+02
   803    0.24028E+04    0.11910E+02    0.59324E-01   -0.47271E+02
   804    0.24010E+04    0.11850E+02    0.59384E-01   -0.45469E+02
   805    0.23990E+04    0.11796E+02    0.59443E-01   -0.43668E+02
   806    0.23968E+04    0.11747E+02    0.59502E-01   -0.41866E+02
   807    0.23944E+04    0.11705E+02    0.59560E-01   -0.40064E+02
   808    0.23917E+04    0.11670E+02    0.59617E-01   -0.38254E+02
   809    0.23890E+04    0.11640E+02    0.59673E-01   -0.36451E+02
   810    0.23859E+04    0.11616E+02    0.59729E-01   -0.34641E+02
   811    0.23827E+04    0.11598E+02    0.59784E-01   -0.32831E+02
   812    0.23793E+04    0.11588E+02    0.59838E-01   -0.31026E+02
   813    0.23756E+04    0.11581E+02    0.59891E-01   -0.29224E+02
   814    0.23719E+04    0.11582E+02    0.59944E-01   -0.27424E+02
   815    0.23679E+04    0.11589E+02    0.59995E-01   -0.25628E+02
   816    0.23637E+04    0.11601E+02    0.60046E-01   -0.23836E+02
   817    0.23592E+04    0.11620E+02    0.60096E-01   -0.22048E+02
   818    0.23548E+04    0.11645E+02    0.60145E-01   -0.20265E+02
   819    0.23500E+04    0.11675E+02    0.60193E-01   -0.18487E+02
   820    0.23451E+04    0.11712E+02    0.60240E-01   -0.16715E+02
   821    0.23400E+04    0.11754E+02    0.60287E-01   -0.14952E+02
   822    0.23347E+04    0.11803E+02    0.60332E-01   -0.13196E+02
   823    0.23292E+04    0.11857E+02    0.60376E-01   -0.11448E+02
   824    0.23234E+04    0.11918E+02    0.60420E-01   -0.97076E+01
   825    0.23176E+04    0.11984E+02    0.60462E-01   -0.79780E+01
   826    0.23115E+04    0.12058E+02    0.60504E-01   -0.62581E+01
   827    0.23052E+04    0.12136E+02    0.60544E-01   -0.45500E+01
   828    0.22988E+04    0.12220E+02    0.60584E-01   -0.28530E+01
   829    0.22922E+04    0.12311E+02    0.60622E-01   -0.11685E+01
   830    0.22855E+04    0.12407E+02    0.60660E-01    0.50139E+00
   831    0.22786E+04    0.12508E+02    0.60696E-01    0.21582E+01
   832    0.22715E+04    0.12615E+02    0.60731E-01    0.38006E+01
   833    0.22643E+04    0.12728E+02    0.60766E-01    0.54277E+01
   834    0.22568E+04    0.12846E+02    0.60799E-01    0.70398E+01
   835    0.22493E+04    0.12971E+02    0.60831E-01    0.86354E+01
   836    0.22414E+04    0.13100E+02    0.60862E-01    0.10214E+02
   837    0.22336E+04    0.13235E+02    0.60892E-01    0.11776E+02
   838    0.22255E+04    0.13375E+02    0.60921E-01    0.13319E+02
   839    0.22172E+04    0.13521E+02    0.60949E-01    0.14845E+02
   840    0.22089E+04    0.13673E+02    0.60975E-01    0.16351E+02
   841    0.22004E+04    0.13829E+02    0.61001E-01    0.17835E+02
   842    0.21917E+04    0.13989E+02    0.61025E-01    0.19301E+02
   843    0.21830E+04    0.14155E+02    0.61049E-01    0.20743E+02
   844    0.21739E+04    0.14327E+02    0.61071E-01    0.22165E+02
   845    0.21649E+04    0.14502E+02    0.61092E-01    0.23564E+02
   846    0.21558E+04    0.14684E+02    0.61112E-01    0.24938E+02
   847    0.21466E+04    0.14869E+02    0.61131E-01    0.26290E+02
   848    0.21372E+04    0.15060E+02    0.61149E-01    0.27616E+02
   849    0.21276E+04    0.15254E+02    0.61165E-01    0.28917E+02
   850    0.21180E+04    0.15454E+02    0.61181E-01    0.30193E+02
   851    0.21082E+04    0.15658E+02    0.61195E-01    0.31443E+02
   852    0.20984E+04    0.15867E+02    0.61208E-01    0.32667E+02
   853    0.20884E+04    0.16079E+02    0.61220E-01    0.33864E+02
   854    0.20783E+04    0.16296E+02    0.61231E-01    0.35033E+02
   855    0.20680E+04    0.16517E+02    0.61240E-01    0.36176E+02
   856    0.20578E+04    0.16741E+02    0.61249E-01    0.37290E+02
   857    0.20474E+04    0.16970E+02    0.61256E-01    0.38377E+02
   858    0.20368E+04    0.17204E+02    0.61263E-01    0.39435E+02
   859    0.20262E+04    0.17439E+02    0.61268E-01    0.40466E+02
   860    0.20156E+04    0.17679E+02    0.61272E-01    0.41468E+02
   861    0.20049E+04    0.17923E+02    0.61275E-01    0.42440E+02
   862    0.19940E+04    0.18170E+02    0.61277E-01    0.43384E+02
   863    0.19831E+04    0.18421E+02    0.61278E-01    0.44298E+02
   864    0.19721E+04    0.18674E+02    0.61277E-01    0.45182E+02
   865    0.19609E+04    0.18931E+02    0.61276E-01    0.46036E+02
   866    0.19499E+04    0.19191E+02    0.61273E-01    0.46859E+02
   867    0.19387E+04    0.19454E+02    0.61270E-01    0.47652E+02
   868    0.19274E+04    0.19720E+02    0.61265E-01    0.48414E+02
   869    0.19161E+04    0.19989E+02    0.61260E-01    0.49147E+02
   870    0.19047E+04    0.20260E+02    0.61253E-01    0.49848E+02
   871    0.18933E+04    0.20534E+02    0.61245E-01    0.50517E+02
   872    0.18818E+04    0.20811E+02    0.61237E-01    0.51156E+02
   873    0.18703E+04    0.21089E+02    0.61227E-01    0.51764E+02
   874    0.18587E+04    0.21371E+02    0.61216E-01    0.52339E+02
   875    0.18471E+04    0.21653E+02    0.61205E-01    0.52885E+02
   876    0.18353E+04    0.21939E+02    0.61192E-01    0.53398E+02
   877    0.18238E+04    0.22225E+02    0.61178E-01    0.53880E+02
   878    0.18120E+04    0.22513E+02    0.61164E-01    0.54329E+02
   879    0.18003E+04    0.22804E+02    0.61148E-01    0.54748E+02
   880    0.17885E+04    0.23095E+02    0.61132E-01    0.55134E+02
   881    0.17768E+04    0.23387E+02    0.61114E-01    0.55488E+02
   882    0.17650E+04    0.23681E+02    0.61096E-01    0.55810E+02
   883    0.17532E+04    0.23977E+02    0.61077E-01    0.56099E+02
   884    0.17414E+04    0.24272E+02    0.61057E-01    0.56357E+02
   885    0.17295E+04    0.24569E+02    0.61036E-01    0.56582E+02
   886    0.17177E+04    0.24866E+02    0.61014E-01    0.56775E+02
   887    0.17059E+04    0.25164E+02    0.60992E-01    0.56936E+02
   888    0.16942E+04    0.25462E+02    0.60969E-01    0.57065E+02
   889    0.16822E+04    0.25760E+02    0.60945E-01    0.57162E+02
   890    0.16705E+04    0.26059E+02    0.60920E-01    0.57225E+02
   891    0.16588E+04    0.26357E+02    0.60894E-01    0.57258E+02
   892    0.16471E+04    0.26655E+02    0.60868E-01    0.57260E+02
   893    0.16353E+04    0.26953E+02    0.60841E-01    0.57229E+02
   894    0.16237E+04    0.27250E+02    0.60813E-01    0.57166E+02
   895    0.16120E+04    0.27546E+02    0.60785E-01    0.57074E+02
   896    0.16004E+04    0.27842E+02    0.60756E-01    0.56949E+02
   897    0.15888E+04    0.28138E+02    0.60726E-01    0.56794E+02
   898    0.15773E+04    0.28431E+02    0.60695E-01    0.56608E+02
   899    0.15659E+04    0.28724E+02    0.60665E-01    0.56391E+02
   900    0.15545E+04    0.29015E+02    0.60633E-01    0.56144E+02
   901    0.15432E+04    0.29304E+02    0.60601E-01    0.55866E+02
   902    0.15319E+04    0.29592E+02    0.60568E-01    0.55559E+02
   903    0.15206E+04    0.29878E+02    0.60535E-01    0.55221E+02
   904    0.15095E+04    0.30162E+02    0.60501E-01    0.54853E+02
   905    0.14984E+04    0.30445E+02    0.60467E-01    0.54455E+02
   906    0.14873E+04    0.30725E+02    0.60433E-01    0.54028E+02
   907    0.14764E+04    0.31002E+02    0.60398E-01    0.53571E+02
   908    0.14657E+04    0.31278E+02    0.60362E-01    0.53086E+02
   909    0.14549E+04    0.31551E+02    0.60326E-01    0.52572E+02
   910    0.14442E+04    0.31823E+02    0.60290E-01    0.52030E+02
   911    0.14336E+04    0.32091E+02    0.60254E-01    0.51459E+02
   912    0.14230E+04    0.32357E+02    0.60217E-01    0.50861E+02
   913    0.14123E+04    0.32620E+02    0.60180E-01    0.50236E+02
   914    0.14020E+04    0.32880E+02    0.60142E-01    0.49584E+02
   915    0.13917E+04    0.33138E+02    0.60104E-01    0.48905E+02
   916    0.13815E+04    0.33392E+02    0.60066E-01    0.48200E+02
   917    0.13714E+04    0.33644E+02    0.60028E-01    0.47470E+02
   918    0.13614E+04    0.33892E+02    0.59990E-01    0.46713E+02
   919    0.13515E+04    0.34137E+02    0.59951E-01    0.45931E+02
   920    0.13417E+04    0.34379E+02    0.59912E-01    0.45124E+02
   921    0.13321E+04    0.34618E+02    0.59874E-01    0.44293E+02
   922    0.13224E+04    0.34852E+02    0.59835E-01    0.43438E+02
   923    0.13129E+04    0.35083E+02    0.59795E-01    0.42560E+02
   924    0.13035E+04    0.35311E+02    0.59756E-01    0.41658E+02
   925    0.12943E+04    0.35534E+02    0.59717E-01    0.40734E+02
   926    0.12851E+04    0.35754E+02    0.59678E-01    0.39789E+02
   927    0.12761E+04    0.35969E+02    0.59638E-01    0.38821E+02
   928    0.12672E+04    0.36181E+02    0.59599E-01    0.37832E+02
   929    0.12583E+04    0.36389E+02    0.59560E-01    0.36823E+02
   930    0.12497E+04    0.36591E+02    0.59521E-01    0.35794E+02
   931    0.12411E+04    0.36791E+02    0.59481E-01    0.34746E+02
   932    0.12326E+04    0.36984E+02    0.59442E-01    0.33678E+02
   933    0.12243E+04    0.37174E+02    0.59403E-01    0.32593E+02
   934    0.12161E+04    0.37360E+02    0.59364E-01    0.31491E+02
   935    0.12081E+04    0.37540E+02    0.59326E-01    0.30370E+02
   936    0.12002E+04    0.37716E+02    0.59287E-01    0.29233E+02
   937    0.11923E+04    0.37887E+02    0.59249E-01    0.28080E+02
   938    0.11847E+04    0.38053E+02    0.59210E-01    0.26911E+02
   939    0.11772E+04    0.38214E+02    0.59172E-01    0.25728E+02
   940    0.11698E+04    0.38370E+02    0.59134E-01    0.24530E+02
   941    0.11625E+04    0.38520E+02    0.59097E-01    0.23319E+02
   942    0.11553E+04    0.38666E+02    0.59060E-01    0.22095E+02
   943    0.11485E+04    0.38805E+02    0.59022E-01    0.20858E+02
   944    0.11417E+04    0.38940E+02    0.58986E-01    0.19609E+02
   945    0.11350E+04    0.39068E+02    0.58949E-01    0.18350E+02
   946    0.11285E+04    0.39192E+02    0.58913E-01    0.17080E+02
   947    0.11220E+04    0.39310E+02    0.58877E-01    0.15801E+02
   948    0.11156E+04    0.39423E+02    0.58842E-01    0.14512E+02
   949    0.11096E+04    0.39529E+02    0.58807E-01    0.13216E+02
   950    0.11036E+04    0.39630E+02    0.58772E-01    0.11912E+02
   951    0.10978E+04    0.39725E+02    0.58738E-01    0.10601E+02
   952    0.10922E+04    0.39815E+02    0.58704E-01    0.92843E+01
   953    0.10867E+04    0.39898E+02    0.58671E-01    0.79610E+01
   954    0.10813E+04    0.39975E+02    0.58638E-01    0.66324E+01
   955    0.10760E+04    0.40047E+02    0.58606E-01    0.52986E+01
   956    0.10709E+04    0.40112E+02    0.58574E-01    0.39595E+01
   957    0.10660E+04    0.40171E+02    0.58542E-01    0.26172E+01
   958    0.10612E+04    0.40224E+02    0.58511E-01    0.12702E+01
   959    0.10566E+04    0.40272E+02    0.58481E-01   -0.80112E-01
   960    0.10521E+04    0.40313E+02    0.58451E-01   -0.14316E+01
   961    0.10477E+04    0.40349E+02    0.58421E-01   -0.27865E+01
   962    0.10436E+04    0.40378E+02    0.58393E-01   -0.41426E+01
   963    0.10396E+04    0.40402E+02    0.58364E-01   -0.55001E+01
   964    0.10357E+04    0.40419E+02    0.58336E-01   -0.68575E+01
   965    0.10319E+04    0.40431E+02    0.58309E-01   -0.82157E+01
   966    0.10284E+04    0.40437E+02    0.58282E-01   -0.95731E+01
   967    0.10249E+04    0.40438E+02    0.58256E-01   -0.10930E+02
   968    0.10215E+04    0.40431E+02    0.58231E-01   -0.12285E+02
   969    0.10184E+04    0.40418E+02    0.58206E-01   -0.13638E+02
   970    0.10154E+04    0.40401E+02    0.58182E-01   -0.14990E+02
   971    0.10125E+04    0.40377E+02    0.58158E-01   -0.16338E+02
   972    0.10097E+04    0.40346E+02    0.58135E-01   -0.17682E+02
   973    0.10071E+04    0.40310E+02    0.58112E-01   -0.19024E+02
   974    0.10046E+04    0.40269E+02    0.58091E-01   -0.20361E+02
   975    0.10023E+04    0.40222E+02    0.58069E-01   -0.21692E+02
   976    0.10002E+04    0.40168E+02    0.58049E-01   -0.23018E+02
   977    0.99816E+03    0.40109E+02    0.58029E-01   -0.24337E+02
   978    0.99618E+03    0.40045E+02    0.58010E-01   -0.25650E+02
   979    0.99449E+03    0.39975E+02    0.57991E-01   -0.26955E+02
   980    0.99285E+03    0.39899E+02    0.57973E-01   -0.28253E+02
   981    0.99133E+03    0.39816E+02    0.57956E-01   -0.29543E+02
   982    0.98994E+03    0.39729E+02    0.57939E-01   -0.30823E+02
   983    0.98875E+03    0.39637E+02    0.57923E-01   -0.32094E+02
   984    0.98761E+03    0.39537E+02    0.57908E-01   -0.33356E+02
   985    0.98666E+03    0.39434E+02    0.57894E-01   -0.34607E+02
   986    0.98575E+03    0.39325E+02    0.57880E-01   -0.35847E+02
   987    0.98497E+03    0.39210E+02    0.57866E-01   -0.37076E+02
   988    0.98437E+03    0.39091E+02    0.57854E-01   -0.38293E+02
   989    0.98389E+03    0.38966E+02    0.57842E-01   -0.39497E+02
   990    0.98353E+03    0.38839E+02    0.57831E-01   -0.40688E+02
   991    0.98327E+03    0.38703E+02    0.57820E-01   -0.41866E+02
   992    0.98313E+03    0.38563E+02    0.57810E-01   -0.43030E+02
   993    0.98302E+03    0.38418E+02    0.57801E-01   -0.44179E+02
   994    0.98310E+03    0.38269E+02    0.57792E-01   -0.45313E+02
   995    0.98335E+03    0.38115E+02    0.57784E-01   -0.46431E+02
   996    0.98364E+03    0.37954E+02    0.57777E-01   -0.47533E+02
   997    0.98403E+03    0.37791E+02    0.57771E-01   -0.48619E+02
   998    0.98453E+03    0.37623E+02    0.57765E-01   -0.49686E+02
   999    0.98513E+03    0.37450E+02    0.57759E-01   -0.50736E+02
  1000    0.98582E+03    0.37273E+02    0.57755E-01   -0.51769E+02
  1001    0.98662E+03    0.37091E+02    0.57750E-01   -0.52781E+02
  1002    0.98744E+03    0.36905E+02    0.57747E-01   -0.53775E+02
  1003    0.98843E+03    0.36715E+02    0.57744E-01   -0.54750E+02
  1004    0.98953E+03    0.36521E+02    0.57742E-01   -0.55706E+02
  1005    0.99079E+03    0.36322E+02    0.57740E-01   -0.56640E+02
  1006    0.99207E+03    0.36120E+02    0.57739E-01   -0.57555E+02
  1007    0.99338E+03    0.35913E+02    0.57739E-01   -0.58450E+02
  1008    0.99456E+03    0.35702E+02    0.57739E-01   -0.59324E+02
  1009    0.99606E+03    0.35488E+02    0.57740E-01   -0.60178E+02
  1010    0.99766E+03    0.35270E+02    0.57741E-01   -0.61010E+02
  1011    0.99928E+03    0.35050E+02    0.57743E-01   -0.61822E+02
  1012    0.10010E+04    0.34825E+02    0.57746E-01   -0.62613E+02
  1013    0.10028E+04    0.34598E+02    0.57749E-01   -0.63382E+02
  1014    0.10047E+04    0.34367E+02    0.57752E-01   -0.64130E+02
  1015    0.10065E+04    0.34133E+02    0.57756E-01   -0.64856E+02
  1016    0.10086E+04    0.33895E+02    0.57761E-01   -0.65560E+02
  1017    0.10107E+04    0.33655E+02    0.57766E-01   -0.66243E+02
  1018    0.10128E+04    0.33411E+02    0.57772E-01   -0.66903E+02
  1019    0.10149E+04    0.33166E+02    0.57778E-01   -0.67541E+02
  1020    0.10172E+04    0.32915E+02    0.57785E-01   -0.68157E+02
  1021    0.10196E+04    0.32663E+02    0.57792E-01   -0.68751E+02
  1022    0.10219E+04    0.32409E+02    0.57800E-01   -0.69322E+02
  1023    0.10243E+04    0.32151E+02    0.57808E-01   -0.69868E+02
  1024    0.10268E+04    0.31891E+02    0.57816E-01   -0.70392E+02
  1025    0.10293E+04    0.31630E+02    0.57826E-01   -0.70891E+02
  1026    0.10320E+04    0.31365E+02    0.57835E-01   -0.71368E+02
  1027    0.10346E+04    0.31100E+02    0.57845E-01   -0.71821E+02
  1028    0.10372E+04    0.30833E+02    0.57855E-01   -0.72250E+02
  1029    0.10399E+04    0.30563E+02    0.57866E-01   -0.72657E+02
  1030    0.10426E+04    0.30293E+02    0.57877E-01   -0.73040E+02
  1031    0.10451E+04    0.30020E+02    0.57889E-01   -0.73397E+02
  1032    0.10479E+04    0.29745E+02    0.57900E-01   -0.73735E+02
  1033    0.10506E+04    0.29470E+02    0.57913E-01   -0.74048E+02
  1034    0.10535E+04    0.29194E+02    0.57925E-01   -0.74337E+02
  1035    0.10564E+04    0.28916E+02    0.57938E-01   -0.74604E+02
  1036    0.10592E+04    0.28637E+02    0.57951E-01   -0.74847E+02
  1037    0.10621E+04    0.28357E+02    0.57965E-01   -0.75066E+02
  1038    0.10650E+04    0.28078E+02    0.57979E-01   -0.75263E+02
  1039    0.10680E+04    0.27797E+02    0.57993E-01   -0.75432E+02
  1040    0.10708E+04    0.27516E+02    0.58007E-01   -0.75580E+02
  1041    0.10737E+04    0.27235E+02    0.58022E-01   -0.75703E+02
  1042    0.10767E+04    0.26954E+02    0.58037E-01   -0.75803E+02
  1043    0.10796E+04    0.26672E+02    0.58052E-01   -0.75878E+02
  1044    0.10826E+04    0.26390E+02    0.58068E-01   -0.75932E+02
  1045    0.10854E+04    0.26110E+02    0.58083E-01   -0.75964E+02
  1046    0.10884E+04    0.25829E+02    0.58099E-01   -0.75967E+02
  1047    0.10914E+04    0.25548E+02    0.58115E-01   -0.75957E+02
  1048    0.10942E+04    0.25268E+02    0.58131E-01   -0.75919E+02
  1049    0.10971E+04    0.24990E+02    0.58147E-01   -0.75854E+02
  1050    0.10999E+04    0.24712E+02    0.58164E-01   -0.75768E+02
  1051    0.11027E+04    0.24435E+02    0.58180E-01   -0.75662E+02
  1052    0.11056E+04    0.24159E+02    0.58197E-01   -0.75530E+02
  1053    0.11083E+04    0.23884E+02    0.58214E-01   -0.75378E+02
  1054    0.11110E+04    0.23610E+02    0.58231E-01   -0.75207E+02
  1055    0.11137E+04    0.23339E+02    0.58248E-01   -0.75010E+02
  1056    0.11164E+04    0.23068E+02    0.58265E-01   -0.74794E+02
  1057    0.11190E+04    0.22800E+02    0.58282E-01   -0.74552E+02
  1058    0.11218E+04    0.22533E+02    0.58299E-01   -0.74292E+02
  1059    0.11245E+04    0.22267E+02    0.58316E-01   -0.74007E+02
  1060    0.11270E+04    0.22003E+02    0.58333E-01   -0.73704E+02
  1061    0.11296E+04    0.21742E+02    0.58350E-01   -0.73376E+02
  1062    0.11321E+04    0.21482E+02    0.58367E-01   -0.73031E+02
  1063    0.11345E+04    0.21225E+02    0.58384E-01   -0.72661E+02
  1064    0.11369E+04    0.20969E+02    0.58401E-01   -0.72282E+02
  1065    0.11393E+04    0.20715E+02    0.58417E-01   -0.71879E+02
  1066    0.11415E+04    0.20464E+02    0.58434E-01   -0.71453E+02
  1067    0.11439E+04    0.20215E+02    0.58451E-01   -0.71002E+02
  1068    0.11461E+04    0.19969E+02    0.58467E-01   -0.70536E+02
  1069    0.11483E+04    0.19725E+02    0.58484E-01   -0.70062E+02
  1070    0.11505E+04    0.19483E+02    0.58500E-01   -0.69564E+02
  1071    0.11525E+04    0.19245E+02    0.58516E-01   -0.69044E+02
  1072    0.11545E+04    0.19009E+02    0.58532E-01   -0.68501E+02
  1073    0.11566E+04    0.18776E+02    0.58548E-01   -0.67944E+02
  1074    0.11585E+04    0.18547E+02    0.58563E-01   -0.67372E+02
  1075    0.11604E+04    0.18319E+02    0.58579E-01   -0.66786E+02
  1076    0.11621E+04    0.18095E+02    0.58594E-01   -0.66178E+02
  1077    0.11640E+04    0.17874E+02    0.58608E-01   -0.65563E+02
  1078    0.11656E+04    0.17657E+02    0.58623E-01   -0.64913E+02
  1079    0.11672E+04    0.17442E+02    0.58637E-01   -0.64263E+02
  1080    0.11688E+04    0.17230E+02    0.58651E-01   -0.63601E+02
  1081    0.11702E+04    0.17024E+02    0.58665E-01   -0.62918E+02
  1082    0.11716E+04    0.16820E+02    0.58678E-01   -0.62222E+02
  1083    0.11730E+04    0.16619E+02    0.58691E-01   -0.61513E+02
  1084    0.11743E+04    0.16423E+02    0.58704E-01   -0.60792E+02
  1085    0.11756E+04    0.16230E+02    0.58716E-01   -0.60051E+02
  1086    0.11767E+04    0.16041E+02    0.58728E-01   -0.59312E+02
  1087    0.11778E+04    0.15857E+02    0.58740E-01   -0.58540E+02
  1088    0.11788E+04    0.15675E+02    0.58751E-01   -0.57771E+02
  1089    0.11797E+04    0.15498E+02    0.58762E-01   -0.56983E+02
  1090    0.11806E+04    0.15325E+02    0.58772E-01   -0.56198E+02
  1091    0.11814E+04    0.15156E+02    0.58782E-01   -0.55388E+02
  1092    0.11822E+04    0.14991E+02    0.58792E-01   -0.54574E+02
  1093    0.11828E+04    0.14831E+02    0.58801E-01   -0.53749E+02
  1094    0.11832E+04    0.14675E+02    0.58810E-01   -0.52921E+02
  1095    0.11837E+04    0.14524E+02    0.58818E-01   -0.52091E+02
  1096    0.11841E+04    0.14377E+02    0.58826E-01   -0.51243E+02
  1097    0.11844E+04    0.14234E+02    0.58833E-01   -0.50385E+02
  1098    0.11847E+04    0.14097E+02    0.58839E-01   -0.49525E+02
  1099    0.11848E+04    0.13964E+02    0.58846E-01   -0.48663E+02
  1100    0.11849E+04    0.13837E+02    0.58851E-01   -0.47791E+02
  1101    0.11848E+04    0.13714E+02    0.58856E-01   -0.46916E+02
  1102    0.11849E+04    0.13595E+02    0.58861E-01   -0.46034E+02
  1103    0.11847E+04    0.13482E+02    0.58865E-01   -0.45149E+02
  1104    0.11844E+04    0.13375E+02    0.58869E-01   -0.44260E+02
  1105    0.11840E+04    0.13271E+02    0.58872E-01   -0.43368E+02
  1106    0.11836E+04    0.13172E+02    0.58874E-01   -0.42471E+02
  1107    0.11831E+04    0.13078E+02    0.58876E-01   -0.41572E+02
  1108    0.11825E+04    0.12989E+02    0.58877E-01   -0.40671E+02
  1109    0.11818E+04    0.12902E+02    0.58878E-01   -0.39767E+02
  1110    0.11810E+04    0.12824E+02    0.58878E-01   -0.38861E+02
  1111    0.11801E+04    0.12749E+02    0.58877E-01   -0.37953E+02
  1112    0.11793E+04    0.12679E+02    0.58876E-01   -0.37046E+02
  1113    0.11782E+04    0.12615E+02    0.58874E-01   -0.36135E+02
  1114    0.11771E+04    0.12555E+02    0.58872E-01   -0.35226E+02
  1115    0.11759E+04    0.12500E+02    0.58869E-01   -0.34316E+02
  1116    0.11747E+04    0.12451E+02    0.58865E-01   -0.33407E+02
  1117    0.11733E+04    0.12406E+02    0.58861E-01   -0.32499E+02
  1118    0.11719E+04    0.12367E+02    0.58856E-01   -0.31590E+02
  1119    0.11704E+04    0.12331E+02    0.58850E-01   -0.30683E+02
  1120    0.11688E+04    0.12301E+02    0.58844E-01   -0.29779E+02
  1121    0.11671E+04    0.12276E+02    0.58837E-01   -0.28875E+02
  1122    0.11654E+04    0.12255E+02    0.58829E-01   -0.27975E+02
  1123    0.11635E+04    0.12241E+02    0.58820E-01   -0.27078E+02
  1124    0.11616E+04    0.12229E+02    0.58811E-01   -0.26183E+02
  1125    0.11596E+04    0.12223E+02    0.58802E-01   -0.25292E+02
  1126    0.11576E+04    0.12222E+02    0.58791E-01   -0.24406E+02
  1127    0.11554E+04    0.12225E+02    0.58780E-01   -0.23523E+02
  1128    0.11532E+04    0.12234E+02    0.58768E-01   -0.22647E+02
  1129    0.11510E+04    0.12248E+02    0.58756E-01   -0.21775E+02
  1130    0.11485E+04    0.12265E+02    0.58742E-01   -0.20908E+02
  1131    0.11461E+04    0.12287E+02    0.58728E-01   -0.20049E+02
  1132    0.11436E+04    0.12314E+02    0.58714E-01   -0.19195E+02
  1133    0.11409E+04    0.12346E+02    0.58698E-01   -0.18349E+02
  1134    0.11383E+04    0.12382E+02    0.58682E-01   -0.17510E+02
  1135    0.11356E+04    0.12423E+02    0.58665E-01   -0.16677E+02
  1136    0.11328E+04    0.12468E+02    0.58648E-01   -0.15855E+02
