#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.267133E+00   0.546348E+06   0.543166E+06   0.826046E-01  -0.343211E+00   0.260751E+06   0.526100E+06   0.545814E+06   0.526100E+06  -0.103567E-01   0.266719E+06   0.266681E+06   0.473804E-01
   0.272287E+00   0.528776E+06   0.525577E+06   0.767050E-01  -0.319845E+00   0.249188E+06   0.508941E+06   0.528239E+06   0.508941E+06  -0.100188E-01   0.258066E+06   0.258028E+06   0.462518E-01
   0.277441E+00   0.512438E+06   0.509251E+06   0.713752E-01  -0.298674E+00   0.238471E+06   0.492993E+06   0.511903E+06   0.492993E+06  -0.970471E-02   0.250024E+06   0.249986E+06   0.448160E-01
   0.282595E+00   0.497620E+06   0.494490E+06   0.666022E-01  -0.279670E+00   0.228704E+06   0.478533E+06   0.497094E+06   0.478533E+06  -0.941995E-02   0.242732E+06   0.242696E+06   0.429972E-01
   0.287749E+00   0.484360E+06   0.481328E+06   0.623395E-01  -0.262665E+00   0.219871E+06   0.465595E+06   0.483851E+06   0.465595E+06  -0.916516E-02   0.236210E+06   0.236175E+06   0.408569E-01
   0.292903E+00   0.472445E+06   0.469542E+06   0.585137E-01  -0.247374E+00   0.211844E+06   0.453969E+06   0.471958E+06   0.453969E+06  -0.893621E-02   0.230351E+06   0.230317E+06   0.385497E-01
   0.298057E+00   0.461490E+06   0.458727E+06   0.550391E-01  -0.233454E+00   0.204424E+06   0.443281E+06   0.461026E+06   0.443281E+06  -0.872573E-02   0.224964E+06   0.224932E+06   0.362658E-01
   0.303211E+00   0.451065E+06   0.448434E+06   0.518353E-01  -0.220583E+00   0.197399E+06   0.433111E+06   0.450623E+06   0.433111E+06  -0.852545E-02   0.219839E+06   0.219808E+06   0.341761E-01
   0.308365E+00   0.440801E+06   0.438281E+06   0.488392E-01  -0.208505E+00   0.190598E+06   0.423104E+06   0.440378E+06   0.423104E+06  -0.832838E-02   0.214794E+06   0.214764E+06   0.323937E-01
   0.313520E+00   0.430466E+06   0.428028E+06   0.460103E-01  -0.197056E+00   0.183914E+06   0.413034E+06   0.430057E+06   0.413034E+06  -0.813009E-02   0.209716E+06   0.209687E+06   0.309563E-01
   0.318674E+00   0.419988E+06   0.417602E+06   0.433296E-01  -0.186163E+00   0.177315E+06   0.402833E+06   0.419587E+06   0.402833E+06  -0.792920E-02   0.204568E+06   0.204539E+06   0.298300E-01
   0.323828E+00   0.409440E+06   0.407082E+06   0.407947E-01  -0.175822E+00   0.170828E+06   0.392570E+06   0.409044E+06   0.392570E+06  -0.772712E-02   0.199387E+06   0.199359E+06   0.289301E-01
   0.328982E+00   0.398993E+06   0.396653E+06   0.384130E-01  -0.166069E+00   0.164524E+06   0.382412E+06   0.398600E+06   0.382412E+06  -0.752711E-02   0.194257E+06   0.194230E+06   0.281491E-01
   0.334136E+00   0.388859E+06   0.386535E+06   0.361935E-01  -0.156953E+00   0.158484E+06   0.372564E+06   0.388469E+06   0.372564E+06  -0.733319E-02   0.189283E+06   0.189255E+06   0.273866E-01
   0.339290E+00   0.379227E+06   0.376927E+06   0.341420E-01  -0.148503E+00   0.152775E+06   0.363207E+06   0.378840E+06   0.363207E+06  -0.714895E-02   0.184556E+06   0.184529E+06   0.265706E-01
   0.344444E+00   0.370213E+06   0.367951E+06   0.322562E-01  -0.140717E+00   0.147435E+06   0.354453E+06   0.369833E+06   0.354453E+06  -0.697658E-02   0.180134E+06   0.180108E+06   0.256685E-01
   0.349598E+00   0.361837E+06   0.359627E+06   0.305254E-01  -0.133556E+00   0.142460E+06   0.346320E+06   0.361466E+06   0.346320E+06  -0.681645E-02   0.176027E+06   0.176001E+06   0.246865E-01
   0.354752E+00   0.354033E+06   0.351886E+06   0.289326E-01  -0.126952E+00   0.137812E+06   0.338745E+06   0.353673E+06   0.338745E+06  -0.666728E-02   0.172200E+06   0.172175E+06   0.236596E-01
   0.359906E+00   0.346685E+06   0.344605E+06   0.274582E-01  -0.120826E+00   0.133435E+06   0.331612E+06   0.346335E+06   0.331612E+06  -0.652684E-02   0.168598E+06   0.168574E+06   0.226377E-01
   0.365060E+00   0.339656E+06   0.337643E+06   0.260834E-01  -0.115098E+00   0.129270E+06   0.324792E+06   0.339318E+06   0.324792E+06  -0.639254E-02   0.165153E+06   0.165129E+06   0.216703E-01
   0.370215E+00   0.332817E+06   0.330865E+06   0.247915E-01  -0.109701E+00   0.125261E+06   0.318158E+06   0.332489E+06   0.318158E+06  -0.626193E-02   0.161802E+06   0.161779E+06   0.207939E-01
   0.375369E+00   0.326068E+06   0.324165E+06   0.235697E-01  -0.104581E+00   0.121365E+06   0.311614E+06   0.325748E+06   0.311614E+06  -0.613307E-02   0.158495E+06   0.158472E+06   0.200251E-01
   0.380523E+00   0.319353E+06   0.317490E+06   0.224098E-01  -0.997049E-01   0.117559E+06   0.305107E+06   0.319040E+06   0.305107E+06  -0.600495E-02   0.155205E+06   0.155183E+06   0.193596E-01
   0.385677E+00   0.312681E+06   0.310849E+06   0.213088E-01  -0.950611E-01   0.113845E+06   0.298644E+06   0.312374E+06   0.298644E+06  -0.587771E-02   0.151938E+06   0.151916E+06   0.187778E-01
   0.390831E+00   0.306106E+06   0.304299E+06   0.202668E-01  -0.906526E-01   0.110239E+06   0.292278E+06   0.305803E+06   0.292278E+06  -0.575237E-02   0.148718E+06   0.148697E+06   0.182509E-01
   0.395985E+00   0.299699E+06   0.297914E+06   0.192849E-01  -0.864867E-01   0.106765E+06   0.286077E+06   0.299399E+06   0.286077E+06  -0.563028E-02   0.145581E+06   0.145560E+06   0.177496E-01
   0.401139E+00   0.293517E+06   0.291756E+06   0.183631E-01  -0.825656E-01   0.103439E+06   0.280096E+06   0.293221E+06   0.280096E+06  -0.551253E-02   0.142555E+06   0.142535E+06   0.172502E-01
   0.406293E+00   0.287596E+06   0.285863E+06   0.174999E-01  -0.788849E-01   0.100271E+06   0.274371E+06   0.287305E+06   0.274371E+06  -0.539980E-02   0.139658E+06   0.139638E+06   0.167387E-01
   0.411447E+00   0.281954E+06   0.280253E+06   0.166926E-01  -0.754349E-01   0.972607E+05   0.268915E+06   0.281668E+06   0.268915E+06  -0.529239E-02   0.136898E+06   0.136878E+06   0.162128E-01
   0.416601E+00   0.276587E+06   0.274921E+06   0.159377E-01  -0.722013E-01   0.944040E+05   0.263728E+06   0.276307E+06   0.263728E+06  -0.519026E-02   0.134273E+06   0.134253E+06   0.156792E-01
   0.421755E+00   0.271464E+06   0.269835E+06   0.152299E-01  -0.691634E-01   0.916851E+05   0.258776E+06   0.271190E+06   0.258776E+06  -0.509277E-02   0.131768E+06   0.131748E+06   0.151505E-01
   0.426910E+00   0.266528E+06   0.264938E+06   0.145635E-01  -0.662961E-01   0.890816E+05   0.254008E+06   0.266261E+06   0.254008E+06  -0.499890E-02   0.129355E+06   0.129336E+06   0.146402E-01
   0.432064E+00   0.261729E+06   0.260174E+06   0.139330E-01  -0.635771E-01   0.865725E+05   0.249373E+06   0.261468E+06   0.249373E+06  -0.490764E-02   0.127008E+06   0.126990E+06   0.141596E-01
   0.437218E+00   0.257032E+06   0.255510E+06   0.133348E-01  -0.609904E-01   0.841442E+05   0.244838E+06   0.256776E+06   0.244838E+06  -0.481835E-02   0.124713E+06   0.124695E+06   0.137154E-01
   0.442372E+00   0.252420E+06   0.250926E+06   0.127661E-01  -0.585251E-01   0.817891E+05   0.240386E+06   0.252169E+06   0.240386E+06  -0.473072E-02   0.122459E+06   0.122441E+06   0.133087E-01
   0.447526E+00   0.247884E+06   0.246415E+06   0.122249E-01  -0.561728E-01   0.795022E+05   0.236009E+06   0.247637E+06   0.236009E+06  -0.464455E-02   0.120242E+06   0.120225E+06   0.129353E-01
   0.452680E+00   0.243423E+06   0.241977E+06   0.117098E-01  -0.539279E-01   0.772818E+05   0.231707E+06   0.243180E+06   0.231707E+06  -0.455986E-02   0.118063E+06   0.118046E+06   0.125876E-01
   0.457834E+00   0.239056E+06   0.237631E+06   0.112201E-01  -0.517887E-01   0.751317E+05   0.227497E+06   0.238817E+06   0.227497E+06  -0.447697E-02   0.115930E+06   0.115913E+06   0.122569E-01
   0.462988E+00   0.234809E+06   0.233404E+06   0.107557E-01  -0.497556E-01   0.730584E+05   0.223403E+06   0.234573E+06   0.223403E+06  -0.439638E-02   0.113856E+06   0.113839E+06   0.119358E-01
   0.468142E+00   0.230700E+06   0.229316E+06   0.103163E-01  -0.478270E-01   0.710657E+05   0.219444E+06   0.230467E+06   0.219444E+06  -0.431843E-02   0.111850E+06   0.111833E+06   0.116189E-01
   0.473296E+00   0.226732E+06   0.225371E+06   0.990042E-02  -0.459984E-01   0.691525E+05   0.215622E+06   0.226504E+06   0.215622E+06  -0.424319E-02   0.109913E+06   0.109897E+06   0.113039E-01
   0.478450E+00   0.222901E+06   0.221563E+06   0.950671E-02  -0.442635E-01   0.673147E+05   0.211932E+06   0.222676E+06   0.211932E+06  -0.417055E-02   0.108043E+06   0.108027E+06   0.109911E-01
   0.483605E+00   0.219197E+06   0.217883E+06   0.913362E-02  -0.426161E-01   0.655481E+05   0.208366E+06   0.218976E+06   0.208366E+06  -0.410034E-02   0.106235E+06   0.106220E+06   0.106831E-01
   0.488759E+00   0.215610E+06   0.214320E+06   0.877963E-02  -0.410499E-01   0.638477E+05   0.204913E+06   0.215394E+06   0.204913E+06  -0.403238E-02   0.104485E+06   0.104470E+06   0.103837E-01
   0.493913E+00   0.212125E+06   0.210858E+06   0.844312E-02  -0.395578E-01   0.622070E+05   0.201559E+06   0.211912E+06   0.201559E+06  -0.396635E-02   0.102785E+06   0.102770E+06   0.100962E-01
   0.499067E+00   0.208722E+06   0.207477E+06   0.812245E-02  -0.381329E-01   0.606192E+05   0.198285E+06   0.208513E+06   0.198285E+06  -0.390189E-02   0.101125E+06   0.101110E+06   0.982281E-02
   0.504221E+00   0.205387E+06   0.204163E+06   0.781631E-02  -0.367694E-01   0.590788E+05   0.195078E+06   0.205181E+06   0.195078E+06  -0.383876E-02   0.994986E+05   0.994841E+05   0.956431E-02
   0.509375E+00   0.202117E+06   0.200912E+06   0.752384E-02  -0.354640E-01   0.575837E+05   0.191933E+06   0.201915E+06   0.191933E+06  -0.377686E-02   0.979039E+05   0.978897E+05   0.932011E-02
   0.514529E+00   0.198913E+06   0.197727E+06   0.724447E-02  -0.342143E-01   0.561334E+05   0.188854E+06   0.198714E+06   0.188854E+06  -0.371624E-02   0.963420E+05   0.963280E+05   0.908847E-02
   0.519683E+00   0.195779E+06   0.194610E+06   0.697766E-02  -0.330183E-01   0.547274E+05   0.185842E+06   0.195583E+06   0.185842E+06  -0.365695E-02   0.948141E+05   0.948003E+05   0.886694E-02
   0.524837E+00   0.192716E+06   0.191563E+06   0.672290E-02  -0.318739E-01   0.533653E+05   0.182899E+06   0.192523E+06   0.182899E+06  -0.359902E-02   0.933210E+05   0.933074E+05   0.865298E-02
   0.529991E+00   0.189728E+06   0.188591E+06   0.647973E-02  -0.307793E-01   0.520470E+05   0.180029E+06   0.189537E+06   0.180029E+06  -0.354252E-02   0.918646E+05   0.918512E+05   0.844461E-02
   0.535145E+00   0.186820E+06   0.185699E+06   0.624779E-02  -0.297332E-01   0.507729E+05   0.177236E+06   0.186631E+06   0.177236E+06  -0.348755E-02   0.904475E+05   0.904342E+05   0.824067E-02
   0.540300E+00   0.183993E+06   0.182890E+06   0.602663E-02  -0.287338E-01   0.495426E+05   0.174523E+06   0.183808E+06   0.174523E+06  -0.343414E-02   0.890705E+05   0.890575E+05   0.804079E-02
   0.545454E+00   0.181245E+06   0.180158E+06   0.581558E-02  -0.277783E-01   0.483538E+05   0.171884E+06   0.181062E+06   0.171884E+06  -0.338221E-02   0.877315E+05   0.877187E+05   0.784525E-02
   0.550608E+00   0.178566E+06   0.177496E+06   0.561395E-02  -0.268637E-01   0.472034E+05   0.169314E+06   0.178386E+06   0.169314E+06  -0.333161E-02   0.864268E+05   0.864142E+05   0.765470E-02
   0.555762E+00   0.175952E+06   0.174898E+06   0.542112E-02  -0.259874E-01   0.460891E+05   0.166806E+06   0.175775E+06   0.166806E+06  -0.328225E-02   0.851538E+05   0.851413E+05   0.747001E-02
   0.560916E+00   0.173399E+06   0.172361E+06   0.523660E-02  -0.251472E-01   0.450090E+05   0.164358E+06   0.173225E+06   0.164358E+06  -0.323405E-02   0.839106E+05   0.838984E+05   0.729194E-02
   0.566070E+00   0.170903E+06   0.169880E+06   0.505989E-02  -0.243410E-01   0.439613E+05   0.161964E+06   0.170731E+06   0.161964E+06  -0.318693E-02   0.826953E+05   0.826832E+05   0.712085E-02
   0.571224E+00   0.168458E+06   0.167450E+06   0.489047E-02  -0.235667E-01   0.429436E+05   0.159620E+06   0.168288E+06   0.159620E+06  -0.314080E-02   0.815050E+05   0.814931E+05   0.695664E-02
   0.576378E+00   0.166060E+06   0.165066E+06   0.472792E-02  -0.228224E-01   0.419544E+05   0.157322E+06   0.165893E+06   0.157322E+06  -0.309556E-02   0.803380E+05   0.803262E+05   0.679884E-02
   0.581532E+00   0.163711E+06   0.162730E+06   0.457197E-02  -0.221069E-01   0.409931E+05   0.155071E+06   0.163546E+06   0.155071E+06  -0.305125E-02   0.791945E+05   0.791829E+05   0.664682E-02
   0.586686E+00   0.161412E+06   0.160445E+06   0.442240E-02  -0.214195E-01   0.400598E+05   0.152868E+06   0.161249E+06   0.152868E+06  -0.300790E-02   0.780758E+05   0.780643E+05   0.649984E-02
   0.591840E+00   0.159164E+06   0.158210E+06   0.427897E-02  -0.207591E-01   0.391541E+05   0.150716E+06   0.159004E+06   0.150716E+06  -0.296553E-02   0.769821E+05   0.769708E+05   0.635718E-02
   0.596995E+00   0.156966E+06   0.156025E+06   0.414137E-02  -0.201244E-01   0.382751E+05   0.148611E+06   0.156808E+06   0.148611E+06  -0.292410E-02   0.759127E+05   0.759016E+05   0.621827E-02
   0.602149E+00   0.154817E+06   0.153888E+06   0.400934E-02  -0.195143E-01   0.374218E+05   0.146553E+06   0.154661E+06   0.146553E+06  -0.288360E-02   0.748672E+05   0.748562E+05   0.608275E-02
   0.607303E+00   0.152717E+06   0.151801E+06   0.388265E-02  -0.189279E-01   0.365939E+05   0.144543E+06   0.152563E+06   0.144543E+06  -0.284403E-02   0.738457E+05   0.738349E+05   0.595057E-02
   0.612457E+00   0.150666E+06   0.149762E+06   0.376108E-02  -0.183642E-01   0.357907E+05   0.142580E+06   0.150514E+06   0.142580E+06  -0.280540E-02   0.728481E+05   0.728375E+05   0.582180E-02
   0.659749E+00   0.133701E+06   0.132899E+06   0.284184E-02  -0.140669E-01   0.293899E+05   0.126362E+06   0.133567E+06   0.126362E+06  -0.248619E-02   0.646023E+05   0.645928E+05   0.480574E-02
   0.710693E+00   0.118567E+06   0.117855E+06   0.214646E-02  -0.107673E-01   0.240573E+05   0.111919E+06   0.118447E+06   0.111919E+06  -0.220195E-02   0.572530E+05   0.572446E+05   0.396549E-02
   0.765571E+00   0.105097E+06   0.104465E+06   0.162110E-02  -0.823749E-02   0.196355E+05   0.990882E+05   0.104991E+06   0.990882E+05  -0.194942E-02   0.507185E+05   0.507109E+05   0.327238E-02
   0.895965E+00   0.812728E+05   0.807834E+05   0.894782E-03  -0.466503E-02   0.126574E+05   0.764511E+05   0.811906E+05   0.764511E+05  -0.150396E-02   0.391762E+05   0.391704E+05   0.217778E-02
   0.125042E+01   0.467826E+05   0.465002E+05   0.253810E-03  -0.138616E-02   0.479322E+04   0.438347E+05   0.467352E+05   0.438347E+05  -0.862212E-03   0.225077E+05   0.225042E+05   0.919428E-03
   0.174510E+01   0.266796E+05   0.265181E+05   0.720435E-04  -0.407500E-03   0.172664E+04   0.249287E+05   0.266524E+05   0.249287E+05  -0.490291E-03   0.128190E+05   0.128170E+05   0.392003E-03
   0.243548E+01   0.150858E+05   0.149942E+05   0.204606E-04  -0.118634E-03   0.594694E+03   0.140693E+05   0.150704E+05   0.140693E+05  -0.276693E-03   0.724223E+04   0.724098E+04   0.171543E-03
