#    L    TT             EE             BB             TE          
   214   0.767942E+01   0.149208E-01   0.120432E-01   0.235395E-02
   215   0.765052E+01   0.149146E-01   0.120851E-01  -0.330659E-02
   216   0.761685E+01   0.149233E-01   0.121290E-01  -0.893007E-02
   217   0.757858E+01   0.149461E-01   0.121747E-01  -0.145098E-01
   218   0.753586E+01   0.149826E-01   0.122222E-01  -0.200390E-01
   219   0.748884E+01   0.150322E-01   0.122711E-01  -0.255112E-01
   220   0.743770E+01   0.150942E-01   0.123213E-01  -0.309194E-01
   221   0.738257E+01   0.151682E-01   0.123725E-01  -0.362572E-01
   222   0.732363E+01   0.152535E-01   0.124246E-01  -0.415177E-01
   223   0.726102E+01   0.153496E-01   0.124773E-01  -0.466944E-01
   224   0.719491E+01   0.154559E-01   0.125305E-01  -0.517804E-01
   225   0.712546E+01   0.155718E-01   0.125839E-01  -0.567691E-01
   226   0.705281E+01   0.156968E-01   0.126374E-01  -0.616539E-01
   227   0.697714E+01   0.158302E-01   0.126906E-01  -0.664280E-01
   228   0.689859E+01   0.159716E-01   0.127436E-01  -0.710847E-01
   229   0.681732E+01   0.161203E-01   0.127959E-01  -0.756173E-01
   230   0.673350E+01   0.162757E-01   0.128475E-01  -0.800193E-01
   231   0.664727E+01   0.164373E-01   0.128980E-01  -0.842837E-01
   232   0.655880E+01   0.166046E-01   0.129474E-01  -0.884041E-01
   233   0.646825E+01   0.167769E-01   0.129954E-01  -0.923736E-01
   234   0.637576E+01   0.169536E-01   0.130419E-01  -0.961856E-01
   235   0.628151E+01   0.171343E-01   0.130865E-01  -0.998333E-01
   236   0.618564E+01   0.173182E-01   0.131291E-01  -0.103310E+00
   237   0.608831E+01   0.175049E-01   0.131695E-01  -0.106610E+00
   238   0.598969E+01   0.176938E-01   0.132075E-01  -0.109725E+00
   239   0.588992E+01   0.178843E-01   0.132429E-01  -0.112649E+00
   240   0.578918E+01   0.180758E-01   0.132755E-01  -0.115375E+00
   241   0.568760E+01   0.182678E-01   0.133050E-01  -0.117897E+00
   242   0.558536E+01   0.184596E-01   0.133314E-01  -0.120208E+00
   243   0.548261E+01   0.186508E-01   0.133543E-01  -0.122301E+00
   244   0.537950E+01   0.188406E-01   0.133736E-01  -0.124170E+00
   245   0.527620E+01   0.190287E-01   0.133890E-01  -0.125808E+00
   246   0.517286E+01   0.192143E-01   0.134004E-01  -0.127208E+00
   247   0.506964E+01   0.193969E-01   0.134076E-01  -0.128363E+00
   248   0.496670E+01   0.195760E-01   0.134103E-01  -0.129267E+00
   249   0.486419E+01   0.197510E-01   0.134083E-01  -0.129913E+00
   250   0.476228E+01   0.199212E-01   0.134016E-01  -0.130295E+00
   251   0.466109E+01   0.200863E-01   0.133898E-01  -0.130408E+00
   252   0.456069E+01   0.202460E-01   0.133731E-01  -0.130258E+00
   253   0.446112E+01   0.204003E-01   0.133516E-01  -0.129853E+00
   254   0.436241E+01   0.205492E-01   0.133254E-01  -0.129201E+00
   255   0.426460E+01   0.206926E-01   0.132947E-01  -0.128311E+00
   256   0.416773E+01   0.208305E-01   0.132596E-01  -0.127191E+00
   257   0.407184E+01   0.209628E-01   0.132203E-01  -0.125848E+00
   258   0.397697E+01   0.210894E-01   0.131768E-01  -0.124292E+00
   259   0.388315E+01   0.212103E-01   0.131293E-01  -0.122530E+00
   260   0.379042E+01   0.213255E-01   0.130780E-01  -0.120570E+00
   261   0.369882E+01   0.214350E-01   0.130230E-01  -0.118422E+00
   262   0.360839E+01   0.215385E-01   0.129643E-01  -0.116092E+00
   263   0.351917E+01   0.216362E-01   0.129022E-01  -0.113589E+00
   264   0.343119E+01   0.217279E-01   0.128367E-01  -0.110922E+00
   265   0.334449E+01   0.218136E-01   0.127681E-01  -0.108098E+00
   266   0.325912E+01   0.218932E-01   0.126964E-01  -0.105126E+00
   267   0.317510E+01   0.219667E-01   0.126217E-01  -0.102014E+00
   268   0.309247E+01   0.220341E-01   0.125442E-01  -0.987706E-01
   269   0.301129E+01   0.220953E-01   0.124641E-01  -0.954032E-01
   270   0.293157E+01   0.221502E-01   0.123815E-01  -0.919203E-01
   271   0.285337E+01   0.221988E-01   0.122964E-01  -0.883302E-01
   272   0.277671E+01   0.222410E-01   0.122091E-01  -0.846411E-01
   273   0.270164E+01   0.222768E-01   0.121196E-01  -0.808611E-01
   274   0.262819E+01   0.223062E-01   0.120281E-01  -0.769985E-01
   275   0.255641E+01   0.223290E-01   0.119348E-01  -0.730615E-01
   276   0.248633E+01   0.223452E-01   0.118397E-01  -0.690583E-01
   277   0.241799E+01   0.223548E-01   0.117430E-01  -0.649970E-01
   278   0.235142E+01   0.223578E-01   0.116448E-01  -0.608859E-01
   279   0.228667E+01   0.223540E-01   0.115453E-01  -0.567332E-01
   280   0.222377E+01   0.223434E-01   0.114446E-01  -0.525471E-01
   281   0.216276E+01   0.223260E-01   0.113428E-01  -0.483358E-01
   282   0.210368E+01   0.223018E-01   0.112400E-01  -0.441075E-01
   283   0.204657E+01   0.222705E-01   0.111365E-01  -0.398703E-01
   284   0.199146E+01   0.222324E-01   0.110323E-01  -0.356326E-01
   285   0.193840E+01   0.221871E-01   0.109275E-01  -0.314024E-01
   286   0.188742E+01   0.221348E-01   0.108223E-01  -0.271881E-01
   287   0.183855E+01   0.220753E-01   0.107168E-01  -0.229977E-01
   288   0.179185E+01   0.220087E-01   0.106112E-01  -0.188396E-01
   289   0.174734E+01   0.219348E-01   0.105056E-01  -0.147218E-01
   290   0.170506E+01   0.218536E-01   0.104001E-01  -0.106527E-01
   291   0.166505E+01   0.217650E-01   0.102948E-01  -0.664033E-02
   292   0.162736E+01   0.216691E-01   0.101899E-01  -0.269300E-02
   293   0.159201E+01   0.215657E-01   0.100856E-01   0.118112E-02
   294   0.155904E+01   0.214548E-01   0.998184E-02   0.497383E-02
   295   0.152850E+01   0.213363E-01   0.987891E-02   0.867693E-02
   296   0.150042E+01   0.212102E-01   0.977689E-02   0.122822E-01
   297   0.147484E+01   0.210765E-01   0.967591E-02   0.157815E-01
   298   0.145180E+01   0.209351E-01   0.957612E-02   0.191665E-01
   299   0.143133E+01   0.207859E-01   0.947763E-02   0.224291E-01
   300   0.141348E+01   0.206289E-01   0.938059E-02   0.255611E-01
   301   0.139826E+01   0.204641E-01   0.928511E-02   0.285560E-01
   302   0.138561E+01   0.202917E-01   0.919121E-02   0.314140E-01
   303   0.137543E+01   0.201122E-01   0.909889E-02   0.341372E-01
   304   0.136765E+01   0.199258E-01   0.900816E-02   0.367276E-01
   305   0.136218E+01   0.197330E-01   0.891902E-02   0.391871E-01
   306   0.135893E+01   0.195339E-01   0.883147E-02   0.415178E-01
   307   0.135782E+01   0.193290E-01   0.874552E-02   0.437217E-01
   308   0.135876E+01   0.191186E-01   0.866117E-02   0.458007E-01
   309   0.136167E+01   0.189031E-01   0.857842E-02   0.477568E-01
   310   0.136646E+01   0.186828E-01   0.849728E-02   0.495921E-01
   311   0.137304E+01   0.184579E-01   0.841775E-02   0.513086E-01
   312   0.138133E+01   0.182290E-01   0.833983E-02   0.529082E-01
   313   0.139125E+01   0.179962E-01   0.826353E-02   0.543929E-01
   314   0.140270E+01   0.177600E-01   0.818884E-02   0.557648E-01
   315   0.141560E+01   0.175207E-01   0.811578E-02   0.570258E-01
   316   0.142987E+01   0.172785E-01   0.804434E-02   0.581780E-01
   317   0.144542E+01   0.170340E-01   0.797454E-02   0.592233E-01
   318   0.146217E+01   0.167873E-01   0.790636E-02   0.601637E-01
   319   0.148002E+01   0.165389E-01   0.783982E-02   0.610012E-01
   320   0.149890E+01   0.162890E-01   0.777492E-02   0.617379E-01
   321   0.151872E+01   0.160381E-01   0.771166E-02   0.623757E-01
   322   0.153938E+01   0.157864E-01   0.765005E-02   0.629166E-01
   323   0.156082E+01   0.155342E-01   0.759008E-02   0.633626E-01
   324   0.158293E+01   0.152821E-01   0.753177E-02   0.637157E-01
   325   0.160564E+01   0.150302E-01   0.747511E-02   0.639779E-01
   326   0.162886E+01   0.147788E-01   0.742011E-02   0.641513E-01
   327   0.165250E+01   0.145285E-01   0.736676E-02   0.642377E-01
   328   0.167648E+01   0.142794E-01   0.731509E-02   0.642393E-01
   329   0.170071E+01   0.140320E-01   0.726508E-02   0.641579E-01
   330   0.172511E+01   0.137865E-01   0.721674E-02   0.639956E-01
   331   0.174959E+01   0.135433E-01   0.717008E-02   0.637545E-01
   332   0.177406E+01   0.133027E-01   0.712509E-02   0.634364E-01
   333   0.179844E+01   0.130651E-01   0.708178E-02   0.630434E-01
   334   0.182265E+01   0.128309E-01   0.704016E-02   0.625775E-01
   335   0.184659E+01   0.126003E-01   0.700022E-02   0.620407E-01
   336   0.187018E+01   0.123737E-01   0.696198E-02   0.614350E-01
   337   0.189334E+01   0.121514E-01   0.692542E-02   0.607623E-01
   338   0.191599E+01   0.119338E-01   0.689057E-02   0.600247E-01
   339   0.193802E+01   0.117212E-01   0.685741E-02   0.592242E-01
   340   0.195937E+01   0.115140E-01   0.682596E-02   0.583627E-01
   341   0.197994E+01   0.113124E-01   0.679621E-02   0.574424E-01
   342   0.199965E+01   0.111169E-01   0.676817E-02   0.564651E-01
   343   0.201840E+01   0.109278E-01   0.674185E-02   0.554328E-01
   344   0.203613E+01   0.107453E-01   0.671724E-02   0.543476E-01
   345   0.205274E+01   0.105699E-01   0.669435E-02   0.532115E-01
   346   0.206814E+01   0.104019E-01   0.667318E-02   0.520264E-01
   347   0.208225E+01   0.102416E-01   0.665373E-02   0.507944E-01
   348   0.209498E+01   0.100894E-01   0.663602E-02   0.495174E-01
   349   0.210625E+01   0.994555E-02   0.662004E-02   0.481974E-01
   350   0.211598E+01   0.981046E-02   0.660579E-02   0.468365E-01
   351   0.212409E+01   0.968435E-02   0.659327E-02   0.454368E-01
   352   0.213060E+01   0.956712E-02   0.658242E-02   0.440006E-01
   353   0.213556E+01   0.945858E-02   0.657318E-02   0.425304E-01
   354   0.213901E+01   0.935851E-02   0.656548E-02   0.410289E-01
   355   0.214097E+01   0.926673E-02   0.655925E-02   0.394985E-01
   356   0.214150E+01   0.918303E-02   0.655443E-02   0.379418E-01
   357   0.214062E+01   0.910721E-02   0.655095E-02   0.363613E-01
   358   0.213838E+01   0.903908E-02   0.654875E-02   0.347594E-01
   359   0.213482E+01   0.897843E-02   0.654775E-02   0.331388E-01
   360   0.212998E+01   0.892507E-02   0.654790E-02   0.315019E-01
   361   0.212389E+01   0.887880E-02   0.654913E-02   0.298513E-01
   362   0.211659E+01   0.883941E-02   0.655136E-02   0.281894E-01
   363   0.210813E+01   0.880671E-02   0.655454E-02   0.265189E-01
   364   0.209854E+01   0.878051E-02   0.655860E-02   0.248422E-01
   365   0.208785E+01   0.876059E-02   0.656347E-02   0.231619E-01
   366   0.207612E+01   0.874676E-02   0.656909E-02   0.214805E-01
   367   0.206337E+01   0.873883E-02   0.657539E-02   0.198004E-01
   368   0.204965E+01   0.873659E-02   0.658230E-02   0.181243E-01
   369   0.203500E+01   0.873985E-02   0.658976E-02   0.164547E-01
   370   0.201945E+01   0.874840E-02   0.659770E-02   0.147940E-01
   371   0.200304E+01   0.876205E-02   0.660605E-02   0.131448E-01
   372   0.198581E+01   0.878059E-02   0.661476E-02   0.115096E-01
   373   0.196781E+01   0.880384E-02   0.662375E-02   0.989100E-02
   374   0.194906E+01   0.883158E-02   0.663295E-02   0.829143E-02
   375   0.192961E+01   0.886362E-02   0.664231E-02   0.671345E-02
   376   0.190950E+01   0.889976E-02   0.665175E-02   0.515958E-02
   377   0.188877E+01   0.893980E-02   0.666120E-02   0.363233E-02
   378   0.186745E+01   0.898355E-02   0.667062E-02   0.213425E-02
   379   0.184558E+01   0.903080E-02   0.667991E-02   0.667837E-03
   380   0.182321E+01   0.908136E-02   0.668903E-02  -0.764373E-03
   381   0.180036E+01   0.913502E-02   0.669790E-02  -0.215986E-02
   382   0.177709E+01   0.919158E-02   0.670646E-02  -0.351610E-02
   383   0.175342E+01   0.925086E-02   0.671464E-02  -0.483057E-02
   384   0.172941E+01   0.931264E-02   0.672237E-02  -0.610076E-02
   385   0.170508E+01   0.937673E-02   0.672959E-02  -0.732412E-02
   386   0.168047E+01   0.944293E-02   0.673624E-02  -0.849816E-02
   387   0.165563E+01   0.951104E-02   0.674225E-02  -0.962033E-02
   388   0.163059E+01   0.958086E-02   0.674754E-02  -0.106881E-01
   389   0.160539E+01   0.965220E-02   0.675206E-02  -0.116990E-01
   390   0.158008E+01   0.972485E-02   0.675574E-02  -0.126505E-01
   391   0.155468E+01   0.979861E-02   0.675851E-02  -0.135400E-01
   392   0.152924E+01   0.987329E-02   0.676030E-02  -0.143650E-01
