#    L    TT             EE             BB             TE          
    98    0.95945E+02    0.91218E-01    0.59677E-01   -0.23428E+01
    99    0.92787E+02    0.91411E-01    0.59388E-01   -0.23106E+01
   100    0.89685E+02    0.91568E-01    0.59076E-01   -0.22774E+01
   101    0.86642E+02    0.91691E-01    0.58741E-01   -0.22433E+01
   102    0.83656E+02    0.91778E-01    0.58383E-01   -0.22083E+01
   103    0.80730E+02    0.91831E-01    0.58004E-01   -0.21725E+01
   104    0.77863E+02    0.91849E-01    0.57605E-01   -0.21359E+01
   105    0.75056E+02    0.91832E-01    0.57184E-01   -0.20987E+01
   106    0.72310E+02    0.91782E-01    0.56744E-01   -0.20607E+01
   107    0.69626E+02    0.91697E-01    0.56285E-01   -0.20221E+01
   108    0.67004E+02    0.91579E-01    0.55808E-01   -0.19830E+01
   109    0.64444E+02    0.91427E-01    0.55312E-01   -0.19434E+01
   110    0.61948E+02    0.91241E-01    0.54799E-01   -0.19033E+01
   111    0.59516E+02    0.91022E-01    0.54270E-01   -0.18628E+01
   112    0.57147E+02    0.90770E-01    0.53724E-01   -0.18219E+01
   113    0.54841E+02    0.90485E-01    0.53163E-01   -0.17807E+01
   114    0.52598E+02    0.90169E-01    0.52588E-01   -0.17392E+01
   115    0.50416E+02    0.89821E-01    0.51999E-01   -0.16974E+01
   116    0.48295E+02    0.89442E-01    0.51397E-01   -0.16555E+01
   117    0.46236E+02    0.89032E-01    0.50783E-01   -0.16133E+01
   118    0.44236E+02    0.88592E-01    0.50158E-01   -0.15711E+01
   119    0.42296E+02    0.88123E-01    0.49522E-01   -0.15287E+01
   120    0.40415E+02    0.87624E-01    0.48876E-01   -0.14863E+01
   121    0.38592E+02    0.87097E-01    0.48221E-01   -0.14439E+01
   122    0.36827E+02    0.86541E-01    0.47558E-01   -0.14015E+01
   123    0.35119E+02    0.85958E-01    0.46888E-01   -0.13592E+01
   124    0.33468E+02    0.85347E-01    0.46210E-01   -0.13170E+01
   125    0.31873E+02    0.84709E-01    0.45527E-01   -0.12750E+01
   126    0.30334E+02    0.84045E-01    0.44838E-01   -0.12331E+01
   127    0.28850E+02    0.83355E-01    0.44145E-01   -0.11914E+01
   128    0.27420E+02    0.82640E-01    0.43448E-01   -0.11500E+01
   129    0.26044E+02    0.81899E-01    0.42748E-01   -0.11090E+01
   130    0.24722E+02    0.81135E-01    0.42045E-01   -0.10682E+01
   131    0.23452E+02    0.80346E-01    0.41342E-01   -0.10279E+01
   132    0.22234E+02    0.79534E-01    0.40637E-01   -0.98792E+00
   133    0.21066E+02    0.78700E-01    0.39933E-01   -0.94840E+00
   134    0.19948E+02    0.77845E-01    0.39228E-01   -0.90933E+00
   135    0.18879E+02    0.76970E-01    0.38524E-01   -0.87074E+00
   136    0.17857E+02    0.76076E-01    0.37822E-01   -0.83265E+00
   137    0.16882E+02    0.75165E-01    0.37121E-01   -0.79507E+00
   138    0.15952E+02    0.74237E-01    0.36423E-01   -0.75804E+00
   139    0.15067E+02    0.73292E-01    0.35727E-01   -0.72158E+00
   140    0.14225E+02    0.72334E-01    0.35036E-01   -0.68570E+00
   141    0.13425E+02    0.71361E-01    0.34348E-01   -0.65044E+00
   142    0.12666E+02    0.70376E-01    0.33664E-01   -0.61580E+00
   143    0.11948E+02    0.69379E-01    0.32986E-01   -0.58183E+00
   144    0.11269E+02    0.68371E-01    0.32314E-01   -0.54853E+00
   145    0.10628E+02    0.67354E-01    0.31647E-01   -0.51594E+00
   146    0.10024E+02    0.66329E-01    0.30988E-01   -0.48407E+00
   147    0.94562E+01    0.65296E-01    0.30336E-01   -0.45295E+00
   148    0.89234E+01    0.64257E-01    0.29691E-01   -0.42260E+00
   149    0.84244E+01    0.63212E-01    0.29055E-01   -0.39304E+00
   150    0.79584E+01    0.62162E-01    0.28428E-01   -0.36429E+00
   151    0.75243E+01    0.61110E-01    0.27810E-01   -0.33638E+00
   152    0.71211E+01    0.60055E-01    0.27202E-01   -0.30931E+00
   153    0.67478E+01    0.58997E-01    0.26603E-01   -0.28306E+00
   154    0.64035E+01    0.57939E-01    0.26015E-01   -0.25765E+00
   155    0.60873E+01    0.56880E-01    0.25437E-01   -0.23306E+00
   156    0.57982E+01    0.55821E-01    0.24869E-01   -0.20929E+00
   157    0.55353E+01    0.54764E-01    0.24312E-01   -0.18634E+00
   158    0.52975E+01    0.53707E-01    0.23765E-01   -0.16420E+00
   159    0.50840E+01    0.52654E-01    0.23229E-01   -0.14288E+00
   160    0.48937E+01    0.51603E-01    0.22704E-01   -0.12236E+00
   161    0.47258E+01    0.50556E-01    0.22190E-01   -0.10265E+00
   162    0.45793E+01    0.49513E-01    0.21688E-01   -0.83749E-01
   163    0.44533E+01    0.48476E-01    0.21197E-01   -0.65642E-01
   164    0.43467E+01    0.47444E-01    0.20718E-01   -0.48330E-01
   165    0.42586E+01    0.46419E-01    0.20251E-01   -0.31812E-01
   166    0.41881E+01    0.45402E-01    0.19795E-01   -0.16083E-01
   167    0.41342E+01    0.44392E-01    0.19352E-01   -0.11404E-02
   168    0.40960E+01    0.43391E-01    0.18922E-01    0.13019E-01
   169    0.40725E+01    0.42400E-01    0.18504E-01    0.26399E-01
   170    0.40628E+01    0.41419E-01    0.18098E-01    0.39003E-01
   171    0.40659E+01    0.40448E-01    0.17706E-01    0.50833E-01
   172    0.40808E+01    0.39489E-01    0.17326E-01    0.61893E-01
   173    0.41067E+01    0.38542E-01    0.16960E-01    0.72186E-01
   174    0.41425E+01    0.37609E-01    0.16608E-01    0.81716E-01
   175    0.41873E+01    0.36689E-01    0.16268E-01    0.90486E-01
   176    0.42403E+01    0.35783E-01    0.15943E-01    0.98501E-01
   177    0.43007E+01    0.34892E-01    0.15631E-01    0.10578E+00
   178    0.43681E+01    0.34016E-01    0.15332E-01    0.11235E+00
   179    0.44419E+01    0.33156E-01    0.15047E-01    0.11823E+00
   180    0.45216E+01    0.32312E-01    0.14774E-01    0.12343E+00
   181    0.46066E+01    0.31484E-01    0.14513E-01    0.12799E+00
   182    0.46964E+01    0.30672E-01    0.14265E-01    0.13193E+00
   183    0.47904E+01    0.29878E-01    0.14029E-01    0.13527E+00
   184    0.48882E+01    0.29101E-01    0.13805E-01    0.13802E+00
   185    0.49890E+01    0.28341E-01    0.13592E-01    0.14022E+00
   186    0.50925E+01    0.27600E-01    0.13390E-01    0.14188E+00
   187    0.51981E+01    0.26877E-01    0.13200E-01    0.14302E+00
   188    0.53051E+01    0.26173E-01    0.13020E-01    0.14367E+00
   189    0.54131E+01    0.25488E-01    0.12851E-01    0.14386E+00
   190    0.55216E+01    0.24823E-01    0.12692E-01    0.14359E+00
   191    0.56299E+01    0.24178E-01    0.12543E-01    0.14291E+00
   192    0.57376E+01    0.23553E-01    0.12404E-01    0.14181E+00
   193    0.58441E+01    0.22949E-01    0.12275E-01    0.14034E+00
   194    0.59488E+01    0.22366E-01    0.12154E-01    0.13850E+00
   195    0.60512E+01    0.21805E-01    0.12043E-01    0.13633E+00
   196    0.61508E+01    0.21265E-01    0.11941E-01    0.13385E+00
   197    0.62469E+01    0.20748E-01    0.11847E-01    0.13107E+00
   198    0.63392E+01    0.20253E-01    0.11762E-01    0.12802E+00
   199    0.64270E+01    0.19781E-01    0.11684E-01    0.12472E+00
   200    0.65097E+01    0.19332E-01    0.11614E-01    0.12119E+00
   201    0.65870E+01    0.18907E-01    0.11552E-01    0.11746E+00
   202    0.66589E+01    0.18505E-01    0.11498E-01    0.11353E+00
   203    0.67253E+01    0.18126E-01    0.11450E-01    0.10942E+00
   204    0.67865E+01    0.17769E-01    0.11409E-01    0.10513E+00
   205    0.68424E+01    0.17434E-01    0.11375E-01    0.10067E+00
   206    0.68932E+01    0.17121E-01    0.11347E-01    0.96061E-01
   207    0.69390E+01    0.16828E-01    0.11326E-01    0.91302E-01
   208    0.69798E+01    0.16555E-01    0.11310E-01    0.86405E-01
   209    0.70158E+01    0.16303E-01    0.11300E-01    0.81381E-01
   210    0.70471E+01    0.16070E-01    0.11295E-01    0.76238E-01
   211    0.70736E+01    0.15856E-01    0.11296E-01    0.70986E-01
   212    0.70956E+01    0.15661E-01    0.11301E-01    0.65635E-01
   213    0.71131E+01    0.15483E-01    0.11311E-01    0.60195E-01
   214    0.71262E+01    0.15323E-01    0.11326E-01    0.54674E-01
   215    0.71350E+01    0.15181E-01    0.11345E-01    0.49084E-01
   216    0.71395E+01    0.15055E-01    0.11368E-01    0.43432E-01
   217    0.71399E+01    0.14945E-01    0.11394E-01    0.37730E-01
   218    0.71363E+01    0.14851E-01    0.11424E-01    0.31986E-01
   219    0.71287E+01    0.14772E-01    0.11458E-01    0.26210E-01
   220    0.71172E+01    0.14708E-01    0.11494E-01    0.20411E-01
   221    0.71019E+01    0.14658E-01    0.11533E-01    0.14600E-01
   222    0.70830E+01    0.14622E-01    0.11575E-01    0.87854E-02
   223    0.70604E+01    0.14600E-01    0.11619E-01    0.29774E-02
   224    0.70344E+01    0.14590E-01    0.11666E-01   -0.28147E-02
   225    0.70049E+01    0.14593E-01    0.11714E-01   -0.85811E-02
   226    0.69720E+01    0.14608E-01    0.11763E-01   -0.14312E-01
   227    0.69360E+01    0.14634E-01    0.11814E-01   -0.19999E-01
   228    0.68968E+01    0.14671E-01    0.11867E-01   -0.25631E-01
   229    0.68545E+01    0.14719E-01    0.11920E-01   -0.31199E-01
   230    0.68092E+01    0.14777E-01    0.11973E-01   -0.36694E-01
   231    0.67610E+01    0.14844E-01    0.12028E-01   -0.42105E-01
   232    0.67101E+01    0.14921E-01    0.12082E-01   -0.47424E-01
   233    0.66564E+01    0.15007E-01    0.12136E-01   -0.52640E-01
   234    0.66001E+01    0.15100E-01    0.12190E-01   -0.57745E-01
   235    0.65413E+01    0.15201E-01    0.12244E-01   -0.62728E-01
   236    0.64800E+01    0.15310E-01    0.12296E-01   -0.67579E-01
   237    0.64164E+01    0.15425E-01    0.12348E-01   -0.72290E-01
   238    0.63505E+01    0.15547E-01    0.12398E-01   -0.76851E-01
   239    0.62825E+01    0.15675E-01    0.12447E-01   -0.81252E-01
   240    0.62123E+01    0.15808E-01    0.12494E-01   -0.85483E-01
   241    0.61402E+01    0.15945E-01    0.12540E-01   -0.89535E-01
   242    0.60661E+01    0.16088E-01    0.12583E-01   -0.93399E-01
   243    0.59903E+01    0.16234E-01    0.12623E-01   -0.97064E-01
   244    0.59127E+01    0.16384E-01    0.12661E-01   -0.10052E+00
   245    0.58334E+01    0.16537E-01    0.12696E-01   -0.10376E+00
   246    0.57526E+01    0.16692E-01    0.12728E-01   -0.10677E+00
   247    0.56704E+01    0.16850E-01    0.12756E-01   -0.10955E+00
   248    0.55868E+01    0.17009E-01    0.12781E-01   -0.11208E+00
   249    0.55018E+01    0.17170E-01    0.12802E-01   -0.11435E+00
   250    0.54157E+01    0.17331E-01    0.12819E-01   -0.11636E+00
   251    0.53285E+01    0.17492E-01    0.12832E-01   -0.11810E+00
   252    0.52403E+01    0.17654E-01    0.12840E-01   -0.11957E+00
   253    0.51511E+01    0.17815E-01    0.12844E-01   -0.12077E+00
   254    0.50611E+01    0.17976E-01    0.12844E-01   -0.12173E+00
   255    0.49703E+01    0.18136E-01    0.12840E-01   -0.12243E+00
   256    0.48789E+01    0.18295E-01    0.12832E-01   -0.12290E+00
   257    0.47868E+01    0.18454E-01    0.12821E-01   -0.12313E+00
   258    0.46942E+01    0.18611E-01    0.12805E-01   -0.12313E+00
   259    0.46012E+01    0.18767E-01    0.12786E-01   -0.12291E+00
   260    0.45079E+01    0.18921E-01    0.12763E-01   -0.12248E+00
   261    0.44143E+01    0.19073E-01    0.12737E-01   -0.12185E+00
   262    0.43205E+01    0.19223E-01    0.12708E-01   -0.12101E+00
   263    0.42267E+01    0.19371E-01    0.12675E-01   -0.11998E+00
   264    0.41328E+01    0.19517E-01    0.12639E-01   -0.11877E+00
   265    0.40390E+01    0.19659E-01    0.12600E-01   -0.11738E+00
   266    0.39454E+01    0.19799E-01    0.12558E-01   -0.11581E+00
   267    0.38520E+01    0.19936E-01    0.12513E-01   -0.11408E+00
   268    0.37590E+01    0.20069E-01    0.12465E-01   -0.11220E+00
   269    0.36664E+01    0.20199E-01    0.12414E-01   -0.11016E+00
   270    0.35743E+01    0.20325E-01    0.12361E-01   -0.10797E+00
   271    0.34828E+01    0.20448E-01    0.12305E-01   -0.10565E+00
   272    0.33919E+01    0.20566E-01    0.12247E-01   -0.10320E+00
   273    0.33018E+01    0.20679E-01    0.12186E-01   -0.10062E+00
   274    0.32126E+01    0.20789E-01    0.12123E-01   -0.97932E-01
   275    0.31243E+01    0.20893E-01    0.12057E-01   -0.95129E-01
   276    0.30370E+01    0.20992E-01    0.11990E-01   -0.92223E-01
   277    0.29508E+01    0.21086E-01    0.11920E-01   -0.89220E-01
   278    0.28658E+01    0.21175E-01    0.11849E-01   -0.86129E-01
   279    0.27821E+01    0.21258E-01    0.11775E-01   -0.82954E-01
   280    0.26997E+01    0.21336E-01    0.11700E-01   -0.79704E-01
   281    0.26187E+01    0.21407E-01    0.11623E-01   -0.76385E-01
   282    0.25393E+01    0.21472E-01    0.11544E-01   -0.73004E-01
   283    0.24615E+01    0.21531E-01    0.11464E-01   -0.69568E-01
   284    0.23853E+01    0.21583E-01    0.11383E-01   -0.66083E-01
   285    0.23110E+01    0.21628E-01    0.11300E-01   -0.62558E-01
   286    0.22385E+01    0.21666E-01    0.11216E-01   -0.58997E-01
   287    0.21680E+01    0.21697E-01    0.11130E-01   -0.55409E-01
   288    0.20994E+01    0.21720E-01    0.11044E-01   -0.51801E-01
   289    0.20330E+01    0.21736E-01    0.10956E-01   -0.48178E-01
   290    0.19688E+01    0.21743E-01    0.10868E-01   -0.44549E-01
   291    0.19069E+01    0.21743E-01    0.10779E-01   -0.40919E-01
   292    0.18474E+01    0.21734E-01    0.10689E-01   -0.37296E-01
   293    0.17903E+01    0.21717E-01    0.10598E-01   -0.33687E-01
   294    0.17358E+01    0.21691E-01    0.10507E-01   -0.30098E-01
   295    0.16838E+01    0.21655E-01    0.10415E-01   -0.26537E-01
   296    0.16346E+01    0.21611E-01    0.10323E-01   -0.23009E-01
   297    0.15882E+01    0.21558E-01    0.10231E-01   -0.19523E-01
   298    0.15447E+01    0.21495E-01    0.10138E-01   -0.16085E-01
   299    0.15041E+01    0.21422E-01    0.10046E-01   -0.12702E-01
   300    0.14666E+01    0.21339E-01    0.99530E-02   -0.93800E-02
   301    0.14321E+01    0.21246E-01    0.98603E-02   -0.61259E-02
   302    0.14008E+01    0.21143E-01    0.97677E-02   -0.29408E-02
   303    0.13723E+01    0.21030E-01    0.96753E-02    0.17495E-03
   304    0.13468E+01    0.20909E-01    0.95831E-02    0.32210E-02
   305    0.13241E+01    0.20778E-01    0.94910E-02    0.61969E-02
   306    0.13040E+01    0.20639E-01    0.93993E-02    0.91022E-02
   307    0.12866E+01    0.20492E-01    0.93079E-02    0.11937E-01
   308    0.12718E+01    0.20337E-01    0.92169E-02    0.14700E-01
   309    0.12594E+01    0.20174E-01    0.91263E-02    0.17391E-01
   310    0.12493E+01    0.20004E-01    0.90362E-02    0.20011E-01
   311    0.12416E+01    0.19828E-01    0.89465E-02    0.22558E-01
   312    0.12360E+01    0.19644E-01    0.88575E-02    0.25032E-01
   313    0.12326E+01    0.19455E-01    0.87691E-02    0.27433E-01
   314    0.12312E+01    0.19260E-01    0.86813E-02    0.29760E-01
   315    0.12317E+01    0.19059E-01    0.85942E-02    0.32014E-01
   316    0.12341E+01    0.18853E-01    0.85079E-02    0.34193E-01
   317    0.12383E+01    0.18642E-01    0.84224E-02    0.36297E-01
   318    0.12442E+01    0.18427E-01    0.83377E-02    0.38326E-01
   319    0.12517E+01    0.18207E-01    0.82539E-02    0.40280E-01
   320    0.12607E+01    0.17983E-01    0.81711E-02    0.42157E-01
   321    0.12711E+01    0.17756E-01    0.80892E-02    0.43959E-01
   322    0.12829E+01    0.17526E-01    0.80084E-02    0.45683E-01
   323    0.12960E+01    0.17293E-01    0.79287E-02    0.47331E-01
   324    0.13102E+01    0.17058E-01    0.78501E-02    0.48901E-01
   325    0.13255E+01    0.16820E-01    0.77726E-02    0.50393E-01
   326    0.13419E+01    0.16580E-01    0.76964E-02    0.51808E-01
   327    0.13592E+01    0.16339E-01    0.76215E-02    0.53143E-01
   328    0.13773E+01    0.16097E-01    0.75478E-02    0.54399E-01
   329    0.13962E+01    0.15854E-01    0.74756E-02    0.55577E-01
   330    0.14158E+01    0.15610E-01    0.74047E-02    0.56674E-01
   331    0.14359E+01    0.15366E-01    0.73353E-02    0.57691E-01
   332    0.14566E+01    0.15123E-01    0.72674E-02    0.58628E-01
   333    0.14777E+01    0.14879E-01    0.72010E-02    0.59483E-01
   334    0.14991E+01    0.14637E-01    0.71363E-02    0.60258E-01
   335    0.15208E+01    0.14396E-01    0.70731E-02    0.60951E-01
   336    0.15426E+01    0.14156E-01    0.70117E-02    0.61561E-01
   337    0.15645E+01    0.13918E-01    0.69520E-02    0.62089E-01
   338    0.15864E+01    0.13682E-01    0.68941E-02    0.62535E-01
   339    0.16083E+01    0.13449E-01    0.68380E-02    0.62897E-01
   340    0.16299E+01    0.13219E-01    0.67838E-02    0.63175E-01
   341    0.16513E+01    0.12991E-01    0.67316E-02    0.63370E-01
   342    0.16724E+01    0.12767E-01    0.66812E-02    0.63480E-01
   343    0.16930E+01    0.12547E-01    0.66330E-02    0.63505E-01
   344    0.17131E+01    0.12332E-01    0.65867E-02    0.63445E-01
   345    0.17326E+01    0.12120E-01    0.65426E-02    0.63300E-01
   346    0.17515E+01    0.11914E-01    0.65007E-02    0.63068E-01
   347    0.17695E+01    0.11712E-01    0.64609E-02    0.62751E-01
   348    0.17868E+01    0.11517E-01    0.64234E-02    0.62346E-01
   349    0.18030E+01    0.11327E-01    0.63882E-02    0.61855E-01
   350    0.18183E+01    0.11143E-01    0.63554E-02    0.61276E-01
   351    0.18325E+01    0.10965E-01    0.63249E-02    0.60610E-01
   352    0.18456E+01    0.10794E-01    0.62967E-02    0.59859E-01
   353    0.18576E+01    0.10630E-01    0.62708E-02    0.59027E-01
   354    0.18686E+01    0.10471E-01    0.62471E-02    0.58117E-01
   355    0.18785E+01    0.10319E-01    0.62255E-02    0.57133E-01
   356    0.18874E+01    0.10173E-01    0.62059E-02    0.56078E-01
   357    0.18953E+01    0.10033E-01    0.61883E-02    0.54955E-01
   358    0.19022E+01    0.98991E-02    0.61726E-02    0.53767E-01
   359    0.19081E+01    0.97710E-02    0.61588E-02    0.52519E-01
   360    0.19131E+01    0.96487E-02    0.61467E-02    0.51212E-01
   361    0.19172E+01    0.95322E-02    0.61363E-02    0.49852E-01
   362    0.19203E+01    0.94214E-02    0.61276E-02    0.48440E-01
   363    0.19225E+01    0.93162E-02    0.61204E-02    0.46980E-01
   364    0.19238E+01    0.92164E-02    0.61147E-02    0.45476E-01
   365    0.19243E+01    0.91222E-02    0.61104E-02    0.43931E-01
   366    0.19239E+01    0.90333E-02    0.61074E-02    0.42349E-01
   367    0.19227E+01    0.89498E-02    0.61057E-02    0.40732E-01
   368    0.19206E+01    0.88715E-02    0.61053E-02    0.39084E-01
   369    0.19177E+01    0.87983E-02    0.61060E-02    0.37408E-01
   370    0.19141E+01    0.87302E-02    0.61077E-02    0.35709E-01
   371    0.19097E+01    0.86672E-02    0.61105E-02    0.33988E-01
   372    0.19045E+01    0.86091E-02    0.61141E-02    0.32249E-01
   373    0.18986E+01    0.85558E-02    0.61187E-02    0.30497E-01
   374    0.18919E+01    0.85073E-02    0.61240E-02    0.28733E-01
   375    0.18846E+01    0.84636E-02    0.61301E-02    0.26962E-01
   376    0.18766E+01    0.84245E-02    0.61368E-02    0.25187E-01
   377    0.18679E+01    0.83899E-02    0.61441E-02    0.23411E-01
   378    0.18585E+01    0.83599E-02    0.61519E-02    0.21637E-01
   379    0.18485E+01    0.83342E-02    0.61601E-02    0.19869E-01
   380    0.18379E+01    0.83129E-02    0.61687E-02    0.18110E-01
   381    0.18267E+01    0.82959E-02    0.61777E-02    0.16364E-01
   382    0.18149E+01    0.82831E-02    0.61868E-02    0.14634E-01
   383    0.18025E+01    0.82744E-02    0.61961E-02    0.12923E-01
   384    0.17895E+01    0.82697E-02    0.62056E-02    0.11234E-01
   385    0.17761E+01    0.82690E-02    0.62150E-02    0.95716E-02
   386    0.17621E+01    0.82722E-02    0.62244E-02    0.79382E-02
   387    0.17476E+01    0.82792E-02    0.62337E-02    0.63374E-02
   388    0.17326E+01    0.82900E-02    0.62428E-02    0.47725E-02
   389    0.17171E+01    0.83044E-02    0.62517E-02    0.32469E-02
   390    0.17012E+01    0.83225E-02    0.62602E-02    0.17639E-02
   391    0.16848E+01    0.83440E-02    0.62683E-02    0.32693E-03
   392    0.16681E+01    0.83690E-02    0.62760E-02   -0.10607E-02
   393    0.16509E+01    0.83974E-02    0.62832E-02   -0.23958E-02
