#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.267133E+00   0.603433E+06   0.600242E+06   0.194832E+00  -0.290343E+00   0.292278E+06   0.581416E+06   0.602897E+06   0.581416E+06  -0.871345E-02   0.303896E+06   0.303856E+06   0.497167E-01
   0.272287E+00   0.583913E+06   0.580704E+06   0.181201E+00  -0.270521E+00   0.279307E+06   0.562346E+06   0.583374E+06   0.562346E+06  -0.842729E-02   0.293967E+06   0.293927E+06   0.484667E-01
   0.277441E+00   0.565768E+06   0.562573E+06   0.168873E+00  -0.252565E+00   0.267287E+06   0.544627E+06   0.565232E+06   0.544627E+06  -0.816141E-02   0.284741E+06   0.284702E+06   0.469196E-01
   0.282595E+00   0.549315E+06   0.546177E+06   0.157822E+00  -0.236452E+00   0.256334E+06   0.528564E+06   0.548789E+06   0.528564E+06  -0.792036E-02   0.276378E+06   0.276340E+06   0.450002E-01
   0.287749E+00   0.534596E+06   0.531556E+06   0.147946E+00  -0.222038E+00   0.246432E+06   0.514192E+06   0.534085E+06   0.514192E+06  -0.770469E-02   0.268897E+06   0.268860E+06   0.427694E-01
   0.292903E+00   0.521371E+06   0.518460E+06   0.139076E+00  -0.209078E+00   0.237436E+06   0.501280E+06   0.520882E+06   0.501280E+06  -0.751090E-02   0.262177E+06   0.262141E+06   0.403806E-01
   0.298057E+00   0.509213E+06   0.506442E+06   0.131012E+00  -0.197284E+00   0.229120E+06   0.489409E+06   0.508747E+06   0.489409E+06  -0.733275E-02   0.255999E+06   0.255966E+06   0.380216E-01
   0.303211E+00   0.497643E+06   0.495005E+06   0.123568E+00  -0.186380E+00   0.221249E+06   0.478116E+06   0.497200E+06   0.478116E+06  -0.716326E-02   0.250122E+06   0.250089E+06   0.358616E-01
   0.308365E+00   0.486254E+06   0.483727E+06   0.116596E+00  -0.176149E+00   0.213629E+06   0.467006E+06   0.485830E+06   0.467006E+06  -0.699653E-02   0.244338E+06   0.244307E+06   0.340119E-01
   0.313520E+00   0.474789E+06   0.472344E+06   0.110001E+00  -0.166452E+00   0.206140E+06   0.455828E+06   0.474379E+06   0.455828E+06  -0.682881E-02   0.238518E+06   0.238488E+06   0.325090E-01
   0.318674E+00   0.463168E+06   0.460775E+06   0.103740E+00  -0.157227E+00   0.198746E+06   0.444508E+06   0.462766E+06   0.444508E+06  -0.665896E-02   0.232621E+06   0.232591E+06   0.313190E-01
   0.323828E+00   0.451472E+06   0.449108E+06   0.978097E-01  -0.148470E+00   0.191480E+06   0.433122E+06   0.451075E+06   0.433122E+06  -0.648816E-02   0.226688E+06   0.226659E+06   0.303570E-01
   0.328982E+00   0.439891E+06   0.437544E+06   0.922285E-01  -0.140214E+00   0.184419E+06   0.421857E+06   0.439497E+06   0.421857E+06  -0.631917E-02   0.220817E+06   0.220788E+06   0.295165E-01
   0.334136E+00   0.428660E+06   0.426330E+06   0.870204E-01  -0.132497E+00   0.177653E+06   0.410937E+06   0.428269E+06   0.410937E+06  -0.615537E-02   0.215125E+06   0.215096E+06   0.286974E-01
   0.339290E+00   0.417987E+06   0.415681E+06   0.822008E-01  -0.125347E+00   0.171261E+06   0.400564E+06   0.417600E+06   0.400564E+06  -0.599979E-02   0.209717E+06   0.209689E+06   0.278283E-01
   0.344444E+00   0.408002E+06   0.405734E+06   0.777661E-01  -0.118759E+00   0.165281E+06   0.390861E+06   0.407621E+06   0.390861E+06  -0.585425E-02   0.204659E+06   0.204631E+06   0.268769E-01
   0.349598E+00   0.398724E+06   0.396508E+06   0.736923E-01  -0.112702E+00   0.159711E+06   0.381849E+06   0.398352E+06   0.381849E+06  -0.571906E-02   0.199961E+06   0.199934E+06   0.258492E-01
   0.354752E+00   0.390082E+06   0.387929E+06   0.699400E-01  -0.107117E+00   0.154507E+06   0.373454E+06   0.389721E+06   0.373454E+06  -0.559314E-02   0.195586E+06   0.195559E+06   0.247799E-01
   0.359906E+00   0.381946E+06   0.379861E+06   0.664633E-01  -0.101936E+00   0.149607E+06   0.365552E+06   0.381595E+06   0.365552E+06  -0.547460E-02   0.191466E+06   0.191441E+06   0.237183E-01
   0.365060E+00   0.374164E+06   0.372145E+06   0.632177E-01  -0.970931E-01   0.144942E+06   0.357996E+06   0.373825E+06   0.357996E+06  -0.536127E-02   0.187528E+06   0.187503E+06   0.227134E-01
   0.370215E+00   0.366593E+06   0.364635E+06   0.601639E-01  -0.925303E-01   0.140452E+06   0.350648E+06   0.366265E+06   0.350648E+06  -0.525105E-02   0.183697E+06   0.183673E+06   0.218012E-01
   0.375369E+00   0.359123E+06   0.357215E+06   0.572718E-01  -0.882022E-01   0.136088E+06   0.343400E+06   0.358803E+06   0.343400E+06  -0.514235E-02   0.179918E+06   0.179894E+06   0.209978E-01
   0.380523E+00   0.351692E+06   0.349824E+06   0.545222E-01  -0.840806E-01   0.131824E+06   0.336195E+06   0.351378E+06   0.336195E+06  -0.503428E-02   0.176160E+06   0.176136E+06   0.202989E-01
   0.385677E+00   0.344310E+06   0.342472E+06   0.519083E-01  -0.801560E-01   0.127662E+06   0.329040E+06   0.344001E+06   0.329040E+06  -0.492698E-02   0.172427E+06   0.172404E+06   0.196845E-01
   0.390831E+00   0.337035E+06   0.335222E+06   0.494310E-01  -0.764306E-01   0.123620E+06   0.321993E+06   0.336731E+06   0.321993E+06  -0.482131E-02   0.168750E+06   0.168728E+06   0.191263E-01
   0.395985E+00   0.329947E+06   0.328158E+06   0.470936E-01  -0.729107E-01   0.119726E+06   0.315129E+06   0.329647E+06   0.315129E+06  -0.471840E-02   0.165169E+06   0.165147E+06   0.185951E-01
   0.401139E+00   0.323110E+06   0.321345E+06   0.448968E-01  -0.695980E-01   0.115999E+06   0.308511E+06   0.322814E+06   0.308511E+06  -0.461917E-02   0.161715E+06   0.161693E+06   0.180671E-01
   0.406293E+00   0.316564E+06   0.314826E+06   0.428374E-01  -0.664889E-01   0.112449E+06   0.302176E+06   0.316272E+06   0.302176E+06  -0.452418E-02   0.158408E+06   0.158387E+06   0.175286E-01
   0.411447E+00   0.310325E+06   0.308619E+06   0.409097E-01  -0.635750E-01   0.109077E+06   0.296141E+06   0.310039E+06   0.296141E+06  -0.443369E-02   0.155259E+06   0.155238E+06   0.169771E-01
   0.416601E+00   0.304392E+06   0.302722E+06   0.391051E-01  -0.608442E-01   0.105877E+06   0.290403E+06   0.304112E+06   0.290403E+06  -0.434765E-02   0.152263E+06   0.152243E+06   0.164194E-01
   0.421755E+00   0.298729E+06   0.297096E+06   0.374117E-01  -0.582789E-01   0.102833E+06   0.284926E+06   0.298455E+06   0.284926E+06  -0.426554E-02   0.149405E+06   0.149385E+06   0.158678E-01
   0.426910E+00   0.293275E+06   0.291680E+06   0.358155E-01  -0.558580E-01   0.999180E+05   0.279654E+06   0.293007E+06   0.279654E+06  -0.418649E-02   0.146652E+06   0.146633E+06   0.153357E-01
   0.432064E+00   0.287971E+06   0.286412E+06   0.343038E-01  -0.535625E-01   0.971091E+05   0.274528E+06   0.287709E+06   0.274528E+06  -0.410964E-02   0.143977E+06   0.143957E+06   0.148341E-01
   0.437218E+00   0.282780E+06   0.281254E+06   0.328676E-01  -0.513790E-01   0.943907E+05   0.269513E+06   0.282524E+06   0.269513E+06  -0.403446E-02   0.141358E+06   0.141340E+06   0.143698E-01
   0.442372E+00   0.277685E+06   0.276187E+06   0.315008E-01  -0.492981E-01   0.917542E+05   0.264592E+06   0.277433E+06   0.264592E+06  -0.396069E-02   0.138789E+06   0.138770E+06   0.139437E-01
   0.447526E+00   0.272673E+06   0.271201E+06   0.301984E-01  -0.473128E-01   0.891938E+05   0.259754E+06   0.272426E+06   0.259754E+06  -0.388816E-02   0.136262E+06   0.136244E+06   0.135515E-01
   0.452680E+00   0.267746E+06   0.266296E+06   0.289572E-01  -0.454183E-01   0.867079E+05   0.255000E+06   0.267503E+06   0.255000E+06  -0.381689E-02   0.133778E+06   0.133761E+06   0.131856E-01
   0.457834E+00   0.262923E+06   0.261494E+06   0.277760E-01  -0.436132E-01   0.843008E+05   0.250347E+06   0.262683E+06   0.250347E+06  -0.374715E-02   0.131348E+06   0.131330E+06   0.128374E-01
   0.462988E+00   0.258232E+06   0.256824E+06   0.266548E-01  -0.418978E-01   0.819795E+05   0.245823E+06   0.257996E+06   0.245823E+06  -0.367935E-02   0.128985E+06   0.128967E+06   0.124994E-01
   0.468142E+00   0.253695E+06   0.252308E+06   0.255925E-01  -0.402708E-01   0.797485E+05   0.241449E+06   0.253462E+06   0.241449E+06  -0.361378E-02   0.126699E+06   0.126682E+06   0.121664E-01
   0.473296E+00   0.249315E+06   0.247950E+06   0.245863E-01  -0.387282E-01   0.776062E+05   0.237227E+06   0.249086E+06   0.237227E+06  -0.355050E-02   0.124493E+06   0.124476E+06   0.118359E-01
   0.478450E+00   0.245085E+06   0.243743E+06   0.236329E-01  -0.372649E-01   0.755484E+05   0.233151E+06   0.244860E+06   0.233151E+06  -0.348941E-02   0.122363E+06   0.122346E+06   0.115083E-01
   0.483605E+00   0.240997E+06   0.239679E+06   0.227285E-01  -0.358756E-01   0.735701E+05   0.229212E+06   0.240776E+06   0.229212E+06  -0.343038E-02   0.120305E+06   0.120289E+06   0.111863E-01
   0.488759E+00   0.237038E+06   0.235744E+06   0.218696E-01  -0.345548E-01   0.716658E+05   0.225400E+06   0.236821E+06   0.225400E+06  -0.337324E-02   0.118312E+06   0.118296E+06   0.108733E-01
   0.493913E+00   0.233192E+06   0.231921E+06   0.210523E-01  -0.332966E-01   0.698283E+05   0.221696E+06   0.232978E+06   0.221696E+06  -0.331773E-02   0.116376E+06   0.116361E+06   0.105727E-01
   0.499067E+00   0.229436E+06   0.228188E+06   0.202726E-01  -0.320951E-01   0.680498E+05   0.218080E+06   0.229227E+06   0.218080E+06  -0.326355E-02   0.114487E+06   0.114471E+06   0.102868E-01
   0.504221E+00   0.225757E+06   0.224530E+06   0.195275E-01  -0.309456E-01   0.663244E+05   0.214539E+06   0.225551E+06   0.214539E+06  -0.321048E-02   0.112636E+06   0.112621E+06   0.100161E-01
   0.509375E+00   0.222149E+06   0.220941E+06   0.188150E-01  -0.298451E-01   0.646497E+05   0.211068E+06   0.221946E+06   0.211068E+06  -0.315847E-02   0.110821E+06   0.110806E+06   0.976011E-02
   0.514529E+00   0.218615E+06   0.217425E+06   0.181336E-01  -0.287916E-01   0.630249E+05   0.207669E+06   0.218415E+06   0.207669E+06  -0.310753E-02   0.109044E+06   0.109029E+06   0.951707E-02
   0.519683E+00   0.215158E+06   0.213985E+06   0.174823E-01  -0.277835E-01   0.614499E+05   0.204345E+06   0.214961E+06   0.204345E+06  -0.305771E-02   0.107305E+06   0.107291E+06   0.928453E-02
   0.524837E+00   0.211779E+06   0.210623E+06   0.168597E-01  -0.268189E-01   0.599239E+05   0.201097E+06   0.211585E+06   0.201097E+06  -0.300905E-02   0.105607E+06   0.105593E+06   0.905994E-02
   0.529991E+00   0.208483E+06   0.207344E+06   0.162649E-01  -0.258964E-01   0.584470E+05   0.197929E+06   0.208292E+06   0.197929E+06  -0.296159E-02   0.103950E+06   0.103936E+06   0.884131E-02
   0.535145E+00   0.205276E+06   0.204153E+06   0.156970E-01  -0.250148E-01   0.570196E+05   0.194848E+06   0.205088E+06   0.194848E+06  -0.291542E-02   0.102339E+06   0.102325E+06   0.862747E-02
   0.540300E+00   0.202160E+06   0.201053E+06   0.151551E-01  -0.241727E-01   0.556413E+05   0.191854E+06   0.201974E+06   0.191854E+06  -0.287056E-02   0.100773E+06   0.100759E+06   0.841807E-02
   0.545454E+00   0.199129E+06   0.198040E+06   0.146375E-01  -0.233676E-01   0.543096E+05   0.188944E+06   0.198946E+06   0.188944E+06  -0.282696E-02   0.992503E+05   0.992369E+05   0.821334E-02
   0.550608E+00   0.196176E+06   0.195103E+06   0.141425E-01  -0.225970E-01   0.530210E+05   0.186108E+06   0.195996E+06   0.186108E+06  -0.278448E-02   0.977670E+05   0.977538E+05   0.801392E-02
   0.555762E+00   0.193294E+06   0.192238E+06   0.136687E-01  -0.218587E-01   0.517728E+05   0.183342E+06   0.193117E+06   0.183342E+06  -0.274303E-02   0.963198E+05   0.963068E+05   0.782067E-02
   0.560916E+00   0.190480E+06   0.189440E+06   0.132149E-01  -0.211509E-01   0.505628E+05   0.180641E+06   0.190306E+06   0.180641E+06  -0.270257E-02   0.949068E+05   0.948939E+05   0.763431E-02
   0.566070E+00   0.187729E+06   0.186704E+06   0.127799E-01  -0.204719E-01   0.493889E+05   0.178002E+06   0.187557E+06   0.178002E+06  -0.266303E-02   0.935255E+05   0.935128E+05   0.745520E-02
   0.571224E+00   0.185034E+06   0.184024E+06   0.123625E-01  -0.198196E-01   0.482485E+05   0.175417E+06   0.184865E+06   0.175417E+06  -0.262430E-02   0.921728E+05   0.921603E+05   0.728322E-02
   0.576378E+00   0.182392E+06   0.181396E+06   0.119617E-01  -0.191927E-01   0.471397E+05   0.172883E+06   0.182225E+06   0.172883E+06  -0.258634E-02   0.908467E+05   0.908344E+05   0.711788E-02
   0.581532E+00   0.179803E+06   0.178820E+06   0.115767E-01  -0.185902E-01   0.460621E+05   0.170400E+06   0.179638E+06   0.170400E+06  -0.254916E-02   0.895475E+05   0.895353E+05   0.695855E-02
   0.586686E+00   0.177270E+06   0.176300E+06   0.112072E-01  -0.180113E-01   0.450158E+05   0.167972E+06   0.177107E+06   0.167972E+06  -0.251278E-02   0.882765E+05   0.882645E+05   0.680448E-02
   0.591840E+00   0.174794E+06   0.173837E+06   0.108526E-01  -0.174552E-01   0.440003E+05   0.165599E+06   0.174633E+06   0.165599E+06  -0.247723E-02   0.870341E+05   0.870223E+05   0.665497E-02
   0.596995E+00   0.172372E+06   0.171428E+06   0.105121E-01  -0.169207E-01   0.430146E+05   0.163279E+06   0.172214E+06   0.163279E+06  -0.244248E-02   0.858195E+05   0.858079E+05   0.650941E-02
   0.602149E+00   0.170004E+06   0.169073E+06   0.101851E-01  -0.164070E-01   0.420578E+05   0.161010E+06   0.169848E+06   0.161010E+06  -0.240850E-02   0.846320E+05   0.846205E+05   0.636745E-02
   0.607303E+00   0.167691E+06   0.166772E+06   0.987107E-02  -0.159132E-01   0.411296E+05   0.158795E+06   0.167537E+06   0.158795E+06  -0.237532E-02   0.834720E+05   0.834607E+05   0.622902E-02
   0.612457E+00   0.165432E+06   0.164525E+06   0.956947E-02  -0.154386E-01   0.402292E+05   0.156631E+06   0.165280E+06   0.156631E+06  -0.234291E-02   0.823393E+05   0.823281E+05   0.609421E-02
   0.659749E+00   0.146752E+06   0.145947E+06   0.728010E-02  -0.118216E-01   0.330562E+05   0.138763E+06   0.146617E+06   0.138763E+06  -0.207532E-02   0.729802E+05   0.729702E+05   0.503030E-02
   0.710693E+00   0.130096E+06   0.129382E+06   0.553559E-02  -0.904578E-02   0.270752E+05   0.122860E+06   0.129977E+06   0.122860E+06  -0.183720E-02   0.646455E+05   0.646366E+05   0.415061E-02
   0.765571E+00   0.115281E+06   0.114648E+06   0.420808E-02  -0.691831E-02   0.221129E+05   0.108739E+06   0.115175E+06   0.108739E+06  -0.162580E-02   0.572402E+05   0.572323E+05   0.342504E-02
   0.895965E+00   0.890965E+05   0.886059E+05   0.235338E-02  -0.391580E-02   0.142788E+05   0.838457E+05   0.890141E+05   0.838457E+05  -0.125325E-02   0.441742E+05   0.441681E+05   0.227938E-02
   0.125042E+01   0.512386E+05   0.509554E+05   0.683885E-03  -0.116258E-02   0.542935E+04   0.480263E+05   0.511910E+05   0.480263E+05  -0.717488E-03   0.253414E+05   0.253378E+05   0.962782E-03
   0.174510E+01   0.292030E+05   0.290411E+05   0.197763E-03  -0.341611E-03   0.196503E+04   0.272940E+05   0.291758E+05   0.272940E+05  -0.407603E-03   0.144182E+05   0.144161E+05   0.411023E-03
   0.243548E+01   0.165064E+05   0.164145E+05   0.569170E-04  -0.994275E-04   0.680114E+03   0.153975E+05   0.164909E+05   0.153975E+05  -0.229882E-03   0.814029E+04   0.813897E+04   0.180296E-03
