#    L    TT             EE             BB             TE          
    91    0.28739E+06    0.63145E+00    0.23503E-02   -0.11329E+02
    92    0.28223E+06    0.64599E+00    0.23996E-02   -0.11957E+02
    93    0.27720E+06    0.66050E+00    0.24497E-02   -0.12637E+02
    94    0.27228E+06    0.67493E+00    0.25005E-02   -0.13365E+02
    95    0.26749E+06    0.68930E+00    0.25520E-02   -0.14136E+02
    96    0.26280E+06    0.70358E+00    0.26044E-02   -0.14945E+02
    97    0.25823E+06    0.71776E+00    0.26575E-02   -0.15788E+02
    98    0.25377E+06    0.73183E+00    0.27115E-02   -0.16656E+02
    99    0.24941E+06    0.74575E+00    0.27663E-02   -0.17550E+02
   100    0.24515E+06    0.75953E+00    0.28219E-02   -0.18461E+02
   101    0.24098E+06    0.77321E+00    0.28783E-02   -0.19386E+02
   102    0.23691E+06    0.78666E+00    0.29356E-02   -0.20320E+02
   103    0.23293E+06    0.79994E+00    0.29937E-02   -0.21258E+02
   104    0.22904E+06    0.81305E+00    0.30526E-02   -0.22194E+02
   105    0.22524E+06    0.82592E+00    0.31125E-02   -0.23124E+02
   106    0.22151E+06    0.83863E+00    0.31731E-02   -0.24044E+02
   107    0.21786E+06    0.85102E+00    0.32346E-02   -0.24947E+02
   108    0.21428E+06    0.86316E+00    0.32970E-02   -0.25830E+02
   109    0.21078E+06    0.87499E+00    0.33602E-02   -0.26687E+02
   110    0.20734E+06    0.88650E+00    0.34242E-02   -0.27512E+02
   111    0.20396E+06    0.89776E+00    0.34890E-02   -0.28304E+02
   112    0.20065E+06    0.90870E+00    0.35547E-02   -0.29062E+02
   113    0.19740E+06    0.91932E+00    0.36212E-02   -0.29787E+02
   114    0.19421E+06    0.92956E+00    0.36884E-02   -0.30479E+02
   115    0.19108E+06    0.93955E+00    0.37565E-02   -0.31140E+02
   116    0.18801E+06    0.94907E+00    0.38254E-02   -0.31771E+02
   117    0.18499E+06    0.95821E+00    0.38950E-02   -0.32373E+02
   118    0.18203E+06    0.96711E+00    0.39654E-02   -0.32949E+02
   119    0.17913E+06    0.97562E+00    0.40365E-02   -0.33497E+02
   120    0.17629E+06    0.98360E+00    0.41084E-02   -0.34020E+02
   121    0.17349E+06    0.99134E+00    0.41811E-02   -0.34520E+02
   122    0.17075E+06    0.99855E+00    0.42545E-02   -0.34996E+02
   123    0.16806E+06    0.10053E+01    0.43286E-02   -0.35452E+02
   124    0.16543E+06    0.10117E+01    0.44034E-02   -0.35885E+02
   125    0.16284E+06    0.10176E+01    0.44789E-02   -0.36300E+02
   126    0.16030E+06    0.10231E+01    0.45552E-02   -0.36698E+02
   127    0.15781E+06    0.10281E+01    0.46322E-02   -0.37079E+02
   128    0.15537E+06    0.10328E+01    0.47099E-02   -0.37445E+02
   129    0.15297E+06    0.10369E+01    0.47883E-02   -0.37795E+02
   130    0.15062E+06    0.10404E+01    0.48674E-02   -0.38133E+02
   131    0.14832E+06    0.10436E+01    0.49473E-02   -0.38459E+02
   132    0.14606E+06    0.10463E+01    0.50279E-02   -0.38773E+02
   133    0.14384E+06    0.10486E+01    0.51092E-02   -0.39074E+02
   134    0.14167E+06    0.10504E+01    0.51913E-02   -0.39360E+02
   135    0.13954E+06    0.10516E+01    0.52742E-02   -0.39633E+02
   136    0.13744E+06    0.10524E+01    0.53579E-02   -0.39888E+02
   137    0.13539E+06    0.10528E+01    0.54423E-02   -0.40129E+02
   138    0.13338E+06    0.10526E+01    0.55276E-02   -0.40353E+02
   139    0.13140E+06    0.10521E+01    0.56138E-02   -0.40560E+02
   140    0.12946E+06    0.10510E+01    0.57008E-02   -0.40750E+02
   141    0.12756E+06    0.10494E+01    0.57887E-02   -0.40921E+02
   142    0.12570E+06    0.10475E+01    0.58776E-02   -0.41074E+02
   143    0.12386E+06    0.10450E+01    0.59673E-02   -0.41208E+02
   144    0.12207E+06    0.10422E+01    0.60581E-02   -0.41323E+02
   145    0.12031E+06    0.10389E+01    0.61498E-02   -0.41417E+02
   146    0.11858E+06    0.10352E+01    0.62426E-02   -0.41491E+02
   147    0.11688E+06    0.10311E+01    0.63365E-02   -0.41543E+02
   148    0.11521E+06    0.10265E+01    0.64314E-02   -0.41575E+02
   149    0.11357E+06    0.10215E+01    0.65275E-02   -0.41584E+02
   150    0.11197E+06    0.10162E+01    0.66248E-02   -0.41568E+02
   151    0.11039E+06    0.10105E+01    0.67232E-02   -0.41531E+02
   152    0.10884E+06    0.10044E+01    0.68228E-02   -0.41471E+02
   153    0.10732E+06    0.99793E+00    0.69237E-02   -0.41386E+02
   154    0.10582E+06    0.99116E+00    0.70259E-02   -0.41277E+02
   155    0.10436E+06    0.98408E+00    0.71294E-02   -0.41144E+02
   156    0.10292E+06    0.97669E+00    0.72343E-02   -0.40988E+02
   157    0.10151E+06    0.96900E+00    0.73405E-02   -0.40806E+02
   158    0.10012E+06    0.96108E+00    0.74481E-02   -0.40600E+02
   159    0.98763E+05    0.95278E+00    0.75571E-02   -0.40369E+02
   160    0.97429E+05    0.94426E+00    0.76676E-02   -0.40112E+02
   161    0.96120E+05    0.93558E+00    0.77795E-02   -0.39831E+02
   162    0.94836E+05    0.92660E+00    0.78929E-02   -0.39525E+02
   163    0.93577E+05    0.91741E+00    0.80078E-02   -0.39194E+02
   164    0.92340E+05    0.90806E+00    0.81242E-02   -0.38838E+02
   165    0.91127E+05    0.89850E+00    0.82421E-02   -0.38455E+02
   166    0.89937E+05    0.88887E+00    0.83616E-02   -0.38047E+02
   167    0.88769E+05    0.87894E+00    0.84826E-02   -0.37615E+02
   168    0.87623E+05    0.86910E+00    0.86051E-02   -0.37156E+02
   169    0.86497E+05    0.85905E+00    0.87292E-02   -0.36671E+02
   170    0.85392E+05    0.84901E+00    0.88549E-02   -0.36160E+02
   171    0.84307E+05    0.83898E+00    0.89820E-02   -0.35622E+02
   172    0.83240E+05    0.82889E+00    0.91108E-02   -0.35059E+02
   173    0.82192E+05    0.81874E+00    0.92410E-02   -0.34469E+02
   174    0.81162E+05    0.80883E+00    0.93728E-02   -0.33854E+02
   175    0.80150E+05    0.79886E+00    0.95061E-02   -0.33213E+02
   176    0.79153E+05    0.78907E+00    0.96409E-02   -0.32544E+02
   177    0.78173E+05    0.77937E+00    0.97772E-02   -0.31851E+02
   178    0.77209E+05    0.76999E+00    0.99149E-02   -0.31131E+02
   179    0.76260E+05    0.76065E+00    0.10054E-01   -0.30384E+02
   180    0.75326E+05    0.75156E+00    0.10195E-01   -0.29612E+02
   181    0.74406E+05    0.74273E+00    0.10337E-01   -0.28815E+02
   182    0.73501E+05    0.73424E+00    0.10480E-01   -0.27991E+02
   183    0.72609E+05    0.72602E+00    0.10625E-01   -0.27141E+02
   184    0.71730E+05    0.71814E+00    0.10771E-01   -0.26265E+02
   185    0.70864E+05    0.71076E+00    0.10919E-01   -0.25364E+02
   186    0.70011E+05    0.70374E+00    0.11067E-01   -0.24437E+02
   187    0.69170E+05    0.69722E+00    0.11217E-01   -0.23483E+02
   188    0.68340E+05    0.69119E+00    0.11369E-01   -0.22505E+02
   189    0.67522E+05    0.68570E+00    0.11521E-01   -0.21501E+02
   190    0.66714E+05    0.68079E+00    0.11675E-01   -0.20474E+02
   191    0.65918E+05    0.67650E+00    0.11829E-01   -0.19419E+02
   192    0.65131E+05    0.67284E+00    0.11985E-01   -0.18340E+02
   193    0.64355E+05    0.66988E+00    0.12142E-01   -0.17238E+02
   194    0.63588E+05    0.66763E+00    0.12301E-01   -0.16110E+02
   195    0.62831E+05    0.66614E+00    0.12460E-01   -0.14958E+02
   196    0.62082E+05    0.66546E+00    0.12620E-01   -0.13782E+02
   197    0.61343E+05    0.66562E+00    0.12781E-01   -0.12584E+02
   198    0.60613E+05    0.66666E+00    0.12944E-01   -0.11362E+02
   199    0.59891E+05    0.66861E+00    0.13107E-01   -0.10117E+02
   200    0.59177E+05    0.67151E+00    0.13271E-01   -0.88497E+01
   201    0.58472E+05    0.67542E+00    0.13436E-01   -0.75595E+01
   202    0.57774E+05    0.68034E+00    0.13602E-01   -0.62478E+01
   203    0.57085E+05    0.68634E+00    0.13770E-01   -0.49140E+01
   204    0.56404E+05    0.69343E+00    0.13938E-01   -0.35612E+01
   205    0.55730E+05    0.70165E+00    0.14106E-01   -0.21874E+01
   206    0.55065E+05    0.71104E+00    0.14276E-01   -0.79386E+00
   207    0.54407E+05    0.72162E+00    0.14447E-01    0.61881E+00
   208    0.53758E+05    0.73344E+00    0.14619E-01    0.20500E+01
   209    0.53117E+05    0.74652E+00    0.14791E-01    0.34991E+01
   210    0.52483E+05    0.76091E+00    0.14965E-01    0.49653E+01
   211    0.51859E+05    0.77663E+00    0.15139E-01    0.64482E+01
   212    0.51242E+05    0.79371E+00    0.15314E-01    0.79469E+01
   213    0.50633E+05    0.81220E+00    0.15490E-01    0.94612E+01
   214    0.50033E+05    0.83209E+00    0.15667E-01    0.10990E+02
   215    0.49442E+05    0.85356E+00    0.15845E-01    0.12532E+02
   216    0.48859E+05    0.87643E+00    0.16023E-01    0.14088E+02
   217    0.48284E+05    0.90085E+00    0.16203E-01    0.15656E+02
   218    0.47719E+05    0.92682E+00    0.16383E-01    0.17236E+02
   219    0.47162E+05    0.95433E+00    0.16565E-01    0.18828E+02
   220    0.46614E+05    0.98354E+00    0.16747E-01    0.20428E+02
   221    0.46075E+05    0.10144E+01    0.16930E-01    0.22039E+02
   222    0.45544E+05    0.10469E+01    0.17114E-01    0.23659E+02
   223    0.45023E+05    0.10812E+01    0.17298E-01    0.25287E+02
   224    0.44511E+05    0.11171E+01    0.17484E-01    0.26921E+02
   225    0.44007E+05    0.11549E+01    0.17670E-01    0.28564E+02
   226    0.43512E+05    0.11945E+01    0.17858E-01    0.30210E+02
   227    0.43027E+05    0.12359E+01    0.18046E-01    0.31863E+02
   228    0.42550E+05    0.12792E+01    0.18234E-01    0.33520E+02
   229    0.42081E+05    0.13243E+01    0.18424E-01    0.35180E+02
   230    0.41622E+05    0.13713E+01    0.18614E-01    0.36843E+02
   231    0.41170E+05    0.14203E+01    0.18806E-01    0.38508E+02
   232    0.40728E+05    0.14711E+01    0.18997E-01    0.40174E+02
   233    0.40293E+05    0.15241E+01    0.19190E-01    0.41840E+02
   234    0.39866E+05    0.15790E+01    0.19383E-01    0.43505E+02
   235    0.39448E+05    0.16359E+01    0.19577E-01    0.45169E+02
   236    0.39037E+05    0.16949E+01    0.19772E-01    0.46831E+02
   237    0.38633E+05    0.17559E+01    0.19967E-01    0.48490E+02
   238    0.38237E+05    0.18191E+01    0.20162E-01    0.50145E+02
   239    0.37847E+05    0.18843E+01    0.20359E-01    0.51796E+02
   240    0.37464E+05    0.19516E+01    0.20555E-01    0.53441E+02
   241    0.37088E+05    0.20211E+01    0.20752E-01    0.55079E+02
   242    0.36718E+05    0.20927E+01    0.20950E-01    0.56711E+02
   243    0.36354E+05    0.21665E+01    0.21148E-01    0.58334E+02
   244    0.35995E+05    0.22425E+01    0.21346E-01    0.59950E+02
   245    0.35641E+05    0.23207E+01    0.21544E-01    0.61555E+02
   246    0.35292E+05    0.24011E+01    0.21743E-01    0.63150E+02
   247    0.34948E+05    0.24836E+01    0.21942E-01    0.64734E+02
   248    0.34607E+05    0.25686E+01    0.22141E-01    0.66306E+02
   249    0.34271E+05    0.26556E+01    0.22340E-01    0.67866E+02
   250    0.33938E+05    0.27450E+01    0.22539E-01    0.69411E+02
   251    0.33609E+05    0.28366E+01    0.22738E-01    0.70943E+02
   252    0.33282E+05    0.29305E+01    0.22937E-01    0.72460E+02
   253    0.32959E+05    0.30265E+01    0.23135E-01    0.73960E+02
   254    0.32638E+05    0.31249E+01    0.23334E-01    0.75444E+02
   255    0.32319E+05    0.32253E+01    0.23532E-01    0.76912E+02
   256    0.32002E+05    0.33283E+01    0.23730E-01    0.78364E+02
   257    0.31687E+05    0.34332E+01    0.23928E-01    0.79792E+02
   258    0.31374E+05    0.35405E+01    0.24125E-01    0.81208E+02
   259    0.31063E+05    0.36500E+01    0.24322E-01    0.82598E+02
   260    0.30753E+05    0.37617E+01    0.24518E-01    0.83977E+02
   261    0.30445E+05    0.38755E+01    0.24714E-01    0.85321E+02
   262    0.30137E+05    0.39916E+01    0.24910E-01    0.86655E+02
   263    0.29831E+05    0.41098E+01    0.25104E-01    0.87970E+02
   264    0.29526E+05    0.42302E+01    0.25298E-01    0.89259E+02
   265    0.29222E+05    0.43526E+01    0.25492E-01    0.90515E+02
   266    0.28920E+05    0.44773E+01    0.25684E-01    0.91759E+02
   267    0.28618E+05    0.46040E+01    0.25876E-01    0.92971E+02
   268    0.28317E+05    0.47329E+01    0.26067E-01    0.94164E+02
   269    0.28017E+05    0.48638E+01    0.26258E-01    0.95331E+02
   270    0.27718E+05    0.49967E+01    0.26447E-01    0.96473E+02
   271    0.27421E+05    0.51316E+01    0.26636E-01    0.97590E+02
   272    0.27125E+05    0.52687E+01    0.26824E-01    0.98673E+02
   273    0.26830E+05    0.54075E+01    0.27011E-01    0.99739E+02
   274    0.26537E+05    0.55485E+01    0.27197E-01    0.10076E+03
   275    0.26245E+05    0.56911E+01    0.27382E-01    0.10177E+03
   276    0.25955E+05    0.58357E+01    0.27566E-01    0.10274E+03
   277    0.25668E+05    0.59822E+01    0.27750E-01    0.10369E+03
   278    0.25382E+05    0.61305E+01    0.27932E-01    0.10460E+03
   279    0.25098E+05    0.62806E+01    0.28113E-01    0.10547E+03
   280    0.24817E+05    0.64323E+01    0.28294E-01    0.10633E+03
   281    0.24539E+05    0.65859E+01    0.28473E-01    0.10715E+03
   282    0.24263E+05    0.67409E+01    0.28652E-01    0.10794E+03
   283    0.23991E+05    0.68977E+01    0.28829E-01    0.10870E+03
   284    0.23722E+05    0.70561E+01    0.29006E-01    0.10942E+03
   285    0.23456E+05    0.72161E+01    0.29182E-01    0.11011E+03
   286    0.23193E+05    0.73775E+01    0.29356E-01    0.11076E+03
   287    0.22934E+05    0.75404E+01    0.29530E-01    0.11139E+03
   288    0.22679E+05    0.77047E+01    0.29703E-01    0.11197E+03
   289    0.22429E+05    0.78704E+01    0.29875E-01    0.11253E+03
   290    0.22182E+05    0.80373E+01    0.30046E-01    0.11305E+03
   291    0.21939E+05    0.82062E+01    0.30215E-01    0.11353E+03
   292    0.21701E+05    0.83758E+01    0.30384E-01    0.11398E+03
   293    0.21467E+05    0.85459E+01    0.30552E-01    0.11439E+03
   294    0.21238E+05    0.87179E+01    0.30719E-01    0.11477E+03
   295    0.21014E+05    0.88903E+01    0.30886E-01    0.11510E+03
   296    0.20794E+05    0.90646E+01    0.31051E-01    0.11541E+03
   297    0.20578E+05    0.92386E+01    0.31215E-01    0.11568E+03
   298    0.20368E+05    0.94145E+01    0.31378E-01    0.11591E+03
   299    0.20161E+05    0.95915E+01    0.31540E-01    0.11609E+03
   300    0.19960E+05    0.97681E+01    0.31702E-01    0.11624E+03
   301    0.19763E+05    0.99459E+01    0.31862E-01    0.11636E+03
   302    0.19570E+05    0.10124E+02    0.32021E-01    0.11645E+03
   303    0.19382E+05    0.10303E+02    0.32180E-01    0.11649E+03
   304    0.19198E+05    0.10484E+02    0.32337E-01    0.11648E+03
   305    0.19019E+05    0.10664E+02    0.32493E-01    0.11645E+03
   306    0.18843E+05    0.10844E+02    0.32648E-01    0.11637E+03
   307    0.18671E+05    0.11025E+02    0.32803E-01    0.11625E+03
   308    0.18503E+05    0.11207E+02    0.32956E-01    0.11611E+03
   309    0.18338E+05    0.11388E+02    0.33108E-01    0.11592E+03
   310    0.18177E+05    0.11569E+02    0.33259E-01    0.11569E+03
   311    0.18019E+05    0.11752E+02    0.33409E-01    0.11543E+03
   312    0.17863E+05    0.11934E+02    0.33557E-01    0.11513E+03
   313    0.17711E+05    0.12116E+02    0.33705E-01    0.11478E+03
   314    0.17560E+05    0.12298E+02    0.33851E-01    0.11441E+03
   315    0.17412E+05    0.12479E+02    0.33996E-01    0.11399E+03
   316    0.17267E+05    0.12661E+02    0.34140E-01    0.11354E+03
   317    0.17122E+05    0.12841E+02    0.34283E-01    0.11305E+03
   318    0.16980E+05    0.13022E+02    0.34424E-01    0.11252E+03
   319    0.16838E+05    0.13203E+02    0.34564E-01    0.11196E+03
   320    0.16698E+05    0.13382E+02    0.34703E-01    0.11137E+03
   321    0.16559E+05    0.13562E+02    0.34841E-01    0.11073E+03
   322    0.16420E+05    0.13741E+02    0.34977E-01    0.11006E+03
   323    0.16281E+05    0.13918E+02    0.35112E-01    0.10936E+03
   324    0.16143E+05    0.14096E+02    0.35245E-01    0.10860E+03
   325    0.16006E+05    0.14271E+02    0.35377E-01    0.10783E+03
   326    0.15868E+05    0.14447E+02    0.35508E-01    0.10701E+03
   327    0.15729E+05    0.14621E+02    0.35638E-01    0.10616E+03
   328    0.15591E+05    0.14794E+02    0.35766E-01    0.10529E+03
   329    0.15452E+05    0.14966E+02    0.35892E-01    0.10437E+03
   330    0.15313E+05    0.15136E+02    0.36017E-01    0.10341E+03
   331    0.15173E+05    0.15305E+02    0.36141E-01    0.10243E+03
   332    0.15032E+05    0.15473E+02    0.36263E-01    0.10142E+03
   333    0.14891E+05    0.15640E+02    0.36384E-01    0.10037E+03
   334    0.14750E+05    0.15805E+02    0.36504E-01    0.99294E+02
   335    0.14607E+05    0.15968E+02    0.36622E-01    0.98180E+02
   336    0.14464E+05    0.16129E+02    0.36739E-01    0.97039E+02
   337    0.14321E+05    0.16289E+02    0.36855E-01    0.95856E+02
   338    0.14176E+05    0.16447E+02    0.36969E-01    0.94654E+02
   339    0.14032E+05    0.16604E+02    0.37082E-01    0.93418E+02
   340    0.13887E+05    0.16758E+02    0.37193E-01    0.92163E+02
   341    0.13743E+05    0.16910E+02    0.37304E-01    0.90866E+02
   342    0.13598E+05    0.17061E+02    0.37413E-01    0.89543E+02
   343    0.13453E+05    0.17209E+02    0.37521E-01    0.88194E+02
   344    0.13309E+05    0.17354E+02    0.37627E-01    0.86818E+02
   345    0.13165E+05    0.17497E+02    0.37733E-01    0.85417E+02
   346    0.13021E+05    0.17639E+02    0.37837E-01    0.83996E+02
   347    0.12879E+05    0.17778E+02    0.37941E-01    0.82542E+02
   348    0.12737E+05    0.17913E+02    0.38043E-01    0.81063E+02
   349    0.12597E+05    0.18047E+02    0.38145E-01    0.79557E+02
   350    0.12458E+05    0.18177E+02    0.38245E-01    0.78033E+02
   351    0.12321E+05    0.18305E+02    0.38345E-01    0.76484E+02
   352    0.12186E+05    0.18431E+02    0.38443E-01    0.74909E+02
   353    0.12053E+05    0.18553E+02    0.38541E-01    0.73323E+02
   354    0.11921E+05    0.18672E+02    0.38638E-01    0.71704E+02
   355    0.11793E+05    0.18789E+02    0.38735E-01    0.70068E+02
   356    0.11667E+05    0.18903E+02    0.38830E-01    0.68421E+02
   357    0.11544E+05    0.19014E+02    0.38925E-01    0.66748E+02
   358    0.11423E+05    0.19120E+02    0.39020E-01    0.65065E+02
   359    0.11306E+05    0.19225E+02    0.39114E-01    0.63357E+02
   360    0.11192E+05    0.19326E+02    0.39207E-01    0.61634E+02
   361    0.11082E+05    0.19424E+02    0.39300E-01    0.59893E+02
   362    0.10975E+05    0.19519E+02    0.39393E-01    0.58137E+02
   363    0.10871E+05    0.19611E+02    0.39485E-01    0.56367E+02
   364    0.10771E+05    0.19699E+02    0.39577E-01    0.54580E+02
   365    0.10675E+05    0.19784E+02    0.39668E-01    0.52783E+02
   366    0.10582E+05    0.19865E+02    0.39759E-01    0.50972E+02
   367    0.10493E+05    0.19942E+02    0.39850E-01    0.49149E+02
   368    0.10408E+05    0.20017E+02    0.39941E-01    0.47316E+02
   369    0.10326E+05    0.20088E+02    0.40031E-01    0.45471E+02
   370    0.10248E+05    0.20156E+02    0.40122E-01    0.43618E+02
   371    0.10173E+05    0.20219E+02    0.40212E-01    0.41756E+02
   372    0.10102E+05    0.20279E+02    0.40302E-01    0.39887E+02
   373    0.10034E+05    0.20336E+02    0.40392E-01    0.38009E+02
   374    0.99686E+04    0.20389E+02    0.40482E-01    0.36126E+02
   375    0.99066E+04    0.20438E+02    0.40572E-01    0.34237E+02
   376    0.98474E+04    0.20485E+02    0.40662E-01    0.32343E+02
   377    0.97909E+04    0.20527E+02    0.40752E-01    0.30447E+02
   378    0.97368E+04    0.20565E+02    0.40842E-01    0.28547E+02
   379    0.96849E+04    0.20599E+02    0.40932E-01    0.26645E+02
   380    0.96352E+04    0.20631E+02    0.41022E-01    0.24741E+02
   381    0.95872E+04    0.20656E+02    0.41112E-01    0.22836E+02
   382    0.95407E+04    0.20680E+02    0.41202E-01    0.20933E+02
   383    0.94958E+04    0.20699E+02    0.41292E-01    0.19030E+02
   384    0.94520E+04    0.20714E+02    0.41383E-01    0.17130E+02
   385    0.94091E+04    0.20726E+02    0.41473E-01    0.15232E+02
   386    0.93669E+04    0.20734E+02    0.41563E-01    0.13338E+02
   387    0.93251E+04    0.20737E+02    0.41654E-01    0.11448E+02
   388    0.92836E+04    0.20737E+02    0.41745E-01    0.95637E+01
   389    0.92422E+04    0.20731E+02    0.41836E-01    0.76855E+01
   390    0.92006E+04    0.20724E+02    0.41927E-01    0.58153E+01
   391    0.91587E+04    0.20712E+02    0.42018E-01    0.39518E+01
   392    0.91162E+04    0.20698E+02    0.42109E-01    0.20979E+01
   393    0.90731E+04    0.20679E+02    0.42201E-01    0.25290E+00
   394    0.90291E+04    0.20657E+02    0.42292E-01   -0.15809E+01
   395    0.89841E+04    0.20629E+02    0.42384E-01   -0.34049E+01
