#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.267528E+00   0.498534E+06   0.495360E+06   0.179675E+00  -0.207435E+00   0.237156E+06   0.479962E+06   0.498001E+06   0.479962E+06  -0.115831E-01   0.245797E+06   0.245760E+06   0.455768E-01
   0.272693E+00   0.482487E+06   0.479296E+06   0.167108E+00  -0.193374E+00   0.226643E+06   0.464295E+06   0.481951E+06   0.464295E+06  -0.112050E-01   0.237813E+06   0.237777E+06   0.445140E-01
   0.277858E+00   0.467604E+06   0.464429E+06   0.155753E+00  -0.180645E+00   0.216917E+06   0.449771E+06   0.467070E+06   0.449771E+06  -0.108545E-01   0.230412E+06   0.230376E+06   0.431244E-01
   0.283023E+00   0.454133E+06   0.451018E+06   0.145582E+00  -0.169228E+00   0.208067E+06   0.436629E+06   0.453610E+06   0.436629E+06  -0.105373E-01   0.223716E+06   0.223681E+06   0.413432E-01
   0.288188E+00   0.442089E+06   0.439076E+06   0.136494E+00  -0.159011E+00   0.200068E+06   0.424881E+06   0.441583E+06   0.424881E+06  -0.102538E-01   0.217732E+06   0.217698E+06   0.392423E-01
   0.293353E+00   0.431257E+06   0.428374E+06   0.128325E+00  -0.149818E+00   0.192794E+06   0.414315E+06   0.430773E+06   0.414315E+06  -0.999883E-02   0.212351E+06   0.212318E+06   0.369835E-01
   0.298517E+00   0.421273E+06   0.418530E+06   0.120891E+00  -0.141439E+00   0.186059E+06   0.404578E+06   0.420812E+06   0.404578E+06  -0.976383E-02   0.207392E+06   0.207361E+06   0.347598E-01
   0.303682E+00   0.411741E+06   0.409129E+06   0.114020E+00  -0.133679E+00   0.179669E+06   0.395284E+06   0.411303E+06   0.395284E+06  -0.953953E-02   0.202659E+06   0.202629E+06   0.327410E-01
   0.308847E+00   0.402332E+06   0.399829E+06   0.107577E+00  -0.126387E+00   0.173471E+06   0.386114E+06   0.401912E+06   0.386114E+06  -0.931823E-02   0.197987E+06   0.197959E+06   0.310353E-01
   0.314012E+00   0.392844E+06   0.390419E+06   0.101479E+00  -0.119467E+00   0.167373E+06   0.376872E+06   0.392437E+06   0.376872E+06  -0.909520E-02   0.193277E+06   0.193249E+06   0.296742E-01
   0.319177E+00   0.383224E+06   0.380848E+06   0.956907E-01  -0.112880E+00   0.161350E+06   0.367508E+06   0.382825E+06   0.367508E+06  -0.886922E-02   0.188503E+06   0.188475E+06   0.286180E-01
   0.324342E+00   0.373550E+06   0.371202E+06   0.902103E-01  -0.106627E+00   0.155434E+06   0.358099E+06   0.373156E+06   0.358099E+06  -0.864214E-02   0.183703E+06   0.183676E+06   0.277777E-01
   0.329507E+00   0.363989E+06   0.361658E+06   0.850571E-01  -0.100734E+00   0.149691E+06   0.348805E+06   0.363598E+06   0.348805E+06  -0.841784E-02   0.178961E+06   0.178934E+06   0.270444E-01
   0.334672E+00   0.354736E+06   0.352421E+06   0.802534E-01  -0.952297E-01   0.144197E+06   0.339814E+06   0.354347E+06   0.339814E+06  -0.820086E-02   0.174373E+06   0.174346E+06   0.263184E-01
   0.339837E+00   0.345959E+06   0.343669E+06   0.758118E-01  -0.901311E-01   0.139013E+06   0.331289E+06   0.345574E+06   0.331289E+06  -0.799513E-02   0.170022E+06   0.169996E+06   0.255310E-01
   0.345002E+00   0.337757E+06   0.335506E+06   0.717272E-01  -0.854352E-01   0.134168E+06   0.323325E+06   0.337379E+06   0.323325E+06  -0.780293E-02   0.165957E+06   0.165932E+06   0.246534E-01
   0.350167E+00   0.330138E+06   0.327941E+06   0.679752E-01  -0.811157E-01   0.129655E+06   0.315930E+06   0.329769E+06   0.315930E+06  -0.762446E-02   0.162183E+06   0.162158E+06   0.236957E-01
   0.355332E+00   0.323037E+06   0.320903E+06   0.645182E-01  -0.771303E-01   0.125438E+06   0.309038E+06   0.322678E+06   0.309038E+06  -0.745813E-02   0.158666E+06   0.158642E+06   0.226956E-01
   0.360497E+00   0.316340E+06   0.314274E+06   0.613131E-01  -0.734298E-01   0.121464E+06   0.302540E+06   0.315993E+06   0.302540E+06  -0.730132E-02   0.155350E+06   0.155327E+06   0.217046E-01
   0.365662E+00   0.309922E+06   0.307923E+06   0.583185E-01  -0.699667E-01   0.117677E+06   0.296315E+06   0.309586E+06   0.296315E+06  -0.715108E-02   0.152173E+06   0.152150E+06   0.207718E-01
   0.370827E+00   0.303666E+06   0.301726E+06   0.554988E-01  -0.666997E-01   0.114029E+06   0.290249E+06   0.303341E+06   0.290249E+06  -0.700468E-02   0.149077E+06   0.149055E+06   0.199323E-01
   0.375991E+00   0.297484E+06   0.295592E+06   0.528270E-01  -0.635977E-01   0.110480E+06   0.284256E+06   0.297166E+06   0.284256E+06  -0.686005E-02   0.146017E+06   0.145996E+06   0.192004E-01
   0.381156E+00   0.291331E+06   0.289478E+06   0.502866E-01  -0.606420E-01   0.107014E+06   0.278294E+06   0.291020E+06   0.278294E+06  -0.671619E-02   0.142973E+06   0.142951E+06   0.185699E-01
   0.386321E+00   0.285221E+06   0.283397E+06   0.478723E-01  -0.578271E-01   0.103632E+06   0.272378E+06   0.284915E+06   0.272378E+06  -0.657340E-02   0.139950E+06   0.139929E+06   0.180192E-01
   0.391486E+00   0.279208E+06   0.277408E+06   0.455855E-01  -0.551558E-01   0.100352E+06   0.266557E+06   0.278905E+06   0.266557E+06  -0.643293E-02   0.136976E+06   0.136955E+06   0.175192E-01
   0.396651E+00   0.273356E+06   0.271579E+06   0.434292E-01  -0.526325E-01   0.971944E+05   0.260896E+06   0.273058E+06   0.260896E+06  -0.629630E-02   0.134082E+06   0.134062E+06   0.170404E-01
   0.401816E+00   0.267718E+06   0.265966E+06   0.414038E-01  -0.502583E-01   0.941746E+05   0.255443E+06   0.267424E+06   0.255443E+06  -0.616469E-02   0.131295E+06   0.131275E+06   0.165600E-01
   0.406981E+00   0.262323E+06   0.260599E+06   0.395056E-01  -0.480301E-01   0.912989E+05   0.250226E+06   0.262034E+06   0.250226E+06  -0.603881E-02   0.128629E+06   0.128609E+06   0.160655E-01
   0.412146E+00   0.257185E+06   0.255493E+06   0.377291E-01  -0.459417E-01   0.885679E+05   0.245260E+06   0.256901E+06   0.245260E+06  -0.591894E-02   0.126090E+06   0.126071E+06   0.155558E-01
   0.417311E+00   0.252298E+06   0.250642E+06   0.360659E-01  -0.439839E-01   0.859755E+05   0.240537E+06   0.252020E+06   0.240537E+06  -0.580496E-02   0.123676E+06   0.123657E+06   0.150389E-01
   0.422476E+00   0.247628E+06   0.246010E+06   0.345046E-01  -0.421435E-01   0.835065E+05   0.236025E+06   0.247356E+06   0.236025E+06  -0.569609E-02   0.121369E+06   0.121351E+06   0.145280E-01
   0.427641E+00   0.243124E+06   0.241544E+06   0.330321E-01  -0.404050E-01   0.811399E+05   0.231675E+06   0.242859E+06   0.231675E+06  -0.559111E-02   0.119145E+06   0.119128E+06   0.140365E-01
   0.432806E+00   0.238740E+06   0.237195E+06   0.316368E-01  -0.387553E-01   0.788573E+05   0.227441E+06   0.238480E+06   0.227441E+06  -0.548893E-02   0.116981E+06   0.116963E+06   0.135754E-01
   0.437971E+00   0.234446E+06   0.232933E+06   0.303110E-01  -0.371851E-01   0.766473E+05   0.223296E+06   0.234192E+06   0.223296E+06  -0.538890E-02   0.114861E+06   0.114844E+06   0.131509E-01
   0.443136E+00   0.230228E+06   0.228743E+06   0.290490E-01  -0.356880E-01   0.745032E+05   0.219227E+06   0.229979E+06   0.219227E+06  -0.529069E-02   0.112779E+06   0.112762E+06   0.127632E-01
   0.448301E+00   0.226080E+06   0.224619E+06   0.278465E-01  -0.342591E-01   0.724208E+05   0.215225E+06   0.225834E+06   0.215225E+06  -0.519411E-02   0.110732E+06   0.110715E+06   0.124075E-01
   0.453465E+00   0.222002E+06   0.220564E+06   0.267007E-01  -0.328954E-01   0.703995E+05   0.211293E+06   0.221761E+06   0.211293E+06  -0.509922E-02   0.108720E+06   0.108704E+06   0.120758E-01
   0.458630E+00   0.218014E+06   0.216596E+06   0.256108E-01  -0.315961E-01   0.684434E+05   0.207449E+06   0.217776E+06   0.207449E+06  -0.500644E-02   0.106753E+06   0.106736E+06   0.117595E-01
   0.463795E+00   0.214139E+06   0.212742E+06   0.245768E-01  -0.303616E-01   0.665584E+05   0.203715E+06   0.213904E+06   0.203715E+06  -0.491632E-02   0.104841E+06   0.104826E+06   0.114512E-01
   0.468960E+00   0.210393E+06   0.209017E+06   0.235973E-01  -0.291907E-01   0.647474E+05   0.200105E+06   0.210162E+06   0.200105E+06  -0.482922E-02   0.102994E+06   0.102978E+06   0.111462E-01
   0.474125E+00   0.206776E+06   0.205422E+06   0.226697E-01  -0.280804E-01   0.630088E+05   0.196622E+06   0.206549E+06   0.196622E+06  -0.474516E-02   0.101211E+06   0.101196E+06   0.108423E-01
   0.479290E+00   0.203283E+06   0.201953E+06   0.217907E-01  -0.270268E-01   0.613389E+05   0.193259E+06   0.203060E+06   0.193259E+06  -0.466399E-02   0.994893E+05   0.994741E+05   0.105405E-01
   0.484455E+00   0.199907E+06   0.198600E+06   0.209568E-01  -0.260260E-01   0.597336E+05   0.190009E+06   0.199687E+06   0.190009E+06  -0.458555E-02   0.978251E+05   0.978102E+05   0.102437E-01
   0.489620E+00   0.196635E+06   0.195353E+06   0.201648E-01  -0.250741E-01   0.581882E+05   0.186860E+06   0.196420E+06   0.186860E+06  -0.450957E-02   0.962132E+05   0.961986E+05   0.995570E-02
   0.494785E+00   0.193454E+06   0.192195E+06   0.194108E-01  -0.241669E-01   0.566964E+05   0.183800E+06   0.193243E+06   0.183800E+06  -0.443571E-02   0.946459E+05   0.946316E+05   0.967969E-02
   0.499950E+00   0.190346E+06   0.189109E+06   0.186915E-01  -0.233001E-01   0.552520E+05   0.180810E+06   0.190139E+06   0.180810E+06  -0.436356E-02   0.931149E+05   0.931008E+05   0.941776E-02
   0.505115E+00   0.187300E+06   0.186083E+06   0.180039E-01  -0.224704E-01   0.538505E+05   0.177881E+06   0.187096E+06   0.177881E+06  -0.429287E-02   0.916144E+05   0.916005E+05   0.917047E-02
   0.510280E+00   0.184313E+06   0.183115E+06   0.173464E-01  -0.216759E-01   0.524902E+05   0.175009E+06   0.184112E+06   0.175009E+06  -0.422356E-02   0.901433E+05   0.901296E+05   0.893701E-02
   0.515445E+00   0.181387E+06   0.180207E+06   0.167177E-01  -0.209153E-01   0.511707E+05   0.172198E+06   0.181189E+06   0.172198E+06  -0.415571E-02   0.887028E+05   0.886893E+05   0.871548E-02
   0.520610E+00   0.178526E+06   0.177363E+06   0.161169E-01  -0.201872E-01   0.498918E+05   0.169448E+06   0.178330E+06   0.169448E+06  -0.408936E-02   0.872940E+05   0.872807E+05   0.850336E-02
   0.525774E+00   0.175730E+06   0.174583E+06   0.155426E-01  -0.194906E-01   0.486530E+05   0.166763E+06   0.175538E+06   0.166763E+06  -0.402455E-02   0.859178E+05   0.859047E+05   0.829816E-02
   0.530939E+00   0.173004E+06   0.171874E+06   0.149941E-01  -0.188243E-01   0.474544E+05   0.164145E+06   0.172814E+06   0.164145E+06  -0.396137E-02   0.845761E+05   0.845632E+05   0.809801E-02
   0.536104E+00   0.170352E+06   0.169238E+06   0.144705E-01  -0.181876E-01   0.462962E+05   0.161599E+06   0.170165E+06   0.161599E+06  -0.389992E-02   0.832710E+05   0.832583E+05   0.790191E-02
   0.541269E+00   0.167775E+06   0.166678E+06   0.139708E-01  -0.175791E-01   0.451778E+05   0.159125E+06   0.167591E+06   0.159125E+06  -0.384023E-02   0.820031E+05   0.819906E+05   0.770963E-02
   0.546434E+00   0.165268E+06   0.164188E+06   0.134935E-01  -0.169973E-01   0.440968E+05   0.156720E+06   0.165087E+06   0.156720E+06  -0.378218E-02   0.807700E+05   0.807577E+05   0.752155E-02
   0.551599E+00   0.162825E+06   0.161761E+06   0.130371E-01  -0.164402E-01   0.430506E+05   0.154375E+06   0.162646E+06   0.154375E+06  -0.372560E-02   0.795681E+05   0.795560E+05   0.733841E-02
   0.556764E+00   0.160440E+06   0.159392E+06   0.126001E-01  -0.159063E-01   0.420370E+05   0.152088E+06   0.160264E+06   0.152088E+06  -0.367039E-02   0.783951E+05   0.783832E+05   0.716109E-02
   0.561929E+00   0.158110E+06   0.157078E+06   0.121816E-01  -0.153943E-01   0.410545E+05   0.149854E+06   0.157937E+06   0.149854E+06  -0.361648E-02   0.772496E+05   0.772378E+05   0.699032E-02
   0.567094E+00   0.155832E+06   0.154815E+06   0.117803E-01  -0.149029E-01   0.401012E+05   0.147670E+06   0.155661E+06   0.147670E+06  -0.356377E-02   0.761294E+05   0.761178E+05   0.682637E-02
   0.572259E+00   0.153600E+06   0.152598E+06   0.113953E-01  -0.144307E-01   0.391752E+05   0.145530E+06   0.153432E+06   0.145530E+06  -0.351213E-02   0.750320E+05   0.750206E+05   0.666909E-02
   0.577424E+00   0.151411E+06   0.150423E+06   0.110255E-01  -0.139768E-01   0.382752E+05   0.143433E+06   0.151245E+06   0.143433E+06  -0.346151E-02   0.739561E+05   0.739449E+05   0.651794E-02
   0.582589E+00   0.149267E+06   0.148292E+06   0.106705E-01  -0.135404E-01   0.374009E+05   0.141378E+06   0.149103E+06   0.141378E+06  -0.341193E-02   0.729022E+05   0.728911E+05   0.637227E-02
   0.587754E+00   0.147169E+06   0.146208E+06   0.103298E-01  -0.131212E-01   0.365522E+05   0.139369E+06   0.147008E+06   0.139369E+06  -0.336345E-02   0.718715E+05   0.718605E+05   0.623135E-02
   0.592919E+00   0.145119E+06   0.144170E+06   0.100028E-01  -0.127184E-01   0.357286E+05   0.137406E+06   0.144960E+06   0.137406E+06  -0.331606E-02   0.708640E+05   0.708532E+05   0.609447E-02
   0.598083E+00   0.143114E+06   0.142178E+06   0.968883E-02  -0.123312E-01   0.349292E+05   0.135486E+06   0.142957E+06   0.135486E+06  -0.326973E-02   0.698789E+05   0.698682E+05   0.596109E-02
   0.603248E+00   0.141153E+06   0.140230E+06   0.938731E-02  -0.119589E-01   0.341532E+05   0.133609E+06   0.140998E+06   0.133609E+06  -0.322444E-02   0.689158E+05   0.689053E+05   0.583093E-02
   0.608413E+00   0.139238E+06   0.138327E+06   0.909778E-02  -0.116011E-01   0.334004E+05   0.131776E+06   0.139085E+06   0.131776E+06  -0.318021E-02   0.679752E+05   0.679648E+05   0.570397E-02
   0.613578E+00   0.137368E+06   0.136469E+06   0.881971E-02  -0.112572E-01   0.326698E+05   0.129987E+06   0.137217E+06   0.129987E+06  -0.313702E-02   0.670565E+05   0.670462E+05   0.558033E-02
   0.618743E+00   0.135538E+06   0.134651E+06   0.855242E-02  -0.109261E-01   0.319604E+05   0.128236E+06   0.135389E+06   0.128236E+06  -0.309478E-02   0.661581E+05   0.661479E+05   0.546012E-02
   0.666521E+00   0.120258E+06   0.119471E+06   0.650514E-02  -0.837829E-02   0.262512E+05   0.113634E+06   0.120126E+06   0.113634E+06  -0.274237E-02   0.586591E+05   0.586501E+05   0.450774E-02
   0.717988E+00   0.106634E+06   0.105935E+06   0.494572E-02  -0.641990E-02   0.214971E+05   0.100637E+06   0.106517E+06   0.100637E+06  -0.242871E-02   0.519796E+05   0.519716E+05   0.371891E-02
   0.773429E+00   0.945120E+05   0.938923E+05   0.375921E-02  -0.491659E-02   0.175550E+05   0.890931E+05   0.944080E+05   0.890931E+05  -0.215012E-02   0.460422E+05   0.460351E+05   0.306826E-02
   0.895965E+00   0.743078E+05   0.738199E+05   0.218263E-02  -0.289468E-02   0.116595E+05   0.698990E+05   0.742258E+05   0.698990E+05  -0.168690E-02   0.361595E+05   0.361538E+05   0.209584E-02
   0.125042E+01   0.427704E+05   0.424888E+05   0.633962E-03  -0.863466E-03   0.443536E+04   0.400753E+05   0.427231E+05   0.400753E+05  -0.967152E-03   0.207714E+05   0.207681E+05   0.883746E-03
   0.174510E+01   0.243903E+05   0.242293E+05   0.183529E-03  -0.254286E-03   0.160502E+04   0.227894E+05   0.243632E+05   0.227894E+05  -0.550011E-03   0.118288E+05   0.118269E+05   0.375939E-03
   0.243548E+01   0.137909E+05   0.136996E+05   0.528690E-04  -0.741129E-04   0.555170E+03   0.128613E+05   0.137756E+05   0.128613E+05  -0.310414E-03   0.668234E+04   0.668114E+04   0.163879E-03
