#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.272287E+00   0.794034E+06   0.790810E+06   0.104226E+01   0.288633E+00   0.433336E+06   0.768586E+06   0.793493E+06   0.768586E+06  -0.220208E-01   0.490415E+06   0.490371E+06   0.540872E-01
   0.277441E+00   0.770558E+06   0.767348E+06   0.973513E+00   0.269291E+00   0.415890E+06   0.745529E+06   0.770019E+06   0.745529E+06  -0.213602E-01   0.475782E+06   0.475738E+06   0.523191E-01
   0.282595E+00   0.749295E+06   0.746141E+06   0.911811E+00   0.251949E+00   0.399985E+06   0.724645E+06   0.748765E+06   0.724645E+06  -0.207619E-01   0.462529E+06   0.462487E+06   0.501984E-01
   0.287749E+00   0.730313E+06   0.727258E+06   0.856425E+00   0.236268E+00   0.385611E+06   0.705997E+06   0.729800E+06   0.705997E+06  -0.202276E-01   0.450699E+06   0.450658E+06   0.477860E-01
   0.292903E+00   0.713298E+06   0.710372E+06   0.806532E+00   0.222090E+00   0.372555E+06   0.689276E+06   0.712807E+06   0.689276E+06  -0.197485E-01   0.440095E+06   0.440055E+06   0.452325E-01
   0.298057E+00   0.697676E+06   0.694890E+06   0.761604E+00   0.209685E+00   0.360480E+06   0.673922E+06   0.697208E+06   0.673922E+06  -0.193086E-01   0.430358E+06   0.430320E+06   0.427214E-01
   0.303211E+00   0.682796E+06   0.680143E+06   0.719613E+00   0.197789E+00   0.349021E+06   0.659299E+06   0.682351E+06   0.659299E+06  -0.188896E-01   0.421085E+06   0.421049E+06   0.404171E-01
   0.308365E+00   0.668103E+06   0.665561E+06   0.680391E+00   0.186831E+00   0.337879E+06   0.644869E+06   0.667676E+06   0.644869E+06  -0.184762E-01   0.411932E+06   0.411897E+06   0.384271E-01
   0.313520E+00   0.653245E+06   0.650785E+06   0.642817E+00   0.176075E+00   0.326870E+06   0.630290E+06   0.652832E+06   0.630290E+06  -0.180585E-01   0.402680E+06   0.402645E+06   0.367855E-01
   0.318674E+00   0.638113E+06   0.635705E+06   0.607658E+00   0.166458E+00   0.315937E+06   0.615456E+06   0.637709E+06   0.615456E+06  -0.176335E-01   0.393262E+06   0.393228E+06   0.354575E-01
   0.323828E+00   0.622820E+06   0.620442E+06   0.573910E+00   0.156980E+00   0.305135E+06   0.600478E+06   0.622420E+06   0.600478E+06  -0.172043E-01   0.383747E+06   0.383714E+06   0.343591E-01
   0.328982E+00   0.607630E+06   0.605270E+06   0.541974E+00   0.147950E+00   0.294591E+06   0.585613E+06   0.607234E+06   0.585613E+06  -0.167784E-01   0.374302E+06   0.374269E+06   0.333853E-01
   0.334136E+00   0.592871E+06   0.590527E+06   0.512268E+00   0.139669E+00   0.284458E+06   0.571176E+06   0.592477E+06   0.571176E+06  -0.163648E-01   0.365126E+06   0.365094E+06   0.324380E-01
   0.339290E+00   0.578834E+06   0.576515E+06   0.484771E+00   0.132040E+00   0.274863E+06   0.557450E+06   0.578445E+06   0.557450E+06  -0.159716E-01   0.356403E+06   0.356371E+06   0.314476E-01
   0.344444E+00   0.565704E+06   0.563423E+06   0.459445E+00   0.125027E+00   0.265878E+06   0.544613E+06   0.565321E+06   0.544613E+06  -0.156038E-01   0.348244E+06   0.348213E+06   0.303828E-01
   0.349598E+00   0.553514E+06   0.551285E+06   0.436187E+00   0.118617E+00   0.257502E+06   0.532695E+06   0.553140E+06   0.532695E+06  -0.152623E-01   0.340670E+06   0.340639E+06   0.292494E-01
   0.354752E+00   0.542167E+06   0.540001E+06   0.414664E+00   0.112636E+00   0.249673E+06   0.521601E+06   0.541804E+06   0.521601E+06  -0.149444E-01   0.333621E+06   0.333591E+06   0.280814E-01
   0.359906E+00   0.531486E+06   0.529388E+06   0.394614E+00   0.107010E+00   0.242294E+06   0.511159E+06   0.531134E+06   0.511159E+06  -0.146453E-01   0.326986E+06   0.326956E+06   0.269269E-01
   0.365060E+00   0.521264E+06   0.519233E+06   0.376021E+00   0.101909E+00   0.235258E+06   0.501167E+06   0.520923E+06   0.501167E+06  -0.143590E-01   0.320637E+06   0.320608E+06   0.258335E-01
   0.370215E+00   0.511304E+06   0.509333E+06   0.358317E+00   0.969247E-01   0.228468E+06   0.491436E+06   0.510973E+06   0.491436E+06  -0.140802E-01   0.314452E+06   0.314424E+06   0.248358E-01
   0.375369E+00   0.501450E+06   0.499530E+06   0.341683E+00   0.923661E-01   0.221849E+06   0.481814E+06   0.501128E+06   0.481814E+06  -0.138045E-01   0.308335E+06   0.308308E+06   0.239490E-01
   0.380523E+00   0.491620E+06   0.489740E+06   0.325794E+00   0.879846E-01   0.215360E+06   0.472221E+06   0.491305E+06   0.472221E+06  -0.135297E-01   0.302235E+06   0.302208E+06   0.231682E-01
   0.385677E+00   0.481828E+06   0.479979E+06   0.310627E+00   0.837845E-01   0.209005E+06   0.462672E+06   0.481518E+06   0.462672E+06  -0.132561E-01   0.296160E+06   0.296134E+06   0.224735E-01
   0.390831E+00   0.472158E+06   0.470334E+06   0.296247E+00   0.798215E-01   0.202816E+06   0.453246E+06   0.471852E+06   0.453246E+06  -0.129860E-01   0.290163E+06   0.290137E+06   0.218371E-01
   0.395985E+00   0.462721E+06   0.460920E+06   0.282627E+00   0.760502E-01   0.196837E+06   0.444052E+06   0.462419E+06   0.444052E+06  -0.127226E-01   0.284312E+06   0.284287E+06   0.212302E-01
   0.401139E+00   0.453610E+06   0.451832E+06   0.269888E+00   0.725839E-01   0.191102E+06   0.435178E+06   0.453311E+06   0.435178E+06  -0.124683E-01   0.278664E+06   0.278639E+06   0.206297E-01
   0.406293E+00   0.444880E+06   0.443131E+06   0.257836E+00   0.692405E-01   0.185628E+06   0.426678E+06   0.444587E+06   0.426678E+06  -0.122248E-01   0.273254E+06   0.273229E+06   0.200220E-01
   0.411447E+00   0.436561E+06   0.434844E+06   0.246645E+00   0.662144E-01   0.180422E+06   0.418579E+06   0.436273E+06   0.418579E+06  -0.119927E-01   0.268098E+06   0.268074E+06   0.194047E-01
   0.416601E+00   0.428648E+06   0.426967E+06   0.236069E+00   0.632935E-01   0.175473E+06   0.410877E+06   0.428366E+06   0.410877E+06  -0.117721E-01   0.263196E+06   0.263173E+06   0.187844E-01
   0.421755E+00   0.421095E+06   0.419451E+06   0.226141E+00   0.605594E-01   0.170756E+06   0.403525E+06   0.420819E+06   0.403525E+06  -0.115614E-01   0.258517E+06   0.258494E+06   0.181733E-01
   0.426910E+00   0.413815E+06   0.412210E+06   0.216765E+00   0.579763E-01   0.166231E+06   0.396442E+06   0.413546E+06   0.396442E+06  -0.113585E-01   0.254008E+06   0.253986E+06   0.175841E-01
   0.432064E+00   0.406728E+06   0.405159E+06   0.207966E+00   0.556214E-01   0.161860E+06   0.389549E+06   0.406465E+06   0.389549E+06  -0.111610E-01   0.249619E+06   0.249597E+06   0.170273E-01
   0.437218E+00   0.399783E+06   0.398246E+06   0.199524E+00   0.533121E-01   0.157620E+06   0.382796E+06   0.399525E+06   0.382796E+06  -0.109675E-01   0.245319E+06   0.245298E+06   0.165094E-01
   0.442372E+00   0.392954E+06   0.391446E+06   0.191414E+00   0.510507E-01   0.153497E+06   0.376158E+06   0.392700E+06   0.376158E+06  -0.107773E-01   0.241092E+06   0.241071E+06   0.160311E-01
   0.447526E+00   0.386225E+06   0.384742E+06   0.183755E+00   0.489751E-01   0.149482E+06   0.369621E+06   0.385976E+06   0.369621E+06  -0.105900E-01   0.236928E+06   0.236907E+06   0.155881E-01
   0.452680E+00   0.379599E+06   0.378139E+06   0.176428E+00   0.469785E-01   0.145575E+06   0.363187E+06   0.379354E+06   0.363187E+06  -0.104057E-01   0.232829E+06   0.232808E+06   0.151726E-01
   0.457834E+00   0.373104E+06   0.371665E+06   0.169459E+00   0.450924E-01   0.141782E+06   0.356881E+06   0.372862E+06   0.356881E+06  -0.102250E-01   0.228811E+06   0.228790E+06   0.147763E-01
   0.462988E+00   0.366781E+06   0.365362E+06   0.162817E+00   0.432818E-01   0.138118E+06   0.350746E+06   0.366543E+06   0.350746E+06  -0.100492E-01   0.224900E+06   0.224880E+06   0.143918E-01
   0.468142E+00   0.360660E+06   0.359263E+06   0.156521E+00   0.415712E-01   0.134590E+06   0.344808E+06   0.360426E+06   0.344808E+06  -0.987912E-02   0.221116E+06   0.221096E+06   0.140140E-01
   0.473296E+00   0.354749E+06   0.353374E+06   0.150522E+00   0.399206E-01   0.131198E+06   0.339074E+06   0.354518E+06   0.339074E+06  -0.971483E-02   0.217461E+06   0.217442E+06   0.136405E-01
   0.478450E+00   0.349037E+06   0.347685E+06   0.144897E+00   0.384231E-01   0.127935E+06   0.333535E+06   0.348810E+06   0.333535E+06  -0.955614E-02   0.213931E+06   0.213911E+06   0.132715E-01
   0.483605E+00   0.343513E+06   0.342186E+06   0.139505E+00   0.369512E-01   0.124793E+06   0.328180E+06   0.343290E+06   0.328180E+06  -0.940271E-02   0.210517E+06   0.210498E+06   0.129096E-01
   0.488759E+00   0.338162E+06   0.336859E+06   0.134384E+00   0.355585E-01   0.121765E+06   0.322993E+06   0.337943E+06   0.322993E+06  -0.925410E-02   0.207210E+06   0.207192E+06   0.125582E-01
   0.493913E+00   0.332958E+06   0.331679E+06   0.129530E+00   0.342577E-01   0.118838E+06   0.317951E+06   0.332744E+06   0.317951E+06  -0.910963E-02   0.203995E+06   0.203977E+06   0.122205E-01
   0.499067E+00   0.327873E+06   0.326615E+06   0.124888E+00   0.330107E-01   0.116000E+06   0.313024E+06   0.327662E+06   0.313024E+06  -0.896848E-02   0.200854E+06   0.200836E+06   0.118984E-01
   0.504221E+00   0.322884E+06   0.321648E+06   0.120420E+00   0.317928E-01   0.113242E+06   0.308193E+06   0.322677E+06   0.308193E+06  -0.883006E-02   0.197773E+06   0.197755E+06   0.115926E-01
   0.509375E+00   0.317987E+06   0.316770E+06   0.116163E+00   0.306473E-01   0.110558E+06   0.303451E+06   0.317782E+06   0.303451E+06  -0.869421E-02   0.194748E+06   0.194731E+06   0.113025E-01
   0.514529E+00   0.313184E+06   0.311985E+06   0.112071E+00   0.295363E-01   0.107950E+06   0.298803E+06   0.312983E+06   0.298803E+06  -0.856104E-02   0.191783E+06   0.191766E+06   0.110262E-01
   0.519683E+00   0.308481E+06   0.307299E+06   0.108166E+00   0.284855E-01   0.105417E+06   0.294253E+06   0.308282E+06   0.294253E+06  -0.843067E-02   0.188880E+06   0.188863E+06   0.107614E-01
   0.524837E+00   0.303880E+06   0.302715E+06   0.104420E+00   0.274711E-01   0.102959E+06   0.289803E+06   0.303685E+06   0.289803E+06  -0.830317E-02   0.186040E+06   0.186024E+06   0.105054E-01
   0.529991E+00   0.299389E+06   0.298240E+06   0.100848E+00   0.265122E-01   0.100575E+06   0.285460E+06   0.299196E+06   0.285460E+06  -0.817874E-02   0.183269E+06   0.183253E+06   0.102563E-01
   0.535145E+00   0.295015E+06   0.293883E+06   0.974149E-01   0.255780E-01   0.982681E+05   0.281232E+06   0.294825E+06   0.281232E+06  -0.805760E-02   0.180570E+06   0.180554E+06   0.100129E-01
   0.540300E+00   0.290763E+06   0.289648E+06   0.941653E-01   0.247161E-01   0.960367E+05   0.277122E+06   0.290575E+06   0.277122E+06  -0.793984E-02   0.177947E+06   0.177931E+06   0.977500E-02
   0.545454E+00   0.286625E+06   0.285527E+06   0.910548E-01   0.238893E-01   0.938772E+05   0.273123E+06   0.286440E+06   0.273123E+06  -0.782528E-02   0.175395E+06   0.175379E+06   0.954264E-02
   0.550608E+00   0.282590E+06   0.281509E+06   0.880664E-01   0.230875E-01   0.917842E+05   0.269226E+06   0.282409E+06   0.269226E+06  -0.771361E-02   0.172907E+06   0.172891E+06   0.931642E-02
   0.555762E+00   0.278650E+06   0.277585E+06   0.852018E-01   0.223186E-01   0.897535E+05   0.265420E+06   0.278471E+06   0.265420E+06  -0.760458E-02   0.170477E+06   0.170462E+06   0.909714E-02
   0.560916E+00   0.274800E+06   0.273751E+06   0.824562E-01   0.215831E-01   0.877822E+05   0.261702E+06   0.274623E+06   0.261702E+06  -0.749805E-02   0.168103E+06   0.168088E+06   0.888549E-02
   0.566070E+00   0.271032E+06   0.269999E+06   0.798214E-01   0.208775E-01   0.858668E+05   0.258065E+06   0.270858E+06   0.258065E+06  -0.739384E-02   0.165781E+06   0.165766E+06   0.868179E-02
   0.571224E+00   0.267338E+06   0.266320E+06   0.772901E-01   0.201999E-01   0.840035E+05   0.254501E+06   0.267167E+06   0.254501E+06  -0.729171E-02   0.163504E+06   0.163490E+06   0.848586E-02
   0.576378E+00   0.263714E+06   0.262709E+06   0.748582E-01   0.195505E-01   0.821894E+05   0.251003E+06   0.263545E+06   0.251003E+06  -0.719151E-02   0.161271E+06   0.161256E+06   0.829719E-02
   0.581532E+00   0.260159E+06   0.259168E+06   0.725188E-01   0.189251E-01   0.804238E+05   0.247574E+06   0.259992E+06   0.247574E+06  -0.709326E-02   0.159080E+06   0.159066E+06   0.811511E-02
   0.586686E+00   0.256678E+06   0.255700E+06   0.702688E-01   0.183224E-01   0.787071E+05   0.244217E+06   0.256514E+06   0.244217E+06  -0.699709E-02   0.156936E+06   0.156922E+06   0.793891E-02
   0.591840E+00   0.253272E+06   0.252308E+06   0.681093E-01   0.177460E-01   0.770386E+05   0.240934E+06   0.253110E+06   0.240934E+06  -0.690302E-02   0.154838E+06   0.154824E+06   0.776787E-02
   0.596995E+00   0.249940E+06   0.248989E+06   0.660375E-01   0.171963E-01   0.754167E+05   0.237722E+06   0.249780E+06   0.237722E+06  -0.681099E-02   0.152786E+06   0.152772E+06   0.760136E-02
   0.602149E+00   0.246679E+06   0.245741E+06   0.640357E-01   0.166579E-01   0.738399E+05   0.234580E+06   0.246522E+06   0.234580E+06  -0.672096E-02   0.150778E+06   0.150764E+06   0.743901E-02
   0.607303E+00   0.243492E+06   0.242566E+06   0.621286E-01   0.161579E-01   0.723077E+05   0.231509E+06   0.243336E+06   0.231509E+06  -0.663297E-02   0.148815E+06   0.148802E+06   0.728076E-02
   0.612457E+00   0.240377E+06   0.239463E+06   0.602790E-01   0.156612E-01   0.708191E+05   0.228508E+06   0.240223E+06   0.228508E+06  -0.654700E-02   0.146897E+06   0.146884E+06   0.712667E-02
   0.659749E+00   0.214533E+06   0.213722E+06   0.462333E-01   0.119447E-01   0.588657E+05   0.203641E+06   0.214397E+06   0.203641E+06  -0.583454E-02   0.130997E+06   0.130986E+06   0.590712E-02
   0.710693E+00   0.191347E+06   0.190626E+06   0.354358E-01   0.910093E-02   0.487802E+05   0.181375E+06   0.191226E+06   0.181375E+06  -0.519658E-02   0.116748E+06   0.116738E+06   0.489467E-02
   0.765571E+00   0.170596E+06   0.169957E+06   0.271525E-01   0.693394E-02   0.403095E+05   0.161486E+06   0.170489E+06   0.161486E+06  -0.462675E-02   0.104010E+06   0.104001E+06   0.405617E-02
   0.895965E+00   0.133576E+06   0.133080E+06   0.154424E-01   0.390057E-02   0.266731E+05   0.126105E+06   0.133492E+06   0.126105E+06  -0.361305E-02   0.813226E+05   0.813153E+05   0.272431E-02
   0.125042E+01   0.790193E+05   0.787330E+05   0.464412E-02   0.114723E-02   0.106871E+05   0.742490E+05   0.789712E+05   0.742490E+05  -0.212731E-02   0.479898E+05   0.479854E+05   0.117521E-02
   0.174510E+01   0.463938E+05   0.462298E+05   0.225789E-02   0.120574E-02   0.407767E+04   0.434417E+05   0.463662E+05   0.434417E+05  -0.124470E-02   0.281281E+05   0.281254E+05   0.514303E-03
   0.243548E+01   0.270779E+05   0.269846E+05   0.106469E-02   0.749763E-03   0.148985E+04   0.252937E+05   0.270622E+05   0.252937E+05  -0.724714E-03   0.163978E+05   0.163961E+05   0.232830E-03
