#    L    TT             EE             BB             TE          
    93    0.27647E+04    0.74247E+00    0.61696E-01   -0.20760E+02
    94    0.27861E+04    0.75737E+00    0.61511E-01   -0.21358E+02
    95    0.28080E+04    0.77214E+00    0.61299E-01   -0.21959E+02
    96    0.28300E+04    0.78678E+00    0.61063E-01   -0.22561E+02
    97    0.28527E+04    0.80126E+00    0.60802E-01   -0.23164E+02
    98    0.28757E+04    0.81558E+00    0.60517E-01   -0.23765E+02
    99    0.28990E+04    0.82971E+00    0.60209E-01   -0.24369E+02
   100    0.29227E+04    0.84364E+00    0.59878E-01   -0.24970E+02
   101    0.29468E+04    0.85744E+00    0.59525E-01   -0.25572E+02
   102    0.29715E+04    0.87095E+00    0.59152E-01   -0.26171E+02
   103    0.29964E+04    0.88425E+00    0.58758E-01   -0.26770E+02
   104    0.30216E+04    0.89734E+00    0.58344E-01   -0.27365E+02
   105    0.30471E+04    0.91015E+00    0.57910E-01   -0.27958E+02
   106    0.30730E+04    0.92275E+00    0.57459E-01   -0.28548E+02
   107    0.30990E+04    0.93499E+00    0.56989E-01   -0.29133E+02
   108    0.31254E+04    0.94696E+00    0.56503E-01   -0.29715E+02
   109    0.31522E+04    0.95856E+00    0.56000E-01   -0.30292E+02
   110    0.31792E+04    0.96982E+00    0.55481E-01   -0.30862E+02
   111    0.32065E+04    0.98079E+00    0.54947E-01   -0.31428E+02
   112    0.32341E+04    0.99141E+00    0.54399E-01   -0.31988E+02
   113    0.32620E+04    0.10017E+01    0.53837E-01   -0.32540E+02
   114    0.32902E+04    0.10115E+01    0.53263E-01   -0.33085E+02
   115    0.33187E+04    0.10211E+01    0.52676E-01   -0.33622E+02
   116    0.33473E+04    0.10302E+01    0.52079E-01   -0.34151E+02
   117    0.33764E+04    0.10388E+01    0.51471E-01   -0.34670E+02
   118    0.34057E+04    0.10472E+01    0.50854E-01   -0.35181E+02
   119    0.34351E+04    0.10551E+01    0.50228E-01   -0.35681E+02
   120    0.34648E+04    0.10625E+01    0.49595E-01   -0.36170E+02
   121    0.34946E+04    0.10697E+01    0.48954E-01   -0.36648E+02
   122    0.35246E+04    0.10763E+01    0.48308E-01   -0.37115E+02
   123    0.35547E+04    0.10823E+01    0.47656E-01   -0.37570E+02
   124    0.35851E+04    0.10880E+01    0.46999E-01   -0.38011E+02
   125    0.36155E+04    0.10932E+01    0.46338E-01   -0.38439E+02
   126    0.36460E+04    0.10980E+01    0.45675E-01   -0.38855E+02
   127    0.36767E+04    0.11022E+01    0.45010E-01   -0.39256E+02
   128    0.37075E+04    0.11060E+01    0.44343E-01   -0.39644E+02
   129    0.37383E+04    0.11093E+01    0.43676E-01   -0.40016E+02
   130    0.37693E+04    0.11120E+01    0.43009E-01   -0.40372E+02
   131    0.38004E+04    0.11144E+01    0.42343E-01   -0.40713E+02
   132    0.38316E+04    0.11161E+01    0.41679E-01   -0.41038E+02
   133    0.38627E+04    0.11175E+01    0.41017E-01   -0.41347E+02
   134    0.38940E+04    0.11183E+01    0.40357E-01   -0.41636E+02
   135    0.39253E+04    0.11186E+01    0.39701E-01   -0.41909E+02
   136    0.39565E+04    0.11184E+01    0.39049E-01   -0.42163E+02
   137    0.39878E+04    0.11177E+01    0.38401E-01   -0.42398E+02
   138    0.40191E+04    0.11165E+01    0.37758E-01   -0.42614E+02
   139    0.40503E+04    0.11150E+01    0.37120E-01   -0.42810E+02
   140    0.40815E+04    0.11128E+01    0.36488E-01   -0.42987E+02
   141    0.41126E+04    0.11101E+01    0.35863E-01   -0.43142E+02
   142    0.41438E+04    0.11070E+01    0.35244E-01   -0.43277E+02
   143    0.41749E+04    0.11034E+01    0.34633E-01   -0.43392E+02
   144    0.42059E+04    0.10994E+01    0.34030E-01   -0.43485E+02
   145    0.42368E+04    0.10950E+01    0.33436E-01   -0.43557E+02
   146    0.42678E+04    0.10900E+01    0.32850E-01   -0.43607E+02
   147    0.42985E+04    0.10847E+01    0.32274E-01   -0.43633E+02
   148    0.43291E+04    0.10788E+01    0.31709E-01   -0.43638E+02
   149    0.43597E+04    0.10726E+01    0.31154E-01   -0.43620E+02
   150    0.43900E+04    0.10660E+01    0.30610E-01   -0.43577E+02
   151    0.44202E+04    0.10590E+01    0.30077E-01   -0.43511E+02
   152    0.44502E+04    0.10516E+01    0.29557E-01   -0.43422E+02
   153    0.44801E+04    0.10438E+01    0.29048E-01   -0.43307E+02
   154    0.45098E+04    0.10357E+01    0.28552E-01   -0.43168E+02
   155    0.45393E+04    0.10272E+01    0.28068E-01   -0.43005E+02
   156    0.45685E+04    0.10185E+01    0.27596E-01   -0.42817E+02
   157    0.45976E+04    0.10094E+01    0.27136E-01   -0.42604E+02
   158    0.46264E+04    0.10001E+01    0.26689E-01   -0.42365E+02
   159    0.46550E+04    0.99041E+00    0.26255E-01   -0.42101E+02
   160    0.46834E+04    0.98050E+00    0.25833E-01   -0.41811E+02
   161    0.47116E+04    0.97043E+00    0.25425E-01   -0.41496E+02
   162    0.47395E+04    0.96006E+00    0.25029E-01   -0.41155E+02
   163    0.47672E+04    0.94948E+00    0.24647E-01   -0.40788E+02
   164    0.47945E+04    0.93875E+00    0.24278E-01   -0.40397E+02
   165    0.48217E+04    0.92781E+00    0.23922E-01   -0.39977E+02
   166    0.48486E+04    0.91681E+00    0.23580E-01   -0.39532E+02
   167    0.48753E+04    0.90553E+00    0.23251E-01   -0.39062E+02
   168    0.49015E+04    0.89434E+00    0.22936E-01   -0.38565E+02
   169    0.49274E+04    0.88295E+00    0.22635E-01   -0.38041E+02
   170    0.49530E+04    0.87158E+00    0.22348E-01   -0.37491E+02
   171    0.49781E+04    0.86025E+00    0.22075E-01   -0.36913E+02
   172    0.50029E+04    0.84887E+00    0.21816E-01   -0.36309E+02
   173    0.50271E+04    0.83746E+00    0.21572E-01   -0.35678E+02
   174    0.50511E+04    0.82630E+00    0.21341E-01   -0.35021E+02
   175    0.50747E+04    0.81512E+00    0.21126E-01   -0.34336E+02
   176    0.50977E+04    0.80413E+00    0.20925E-01   -0.33625E+02
   177    0.51203E+04    0.79326E+00    0.20738E-01   -0.32888E+02
   178    0.51425E+04    0.78274E+00    0.20566E-01   -0.32124E+02
   179    0.51641E+04    0.77228E+00    0.20407E-01   -0.31333E+02
   180    0.51855E+04    0.76209E+00    0.20261E-01   -0.30517E+02
   181    0.52063E+04    0.75219E+00    0.20129E-01   -0.29675E+02
   182    0.52266E+04    0.74266E+00    0.20009E-01   -0.28806E+02
   183    0.52464E+04    0.73341E+00    0.19902E-01   -0.27912E+02
   184    0.52657E+04    0.72453E+00    0.19807E-01   -0.26992E+02
   185    0.52846E+04    0.71616E+00    0.19723E-01   -0.26048E+02
   186    0.53026E+04    0.70818E+00    0.19651E-01   -0.25077E+02
   187    0.53205E+04    0.70073E+00    0.19590E-01   -0.24081E+02
   188    0.53378E+04    0.69378E+00    0.19540E-01   -0.23062E+02
   189    0.53545E+04    0.68739E+00    0.19500E-01   -0.22017E+02
   190    0.53710E+04    0.68161E+00    0.19471E-01   -0.20950E+02
   191    0.53866E+04    0.67647E+00    0.19451E-01   -0.19857E+02
   192    0.54017E+04    0.67198E+00    0.19441E-01   -0.18740E+02
   193    0.54163E+04    0.66820E+00    0.19440E-01   -0.17602E+02
   194    0.54304E+04    0.66515E+00    0.19448E-01   -0.16439E+02
   195    0.54440E+04    0.66289E+00    0.19464E-01   -0.15254E+02
   196    0.54569E+04    0.66145E+00    0.19489E-01   -0.14047E+02
   197    0.54693E+04    0.66088E+00    0.19522E-01   -0.12818E+02
   198    0.54811E+04    0.66119E+00    0.19562E-01   -0.11568E+02
   199    0.54924E+04    0.66244E+00    0.19609E-01   -0.10297E+02
   200    0.55032E+04    0.66466E+00    0.19663E-01   -0.90059E+01
   201    0.55133E+04    0.66790E+00    0.19724E-01   -0.76937E+01
   202    0.55229E+04    0.67218E+00    0.19791E-01   -0.63620E+01
   203    0.55319E+04    0.67754E+00    0.19865E-01   -0.50103E+01
   204    0.55401E+04    0.68401E+00    0.19944E-01   -0.36416E+01
   205    0.55478E+04    0.69164E+00    0.20029E-01   -0.22536E+01
   206    0.55548E+04    0.70045E+00    0.20119E-01   -0.84759E+00
   207    0.55613E+04    0.71046E+00    0.20215E-01    0.57583E+00
   208    0.55670E+04    0.72173E+00    0.20315E-01    0.20161E+01
   209    0.55721E+04    0.73427E+00    0.20420E-01    0.34729E+01
   210    0.55765E+04    0.74814E+00    0.20530E-01    0.49452E+01
   211    0.55804E+04    0.76335E+00    0.20644E-01    0.64330E+01
   212    0.55835E+04    0.77995E+00    0.20762E-01    0.79352E+01
   213    0.55860E+04    0.79796E+00    0.20884E-01    0.94519E+01
   214    0.55878E+04    0.81738E+00    0.21009E-01    0.10982E+02
   215    0.55891E+04    0.83840E+00    0.21138E-01    0.12524E+02
   216    0.55896E+04    0.86083E+00    0.21270E-01    0.14079E+02
   217    0.55896E+04    0.88482E+00    0.21404E-01    0.15645E+02
   218    0.55889E+04    0.91038E+00    0.21542E-01    0.17223E+02
   219    0.55876E+04    0.93750E+00    0.21681E-01    0.18812E+02
   220    0.55858E+04    0.96631E+00    0.21823E-01    0.20408E+02
   221    0.55832E+04    0.99676E+00    0.21967E-01    0.22014E+02
   222    0.55801E+04    0.10290E+01    0.22112E-01    0.23629E+02
   223    0.55763E+04    0.10629E+01    0.22259E-01    0.25252E+02
   224    0.55719E+04    0.10985E+01    0.22407E-01    0.26880E+02
   225    0.55669E+04    0.11360E+01    0.22556E-01    0.28516E+02
   226    0.55613E+04    0.11752E+01    0.22706E-01    0.30157E+02
   227    0.55550E+04    0.12164E+01    0.22856E-01    0.31803E+02
   228    0.55482E+04    0.12593E+01    0.23007E-01    0.33453E+02
   229    0.55408E+04    0.13041E+01    0.23157E-01    0.35106E+02
   230    0.55327E+04    0.13509E+01    0.23307E-01    0.36762E+02
   231    0.55240E+04    0.13996E+01    0.23457E-01    0.38421E+02
   232    0.55147E+04    0.14502E+01    0.23606E-01    0.40081E+02
   233    0.55048E+04    0.15030E+01    0.23754E-01    0.41740E+02
   234    0.54942E+04    0.15576E+01    0.23902E-01    0.43400E+02
   235    0.54830E+04    0.16144E+01    0.24047E-01    0.45058E+02
   236    0.54712E+04    0.16731E+01    0.24191E-01    0.46714E+02
   237    0.54588E+04    0.17340E+01    0.24333E-01    0.48368E+02
   238    0.54458E+04    0.17970E+01    0.24473E-01    0.50019E+02
   239    0.54323E+04    0.18621E+01    0.24611E-01    0.51666E+02
   240    0.54180E+04    0.19292E+01    0.24746E-01    0.53308E+02
   241    0.54033E+04    0.19986E+01    0.24878E-01    0.54944E+02
   242    0.53880E+04    0.20701E+01    0.25007E-01    0.56573E+02
   243    0.53721E+04    0.21438E+01    0.25133E-01    0.58196E+02
   244    0.53556E+04    0.22196E+01    0.25255E-01    0.59811E+02
   245    0.53385E+04    0.22977E+01    0.25373E-01    0.61417E+02
   246    0.53210E+04    0.23780E+01    0.25487E-01    0.63014E+02
   247    0.53029E+04    0.24605E+01    0.25597E-01    0.64600E+02
   248    0.52842E+04    0.25455E+01    0.25703E-01    0.66175E+02
   249    0.52651E+04    0.26325E+01    0.25804E-01    0.67739E+02
   250    0.52454E+04    0.27219E+01    0.25899E-01    0.69290E+02
   251    0.52252E+04    0.28134E+01    0.25990E-01    0.70829E+02
   252    0.52044E+04    0.29073E+01    0.26075E-01    0.72354E+02
   253    0.51834E+04    0.30033E+01    0.26155E-01    0.73863E+02
   254    0.51617E+04    0.31018E+01    0.26231E-01    0.75357E+02
   255    0.51395E+04    0.32023E+01    0.26301E-01    0.76836E+02
   256    0.51169E+04    0.33053E+01    0.26367E-01    0.78300E+02
   257    0.50939E+04    0.34103E+01    0.26429E-01    0.79741E+02
   258    0.50704E+04    0.35177E+01    0.26485E-01    0.81170E+02
   259    0.50464E+04    0.36273E+01    0.26538E-01    0.82575E+02
   260    0.50221E+04    0.37391E+01    0.26586E-01    0.83968E+02
   261    0.49973E+04    0.38531E+01    0.26630E-01    0.85329E+02
   262    0.49720E+04    0.39694E+01    0.26670E-01    0.86679E+02
   263    0.49465E+04    0.40878E+01    0.26706E-01    0.88012E+02
   264    0.49205E+04    0.42084E+01    0.26738E-01    0.89319E+02
   265    0.48940E+04    0.43311E+01    0.26767E-01    0.90593E+02
   266    0.48673E+04    0.44561E+01    0.26792E-01    0.91857E+02
   267    0.48400E+04    0.45830E+01    0.26813E-01    0.93088E+02
   268    0.48124E+04    0.47123E+01    0.26832E-01    0.94301E+02
   269    0.47843E+04    0.48435E+01    0.26846E-01    0.95489E+02
   270    0.47560E+04    0.49768E+01    0.26858E-01    0.96652E+02
   271    0.47272E+04    0.51121E+01    0.26867E-01    0.97790E+02
   272    0.46983E+04    0.52496E+01    0.26873E-01    0.98895E+02
   273    0.46690E+04    0.53888E+01    0.26876E-01    0.99983E+02
   274    0.46394E+04    0.55303E+01    0.26876E-01    0.10103E+03
   275    0.46095E+04    0.56734E+01    0.26874E-01    0.10206E+03
   276    0.45794E+04    0.58185E+01    0.26869E-01    0.10305E+03
   277    0.45489E+04    0.59656E+01    0.26862E-01    0.10402E+03
   278    0.45182E+04    0.61145E+01    0.26853E-01    0.10496E+03
   279    0.44872E+04    0.62651E+01    0.26841E-01    0.10586E+03
   280    0.44560E+04    0.64175E+01    0.26828E-01    0.10674E+03
   281    0.44247E+04    0.65718E+01    0.26813E-01    0.10758E+03
   282    0.43929E+04    0.67275E+01    0.26796E-01    0.10840E+03
   283    0.43611E+04    0.68850E+01    0.26778E-01    0.10918E+03
   284    0.43291E+04    0.70441E+01    0.26758E-01    0.10992E+03
   285    0.42969E+04    0.72049E+01    0.26736E-01    0.11064E+03
   286    0.42645E+04    0.73672E+01    0.26714E-01    0.11131E+03
   287    0.42318E+04    0.75309E+01    0.26690E-01    0.11196E+03
   288    0.41991E+04    0.76961E+01    0.26665E-01    0.11257E+03
   289    0.41662E+04    0.78627E+01    0.26639E-01    0.11315E+03
   290    0.41332E+04    0.80306E+01    0.26613E-01    0.11370E+03
   291    0.41002E+04    0.82004E+01    0.26585E-01    0.11420E+03
   292    0.40667E+04    0.83710E+01    0.26558E-01    0.11468E+03
   293    0.40334E+04    0.85421E+01    0.26530E-01    0.11511E+03
   294    0.39999E+04    0.87152E+01    0.26501E-01    0.11551E+03
   295    0.39665E+04    0.88887E+01    0.26472E-01    0.11587E+03
   296    0.39329E+04    0.90642E+01    0.26444E-01    0.11620E+03
   297    0.38992E+04    0.92393E+01    0.26415E-01    0.11649E+03
   298    0.38654E+04    0.94164E+01    0.26386E-01    0.11674E+03
   299    0.38317E+04    0.95946E+01    0.26358E-01    0.11695E+03
   300    0.37979E+04    0.97725E+01    0.26330E-01    0.11712E+03
   301    0.37640E+04    0.99515E+01    0.26303E-01    0.11726E+03
   302    0.37302E+04    0.10131E+02    0.26276E-01    0.11736E+03
   303    0.36964E+04    0.10312E+02    0.26250E-01    0.11743E+03
   304    0.36626E+04    0.10493E+02    0.26225E-01    0.11744E+03
   305    0.36289E+04    0.10675E+02    0.26200E-01    0.11742E+03
   306    0.35951E+04    0.10856E+02    0.26176E-01    0.11737E+03
   307    0.35614E+04    0.11039E+02    0.26152E-01    0.11727E+03
   308    0.35277E+04    0.11223E+02    0.26129E-01    0.11714E+03
   309    0.34942E+04    0.11406E+02    0.26107E-01    0.11697E+03
   310    0.34607E+04    0.11588E+02    0.26086E-01    0.11676E+03
   311    0.34273E+04    0.11772E+02    0.26065E-01    0.11650E+03
   312    0.33940E+04    0.11956E+02    0.26046E-01    0.11622E+03
   313    0.33608E+04    0.12139E+02    0.26027E-01    0.11589E+03
   314    0.33277E+04    0.12323E+02    0.26009E-01    0.11553E+03
   315    0.32948E+04    0.12506E+02    0.25991E-01    0.11513E+03
   316    0.32619E+04    0.12690E+02    0.25975E-01    0.11469E+03
   317    0.32292E+04    0.12872E+02    0.25960E-01    0.11421E+03
   318    0.31967E+04    0.13055E+02    0.25945E-01    0.11369E+03
   319    0.31643E+04    0.13237E+02    0.25932E-01    0.11314E+03
   320    0.31321E+04    0.13419E+02    0.25920E-01    0.11255E+03
   321    0.31001E+04    0.13601E+02    0.25908E-01    0.11193E+03
   322    0.30682E+04    0.13781E+02    0.25898E-01    0.11126E+03
   323    0.30366E+04    0.13960E+02    0.25889E-01    0.11056E+03
   324    0.30052E+04    0.14140E+02    0.25881E-01    0.10982E+03
   325    0.29740E+04    0.14317E+02    0.25874E-01    0.10905E+03
   326    0.29429E+04    0.14495E+02    0.25868E-01    0.10823E+03
   327    0.29122E+04    0.14671E+02    0.25864E-01    0.10739E+03
   328    0.28817E+04    0.14846E+02    0.25860E-01    0.10651E+03
   329    0.28514E+04    0.15020E+02    0.25858E-01    0.10559E+03
   330    0.28213E+04    0.15192E+02    0.25858E-01    0.10464E+03
   331    0.27916E+04    0.15363E+02    0.25859E-01    0.10366E+03
   332    0.27621E+04    0.15534E+02    0.25861E-01    0.10265E+03
   333    0.27329E+04    0.15703E+02    0.25864E-01    0.10160E+03
   334    0.27040E+04    0.15870E+02    0.25869E-01    0.10052E+03
   335    0.26754E+04    0.16035E+02    0.25876E-01    0.99401E+02
   336    0.26470E+04    0.16199E+02    0.25884E-01    0.98256E+02
   337    0.26190E+04    0.16362E+02    0.25893E-01    0.97068E+02
   338    0.25913E+04    0.16521E+02    0.25904E-01    0.95860E+02
   339    0.25639E+04    0.16681E+02    0.25917E-01    0.94616E+02
   340    0.25369E+04    0.16837E+02    0.25931E-01    0.93353E+02
   341    0.25101E+04    0.16991E+02    0.25947E-01    0.92048E+02
   342    0.24837E+04    0.17145E+02    0.25965E-01    0.90715E+02
   343    0.24577E+04    0.17295E+02    0.25985E-01    0.89356E+02
   344    0.24321E+04    0.17443E+02    0.26006E-01    0.87969E+02
   345    0.24067E+04    0.17588E+02    0.26029E-01    0.86555E+02
   346    0.23818E+04    0.17733E+02    0.26054E-01    0.85122E+02
   347    0.23572E+04    0.17873E+02    0.26081E-01    0.83655E+02
   348    0.23330E+04    0.18011E+02    0.26110E-01    0.82161E+02
   349    0.23091E+04    0.18148E+02    0.26141E-01    0.80640E+02
   350    0.22857E+04    0.18280E+02    0.26174E-01    0.79101E+02
   351    0.22628E+04    0.18411E+02    0.26209E-01    0.77535E+02
   352    0.22401E+04    0.18539E+02    0.26246E-01    0.75943E+02
   353    0.22179E+04    0.18663E+02    0.26285E-01    0.74340E+02
   354    0.21960E+04    0.18785E+02    0.26326E-01    0.72703E+02
   355    0.21746E+04    0.18904E+02    0.26369E-01    0.71048E+02
   356    0.21536E+04    0.19021E+02    0.26413E-01    0.69381E+02
   357    0.21330E+04    0.19134E+02    0.26459E-01    0.67688E+02
   358    0.21129E+04    0.19243E+02    0.26507E-01    0.65985E+02
   359    0.20931E+04    0.19349E+02    0.26557E-01    0.64255E+02
   360    0.20738E+04    0.19453E+02    0.26608E-01    0.62511E+02
   361    0.20549E+04    0.19553E+02    0.26660E-01    0.60748E+02
   362    0.20365E+04    0.19650E+02    0.26714E-01    0.58968E+02
   363    0.20184E+04    0.19745E+02    0.26769E-01    0.57175E+02
   364    0.20009E+04    0.19835E+02    0.26826E-01    0.55365E+02
   365    0.19837E+04    0.19922E+02    0.26883E-01    0.53543E+02
   366    0.19670E+04    0.20006E+02    0.26942E-01    0.51707E+02
   367    0.19508E+04    0.20085E+02    0.27002E-01    0.49859E+02
   368    0.19348E+04    0.20161E+02    0.27063E-01    0.48001E+02
   369    0.19195E+04    0.20235E+02    0.27125E-01    0.46130E+02
   370    0.19046E+04    0.20304E+02    0.27188E-01    0.44251E+02
   371    0.18901E+04    0.20370E+02    0.27252E-01    0.42361E+02
   372    0.18761E+04    0.20432E+02    0.27317E-01    0.40465E+02
   373    0.18625E+04    0.20490E+02    0.27382E-01    0.38560E+02
   374    0.18493E+04    0.20546E+02    0.27448E-01    0.36648E+02
   375    0.18366E+04    0.20597E+02    0.27514E-01    0.34731E+02
   376    0.18244E+04    0.20645E+02    0.27582E-01    0.32809E+02
   377    0.18126E+04    0.20688E+02    0.27649E-01    0.30884E+02
   378    0.18012E+04    0.20728E+02    0.27717E-01    0.28953E+02
   379    0.17903E+04    0.20765E+02    0.27786E-01    0.27022E+02
   380    0.17799E+04    0.20798E+02    0.27855E-01    0.25087E+02
   381    0.17698E+04    0.20825E+02    0.27924E-01    0.23152E+02
   382    0.17602E+04    0.20850E+02    0.27993E-01    0.21218E+02
   383    0.17511E+04    0.20870E+02    0.28062E-01    0.19284E+02
   384    0.17424E+04    0.20886E+02    0.28131E-01    0.17352E+02
   385    0.17341E+04    0.20900E+02    0.28200E-01    0.15422E+02
   386    0.17263E+04    0.20909E+02    0.28270E-01    0.13495E+02
   387    0.17189E+04    0.20913E+02    0.28339E-01    0.11573E+02
   388    0.17119E+04    0.20914E+02    0.28407E-01    0.96561E+01
   389    0.17054E+04    0.20909E+02    0.28476E-01    0.77447E+01
   390    0.16993E+04    0.20903E+02    0.28544E-01    0.58411E+01
   391    0.16936E+04    0.20892E+02    0.28612E-01    0.39439E+01
   392    0.16884E+04    0.20879E+02    0.28679E-01    0.20560E+01
   393    0.16836E+04    0.20860E+02    0.28746E-01    0.17688E+00
   394    0.16791E+04    0.20838E+02    0.28812E-01   -0.16913E+01
   395    0.16751E+04    0.20812E+02    0.28877E-01   -0.35500E+01
