#    L    TT             EE             BB             TE          
   867    0.19046E+04    0.20266E+02    0.59659E-01    0.50035E+02
   868    0.18931E+04    0.20541E+02    0.59652E-01    0.50706E+02
   869    0.18816E+04    0.20819E+02    0.59643E-01    0.51346E+02
   870    0.18700E+04    0.21099E+02    0.59633E-01    0.51953E+02
   871    0.18584E+04    0.21381E+02    0.59622E-01    0.52529E+02
   872    0.18467E+04    0.21665E+02    0.59610E-01    0.53073E+02
   873    0.18350E+04    0.21951E+02    0.59597E-01    0.53585E+02
   874    0.18233E+04    0.22240E+02    0.59584E-01    0.54065E+02
   875    0.18115E+04    0.22529E+02    0.59569E-01    0.54513E+02
   876    0.17996E+04    0.22821E+02    0.59553E-01    0.54930E+02
   877    0.17879E+04    0.23114E+02    0.59537E-01    0.55313E+02
   878    0.17760E+04    0.23408E+02    0.59519E-01    0.55665E+02
   879    0.17642E+04    0.23704E+02    0.59501E-01    0.55985E+02
   880    0.17524E+04    0.24000E+02    0.59482E-01    0.56272E+02
   881    0.17405E+04    0.24297E+02    0.59462E-01    0.56527E+02
   882    0.17287E+04    0.24595E+02    0.59441E-01    0.56749E+02
   883    0.17169E+04    0.24895E+02    0.59420E-01    0.56938E+02
   884    0.17050E+04    0.25194E+02    0.59397E-01    0.57097E+02
   885    0.16930E+04    0.25494E+02    0.59374E-01    0.57222E+02
   886    0.16812E+04    0.25794E+02    0.59350E-01    0.57315E+02
   887    0.16693E+04    0.26094E+02    0.59326E-01    0.57375E+02
   888    0.16576E+04    0.26395E+02    0.59300E-01    0.57404E+02
   889    0.16457E+04    0.26694E+02    0.59274E-01    0.57401E+02
   890    0.16339E+04    0.26994E+02    0.59247E-01    0.57364E+02
   891    0.16222E+04    0.27294E+02    0.59220E-01    0.57297E+02
   892    0.16106E+04    0.27592E+02    0.59191E-01    0.57199E+02
   893    0.15988E+04    0.27890E+02    0.59163E-01    0.57068E+02
   894    0.15873E+04    0.28187E+02    0.59133E-01    0.56906E+02
   895    0.15757E+04    0.28482E+02    0.59103E-01    0.56715E+02
   896    0.15641E+04    0.28777E+02    0.59072E-01    0.56491E+02
   897    0.15526E+04    0.29071E+02    0.59041E-01    0.56238E+02
   898    0.15413E+04    0.29362E+02    0.59009E-01    0.55954E+02
   899    0.15299E+04    0.29653E+02    0.58977E-01    0.55639E+02
   900    0.15186E+04    0.29941E+02    0.58944E-01    0.55295E+02
   901    0.15074E+04    0.30227E+02    0.58911E-01    0.54921E+02
   902    0.14963E+04    0.30511E+02    0.58877E-01    0.54517E+02
   903    0.14851E+04    0.30792E+02    0.58843E-01    0.54084E+02
   904    0.14742E+04    0.31071E+02    0.58808E-01    0.53621E+02
   905    0.14633E+04    0.31349E+02    0.58773E-01    0.53129E+02
   906    0.14524E+04    0.31624E+02    0.58738E-01    0.52609E+02
   907    0.14417E+04    0.31896E+02    0.58702E-01    0.52059E+02
   908    0.14311E+04    0.32165E+02    0.58666E-01    0.51483E+02
   909    0.14206E+04    0.32432E+02    0.58630E-01    0.50877E+02
   910    0.14101E+04    0.32696E+02    0.58593E-01    0.50245E+02
   911    0.13997E+04    0.32957E+02    0.58556E-01    0.49585E+02
   912    0.13894E+04    0.33215E+02    0.58519E-01    0.48899E+02
   913    0.13789E+04    0.33470E+02    0.58481E-01    0.48185E+02
   914    0.13689E+04    0.33721E+02    0.58444E-01    0.47447E+02
   915    0.13588E+04    0.33970E+02    0.58406E-01    0.46682E+02
   916    0.13489E+04    0.34215E+02    0.58368E-01    0.45892E+02
   917    0.13390E+04    0.34457E+02    0.58330E-01    0.45078E+02
   918    0.13294E+04    0.34696E+02    0.58291E-01    0.44239E+02
   919    0.13198E+04    0.34930E+02    0.58253E-01    0.43376E+02
   920    0.13102E+04    0.35161E+02    0.58214E-01    0.42488E+02
   921    0.13009E+04    0.35389E+02    0.58176E-01    0.41578E+02
   922    0.12916E+04    0.35612E+02    0.58137E-01    0.40645E+02
   923    0.12824E+04    0.35831E+02    0.58099E-01    0.39690E+02
   924    0.12734E+04    0.36046E+02    0.58060E-01    0.38713E+02
   925    0.12645E+04    0.36257E+02    0.58021E-01    0.37714E+02
   926    0.12556E+04    0.36465E+02    0.57983E-01    0.36695E+02
   927    0.12470E+04    0.36667E+02    0.57944E-01    0.35656E+02
   928    0.12384E+04    0.36866E+02    0.57905E-01    0.34597E+02
   929    0.12299E+04    0.37060E+02    0.57867E-01    0.33519E+02
   930    0.12217E+04    0.37249E+02    0.57829E-01    0.32422E+02
   931    0.12134E+04    0.37434E+02    0.57791E-01    0.31308E+02
   932    0.12054E+04    0.37613E+02    0.57752E-01    0.30176E+02
   933    0.11975E+04    0.37788E+02    0.57715E-01    0.29028E+02
   934    0.11897E+04    0.37959E+02    0.57677E-01    0.27864E+02
   935    0.11820E+04    0.38124E+02    0.57639E-01    0.26683E+02
   936    0.11746E+04    0.38284E+02    0.57602E-01    0.25488E+02
   937    0.11671E+04    0.38440E+02    0.57565E-01    0.24278E+02
   938    0.11599E+04    0.38591E+02    0.57528E-01    0.23055E+02
   939    0.11528E+04    0.38735E+02    0.57491E-01    0.21818E+02
   940    0.11458E+04    0.38874E+02    0.57455E-01    0.20569E+02
   941    0.11390E+04    0.39008E+02    0.57419E-01    0.19308E+02
   942    0.11323E+04    0.39137E+02    0.57383E-01    0.18036E+02
   943    0.11258E+04    0.39260E+02    0.57348E-01    0.16753E+02
   944    0.11194E+04    0.39377E+02    0.57313E-01    0.15460E+02
   945    0.11132E+04    0.39488E+02    0.57278E-01    0.14158E+02
   946    0.11071E+04    0.39594E+02    0.57244E-01    0.12848E+02
   947    0.11012E+04    0.39694E+02    0.57210E-01    0.11530E+02
   948    0.10952E+04    0.39789E+02    0.57177E-01    0.10206E+02
   949    0.10896E+04    0.39877E+02    0.57144E-01    0.88751E+01
   950    0.10841E+04    0.39959E+02    0.57111E-01    0.75385E+01
   951    0.10788E+04    0.40036E+02    0.57079E-01    0.61975E+01
   952    0.10736E+04    0.40107E+02    0.57047E-01    0.48527E+01
   953    0.10685E+04    0.40170E+02    0.57016E-01    0.35034E+01
   954    0.10636E+04    0.40229E+02    0.56985E-01    0.21509E+01
   955    0.10588E+04    0.40281E+02    0.56955E-01    0.79514E+00
   956    0.10542E+04    0.40327E+02    0.56925E-01   -0.56389E+00
   957    0.10498E+04    0.40366E+02    0.56896E-01   -0.19241E+01
   958    0.10454E+04    0.40399E+02    0.56867E-01   -0.32870E+01
   959    0.10413E+04    0.40428E+02    0.56839E-01   -0.46512E+01
   960    0.10373E+04    0.40449E+02    0.56812E-01   -0.60145E+01
   961    0.10334E+04    0.40465E+02    0.56785E-01   -0.73794E+01
   962    0.10297E+04    0.40474E+02    0.56758E-01   -0.87435E+01
   963    0.10262E+04    0.40478E+02    0.56732E-01   -0.10107E+02
   964    0.10228E+04    0.40475E+02    0.56707E-01   -0.11469E+02
   965    0.10195E+04    0.40467E+02    0.56682E-01   -0.12829E+02
   966    0.10164E+04    0.40453E+02    0.56658E-01   -0.14187E+02
   967    0.10134E+04    0.40433E+02    0.56635E-01   -0.15542E+02
   968    0.10105E+04    0.40406E+02    0.56612E-01   -0.16894E+02
   969    0.10079E+04    0.40373E+02    0.56589E-01   -0.18241E+02
   970    0.10054E+04    0.40335E+02    0.56568E-01   -0.19586E+02
   971    0.10029E+04    0.40291E+02    0.56547E-01   -0.20925E+02
   972    0.10006E+04    0.40240E+02    0.56526E-01   -0.22259E+02
   973    0.99844E+03    0.40184E+02    0.56506E-01   -0.23587E+02
   974    0.99648E+03    0.40122E+02    0.56487E-01   -0.24910E+02
   975    0.99465E+03    0.40055E+02    0.56469E-01   -0.26225E+02
   976    0.99295E+03    0.39981E+02    0.56451E-01   -0.27533E+02
   977    0.99138E+03    0.39902E+02    0.56434E-01   -0.28832E+02
   978    0.98987E+03    0.39817E+02    0.56417E-01   -0.30123E+02
   979    0.98863E+03    0.39728E+02    0.56401E-01   -0.31405E+02
   980    0.98744E+03    0.39632E+02    0.56386E-01   -0.32678E+02
   981    0.98637E+03    0.39529E+02    0.56371E-01   -0.33941E+02
   982    0.98542E+03    0.39423E+02    0.56357E-01   -0.35193E+02
   983    0.98467E+03    0.39311E+02    0.56344E-01   -0.36434E+02
   984    0.98397E+03    0.39192E+02    0.56332E-01   -0.37663E+02
   985    0.98345E+03    0.39069E+02    0.56320E-01   -0.38881E+02
   986    0.98298E+03    0.38941E+02    0.56308E-01   -0.40086E+02
   987    0.98261E+03    0.38807E+02    0.56298E-01   -0.41278E+02
   988    0.98244E+03    0.38669E+02    0.56288E-01   -0.42457E+02
   989    0.98237E+03    0.38525E+02    0.56279E-01   -0.43620E+02
   990    0.98242E+03    0.38380E+02    0.56270E-01   -0.44770E+02
   991    0.98257E+03    0.38226E+02    0.56262E-01   -0.45904E+02
   992    0.98283E+03    0.38068E+02    0.56255E-01   -0.47023E+02
   993    0.98311E+03    0.37905E+02    0.56248E-01   -0.48125E+02
   994    0.98358E+03    0.37738E+02    0.56242E-01   -0.49211E+02
   995    0.98421E+03    0.37566E+02    0.56237E-01   -0.50279E+02
   996    0.98488E+03    0.37388E+02    0.56232E-01   -0.51330E+02
   997    0.98564E+03    0.37208E+02    0.56228E-01   -0.52363E+02
   998    0.98650E+03    0.37023E+02    0.56224E-01   -0.53376E+02
   999    0.98745E+03    0.36834E+02    0.56221E-01   -0.54370E+02
  1000    0.98850E+03    0.36641E+02    0.56219E-01   -0.55345E+02
  1001    0.98964E+03    0.36443E+02    0.56217E-01   -0.56299E+02
  1002    0.99079E+03    0.36241E+02    0.56216E-01   -0.57232E+02
  1003    0.99211E+03    0.36036E+02    0.56216E-01   -0.58145E+02
  1004    0.99353E+03    0.35826E+02    0.56216E-01   -0.59037E+02
  1005    0.99510E+03    0.35613E+02    0.56217E-01   -0.59907E+02
  1006    0.99669E+03    0.35396E+02    0.56218E-01   -0.60757E+02
  1007    0.99830E+03    0.35175E+02    0.56220E-01   -0.61584E+02
  1008    0.99977E+03    0.34950E+02    0.56222E-01   -0.62390E+02
  1009    0.10016E+04    0.34722E+02    0.56225E-01   -0.63174E+02
  1010    0.10034E+04    0.34491E+02    0.56228E-01   -0.63936E+02
  1011    0.10053E+04    0.34258E+02    0.56232E-01   -0.64675E+02
  1012    0.10073E+04    0.34020E+02    0.56237E-01   -0.65394E+02
  1013    0.10093E+04    0.33781E+02    0.56242E-01   -0.66089E+02
  1014    0.10115E+04    0.33537E+02    0.56248E-01   -0.66762E+02
  1015    0.10136E+04    0.33292E+02    0.56254E-01   -0.67412E+02
  1016    0.10158E+04    0.33043E+02    0.56260E-01   -0.68039E+02
  1017    0.10182E+04    0.32792E+02    0.56267E-01   -0.68644E+02
  1018    0.10205E+04    0.32537E+02    0.56275E-01   -0.69226E+02
  1019    0.10228E+04    0.32281E+02    0.56283E-01   -0.69785E+02
  1020    0.10254E+04    0.32020E+02    0.56291E-01   -0.70321E+02
  1021    0.10279E+04    0.31758E+02    0.56300E-01   -0.70834E+02
  1022    0.10304E+04    0.31495E+02    0.56309E-01   -0.71324E+02
  1023    0.10330E+04    0.31228E+02    0.56319E-01   -0.71788E+02
  1024    0.10356E+04    0.30959E+02    0.56329E-01   -0.72230E+02
  1025    0.10383E+04    0.30690E+02    0.56340E-01   -0.72645E+02
  1026    0.10412E+04    0.30417E+02    0.56351E-01   -0.73039E+02
  1027    0.10439E+04    0.30145E+02    0.56362E-01   -0.73408E+02
  1028    0.10466E+04    0.29870E+02    0.56374E-01   -0.73753E+02
  1029    0.10494E+04    0.29594E+02    0.56386E-01   -0.74075E+02
  1030    0.10523E+04    0.29316E+02    0.56398E-01   -0.74372E+02
  1031    0.10549E+04    0.29038E+02    0.56411E-01   -0.74645E+02
  1032    0.10578E+04    0.28757E+02    0.56424E-01   -0.74897E+02
  1033    0.10607E+04    0.28476E+02    0.56437E-01   -0.75124E+02
  1034    0.10636E+04    0.28195E+02    0.56451E-01   -0.75327E+02
  1035    0.10666E+04    0.27913E+02    0.56465E-01   -0.75507E+02
  1036    0.10695E+04    0.27629E+02    0.56479E-01   -0.75663E+02
  1037    0.10724E+04    0.27346E+02    0.56493E-01   -0.75797E+02
  1038    0.10754E+04    0.27064E+02    0.56508E-01   -0.75906E+02
  1039    0.10784E+04    0.26780E+02    0.56523E-01   -0.75990E+02
  1040    0.10812E+04    0.26496E+02    0.56538E-01   -0.76052E+02
  1041    0.10843E+04    0.26213E+02    0.56554E-01   -0.76087E+02
  1042    0.10872E+04    0.25930E+02    0.56569E-01   -0.76102E+02
  1043    0.10901E+04    0.25647E+02    0.56585E-01   -0.76091E+02
  1044    0.10931E+04    0.25364E+02    0.56601E-01   -0.76059E+02
  1045    0.10960E+04    0.25083E+02    0.56617E-01   -0.76005E+02
  1046    0.10989E+04    0.24802E+02    0.56633E-01   -0.75924E+02
  1047    0.11019E+04    0.24522E+02    0.56650E-01   -0.75829E+02
  1048    0.11047E+04    0.24243E+02    0.56666E-01   -0.75706E+02
  1049    0.11075E+04    0.23966E+02    0.56683E-01   -0.75557E+02
  1050    0.11103E+04    0.23689E+02    0.56699E-01   -0.75387E+02
  1051    0.11131E+04    0.23415E+02    0.56716E-01   -0.75199E+02
  1052    0.11159E+04    0.23141E+02    0.56733E-01   -0.74983E+02
  1053    0.11185E+04    0.22869E+02    0.56750E-01   -0.74750E+02
  1054    0.11212E+04    0.22600E+02    0.56767E-01   -0.74497E+02
  1055    0.11238E+04    0.22332E+02    0.56784E-01   -0.74219E+02
  1056    0.11263E+04    0.22066E+02    0.56801E-01   -0.73923E+02
  1057    0.11289E+04    0.21802E+02    0.56817E-01   -0.73601E+02
  1058    0.11316E+04    0.21541E+02    0.56834E-01   -0.73263E+02
  1059    0.11341E+04    0.21280E+02    0.56851E-01   -0.72899E+02
  1060    0.11366E+04    0.21022E+02    0.56868E-01   -0.72519E+02
  1061    0.11390E+04    0.20767E+02    0.56885E-01   -0.72114E+02
  1062    0.11414E+04    0.20515E+02    0.56901E-01   -0.71693E+02
  1063    0.11435E+04    0.20264E+02    0.56918E-01   -0.71248E+02
  1064    0.11458E+04    0.20016E+02    0.56934E-01   -0.70795E+02
  1065    0.11480E+04    0.19770E+02    0.56951E-01   -0.70318E+02
  1066    0.11501E+04    0.19527E+02    0.56967E-01   -0.69819E+02
  1067    0.11523E+04    0.19287E+02    0.56983E-01   -0.69297E+02
  1068    0.11544E+04    0.19049E+02    0.56999E-01   -0.68760E+02
  1069    0.11564E+04    0.18816E+02    0.57014E-01   -0.68216E+02
  1070    0.11584E+04    0.18583E+02    0.57030E-01   -0.67650E+02
  1071    0.11602E+04    0.18355E+02    0.57045E-01   -0.67062E+02
  1072    0.11620E+04    0.18129E+02    0.57060E-01   -0.66453E+02
  1073    0.11639E+04    0.17907E+02    0.57075E-01   -0.65830E+02
  1074    0.11655E+04    0.17689E+02    0.57089E-01   -0.65193E+02
  1075    0.11672E+04    0.17472E+02    0.57104E-01   -0.64543E+02
  1076    0.11688E+04    0.17260E+02    0.57118E-01   -0.63873E+02
  1077    0.11703E+04    0.17051E+02    0.57131E-01   -0.63197E+02
  1078    0.11717E+04    0.16846E+02    0.57145E-01   -0.62487E+02
  1079    0.11731E+04    0.16643E+02    0.57158E-01   -0.61779E+02
  1080    0.11745E+04    0.16444E+02    0.57170E-01   -0.61059E+02
  1081    0.11756E+04    0.16251E+02    0.57183E-01   -0.60319E+02
  1082    0.11768E+04    0.16060E+02    0.57195E-01   -0.59568E+02
  1083    0.11779E+04    0.15873E+02    0.57206E-01   -0.58806E+02
  1084    0.11790E+04    0.15691E+02    0.57218E-01   -0.58033E+02
  1085    0.11799E+04    0.15512E+02    0.57228E-01   -0.57241E+02
  1086    0.11808E+04    0.15338E+02    0.57239E-01   -0.56453E+02
  1087    0.11816E+04    0.15168E+02    0.57249E-01   -0.55633E+02
  1088    0.11823E+04    0.15001E+02    0.57259E-01   -0.54817E+02
  1089    0.11830E+04    0.14839E+02    0.57268E-01   -0.53984E+02
  1090    0.11835E+04    0.14682E+02    0.57276E-01   -0.53156E+02
  1091    0.11841E+04    0.14528E+02    0.57285E-01   -0.52303E+02
  1092    0.11845E+04    0.14379E+02    0.57292E-01   -0.51449E+02
  1093    0.11848E+04    0.14235E+02    0.57300E-01   -0.50586E+02
  1094    0.11850E+04    0.14095E+02    0.57307E-01   -0.49721E+02
  1095    0.11852E+04    0.13961E+02    0.57313E-01   -0.48855E+02
  1096    0.11853E+04    0.13830E+02    0.57319E-01   -0.47974E+02
  1097    0.11853E+04    0.13704E+02    0.57324E-01   -0.47084E+02
  1098    0.11852E+04    0.13584E+02    0.57329E-01   -0.46193E+02
  1099    0.11851E+04    0.13468E+02    0.57333E-01   -0.45303E+02
  1100    0.11848E+04    0.13359E+02    0.57336E-01   -0.44404E+02
  1101    0.11845E+04    0.13252E+02    0.57340E-01   -0.43504E+02
  1102    0.11842E+04    0.13152E+02    0.57342E-01   -0.42600E+02
  1103    0.11837E+04    0.13056E+02    0.57344E-01   -0.41694E+02
  1104    0.11831E+04    0.12967E+02    0.57345E-01   -0.40785E+02
  1105    0.11824E+04    0.12882E+02    0.57346E-01   -0.39875E+02
  1106    0.11817E+04    0.12801E+02    0.57347E-01   -0.38962E+02
  1107    0.11809E+04    0.12726E+02    0.57346E-01   -0.38049E+02
  1108    0.11800E+04    0.12654E+02    0.57345E-01   -0.37135E+02
  1109    0.11789E+04    0.12587E+02    0.57344E-01   -0.36221E+02
  1110    0.11778E+04    0.12526E+02    0.57341E-01   -0.35306E+02
  1111    0.11766E+04    0.12471E+02    0.57338E-01   -0.34391E+02
  1112    0.11754E+04    0.12420E+02    0.57335E-01   -0.33478E+02
  1113    0.11740E+04    0.12375E+02    0.57331E-01   -0.32563E+02
  1114    0.11725E+04    0.12333E+02    0.57326E-01   -0.31652E+02
  1115    0.11711E+04    0.12298E+02    0.57321E-01   -0.30742E+02
  1116    0.11695E+04    0.12267E+02    0.57315E-01   -0.29833E+02
  1117    0.11678E+04    0.12242E+02    0.57308E-01   -0.28927E+02
  1118    0.11660E+04    0.12221E+02    0.57300E-01   -0.28023E+02
  1119    0.11643E+04    0.12205E+02    0.57292E-01   -0.27122E+02
  1120    0.11623E+04    0.12194E+02    0.57283E-01   -0.26225E+02
  1121    0.11604E+04    0.12188E+02    0.57274E-01   -0.25330E+02
  1122    0.11583E+04    0.12187E+02    0.57264E-01   -0.24441E+02
  1123    0.11561E+04    0.12191E+02    0.57253E-01   -0.23556E+02
  1124    0.11539E+04    0.12199E+02    0.57242E-01   -0.22675E+02
  1125    0.11516E+04    0.12212E+02    0.57229E-01   -0.21799E+02
  1126    0.11492E+04    0.12230E+02    0.57216E-01   -0.20929E+02
  1127    0.11468E+04    0.12252E+02    0.57203E-01   -0.20066E+02
  1128    0.11443E+04    0.12279E+02    0.57188E-01   -0.19209E+02
  1129    0.11417E+04    0.12312E+02    0.57173E-01   -0.18357E+02
  1130    0.11389E+04    0.12348E+02    0.57158E-01   -0.17514E+02
  1131    0.11362E+04    0.12389E+02    0.57141E-01   -0.16679E+02
  1132    0.11334E+04    0.12434E+02    0.57124E-01   -0.15851E+02
  1133    0.11305E+04    0.12485E+02    0.57106E-01   -0.15031E+02
  1134    0.11276E+04    0.12539E+02    0.57088E-01   -0.14220E+02
  1135    0.11245E+04    0.12598E+02    0.57068E-01   -0.13418E+02
  1136    0.11214E+04    0.12661E+02    0.57048E-01   -0.12627E+02
  1137    0.11183E+04    0.12728E+02    0.57028E-01   -0.11844E+02
  1138    0.11151E+04    0.12801E+02    0.57006E-01   -0.11072E+02
  1139    0.11119E+04    0.12876E+02    0.56984E-01   -0.10310E+02
  1140    0.11085E+04    0.12956E+02    0.56961E-01   -0.95596E+01
  1141    0.11051E+04    0.13039E+02    0.56938E-01   -0.88202E+01
  1142    0.11017E+04    0.13127E+02    0.56913E-01   -0.80929E+01
  1143    0.10982E+04    0.13218E+02    0.56888E-01   -0.73784E+01
  1144    0.10945E+04    0.13313E+02    0.56862E-01   -0.66766E+01
  1145    0.10910E+04    0.13413E+02    0.56836E-01   -0.59875E+01
  1146    0.10873E+04    0.13515E+02    0.56809E-01   -0.53116E+01
  1147    0.10836E+04    0.13622E+02    0.56781E-01   -0.46498E+01
  1148    0.10798E+04    0.13732E+02    0.56753E-01   -0.40019E+01
  1149    0.10760E+04    0.13845E+02    0.56723E-01   -0.33693E+01
  1150    0.10721E+04    0.13962E+02    0.56693E-01   -0.27514E+01
  1151    0.10683E+04    0.14082E+02    0.56663E-01   -0.21486E+01
  1152    0.10643E+04    0.14205E+02    0.56631E-01   -0.15615E+01
  1153    0.10604E+04    0.14332E+02    0.56599E-01   -0.99044E+00
  1154    0.10564E+04    0.14462E+02    0.56567E-01   -0.43375E+00
  1155    0.10523E+04    0.14595E+02    0.56533E-01    0.10671E+00
  1156    0.10482E+04    0.14731E+02    0.56499E-01    0.63049E+00
  1157    0.10440E+04    0.14869E+02    0.56465E-01    0.11394E+01
  1158    0.10399E+04    0.15011E+02    0.56429E-01    0.16315E+01
  1159    0.10358E+04    0.15155E+02    0.56394E-01    0.21078E+01
  1160    0.10314E+04    0.15303E+02    0.56357E-01    0.25664E+01
  1161    0.10272E+04    0.15453E+02    0.56320E-01    0.30099E+01
  1162    0.10229E+04    0.15606E+02    0.56282E-01    0.34363E+01
  1163    0.10186E+04    0.15761E+02    0.56243E-01    0.38458E+01
  1164    0.10143E+04    0.15919E+02    0.56204E-01    0.42389E+01
  1165    0.10099E+04    0.16079E+02    0.56165E-01    0.46158E+01
  1166    0.10054E+04    0.16242E+02    0.56124E-01    0.49754E+01
  1167    0.10010E+04    0.16407E+02    0.56084E-01    0.53178E+01
  1168    0.99658E+03    0.16574E+02    0.56042E-01    0.56442E+01
  1169    0.99216E+03    0.16743E+02    0.56000E-01    0.59518E+01
  1170    0.98771E+03    0.16914E+02    0.55958E-01    0.62440E+01
  1171    0.98317E+03    0.17088E+02    0.55915E-01    0.65181E+01
  1172    0.97867E+03    0.17263E+02    0.55871E-01    0.67750E+01
  1173    0.97415E+03    0.17440E+02    0.55827E-01    0.70152E+01
  1174    0.96960E+03    0.17617E+02    0.55782E-01    0.72377E+01
  1175    0.96504E+03    0.17797E+02    0.55737E-01    0.74429E+01
  1176    0.96037E+03    0.17978E+02    0.55692E-01    0.76304E+01
  1177    0.95583E+03    0.18161E+02    0.55646E-01    0.78008E+01
  1178    0.95119E+03    0.18345E+02    0.55599E-01    0.79539E+01
  1179    0.94667E+03    0.18531E+02    0.55552E-01    0.80897E+01
  1180    0.94206E+03    0.18718E+02    0.55505E-01    0.82081E+01
  1181    0.93750E+03    0.18905E+02    0.55457E-01    0.83092E+01
  1182    0.93285E+03    0.19094E+02    0.55409E-01    0.83929E+01
  1183    0.92824E+03    0.19283E+02    0.55360E-01    0.84594E+01
  1184    0.92362E+03    0.19472E+02    0.55311E-01    0.85085E+01
  1185    0.91905E+03    0.19663E+02    0.55261E-01    0.85405E+01
  1186    0.91445E+03    0.19854E+02    0.55211E-01    0.85551E+01
  1187    0.90991E+03    0.20046E+02    0.55161E-01    0.85526E+01
  1188    0.90535E+03    0.20237E+02    0.55111E-01    0.85329E+01
  1189    0.90077E+03    0.20429E+02    0.55060E-01    0.84962E+01
  1190    0.89624E+03    0.20620E+02    0.55008E-01    0.84424E+01
  1191    0.89170E+03    0.20812E+02    0.54957E-01    0.83719E+01
  1192    0.88721E+03    0.21003E+02    0.54905E-01    0.82845E+01
  1193    0.88270E+03    0.21194E+02    0.54853E-01    0.81804E+01
  1194    0.87824E+03    0.21385E+02    0.54800E-01    0.80599E+01
  1195    0.87384E+03    0.21575E+02    0.54748E-01    0.79229E+01
  1196    0.86935E+03    0.21765E+02    0.54695E-01    0.77692E+01
  1197    0.86499E+03    0.21954E+02    0.54642E-01    0.75994E+01
  1198    0.86061E+03    0.22142E+02    0.54588E-01    0.74124E+01
  1199    0.85628E+03    0.22328E+02    0.54535E-01    0.72107E+01
  1200    0.85194E+03    0.22514E+02    0.54481E-01    0.69929E+01
  1201    0.84773E+03    0.22698E+02    0.54427E-01    0.67586E+01
  1202    0.84343E+03    0.22882E+02    0.54373E-01    0.65094E+01
  1203    0.83926E+03    0.23064E+02    0.54318E-01    0.62442E+01
  1204    0.83507E+03    0.23244E+02    0.54264E-01    0.59639E+01
  1205    0.83093E+03    0.23422E+02    0.54209E-01    0.56679E+01
  1206    0.82685E+03    0.23600E+02    0.54154E-01    0.53573E+01
  1207    0.82289E+03    0.23776E+02    0.54099E-01    0.50308E+01
  1208    0.81890E+03    0.23950E+02    0.54044E-01    0.46907E+01
  1209    0.81490E+03    0.24122E+02    0.53989E-01    0.43360E+01
  1210    0.81101E+03    0.24292E+02    0.53934E-01    0.39659E+01
  1211    0.80710E+03    0.24462E+02    0.53879E-01    0.35816E+01
  1212    0.80332E+03    0.24629E+02    0.53824E-01    0.31839E+01
  1213    0.79950E+03    0.24793E+02    0.53768E-01    0.27731E+01
  1214    0.79580E+03    0.24957E+02    0.53713E-01    0.23478E+01
  1215    0.79215E+03    0.25118E+02    0.53658E-01    0.19092E+01
  1216    0.78854E+03    0.25277E+02    0.53602E-01    0.14573E+01
  1217    0.78483E+03    0.25434E+02    0.53547E-01    0.99309E+00
  1218    0.78130E+03    0.25590E+02    0.53491E-01    0.51536E+00
  1219    0.77775E+03    0.25742E+02    0.53436E-01    0.26513E-01
  1220    0.77430E+03    0.25891E+02    0.53381E-01   -0.47546E+00
  1221    0.77090E+03    0.26039E+02    0.53326E-01   -0.98888E+00
  1222    0.76754E+03    0.26184E+02    0.53270E-01   -0.15150E+01
  1223    0.76421E+03    0.26328E+02    0.53215E-01   -0.20507E+01
  1224    0.76092E+03    0.26467E+02    0.53160E-01   -0.25994E+01
  1225    0.75774E+03    0.26605E+02    0.53105E-01   -0.31587E+01
  1226    0.75459E+03    0.26739E+02    0.53051E-01   -0.37276E+01
  1227    0.75155E+03    0.26871E+02    0.52996E-01   -0.43076E+01
  1228    0.74847E+03    0.27001E+02    0.52942E-01   -0.48967E+01
  1229    0.74550E+03    0.27127E+02    0.52887E-01   -0.54964E+01
  1230    0.74241E+03    0.27250E+02    0.52833E-01   -0.61042E+01
  1231    0.73950E+03    0.27371E+02    0.52779E-01   -0.67214E+01
  1232    0.73662E+03    0.27488E+02    0.52725E-01   -0.73463E+01
  1233    0.73391E+03    0.27603E+02    0.52671E-01   -0.79809E+01
  1234    0.73116E+03    0.27714E+02    0.52618E-01   -0.86221E+01
  1235    0.72874E+03    0.27823E+02    0.52565E-01   -0.92712E+01
  1236    0.72619E+03    0.27927E+02    0.52512E-01   -0.99271E+01
  1237    0.72367E+03    0.28029E+02    0.52459E-01   -0.10590E+02
  1238    0.72124E+03    0.28127E+02    0.52406E-01   -0.11260E+02
  1239    0.71885E+03    0.28222E+02    0.52354E-01   -0.11937E+02
  1240    0.71647E+03    0.28313E+02    0.52302E-01   -0.12617E+02
  1241    0.71426E+03    0.28400E+02    0.52250E-01   -0.13304E+02
  1242    0.71201E+03    0.28486E+02    0.52199E-01   -0.13994E+02
  1243    0.70984E+03    0.28565E+02    0.52148E-01   -0.14691E+02
  1244    0.70777E+03    0.28643E+02    0.52097E-01   -0.15390E+02
  1245    0.70580E+03    0.28717E+02    0.52046E-01   -0.16094E+02
  1246    0.70384E+03    0.28786E+02    0.51996E-01   -0.16799E+02
  1247    0.70190E+03    0.28851E+02    0.51946E-01   -0.17507E+02
  1248    0.70005E+03    0.28913E+02    0.51897E-01   -0.18219E+02
  1249    0.69829E+03    0.28972E+02    0.51848E-01   -0.18931E+02
  1250    0.69662E+03    0.29026E+02    0.51799E-01   -0.19645E+02
  1251    0.69496E+03    0.29075E+02    0.51751E-01   -0.20361E+02
