#    L    TT             EE             BB             TE          
   359   0.200746E+04   0.183735E+02   0.605703E-01   0.688803E+02
   360   0.198046E+04   0.184891E+02   0.608212E-01   0.671764E+02
   361   0.195471E+04   0.186023E+02   0.610724E-01   0.654727E+02
   362   0.193018E+04   0.187128E+02   0.613238E-01   0.637703E+02
   363   0.190685E+04   0.188207E+02   0.615754E-01   0.620690E+02
   364   0.188467E+04   0.189259E+02   0.618273E-01   0.603687E+02
   365   0.186365E+04   0.190283E+02   0.620795E-01   0.586695E+02
   366   0.184374E+04   0.191279E+02   0.623319E-01   0.569713E+02
   367   0.182491E+04   0.192247E+02   0.625847E-01   0.552741E+02
   368   0.180715E+04   0.193185E+02   0.628377E-01   0.535780E+02
   369   0.179041E+04   0.194094E+02   0.630911E-01   0.518830E+02
   370   0.177468E+04   0.194971E+02   0.633448E-01   0.501889E+02
   371   0.175992E+04   0.195820E+02   0.635989E-01   0.484959E+02
   372   0.174610E+04   0.196635E+02   0.638533E-01   0.468040E+02
   373   0.173321E+04   0.197420E+02   0.641081E-01   0.451131E+02
   374   0.172120E+04   0.198173E+02   0.643633E-01   0.434233E+02
   375   0.171004E+04   0.198894E+02   0.646189E-01   0.417344E+02
   376   0.169972E+04   0.199580E+02   0.648748E-01   0.400466E+02
   377   0.169020E+04   0.200234E+02   0.651313E-01   0.383597E+02
   378   0.168144E+04   0.200853E+02   0.653881E-01   0.366738E+02
   379   0.167343E+04   0.201437E+02   0.656454E-01   0.349889E+02
   380   0.166614E+04   0.201986E+02   0.659031E-01   0.333049E+02
   381   0.165953E+04   0.202500E+02   0.661613E-01   0.316218E+02
   382   0.165357E+04   0.202977E+02   0.664200E-01   0.299396E+02
   383   0.164824E+04   0.203418E+02   0.666792E-01   0.282584E+02
   384   0.164350E+04   0.203822E+02   0.669388E-01   0.265783E+02
   385   0.163932E+04   0.204189E+02   0.671990E-01   0.248992E+02
   386   0.163568E+04   0.204520E+02   0.674597E-01   0.232215E+02
   387   0.163254E+04   0.204814E+02   0.677209E-01   0.215449E+02
   388   0.162986E+04   0.205072E+02   0.679826E-01   0.198697E+02
   389   0.162762E+04   0.205292E+02   0.682449E-01   0.181960E+02
   390   0.162579E+04   0.205475E+02   0.685078E-01   0.165236E+02
   391   0.162434E+04   0.205621E+02   0.687712E-01   0.148528E+02
   392   0.162322E+04   0.205729E+02   0.690352E-01   0.131835E+02
   393   0.162241E+04   0.205800E+02   0.692997E-01   0.115158E+02
   394   0.162188E+04   0.205832E+02   0.695649E-01   0.984947E+01
   395   0.162160E+04   0.205825E+02   0.698307E-01   0.818476E+01
