#    L    TT             EE             BB             TE          
   168    0.52625E+04    0.85360E+00    0.43175E-02   -0.38646E+02
   169    0.52834E+04    0.84316E+00    0.43768E-02   -0.38132E+02
   170    0.53040E+04    0.83272E+00    0.44366E-02   -0.37592E+02
   171    0.53243E+04    0.82230E+00    0.44969E-02   -0.37022E+02
   172    0.53442E+04    0.81183E+00    0.45578E-02   -0.36426E+02
   173    0.53637E+04    0.80130E+00    0.46192E-02   -0.35803E+02
   174    0.53830E+04    0.79101E+00    0.46811E-02   -0.35152E+02
   175    0.54020E+04    0.78068E+00    0.47436E-02   -0.34474E+02
   176    0.54204E+04    0.77052E+00    0.48065E-02   -0.33767E+02
   177    0.54386E+04    0.76046E+00    0.48700E-02   -0.33035E+02
   178    0.54563E+04    0.75074E+00    0.49340E-02   -0.32275E+02
   179    0.54736E+04    0.74105E+00    0.49985E-02   -0.31487E+02
   180    0.54906E+04    0.73163E+00    0.50635E-02   -0.30673E+02
   181    0.55071E+04    0.72247E+00    0.51290E-02   -0.29833E+02
   182    0.55233E+04    0.71365E+00    0.51949E-02   -0.28966E+02
   183    0.55389E+04    0.70510E+00    0.52614E-02   -0.28072E+02
   184    0.55542E+04    0.69689E+00    0.53284E-02   -0.27152E+02
   185    0.55691E+04    0.68919E+00    0.53958E-02   -0.26208E+02
   186    0.55831E+04    0.68185E+00    0.54637E-02   -0.25237E+02
   187    0.55971E+04    0.67501E+00    0.55321E-02   -0.24240E+02
   188    0.56106E+04    0.66866E+00    0.56010E-02   -0.23219E+02
   189    0.56235E+04    0.66285E+00    0.56703E-02   -0.22172E+02
   190    0.56362E+04    0.65762E+00    0.57400E-02   -0.21103E+02
   191    0.56481E+04    0.65300E+00    0.58102E-02   -0.20007E+02
   192    0.56597E+04    0.64902E+00    0.58808E-02   -0.18887E+02
   193    0.56707E+04    0.64573E+00    0.59519E-02   -0.17745E+02
   194    0.56813E+04    0.64315E+00    0.60234E-02   -0.16578E+02
   195    0.56914E+04    0.64133E+00    0.60953E-02   -0.15389E+02
   196    0.57008E+04    0.64030E+00    0.61677E-02   -0.14178E+02
   197    0.57099E+04    0.64012E+00    0.62404E-02   -0.12945E+02
   198    0.57185E+04    0.64081E+00    0.63136E-02   -0.11690E+02
   199    0.57265E+04    0.64241E+00    0.63871E-02   -0.10414E+02
   200    0.57341E+04    0.64494E+00    0.64611E-02   -0.91175E+01
   201    0.57410E+04    0.64848E+00    0.65354E-02   -0.78000E+01
   202    0.57475E+04    0.65303E+00    0.66101E-02   -0.64629E+01
   203    0.57534E+04    0.65865E+00    0.66852E-02   -0.51057E+01
   204    0.57587E+04    0.66535E+00    0.67606E-02   -0.37313E+01
   205    0.57634E+04    0.67318E+00    0.68364E-02   -0.23375E+01
   206    0.57676E+04    0.68218E+00    0.69125E-02   -0.92571E+00
   207    0.57712E+04    0.69235E+00    0.69890E-02    0.50366E+00
   208    0.57740E+04    0.70377E+00    0.70659E-02    0.19500E+01
   209    0.57764E+04    0.71643E+00    0.71430E-02    0.34129E+01
   210    0.57781E+04    0.73040E+00    0.72205E-02    0.48914E+01
   211    0.57793E+04    0.74570E+00    0.72983E-02    0.63854E+01
   212    0.57797E+04    0.76236E+00    0.73764E-02    0.78939E+01
   213    0.57797E+04    0.78043E+00    0.74548E-02    0.94170E+01
   214    0.57790E+04    0.79988E+00    0.75336E-02    0.10953E+02
   215    0.57777E+04    0.82092E+00    0.76126E-02    0.12502E+02
   216    0.57758E+04    0.84335E+00    0.76918E-02    0.14064E+02
   217    0.57734E+04    0.86733E+00    0.77714E-02    0.15636E+02
   218    0.57703E+04    0.89286E+00    0.78512E-02    0.17220E+02
   219    0.57667E+04    0.91993E+00    0.79313E-02    0.18815E+02
   220    0.57625E+04    0.94869E+00    0.80116E-02    0.20418E+02
   221    0.57578E+04    0.97907E+00    0.80922E-02    0.22031E+02
   222    0.57525E+04    0.10112E+01    0.81730E-02    0.23651E+02
   223    0.57464E+04    0.10450E+01    0.82540E-02    0.25281E+02
   224    0.57400E+04    0.10805E+01    0.83352E-02    0.26915E+02
   225    0.57329E+04    0.11179E+01    0.84166E-02    0.28558E+02
   226    0.57252E+04    0.11570E+01    0.84982E-02    0.30204E+02
   227    0.57169E+04    0.11980E+01    0.85800E-02    0.31856E+02
   228    0.57082E+04    0.12408E+01    0.86619E-02    0.33513E+02
   229    0.56988E+04    0.12855E+01    0.87441E-02    0.35171E+02
   230    0.56888E+04    0.13321E+01    0.88263E-02    0.36833E+02
   231    0.56782E+04    0.13806E+01    0.89087E-02    0.38498E+02
   232    0.56670E+04    0.14311E+01    0.89913E-02    0.40163E+02
   233    0.56554E+04    0.14836E+01    0.90739E-02    0.41828E+02
   234    0.56430E+04    0.15381E+01    0.91567E-02    0.43492E+02
   235    0.56301E+04    0.15947E+01    0.92395E-02    0.45156E+02
   236    0.56165E+04    0.16532E+01    0.93224E-02    0.46817E+02
   237    0.56024E+04    0.17139E+01    0.94054E-02    0.48476E+02
   238    0.55878E+04    0.17767E+01    0.94884E-02    0.50132E+02
   239    0.55726E+04    0.18416E+01    0.95715E-02    0.51783E+02
   240    0.55568E+04    0.19085E+01    0.96546E-02    0.53429E+02
   241    0.55405E+04    0.19777E+01    0.97377E-02    0.55069E+02
   242    0.55236E+04    0.20489E+01    0.98208E-02    0.56703E+02
   243    0.55062E+04    0.21224E+01    0.99040E-02    0.58329E+02
   244    0.54883E+04    0.21981E+01    0.99870E-02    0.59947E+02
   245    0.54697E+04    0.22760E+01    0.10070E-01    0.61556E+02
   246    0.54507E+04    0.23561E+01    0.10153E-01    0.63156E+02
   247    0.54312E+04    0.24384E+01    0.10236E-01    0.64745E+02
   248    0.54111E+04    0.25231E+01    0.10319E-01    0.66323E+02
   249    0.53906E+04    0.26099E+01    0.10402E-01    0.67889E+02
   250    0.53695E+04    0.26991E+01    0.10484E-01    0.69442E+02
   251    0.53480E+04    0.27905E+01    0.10567E-01    0.70982E+02
   252    0.53259E+04    0.28842E+01    0.10649E-01    0.72508E+02
   253    0.53035E+04    0.29800E+01    0.10732E-01    0.74019E+02
   254    0.52806E+04    0.30783E+01    0.10814E-01    0.75514E+02
   255    0.52571E+04    0.31787E+01    0.10896E-01    0.76993E+02
   256    0.52332E+04    0.32815E+01    0.10978E-01    0.78458E+02
   257    0.52090E+04    0.33864E+01    0.11059E-01    0.79898E+02
   258    0.51842E+04    0.34936E+01    0.11141E-01    0.81328E+02
   259    0.51590E+04    0.36031E+01    0.11222E-01    0.82732E+02
   260    0.51335E+04    0.37148E+01    0.11303E-01    0.84125E+02
   261    0.51075E+04    0.38286E+01    0.11384E-01    0.85485E+02
   262    0.50810E+04    0.39447E+01    0.11464E-01    0.86834E+02
   263    0.50544E+04    0.40630E+01    0.11544E-01    0.88166E+02
   264    0.50272E+04    0.41835E+01    0.11624E-01    0.89471E+02
   265    0.49996E+04    0.43061E+01    0.11704E-01    0.90744E+02
   266    0.49717E+04    0.44310E+01    0.11783E-01    0.92006E+02
   267    0.49433E+04    0.45579E+01    0.11863E-01    0.93235E+02
   268    0.49146E+04    0.46870E+01    0.11942E-01    0.94447E+02
   269    0.48854E+04    0.48182E+01    0.12020E-01    0.95633E+02
   270    0.48560E+04    0.49514E+01    0.12098E-01    0.96793E+02
   271    0.48262E+04    0.50866E+01    0.12176E-01    0.97929E+02
   272    0.47962E+04    0.52241E+01    0.12254E-01    0.99032E+02
   273    0.47659E+04    0.53632E+01    0.12331E-01    0.10012E+03
   274    0.47353E+04    0.55047E+01    0.12408E-01    0.10116E+03
   275    0.47043E+04    0.56478E+01    0.12485E-01    0.10219E+03
   276    0.46732E+04    0.57929E+01    0.12561E-01    0.10318E+03
   277    0.46417E+04    0.59399E+01    0.12637E-01    0.10415E+03
   278    0.46100E+04    0.60888E+01    0.12712E-01    0.10508E+03
   279    0.45781E+04    0.62394E+01    0.12788E-01    0.10597E+03
   280    0.45459E+04    0.63919E+01    0.12862E-01    0.10685E+03
   281    0.45136E+04    0.65461E+01    0.12937E-01    0.10769E+03
   282    0.44809E+04    0.67019E+01    0.13011E-01    0.10850E+03
   283    0.44481E+04    0.68594E+01    0.13085E-01    0.10928E+03
   284    0.44152E+04    0.70186E+01    0.13158E-01    0.11002E+03
   285    0.43821E+04    0.71794E+01    0.13231E-01    0.11073E+03
   286    0.43488E+04    0.73418E+01    0.13303E-01    0.11141E+03
   287    0.43153E+04    0.75056E+01    0.13375E-01    0.11205E+03
   288    0.42817E+04    0.76709E+01    0.13447E-01    0.11266E+03
   289    0.42479E+04    0.78376E+01    0.13518E-01    0.11324E+03
   290    0.42141E+04    0.80055E+01    0.13589E-01    0.11378E+03
   291    0.41801E+04    0.81755E+01    0.13660E-01    0.11428E+03
   292    0.41458E+04    0.83462E+01    0.13730E-01    0.11475E+03
   293    0.41117E+04    0.85175E+01    0.13800E-01    0.11518E+03
   294    0.40774E+04    0.86907E+01    0.13869E-01    0.11558E+03
   295    0.40432E+04    0.88644E+01    0.13938E-01    0.11593E+03
   296    0.40088E+04    0.90400E+01    0.14006E-01    0.11626E+03
   297    0.39744E+04    0.92153E+01    0.14074E-01    0.11655E+03
   298    0.39398E+04    0.93926E+01    0.14142E-01    0.11679E+03
   299    0.39053E+04    0.95710E+01    0.14209E-01    0.11700E+03
   300    0.38707E+04    0.97491E+01    0.14276E-01    0.11717E+03
   301    0.38361E+04    0.99284E+01    0.14342E-01    0.11730E+03
   302    0.38016E+04    0.10108E+02    0.14408E-01    0.11741E+03
   303    0.37670E+04    0.10289E+02    0.14474E-01    0.11747E+03
   304    0.37325E+04    0.10471E+02    0.14539E-01    0.11748E+03
   305    0.36981E+04    0.10653E+02    0.14604E-01    0.11746E+03
   306    0.36636E+04    0.10835E+02    0.14668E-01    0.11740E+03
   307    0.36292E+04    0.11017E+02    0.14732E-01    0.11730E+03
   308    0.35948E+04    0.11201E+02    0.14795E-01    0.11717E+03
   309    0.35607E+04    0.11385E+02    0.14858E-01    0.11699E+03
   310    0.35264E+04    0.11567E+02    0.14921E-01    0.11678E+03
   311    0.34924E+04    0.11752E+02    0.14983E-01    0.11653E+03
   312    0.34585E+04    0.11936E+02    0.15045E-01    0.11624E+03
   313    0.34246E+04    0.12120E+02    0.15106E-01    0.11591E+03
   314    0.33909E+04    0.12304E+02    0.15167E-01    0.11555E+03
   315    0.33573E+04    0.12487E+02    0.15227E-01    0.11514E+03
   316    0.33238E+04    0.12671E+02    0.15287E-01    0.11470E+03
   317    0.32905E+04    0.12853E+02    0.15347E-01    0.11422E+03
   318    0.32573E+04    0.13037E+02    0.15406E-01    0.11370E+03
   319    0.32244E+04    0.13219E+02    0.15465E-01    0.11315E+03
   320    0.31916E+04    0.13402E+02    0.15524E-01    0.11256E+03
   321    0.31589E+04    0.13584E+02    0.15582E-01    0.11194E+03
   322    0.31265E+04    0.13764E+02    0.15639E-01    0.11127E+03
   323    0.30943E+04    0.13944E+02    0.15696E-01    0.11057E+03
   324    0.30623E+04    0.14125E+02    0.15753E-01    0.10982E+03
   325    0.30305E+04    0.14302E+02    0.15810E-01    0.10906E+03
   326    0.29989E+04    0.14480E+02    0.15866E-01    0.10824E+03
   327    0.29676E+04    0.14657E+02    0.15921E-01    0.10739E+03
   328    0.29365E+04    0.14832E+02    0.15977E-01    0.10652E+03
   329    0.29056E+04    0.15007E+02    0.16032E-01    0.10560E+03
   330    0.28750E+04    0.15179E+02    0.16086E-01    0.10464E+03
   331    0.28448E+04    0.15351E+02    0.16140E-01    0.10366E+03
   332    0.28147E+04    0.15522E+02    0.16194E-01    0.10265E+03
   333    0.27850E+04    0.15691E+02    0.16248E-01    0.10160E+03
   334    0.27556E+04    0.15859E+02    0.16301E-01    0.10052E+03
   335    0.27263E+04    0.16024E+02    0.16354E-01    0.99401E+02
   336    0.26975E+04    0.16188E+02    0.16407E-01    0.98255E+02
   337    0.26689E+04    0.16351E+02    0.16459E-01    0.97067E+02
   338    0.26407E+04    0.16511E+02    0.16511E-01    0.95859E+02
   339    0.26128E+04    0.16671E+02    0.16563E-01    0.94616E+02
   340    0.25853E+04    0.16828E+02    0.16614E-01    0.93353E+02
   341    0.25580E+04    0.16983E+02    0.16665E-01    0.92047E+02
   342    0.25311E+04    0.17136E+02    0.16716E-01    0.90715E+02
   343    0.25045E+04    0.17287E+02    0.16767E-01    0.89355E+02
   344    0.24784E+04    0.17435E+02    0.16818E-01    0.87968E+02
   345    0.24526E+04    0.17581E+02    0.16868E-01    0.86555E+02
   346    0.24272E+04    0.17726E+02    0.16918E-01    0.85122E+02
   347    0.24021E+04    0.17867E+02    0.16968E-01    0.83655E+02
   348    0.23774E+04    0.18005E+02    0.17018E-01    0.82161E+02
   349    0.23531E+04    0.18141E+02    0.17067E-01    0.80641E+02
   350    0.23292E+04    0.18274E+02    0.17117E-01    0.79102E+02
   351    0.23058E+04    0.18405E+02    0.17166E-01    0.77537E+02
   352    0.22827E+04    0.18534E+02    0.17215E-01    0.75946E+02
   353    0.22600E+04    0.18658E+02    0.17264E-01    0.74343E+02
   354    0.22377E+04    0.18780E+02    0.17314E-01    0.72706E+02
   355    0.22159E+04    0.18900E+02    0.17362E-01    0.71051E+02
   356    0.21945E+04    0.19017E+02    0.17411E-01    0.69385E+02
   357    0.21735E+04    0.19130E+02    0.17460E-01    0.67693E+02
   358    0.21530E+04    0.19239E+02    0.17509E-01    0.65990E+02
   359    0.21328E+04    0.19346E+02    0.17558E-01    0.64261E+02
   360    0.21131E+04    0.19450E+02    0.17606E-01    0.62517E+02
   361    0.20938E+04    0.19550E+02    0.17655E-01    0.60754E+02
   362    0.20750E+04    0.19647E+02    0.17704E-01    0.58976E+02
   363    0.20566E+04    0.19742E+02    0.17753E-01    0.57183E+02
   364    0.20387E+04    0.19832E+02    0.17801E-01    0.55373E+02
   365    0.20212E+04    0.19919E+02    0.17850E-01    0.53552E+02
   366    0.20041E+04    0.20004E+02    0.17899E-01    0.51717E+02
   367    0.19875E+04    0.20083E+02    0.17948E-01    0.49869E+02
   368    0.19713E+04    0.20160E+02    0.17997E-01    0.48011E+02
   369    0.19557E+04    0.20233E+02    0.18046E-01    0.46140E+02
   370    0.19405E+04    0.20303E+02    0.18096E-01    0.44262E+02
   371    0.19256E+04    0.20368E+02    0.18145E-01    0.42373E+02
   372    0.19113E+04    0.20431E+02    0.18195E-01    0.40477E+02
   373    0.18974E+04    0.20489E+02    0.18244E-01    0.38572E+02
   374    0.18840E+04    0.20545E+02    0.18294E-01    0.36661E+02
   375    0.18709E+04    0.20596E+02    0.18344E-01    0.34744E+02
   376    0.18584E+04    0.20644E+02    0.18394E-01    0.32822E+02
   377    0.18464E+04    0.20688E+02    0.18445E-01    0.30897E+02
   378    0.18348E+04    0.20727E+02    0.18495E-01    0.28967E+02
   379    0.18236E+04    0.20764E+02    0.18546E-01    0.27036E+02
   380    0.18129E+04    0.20797E+02    0.18597E-01    0.25101E+02
   381    0.18026E+04    0.20824E+02    0.18648E-01    0.23166E+02
   382    0.17927E+04    0.20849E+02    0.18699E-01    0.21232E+02
   383    0.17834E+04    0.20870E+02    0.18751E-01    0.19297E+02
   384    0.17745E+04    0.20885E+02    0.18803E-01    0.17365E+02
   385    0.17660E+04    0.20899E+02    0.18855E-01    0.15435E+02
   386    0.17580E+04    0.20908E+02    0.18908E-01    0.13508E+02
   387    0.17503E+04    0.20913E+02    0.18960E-01    0.11586E+02
   388    0.17431E+04    0.20914E+02    0.19013E-01    0.96685E+01
   389    0.17364E+04    0.20909E+02    0.19067E-01    0.77566E+01
   390    0.17301E+04    0.20903E+02    0.19120E-01    0.58525E+01
   391    0.17242E+04    0.20892E+02    0.19174E-01    0.39546E+01
   392    0.17187E+04    0.20878E+02    0.19228E-01    0.20661E+01
   393    0.17137E+04    0.20860E+02    0.19283E-01    0.18616E+00
   394    0.17091E+04    0.20838E+02    0.19338E-01   -0.16829E+01
   395    0.17048E+04    0.20811E+02    0.19393E-01   -0.35425E+01
