#    L    TT             EE             BB             TE          
   147   0.420153E+04   0.111532E+01   0.415075E-01  -0.438968E+02
   148   0.423397E+04   0.111056E+01   0.410188E-01  -0.439405E+02
   149   0.426627E+04   0.110537E+01   0.405397E-01  -0.439629E+02
   150   0.429840E+04   0.109976E+01   0.400707E-01  -0.439637E+02
   151   0.433035E+04   0.109374E+01   0.396123E-01  -0.439425E+02
   152   0.436212E+04   0.108733E+01   0.391648E-01  -0.438991E+02
   153   0.439371E+04   0.108053E+01   0.387283E-01  -0.438331E+02
   154   0.442511E+04   0.107336E+01   0.383030E-01  -0.437443E+02
   155   0.445633E+04   0.106582E+01   0.378891E-01  -0.436321E+02
   156   0.448737E+04   0.105795E+01   0.374867E-01  -0.434964E+02
   157   0.451821E+04   0.104973E+01   0.370961E-01  -0.433368E+02
   158   0.454887E+04   0.104120E+01   0.367174E-01  -0.431529E+02
   159   0.457933E+04   0.103236E+01   0.363507E-01  -0.429445E+02
   160   0.460959E+04   0.102324E+01   0.359963E-01  -0.427112E+02
   161   0.463962E+04   0.101385E+01   0.356543E-01  -0.424528E+02
   162   0.466944E+04   0.100420E+01   0.353249E-01  -0.421691E+02
   163   0.469902E+04   0.994338E+00   0.350083E-01  -0.418595E+02
   164   0.472835E+04   0.984253E+00   0.347045E-01  -0.415241E+02
   165   0.475744E+04   0.973972E+00   0.344139E-01  -0.411624E+02
   166   0.478627E+04   0.963518E+00   0.341366E-01  -0.407743E+02
   167   0.481484E+04   0.952915E+00   0.338727E-01  -0.403595E+02
   168   0.484314E+04   0.942186E+00   0.336225E-01  -0.399180E+02
   169   0.487117E+04   0.931356E+00   0.333860E-01  -0.394496E+02
   170   0.489893E+04   0.920440E+00   0.331634E-01  -0.389542E+02
   171   0.492640E+04   0.909470E+00   0.329550E-01  -0.384315E+02
   172   0.495360E+04   0.898470E+00   0.327609E-01  -0.378814E+02
   173   0.498050E+04   0.887462E+00   0.325812E-01  -0.373039E+02
   174   0.500710E+04   0.876470E+00   0.324161E-01  -0.366988E+02
   175   0.503341E+04   0.865534E+00   0.322659E-01  -0.360661E+02
   176   0.505941E+04   0.854668E+00   0.321305E-01  -0.354059E+02
   177   0.508508E+04   0.843905E+00   0.320098E-01  -0.347182E+02
   178   0.511039E+04   0.833261E+00   0.319036E-01  -0.340035E+02
   179   0.513533E+04   0.822754E+00   0.318115E-01  -0.332620E+02
   180   0.515989E+04   0.812416E+00   0.317334E-01  -0.324942E+02
   181   0.518402E+04   0.802271E+00   0.316690E-01  -0.317005E+02
   182   0.520772E+04   0.792343E+00   0.316181E-01  -0.308812E+02
   183   0.523097E+04   0.782648E+00   0.315803E-01  -0.300368E+02
   184   0.525374E+04   0.773220E+00   0.315554E-01  -0.291678E+02
   185   0.527601E+04   0.764089E+00   0.315432E-01  -0.282743E+02
   186   0.529775E+04   0.755272E+00   0.315434E-01  -0.273571E+02
   187   0.531897E+04   0.746795E+00   0.315558E-01  -0.264165E+02
   188   0.533962E+04   0.738691E+00   0.315800E-01  -0.254530E+02
   189   0.535969E+04   0.730987E+00   0.316160E-01  -0.244671E+02
   190   0.537915E+04   0.723712E+00   0.316633E-01  -0.234594E+02
   191   0.539800E+04   0.716892E+00   0.317217E-01  -0.224304E+02
   192   0.541620E+04   0.710555E+00   0.317911E-01  -0.213805E+02
   193   0.543373E+04   0.704732E+00   0.318710E-01  -0.203103E+02
   194   0.545059E+04   0.699450E+00   0.319613E-01  -0.192205E+02
   195   0.546674E+04   0.694741E+00   0.320618E-01  -0.181116E+02
   196   0.548217E+04   0.690635E+00   0.321721E-01  -0.169842E+02
   197   0.549687E+04   0.687163E+00   0.322920E-01  -0.158391E+02
   198   0.551083E+04   0.684356E+00   0.324212E-01  -0.146769E+02
   199   0.552401E+04   0.682243E+00   0.325595E-01  -0.134980E+02
   200   0.553642E+04   0.680855E+00   0.327067E-01  -0.123034E+02
   201   0.554802E+04   0.680225E+00   0.328624E-01  -0.110934E+02
   202   0.555883E+04   0.680394E+00   0.330265E-01  -0.986810E+01
   203   0.556884E+04   0.681403E+00   0.331987E-01  -0.862728E+01
   204   0.557810E+04   0.683295E+00   0.333786E-01  -0.737086E+01
   205   0.558658E+04   0.686112E+00   0.335662E-01  -0.609876E+01
   206   0.559432E+04   0.689896E+00   0.337611E-01  -0.481078E+01
   207   0.560132E+04   0.694689E+00   0.339631E-01  -0.350677E+01
   208   0.560760E+04   0.700534E+00   0.341720E-01  -0.218677E+01
   209   0.561321E+04   0.707471E+00   0.343874E-01  -0.850777E+00
   210   0.561816E+04   0.715545E+00   0.346092E-01   0.501209E+00
   211   0.562248E+04   0.724797E+00   0.348371E-01   0.186918E+01
   212   0.562619E+04   0.735267E+00   0.350708E-01   0.325313E+01
   213   0.562933E+04   0.747000E+00   0.353102E-01   0.465305E+01
   214   0.563193E+04   0.760036E+00   0.355549E-01   0.606893E+01
   215   0.563399E+04   0.774413E+00   0.358047E-01   0.750072E+01
   216   0.563554E+04   0.790179E+00   0.360593E-01   0.894838E+01
   217   0.563659E+04   0.807371E+00   0.363186E-01   0.104118E+02
   218   0.563716E+04   0.826022E+00   0.365822E-01   0.118911E+02
   219   0.563727E+04   0.846184E+00   0.368499E-01   0.133861E+02
   220   0.563694E+04   0.867890E+00   0.371215E-01   0.148969E+02
   221   0.563618E+04   0.891176E+00   0.373967E-01   0.164231E+02
   222   0.563501E+04   0.916092E+00   0.376752E-01   0.179650E+02
   223   0.563346E+04   0.942664E+00   0.379569E-01   0.195222E+02
   224   0.563155E+04   0.970936E+00   0.382414E-01   0.210948E+02
   225   0.562931E+04   0.100093E+01   0.385285E-01   0.226826E+02
   226   0.562675E+04   0.103271E+01   0.388179E-01   0.242854E+02
   227   0.562389E+04   0.106630E+01   0.391095E-01   0.259032E+02
   228   0.562077E+04   0.110172E+01   0.394028E-01   0.275357E+02
   229   0.561741E+04   0.113903E+01   0.396978E-01   0.291830E+02
   230   0.561381E+04   0.117825E+01   0.399941E-01   0.308448E+02
   231   0.561002E+04   0.121941E+01   0.402915E-01   0.325209E+02
   232   0.560606E+04   0.126254E+01   0.405897E-01   0.342113E+02
   233   0.560194E+04   0.130769E+01   0.408885E-01   0.359157E+02
   234   0.559769E+04   0.135488E+01   0.411876E-01   0.376339E+02
   235   0.559334E+04   0.140415E+01   0.414867E-01   0.393659E+02
   236   0.558890E+04   0.145552E+01   0.417857E-01   0.411114E+02
   237   0.558441E+04   0.150901E+01   0.420842E-01   0.428702E+02
   238   0.557988E+04   0.156467E+01   0.423820E-01   0.446422E+02
   239   0.557535E+04   0.162250E+01   0.426789E-01   0.464272E+02
   240   0.557083E+04   0.168254E+01   0.429745E-01   0.482248E+02
   241   0.556634E+04   0.174483E+01   0.432687E-01   0.500350E+02
   242   0.556193E+04   0.180938E+01   0.435611E-01   0.518576E+02
   243   0.555761E+04   0.187621E+01   0.438516E-01   0.536922E+02
   244   0.555341E+04   0.194535E+01   0.441398E-01   0.555390E+02
   245   0.554936E+04   0.201682E+01   0.444255E-01   0.573975E+02
   246   0.554549E+04   0.209063E+01   0.447085E-01   0.592677E+02
   247   0.554181E+04   0.216681E+01   0.449884E-01   0.611494E+02
   248   0.553837E+04   0.224539E+01   0.452651E-01   0.630423E+02
   249   0.553518E+04   0.232636E+01   0.455383E-01   0.649464E+02
   250   0.553228E+04   0.240977E+01   0.458077E-01   0.668613E+02
   251   0.552967E+04   0.249559E+01   0.460731E-01   0.687866E+02
   252   0.552732E+04   0.258384E+01   0.463345E-01   0.707206E+02
   253   0.552518E+04   0.267451E+01   0.465921E-01   0.726613E+02
   254   0.552321E+04   0.276757E+01   0.468458E-01   0.746067E+02
   255   0.552136E+04   0.286301E+01   0.470958E-01   0.765549E+02
   256   0.551959E+04   0.296083E+01   0.473421E-01   0.785040E+02
   257   0.551785E+04   0.306100E+01   0.475848E-01   0.804522E+02
   258   0.551612E+04   0.316350E+01   0.478240E-01   0.823972E+02
   259   0.551434E+04   0.326832E+01   0.480597E-01   0.843384E+02
   260   0.551250E+04   0.337544E+01   0.482920E-01   0.862724E+02
   261   0.551055E+04   0.348485E+01   0.485211E-01   0.881987E+02
   262   0.550845E+04   0.359651E+01   0.487468E-01   0.901147E+02
   263   0.550617E+04   0.371042E+01   0.489695E-01   0.920192E+02
   264   0.550367E+04   0.382654E+01   0.491890E-01   0.939097E+02
   265   0.550089E+04   0.394484E+01   0.494055E-01   0.957856E+02
   266   0.549780E+04   0.406531E+01   0.496191E-01   0.976436E+02
   267   0.549436E+04   0.418789E+01   0.498298E-01   0.994819E+02
   268   0.549052E+04   0.431258E+01   0.500378E-01   0.101300E+03
   269   0.548624E+04   0.443933E+01   0.502430E-01   0.103094E+03
   270   0.548147E+04   0.456812E+01   0.504456E-01   0.104865E+03
   271   0.547619E+04   0.469891E+01   0.506457E-01   0.106608E+03
   272   0.547034E+04   0.483168E+01   0.508433E-01   0.108323E+03
   273   0.546391E+04   0.496636E+01   0.510385E-01   0.110008E+03
   274   0.545683E+04   0.510294E+01   0.512314E-01   0.111662E+03
   275   0.544907E+04   0.524137E+01   0.514220E-01   0.113282E+03
   276   0.544061E+04   0.538161E+01   0.516105E-01   0.114867E+03
   277   0.543141E+04   0.552363E+01   0.517970E-01   0.116415E+03
   278   0.542141E+04   0.566739E+01   0.519814E-01   0.117924E+03
   279   0.541058E+04   0.581283E+01   0.521640E-01   0.119393E+03
   280   0.539890E+04   0.595989E+01   0.523447E-01   0.120820E+03
   281   0.538631E+04   0.610856E+01   0.525237E-01   0.122204E+03
   282   0.537278E+04   0.625877E+01   0.527010E-01   0.123543E+03
   283   0.535827E+04   0.641047E+01   0.528768E-01   0.124835E+03
   284   0.534275E+04   0.656362E+01   0.530511E-01   0.126077E+03
   285   0.532617E+04   0.671816E+01   0.532239E-01   0.127270E+03
   286   0.530849E+04   0.687405E+01   0.533954E-01   0.128412E+03
   287   0.528970E+04   0.703121E+01   0.535657E-01   0.129500E+03
   288   0.526973E+04   0.718960E+01   0.537349E-01   0.130533E+03
   289   0.524855E+04   0.734917E+01   0.539029E-01   0.131510E+03
   290   0.522613E+04   0.750986E+01   0.540700E-01   0.132428E+03
   291   0.520244E+04   0.767162E+01   0.542361E-01   0.133288E+03
   292   0.517742E+04   0.783430E+01   0.544015E-01   0.134086E+03
   293   0.515104E+04   0.799797E+01   0.545661E-01   0.134822E+03
   294   0.512327E+04   0.816252E+01   0.547300E-01   0.135493E+03
   295   0.509405E+04   0.832780E+01   0.548934E-01   0.136099E+03
   296   0.506336E+04   0.849386E+01   0.550563E-01   0.136638E+03
   297   0.503115E+04   0.866052E+01   0.552188E-01   0.137107E+03
   298   0.499738E+04   0.882778E+01   0.553810E-01   0.137506E+03
   299   0.496202E+04   0.899554E+01   0.555430E-01   0.137834E+03
   300   0.492503E+04   0.916371E+01   0.557048E-01   0.138088E+03
   301   0.488639E+04   0.933236E+01   0.558665E-01   0.138269E+03
   302   0.484615E+04   0.950126E+01   0.560282E-01   0.138376E+03
   303   0.480438E+04   0.967054E+01   0.561900E-01   0.138412E+03
   304   0.476114E+04   0.984012E+01   0.563518E-01   0.138378E+03
   305   0.471652E+04   0.100100E+02   0.565137E-01   0.138274E+03
   306   0.467055E+04   0.101801E+02   0.566758E-01   0.138101E+03
   307   0.462333E+04   0.103504E+02   0.568381E-01   0.137863E+03
   308   0.457492E+04   0.105209E+02   0.570007E-01   0.137558E+03
   309   0.452537E+04   0.106915E+02   0.571635E-01   0.137190E+03
   310   0.447474E+04   0.108621E+02   0.573267E-01   0.136759E+03
   311   0.442312E+04   0.110328E+02   0.574902E-01   0.136265E+03
   312   0.437056E+04   0.112035E+02   0.576542E-01   0.135711E+03
   313   0.431713E+04   0.113742E+02   0.578186E-01   0.135097E+03
   314   0.426289E+04   0.115448E+02   0.579836E-01   0.134426E+03
   315   0.420791E+04   0.117152E+02   0.581491E-01   0.133698E+03
   316   0.415225E+04   0.118855E+02   0.583152E-01   0.132915E+03
   317   0.409599E+04   0.120556E+02   0.584820E-01   0.132079E+03
   318   0.403918E+04   0.122254E+02   0.586494E-01   0.131190E+03
   319   0.398189E+04   0.123949E+02   0.588176E-01   0.130251E+03
   320   0.392418E+04   0.125642E+02   0.589866E-01   0.129262E+03
   321   0.386612E+04   0.127330E+02   0.591564E-01   0.128225E+03
   322   0.380777E+04   0.129014E+02   0.593271E-01   0.127141E+03
   323   0.374920E+04   0.130692E+02   0.594988E-01   0.126012E+03
   324   0.369046E+04   0.132365E+02   0.596714E-01   0.124841E+03
   325   0.363163E+04   0.134033E+02   0.598450E-01   0.123627E+03
   326   0.357277E+04   0.135695E+02   0.600198E-01   0.122372E+03
   327   0.351393E+04   0.137350E+02   0.601956E-01   0.121078E+03
   328   0.345520E+04   0.138997E+02   0.603726E-01   0.119747E+03
   329   0.339661E+04   0.140637E+02   0.605509E-01   0.118381E+03
   330   0.333825E+04   0.142269E+02   0.607304E-01   0.116980E+03
   331   0.328017E+04   0.143892E+02   0.609113E-01   0.115546E+03
   332   0.322244E+04   0.145506E+02   0.610936E-01   0.114081E+03
   333   0.316511E+04   0.147110E+02   0.612773E-01   0.112587E+03
   334   0.310825E+04   0.148704E+02   0.614624E-01   0.111065E+03
   335   0.305193E+04   0.150287E+02   0.616492E-01   0.109518E+03
   336   0.299621E+04   0.151859E+02   0.618375E-01   0.107945E+03
   337   0.294114E+04   0.153420E+02   0.620275E-01   0.106351E+03
   338   0.288679E+04   0.154969E+02   0.622192E-01   0.104736E+03
   339   0.283323E+04   0.156505E+02   0.624126E-01   0.103103E+03
   340   0.278052E+04   0.158030E+02   0.626079E-01   0.101452E+03
   341   0.272871E+04   0.159540E+02   0.628051E-01   0.997859E+02
   342   0.267786E+04   0.161036E+02   0.630042E-01   0.981055E+02
   343   0.262805E+04   0.162518E+02   0.632053E-01   0.964137E+02
   344   0.257931E+04   0.163984E+02   0.634084E-01   0.947110E+02
   345   0.253172E+04   0.165435E+02   0.636137E-01   0.929995E+02
   346   0.248534E+04   0.166869E+02   0.638211E-01   0.912806E+02
   347   0.244021E+04   0.168286E+02   0.640308E-01   0.895564E+02
   348   0.239641E+04   0.169686E+02   0.642427E-01   0.878283E+02
   349   0.235400E+04   0.171068E+02   0.644570E-01   0.860997E+02
   350   0.231304E+04   0.172433E+02   0.646737E-01   0.843713E+02
   351   0.227358E+04   0.173780E+02   0.648929E-01   0.826457E+02
   352   0.223561E+04   0.175108E+02   0.651144E-01   0.809230E+02
   353   0.219910E+04   0.176417E+02   0.653384E-01   0.792026E+02
   354   0.216404E+04   0.177707E+02   0.655646E-01   0.774859E+02
   355   0.213039E+04   0.178976E+02   0.657930E-01   0.757713E+02
   356   0.209812E+04   0.180224E+02   0.660237E-01   0.740588E+02
   357   0.206721E+04   0.181450E+02   0.662565E-01   0.723484E+02
   358   0.203764E+04   0.182653E+02   0.664914E-01   0.706400E+02
   359   0.200937E+04   0.183833E+02   0.667283E-01   0.689328E+02
   360   0.198237E+04   0.184988E+02   0.669671E-01   0.672276E+02
   361   0.195663E+04   0.186118E+02   0.672079E-01   0.655226E+02
   362   0.193210E+04   0.187222E+02   0.674506E-01   0.638188E+02
   363   0.190877E+04   0.188300E+02   0.676950E-01   0.621160E+02
   364   0.188660E+04   0.189351E+02   0.679412E-01   0.604142E+02
   365   0.186557E+04   0.190374E+02   0.681890E-01   0.587134E+02
   366   0.184566E+04   0.191370E+02   0.684385E-01   0.570136E+02
   367   0.182684E+04   0.192336E+02   0.686896E-01   0.553148E+02
   368   0.180907E+04   0.193273E+02   0.689422E-01   0.536171E+02
   369   0.179232E+04   0.194182E+02   0.691963E-01   0.519204E+02
   370   0.177659E+04   0.195059E+02   0.694517E-01   0.502246E+02
   371   0.176182E+04   0.195906E+02   0.697086E-01   0.485299E+02
   372   0.174801E+04   0.196721E+02   0.699667E-01   0.468362E+02
   373   0.173510E+04   0.197506E+02   0.702260E-01   0.451436E+02
   374   0.172309E+04   0.198258E+02   0.704865E-01   0.434520E+02
   375   0.171193E+04   0.198978E+02   0.707482E-01   0.417614E+02
   376   0.170159E+04   0.199665E+02   0.710109E-01   0.400718E+02
   377   0.169207E+04   0.200318E+02   0.712746E-01   0.383831E+02
   378   0.168330E+04   0.200937E+02   0.715392E-01   0.366955E+02
   379   0.167528E+04   0.201521E+02   0.718047E-01   0.350087E+02
   380   0.166798E+04   0.202070E+02   0.720711E-01   0.333230E+02
   381   0.166136E+04   0.202583E+02   0.723382E-01   0.316382E+02
   382   0.165539E+04   0.203059E+02   0.726060E-01   0.299543E+02
   383   0.165005E+04   0.203500E+02   0.728745E-01   0.282713E+02
   384   0.164529E+04   0.203904E+02   0.731436E-01   0.265895E+02
   385   0.164110E+04   0.204272E+02   0.734132E-01   0.249088E+02
   386   0.163744E+04   0.204603E+02   0.736833E-01   0.232294E+02
   387   0.163429E+04   0.204897E+02   0.739538E-01   0.215513E+02
   388   0.163159E+04   0.205155E+02   0.742247E-01   0.198745E+02
   389   0.162934E+04   0.205375E+02   0.744958E-01   0.181992E+02
   390   0.162749E+04   0.205559E+02   0.747672E-01   0.165254E+02
   391   0.162602E+04   0.205705E+02   0.750387E-01   0.148532E+02
   392   0.162489E+04   0.205813E+02   0.753104E-01   0.131825E+02
   393   0.162407E+04   0.205884E+02   0.755821E-01   0.115134E+02
   394   0.162352E+04   0.205916E+02   0.758539E-01   0.984580E+01
   395   0.162321E+04   0.205910E+02   0.761255E-01   0.817987E+01
